time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0446298170616974;0.8333076681569203;0.797962383374216;4.478707964188111e-06;1.6842607384203258e-05;1.0449996275233129;9.998429998096851;0.833486407494128;1.044680029168461;1.044838353879476;0.7976941825310987;0.014872809857344538;0.7977547996656061
1e-06;1.0446299469272589;0.8333085167035492;0.7979619847282208;4.465632909231536e-06;1.6789430865196807e-05;1.0449983980016506;9.998433953382422;0.8334871142440912;1.0446798467774685;1.0448385264173168;0.7976944750641712;0.014872767313496774;0.7977543499243787
2e-06;1.0446300872929704;0.833309424008823;0.7979615523302096;4.452261610939445e-06;1.6732675223627457e-05;1.0449970718794301;9.998438184448245;0.8334878757276857;1.044679652363269;1.0448387137522988;0.797694788054411;0.014872721323972063;0.7977538669553484
4e-06;1.0446302400048277;0.8333103882257279;0.7979610817696617;4.439117407218946e-06;1.6672460448505837e-05;1.0449956418218704;9.99844266968649;0.8334886953712166;1.0446794478711707;1.0448389188202423;0.7976951215230659;0.014872671557228871;0.7977533526091931
8e-06;1.0446304074292319;0.8333114076974748;0.7979605680601137;4.42648753784707e-06;1.6608840699270213e-05;1.044994100690558;9.998447374703533;0.833489575627507;1.0446792361460187;1.0448391447904497;0.7976954763561911;0.014872617629671436;0.7977528111773065
1.6e-05;1.0446305924371069;0.8333124810699131;0.7979600057381604;4.414285806937767e-06;1.654183823102924e-05;1.0449924415709841;9.998452261092648;0.8334905172994859;1.044679021042224;1.04483939390257;0.7976958540301019;0.014872559022311427;0.7977522476737802
3.2e-05;1.0446307984857177;0.8333136063474368;0.7979593896984936;4.402181046867913e-06;1.6471517498800636e-05;1.0449906578991046;9.998457293960682;0.8334915196672396;1.0446788081562548;1.0448396673240041;0.7976962558118756;0.01487249514986136;0.7977516667043791
6.4e-05;1.044631029559704;0.8333147803638367;0.7979587155037409;4.389693412611711e-06;1.6398032805363814e-05;1.0449887440065424;9.998462445866295;0.833492581105262;1.0446786053867754;1.0448399663498829;0.7976966829093488;0.01487242558806721;0.7977510724395243
9.6e-05;1.0446312898586216;0.8333159990254645;0.7979579793649351;4.376196917798179e-06;1.6321600576962628e-05;1.0449866960839416;9.998467692049724;0.8334936992827462;1.0446784220961507;1.0448402934450347;0.7976971373212279;0.014872350143074158;0.7977504689850226
0.00016;1.044631582757316;0.8333172578733478;0.7979571793326514;4.3610275000562935e-06;1.6242410273921696e-05;1.0449845131736883;9.99847300435998;0.8334948708994206;1.0446782670182189;1.0448406518668578;0.7976976220497677;0.014872268693031014;0.7977498606644562
0.000224;1.0446319103361628;0.8333185524647818;0.7979563166708967;4.343692445806913e-06;1.616053166671036e-05;1.044982196927876;9.998478353251866;0.8334960921469512;1.044678147408667;1.0448410444301528;0.7976981403767088;0.014872181051463044;0.797749251644447
0.000288;1.0446322745016285;0.8333198783271172;0.7979553956343667;4.3239754284018915e-06;1.6075844838724154e-05;1.0449797502789369;9.998483712526152;0.833497359845637;1.0446780702463707;1.0448414720372978;0.7976986951203756;0.014872086931013728;0.7977486449518151
0.000352;1.0446326776631878;0.8333212305549638;0.7979544218001515;4.301839305952776e-06;1.598805884468168e-05;1.044977176750757;9.998489061849268;0.8334986713217751;1.044678043183742;1.0448419328613259;0.7976992885997547;0.014871985997164881;0.7977480419786853
0.000416;1.0446331219056884;0.8333226034512756;0.7979534002906296;4.277276425137381e-06;1.589679693673575e-05;1.0449744802592829;9.99849439048493;0.8335000229742412;1.0446780741412593;1.0448424235410945;0.7976999227175592;0.014871878037446586;0.7977474430247392
0.00048;1.0446336080521987;0.8333239904286518;0.7979523353897536;4.250260364737574e-06;1.5801668506045574e-05;1.0449716646313139;9.998499697915882;0.8335014098378929;1.0446781707477804;1.0448429403291402;0.7977005985971476;0.014871763047501865;0.7977468482600234
0.000544;1.0446341359823723;0.8333253841127058;0.7979512316351745;4.220687611627908e-06;1.570233582216313e-05;1.0449687332567366;9.998504983049394;0.8335028268715821;1.044678339862946;1.0448434779582185;0.7977013165290107;0.014871641138607112;0.797746258197293
0.000608;1.0446347066319586;0.8333267767791782;0.7979500949616433;4.188272303525524e-06;1.55985476111066e-05;1.044965688738622;9.998510233269005;0.833504270300544;1.0446785864288608;1.0448440289537186;0.7977020765320906;0.01487151249304671;0.7977456736936518
0.000672;1.044635323603912;0.8333281610811227;0.7979489331345608;4.152544771356755e-06;1.5490092158663986e-05;1.0449625329795156;9.998515434672619;0.8335057374850042;1.0446789122966147;1.044844585457352;0.7977028789792904;0.014871377418827363;0.7977450967612975
0.0008;1.044635992462731;0.8333295306955615;0.7979477553761849;4.11288012108309e-06;1.5376708476554932e-05;1.0449592686224989;9.9985205978716;0.8335072256953742;1.044679316278747;1.0448451415705733;0.7977037252671447;0.01487123638639626;0.7977445321385628
0.000928;1.044636719545888;0.833330880396739;0.7979465710581917;4.068492766452953e-06;1.5258066236443392e-05;1.0449559001817437;9.998525769083521;0.8335087312678288;1.0446797953881723;1.0448456943052107;0.7977046179096126;0.014871089999997818;0.7977439872662698
0.001;1.0446375118118305;0.8333322055542107;0.7979453883927621;4.018585476329237e-06;1.513386644129806e-05;1.044952433194253;9.99853101829597;0.833510249532288;1.044680346260625;1.044846242955043;0.7977055592668851;0.014870938887315369;0.7977434700093197
0.001;1.0446383764990659;0.8333335018633322;0.7979442142234091;3.962618902344701e-06;1.5003921015681237e-05;1.0449488733439247;9.998536425080154;0.8335117747634112;1.0446809659246692;1.0448467878216263;0.7977065505870462;0.014870783636617793;0.7977429867519967
0.001001;1.0446393198512658;0.8333347654624693;0.7979430545024875;3.90040991396902e-06;1.4868073086869304e-05;1.044945226948427;9.99854206973176;0.8335133000176222;1.0446816516272406;1.0448473297443421;0.7977075927127023;0.014870624867701075;0.7977425424519669
0.001002;1.0446403460739289;0.8333359932013997;0.7979419148626762;3.831975072388925e-06;1.4726030179300578e-05;1.0449415003593616;9.998548020324781;0.8335148173914084;1.0446824004027122;1.0448478706805435;0.7977086870424062;0.014870463232466075;0.7977421412451329
0.001004;1.0446414577271976;0.8333371832251594;0.79794080105643;3.7572524619508417e-06;1.4577328542927303e-05;1.0449376973761417;9.998554320268807;0.8335163184318874;1.0446832093805765;1.0448484139406813;0.7977098358415085;0.014870299268218265;0.797741786469593
0.001008;1.0446426569461214;0.833338335032241;0.7979397185688301;3.6759192957153312e-06;1.4421494809444982e-05;1.044933817992551;9.998560989857749;0.8335177942369894;1.0446840761991223;1.0448489633462712;0.7977110420143207;0.014870133344473629;0.7977414807708761
0.001016;1.0446439458289356;0.8333394485495432;0.7979386716125527;3.5875348333383376e-06;1.4258202721179324e-05;1.0449298600269925;9.998568038667427;0.8335192358041151;1.0446849985582565;1.044849522071335;0.7977123084622012;0.01486996575598643;0.7977412265970197
0.001032;1.0446453254036983;0.8333405235215164;0.7979376625251351;3.491908145262042e-06;1.4087352290945487e-05;1.0449258212152321;9.998575473831412;0.8335206347504172;1.0446859737720937;1.0448500917214847;0.7977136375537358;0.014869796783406719;0.7977410264768864
0.001064;1.0446467942414888;0.8333415598414793;0.7979366919111023;3.389300400650797e-06;1.3909140078991687e-05;1.0449216998076962;9.998583298309766;0.8335219835753465;1.0446869988957954;1.0448506719123032;0.7977150307294548;0.014869626688258222;0.7977408831265315
0.001128;1.0446483476680593;0.8333425580170013;0.7979357597960607;3.2803270563792654e-06;1.3724044045856705e-05;1.044917494023638;9.998591503674406;0.833523275111078;1.0446880707521875;1.0448512607174572;0.797716488333846;0.014869455713223963;0.7977407998005609
0.001256;1.0446499775798452;0.8333435189931337;0.7979348670598606;3.1657500101942644e-06;1.3532657699781085e-05;1.044913202146893;9.99860006055021;0.8335245017113814;1.0446891860200143;1.0448518555506414;0.7977180103145314;0.014869284163396208;0.7977407808403263
0.001384;1.044651673074116;0.8333444436653282;0.7979340152855691;3.0463073639273237e-06;1.3335455342968768e-05;1.044908824157435;9.998608912746839;0.833525655168291;1.044690341657808;1.0448524538987694;0.7977195971682456;0.014869112482937385;0.7977408323578153
0.001512;1.0446534219486772;0.8333453326470571;0.7979332054295404;2.9226207807315343e-06;1.3132681916752073e-05;1.0449043628207937;9.998617984998674;0.8335267272469735;1.0446915345570424;1.0448530540461722;0.797721249564425;0.014868941101244555;0.7977409624935363
0.00164;1.0446552120369046;0.8333461860996076;0.7979324373045189;2.795178397241867e-06;1.2924469751562629e-05;1.0448998225690755;9.99862719560578;0.8335277095726663;1.0446927595172197;1.044853655178349;0.7977229666475549;0.014868770192465517;0.7977411800490558
0.001768;1.0446570314610701;0.8333470035659443;0.7979317101693018;2.6643513639279603e-06;1.2710991098944324e-05;1.0448952076403157;9.998636457644293;0.8335285930011053;1.0446940067668382;1.044854255922804;0.7977247447461135;0.014868599718847053;0.7977414924012615
0.001896;1.0446588684387674;0.8333477837471424;0.7979310238486523;2.530406390169747e-06;1.249245135531724e-05;1.0448905213988666;9.99864568088271;0.8335293674563905;1.0446952615867058;1.0448548527379762;0.7977265777251188;0.014868429763124724;0.7977419048542254
0.002024;1.0446607113578754;0.8333485242648793;0.7979303797025743;2.393463038300284e-06;1.2269003732547399e-05;1.044885766767866;9.998654783230085;0.8335300225586397;1.0446965072197052;1.0448554403295542;0.7977284587055814;0.014868260744815518;0.797742420798901
0.002152;1.0446625485277992;0.8333492221949796;0.7979297805459769;2.2534068258932996e-06;1.2040738969746575e-05;1.0448809467754994;9.998663695697692;0.8335305492268983;1.0446977295242847;1.0448560130255087;0.797730381776631;0.014868093237913714;0.797743041478574
