time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
29.992068;9.604e-01;4.212e-01;-4.491e-01;4.385e-01;-4.677e-01;9.395e-01;4.549e-01;-4.518e-01;4.273e-01;-4.245e-01;9.604e-01;1.685e-02;-1.797e-02;4.228e-01;-4.198e-01
29.992298;9.615e-01;4.217e-01;-4.496e-01;4.385e-01;-4.676e-01;9.406e-01;4.549e-01;-4.518e-01;4.279e-01;-4.250e-01;9.615e-01;1.687e-02;-1.799e-02;4.228e-01;-4.198e-01
29.992528;9.627e-01;4.222e-01;-4.501e-01;4.386e-01;-4.676e-01;9.418e-01;4.548e-01;-4.518e-01;4.284e-01;-4.255e-01;9.627e-01;1.689e-02;-1.801e-02;4.228e-01;-4.198e-01
29.992759;9.638e-01;4.227e-01;-4.506e-01;4.386e-01;-4.675e-01;9.430e-01;4.548e-01;-4.517e-01;4.289e-01;-4.260e-01;9.638e-01;1.691e-02;-1.802e-02;4.228e-01;-4.198e-01
29.992989;9.650e-01;4.232e-01;-4.511e-01;4.386e-01;-4.675e-01;9.441e-01;4.548e-01;-4.517e-01;4.294e-01;-4.264e-01;9.650e-01;1.693e-02;-1.804e-02;4.228e-01;-4.198e-01
29.993450;9.673e-01;4.242e-01;-4.521e-01;4.386e-01;-4.673e-01;9.465e-01;4.548e-01;-4.516e-01;4.304e-01;-4.274e-01;9.673e-01;1.697e-02;-1.808e-02;4.228e-01;-4.198e-01
29.993911;9.696e-01;4.253e-01;-4.530e-01;4.386e-01;-4.672e-01;9.488e-01;4.547e-01;-4.515e-01;4.315e-01;-4.284e-01;9.696e-01;1.701e-02;-1.812e-02;4.228e-01;-4.198e-01
29.994372;9.720e-01;4.263e-01;-4.540e-01;4.386e-01;-4.670e-01;9.511e-01;4.547e-01;-4.514e-01;4.325e-01;-4.293e-01;9.720e-01;1.705e-02;-1.816e-02;4.228e-01;-4.198e-01
29.994832;9.743e-01;4.273e-01;-4.549e-01;4.386e-01;-4.669e-01;9.534e-01;4.546e-01;-4.513e-01;4.335e-01;-4.303e-01;9.743e-01;1.709e-02;-1.819e-02;4.228e-01;-4.198e-01
29.995293;9.766e-01;4.283e-01;-4.558e-01;4.386e-01;-4.667e-01;9.558e-01;4.546e-01;-4.512e-01;4.345e-01;-4.312e-01;9.766e-01;1.713e-02;-1.823e-02;4.228e-01;-4.198e-01
29.995754;9.789e-01;4.293e-01;-4.568e-01;4.386e-01;-4.666e-01;9.581e-01;4.545e-01;-4.511e-01;4.355e-01;-4.322e-01;9.789e-01;1.717e-02;-1.827e-02;4.228e-01;-4.198e-01
29.996215;9.813e-01;4.303e-01;-4.577e-01;4.385e-01;-4.664e-01;9.604e-01;4.545e-01;-4.510e-01;4.365e-01;-4.331e-01;9.813e-01;1.721e-02;-1.831e-02;4.228e-01;-4.198e-01
29.996676;9.836e-01;4.313e-01;-4.587e-01;4.385e-01;-4.663e-01;9.627e-01;4.544e-01;-4.509e-01;4.375e-01;-4.341e-01;9.836e-01;1.725e-02;-1.835e-02;4.228e-01;-4.198e-01
29.997136;9.859e-01;4.323e-01;-4.596e-01;4.385e-01;-4.662e-01;9.651e-01;4.543e-01;-4.508e-01;4.384e-01;-4.350e-01;9.859e-01;1.729e-02;-1.838e-02;4.228e-01;-4.198e-01
29.997597;9.882e-01;4.332e-01;-4.606e-01;4.384e-01;-4.661e-01;9.674e-01;4.542e-01;-4.507e-01;4.393e-01;-4.360e-01;9.882e-01;1.733e-02;-1.842e-02;4.228e-01;-4.198e-01
29.998058;9.905e-01;4.342e-01;-4.615e-01;4.383e-01;-4.659e-01;9.697e-01;4.540e-01;-4.506e-01;4.403e-01;-4.370e-01;9.905e-01;1.737e-02;-1.846e-02;4.228e-01;-4.198e-01
29.998519;9.928e-01;4.351e-01;-4.625e-01;4.382e-01;-4.658e-01;9.720e-01;4.539e-01;-4.505e-01;4.412e-01;-4.379e-01;9.928e-01;1.740e-02;-1.850e-02;4.228e-01;-4.198e-01
29.998980;9.952e-01;4.360e-01;-4.635e-01;4.381e-01;-4.657e-01;9.744e-01;4.538e-01;-4.505e-01;4.421e-01;-4.390e-01;9.952e-01;1.744e-02;-1.854e-02;4.228e-01;-4.198e-01
29.999440;9.975e-01;4.369e-01;-4.645e-01;4.380e-01;-4.656e-01;9.767e-01;4.536e-01;-4.505e-01;4.431e-01;-4.399e-01;9.975e-01;1.748e-02;-1.858e-02;4.228e-01;-4.198e-01
29.999901;9.998e-01;4.378e-01;-4.655e-01;4.379e-01;-4.656e-01;9.790e-01;4.535e-01;-4.504e-01;4.440e-01;-4.410e-01;9.998e-01;1.751e-02;-1.862e-02;4.228e-01;-4.198e-01
30.000002;1.000e+00;4.380e-01;-4.657e-01;4.379e-01;-4.655e-01;9.795e-01;4.534e-01;-4.504e-01;4.441e-01;-4.412e-01;1.000e+00;1.752e-02;-1.863e-02;4.228e-01;-4.198e-01
30.000250;1.002e+00;4.385e-01;-4.662e-01;4.378e-01;-4.655e-01;9.807e-01;4.533e-01;-4.504e-01;4.446e-01;-4.417e-01;1.002e+00;1.754e-02;-1.865e-02;4.228e-01;-4.198e-01
30.000506;1.003e+00;4.390e-01;-4.668e-01;4.377e-01;-4.655e-01;9.820e-01;4.532e-01;-4.504e-01;4.451e-01;-4.423e-01;1.003e+00;1.756e-02;-1.867e-02;4.228e-01;-4.198e-01
30.001018;1.005e+00;4.399e-01;-4.679e-01;4.376e-01;-4.654e-01;9.846e-01;4.530e-01;-4.504e-01;4.461e-01;-4.434e-01;1.005e+00;1.760e-02;-1.872e-02;4.228e-01;-4.198e-01
30.001530;1.008e+00;4.409e-01;-4.691e-01;4.374e-01;-4.654e-01;9.872e-01;4.528e-01;-4.504e-01;4.470e-01;-4.446e-01;1.008e+00;1.764e-02;-1.876e-02;4.228e-01;-4.198e-01
30.002530;1.013e+00;4.426e-01;-4.713e-01;4.370e-01;-4.653e-01;9.922e-01;4.523e-01;-4.504e-01;4.488e-01;-4.469e-01;1.013e+00;1.771e-02;-1.885e-02;4.228e-01;-4.198e-01
30.003430;1.017e+00;4.442e-01;-4.734e-01;4.366e-01;-4.653e-01;9.967e-01;4.518e-01;-4.505e-01;4.503e-01;-4.490e-01;1.017e+00;1.777e-02;-1.894e-02;4.228e-01;-4.198e-01
30.004330;1.022e+00;4.457e-01;-4.756e-01;4.361e-01;-4.654e-01;1.001e+00;4.513e-01;-4.507e-01;4.518e-01;-4.512e-01;1.022e+00;1.783e-02;-1.902e-02;4.228e-01;-4.198e-01
30.005230;1.026e+00;4.471e-01;-4.778e-01;4.356e-01;-4.655e-01;1.006e+00;4.507e-01;-4.508e-01;4.532e-01;-4.534e-01;1.026e+00;1.789e-02;-1.911e-02;4.228e-01;-4.198e-01
30.006130;1.031e+00;4.485e-01;-4.800e-01;4.351e-01;-4.656e-01;1.010e+00;4.501e-01;-4.511e-01;4.546e-01;-4.556e-01;1.031e+00;1.794e-02;-1.920e-02;4.228e-01;-4.198e-01
30.007030;1.035e+00;4.498e-01;-4.823e-01;4.345e-01;-4.658e-01;1.015e+00;4.494e-01;-4.514e-01;4.560e-01;-4.579e-01;1.035e+00;1.799e-02;-1.929e-02;4.228e-01;-4.198e-01
30.007930;1.040e+00;4.511e-01;-4.846e-01;4.338e-01;-4.660e-01;1.019e+00;4.487e-01;-4.517e-01;4.572e-01;-4.603e-01;1.040e+00;1.805e-02;-1.938e-02;4.228e-01;-4.198e-01
30.008359;1.042e+00;4.517e-01;-4.857e-01;4.335e-01;-4.661e-01;1.021e+00;4.484e-01;-4.519e-01;4.578e-01;-4.614e-01;1.042e+00;1.807e-02;-1.943e-02;4.228e-01;-4.198e-01
30.008615;1.043e+00;4.521e-01;-4.864e-01;4.333e-01;-4.662e-01;1.022e+00;4.481e-01;-4.520e-01;4.581e-01;-4.621e-01;1.043e+00;1.808e-02;-1.946e-02;4.228e-01;-4.198e-01
30.008871;1.045e+00;4.524e-01;-4.871e-01;4.331e-01;-4.663e-01;1.024e+00;4.479e-01;-4.521e-01;4.585e-01;-4.628e-01;1.045e+00;1.810e-02;-1.948e-02;4.228e-01;-4.198e-01
30.009383;1.047e+00;4.531e-01;-4.884e-01;4.327e-01;-4.665e-01;1.026e+00;4.475e-01;-4.523e-01;4.592e-01;-4.642e-01;1.047e+00;1.812e-02;-1.954e-02;4.228e-01;-4.198e-01
30.009648;1.048e+00;4.535e-01;-4.892e-01;4.325e-01;-4.666e-01;1.027e+00;4.472e-01;-4.524e-01;4.595e-01;-4.649e-01;1.048e+00;1.814e-02;-1.957e-02;4.228e-01;-4.198e-01
30.009883;1.050e+00;4.537e-01;-4.898e-01;4.323e-01;-4.667e-01;1.029e+00;4.470e-01;-4.526e-01;4.598e-01;-4.655e-01;1.050e+00;1.815e-02;-1.959e-02;4.228e-01;-4.198e-01
30.010026;1.050e+00;4.539e-01;-4.901e-01;4.322e-01;-4.667e-01;1.029e+00;4.469e-01;-4.526e-01;4.600e-01;-4.659e-01;1.050e+00;1.816e-02;-1.961e-02;4.228e-01;-4.198e-01
30.011146;1.050e+00;4.529e-01;-4.907e-01;4.312e-01;-4.672e-01;1.029e+00;4.460e-01;-4.532e-01;4.589e-01;-4.664e-01;1.050e+00;1.811e-02;-1.963e-02;4.228e-01;-4.198e-01
30.012170;1.050e+00;4.518e-01;-4.913e-01;4.303e-01;-4.679e-01;1.029e+00;4.450e-01;-4.539e-01;4.579e-01;-4.671e-01;1.050e+00;1.807e-02;-1.965e-02;4.228e-01;-4.198e-01
30.013194;1.050e+00;4.507e-01;-4.921e-01;4.292e-01;-4.687e-01;1.029e+00;4.440e-01;-4.548e-01;4.568e-01;-4.679e-01;1.050e+00;1.803e-02;-1.969e-02;4.228e-01;-4.198e-01
30.013706;1.050e+00;4.501e-01;-4.926e-01;4.287e-01;-4.691e-01;1.029e+00;4.434e-01;-4.552e-01;4.562e-01;-4.683e-01;1.050e+00;1.801e-02;-1.970e-02;4.228e-01;-4.198e-01
30.014218;1.050e+00;4.496e-01;-4.930e-01;4.282e-01;-4.696e-01;1.029e+00;4.429e-01;-4.557e-01;4.556e-01;-4.688e-01;1.050e+00;1.798e-02;-1.972e-02;4.228e-01;-4.198e-01
30.014730;1.050e+00;4.490e-01;-4.934e-01;4.277e-01;-4.700e-01;1.029e+00;4.424e-01;-4.562e-01;4.550e-01;-4.692e-01;1.050e+00;1.796e-02;-1.974e-02;4.228e-01;-4.198e-01
30.015242;1.050e+00;4.484e-01;-4.939e-01;4.271e-01;-4.705e-01;1.028e+00;4.419e-01;-4.567e-01;4.545e-01;-4.697e-01;1.050e+00;1.794e-02;-1.976e-02;4.228e-01;-4.198e-01
30.015754;1.050e+00;4.478e-01;-4.944e-01;4.266e-01;-4.710e-01;1.028e+00;4.413e-01;-4.572e-01;4.539e-01;-4.702e-01;1.050e+00;1.791e-02;-1.978e-02;4.228e-01;-4.198e-01
30.016266;1.050e+00;4.472e-01;-4.949e-01;4.261e-01;-4.715e-01;1.028e+00;4.408e-01;-4.577e-01;4.533e-01;-4.706e-01;1.050e+00;1.789e-02;-1.980e-02;4.228e-01;-4.198e-01
30.016778;1.050e+00;4.466e-01;-4.953e-01;4.255e-01;-4.719e-01;1.028e+00;4.403e-01;-4.582e-01;4.527e-01;-4.711e-01;1.050e+00;1.787e-02;-1.981e-02;4.228e-01;-4.198e-01
30.017290;1.050e+00;4.461e-01;-4.959e-01;4.250e-01;-4.724e-01;1.028e+00;4.398e-01;-4.587e-01;4.521e-01;-4.716e-01;1.050e+00;1.784e-02;-1.983e-02;4.228e-01;-4.198e-01
30.017802;1.050e+00;4.455e-01;-4.963e-01;4.245e-01;-4.729e-01;1.028e+00;4.392e-01;-4.592e-01;4.516e-01;-4.721e-01;1.050e+00;1.782e-02;-1.985e-02;4.228e-01;-4.198e-01
30.018314;1.049e+00;4.449e-01;-4.968e-01;4.239e-01;-4.734e-01;1.028e+00;4.387e-01;-4.597e-01;4.510e-01;-4.726e-01;1.049e+00;1.780e-02;-1.987e-02;4.228e-01;-4.198e-01
30.018826;1.049e+00;4.444e-01;-4.973e-01;4.234e-01;-4.739e-01;1.028e+00;4.382e-01;-4.603e-01;4.504e-01;-4.731e-01;1.049e+00;1.777e-02;-1.989e-02;4.228e-01;-4.198e-01
30.019338;1.049e+00;4.438e-01;-4.978e-01;4.229e-01;-4.744e-01;1.028e+00;4.377e-01;-4.608e-01;4.498e-01;-4.736e-01;1.049e+00;1.775e-02;-1.991e-02;4.228e-01;-4.198e-01
30.019850;1.049e+00;4.432e-01;-4.983e-01;4.224e-01;-4.749e-01;1.028e+00;4.372e-01;-4.613e-01;4.493e-01;-4.740e-01;1.049e+00;1.773e-02;-1.993e-02;4.228e-01;-4.198e-01
30.020362;1.049e+00;4.427e-01;-4.987e-01;4.219e-01;-4.753e-01;1.028e+00;4.367e-01;-4.618e-01;4.488e-01;-4.745e-01;1.049e+00;1.771e-02;-1.995e-02;4.228e-01;-4.198e-01
30.020874;1.049e+00;4.421e-01;-4.992e-01;4.214e-01;-4.758e-01;1.028e+00;4.362e-01;-4.623e-01;4.482e-01;-4.750e-01;1.049e+00;1.769e-02;-1.997e-02;4.228e-01;-4.198e-01
30.021386;1.049e+00;4.416e-01;-4.997e-01;4.209e-01;-4.763e-01;1.027e+00;4.357e-01;-4.627e-01;4.476e-01;-4.754e-01;1.049e+00;1.766e-02;-1.999e-02;4.228e-01;-4.198e-01
30.021898;1.049e+00;4.411e-01;-5.001e-01;4.204e-01;-4.767e-01;1.027e+00;4.352e-01;-4.632e-01;4.471e-01;-4.759e-01;1.049e+00;1.764e-02;-2.000e-02;4.228e-01;-4.198e-01
30.022898;1.049e+00;4.400e-01;-5.010e-01;4.195e-01;-4.776e-01;1.027e+00;4.343e-01;-4.641e-01;4.461e-01;-4.768e-01;1.049e+00;1.760e-02;-2.004e-02;4.228e-01;-4.198e-01
30.023798;1.049e+00;4.391e-01;-5.017e-01;4.187e-01;-4.783e-01;1.027e+00;4.335e-01;-4.649e-01;4.452e-01;-4.775e-01;1.049e+00;1.757e-02;-2.007e-02;4.228e-01;-4.198e-01
30.024698;1.049e+00;4.383e-01;-5.025e-01;4.179e-01;-4.790e-01;1.027e+00;4.327e-01;-4.657e-01;4.443e-01;-4.782e-01;1.049e+00;1.753e-02;-2.010e-02;4.228e-01;-4.198e-01
30.025598;1.049e+00;4.374e-01;-5.031e-01;4.171e-01;-4.797e-01;1.027e+00;4.319e-01;-4.664e-01;4.435e-01;-4.789e-01;1.049e+00;1.750e-02;-2.013e-02;4.228e-01;-4.198e-01
30.026498;1.049e+00;4.366e-01;-5.038e-01;4.163e-01;-4.804e-01;1.027e+00;4.312e-01;-4.671e-01;4.426e-01;-4.796e-01;1.049e+00;1.746e-02;-2.015e-02;4.228e-01;-4.198e-01
30.027398;1.049e+00;4.358e-01;-5.044e-01;4.156e-01;-4.810e-01;1.027e+00;4.304e-01;-4.678e-01;4.418e-01;-4.802e-01;1.049e+00;1.743e-02;-2.018e-02;4.228e-01;-4.198e-01
30.028298;1.049e+00;4.350e-01;-5.050e-01;4.148e-01;-4.816e-01;1.026e+00;4.297e-01;-4.684e-01;4.411e-01;-4.808e-01;1.049e+00;1.740e-02;-2.020e-02;4.228e-01;-4.198e-01
30.029198;1.049e+00;4.343e-01;-5.056e-01;4.141e-01;-4.822e-01;1.026e+00;4.290e-01;-4.690e-01;4.403e-01;-4.814e-01;1.049e+00;1.737e-02;-2.022e-02;4.228e-01;-4.198e-01
30.030098;1.048e+00;4.335e-01;-5.061e-01;4.135e-01;-4.827e-01;1.026e+00;4.284e-01;-4.696e-01;4.396e-01;-4.819e-01;1.048e+00;1.734e-02;-2.025e-02;4.228e-01;-4.198e-01
30.030998;1.048e+00;4.328e-01;-5.066e-01;4.128e-01;-4.832e-01;1.026e+00;4.277e-01;-4.701e-01;4.389e-01;-4.824e-01;1.048e+00;1.731e-02;-2.027e-02;4.228e-01;-4.198e-01
30.031898;1.048e+00;4.321e-01;-5.071e-01;4.122e-01;-4.837e-01;1.026e+00;4.271e-01;-4.706e-01;4.382e-01;-4.829e-01;1.048e+00;1.729e-02;-2.029e-02;4.228e-01;-4.198e-01
30.032798;1.048e+00;4.315e-01;-5.076e-01;4.116e-01;-4.842e-01;1.026e+00;4.265e-01;-4.711e-01;4.376e-01;-4.834e-01;1.048e+00;1.726e-02;-2.030e-02;4.228e-01;-4.198e-01
30.033698;1.048e+00;4.309e-01;-5.080e-01;4.110e-01;-4.846e-01;1.026e+00;4.259e-01;-4.716e-01;4.369e-01;-4.838e-01;1.048e+00;1.724e-02;-2.032e-02;4.228e-01;-4.198e-01
30.034598;1.048e+00;4.303e-01;-5.084e-01;4.105e-01;-4.850e-01;1.026e+00;4.254e-01;-4.720e-01;4.363e-01;-4.842e-01;1.048e+00;1.721e-02;-2.034e-02;4.228e-01;-4.198e-01
30.035498;1.048e+00;4.297e-01;-5.088e-01;4.099e-01;-4.854e-01;1.026e+00;4.248e-01;-4.724e-01;4.358e-01;-4.845e-01;1.048e+00;1.719e-02;-2.035e-02;4.228e-01;-4.198e-01
30.036398;1.048e+00;4.292e-01;-5.091e-01;4.094e-01;-4.857e-01;1.026e+00;4.243e-01;-4.728e-01;4.352e-01;-4.849e-01;1.048e+00;1.717e-02;-2.037e-02;4.228e-01;-4.198e-01
30.037298;1.048e+00;4.286e-01;-5.094e-01;4.089e-01;-4.861e-01;1.026e+00;4.238e-01;-4.731e-01;4.346e-01;-4.853e-01;1.048e+00;1.714e-02;-2.038e-02;4.228e-01;-4.198e-01
30.038198;1.048e+00;4.281e-01;-5.097e-01;4.085e-01;-4.864e-01;1.026e+00;4.233e-01;-4.735e-01;4.341e-01;-4.855e-01;1.048e+00;1.712e-02;-2.039e-02;4.228e-01;-4.198e-01
30.039098;1.048e+00;4.276e-01;-5.100e-01;4.080e-01;-4.866e-01;1.025e+00;4.229e-01;-4.738e-01;4.336e-01;-4.858e-01;1.048e+00;1.710e-02;-2.040e-02;4.228e-01;-4.198e-01
30.039998;1.048e+00;4.271e-01;-5.103e-01;4.075e-01;-4.869e-01;1.025e+00;4.224e-01;-4.740e-01;4.332e-01;-4.861e-01;1.048e+00;1.708e-02;-2.041e-02;4.228e-01;-4.198e-01
30.040898;1.048e+00;4.267e-01;-5.105e-01;4.071e-01;-4.872e-01;1.025e+00;4.220e-01;-4.743e-01;4.327e-01;-4.863e-01;1.048e+00;1.707e-02;-2.042e-02;4.228e-01;-4.198e-01
30.041798;1.048e+00;4.262e-01;-5.108e-01;4.067e-01;-4.874e-01;1.025e+00;4.216e-01;-4.746e-01;4.323e-01;-4.866e-01;1.048e+00;1.705e-02;-2.043e-02;4.228e-01;-4.198e-01
30.042698;1.048e+00;4.258e-01;-5.110e-01;4.063e-01;-4.876e-01;1.025e+00;4.212e-01;-4.748e-01;4.319e-01;-4.868e-01;1.048e+00;1.703e-02;-2.044e-02;4.228e-01;-4.198e-01
30.043598;1.048e+00;4.254e-01;-5.112e-01;4.060e-01;-4.878e-01;1.025e+00;4.209e-01;-4.750e-01;4.315e-01;-4.870e-01;1.048e+00;1.702e-02;-2.045e-02;4.228e-01;-4.198e-01
30.044498;1.048e+00;4.250e-01;-5.113e-01;4.056e-01;-4.880e-01;1.025e+00;4.205e-01;-4.752e-01;4.311e-01;-4.872e-01;1.048e+00;1.700e-02;-2.045e-02;4.228e-01;-4.198e-01
30.045398;1.048e+00;4.247e-01;-5.115e-01;4.053e-01;-4.881e-01;1.025e+00;4.201e-01;-4.754e-01;4.307e-01;-4.874e-01;1.048e+00;1.699e-02;-2.046e-02;4.228e-01;-4.198e-01
30.046298;1.048e+00;4.243e-01;-5.117e-01;4.049e-01;-4.883e-01;1.025e+00;4.198e-01;-4.755e-01;4.304e-01;-4.875e-01;1.048e+00;1.697e-02;-2.047e-02;4.228e-01;-4.198e-01
30.047198;1.048e+00;4.240e-01;-5.118e-01;4.046e-01;-4.884e-01;1.025e+00;4.195e-01;-4.757e-01;4.300e-01;-4.876e-01;1.048e+00;1.696e-02;-2.047e-02;4.228e-01;-4.198e-01
30.048098;1.048e+00;4.237e-01;-5.119e-01;4.043e-01;-4.885e-01;1.025e+00;4.192e-01;-4.759e-01;4.297e-01;-4.878e-01;1.048e+00;1.695e-02;-2.048e-02;4.228e-01;-4.198e-01
30.048998;1.048e+00;4.234e-01;-5.121e-01;4.040e-01;-4.887e-01;1.025e+00;4.189e-01;-4.760e-01;4.294e-01;-4.879e-01;1.048e+00;1.693e-02;-2.048e-02;4.228e-01;-4.198e-01
30.049898;1.048e+00;4.231e-01;-5.121e-01;4.038e-01;-4.888e-01;1.025e+00;4.186e-01;-4.761e-01;4.291e-01;-4.880e-01;1.048e+00;1.692e-02;-2.049e-02;4.228e-01;-4.198e-01
30.050798;1.048e+00;4.228e-01;-5.122e-01;4.035e-01;-4.889e-01;1.025e+00;4.184e-01;-4.762e-01;4.288e-01;-4.881e-01;1.048e+00;1.691e-02;-2.049e-02;4.228e-01;-4.198e-01
30.051798;1.048e+00;4.225e-01;-5.123e-01;4.032e-01;-4.890e-01;1.025e+00;4.181e-01;-4.763e-01;4.285e-01;-4.882e-01;1.048e+00;1.690e-02;-2.049e-02;4.228e-01;-4.198e-01
30.052798;1.048e+00;4.222e-01;-5.124e-01;4.029e-01;-4.891e-01;1.025e+00;4.178e-01;-4.764e-01;4.282e-01;-4.883e-01;1.048e+00;1.689e-02;-2.050e-02;4.228e-01;-4.198e-01
30.053798;1.048e+00;4.219e-01;-5.125e-01;4.027e-01;-4.891e-01;1.025e+00;4.176e-01;-4.765e-01;4.280e-01;-4.884e-01;1.048e+00;1.688e-02;-2.050e-02;4.228e-01;-4.198e-01
30.054798;1.048e+00;4.217e-01;-5.126e-01;4.024e-01;-4.892e-01;1.025e+00;4.173e-01;-4.766e-01;4.277e-01;-4.885e-01;1.048e+00;1.687e-02;-2.050e-02;4.228e-01;-4.198e-01
30.055798;1.048e+00;4.215e-01;-5.127e-01;4.022e-01;-4.893e-01;1.025e+00;4.171e-01;-4.767e-01;4.274e-01;-4.886e-01;1.048e+00;1.686e-02;-2.051e-02;4.228e-01;-4.198e-01
30.056798;1.048e+00;4.212e-01;-5.127e-01;4.020e-01;-4.893e-01;1.025e+00;4.168e-01;-4.767e-01;4.272e-01;-4.886e-01;1.048e+00;1.685e-02;-2.051e-02;4.228e-01;-4.198e-01
30.057798;1.048e+00;4.210e-01;-5.128e-01;4.018e-01;-4.894e-01;1.025e+00;4.167e-01;-4.768e-01;4.270e-01;-4.887e-01;1.048e+00;1.684e-02;-2.051e-02;4.228e-01;-4.198e-01
30.058798;1.048e+00;4.208e-01;-5.128e-01;4.016e-01;-4.894e-01;1.025e+00;4.164e-01;-4.769e-01;4.268e-01;-4.888e-01;1.048e+00;1.683e-02;-2.051e-02;4.228e-01;-4.198e-01
30.059798;1.048e+00;4.206e-01;-5.128e-01;4.014e-01;-4.895e-01;1.025e+00;4.162e-01;-4.769e-01;4.266e-01;-4.888e-01;1.048e+00;1.682e-02;-2.051e-02;4.228e-01;-4.198e-01
30.060798;1.048e+00;4.204e-01;-5.129e-01;4.012e-01;-4.895e-01;1.025e+00;4.161e-01;-4.770e-01;4.264e-01;-4.888e-01;1.048e+00;1.682e-02;-2.051e-02;4.228e-01;-4.198e-01
30.061798;1.048e+00;4.202e-01;-5.129e-01;4.011e-01;-4.895e-01;1.025e+00;4.159e-01;-4.770e-01;4.262e-01;-4.888e-01;1.048e+00;1.681e-02;-2.052e-02;4.228e-01;-4.198e-01
30.062798;1.048e+00;4.201e-01;-5.129e-01;4.009e-01;-4.896e-01;1.025e+00;4.157e-01;-4.770e-01;4.261e-01;-4.889e-01;1.048e+00;1.680e-02;-2.052e-02;4.228e-01;-4.198e-01
30.063798;1.048e+00;4.199e-01;-5.129e-01;4.008e-01;-4.896e-01;1.025e+00;4.156e-01;-4.771e-01;4.259e-01;-4.889e-01;1.048e+00;1.680e-02;-2.052e-02;4.228e-01;-4.198e-01
30.064798;1.048e+00;4.197e-01;-5.130e-01;4.006e-01;-4.896e-01;1.025e+00;4.154e-01;-4.771e-01;4.258e-01;-4.889e-01;1.048e+00;1.679e-02;-2.052e-02;4.228e-01;-4.198e-01
