time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.000000;1.044e+00;8.333e-01;-0.000e+00;7.979e-01;-0.000e+00;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;0.000e+00;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.000000;1.044e+00;8.333e-01;6.771e-07;7.979e-01;2.720e-07;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-1.853e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.002020;1.044e+00;8.333e-01;7.024e-07;7.979e-01;2.658e-07;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-2.086e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.003020;1.044e+00;8.333e-01;7.143e-07;7.979e-01;2.596e-07;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-2.177e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.007020;1.044e+00;8.333e-01;7.563e-07;7.979e-01;2.194e-07;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-2.360e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.008020;1.044e+00;8.333e-01;7.647e-07;7.979e-01;2.066e-07;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-2.353e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.012020;1.044e+00;8.333e-01;7.808e-07;7.979e-01;1.474e-07;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-2.151e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.013020;1.044e+00;8.333e-01;7.789e-07;7.979e-01;1.316e-07;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-2.077e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.017020;1.044e+00;8.333e-01;7.416e-07;7.979e-01;7.475e-08;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-1.789e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.018020;1.044e+00;8.333e-01;7.249e-07;7.979e-01;6.289e-08;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-1.738e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
20.022020;1.044e+00;8.333e-01;6.299e-07;7.979e-01;3.216e-08;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-1.652e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
20.023020;1.044e+00;8.333e-01;6.008e-07;7.979e-01;3.061e-08;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-1.657e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.005e+01;5.005e+01
20.027029;1.044e+00;8.333e-01;4.715e-07;7.979e-01;5.912e-08;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-1.750e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.005e+01;5.005e+01
20.028029;1.044e+00;8.333e-01;4.371e-07;7.979e-01;7.491e-08;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-1.785e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.006e+01;5.006e+01
20.032029;1.044e+00;8.333e-01;2.951e-07;7.979e-01;1.604e-07;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-1.943e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.006e+01;5.006e+01
20.033029;1.044e+00;8.333e-01;2.597e-07;7.979e-01;1.851e-07;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-1.986e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.007e+01;5.007e+01
20.037029;1.044e+00;8.333e-01;1.276e-07;7.979e-01;2.846e-07;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-2.131e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.007e+01;5.007e+01
20.038029;1.044e+00;8.333e-01;9.802e-08;7.979e-01;3.084e-07;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;-2.163e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.008e+01;5.008e+01
20.039029;1.044e+00;8.333e-01;1.181e-06;7.979e-01;1.396e-06;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;7.804e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.008e+01;5.008e+01
20.040029;1.044e+00;8.333e-01;1.155e-06;7.978e-01;1.419e-06;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;7.771e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.008e+01;5.008e+01
20.041029;1.044e+00;8.333e-01;1.130e-06;7.978e-01;1.442e-06;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;7.741e-07;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.008e+01;5.008e+01
20.042029;1.044e+00;8.333e-01;2.219e-06;7.978e-01;2.528e-06;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;1.772e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.008e+01;5.008e+01
20.043029;1.044e+00;8.333e-01;2.198e-06;7.978e-01;2.550e-06;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.500e-01;1.770e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.009e+01;5.009e+01
20.044029;1.044e+00;8.333e-01;3.291e-06;7.978e-01;3.633e-06;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.499e-01;2.768e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.009e+01;5.009e+01
20.045029;1.044e+00;8.333e-01;3.274e-06;7.978e-01;3.652e-06;1.044e+00;1.058e+00;8.074e-01;4.237e-02;1.044e+00;7.499e-01;2.768e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.009e+01;5.009e+01
20.046029;1.044e+00;8.332e-01;4.370e-06;7.978e-01;4.733e-06;1.044e+00;1.058e+00;8.073e-01;4.237e-02;1.044e+00;7.499e-01;3.768e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.009e+01;5.009e+01
20.047029;1.044e+00;8.332e-01;5.468e-06;7.978e-01;5.812e-06;1.044e+00;1.058e+00;8.073e-01;4.237e-02;1.044e+00;7.499e-01;4.769e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.009e+01;5.009e+01
20.048029;1.044e+00;8.332e-01;7.677e-06;7.977e-01;7.954e-06;1.044e+00;1.058e+00;8.073e-01;4.237e-02;1.044e+00;7.499e-01;6.770e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.009e+01;5.009e+01
20.049029;1.044e+00;8.332e-01;8.776e-06;7.977e-01;9.030e-06;1.044e+00;1.058e+00;8.073e-01;4.237e-02;1.044e+00;7.499e-01;7.772e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.010e+01;5.010e+01
20.050029;1.044e+00;8.332e-01;9.874e-06;7.977e-01;1.010e-05;1.044e+00;1.058e+00;8.073e-01;4.237e-02;1.044e+00;7.499e-01;8.775e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.010e+01;5.010e+01
20.051029;1.044e+00;8.331e-01;1.208e-05;7.977e-01;1.224e-05;1.044e+00;1.058e+00;8.072e-01;4.237e-02;1.044e+00;7.498e-01;1.078e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.010e+01;5.010e+01
20.052029;1.044e+00;8.331e-01;1.429e-05;7.977e-01;1.437e-05;1.044e+00;1.058e+00;8.072e-01;4.237e-02;1.044e+00;7.498e-01;1.278e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.010e+01;5.010e+01
20.053029;1.044e+00;8.331e-01;1.651e-05;7.976e-01;1.651e-05;1.044e+00;1.058e+00;8.072e-01;4.236e-02;1.044e+00;7.498e-01;1.479e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.010e+01;5.010e+01
20.054029;1.044e+00;8.330e-01;1.872e-05;7.976e-01;1.863e-05;1.044e+00;1.058e+00;8.071e-01;4.236e-02;1.044e+00;7.497e-01;1.680e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.011e+01;5.011e+01
20.055029;1.044e+00;8.330e-01;2.204e-05;7.975e-01;2.184e-05;1.044e+00;1.058e+00;8.071e-01;4.236e-02;1.044e+00;7.497e-01;1.981e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.011e+01;5.011e+01
20.056029;1.044e+00;8.330e-01;2.537e-05;7.975e-01;2.503e-05;1.044e+00;1.058e+00;8.071e-01;4.236e-02;1.044e+00;7.497e-01;2.282e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.011e+01;5.011e+01
20.057029;1.044e+00;8.329e-01;2.869e-05;7.975e-01;2.822e-05;1.044e+00;1.058e+00;8.070e-01;4.236e-02;1.044e+00;7.496e-01;2.584e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.011e+01;5.011e+01
20.058029;1.044e+00;8.329e-01;3.200e-05;7.974e-01;3.141e-05;1.044e+00;1.058e+00;8.070e-01;4.236e-02;1.044e+00;7.496e-01;2.886e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.011e+01;5.011e+01
20.059029;1.044e+00;8.328e-01;3.644e-05;7.974e-01;3.567e-05;1.044e+00;1.058e+00;8.069e-01;4.236e-02;1.044e+00;7.495e-01;3.288e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.011e+01;5.011e+01
20.060029;1.044e+00;8.328e-01;3.976e-05;7.973e-01;3.886e-05;1.044e+00;1.058e+00;8.069e-01;4.236e-02;1.044e+00;7.495e-01;3.590e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.012e+01;5.012e+01
20.061029;1.044e+00;8.327e-01;4.419e-05;7.972e-01;4.311e-05;1.045e+00;1.058e+00;8.068e-01;4.236e-02;1.044e+00;7.494e-01;3.992e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.012e+01;5.012e+01
20.062029;1.044e+00;8.327e-01;4.974e-05;7.972e-01;4.843e-05;1.045e+00;1.058e+00;8.067e-01;4.236e-02;1.044e+00;7.494e-01;4.494e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.012e+01;5.012e+01
20.063029;1.045e+00;8.326e-01;5.417e-05;7.971e-01;5.268e-05;1.045e+00;1.058e+00;8.067e-01;4.235e-02;1.045e+00;7.493e-01;4.896e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.012e+01;5.012e+01
20.064029;1.045e+00;8.325e-01;5.972e-05;7.970e-01;5.800e-05;1.045e+00;1.058e+00;8.066e-01;4.235e-02;1.045e+00;7.493e-01;5.398e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.012e+01;5.012e+01
20.065029;1.045e+00;8.325e-01;6.639e-05;7.970e-01;6.438e-05;1.045e+00;1.058e+00;8.065e-01;4.235e-02;1.045e+00;7.492e-01;6.000e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.013e+01;5.013e+01
20.066029;1.045e+00;8.324e-01;7.193e-05;7.969e-01;6.969e-05;1.045e+00;1.058e+00;8.065e-01;4.235e-02;1.045e+00;7.491e-01;6.502e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.013e+01;5.013e+01
20.067029;1.045e+00;8.323e-01;7.859e-05;7.968e-01;7.607e-05;1.045e+00;1.058e+00;8.064e-01;4.235e-02;1.045e+00;7.491e-01;7.104e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.013e+01;5.013e+01
20.068029;1.045e+00;8.322e-01;8.526e-05;7.967e-01;8.245e-05;1.045e+00;1.058e+00;8.063e-01;4.235e-02;1.045e+00;7.490e-01;7.706e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.013e+01;5.013e+01
20.069029;1.045e+00;8.321e-01;9.303e-05;7.966e-01;8.988e-05;1.045e+00;1.058e+00;8.062e-01;4.234e-02;1.045e+00;7.489e-01;8.408e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.013e+01;5.013e+01
20.070029;1.045e+00;8.320e-01;1.008e-04;7.965e-01;9.732e-05;1.045e+00;1.058e+00;8.061e-01;4.234e-02;1.045e+00;7.488e-01;9.110e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.013e+01;5.013e+01
20.071029;1.045e+00;8.319e-01;1.086e-04;7.964e-01;1.047e-04;1.045e+00;1.058e+00;8.060e-01;4.234e-02;1.045e+00;7.487e-01;9.812e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.014e+01;5.014e+01
20.072029;1.045e+00;8.318e-01;1.164e-04;7.963e-01;1.122e-04;1.045e+00;1.058e+00;8.059e-01;4.234e-02;1.045e+00;7.486e-01;1.051e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.014e+01;5.014e+01
20.073029;1.045e+00;8.317e-01;1.253e-04;7.962e-01;1.207e-04;1.045e+00;1.058e+00;8.058e-01;4.234e-02;1.045e+00;7.485e-01;1.131e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.014e+01;5.014e+01
20.074029;1.045e+00;8.316e-01;1.353e-04;7.961e-01;1.303e-04;1.045e+00;1.058e+00;8.057e-01;4.233e-02;1.045e+00;7.484e-01;1.222e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.014e+01;5.014e+01
20.075029;1.045e+00;8.315e-01;1.441e-04;7.960e-01;1.388e-04;1.045e+00;1.058e+00;8.055e-01;4.233e-02;1.045e+00;7.483e-01;1.302e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.014e+01;5.014e+01
20.076029;1.045e+00;8.313e-01;1.541e-04;7.958e-01;1.483e-04;1.045e+00;1.058e+00;8.054e-01;4.233e-02;1.045e+00;7.482e-01;1.392e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.014e+01;5.014e+01
20.077029;1.045e+00;8.312e-01;1.641e-04;7.957e-01;1.578e-04;1.045e+00;1.058e+00;8.053e-01;4.233e-02;1.045e+00;7.481e-01;1.482e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.015e+01;5.015e+01
20.078029;1.045e+00;8.311e-01;1.754e-04;7.956e-01;1.685e-04;1.045e+00;1.058e+00;8.051e-01;4.232e-02;1.045e+00;7.480e-01;1.582e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.015e+01;5.015e+01
20.079029;1.045e+00;8.309e-01;1.865e-04;7.954e-01;1.791e-04;1.045e+00;1.058e+00;8.050e-01;4.232e-02;1.045e+00;7.478e-01;1.682e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.015e+01;5.015e+01
20.080029;1.045e+00;8.308e-01;1.976e-04;7.953e-01;1.897e-04;1.045e+00;1.058e+00;8.048e-01;4.232e-02;1.045e+00;7.477e-01;1.783e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.015e+01;5.015e+01
20.081029;1.045e+00;8.306e-01;2.098e-04;7.951e-01;2.013e-04;1.045e+00;1.058e+00;8.047e-01;4.231e-02;1.045e+00;7.476e-01;1.893e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.015e+01;5.015e+01
20.082029;1.045e+00;8.305e-01;2.220e-04;7.950e-01;2.130e-04;1.045e+00;1.058e+00;8.045e-01;4.231e-02;1.045e+00;7.474e-01;2.003e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.015e+01;5.015e+01
20.083029;1.045e+00;8.303e-01;2.354e-04;7.948e-01;2.258e-04;1.045e+00;1.058e+00;8.044e-01;4.231e-02;1.045e+00;7.473e-01;2.123e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.016e+01;5.016e+01
20.084029;1.045e+00;8.302e-01;2.476e-04;7.946e-01;2.375e-04;1.045e+00;1.058e+00;8.042e-01;4.230e-02;1.045e+00;7.471e-01;2.233e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.016e+01;5.016e+01
20.085029;1.045e+00;8.300e-01;2.621e-04;7.945e-01;2.513e-04;1.045e+00;1.058e+00;8.040e-01;4.230e-02;1.045e+00;7.470e-01;2.363e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.016e+01;5.016e+01
20.086029;1.045e+00;8.298e-01;2.755e-04;7.943e-01;2.641e-04;1.045e+00;1.058e+00;8.038e-01;4.230e-02;1.045e+00;7.468e-01;2.483e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.016e+01;5.016e+01
20.087240;1.045e+00;8.296e-01;2.932e-04;7.941e-01;2.810e-04;1.045e+00;1.058e+00;8.036e-01;4.229e-02;1.045e+00;7.466e-01;2.643e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.016e+01;5.016e+01
20.088240;1.045e+00;8.294e-01;3.077e-04;7.939e-01;2.948e-04;1.045e+00;1.058e+00;8.034e-01;4.229e-02;1.045e+00;7.465e-01;2.773e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.016e+01;5.016e+01
20.089240;1.045e+00;8.292e-01;3.233e-04;7.937e-01;3.097e-04;1.045e+00;1.058e+00;8.032e-01;4.228e-02;1.045e+00;7.463e-01;2.913e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
20.091240;1.045e+00;8.288e-01;3.544e-04;7.933e-01;3.394e-04;1.045e+00;1.058e+00;8.028e-01;4.228e-02;1.045e+00;7.459e-01;3.193e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
20.092240;1.045e+00;8.286e-01;3.711e-04;7.930e-01;3.554e-04;1.045e+00;1.058e+00;8.026e-01;4.227e-02;1.045e+00;7.457e-01;3.343e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
20.093240;1.045e+00;8.284e-01;3.879e-04;7.928e-01;3.713e-04;1.045e+00;1.058e+00;8.024e-01;4.227e-02;1.045e+00;7.455e-01;3.493e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
20.094240;1.045e+00;8.281e-01;4.057e-04;7.926e-01;3.883e-04;1.045e+00;1.058e+00;8.021e-01;4.226e-02;1.045e+00;7.453e-01;3.652e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
20.095240;1.045e+00;8.279e-01;4.234e-04;7.924e-01;4.054e-04;1.045e+00;1.058e+00;8.019e-01;4.226e-02;1.045e+00;7.451e-01;3.812e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.096240;1.045e+00;8.277e-01;4.412e-04;7.921e-01;4.224e-04;1.045e+00;1.058e+00;8.017e-01;4.225e-02;1.045e+00;7.449e-01;3.972e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.097240;1.045e+00;8.274e-01;4.601e-04;7.919e-01;4.404e-04;1.045e+00;1.058e+00;8.014e-01;4.225e-02;1.045e+00;7.447e-01;4.142e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.098240;1.045e+00;8.272e-01;4.780e-04;7.916e-01;4.574e-04;1.045e+00;1.058e+00;8.012e-01;4.224e-02;1.045e+00;7.445e-01;4.302e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.099240;1.045e+00;8.269e-01;4.980e-04;7.914e-01;4.766e-04;1.045e+00;1.058e+00;8.009e-01;4.223e-02;1.045e+00;7.442e-01;4.482e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.100240;1.045e+00;8.267e-01;5.169e-04;7.911e-01;4.947e-04;1.045e+00;1.058e+00;8.007e-01;4.223e-02;1.045e+00;7.440e-01;4.652e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.101240;1.045e+00;8.264e-01;5.369e-04;7.908e-01;5.139e-04;1.045e+00;1.058e+00;8.004e-01;4.222e-02;1.045e+00;7.438e-01;4.831e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.102240;1.045e+00;8.262e-01;5.569e-04;7.906e-01;5.330e-04;1.045e+00;1.058e+00;8.001e-01;4.222e-02;1.045e+00;7.435e-01;5.011e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.103240;1.045e+00;8.259e-01;5.781e-04;7.903e-01;5.532e-04;1.045e+00;1.059e+00;7.999e-01;4.221e-02;1.045e+00;7.433e-01;5.201e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.104240;1.045e+00;8.256e-01;5.992e-04;7.900e-01;5.734e-04;1.045e+00;1.059e+00;7.996e-01;4.220e-02;1.045e+00;7.430e-01;5.391e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.105240;1.045e+00;8.253e-01;6.203e-04;7.897e-01;5.936e-04;1.045e+00;1.059e+00;7.993e-01;4.220e-02;1.045e+00;7.428e-01;5.581e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.106240;1.045e+00;8.250e-01;6.425e-04;7.894e-01;6.148e-04;1.045e+00;1.059e+00;7.990e-01;4.219e-02;1.045e+00;7.425e-01;5.781e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.107240;1.045e+00;8.247e-01;6.647e-04;7.891e-01;6.362e-04;1.045e+00;1.059e+00;7.987e-01;4.218e-02;1.045e+00;7.423e-01;5.981e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
20.108240;1.045e+00;8.244e-01;6.870e-04;7.888e-01;6.574e-04;1.045e+00;1.059e+00;7.984e-01;4.218e-02;1.045e+00;7.420e-01;6.181e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
20.110240;1.045e+00;8.238e-01;7.337e-04;7.882e-01;7.020e-04;1.045e+00;1.059e+00;7.978e-01;4.216e-02;1.045e+00;7.414e-01;6.601e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
20.111240;1.045e+00;8.235e-01;7.571e-04;7.879e-01;7.243e-04;1.045e+00;1.059e+00;7.974e-01;4.215e-02;1.045e+00;7.411e-01;6.811e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
20.112240;1.045e+00;8.232e-01;7.804e-04;7.875e-01;7.467e-04;1.045e+00;1.059e+00;7.971e-01;4.215e-02;1.045e+00;7.409e-01;7.021e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
20.113240;1.045e+00;8.228e-01;8.048e-04;7.872e-01;7.701e-04;1.046e+00;1.059e+00;7.968e-01;4.214e-02;1.045e+00;7.406e-01;7.241e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.114240;1.045e+00;8.225e-01;8.293e-04;7.869e-01;7.935e-04;1.046e+00;1.059e+00;7.964e-01;4.213e-02;1.045e+00;7.403e-01;7.462e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.115240;1.045e+00;8.222e-01;8.548e-04;7.865e-01;8.179e-04;1.046e+00;1.059e+00;7.961e-01;4.212e-02;1.045e+00;7.400e-01;7.692e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.116240;1.045e+00;8.218e-01;8.804e-04;7.862e-01;8.423e-04;1.046e+00;1.059e+00;7.957e-01;4.211e-02;1.045e+00;7.397e-01;7.922e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.117240;1.045e+00;8.215e-01;9.060e-04;7.858e-01;8.668e-04;1.046e+00;1.059e+00;7.954e-01;4.211e-02;1.045e+00;7.393e-01;8.152e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.118240;1.045e+00;8.211e-01;9.315e-04;7.855e-01;8.913e-04;1.046e+00;1.059e+00;7.950e-01;4.210e-02;1.045e+00;7.390e-01;8.382e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.119240;1.045e+00;8.208e-01;9.582e-04;7.851e-01;9.168e-04;1.046e+00;1.059e+00;7.947e-01;4.209e-02;1.045e+00;7.387e-01;8.622e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.120240;1.045e+00;8.204e-01;9.848e-04;7.847e-01;9.422e-04;1.046e+00;1.059e+00;7.943e-01;4.208e-02;1.045e+00;7.384e-01;8.863e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.121240;1.045e+00;8.200e-01;1.011e-03;7.844e-01;9.677e-04;1.046e+00;1.059e+00;7.939e-01;4.207e-02;1.045e+00;7.380e-01;9.103e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.122240;1.046e+00;8.197e-01;1.039e-03;7.840e-01;9.943e-04;1.046e+00;1.059e+00;7.935e-01;4.206e-02;1.046e+00;7.377e-01;9.353e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.123240;1.046e+00;8.193e-01;1.066e-03;7.836e-01;1.020e-03;1.046e+00;1.059e+00;7.932e-01;4.205e-02;1.046e+00;7.374e-01;9.593e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.124240;1.046e+00;8.189e-01;1.093e-03;7.832e-01;1.047e-03;1.046e+00;1.059e+00;7.928e-01;4.204e-02;1.046e+00;7.370e-01;9.843e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.125240;1.046e+00;8.185e-01;1.122e-03;7.828e-01;1.074e-03;1.046e+00;1.059e+00;7.924e-01;4.203e-02;1.046e+00;7.367e-01;1.010e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;5.023e+01
