time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.043000000;1.000e-03;2.533e-04;-1.183e-03;2.533e-01;-1.183e+00;6.445e-04;1.027e-01;2.194e-01;1.187e+00;1.000e-03;2.280e-04;-1.065e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.889e+01;5.889e+01
20.049000000;1.000e-03;-1.300e-04;-1.228e-03;-1.300e-01;-1.228e+00;6.315e-04;1.045e-01;2.197e-01;1.209e+00;1.000e-03;-1.170e-04;-1.105e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.902e+01;5.902e+01
20.064000000;1.000e-03;-1.034e-03;-7.467e-04;-1.034e+00;-7.467e-01;7.757e-04;1.078e-01;2.171e-01;1.245e+00;1.000e-03;-9.310e-04;-6.720e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.955e+01;5.955e+01
20.076000000;1.000e-03;-1.283e-03;1.267e-04;-1.283e+00;1.267e-01;1.038e-03;1.097e-01;2.163e-01;1.261e+00;1.000e-03;-1.155e-03;1.140e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.004e+01;6.004e+01
20.097000000;1.000e-03;-1.300e-04;1.281e-03;-1.300e-01;1.281e+00;1.384e-03;1.119e-01;2.270e-01;1.272e+00;1.000e-03;-1.170e-04;1.153e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.081e+01;6.081e+01
20.106000000;1.000e-03;6.411e-04;1.113e-03;6.411e-01;1.113e+00;1.334e-03;1.121e-01;2.344e-01;1.273e+00;1.000e-03;5.770e-04;1.002e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.108e+01;6.108e+01
20.121000000;1.000e-03;1.287e-03;-3.777e-05;1.287e+00;-3.779e-02;9.889e-04;1.115e-01;2.423e-01;1.275e+00;1.000e-03;1.158e-03;-3.398e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.155e+01;6.155e+01
20.133000000;1.000e-03;7.800e-04;-1.036e-03;7.800e-01;-1.036e+00;6.888e-04;1.108e-01;2.398e-01;1.276e+00;1.000e-03;7.020e-04;-9.320e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.202e+01;6.202e+01
20.142000000;1.000e-03;-6.333e-05;-1.303e-03;-6.333e-02;-1.303e+00;6.089e-04;1.105e-01;2.329e-01;1.278e+00;1.000e-03;-5.700e-05;-1.173e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.245e+01;6.245e+01
20.151000000;1.000e-03;-9.078e-04;-9.444e-04;-9.078e-01;-9.444e-01;7.169e-04;1.107e-01;2.250e-01;1.280e+00;1.000e-03;-8.170e-04;-8.500e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.293e+01;6.293e+01
20.157000000;6.943e-03;-8.697e-03;-2.673e-03;-1.253e+00;-3.850e-01;6.142e-03;1.085e-01;1.583e-01;1.290e+00;6.943e-03;-7.827e-03;-2.406e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.385e+01;6.385e+01
20.160000000;9.490e-03;-1.243e-02;-3.322e-04;-1.310e+00;-3.501e-02;9.390e-03;1.100e-01;1.225e-01;1.294e+00;9.490e-03;-1.119e-02;-2.990e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.450e+01;6.450e+01
20.166000000;1.458e-02;-1.619e-02;1.002e-02;-1.110e+00;6.873e-01;1.759e-02;1.178e-01;8.301e-02;1.297e+00;1.458e-02;-1.457e-02;9.021e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.583e+01;6.583e+01
20.172000000;1.968e-02;-1.000e-02;2.352e-02;-5.084e-01;1.195e+00;2.673e-02;1.285e-01;1.247e-01;1.294e+00;1.968e-02;-9.004e-03;2.117e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.640e+01;6.640e+01
20.175000000;2.223e-02;-2.779e-03;2.866e-02;-1.250e-01;1.289e+00;3.082e-02;1.331e-01;1.749e-01;1.288e+00;2.223e-02;-2.501e-03;2.579e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.618e+01;6.618e+01
20.181000000;2.732e-02;1.624e-02;3.128e-02;5.944e-01;1.145e+00;3.670e-02;1.379e-01;3.072e-01;1.263e+00;2.732e-02;1.461e-02;2.815e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.476e+01;6.476e+01
20.184000000;2.987e-02;2.595e-02;2.843e-02;8.689e-01;9.518e-01;3.839e-02;1.377e-01;3.782e-01;1.244e+00;2.987e-02;2.336e-02;2.558e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.374e+01;6.374e+01
20.196000000;4.005e-02;5.164e-02;-7.311e-04;1.289e+00;-1.824e-02;3.984e-02;1.247e-01;6.245e-01;1.140e+00;4.005e-02;4.648e-02;-6.580e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.965e+01;5.965e+01
20.205000000;4.770e-02;5.465e-02;-2.857e-02;1.146e+00;-5.989e-01;3.913e-02;1.078e-01;7.511e-01;1.061e+00;4.770e-02;4.919e-02;-2.571e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.762e+01;5.762e+01
20.217000000;5.788e-02;4.045e-02;-6.336e-02;6.987e-01;-1.095e+00;3.887e-02;8.002e-02;8.359e-01;9.956e-01;5.788e-02;3.640e-02;-5.703e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.673e+01;5.673e+01
20.220000000;6.043e-02;3.330e-02;-7.117e-02;5.510e-01;-1.178e+00;3.908e-02;7.191e-02;8.311e-01;9.996e-01;6.043e-02;2.997e-02;-6.405e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.692e+01;5.692e+01
20.226000000;6.552e-02;1.248e-02;-8.450e-02;1.905e-01;-1.290e+00;4.017e-02;5.413e-02;7.206e-01;1.082e+00;6.552e-02;1.123e-02;-7.605e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.811e+01;5.811e+01
20.229000000;6.807e-02;-2.531e-03;-8.883e-02;-3.718e-02;-1.305e+00;4.142e-02;4.564e-02;5.263e-01;1.189e+00;6.807e-02;-2.278e-03;-7.995e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.932e+01;5.932e+01
20.232000000;7.062e-02;-2.183e-02;-8.972e-02;-3.092e-01;-1.271e+00;4.370e-02;4.122e-02;1.151e-01;1.295e+00;7.062e-02;-1.965e-02;-8.075e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.121e+01;6.121e+01
20.241000000;7.826e-02;-9.787e-02;-3.096e-02;-1.251e+00;-3.956e-01;6.897e-02;1.022e-01;-6.967e-01;1.098e+00;7.826e-02;-8.809e-02;-2.787e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;7.282e+01;7.282e+01
20.244000000;8.081e-02;-1.038e-01;2.069e-02;-1.284e+00;2.560e-01;8.701e-02;1.393e-01;-5.534e-01;1.176e+00;8.081e-02;-9.339e-02;1.862e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;7.692e+01;7.692e+01
20.247000000;8.335e-02;-8.126e-02;7.223e-02;-9.749e-01;8.665e-01;1.050e-01;1.709e-01;-3.191e-01;1.260e+00;8.335e-02;-7.314e-02;6.500e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;7.826e+01;7.826e+01
20.250000000;8.590e-02;-3.801e-02;1.049e-01;-4.425e-01;1.221e+00;1.174e-01;1.910e-01;-5.900e-02;1.299e+00;8.590e-02;-3.421e-02;9.438e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;7.637e+01;7.637e+01
20.253000000;8.845e-02;9.056e-03;1.141e-01;1.024e-01;1.290e+00;1.227e-01;1.998e-01;1.793e-01;1.288e+00;8.845e-02;8.150e-03;1.027e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;7.258e+01;7.258e+01
20.262000000;9.609e-02;9.908e-02;7.421e-02;1.031e+00;7.723e-01;1.183e-01;1.933e-01;6.515e-01;1.125e+00;9.609e-02;8.917e-02;6.678e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;6.160e+01;6.160e+01
20.274000000;1.063e-01;1.356e-01;1.937e-02;1.276e+00;1.822e-01;1.121e-01;1.769e-01;9.189e-01;9.196e-01;1.063e-01;1.220e-01;1.743e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.436e+01;5.436e+01
20.277000000;1.088e-01;1.398e-01;1.110e-02;1.285e+00;1.020e-01;1.122e-01;1.749e-01;9.540e-01;8.831e-01;1.088e-01;1.258e-01;9.990e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.330e+01;5.330e+01
20.280000000;1.114e-01;1.435e-01;4.824e-03;1.288e+00;4.332e-02;1.128e-01;1.738e-01;9.813e-01;8.526e-01;1.114e-01;1.291e-01;4.342e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.240e+01;5.240e+01
20.283000000;1.139e-01;1.469e-01;3.811e-04;1.289e+00;3.344e-03;1.140e-01;1.735e-01;1.002e+00;8.281e-01;1.139e-01;1.322e-01;3.430e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.163e+01;5.163e+01
20.289000000;1.190e-01;1.534e-01;-3.569e-03;1.289e+00;-2.999e-02;1.179e-01;1.756e-01;1.028e+00;7.960e-01;1.190e-01;1.381e-01;-3.212e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.039e+01;5.039e+01
20.292000000;1.216e-01;1.567e-01;-3.340e-03;1.289e+00;-2.748e-02;1.206e-01;1.778e-01;1.034e+00;7.878e-01;1.216e-01;1.410e-01;-3.006e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.990e+01;4.990e+01
20.295000000;1.241e-01;1.600e-01;-1.814e-03;1.289e+00;-1.462e-02;1.236e-01;1.805e-01;1.037e+00;7.843e-01;1.241e-01;1.440e-01;-1.633e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.948e+01;4.948e+01
20.298000000;1.267e-01;1.633e-01;8.678e-04;1.289e+00;6.855e-03;1.269e-01;1.838e-01;1.036e+00;7.849e-01;1.267e-01;1.470e-01;7.810e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.912e+01;4.912e+01
20.316000000;1.419e-01;1.800e-01;3.264e-02;1.268e+00;2.300e-01;1.517e-01;2.092e-01;9.907e-01;8.417e-01;1.419e-01;1.620e-01;2.938e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.828e+01;4.828e+01
20.325000000;1.496e-01;1.855e-01;5.218e-02;1.240e+00;3.488e-01;1.652e-01;2.225e-01;9.571e-01;8.797e-01;1.496e-01;1.670e-01;4.696e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.839e+01;4.839e+01
20.349000000;1.700e-01;1.956e-01;9.834e-02;1.151e+00;5.786e-01;1.995e-01;2.532e-01;8.815e-01;9.555e-01;1.700e-01;1.760e-01;8.850e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.900e+01;4.900e+01
20.355000000;1.750e-01;1.978e-01;1.082e-01;1.130e+00;6.180e-01;2.075e-01;2.600e-01;8.672e-01;9.685e-01;1.750e-01;1.780e-01;9.737e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.912e+01;4.912e+01
20.361000000;1.801e-01;2.001e-01;1.175e-01;1.111e+00;6.524e-01;2.154e-01;2.666e-01;8.545e-01;9.797e-01;1.801e-01;1.801e-01;1.058e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.922e+01;4.922e+01
20.364000000;1.827e-01;2.012e-01;1.220e-01;1.101e+00;6.679e-01;2.193e-01;2.698e-01;8.487e-01;9.848e-01;1.827e-01;1.811e-01;1.098e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.926e+01;4.926e+01
20.406000000;2.183e-01;2.181e-01;1.777e-01;9.988e-01;8.138e-01;2.717e-01;3.116e-01;7.903e-01;1.032e+00;2.183e-01;1.963e-01;1.599e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.961e+01;4.961e+01
20.415000000;2.260e-01;2.219e-01;1.885e-01;9.820e-01;8.342e-01;2.825e-01;3.200e-01;7.816e-01;1.039e+00;2.260e-01;1.997e-01;1.697e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.965e+01;4.965e+01
20.424000000;2.336e-01;2.258e-01;1.991e-01;9.665e-01;8.521e-01;2.933e-01;3.284e-01;7.738e-01;1.045e+00;2.336e-01;2.032e-01;1.792e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.969e+01;4.969e+01
20.439000000;2.464e-01;2.324e-01;2.162e-01;9.435e-01;8.776e-01;3.112e-01;3.422e-01;7.625e-01;1.053e+00;2.464e-01;2.092e-01;1.946e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.974e+01;4.974e+01
20.442000000;2.489e-01;2.338e-01;2.196e-01;9.393e-01;8.822e-01;3.148e-01;3.449e-01;7.605e-01;1.054e+00;2.489e-01;2.104e-01;1.976e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.975e+01;4.975e+01
20.475000000;2.769e-01;2.491e-01;2.556e-01;8.995e-01;9.229e-01;3.536e-01;3.745e-01;7.420e-01;1.067e+00;2.769e-01;2.242e-01;2.300e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.982e+01;4.982e+01
20.526000000;3.202e-01;2.741e-01;3.086e-01;8.561e-01;9.636e-01;4.128e-01;4.194e-01;7.234e-01;1.080e+00;3.202e-01;2.467e-01;2.777e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.988e+01;4.988e+01
20.544000000;3.355e-01;2.833e-01;3.267e-01;8.445e-01;9.739e-01;4.335e-01;4.351e-01;7.188e-01;1.083e+00;3.355e-01;2.550e-01;2.941e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.990e+01;4.990e+01
20.553000000;3.431e-01;2.880e-01;3.358e-01;8.392e-01;9.785e-01;4.439e-01;4.429e-01;7.168e-01;1.085e+00;3.431e-01;2.592e-01;3.022e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.565000000;3.533e-01;2.942e-01;3.477e-01;8.326e-01;9.841e-01;4.576e-01;4.533e-01;7.143e-01;1.086e+00;3.533e-01;2.648e-01;3.129e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.601000000;3.839e-01;3.132e-01;3.832e-01;8.159e-01;9.981e-01;4.988e-01;4.843e-01;7.085e-01;1.090e+00;3.839e-01;2.819e-01;3.448e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.993e+01;4.993e+01
20.661000000;4.348e-01;3.458e-01;4.413e-01;7.952e-01;1.015e+00;5.672e-01;5.359e-01;7.021e-01;1.094e+00;4.348e-01;3.112e-01;3.971e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.995e+01;4.995e+01
20.679000000;4.501e-01;3.557e-01;4.585e-01;7.903e-01;1.019e+00;5.877e-01;5.513e-01;7.008e-01;1.095e+00;4.501e-01;3.202e-01;4.127e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
20.799000000;5.520e-01;4.232e-01;5.723e-01;7.666e-01;1.037e+00;7.237e-01;6.538e-01;6.957e-01;1.098e+00;5.520e-01;3.808e-01;5.151e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
20.802000000;5.545e-01;4.249e-01;5.751e-01;7.661e-01;1.037e+00;7.271e-01;6.563e-01;6.957e-01;1.098e+00;5.545e-01;3.824e-01;5.176e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
20.802000000;5.545e-01;4.249e-01;5.751e-01;7.661e-01;1.037e+00;7.271e-01;6.563e-01;6.957e-01;1.098e+00;5.545e-01;3.824e-01;5.176e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
20.805000000;5.571e-01;4.284e-01;5.766e-01;7.690e-01;1.035e+00;7.301e-01;6.588e-01;6.985e-01;1.096e+00;5.571e-01;3.856e-01;5.189e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.814000000;5.647e-01;4.421e-01;5.784e-01;7.829e-01;1.024e+00;7.382e-01;6.658e-01;7.119e-01;1.087e+00;5.647e-01;3.979e-01;5.205e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.817000000;5.673e-01;4.473e-01;5.784e-01;7.886e-01;1.020e+00;7.408e-01;6.681e-01;7.173e-01;1.084e+00;5.673e-01;4.026e-01;5.206e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.904000000;6.411e-01;6.101e-01;5.562e-01;9.517e-01;8.674e-01;8.080e-01;7.327e-01;8.772e-01;9.582e-01;6.411e-01;5.491e-01;5.005e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.907000000;6.437e-01;6.155e-01;5.551e-01;9.563e-01;8.624e-01;8.102e-01;7.349e-01;8.819e-01;9.539e-01;6.437e-01;5.540e-01;4.996e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.994000000;7.176e-01;7.655e-01;5.173e-01;1.067e+00;7.209e-01;8.728e-01;7.994e-01;9.995e-01;8.303e-01;7.176e-01;6.889e-01;4.656e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
21.003000000;7.252e-01;7.817e-01;5.105e-01;1.078e+00;7.040e-01;8.783e-01;8.058e-01;1.012e+00;8.152e-01;7.252e-01;7.036e-01;4.595e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
21.006000000;7.277e-01;7.873e-01;5.079e-01;1.082e+00;6.979e-01;8.801e-01;8.080e-01;1.016e+00;8.098e-01;7.277e-01;7.086e-01;4.571e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
21.018000000;7.379e-01;8.101e-01;4.961e-01;1.098e+00;6.722e-01;8.867e-01;8.164e-01;1.034e+00;7.871e-01;7.379e-01;7.291e-01;4.465e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
21.027000000;7.456e-01;8.220e-01;4.873e-01;1.103e+00;6.536e-01;8.918e-01;8.225e-01;1.040e+00;7.691e-01;7.456e-01;7.398e-01;4.386e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.033000000;7.507e-01;8.277e-01;4.817e-01;1.103e+00;6.418e-01;8.952e-01;8.266e-01;1.042e+00;7.570e-01;7.507e-01;7.449e-01;4.336e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
21.063000000;7.761e-01;8.414e-01;4.547e-01;1.084e+00;5.858e-01;9.125e-01;8.469e-01;1.031e+00;6.961e-01;7.761e-01;7.573e-01;4.092e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
21.066000000;7.787e-01;8.421e-01;4.519e-01;1.081e+00;5.804e-01;9.143e-01;8.489e-01;1.029e+00;6.900e-01;7.787e-01;7.579e-01;4.067e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
21.144000000;8.449e-01;8.482e-01;3.717e-01;1.004e+00;4.399e-01;9.564e-01;9.015e-01;9.717e-01;5.323e-01;8.449e-01;7.634e-01;3.345e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
21.147000000;8.475e-01;8.476e-01;3.430e-01;1.000e+00;4.047e-01;9.503e-01;9.010e-01;9.710e-01;4.972e-01;8.475e-01;7.629e-01;3.087e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
21.150000000;8.500e-01;8.483e-01;3.177e-01;9.980e-01;3.737e-01;9.453e-01;9.009e-01;9.714e-01;4.664e-01;8.500e-01;7.635e-01;2.859e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
21.153000000;8.500e-01;8.475e-01;2.945e-01;9.971e-01;3.464e-01;9.383e-01;8.987e-01;9.726e-01;4.397e-01;8.500e-01;7.628e-01;2.650e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
21.165000000;8.500e-01;8.516e-01;3.094e-01;1.002e+00;3.640e-01;9.428e-01;9.002e-01;9.758e-01;4.577e-01;8.500e-01;7.664e-01;2.784e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.168000000;8.500e-01;8.510e-01;2.871e-01;1.001e+00;3.378e-01;9.361e-01;8.980e-01;9.771e-01;4.321e-01;8.500e-01;7.659e-01;2.584e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
21.183000000;8.500e-01;8.567e-01;3.074e-01;1.008e+00;3.616e-01;9.422e-01;9.002e-01;9.817e-01;4.565e-01;8.500e-01;7.710e-01;2.767e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.186000000;8.500e-01;8.561e-01;2.853e-01;1.007e+00;3.356e-01;9.356e-01;8.980e-01;9.831e-01;4.311e-01;8.500e-01;7.705e-01;2.567e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
21.201000000;8.500e-01;8.623e-01;3.060e-01;1.014e+00;3.600e-01;9.418e-01;9.002e-01;9.880e-01;4.560e-01;8.500e-01;7.760e-01;2.754e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.204000000;8.500e-01;8.617e-01;2.839e-01;1.014e+00;3.340e-01;9.352e-01;8.980e-01;9.895e-01;4.307e-01;8.500e-01;7.755e-01;2.555e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
21.219000000;8.500e-01;8.680e-01;3.049e-01;1.021e+00;3.587e-01;9.415e-01;9.002e-01;9.946e-01;4.560e-01;8.500e-01;7.812e-01;2.744e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.222000000;8.500e-01;8.674e-01;2.829e-01;1.021e+00;3.328e-01;9.349e-01;8.981e-01;9.960e-01;4.307e-01;8.500e-01;7.807e-01;2.546e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
21.237000000;8.500e-01;8.737e-01;3.039e-01;1.028e+00;3.576e-01;9.412e-01;9.003e-01;1.001e+00;4.561e-01;8.500e-01;7.863e-01;2.735e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.240000000;8.500e-01;8.731e-01;2.819e-01;1.027e+00;3.317e-01;9.346e-01;8.981e-01;1.002e+00;4.309e-01;8.500e-01;7.858e-01;2.538e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
21.252000000;8.500e-01;8.784e-01;3.000e-01;1.033e+00;3.530e-01;9.400e-01;9.000e-01;1.007e+00;4.527e-01;8.500e-01;7.905e-01;2.700e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.255000000;8.500e-01;8.778e-01;2.785e-01;1.033e+00;3.276e-01;9.335e-01;8.979e-01;1.008e+00;4.280e-01;8.500e-01;7.900e-01;2.506e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
