time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
10.6;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.044912;1.0449117948784004;1.0;0.7276755995173948;1.0
11.6;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.044912;1.0449117948784004;1.0;0.7276755995173948;1.0
12.6;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.044912;1.0449117948784004;1.0;0.7276755995173948;1.0
13.6;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.044912;1.0449117948784004;1.0;0.7276755995173948;1.0
14.6;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.044912;1.0449117948784004;1.0;0.7276755995173948;1.0
15.6;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.044912;1.0449117948784004;1.0;0.7276755995173948;1.0
16.6;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.044912;1.0449117948784004;1.0;0.7276755995173948;1.0
17.6;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.044912;1.0449117948784004;1.0;0.7276755995173948;1.0
18.6;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.044912;1.0449117948784004;1.0;0.7276755995173948;1.0
19.6;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.044912;1.0449117948784004;1.0;0.7276755995173948;1.0
19.999996;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.044912;1.0449117948784004;1.0;0.7276755995173948;1.0
19.999996;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.0658;1.0449117948784004;1.0;0.7276755995173948;1.0
20.000078;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.0658;1.0449117948784004;1.0;0.7276755995173948;1.0
20.000161;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.0658;1.0449117948784004;1.0;0.7276755995173948;1.0
20.000326;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.0658;1.0449117948784004;1.0;0.7276755995173948;1.0
20.000656;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.0658;1.0449117948784004;1.0;0.7276755995173948;1.0
20.001316;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092457;1.0658;1.0449117948784004;1.0;0.7276755995173948;1.0
20.002635;1.0444445953912538;0.7500003744420001;0.7180853611110376;1.834599999972486e-07;1.7565316610070985e-07;10.0;0.721778;-0.092458;1.0658;1.0449117948784004;1.0;0.7276757265760623;1.0
20.005274;1.0444445953912538;0.750000335303;0.7180853236375324;1.2271709999983615e-06;1.1749507876371916e-06;10.0;0.721778;-0.092463;1.0658;1.0449117948784004;1.0;0.7276763618896797;1.0
20.010553;1.0444445953912538;0.7500012224580002;0.7180861730411332;5.441154000005583e-06;5.209614779008264e-06;10.0;0.721778;-0.092481;1.0658;1.0449117948784004;1.0;0.7276786492985762;1.0
20.015831;1.0444455946888762;0.7500026315010001;0.718086835077718;1.4846796999999634e-05;1.4215002749302856e-05;10.0;0.721778;-0.092507;1.0658;1.0449127933933051;1.0;0.7276819541070123;1.0
20.021109;1.0444455946888762;0.750004170979;0.7180883090443925;2.9537042999999014e-05;2.8280116408358857e-05;10.0;0.721777;-0.092539;1.0658;1.044913791908213;1.0;0.7276850309371493;1.0
20.026387;1.044446631460411;0.750007263784;0.718090557423018;5.121942699999951e-05;4.903977422798643e-05;10.0;0.721777;-0.092574;1.0658;1.0449157889380367;1.0;0.7276894826813151;1.0
20.031666;1.0444486300555906;0.7500119736;0.7180936927075875;7.532771000000327e-05;7.212198650305468e-05;10.0;0.721777;-0.09261;1.0658;1.0449167874529532;1.0;0.7276940633459915;1.0
20.036944;1.0444496293531826;0.7500147655600001;0.7180956787973364;0.000103598624;9.918967951011526e-05;10.0;0.721776;-0.092646;1.0658;1.0449198374770192;1.0;0.7276976539002995;1.0
20.0475;1.0444536265435629;0.7500225544400001;0.7181003879722924;0.00016743228;0.0001603060928172;10.0;0.721773;-0.092718;1.0658;1.0449238315365383;1.0;0.7277038484527892;1.0
20.058057;1.0444566619108713;0.7500294958920001;0.7181049470447093;0.000236185614;0.0002261325171385;10.0;0.721768;-0.092787;1.0658;1.044928878590787;1.0;0.7277076838903104;1.0
20.068613;1.0444606591011458;0.7500349233750002;0.7181073952756383;0.000307248015;0.0002941690645049;10.0;0.721762;-0.092855;1.0658;1.044934869679924;1.0;0.7277104064591903;1.0
20.07917;1.044464656291442;0.7500392680260001;0.7181088067538334;0.00037931555;0.0003631674348338;10.0;0.721755;-0.092922;1.0658;1.0449398622542831;1.0;0.7277120159163238;1.0
20.089726;1.044467654184178;0.750041851353;0.7181092189387611;0.000451370975;0.0004321540961003;10.0;0.721746;-0.09299;1.0658;1.0449459078234622;1.0;0.7277117757848913;1.0
20.100283;1.044471651374512;0.750044069443;0.7181085943844919;0.0005244050009999;0.0005020768158809;10.0;0.721737;-0.093059;1.0658;1.044950900397717;1.0;0.7277116699971219;1.0
20.121396;1.0444796832298846;0.7500473707680002;0.7181062329988075;0.000674284456;0.0006455697193792;10.0;0.721717;-0.093202;1.0658;1.0449628825762187;1.0;0.7277101352138776;1.0
20.142509;1.044487677610416;0.750049327984;0.7181026105544553;0.0008307157119999;0.0007953331856441;10.0;0.721695;-0.093351;1.0658;1.0449738662402044;1.0;0.7277074152611062;1.0
20.163622;1.0444966712886166;0.7500507633890001;0.7180978015599105;0.000992303075;0.0009500299065345;10.0;0.721672;-0.093505;1.0658;1.044986846934448;1.0;0.7277043772089048;1.0
20.184735;1.0445046656693306;0.7500502417010001;0.7180918059569981;0.001159098747;0.0011097114116357;10.0;0.721648;-0.093663;1.0658;1.0449988291141763;1.0;0.7277008956109645;1.0
20.226961;1.044522653026252;0.750052290599;0.718081401514754;0.0015042067719999;0.0014400901384397;10.0;0.721596;-0.093987;1.0658;1.045024790504991;1.0;0.7276911043739644;1.0
20.269187;1.0445416396812528;0.7500514169320001;0.7180675125224133;0.001862753652;0.0017833215845453;10.0;0.721542;-0.094322;1.0658;1.0450527489280146;1.0;0.7276809035889289;1.0
20.311413;1.0445616256344097;0.7500497473239999;0.7180521751107416;0.0022337756159999;0.0021384814080675;10.0;0.721485;-0.094668;1.0658;1.0450807073532646;1.0;0.7276693173750012;1.0
20.353639;1.0445806122904062;0.750045963885;0.7180355015783866;0.0026141917149999;0.0025026232386871;10.0;0.721426;-0.095022;1.0658;1.0451096098247303;1.0;0.7276569617340303;1.0
20.395865;1.0446015600720688;0.750043200126;0.7180184567925145;0.003004294662;0.0028760196967279;10.0;0.721365;-0.095384;1.0658;1.0451385667714117;1.0;0.7276438487893648;1.0
20.438091;1.044622545325344;0.7500412305480001;0.7180021471912637;0.003402477348;0.0032571356641937;10.0;0.721303;-0.095753;1.0658;1.0451685222360076;1.0;0.7276308506502457;1.0
20.522543;1.0446645158336718;0.750033376527;0.7179657824679266;0.0042196520489999;0.0040392412923421;10.0;0.721175;-0.096512;1.0658;1.0452303757402002;1.0;0.7276042514780957;1.0
20.606995;1.0447094842380824;0.750027661905;0.7179294083388197;0.005065052859;0.0048482883858319;10.0;0.721044;-0.097295;1.0658;1.0452942262946832;1.0;0.7275787015581201;1.0
20.691447;1.0447544151813863;0.7500230741830001;0.7178941417086846;0.0059349438419999;0.0056807071171549;10.0;0.72091;-0.098102;1.0658;1.045360128356252;1.0;0.7275542801083643;1.0
20.775899;1.0448013821889786;0.750017999064;0.7178570126818041;0.00682956124;0.0065367077000714;10.0;0.720774;-0.09893;1.0658;1.0454279730110536;1.0;0.7275316515286465;1.0
20.860351;1.0448493484976673;0.7500149465000001;0.7178211362034214;0.007745200388;0.0074127436640855;10.0;0.720635;-0.099778;1.0658;1.045496870650984;1.0;0.7275097611090865;1.0
20.944803;1.0448983141076456;0.750012872605;0.7177855131726566;0.00868182766;0.0083087775554642;10.0;0.720493;-0.100645;1.0658;1.0455677108944212;1.0;0.7274885422286732;1.0
21.029255;1.04494827901911;0.7500108115849998;0.7177492194054167;0.00963732112;0.0092227733309887;10.0;0.72035;-0.101529;1.0658;1.0456406026336198;1.0;0.7274697659291417;1.0
21.113707;1.044999243232262;0.7500088025739998;0.7177122925507254;0.01061064195;0.0101537317071928;10.0;0.720205;-0.10243;1.0658;1.045713439952839;1.0;0.7274525049272975;1.0
21.198159;1.045051206747306;0.750008973342;0.7176767688507657;0.0116008295119999;0.0111007283060389;10.0;0.720057;-0.103346;1.0658;1.0457883287611314;1.0;0.7274355496983907;1.0
21.367063;1.0451561330868226;0.7500063388810001;0.7176021985020452;0.013624229899;0.0130355929297964;10.0;0.719757;-0.105216;1.0658;1.0459410475571749;1.0;0.7274067264639502;1.0
21.519076;1.0452540269054218;0.750006707167;0.7175353434298352;0.015488714333;0.014818134094021;10.0;0.719481;-0.106941;1.0658;1.046082837146753;1.0;0.7273852396371541;1.0
21.67109;1.0453529574842175;0.750004386921;0.7174652174189916;0.0173896951349999;0.0166352378978777;10.0;0.7192;-0.108696;1.0658;1.04622557090572;1.0;0.7273674864990873;1.0
21.823104;1.0454538866741088;0.7500034502740001;0.7173950566676623;0.0193203109859999;0.018480309110011;10.0;0.718915;-0.110479;1.0658;1.046371354694403;1.0;0.7273543748861347;1.0
21.975117;1.0455558151767892;0.750003414773;0.7173250857451209;0.0212743190389999;0.0203473776628584;10.0;0.718626;-0.112282;1.0658;1.0465190811925027;1.0;0.7273448806446636;1.0
22.127131;1.045658742992665;0.7500023474280001;0.7172534562102937;0.023247473657;0.0222323715196661;10.0;0.718336;-0.114102;1.0658;1.0466678062890822;1.0;0.7273416496392875;1.0
22.279144;1.045762670122146;0.7500025728209999;0.7171823916160625;0.025233594167;0.0241293697776118;10.0;0.718043;-0.115933;1.0658;1.0468185828790963;1.0;0.7273418799560493;1.0
22.431158;1.045866597266114;0.750001439968;0.7171100424552204;0.0272284320179999;0.0260343260690941;10.0;0.71775;-0.117771;1.0658;1.0469683066473408;1.0;0.7273479710159367;1.0
22.583172;1.0459705244245652;0.750000150351;0.7170375577874036;0.029227847893;0.0279432806283709;10.0;0.717457;-0.119613;1.0658;1.0471190833735196;1.0;0.7273594823868044;1.0
22.735185;1.0460744515974951;0.7499999450070001;0.7169661240284094;0.031226655469;0.0298512743727874;10.0;0.717164;-0.121454;1.0658;1.0472708043376364;1.0;0.7273756093051238;1.0
22.887199;1.0461793780848485;0.749999490075;0.7168937811104252;0.033223735625;0.0317572075314845;10.0;0.716871;-0.123291;1.0658;1.0474205283385465;1.0;0.7273958353757602;1.0
23.039212;1.0462823059867734;0.749998997576;0.716822786053577;0.03521183242;0.0336542367375608;10.0;0.71658;-0.125121;1.0658;1.0475713052732971;1.0;0.7274215841181784;1.0
23.191226;1.0463862332031133;0.749999614047;0.7167521802644149;0.037189872998;0.0355412483630995;10.0;0.716291;-0.126941;1.0658;1.04772003090234;1.0;0.727452276209237;1.0
23.34324;1.0464881618331858;0.749998180131;0.7166809979170624;0.039156743253;0.0374172825657264;10.0;0.716004;-0.128749;1.0658;1.0478678124009728;1.0;0.7274874796290312;1.0
23.495253;1.0465900904771648;0.7499984572319999;0.7166114642744784;0.041106256581;0.0392763670849001;10.0;0.71572;-0.130542;1.0658;1.048015539654351;1.0;0.7275275473574867;1.0
23.647267;1.0466900205337777;0.7499979253989999;0.7165425395156872;0.043039386007;0.0411195150069848;10.0;0.715439;-0.132318;1.0658;1.0481603257097647;1.0;0.7275720004542506;1.0
23.79928;1.0467899506037492;0.749997169427;0.7164734137870064;0.044950878476;0.0429416412051663;10.0;0.715161;-0.134075;1.0658;1.04830505753335;1.0;0.7276203416246689;1.0
23.951294;1.0468878820852787;0.7499968853150002;0.7164061196516037;0.046839723954;0.0447418723203679;10.0;0.714886;-0.135811;1.0658;1.0484468481377585;1.0;0.7276720557483296;1.0
24.103308;1.0469858135796302;0.7499974231219999;0.7163396231299152;0.0487069516819999;0.0465211190545854;10.0;0.714615;-0.137525;1.0658;1.0485875859974694;1.0;0.7277277814196734;1.0
24.255321;1.0470817464844853;0.7499975042479998;0.7162740700676636;0.050548327142;0.0482754353341685;10.0;0.714348;-0.139216;1.0658;1.048726326875606;1.0;0.7277871665260388;1.0
24.407335;1.047175680799072;0.749997167832;0.7162094972065213;0.052362786142;0.0500038218057578;10.0;0.714085;-0.140882;1.0658;1.048863125028714;1.0;0.727849658342298;1.0
24.559348;1.0472686158240396;0.749997092313;0.7161458683862759;0.054151382401;0.0517072521631818;10.0;0.713826;-0.142522;1.0658;1.0489968734004882;1.0;0.7279148842824962;1.0
24.711362;1.047360551559013;0.749996387618;0.7160823333489297;0.055909878168;0.0533816918011445;10.0;0.713572;-0.144136;1.0658;1.0491296775542098;1.0;0.7279836438272498;1.0
24.863376;1.047450488701972;0.749996351059;0.7160208135359363;0.0576404038869999;0.0550292395762108;10.0;0.713322;-0.145723;1.0658;1.0492594861734632;1.0;0.7280545779081401;1.0
25.015389;1.047538427252194;0.7499960535160001;0.7159604211210853;0.059339762802;0.0566468601611633;10.0;0.713077;-0.147282;1.0658;1.0493872435521598;1.0;0.7281282822779238;1.0
25.167403;1.0476253665108537;0.749996173427;0.7159011201923107;0.0610090156089999;0.0582355272784127;10.0;0.712836;-0.148813;1.0658;1.049513058156972;1.0;0.7282035923181099;1.0
25.319416;1.0477103071756046;0.7499959540760002;0.7158428708197244;0.06264916393;0.0597962657243377;10.0;0.7126;-0.150316;1.0658;1.0496368215306664;1.0;0.7282813054417915;1.0
25.623444;1.0478761913251011;0.749995237848;0.7157288657351656;0.065832690024;0.0628248743210308;10.0;0.712142;-0.153235;1.0658;1.0498754158818082;1.0;0.7284416197534296;1.0
25.897068;1.048019091555588;0.749995923795;0.7156319286910809;0.068593298755;0.0654504286302514;10.0;0.711746;-0.155763;1.0658;1.050083055970336;1.0;0.7285907497937371;1.0
26.170693;1.0481569953003222;0.749995810334;0.7155376663007511;0.071251766515;0.0679781433835535;10.0;0.711365;-0.158199;1.0658;1.0502827621340836;1.0;0.7287434986509314;1.0
26.444317;1.0482899025565398;0.7499947404949999;0.7154459264235341;0.073812204973;0.0704120156008265;10.0;0.710998;-0.160543;1.0658;1.0504754245169183;1.0;0.728897942686766;1.0
26.717942;1.0484178133215785;0.749994848407;0.7153587423613873;0.076273570629;0.072751120459649;10.0;0.710646;-0.162797;1.0658;1.050660098766485;1.0;0.7290545936519433;1.0
26.991566;1.0485407275928769;0.7499959778979999;0.7152759622601949;0.0786399830829999;0.0749994549697014;10.0;0.710308;-0.164963;1.0658;1.0508378375524932;1.0;0.7292120721936795;1.0
27.265191;1.0486586453679767;0.749995994327;0.715195547797944;0.080912344611;0.0771579435962287;10.0;0.709984;-0.167043;1.0658;1.051008532552424;1.0;0.7293700323601183;1.0
27.538815;1.0487715666445196;0.7499957888250001;0.7151183467192628;0.083094822211;0.0792306207126274;10.0;0.709673;-0.169039;1.0658;1.0511722920482636;1.0;0.729527210219057;1.0
27.81244;1.0488804907238;0.749996000691;0.7150442851439166;0.0851895063529999;0.0812194593248782;10.0;0.709375;-0.170956;1.0658;1.0513290077554218;1.0;0.7296840717468075;1.0
28.086064;1.0489844183003865;0.749995794931;0.7149732463578231;0.087199434025;0.0831274826429591;10.0;0.709089;-0.172795;1.0658;1.051479732340096;1.0;0.7298392439064921;1.0
28.359689;1.0490853479798483;0.749996411004;0.7149050479526918;0.0891299094979999;0.0849596361913082;10.0;0.708815;-0.17456;1.0658;1.051624519900996;1.0;0.7299930806692623;1.0
28.633313;1.0491812811530714;0.749996335478;0.7148396077499009;0.090982870144;0.0867179693141379;10.0;0.708552;-0.176254;1.0658;1.0517632622073276;1.0;0.7301447864773123;1.0
28.906937;1.0492732171222137;0.74999511997;0.7147758159947817;0.09276143639;0.0884054170794637;10.0;0.7083;-0.17788;1.0658;1.0518970659950526;1.0;0.7302945874097658;1.0
29.180562;1.0493611558858087;0.7499957535530001;0.714716519995347;0.094469880289;0.090026088500726;10.0;0.708058;-0.179442;1.0658;1.0520248786150448;1.0;0.7304420324214645;1.0
29.454186;1.049447096051059;0.7499964474739998;0.7146586524429339;0.096110274408;0.0915818193881818;10.0;0.707826;-0.180942;1.0658;1.0521476445181064;1.0;0.7305871978347279;1.0
29.727811;1.0495280397040374;0.74999590185;0.7146030153339169;0.0976876766749999;0.0930777196791688;10.0;0.707603;-0.182383;1.0658;1.052266470400915;1.0;0.7307294740859985;1.0
30.001435;1.0496069847566756;0.7499972791500001;0.7145505794474756;0.09920334145;0.0945147497022399;10.0;0.707388;-0.183769;1.0658;1.0523802495699923;1.0;0.7308685435186003;1.0
30.27506;1.049681932599109;0.7499958018940002;0.7144981528232478;0.100662235083;0.0958978448202409;10.0;0.707182;-0.185101;1.0658;1.0524890901591333;1.0;0.7310053086845539;1.0
30.548684;1.0497548818395654;0.7499960518670001;0.71444873926447;0.102064587253;0.0972270660691231;10.0;0.706984;-0.186384;1.0658;1.0525938825748515;1.0;0.7311397757693121;1.0
30.822309;1.0498248331726583;0.7499970768759999;0.7144021108830565;0.103416600912;0.098508434592337;10.0;0.706794;-0.187618;1.0658;1.052695733466228;1.0;0.7312716816341244;1.0
31.095933;1.0498927859024465;0.749996447213;0.7143552725417887;0.104718210049;0.0997418131214115;10.0;0.70661;-0.188808;1.0658;1.0527925916936345;1.0;0.7314001319141253;1.0
31.369558;1.0499567414184263;0.7499968068189998;0.7143121018545971;0.1059725532329999;0.1009303993703946;10.0;0.706434;-0.189954;1.0658;1.0528864002920733;1.0;0.7315268405684101;1.0
31.643182;1.0500196976347635;0.7499960333710001;0.7142685371145076;0.107181775693;0.1020759667027521;10.0;0.706263;-0.191059;1.0658;1.0529772673410382;1.0;0.7316494834618555;1.0
31.916807;1.0500806552460624;0.749997449768;0.7142284223798554;0.1083501433319999;0.1031826867685802;10.0;0.706099;-0.192125;1.0658;1.0530651387948422;1.0;0.7317703283312327;1.0
32.190431;1.0501386149466174;0.7499971905620001;0.7141887555483571;0.1094774473819999;0.1042504730554691;10.0;0.705941;-0.193154;1.0658;1.05314896208751;1.0;0.731888764223772;1.0
32.464056;1.0501945760410307;0.7499969834820001;0.714150501813959;0.110564838622;0.1052803367532154;10.0;0.705788;-0.194148;1.0658;1.0532308423484378;1.0;0.7320041986546252;1.0
32.73768;1.0502495378342236;0.74999738955;0.7141135154380646;0.1116165821419999;0.1062762497112548;10.0;0.70564;-0.195109;1.0658;1.0533087284675846;1.0;0.7321170203464744;1.0
33.011305;1.0503015017151027;0.7499969344709999;0.714077751242175;0.112633557802;0.1072392618862999;10.0;0.705497;-0.196037;1.0658;1.0533856160632724;1.0;0.7322270975441978;1.0
33.284929;1.050352466294053;0.7499970534010001;0.7140432164140161;0.113615914743;0.10816932257404;10.0;0.705359;-0.196935;1.0658;1.0534584555059587;1.0;0.7323351098411163;1.0
33.558554;1.050401432265303;0.7499968722060001;0.7140097577633264;0.1145677614219999;0.1090704543070951;10.0;0.705226;-0.197803;1.0658;1.0535303504337217;1.0;0.7324409449812319;1.0
33.832178;1.0504493989340942;0.749997186742;0.7139774533671329;0.115487071982;0.1099406331225343;10.0;0.705097;-0.198643;1.0658;1.0535992497529598;1.0;0.7325440743450186;1.0
34.105803;1.0504953669945432;0.7499971228750001;0.7139461500156202;0.116377954304;0.1107838815481463;10.0;0.704972;-0.199457;1.0658;1.0536651534619526;1.0;0.7326449451357732;1.0
34.379427;1.0505403357520358;0.7499963092330001;0.7139148147949128;0.117241495189;0.1116011362905661;10.0;0.704851;-0.200245;1.0658;1.0537300046491984;1.0;0.7327434695894601;1.0
34.653052;1.050583305900584;0.7499971776710002;0.713886441426066;0.118077720368;0.1123925344185638;10.0;0.704734;-0.201008;1.0658;1.053792912760852;1.0;0.7328398370858397;1.0
34.926676;1.05062527674571;0.749997257195;0.7138579984655432;0.1188876406939999;0.113158938134681;10.0;0.704621;-0.201747;1.0658;1.053852825258347;1.0;0.7329342437422338;1.0
35.200301;1.05066524898133;0.7499968408989999;0.7138304437366303;0.119672252558;0.1139014092966603;10.0;0.704511;-0.202464;1.0658;1.0539117392239257;1.0;0.7330262071829355;1.0
35.473925;1.050705221219063;0.749997285661;0.713803710607651;0.12043382447;0.1146218958827183;10.0;0.704405;-0.203159;1.0658;1.053968656115067;1.0;0.7331166232639933;1.0
35.74755;1.0507431948468664;0.74999614545;0.7137768287514851;0.1211710873309999;0.1153194119412396;10.0;0.704301;-0.203832;1.0658;1.0540235219543252;1.0;0.7332035071008594;1.0
36.021174;1.0507801691705074;0.7499972096080001;0.7137527254630744;0.1218863411719999;0.1159960425102215;10.0;0.704201;-0.204485;1.0658;1.054077443238873;1.0;0.7332892769064607;1.0
36.294799;1.050816144189839;0.7499972889540001;0.7137283654242247;0.122580514298;0.1166526751380542;10.0;0.704104;-0.205118;1.0658;1.054129367446425;1.0;0.733372917921026;1.0
36.568423;1.050851119904718;0.74999638338;0.7137037484891323;0.123253602575;0.1172893098179079;10.0;0.70401;-0.205732;1.0658;1.0541792945761173;1.0;0.7334546583968229;1.0
37.115672;1.0509170741143186;0.749997083209;0.7136596232781498;0.1245398022019999;0.1185058319724783;10.0;0.703831;-0.206906;1.0658;1.0542751007218183;1.0;0.7336130924383779;1.0
37.608196;1.0509740345726912;0.7499963869060001;0.7136202819805499;0.125633052048;0.1195396345820097;10.0;0.703678;-0.207904;1.0658;1.0543569812554;1.0;0.7337484588740205;1.0
38.10072;1.0510269978097613;0.749997112565;0.7135850117341624;0.12666730592;0.1205176519575257;10.0;0.703534;-0.208848;1.0658;1.054434867633843;1.0;0.7338784478781211;1.0
38.593244;1.0510779624376108;0.749996259424;0.7135495997695963;0.127648878262;0.121445680362247;10.0;0.703397;-0.209742;1.0658;1.054507761310935;1.0;0.7340020750467945;1.0
39.085768;1.0511259291493098;0.749997350336;0.7135180757485289;0.128576766332;0.1223228946849963;10.0;0.703268;-0.210589;1.0658;1.0545776054250346;1.0;0.7341209755517137;1.0
39.578292;1.0511708979442878;0.7499959881170001;0.7134862557398826;0.129456050529;0.123154142473093;10.0;0.703146;-0.211391;1.0658;1.0546425107822082;1.0;0.7342346029689693;1.0
40.070816;1.0512138681286505;0.7499970528809999;0.7134581036455783;0.130288021477;0.1239405466643396;10.0;0.70303;-0.21215;1.0658;1.054705419062593;1.0;0.7343424292521848;1.0
40.563341;1.0512548397020582;0.7499972758850001;0.7134305094828964;0.131075702804;0.1246849934513965;10.0;0.70292;-0.212869;1.0658;1.0547643331763736;1.0;0.7344451903042187;1.0
41.055865;1.0512928133574395;0.749995822012;0.713403356783912;0.1318221378189999;0.1253905059980472;10.0;0.702816;-0.21355;1.0658;1.0548191991886573;1.0;0.7345433495417408;1.0
