time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.000005;0.184921113724204;0.6091178077959999;3.2939332644538006;-0.0879123691429999;-0.4754047137857643;10.0;0.750141;0.012605;1.044788;0.612142;1.844252;0.712977;-0.085415;0.612142;0.182851;0.58388;0.7180751525808423
30.000015;0.1848767433399885;0.6083891861080001;3.290782686436507;-0.0875231885839999;-0.4734137296168439;10.0;0.750141;0.012605;1.044788;0.611407;1.840691;0.712978;-0.085333;0.611407;0.182686;0.583391;0.7180663962148626
30.000037;0.1847886642897772;0.606935449248;3.2844842056774177;-0.086752118336;-0.4694666670676252;10.0;0.750141;0.012605;1.044788;0.609941;1.833592;0.712979;-0.085172;0.609941;0.182357;0.582416;0.7180482741605887
30.00008;0.1846127699700105;0.604038172698;3.271919774542808;-0.085210181416;-0.4615616862790261;10.0;0.750141;0.012605;1.044788;0.607018;1.819478;0.712983;-0.084853;0.607018;0.181704;0.580473;0.7180144774988872
30.000166;0.1842609082388339;0.598276150689;3.246896785690053;-0.0821575191529999;-0.4458760131938003;10.0;0.750141;0.012605;1.044788;0.601208;1.791593;0.713001;-0.08423;0.601208;0.180421;0.576614;0.7179589952782819
30.000337;0.183560311897752;0.586893900924;3.197281018191533;-0.0761685095039999;-0.4149508611993852;10.0;0.750141;0.012605;1.044788;0.589731;1.737161;0.713071;-0.083043;0.589731;0.177942;0.569007;0.7178902359622954
30.000465;0.1830403581863846;0.5785281014420001;3.160658704857328;-0.0718073947559999;-0.3923036179970791;10.0;0.750141;0.012605;1.044788;0.581297;1.69771;0.713155;-0.082209;0.581297;0.176164;0.56343;0.7178776871487231
30.000465;0.1830403581863846;0.5785281014420001;3.160658704857328;-0.0718073947559999;-0.3923036179970791;10.0;0.750141;0.012605;1.044788;0.581297;1.69771;0.713155;-0.082209;0.581297;0.176164;0.56343;0.7178776871487231
30.000466;0.1830403581863846;0.5785257173939999;3.1606456801450533;-0.071805498217;-0.3922932566810352;10.0;0.750141;0.012605;1.044788;0.581294;1.6977;0.713155;-0.082209;0.581294;0.176164;0.563428;0.7178776871487231
30.000466;0.1830403581863846;0.578523738847;3.1606348707966694;-0.0718036572459999;-0.3922831989483128;10.0;0.750141;0.012605;1.044788;0.581292;1.697688;0.713155;-0.082209;0.581292;0.176163;0.563426;0.7178776871487231
30.000466;0.1830400365493844;0.578518102698;3.1606096327560285;-0.071802554046;-0.3922778611696114;10.0;0.750141;0.012605;1.044788;0.581286;1.697663;0.713155;-0.082208;0.581286;0.176162;0.563423;0.7178775726326878
30.000466;0.1830387680520168;0.578505757537;3.1605640908411137;-0.0717961487209999;-0.3922455853756436;10.0;0.750141;0.012605;1.044788;0.581276;1.697613;0.713155;-0.082207;0.581276;0.17616;0.563416;0.7178774581180272
30.000466;0.1830381247991794;0.578486453913;3.160469735732309;-0.071786231631;-0.3921927833873975;10.0;0.750141;0.012605;1.044788;0.581254;1.697513;0.713155;-0.082205;0.581254;0.176156;0.563401;0.7178772290928302
30.000467;0.1830349446034827;0.578442288706;3.1602833544114044;-0.0717635626699999;-0.3920757472048017;10.0;0.750141;0.012605;1.044788;0.581211;1.697314;0.713156;-0.082201;0.581211;0.176147;0.563373;0.7178777644815306
30.000468;0.1830295312593025;0.578356831018;3.159909917480078;-0.071719611798;-0.3918472134225871;10.0;0.750141;0.012605;1.044788;0.581125;1.696915;0.713157;-0.082193;0.581125;0.176129;0.563316;0.7178778419048745
30.000471;0.1830190267922982;0.578187559336;3.1591663963559604;-0.071628955788;-0.3913743671541274;10.0;0.750141;0.012605;1.044788;0.580954;1.696118;0.713159;-0.082176;0.580954;0.176093;0.563203;0.7178778825517609
30.000476;0.1829983245305814;0.577848860647;3.15767295754904;-0.0714548656329999;-0.3904673215795424;10.0;0.750141;0.012605;1.044788;0.580611;1.694526;0.713163;-0.082143;0.580611;0.176022;0.562977;0.7178780794940044
30.000486;0.1829553587572662;0.577167693089;3.154691379413216;-0.0711015196309999;-0.3886276964717554;10.0;0.750141;0.012605;1.044788;0.579926;1.691345;0.713171;-0.082077;0.579926;0.175879;0.562524;0.717878477996102
30.000507;0.1828704187150016;0.57581022829;3.1487335805108208;-0.070398959356;-0.3849663595166521;10.0;0.750141;0.012605;1.044788;0.578558;1.685003;0.713188;-0.081946;0.578558;0.175595;0.561621;0.7178804010836347
30.000549;0.1827013560896579;0.573105725202;3.13684439715246;-0.068998820317;-0.3776590485904214;10.0;0.750141;0.012605;1.044788;0.575831;1.672395;0.713223;-0.081687;0.575831;0.175032;0.559821;0.717885655030103
30.000633;0.1823629895894449;0.567726307022;3.1131662641642706;-0.066229605968;-0.3631746009269929;10.0;0.750141;0.012605;1.044788;0.570408;1.647476;0.713304;-0.081183;0.570408;0.173921;0.556246;0.7179089607359697
30.000801;0.1816896150306891;0.55709835434;3.0662091184787905;-0.06080810868;-0.3346812566570133;10.0;0.750141;0.012605;1.044788;0.559696;1.598811;0.713498;-0.080231;0.559696;0.171764;0.549195;0.7179947140230212
30.000969;0.1810199675312091;0.5466412761430001;3.0197844116216364;-0.055544845171;-0.3068437472867388;10.0;0.750141;0.012605;1.044788;0.549157;1.551672;0.713739;-0.079351;0.549157;0.169684;0.542274;0.7181364364255584
30.001067;0.1806308372177907;0.540611786196;2.992909707572091;-0.0525420999719999;-0.2908811185359715;10.0;0.750141;0.012605;1.044788;0.543079;1.524815;0.713901;-0.078871;0.543079;0.168501;0.53829;0.7182445770362628
30.001067;0.1806308372177907;0.540611786196;2.992909707572091;-0.0525420999719999;-0.2908811185359715;10.0;0.750141;0.012605;1.044788;0.543079;1.524815;0.713901;-0.078871;0.543079;0.168501;0.53829;0.7182445770362628
30.001067;0.1806308372177907;0.540609402186;2.9928965093273354;-0.0525405907979999;-0.2908727635173976;10.0;0.750141;0.012605;1.044788;0.543077;1.524806;0.713901;-0.078871;0.543077;0.1685;0.538288;0.7182445770362628
30.001067;0.1806305305450881;0.540606339265;2.9928846338081065;-0.05254167491;-0.2908792591786405;10.0;0.750141;0.012605;1.044788;0.543074;1.524795;0.713901;-0.078871;0.543074;0.1685;0.538286;0.7182445770362628
30.001067;0.1806295787295093;0.54059956066;2.992862876957387;-0.052536841052;-0.2908540307823743;10.0;0.750141;0.012605;1.044788;0.543069;1.524772;0.713901;-0.07887;0.543069;0.168499;0.538283;0.7182444672261666
30.001067;0.1806292720602062;0.5405903831709999;2.9928171497630447;-0.052532494072;-0.2908304588333291;10.0;0.750141;0.012605;1.044788;0.543059;1.524727;0.713902;-0.078869;0.543059;0.168497;0.538276;0.7182453513702682
30.001067;0.1806277069167407;0.5405690418169999;2.992724931542047;-0.0525224888849999;-0.2907775876776751;10.0;0.750141;0.012605;1.044788;0.543038;1.524636;0.713902;-0.078868;0.543038;0.168493;0.538263;0.718245241563075
30.001068;0.1806255284974967;0.5405295191889999;2.9925422152965;-0.0525037338529999;-0.2906772607933303;10.0;0.750141;0.012605;1.044788;0.542997;1.524455;0.713903;-0.078865;0.542997;0.168485;0.538236;0.7182459061031952
30.001069;0.1806195747974177;0.5404459281599999;2.992178055817937;-0.0524609588;-0.2904500182709433;10.0;0.750141;0.012605;1.044788;0.542914;1.524092;0.713906;-0.078858;0.542914;0.168469;0.538182;0.7182481193849379
30.001072;0.1806092650475052;0.540282976569;2.9914466261013275;-0.052380780385;-0.290022665067722;10.0;0.750141;0.012605;1.044788;0.54275;1.523367;0.71391;-0.078846;0.54275;0.168437;0.538074;0.7182507778039646
30.001077;0.1805880026386027;0.539955881116;2.9899875585676265;-0.0522167491189999;-0.2891484946732449;10.0;0.750141;0.012605;1.044788;0.54242;1.521918;0.71392;-0.07882;0.54242;0.168373;0.537858;0.7182578637230504
30.001088;0.1805458267365934;0.539302424108;2.987066684708327;-0.0518959169079999;-0.2874390277860774;10.0;0.750141;0.012605;1.044788;0.541761;1.519025;0.713938;-0.078771;0.541761;0.168246;0.537426;0.7182703796517018
30.001109;0.1804611747412722;0.537997184943;2.98123508125406;-0.051250395087;-0.2839967941053129;10.0;0.750141;0.012605;1.044788;0.540446;1.513255;0.713977;-0.078673;0.540446;0.167992;0.536565;0.7182984041872847
30.001152;0.1802923311125572;0.5353955934279999;2.969597154377854;-0.0499677549699999;-0.277148532395451;10.0;0.750141;0.012605;1.044788;0.537823;1.501786;0.714055;-0.078489;0.537823;0.167488;0.534848;0.7183558074840071
30.001238;0.1799545668717523;0.530222560398;2.9464245871341066;-0.0474345875659999;-0.2635920187555175;10.0;0.750141;0.012605;1.044788;0.532611;1.479125;0.714221;-0.078159;0.532611;0.166491;0.531438;0.7184848405651993
30.001409;0.1792820762067418;0.520006887279;2.9004956785492944;-0.0424954074809999;-0.2370309870351778;10.0;0.750141;0.012605;1.044788;0.522319;1.434898;0.71459;-0.077655;0.522319;0.16454;0.524715;0.7187970277658359
30.00158;0.1786149996304901;0.509967892238;2.8551235522940197;-0.037727548641;-0.2112227344794609;10.0;0.750141;0.012605;1.044788;0.512205;1.392094;0.715008;-0.077357;0.512205;0.162642;0.518118;0.7191804679723998
30.001751;0.1779521167870728;0.500101427529;2.810314575394415;-0.033130633824;-0.1861772392606165;10.0;0.750141;0.012605;1.044788;0.502266;1.35067;0.715475;-0.077262;0.502266;0.16079;0.511644;0.7196345546657692
30.001922;0.1772934538329038;0.490406618948;2.7660729053775457;-0.0287023014639999;-0.1618914903144221;10.0;0.750141;0.012605;1.044788;0.492504;1.310584;0.71599;-0.077369;0.492504;0.158978;0.505292;0.720158067552534
30.002093;0.1766410541889965;0.480888175338;2.7224032235647506;-0.024450981009;-0.1384218471819057;10.0;0.750141;0.012605;1.044788;0.482917;1.271797;0.716556;-0.077674;0.482917;0.1572;0.499059;0.7207535996524748
30.002264;0.1759936102959423;0.471542119484;2.6793138608332296;-0.020366573043;-0.1157233663696799;10.0;0.750141;0.012605;1.044788;0.473505;1.234269;0.717171;-0.078176;0.473505;0.155451;0.492942;0.7214192471905639
30.002435;0.175350992497904;0.462366881877;2.6368078976372296;-0.0164569339409999;-0.0938513874747341;10.0;0.750141;0.012605;1.044788;0.464269;1.197962;0.717836;-0.078872;0.464269;0.153726;0.486939;0.7221560186552488
30.002606;0.1747154520298648;0.453368096319;2.59489410382262;-0.012717565159;-0.0727901568593151;10.0;0.750141;0.012605;1.044788;0.455208;1.162838;0.718552;-0.07976;0.455208;0.15202;0.481048;0.7229651681125446
30.002777;0.1740857986166591;0.444541909128;2.5535793997010137;-0.0091463474639999;-0.0525393084138956;10.0;0.750141;0.012605;1.044788;0.446322;1.12886;0.719318;-0.080838;0.446322;0.150329;0.475266;0.7238460937022455
30.002948;0.1734615413427426;0.435886627963;2.5128718711298186;-0.005743736616;-0.0331124500078722;10.0;0.750141;0.012605;1.044788;0.437612;1.095994;0.720135;-0.082102;0.437612;0.148649;0.469592;0.7248000804559833
30.003119;0.1728446661311826;0.427406605786;2.472778682459396;-0.0025066291419999;-0.0145022070863185;10.0;0.750141;0.012605;1.044788;0.429077;1.064205;0.721004;-0.08355;0.429077;0.146977;0.464023;0.7258287473750265
30.00329;0.1722347066592561;0.419099760396;2.433306088680107;0.0005650273499999;0.003280566158584;10.0;0.750141;0.012605;1.044788;0.420717;1.03346;0.721924;-0.085181;0.420717;0.14531;0.458557;0.7269319531682453
30.003461;0.1716314736317322;0.410965342363;2.394463752288253;0.0034741257039999;0.020241775185444;10.0;0.750141;0.012605;1.044788;0.412532;1.003725;0.722895;-0.086991;0.412532;0.143644;0.453192;0.7281103042163323
30.003632;0.1710367174761021;0.403006606013;2.3562578372641503;0.006222502566;0.0363810920708849;10.0;0.750141;0.012605;1.044788;0.404522;0.97497;0.723918;-0.088978;0.404522;0.141978;0.447927;0.7293657211632583
30.003803;0.1704480778800394;0.3952173050450001;2.3186961681266487;0.008812284901;0.0517006997708831;10.0;0.750141;0.012605;1.044788;0.396687;0.947163;0.724994;-0.091139;0.396687;0.140308;0.442758;0.7307000871472509
30.003974;0.1698685480393589;0.387603551623;2.2817852751245704;0.0112479318039999;0.0662155056590806;10.0;0.750141;0.012605;1.044788;0.389026;0.920275;0.726122;-0.093472;0.389026;0.138635;0.437684;0.7321134978048145
30.004145;0.169296753261839;0.380161505513;2.2455333500993477;0.0135312664039999;0.0799263195737259;10.0;0.750141;0.012605;1.044788;0.38154;0.894277;0.727303;-0.095975;0.38154;0.136955;0.432703;0.733608106848609
30.004316;0.1687335171564914;0.37289182476;2.209945190759951;0.015666001418;0.0928446326610415;10.0;0.750141;0.012605;1.044788;0.374227;0.86914;0.728538;-0.098645;0.374227;0.135268;0.427814;0.7351859992335273
30.004487;0.1681787023971822;0.365793142822;2.175026549783444;0.0176561568839999;0.1049844994183747;10.0;0.750141;0.012605;1.044788;0.367088;0.844837;0.729825;-0.10148;0.367088;0.133573;0.423015;0.7368464704570417
30.004658;0.1676326616205803;0.3588654840469999;2.14078497935716;0.019501399749;0.1163341294021773;10.0;0.750141;0.012605;1.044788;0.360121;0.821341;0.731166;-0.104476;0.360121;0.131868;0.418304;0.7385925494695976
30.004829;0.1670957656973987;0.3521080565409999;2.1072230949205992;0.021210390755;0.1269355370345581;10.0;0.750141;0.012605;1.044788;0.353325;0.798627;0.732561;-0.107632;0.353325;0.130153;0.413679;0.7404257330380948
30.005;0.1665683892009525;0.3455205804809999;2.074346652077873;0.0227832709879999;0.1367802804439301;10.0;0.750141;0.012605;1.044788;0.3467;0.77667;0.73401;-0.110945;0.3467;0.128428;0.409139;0.7423472725921475
30.005171;0.166050194826745;0.339101049462;2.0421599012022496;0.0242225566999999;0.1458749068332834;10.0;0.750141;0.012605;1.044788;0.340245;0.755446;0.735513;-0.114413;0.340245;0.126693;0.404682;0.7443585881401517
30.005343;0.165541566215256;0.332848399975;2.01066359093276;0.0255372338799999;0.1542647835456236;10.0;0.750141;0.012605;1.044788;0.333958;0.73493;0.737072;-0.118032;0.333958;0.124948;0.400307;0.7464627828686436
30.005514;0.165042677341347;0.326762091644;1.9798642200173424;0.026725568636;0.1619312596385312;10.0;0.750141;0.012605;1.044788;0.327838;0.715101;0.738675;-0.121802;0.327838;0.123191;0.396012;0.748649773144292
30.005685;0.1645527159089147;0.320838184202;1.9497592758031077;0.0277949471279999;0.1689121141177967;10.0;0.750141;0.012605;1.044788;0.321884;0.695935;0.740293;-0.125718;0.321884;0.121425;0.391797;0.7508919638489947
30.005856;0.164073320881245;0.31507847431;1.920351661182328;0.028747804395;0.1752131561706332;10.0;0.750141;0.012605;1.044788;0.316094;0.677412;0.741916;-0.129779;0.316094;0.119649;0.387658;0.7531812131864416
30.006027;0.1636044288214717;0.309480780032;1.891640600815956;0.029589045776;0.1808572420022207;10.0;0.750141;0.012605;1.044788;0.310466;0.659511;0.743541;-0.133982;0.310466;0.117864;0.383596;0.7555159793181081
30.006198;0.1631447774769391;0.304040734704;1.863625298989278;0.030322198956;0.1858606780121178;10.0;0.750141;0.012605;1.044788;0.304998;0.642211;0.745167;-0.138325;0.304998;0.11607;0.379609;0.7578968686529851
30.006369;0.1626962615458634;0.298759919978;1.8363047628711535;0.030951565647;0.1902414066120067;10.0;0.750141;0.012605;1.044788;0.299689;0.625493;0.746792;-0.142805;0.299689;0.114268;0.375696;0.7603233254931746
30.00654;0.1622566590313014;0.29363182251;1.809675018967047;0.03148095633;0.1940195029156055;10.0;0.750141;0.012605;1.044788;0.294536;0.609338;0.748418;-0.14742;0.294536;0.112459;0.371855;0.7627988982189212
30.006711;0.1618286226135537;0.288659610026;1.7837364328022385;0.031912837836;0.1972014426162902;10.0;0.750141;0.012605;1.044788;0.289537;0.593728;0.750044;-0.152168;0.289537;0.110644;0.368085;0.765324181089295
30.006882;0.1614094237955145;0.283835522469;1.758481727985003;0.032254605957;0.1998309962240032;10.0;0.750141;0.012605;1.044788;0.28469;0.578645;0.751669;-0.157045;0.28469;0.108823;0.364386;0.7678993538127248
