time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
20.233925;1.2493048131965234;0.7500936018900001;0.6004087985307439;-0.006090137478;-0.0048748211114447;10.0;0.606304;-0.050702;1.054271;1.2495380444648334;1.0;0.6084202767988588;1.0
20.239121;1.2493068125100415;0.7501001299900001;0.6004130630512919;-0.0060550464499999;-0.0048467249112606;10.0;0.606304;-0.050702;1.054271;1.2495400811090458;1.0;0.6084202767988588;1.0
20.244316;1.2493078121668015;0.750102671418;0.6004146168885478;-0.006033770622;-0.0048296909402455;10.0;0.606303;-0.050697;1.054271;1.249542079657184;1.0;0.608418863627682;1.0
20.249511;1.2493078121668015;0.7501023768480001;0.600414381101981;-0.0060225307109999;-0.0048206940294037;10.0;0.606302;-0.050688;1.054271;1.249543078931255;1.0;0.608417117237837;1.0
20.254707;1.2493078121668015;0.7501010297790001;0.6004133028496985;-0.006018816804;-0.0048177212576306;10.0;0.6063;-0.050677;1.054271;1.249543078931255;1.0;0.6084142078625382;1.0
20.259902;1.2493078121668015;0.750098597481;0.600411355933193;-0.006021380022;-0.0048197729681658;10.0;0.606298;-0.050667;1.054271;1.249543078931255;1.0;0.608411381955499;1.0
20.270293;1.2493078121668015;0.750092647656;0.6004065934359588;-0.0060327835829999;-0.0048289008715448;10.0;0.606295;-0.05065;1.054271;1.2495420415612273;1.0;0.608406976887182;1.0
20.280684;1.2493068125100415;0.750088660978;0.6004038827507563;-0.0060465988739999;-0.0048399631006986;10.0;0.606294;-0.050639;1.054271;1.2495410422871271;1.0;0.6084050647036069;1.0
20.291075;1.2493068125100415;0.750085241644;0.6004011457657613;-0.0060591858439999;-0.0048500382638802;10.0;0.606293;-0.050634;1.054271;1.249540043013028;1.0;0.608403652031281;1.0
20.301466;1.249305812853282;0.750083621809;0.6004003296005551;-0.0060679401349999;-0.0048570494690499;10.0;0.606293;-0.050634;1.054271;1.249540043013028;1.0;0.608403652031281;1.0
