time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
0.0;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
0.1;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
0.2;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
0.4;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
0.8;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
1.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
2.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
3.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
4.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
5.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
6.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
7.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
8.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
9.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
10.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
11.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
12.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
13.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
14.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
15.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
16.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
17.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
18.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
19.6;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
19.999996;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
19.999996;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
20.000005;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
20.000014;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
20.000031;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
20.000067;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
20.000137;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
20.000279;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162718;1.046666;1.0466665442670842;1.0;0.7316798186180893;1.0
20.000562;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162717;1.046666;1.0466665442670842;1.0;0.7316795962291145;1.0
20.001128;1.0444445400929625;0.7500003868600001;0.718085411019761;0.0749996077599999;0.0718081285132904;10.0;0.713357;-0.162714;1.046666;1.0466665442670842;1.0;0.731678929069985;1.0
20.00226;1.0444445400929625;0.7500006211430001;0.718085635333251;0.0749985899309999;0.071807153996252;10.0;0.713357;-0.162701;1.046666;1.0466665442670842;1.0;0.7316760381822;1.0
20.004523;1.044442366745528;0.7499979997300001;0.7180846197066731;0.074993516363;0.0718024457363588;10.0;0.713357;-0.162652;1.046666;1.0466646031293882;1.0;0.7316651437324316;1.0
20.006787;1.0444392188811182;0.749994816008;0.7180837357021607;0.0749832105209999;0.0717927947988468;10.0;0.713357;-0.162575;1.046666;1.046661209775637;1.0;0.7316480301852798;1.0
20.009051;1.0444338976699292;0.749989164447;0.7180819830916843;0.074962507887;0.0717733386997846;10.0;0.713357;-0.162472;1.046666;1.0466549047154945;1.0;0.7316251500823355;1.0
20.011315;1.0444244540779386;0.7499781269100001;0.7180779078675557;0.074933392398;0.0717461106022783;10.0;0.713358;-0.162348;1.046666;1.0466454471257207;1.0;0.7315985984595652;1.0
20.013578;1.0444118626231702;0.749964374232;0.7180733971638078;0.074891936502;0.0717072825215711;10.0;0.713358;-0.162206;1.046666;1.0466316256166732;1.0;0.7315671005451243;1.0
20.015842;1.0443961233066696;0.7499476721310001;0.7180682266002536;0.0748391587769999;0.0716578289663228;10.0;0.71336;-0.162049;1.046666;1.0466148924002563;1.0;0.7315342562047248;1.0
20.018106;1.0443770118233169;0.749928163565;0.7180626872050203;0.07477332659;0.0715961053752587;10.0;0.713362;-0.161879;1.046666;1.0465937952677724;1.0;0.731498567110695;1.0
20.02037;1.0443530277511526;0.74990358167;0.7180556399446628;0.074695821302;0.0715235359281195;10.0;0.713365;-0.161699;1.046666;1.0465685750398774;1.0;0.7314616803537969;1.0
20.022633;1.0443266460380105;0.7498769089959999;0.7180482388732486;0.0746051731469999;0.0714385421745569;10.0;0.713369;-0.161513;1.046666;1.0465392317166136;1.0;0.7314244864167455;1.0
20.024897;1.0442963662528946;0.7498454105629999;0.7180388966147295;0.074504799358;0.0713444973722692;10.0;0.713374;-0.161321;1.046666;1.0465064950586784;1.0;0.7313869898466885;1.0
20.027161;1.0442617397956315;0.749812424997;0.7180311184662791;0.0743919378199999;0.0712387852441658;10.0;0.713381;-0.161126;1.046666;1.046470116928811;1.0;0.7313508317059605;1.0
20.029425;1.044225388599607;0.7497781723439999;0.7180233123325174;0.0742703556279999;0.0711248322812785;10.0;0.713389;-0.16093;1.046666;1.0464303454664337;1.0;0.7313154792707454;1.0
20.033952;1.0441432426453758;0.749704735699;0.7180094694666558;0.073999521335;0.0708710436582623;10.0;0.713412;-0.160539;1.046666;1.0463427971644856;1.0;0.7312519759050229;1.0
20.03848;1.0440521017161932;0.7496290545350001;0.7179996604602145;0.073700903195;0.0705912119460818;10.0;0.713442;-0.160155;1.046666;1.0462445725584435;1.0;0.7311970400576031;1.0
20.043007;1.0439543634182484;0.74955509423;0.7179960355505495;0.07337951629;0.0702899655974725;10.0;0.713482;-0.159783;1.046666;1.046139553933891;1.0;0.7311546836429347;1.0
20.047535;1.0438507779802628;0.749483873423;0.717999056218715;0.0730421540989999;0.0699737506929185;10.0;0.71353;-0.159423;1.046666;1.0460279820970375;1.0;0.731122940297321;1.0
20.052062;1.043742992791808;0.7494169350569999;0.718009069505182;0.072693148367;0.069646597743914;10.0;0.713587;-0.159077;1.046666;1.045912039025271;1.0;0.7311032064613039;1.0
20.05659;1.0436325083514792;0.749358188048;0.7180287908352773;0.072337928916;0.0693136025728682;10.0;0.713652;-0.158742;1.046666;1.045793665913597;1.0;0.7310938377992253;1.0
20.061117;1.0435197732942103;0.7493045336039998;0.7180549451771056;0.0719782462599999;0.0689764085952844;10.0;0.713725;-0.158418;1.046666;1.0456731036590738;1.0;0.7310948217221895;1.0
20.065645;1.0434065124355898;0.749259423607;0.7180896560229706;0.071617971311;0.0686386086893635;10.0;0.713805;-0.158102;1.046666;1.0455510821098126;1.0;0.731104520864835;1.0
20.070172;1.0432927258487903;0.7492218406729999;0.7181319509953031;0.071256871826;0.0682999795364504;10.0;0.713891;-0.157791;1.046666;1.0454295424886368;1.0;0.7311213029053388;1.0
20.0747;1.043178413620604;0.749190299818;0.7181804090613352;0.0708967488979999;0.0679622468911483;10.0;0.713983;-0.157482;1.046666;1.0453067846560646;1.0;0.7311445169137222;1.0
