time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.000042;0.5662290561221668;0.4355328942099999;0.769181463757366;0.824275781417;1.4557285121715091;10.0;0.750141;0.012605;1.044788;0.436273;1.297162;0.712978;-0.085129;0.436273;0.890544;0.831222;0.7180421819955983
30.000066;0.5660183969280504;0.43740197858;0.7727698975049401;0.8219887319;1.4522297090716068;10.0;0.750141;0.012605;1.044788;0.438141;1.294065;0.712979;-0.084948;0.438141;0.888143;0.830514;0.7180217386298273
30.000066;0.5660183969280504;0.43740197858;0.7727698975049401;0.8219887319;1.4522297090716068;10.0;0.750141;0.012605;1.044788;0.438141;1.294065;0.712979;-0.084948;0.438141;0.888143;0.830514;0.7180217386298273
30.000067;0.5660174806850049;0.437409553258;0.7727845308392929;0.821978807676;1.4522145264510662;10.0;0.750141;0.012605;1.044788;0.438148;1.294052;0.712979;-0.084948;0.438148;0.888133;0.830511;0.7180217386298273
30.000067;0.5660165644440098;0.437417082368;0.7727990837117438;0.8219694476989999;1.4522003406497637;10.0;0.750141;0.012605;1.044788;0.438156;1.294039;0.712979;-0.084947;0.438156;0.888124;0.830508;0.7180216203221181
30.000067;0.5660147319681706;0.437432140594;0.7728281896001934;0.8219507279430002;1.4521719692434116;10.0;0.750141;0.012605;1.044788;0.438171;1.294014;0.712979;-0.084946;0.438171;0.888104;0.830502;0.7180215020157823
30.000067;0.56601214431936;0.437462323389;0.7728850481027337;0.821915607273;1.4521165588441014;10.0;0.750141;0.012605;1.044788;0.438201;1.293964;0.712979;-0.084943;0.438201;0.888065;0.830491;0.718021147105014
30.000068;0.5660048145775792;0.4375231664459999;0.7730025525887659;0.821840214422;1.4520021619168662;10.0;0.750141;0.012605;1.044788;0.438261;1.293864;0.712979;-0.084937;0.438261;0.887987;0.830468;0.7180204373205542
30.00007;0.5659913133838717;0.4376424069849999;0.7732316674057826;0.821692556027;1.4517759135107156;10.0;0.750141;0.012605;1.044788;0.438381;1.293663;0.712979;-0.084925;0.438381;0.887832;0.830422;0.718019017899944
30.000071;0.5659813162013388;0.4377251094659999;0.7733914476256072;0.821588909321;1.4516184294478245;10.0;0.750141;0.012605;1.044788;0.438465;1.293524;0.71298;-0.084917;0.438465;0.887724;0.83039;0.7180190647113766
30.000071;0.5659813162013388;0.4377251094659999;0.7733914476256072;0.821588909321;1.4516184294478245;10.0;0.750141;0.012605;1.044788;0.438465;1.293524;0.71298;-0.084917;0.438465;0.887724;0.83039;0.7180190647113766
30.000071;0.5659813968002835;0.43773352665;0.7734062093289296;0.8215809367019999;1.451604136366887;10.0;0.750141;0.012605;1.044788;0.438472;1.293511;0.71298;-0.084916;0.438472;0.887714;0.830387;0.7180189464464012
30.000071;0.5659804806545894;0.437741055963;0.7734207643640413;0.8215715795869999;1.4515899534853296;10.0;0.750141;0.012605;1.044788;0.43848;1.293498;0.71298;-0.084916;0.43848;0.887704;0.830384;0.7180189464464012
30.000071;0.5659786483693532;0.437756678732;0.773450871323901;0.8215529111759999;1.4515616685240411;10.0;0.750141;0.012605;1.044788;0.438495;1.293473;0.71298;-0.084914;0.438495;0.887685;0.830378;0.7180187099205702
30.000071;0.5659749838234902;0.4377868416409999;0.7735091729381663;0.821514919775;1.4515039414378157;10.0;0.750141;0.012605;1.044788;0.438525;1.293423;0.71298;-0.084911;0.438525;0.887646;0.830367;0.7180183551421231
30.000072;0.5659677354593633;0.437845737658;0.7736231417902752;0.82144039242;1.4513908496096235;10.0;0.750141;0.012605;1.044788;0.438585;1.293323;0.71298;-0.084905;0.438585;0.887568;0.830344;0.7180176456223064
30.000074;0.5659541552997026;0.437966367456;0.7738548491159566;0.8212918924770001;1.45116328731977;10.0;0.750141;0.012605;1.044788;0.438705;1.293122;0.71298;-0.084894;0.438705;0.887412;0.830298;0.7180163449643746
30.000077;0.5659270774543307;0.438206202718;0.7743156674692996;0.8209963964460001;1.450710575890854;10.0;0.750141;0.012605;1.044788;0.438944;1.29272;0.71298;-0.08487;0.438944;0.887101;0.830206;0.7180135077420201
30.000083;0.5658728482839586;0.43868450362;0.7752351167763847;0.82040392806;1.449802602383064;10.0;0.750141;0.012605;1.044788;0.439422;1.291916;0.71298;-0.084824;0.439422;0.886479;0.830022;0.7180080719434844
30.000096;0.5657633408634745;0.43963472833;0.777064713417141;0.81921924175;1.447989260844823;10.0;0.750141;0.012605;1.044788;0.440372;1.290311;0.712981;-0.08473;0.440372;0.885235;0.829655;0.7179979660563113
30.000121;0.565545191415328;0.441514085365;0.7806875419806347;0.81685589259;1.4443689116085388;10.0;0.750141;0.012605;1.044788;0.44225;1.287106;0.712983;-0.084545;0.44225;0.882755;0.828921;0.7179781440364323
30.000171;0.5651104222362209;0.4451833651919999;0.7877811975761254;0.8121531307559999;1.4371582947314907;10.0;0.750141;0.012605;1.044788;0.445916;1.280719;0.712989;-0.084176;0.445916;0.877816;0.827458;0.717940744836926
30.00022;0.5646769643787499;0.4487356316899999;0.7946767089812012;0.8074805279899999;1.4299866630443818;10.0;0.750141;0.012605;1.044788;0.449466;1.274363;0.712996;-0.083811;0.449466;0.872907;0.825999;0.7179049935311775
30.00032;0.5638158890169733;0.45550618056;0.8078988007134494;0.798226854688;1.415757998732047;10.0;0.750141;0.012605;1.044788;0.456232;1.261742;0.713017;-0.083093;0.456232;0.863181;0.823098;0.7178423844675097
30.00041;0.563046436822044;0.461231751929;0.8191717800973787;0.7900019623790001;1.403084915762796;10.0;0.750141;0.012605;1.044788;0.461952;1.250486;0.713042;-0.082458;0.461952;0.854533;0.820505;0.7177939924017197
30.0005;0.5622846014902063;0.466622932464;0.829869662493554;0.7818791058260001;1.39053977959526;10.0;0.750141;0.012605;1.044788;0.467338;1.239326;0.713073;-0.081835;0.467338;0.845983;0.81793;0.7177534887090413
30.00059;0.5615282847675618;0.471693423302;0.8400172103480986;0.773855185378;1.3781232510813388;10.0;0.750141;0.012605;1.044788;0.472404;1.22826;0.71311;-0.081225;0.472404;0.837533;0.815373;0.7177209574235659
30.00068;0.560778391460477;0.476459873948;0.8496402165338789;0.765929705887;1.3658331304318487;10.0;0.750141;0.012605;1.044788;0.477166;1.217289;0.713153;-0.080625;0.477166;0.829181;0.812833;0.7176960303875172
30.00077;0.5600349369459016;0.4809343700539999;0.8587577994271764;0.7581030399219999;1.353670976414872;10.0;0.750141;0.012605;1.044788;0.481636;1.206411;0.713202;-0.080038;0.481636;0.820927;0.810311;0.7176790189548529
30.000859;0.559299044612987;0.4851300454719999;0.867389369148111;0.7503765455809999;1.3416374528231692;10.0;0.750141;0.012605;1.044788;0.485827;1.195625;0.713258;-0.079462;0.485827;0.812772;0.807807;0.7176706654225181
30.000898;0.558982571915261;0.486867120851;0.8709880152127651;0.747058460537;1.33646109569629;10.0;0.750141;0.012605;1.044788;0.487561;1.190978;0.713284;-0.079216;0.487561;0.809267;0.806728;0.7176693105546594
30.000898;0.558982571915261;0.486867120851;0.8709880152127651;0.747058460537;1.33646109569629;10.0;0.750141;0.012605;1.044788;0.487561;1.190978;0.713284;-0.079216;0.487561;0.809267;0.806728;0.7176693105546594
30.000899;0.558980675479931;0.486871621012;0.8709990208408915;0.747046462944;1.3364441665225708;10.0;0.750141;0.012605;1.044788;0.487567;1.190963;0.713284;-0.079216;0.487567;0.809255;0.806724;0.7176693105546594
30.000899;0.5589797745625507;0.4868771146939999;0.8710102526965717;0.747035713492;1.336427090008076;10.0;0.750141;0.012605;1.044788;0.487572;1.190948;0.713284;-0.079215;0.487572;0.809244;0.806721;0.7176692001758193
30.000899;0.5589779727341678;0.486888102106;0.871032716592481;0.7470142147800001;1.3363929371421874;10.0;0.750141;0.012605;1.044788;0.487583;1.190917;0.713284;-0.079213;0.487583;0.809221;0.806714;0.7176689794222681
30.000899;0.5589742744930217;0.486911828622;0.8710809259757422;0.7469708338740001;1.3363241708242968;10.0;0.750141;0.012605;1.044788;0.487606;1.190856;0.713284;-0.07921;0.487606;0.809175;0.806699;0.717668648302265
30.0009;0.5589659771801858;0.486956431091;0.8711736509394504;0.7468843243469999;1.336189240201712;10.0;0.750141;0.012605;1.044788;0.487651;1.190734;0.713285;-0.079203;0.487651;0.809083;0.806671;0.7176688696286052
30.000903;0.5589493828827438;0.487046299635;0.8713602958519994;0.74671025787;1.3359174922403387;10.0;0.750141;0.012605;1.044788;0.48774;1.19049;0.713287;-0.079191;0.48774;0.808899;0.806614;0.7176695331766565
30.000907;0.5589151053898973;0.4872245725949999;0.8717326976788607;0.746360331934;1.3353733415620277;10.0;0.750141;0.012605;1.044788;0.487919;1.190002;0.713289;-0.079165;0.487919;0.808531;0.806501;0.7176686524755
30.000915;0.5588486411632402;0.487581217076;0.8724745506423752;0.745665228672;1.3342883452662642;10.0;0.750141;0.012605;1.044788;0.488276;1.189027;0.713295;-0.079113;0.488276;0.807796;0.806274;0.7176688817233196
30.000931;0.5587165384781446;0.488289462275;0.8739484669722203;0.744277055907;1.332119249475401;10.0;0.750141;0.012605;1.044788;0.488982;1.187078;0.713306;-0.079011;0.488982;0.806329;0.805821;0.7176685779362227
30.000964;0.558451225517502;0.489677216233;0.8768486733630658;0.741508915675;1.3277953056470837;10.0;0.750141;0.012605;1.044788;0.490368;1.183189;0.71333;-0.078807;0.490368;0.803404;0.804917;0.7176700022635751
30.00103;0.5579245387621878;0.492355116948;0.8824761822456129;0.7360119981900001;1.319196319672401;10.0;0.750141;0.012605;1.044788;0.493042;1.175449;0.71338;-0.078404;0.493042;0.797592;0.803116;0.7176755615290241
30.001095;0.5574005729177177;0.494901375992;0.8878738200813732;0.7305656303420001;1.3106653739479464;10.0;0.750141;0.012605;1.044788;0.495586;1.167756;0.713432;-0.078007;0.495586;0.791832;0.801324;0.7176839908155956
30.001226;0.5563647211182606;0.4996273565879999;0.8980212756548943;0.719824827159;1.293800271361912;10.0;0.750141;0.012605;1.044788;0.500305;1.152514;0.713548;-0.077231;0.500305;0.78046;0.79777;0.7177153862534925
30.001345;0.5554457206820483;0.5034782042840001;0.906439973406878;0.7103300875240001;1.278846989138317;10.0;0.750141;0.012605;1.044788;0.504149;1.138959;0.713663;-0.076555;0.504149;0.770396;0.794604;0.7177573027103242
30.001463;0.5545385945180011;0.50697132594;0.9142218971804008;0.70099449871;1.264104077948437;10.0;0.750141;0.012605;1.044788;0.507635;1.125555;0.713789;-0.075897;0.507635;0.760491;0.79147;0.7178127131292674
30.001581;0.5536446720677443;0.510126288364;0.9213965456558764;0.691817751988;1.2495699622723884;10.0;0.750141;0.012605;1.044788;0.510784;1.112302;0.713925;-0.07526;0.510784;0.750742;0.788367;0.7178808906949677
30.001699;0.5527619185508351;0.51296409324;0.928001868480426;0.68279402016;1.2352407017293583;10.0;0.750141;0.012605;1.044788;0.513616;1.099198;0.714073;-0.074642;0.513616;0.741147;0.785294;0.7179635627892267
30.001817;0.5518915060236023;0.515504420721;0.9340684085450554;0.67392262974;1.2211143356701324;10.0;0.750141;0.012605;1.044788;0.51615;1.086243;0.71423;-0.074044;0.51615;0.731703;0.782253;0.7180578018767013
30.001935;0.5510324275122109;0.517764993591;0.9396270849768208;0.665198091027;1.2071850181852668;10.0;0.750141;0.012605;1.044788;0.518404;1.073436;0.714399;-0.073465;0.518404;0.722407;0.779242;0.7181664413114832
30.002053;0.5501861005269036;0.5197618675210001;0.94470192362772;0.656621201977;1.1934529086579346;10.0;0.750141;0.012605;1.044788;0.520395;1.060776;0.714579;-0.072905;0.520395;0.713257;0.776261;0.7182884422472632
30.002171;0.5493514437998683;0.521512288715;0.9493235971269964;0.64818584639;1.179911063683556;10.0;0.750141;0.012605;1.044788;0.522139;1.048261;0.714769;-0.072365;0.522139;0.70425;0.773311;0.7184228675271966
30.002209;0.5490847158699648;0.522027958478;0.9507238926709218;0.645495574486;1.175584669959867;10.0;0.750141;0.012605;1.044788;0.522652;1.044256;0.714833;-0.072195;0.522652;0.701376;0.772366;0.7184694397912831
30.002209;0.5490847158699648;0.522027958478;0.9507238926709218;0.645495574486;1.175584669959867;10.0;0.750141;0.012605;1.044788;0.522652;1.044256;0.714833;-0.072195;0.522652;0.701376;0.772366;0.7184694397912831
30.00221;0.5490828342181169;0.522028770291;0.9507286291955542;0.6454827938100001;1.1755654221628598;10.0;0.750141;0.012605;1.044788;0.522654;1.044238;0.714833;-0.072194;0.522654;0.701362;0.772362;0.718469339307531
30.00221;0.5490818399473797;0.522031720256;0.9507357233049776;0.645470009472;1.1755442677431427;10.0;0.750141;0.012605;1.044788;0.522656;1.044219;0.714833;-0.072193;0.522656;0.701349;0.772357;0.7184692388251567
30.00221;0.5490799582984249;0.5220370989500001;0.9507487772232126;0.6454455705750001;1.175503787417789;10.0;0.750141;0.012605;1.044788;0.522661;1.044182;0.714834;-0.072192;0.522661;0.701322;0.772349;0.7184701332832145
30.002211;0.5490742064684881;0.522045655821;0.9507743209768872;0.645395105199;1.1754241914768215;10.0;0.750141;0.012605;1.044788;0.52267;1.044108;0.714835;-0.072189;0.52267;0.701269;0.772331;0.7184708267883951
30.002212;0.5490645844780011;0.5220648869;0.9508260078298988;0.645295123184;1.1752626948202929;10.0;0.750141;0.012605;1.044788;0.522689;1.04396;0.714837;-0.072182;0.522689;0.701163;0.772296;0.7184721133718414
30.002215;0.5490445601633804;0.5221012372989999;0.9509268922428392;0.6450963634369999;1.1749435478334165;10.0;0.750141;0.012605;1.044788;0.522725;1.043663;0.714842;-0.07217;0.522725;0.70095;0.772226;0.7184758825903622
30.002221;0.5490052924480784;0.522175509344;0.9511301922346846;0.6446976390400001;1.1743013189640092;10.0;0.750141;0.012605;1.044788;0.522799;1.043069;0.714852;-0.072145;0.522799;0.700524;0.772086;0.718483321260139
30.002232;0.5489258716165598;0.522321212249;0.9515332383784164;0.643901961397;1.173021704188837;10.0;0.750141;0.012605;1.044788;0.522944;1.041883;0.714871;-0.072095;0.522944;0.699674;0.771806;0.7184972064427251
30.002255;0.548768919051544;0.522607361186;0.9523268228988626;0.642314799086;1.1704649749408813;10.0;0.750141;0.012605;1.044788;0.523229;1.039514;0.71491;-0.071998;0.523229;0.697977;0.771246;0.7185262835164765
30.0023;0.5484547217865847;0.5231539187070001;0.953868930151303;0.639155255149;1.1653746968700704;10.0;0.750141;0.012605;1.044788;0.523773;1.034793;0.714988;-0.071808;0.523773;0.694598;0.770131;0.7185848794735387
30.00239;0.5478319991566757;0.524154822126;0.9567802226464974;0.632895981718;1.1552738479903886;10.0;0.750141;0.012605;1.044788;0.524769;1.025414;0.715151;-0.07145;0.524769;0.687901;0.767914;0.7187113852590622
30.002481;0.5472155271965518;0.5250351877189999;0.959466904034715;0.626714235882;1.1452786054751212;10.0;0.750141;0.012605;1.044788;0.525645;1.016119;0.715319;-0.071123;0.525645;0.681283;0.765713;0.7188461260172444
30.002572;0.5466053898380441;0.5258011336320001;0.961939167463738;0.6206094202760001;1.1353884023351526;10.0;0.750141;0.012605;1.044788;0.526405;1.006909;0.715494;-0.070825;0.526405;0.674744;0.76353;0.7189908515836624
30.002662;0.5460017835364643;0.5264567539660001;0.9642033594764642;0.6145814128120001;1.1256033063323423;10.0;0.750141;0.012605;1.044788;0.527056;0.997782;0.715675;-0.070557;0.527056;0.668281;0.761365;0.7191446279254264
30.002753;0.5454045803483869;0.527009093857;0.9662718518432016;0.608627985371;1.115920194476966;10.0;0.750141;0.012605;1.044788;0.527604;0.988739;0.715863;-0.070319;0.527604;0.661895;0.759216;0.7193084154450023
30.002843;0.5448139820323997;0.5274622745909999;0.9681511341234852;0.602749111617;1.1063392855089296;10.0;0.750141;0.012605;1.044788;0.528053;0.97978;0.716057;-0.070109;0.528053;0.655584;0.757084;0.7194809928900138
30.002934;0.5442288693867682;0.527822280231;0.9698535118611864;0.596941117807;1.0968567663079458;10.0;0.750141;0.012605;1.044788;0.528407;0.970903;0.716258;-0.069929;0.528407;0.649347;0.754969;0.719663523881126
