time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0441531714924004;0.8333333692199716;0.7978720447181514;-4.73778402913079e-07;-4.1492961525941205e-07;1.044477986729535;1.0001263212547675;10.000944807638662;-0.8335068663643757;-0.015562983945652357;-0.015562987970167468;0.7977329610232687;-0.014894989033099682;0.7978745402854901;0.9996713463440764
0.0;1.0441540626567596;0.8333331294303677;0.7978720449670573;-1.2345009760997057e-06;-1.1435071547358851e-06;1.0444788799114015;1.0001262011158083;10.000940902600766;-0.8335068665951518;-0.015562984432479544;-0.015562987933027145;0.7977319608729565;-0.014894983387655283;0.797873531508195;0.9996714401178775
1e-06;1.044154090689978;0.8333288082421068;0.7978688660866373;-2.8019454071657003e-06;-2.644497177148576e-06;1.0444798407885538;1.0001260710411888;10.00093675952021;-0.8335068668425769;-0.015562984955952543;-0.015562987893243785;0.7977289607106425;-0.014892977240080778;0.797870485075102;0.9996715423532214
2e-06;1.0441548648096266;0.8333239013585018;0.7978646275022546;-5.719043491481452e-06;-5.437727847453369e-06;1.0444798730091427;1.0001259306674037;10.000932423050118;-0.833506867106471;-0.015562985516496078;-0.015562987850912653;0.797724960535775;-0.014891970511229742;0.7978664568070424;0.9996716553452833
4e-06;1.0441554308112662;0.8333143273764866;0.7978561500523736;-1.0792498324702122e-05;-1.0295581177676167e-05;1.0444789795472105;1.000125780841708;10.000927957901725;-0.833506867386173;-0.015562986112823793;-0.01556298780641714;0.7977169603481828;-0.014888963136465738;0.797858391229973;0.9996717818526895
8e-06;1.0441539311378565;0.8332956342079487;0.7978405885184581;-2.2218561983717418e-05;-2.1235806185924224e-05;1.0444771626324036;1.000125623038147;10.000923444344947;-0.8335068676810411;-0.015562986742194071;-0.015562987760677358;0.797700960147751;-0.014882955080302216;0.7978422703920428;0.9996719248900519
1.6e-05;1.0441494619126992;0.8332567921834435;0.7978080711097768;-4.43123076468066e-05;-4.239005591081896e-05;1.0444714244283035;1.0001254587480615;10.000918955998173;-0.8335068679909413;-0.015562987401280228;-0.015562987715066342;0.7976689599342565;-0.014869946342502431;0.7978100211537756;0.9996720870345023
3.2e-05;1.0441392640501832;0.8331796970135593;0.7977433688181405;-8.884318597918049e-05;-8.502776956267868e-05;1.0444597666984339;1.0001252896809047;10.000914537352433;-0.8335068683160238;-0.015562988086796164;-0.015562987670933106;0.797605959707646;-0.014844936944373754;0.7977465533368472;0.9996722694129467
6.4e-05;1.044118174856519;0.8330277844575871;0.7976154107972856;-0.00017522281798452836;-0.0001677375589322308;1.0444361907967292;1.000125118305291;10.000910212468124;-0.8335068686560994;-0.01556298879549242;-0.01556298762913651;0.7974779594685134;-0.014795926909303979;0.7976176511083453;0.9996724718298382
0.000128;1.0440752225190033;0.8327236780051697;0.7973584747097714;-0.00034485785474377837;-0.0003301758626522018;1.044388700126392;1.0001249483526002;10.000906008484721;-0.8335068690104745;-0.015562989523985889;-0.01556298758989578;0.7972229592183676;-0.01469791625774182;0.7973608677912639;0.9996726937879686
