time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
19.990830000;1.055e+00;8.418e-01;2.806e-01;7.979e-01;2.659e-01;1.153e+00;1.055e+00;7.576e-01;2.525e-01;1.000e+01;8.033e-01;-2.863e-01;1.142e+00;4.998e+01;4.998e+01
19.991022000;1.058e+00;8.437e-01;2.812e-01;7.978e-01;2.659e-01;1.156e+00;1.058e+00;7.593e-01;2.531e-01;1.000e+01;8.033e-01;-2.863e-01;1.142e+00;4.998e+01;4.998e+01
19.991278000;1.061e+00;8.463e-01;2.821e-01;7.978e-01;2.659e-01;1.159e+00;1.061e+00;7.617e-01;2.539e-01;1.000e+01;8.033e-01;-2.862e-01;1.142e+00;4.997e+01;4.997e+01
19.992046000;1.071e+00;8.541e-01;2.845e-01;7.978e-01;2.658e-01;1.170e+00;1.071e+00;7.687e-01;2.561e-01;1.000e+01;8.033e-01;-2.860e-01;1.142e+00;4.997e+01;4.997e+01
19.996398000;1.126e+00;8.971e-01;2.960e-01;7.966e-01;2.628e-01;1.229e+00;1.126e+00;8.074e-01;2.664e-01;1.000e+01;8.024e-01;-2.823e-01;1.142e+00;4.997e+01;4.997e+01
19.997422000;1.139e+00;9.069e-01;2.980e-01;7.960e-01;2.616e-01;1.243e+00;1.139e+00;8.162e-01;2.682e-01;1.000e+01;8.019e-01;-2.808e-01;1.142e+00;4.997e+01;4.997e+01
19.999982000;1.172e+00;9.306e-01;3.016e-01;7.941e-01;2.574e-01;1.276e+00;1.172e+00;8.376e-01;2.715e-01;1.000e+01;8.002e-01;-2.762e-01;1.142e+00;4.997e+01;4.997e+01
20.000000000;1.172e+00;9.308e-01;3.017e-01;7.940e-01;2.573e-01;1.277e+00;1.172e+00;8.377e-01;2.715e-01;1.000e+01;8.002e-01;-2.761e-01;1.142e+00;4.997e+01;4.997e+01
20.001532000;1.192e+00;9.444e-01;3.029e-01;7.924e-01;2.542e-01;1.297e+00;1.192e+00;8.500e-01;2.727e-01;1.000e+01;7.987e-01;-2.727e-01;1.142e+00;4.997e+01;4.997e+01
20.002044000;1.198e+00;9.489e-01;3.032e-01;7.918e-01;2.530e-01;1.303e+00;1.198e+00;8.540e-01;2.729e-01;1.000e+01;7.981e-01;-2.715e-01;1.142e+00;4.997e+01;4.997e+01
20.003068000;1.211e+00;9.576e-01;3.036e-01;7.905e-01;2.506e-01;1.316e+00;1.211e+00;8.618e-01;2.732e-01;1.000e+01;7.968e-01;-2.688e-01;1.142e+00;4.997e+01;4.997e+01
20.004003000;1.223e+00;9.653e-01;3.036e-01;7.891e-01;2.481e-01;1.328e+00;1.223e+00;8.688e-01;2.732e-01;1.000e+01;7.956e-01;-2.662e-01;1.142e+00;4.997e+01;4.997e+01
20.005795000;1.246e+00;9.796e-01;3.014e-01;7.861e-01;2.418e-01;1.350e+00;1.246e+00;8.817e-01;2.712e-01;1.000e+01;7.927e-01;-2.596e-01;1.142e+00;4.997e+01;4.997e+01
20.006563000;1.256e+00;9.855e-01;2.995e-01;7.846e-01;2.384e-01;1.359e+00;1.256e+00;8.870e-01;2.695e-01;1.000e+01;7.914e-01;-2.560e-01;1.142e+00;4.997e+01;4.997e+01
20.009635000;1.295e+00;1.008e+00;2.860e-01;7.779e-01;2.208e-01;1.394e+00;1.295e+00;9.068e-01;2.574e-01;1.000e+01;7.851e-01;-2.379e-01;1.142e+00;4.997e+01;4.997e+01
20.009996000;1.300e+00;1.010e+00;2.838e-01;7.770e-01;2.184e-01;1.398e+00;1.300e+00;9.088e-01;2.554e-01;1.000e+01;7.842e-01;-2.354e-01;1.142e+00;4.997e+01;4.997e+01
20.009996000;1.300e+00;1.010e+00;2.839e-01;7.770e-01;2.184e-01;1.398e+00;1.300e+00;9.091e-01;2.555e-01;1.000e+01;7.842e-01;-2.354e-01;1.142e+00;4.997e+01;4.997e+01
20.010000000;1.300e+00;1.010e+00;2.839e-01;7.770e-01;2.184e-01;1.398e+00;1.300e+00;9.091e-01;2.555e-01;1.000e+01;7.842e-01;-2.353e-01;1.142e+00;4.997e+01;4.997e+01
20.010124000;1.300e+00;1.010e+00;2.828e-01;7.767e-01;2.175e-01;1.398e+00;1.300e+00;9.087e-01;2.545e-01;1.000e+01;7.839e-01;-2.345e-01;1.142e+00;4.997e+01;4.997e+01
20.010252000;1.300e+00;1.009e+00;2.816e-01;7.764e-01;2.166e-01;1.397e+00;1.300e+00;9.083e-01;2.534e-01;1.000e+01;7.836e-01;-2.336e-01;1.142e+00;4.998e+01;4.998e+01
20.010764000;1.300e+00;1.008e+00;2.769e-01;7.751e-01;2.130e-01;1.396e+00;1.300e+00;9.068e-01;2.492e-01;1.000e+01;7.824e-01;-2.298e-01;1.142e+00;4.998e+01;4.998e+01
20.010892000;1.300e+00;1.007e+00;2.757e-01;7.747e-01;2.121e-01;1.395e+00;1.300e+00;9.064e-01;2.481e-01;1.000e+01;7.821e-01;-2.289e-01;1.142e+00;4.999e+01;4.999e+01
20.012530000;1.300e+00;1.001e+00;2.597e-01;7.704e-01;1.998e-01;1.390e+00;1.300e+00;9.013e-01;2.338e-01;1.000e+01;7.779e-01;-2.165e-01;1.142e+00;4.999e+01;4.999e+01
20.015526000;1.300e+00;9.903e-01;2.293e-01;7.618e-01;1.764e-01;1.380e+00;1.300e+00;8.913e-01;2.063e-01;1.000e+01;7.697e-01;-1.928e-01;1.142e+00;4.999e+01;4.999e+01
20.015641000;1.300e+00;9.899e-01;2.281e-01;7.615e-01;1.755e-01;1.380e+00;1.300e+00;8.909e-01;2.053e-01;1.000e+01;7.694e-01;-1.919e-01;1.142e+00;4.999e+01;4.999e+01
20.018751000;1.300e+00;9.778e-01;1.932e-01;7.521e-01;1.486e-01;1.369e+00;1.300e+00;8.800e-01;1.739e-01;1.000e+01;7.605e-01;-1.648e-01;1.142e+00;4.999e+01;4.999e+01
20.029119000;1.300e+00;9.382e-01;5.833e-02;7.217e-01;4.487e-02;1.325e+00;1.300e+00;8.443e-01;5.250e-02;1.000e+01;7.315e-01;-6.026e-02;1.142e+00;4.999e+01;4.999e+01
20.030870000;1.300e+00;9.320e-01;3.532e-02;7.169e-01;2.717e-02;1.318e+00;1.300e+00;8.388e-01;3.179e-02;1.000e+01;7.270e-01;-4.244e-02;1.142e+00;4.999e+01;4.999e+01
20.031700000;1.300e+00;9.292e-01;2.454e-02;7.147e-01;1.888e-02;1.314e+00;1.300e+00;8.362e-01;2.209e-02;1.000e+01;7.250e-01;-3.409e-02;1.142e+00;4.999e+01;4.999e+01
20.038335000;1.300e+00;9.083e-01;-5.743e-02;6.987e-01;-4.418e-02;1.288e+00;1.300e+00;8.175e-01;-5.169e-02;1.000e+01;7.098e-01;2.937e-02;1.142e+00;4.999e+01;4.999e+01
20.039997000;1.300e+00;9.036e-01;-7.650e-02;6.951e-01;-5.884e-02;1.282e+00;1.300e+00;8.132e-01;-6.885e-02;1.000e+01;7.064e-01;4.414e-02;1.142e+00;4.999e+01;4.999e+01
20.040012000;1.300e+00;9.035e-01;-7.667e-02;6.950e-01;-5.898e-02;1.282e+00;1.300e+00;8.132e-01;-6.900e-02;1.000e+01;7.063e-01;4.427e-02;1.142e+00;4.999e+01;4.999e+01
20.040028000;1.300e+00;9.035e-01;-7.684e-02;6.950e-01;-5.911e-02;1.282e+00;1.300e+00;8.131e-01;-6.916e-02;1.000e+01;7.063e-01;4.441e-02;1.142e+00;4.999e+01;4.999e+01
20.040124000;1.300e+00;9.030e-01;-7.791e-02;6.948e-01;-5.995e-02;1.281e+00;1.300e+00;8.127e-01;-7.012e-02;1.000e+01;7.061e-01;4.524e-02;1.142e+00;4.999e+01;4.999e+01
20.040252000;1.299e+00;9.024e-01;-7.933e-02;6.945e-01;-6.105e-02;1.280e+00;1.299e+00;8.122e-01;-7.140e-02;1.000e+01;7.058e-01;4.636e-02;1.142e+00;5.000e+01;5.000e+01
20.041020000;1.297e+00;8.990e-01;-8.774e-02;6.929e-01;-6.763e-02;1.276e+00;1.297e+00;8.091e-01;-7.897e-02;1.000e+01;7.043e-01;5.297e-02;1.142e+00;5.000e+01;5.000e+01
20.041788000;1.296e+00;8.957e-01;-9.598e-02;6.914e-01;-7.409e-02;1.271e+00;1.296e+00;8.061e-01;-8.638e-02;1.000e+01;7.028e-01;5.945e-02;1.142e+00;5.000e+01;5.000e+01
20.043068000;1.292e+00;8.902e-01;-1.093e-01;6.888e-01;-8.456e-02;1.264e+00;1.292e+00;8.012e-01;-9.835e-02;1.000e+01;7.005e-01;6.997e-02;1.142e+00;5.000e+01;5.000e+01
20.045372000;1.287e+00;8.807e-01;-1.317e-01;6.846e-01;-1.024e-01;1.251e+00;1.287e+00;7.927e-01;-1.186e-01;1.000e+01;6.964e-01;8.786e-02;1.142e+00;5.000e+01;5.000e+01
20.045833000;1.285e+00;8.789e-01;-1.360e-01;6.837e-01;-1.058e-01;1.248e+00;1.285e+00;7.910e-01;-1.224e-01;1.000e+01;6.957e-01;9.127e-02;1.142e+00;5.000e+01;5.000e+01
20.048598000;1.279e+00;8.684e-01;-1.597e-01;6.792e-01;-1.249e-01;1.234e+00;1.279e+00;7.815e-01;-1.437e-01;1.000e+01;6.914e-01;1.104e-01;1.142e+00;5.000e+01;5.000e+01
20.049058000;1.277e+00;8.667e-01;-1.633e-01;6.785e-01;-1.279e-01;1.231e+00;1.277e+00;7.800e-01;-1.470e-01;1.000e+01;6.907e-01;1.134e-01;1.142e+00;5.000e+01;5.000e+01
20.049519000;1.276e+00;8.650e-01;-1.669e-01;6.778e-01;-1.308e-01;1.229e+00;1.276e+00;7.785e-01;-1.502e-01;1.000e+01;6.900e-01;1.163e-01;1.142e+00;5.000e+01;5.000e+01
20.049980000;1.275e+00;8.634e-01;-1.703e-01;6.771e-01;-1.336e-01;1.227e+00;1.275e+00;7.770e-01;-1.533e-01;1.000e+01;6.894e-01;1.192e-01;1.142e+00;5.000e+01;5.000e+01
20.049996000;1.275e+00;8.633e-01;-1.705e-01;6.771e-01;-1.337e-01;1.227e+00;1.275e+00;7.770e-01;-1.534e-01;1.000e+01;6.894e-01;1.193e-01;1.142e+00;5.000e+01;5.000e+01
20.050029000;1.275e+00;8.632e-01;-1.707e-01;6.771e-01;-1.339e-01;1.226e+00;1.275e+00;7.769e-01;-1.536e-01;1.000e+01;6.893e-01;1.195e-01;1.142e+00;5.000e+01;5.000e+01
20.051021000;1.272e+00;8.597e-01;-1.779e-01;6.757e-01;-1.398e-01;1.222e+00;1.272e+00;7.738e-01;-1.601e-01;1.000e+01;6.880e-01;1.254e-01;1.142e+00;5.000e+01;5.000e+01
20.051533000;1.271e+00;8.580e-01;-1.814e-01;6.750e-01;-1.427e-01;1.219e+00;1.271e+00;7.722e-01;-1.632e-01;1.000e+01;6.874e-01;1.283e-01;1.142e+00;5.000e+01;5.000e+01
20.052045000;1.270e+00;8.563e-01;-1.848e-01;6.743e-01;-1.455e-01;1.217e+00;1.270e+00;7.707e-01;-1.663e-01;1.000e+01;6.867e-01;1.311e-01;1.142e+00;5.000e+01;5.000e+01
20.052557000;1.269e+00;8.546e-01;-1.881e-01;6.736e-01;-1.483e-01;1.215e+00;1.269e+00;7.691e-01;-1.693e-01;1.000e+01;6.861e-01;1.339e-01;1.142e+00;5.000e+01;5.000e+01
20.054605000;1.263e+00;8.481e-01;-2.002e-01;6.712e-01;-1.584e-01;1.206e+00;1.263e+00;7.632e-01;-1.802e-01;1.000e+01;6.838e-01;1.441e-01;1.142e+00;5.000e+01;5.000e+01
20.056141000;1.260e+00;8.434e-01;-2.081e-01;6.696e-01;-1.652e-01;1.199e+00;1.260e+00;7.591e-01;-1.873e-01;1.000e+01;6.823e-01;1.509e-01;1.142e+00;5.000e+01;5.000e+01
20.058189000;1.255e+00;8.376e-01;-2.172e-01;6.676e-01;-1.731e-01;1.191e+00;1.255e+00;7.538e-01;-1.954e-01;1.000e+01;6.804e-01;1.588e-01;1.142e+00;5.000e+01;5.000e+01
20.058701000;1.253e+00;8.362e-01;-2.192e-01;6.672e-01;-1.749e-01;1.189e+00;1.253e+00;7.525e-01;-1.972e-01;1.000e+01;6.800e-01;1.605e-01;1.142e+00;5.000e+01;5.000e+01
20.059725000;1.251e+00;8.334e-01;-2.228e-01;6.664e-01;-1.782e-01;1.185e+00;1.251e+00;7.501e-01;-2.006e-01;1.000e+01;6.792e-01;1.639e-01;1.142e+00;5.000e+01;5.000e+01
20.059996000;1.250e+00;8.329e-01;-2.238e-01;6.662e-01;-1.790e-01;1.185e+00;1.250e+00;7.496e-01;-2.014e-01;1.000e+01;6.790e-01;1.647e-01;1.142e+00;5.000e+01;5.000e+01
20.059996000;1.250e+00;8.327e-01;-2.237e-01;6.662e-01;-1.790e-01;1.185e+00;1.250e+00;7.494e-01;-2.014e-01;1.000e+01;6.790e-01;1.647e-01;1.142e+00;5.000e+01;5.000e+01
20.059997000;1.250e+00;8.327e-01;-2.238e-01;6.662e-01;-1.790e-01;1.184e+00;1.250e+00;7.494e-01;-2.014e-01;1.000e+01;6.790e-01;1.647e-01;1.142e+00;5.000e+01;5.000e+01
20.060764000;1.250e+00;8.320e-01;-2.265e-01;6.656e-01;-1.812e-01;1.184e+00;1.250e+00;7.488e-01;-2.039e-01;1.000e+01;6.785e-01;1.669e-01;1.142e+00;5.000e+01;5.000e+01
20.061020000;1.250e+00;8.318e-01;-2.274e-01;6.654e-01;-1.819e-01;1.183e+00;1.250e+00;7.486e-01;-2.046e-01;1.000e+01;6.783e-01;1.676e-01;1.142e+00;5.000e+01;5.000e+01
20.061788000;1.250e+00;8.311e-01;-2.298e-01;6.649e-01;-1.839e-01;1.183e+00;1.250e+00;7.480e-01;-2.069e-01;1.000e+01;6.779e-01;1.696e-01;1.142e+00;5.000e+01;5.000e+01
20.063990000;1.250e+00;8.295e-01;-2.359e-01;6.636e-01;-1.887e-01;1.181e+00;1.250e+00;7.466e-01;-2.123e-01;1.000e+01;6.766e-01;1.744e-01;1.142e+00;5.000e+01;5.000e+01
20.065372000;1.250e+00;8.287e-01;-2.390e-01;6.629e-01;-1.912e-01;1.180e+00;1.250e+00;7.458e-01;-2.151e-01;1.000e+01;6.760e-01;1.769e-01;1.142e+00;5.000e+01;5.000e+01
20.065833000;1.250e+00;8.284e-01;-2.399e-01;6.627e-01;-1.919e-01;1.179e+00;1.250e+00;7.456e-01;-2.159e-01;1.000e+01;6.758e-01;1.777e-01;1.142e+00;5.000e+01;5.000e+01
20.066754000;1.250e+00;8.279e-01;-2.416e-01;6.623e-01;-1.933e-01;1.179e+00;1.250e+00;7.451e-01;-2.174e-01;1.000e+01;6.754e-01;1.790e-01;1.142e+00;5.000e+01;5.000e+01
20.067215000;1.250e+00;8.277e-01;-2.424e-01;6.622e-01;-1.939e-01;1.179e+00;1.250e+00;7.449e-01;-2.181e-01;1.000e+01;6.752e-01;1.797e-01;1.142e+00;5.000e+01;5.000e+01
20.067676000;1.250e+00;8.275e-01;-2.431e-01;6.620e-01;-1.945e-01;1.178e+00;1.250e+00;7.447e-01;-2.188e-01;1.000e+01;6.751e-01;1.802e-01;1.142e+00;5.000e+01;5.000e+01
20.069519000;1.250e+00;8.267e-01;-2.456e-01;6.614e-01;-1.965e-01;1.178e+00;1.250e+00;7.440e-01;-2.210e-01;1.000e+01;6.745e-01;1.823e-01;1.142e+00;5.000e+01;5.000e+01
20.069980000;1.250e+00;8.265e-01;-2.461e-01;6.612e-01;-1.969e-01;1.177e+00;1.250e+00;7.439e-01;-2.215e-01;1.000e+01;6.743e-01;1.827e-01;1.142e+00;5.000e+01;5.000e+01
20.072745000;1.250e+00;8.257e-01;-2.486e-01;6.605e-01;-1.988e-01;1.177e+00;1.250e+00;7.431e-01;-2.237e-01;1.000e+01;6.737e-01;1.847e-01;1.142e+00;5.000e+01;5.000e+01
20.073206000;1.250e+00;8.255e-01;-2.489e-01;6.604e-01;-1.991e-01;1.176e+00;1.250e+00;7.430e-01;-2.240e-01;1.000e+01;6.736e-01;1.849e-01;1.142e+00;5.000e+01;5.000e+01
20.073666000;1.250e+00;8.254e-01;-2.491e-01;6.603e-01;-1.993e-01;1.176e+00;1.250e+00;7.429e-01;-2.242e-01;1.000e+01;6.735e-01;1.851e-01;1.142e+00;5.000e+01;5.000e+01
20.075049000;1.250e+00;8.251e-01;-2.498e-01;6.601e-01;-1.998e-01;1.176e+00;1.250e+00;7.426e-01;-2.248e-01;1.000e+01;6.732e-01;1.857e-01;1.142e+00;5.000e+01;5.000e+01
20.075510000;1.250e+00;8.250e-01;-2.500e-01;6.600e-01;-2.000e-01;1.176e+00;1.250e+00;7.425e-01;-2.250e-01;1.000e+01;6.732e-01;1.858e-01;1.142e+00;5.000e+01;5.000e+01
20.079657000;1.250e+00;8.244e-01;-2.507e-01;6.595e-01;-2.005e-01;1.176e+00;1.250e+00;7.419e-01;-2.256e-01;1.000e+01;6.727e-01;1.864e-01;1.142e+00;5.000e+01;5.000e+01
20.080118000;1.250e+00;8.243e-01;-2.507e-01;6.595e-01;-2.005e-01;1.176e+00;1.250e+00;7.419e-01;-2.256e-01;1.000e+01;6.726e-01;1.864e-01;1.142e+00;5.000e+01;5.000e+01
20.083988000;1.250e+00;8.240e-01;-2.502e-01;6.592e-01;-2.001e-01;1.176e+00;1.250e+00;7.416e-01;-2.251e-01;1.000e+01;6.724e-01;1.860e-01;1.142e+00;5.000e+01;5.000e+01
20.084818000;1.250e+00;8.240e-01;-2.500e-01;6.592e-01;-2.000e-01;1.176e+00;1.250e+00;7.416e-01;-2.250e-01;1.000e+01;6.723e-01;1.858e-01;1.142e+00;5.000e+01;5.000e+01
20.086477000;1.250e+00;8.239e-01;-2.495e-01;6.591e-01;-1.996e-01;1.176e+00;1.250e+00;7.415e-01;-2.245e-01;1.000e+01;6.723e-01;1.854e-01;1.142e+00;5.000e+01;5.000e+01
20.088136000;1.250e+00;8.239e-01;-2.489e-01;6.591e-01;-1.991e-01;1.176e+00;1.250e+00;7.415e-01;-2.240e-01;1.000e+01;6.722e-01;1.850e-01;1.142e+00;5.000e+01;5.000e+01
20.088965000;1.250e+00;8.239e-01;-2.486e-01;6.591e-01;-1.989e-01;1.177e+00;1.250e+00;7.415e-01;-2.237e-01;1.000e+01;6.722e-01;1.847e-01;1.142e+00;5.000e+01;5.000e+01
20.095600000;1.250e+00;8.239e-01;-2.458e-01;6.591e-01;-1.966e-01;1.177e+00;1.250e+00;7.415e-01;-2.212e-01;1.000e+01;6.722e-01;1.825e-01;1.142e+00;5.000e+01;5.000e+01
20.096430000;1.250e+00;8.239e-01;-2.454e-01;6.591e-01;-1.963e-01;1.178e+00;1.250e+00;7.415e-01;-2.209e-01;1.000e+01;6.722e-01;1.822e-01;1.142e+00;5.000e+01;5.000e+01
20.110530000;1.250e+00;8.241e-01;-2.396e-01;6.593e-01;-1.916e-01;1.179e+00;1.250e+00;7.417e-01;-2.156e-01;1.000e+01;6.723e-01;1.775e-01;1.142e+00;5.000e+01;5.000e+01
20.111360000;1.250e+00;8.241e-01;-2.393e-01;6.593e-01;-1.914e-01;1.180e+00;1.250e+00;7.417e-01;-2.153e-01;1.000e+01;6.723e-01;1.773e-01;1.142e+00;5.000e+01;5.000e+01
20.112189000;1.250e+00;8.241e-01;-2.390e-01;6.593e-01;-1.912e-01;1.180e+00;1.250e+00;7.417e-01;-2.151e-01;1.000e+01;6.723e-01;1.770e-01;1.142e+00;5.000e+01;5.000e+01
20.113848000;1.250e+00;8.241e-01;-2.384e-01;6.593e-01;-1.908e-01;1.180e+00;1.250e+00;7.417e-01;-2.146e-01;1.000e+01;6.723e-01;1.766e-01;1.142e+00;5.000e+01;5.000e+01
20.115507000;1.250e+00;8.241e-01;-2.379e-01;6.593e-01;-1.904e-01;1.180e+00;1.250e+00;7.417e-01;-2.141e-01;1.000e+01;6.723e-01;1.762e-01;1.142e+00;5.000e+01;5.000e+01
20.122143000;1.250e+00;8.241e-01;-2.363e-01;6.593e-01;-1.890e-01;1.180e+00;1.250e+00;7.417e-01;-2.126e-01;1.000e+01;6.723e-01;1.748e-01;1.142e+00;5.000e+01;5.000e+01
20.122972000;1.250e+00;8.241e-01;-2.361e-01;6.593e-01;-1.889e-01;1.181e+00;1.250e+00;7.417e-01;-2.125e-01;1.000e+01;6.723e-01;1.747e-01;1.142e+00;5.000e+01;5.000e+01
20.132437000;1.250e+00;8.240e-01;-2.346e-01;6.592e-01;-1.877e-01;1.181e+00;1.250e+00;7.416e-01;-2.112e-01;1.000e+01;6.722e-01;1.735e-01;1.142e+00;5.000e+01;5.000e+01
20.134437000;1.250e+00;8.239e-01;-2.344e-01;6.592e-01;-1.875e-01;1.181e+00;1.250e+00;7.415e-01;-2.110e-01;1.000e+01;6.721e-01;1.734e-01;1.142e+00;5.000e+01;5.000e+01
20.135437000;1.250e+00;8.239e-01;-2.343e-01;6.591e-01;-1.875e-01;1.181e+00;1.250e+00;7.415e-01;-2.109e-01;1.000e+01;6.721e-01;1.733e-01;1.142e+00;5.000e+01;5.000e+01
20.136437000;1.250e+00;8.239e-01;-2.343e-01;6.591e-01;-1.874e-01;1.181e+00;1.250e+00;7.415e-01;-2.108e-01;1.000e+01;6.721e-01;1.733e-01;1.142e+00;5.000e+01;5.000e+01
20.158437000;1.250e+00;8.231e-01;-2.345e-01;6.585e-01;-1.876e-01;1.181e+00;1.250e+00;7.408e-01;-2.110e-01;1.000e+01;6.715e-01;1.734e-01;1.142e+00;5.000e+01;5.000e+01
20.159437000;1.250e+00;8.231e-01;-2.346e-01;6.585e-01;-1.876e-01;1.181e+00;1.250e+00;7.408e-01;-2.111e-01;1.000e+01;6.715e-01;1.735e-01;1.142e+00;5.000e+01;5.000e+01
20.160437000;1.250e+00;8.231e-01;-2.346e-01;6.585e-01;-1.877e-01;1.181e+00;1.250e+00;7.408e-01;-2.112e-01;1.000e+01;6.714e-01;1.736e-01;1.142e+00;5.000e+01;5.000e+01
20.161437000;1.250e+00;8.230e-01;-2.347e-01;6.584e-01;-1.878e-01;1.181e+00;1.250e+00;7.407e-01;-2.112e-01;1.000e+01;6.714e-01;1.736e-01;1.142e+00;5.000e+01;5.000e+01
20.174437000;1.250e+00;8.225e-01;-2.361e-01;6.580e-01;-1.888e-01;1.181e+00;1.250e+00;7.402e-01;-2.125e-01;1.000e+01;6.710e-01;1.747e-01;1.142e+00;5.000e+01;5.000e+01
20.175437000;1.250e+00;8.225e-01;-2.362e-01;6.580e-01;-1.889e-01;1.180e+00;1.250e+00;7.402e-01;-2.126e-01;1.000e+01;6.710e-01;1.748e-01;1.142e+00;5.000e+01;5.000e+01
20.194437000;1.250e+00;8.217e-01;-2.388e-01;6.574e-01;-1.911e-01;1.180e+00;1.250e+00;7.395e-01;-2.149e-01;1.000e+01;6.704e-01;1.769e-01;1.142e+00;5.000e+01;5.000e+01
20.196437000;1.250e+00;8.216e-01;-2.391e-01;6.573e-01;-1.913e-01;1.180e+00;1.250e+00;7.395e-01;-2.152e-01;1.000e+01;6.703e-01;1.772e-01;1.142e+00;5.000e+01;5.000e+01
20.197437000;1.250e+00;8.216e-01;-2.393e-01;6.573e-01;-1.914e-01;1.179e+00;1.250e+00;7.394e-01;-2.154e-01;1.000e+01;6.703e-01;1.773e-01;1.142e+00;5.000e+01;5.000e+01
20.198437000;1.250e+00;8.216e-01;-2.394e-01;6.573e-01;-1.915e-01;1.179e+00;1.250e+00;7.394e-01;-2.155e-01;1.000e+01;6.703e-01;1.774e-01;1.142e+00;5.000e+01;5.000e+01
20.200437000;1.250e+00;8.215e-01;-2.397e-01;6.572e-01;-1.918e-01;1.179e+00;1.250e+00;7.394e-01;-2.158e-01;1.000e+01;6.702e-01;1.777e-01;1.142e+00;5.000e+01;5.000e+01
20.202437000;1.250e+00;8.214e-01;-2.401e-01;6.571e-01;-1.920e-01;1.179e+00;1.250e+00;7.393e-01;-2.160e-01;1.000e+01;6.702e-01;1.779e-01;1.142e+00;5.000e+01;5.000e+01
20.235437000;1.250e+00;8.205e-01;-2.454e-01;6.564e-01;-1.964e-01;1.178e+00;1.250e+00;7.385e-01;-2.209e-01;1.000e+01;6.695e-01;1.823e-01;1.142e+00;5.000e+01;5.000e+01
20.236437000;1.250e+00;8.205e-01;-2.456e-01;6.564e-01;-1.965e-01;1.177e+00;1.250e+00;7.384e-01;-2.211e-01;1.000e+01;6.695e-01;1.824e-01;1.142e+00;5.000e+01;5.000e+01
