time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444361000261968;0.8333636823022127;0.7979753453192593;-3.596538809312797e-07;-4.1526020823646734e-07;1.0448937656383939;9.99954054110149;0.8334485919047268;0.015562384316403987;0.015562040953810134;0.7976103071797846;-0.014894969904287665;0.7978440307739543
0.0;1.0444361077118247;0.8333632633083425;0.7979753930481923;-3.5978185052060953e-07;-4.1499987429795783e-07;1.0448938133876515;9.999541287316099;0.8334487581834797;0.015562380405693192;0.015562031610135103;0.7976107206685998;-0.014894970037103458;0.7978446294376298
1e-06;1.0444361125031434;0.833362810209547;0.7979754429168214;-3.599197648544596e-07;-4.1472066371987903e-07;1.0448938631137275;9.999542110033314;0.8334489369133757;0.015562376231394372;0.01556202162589908;0.7976111647533767;-0.014894970179236902;0.797845272764184
2e-06;1.0444361114612346;0.8333623208482958;0.7979754935301543;-3.600681787660791e-07;-4.144229311501781e-07;1.044893912925748;9.999543021431341;0.8334491286851897;0.015562371809897427;0.015562011039618408;0.7976116405198773;-0.014894970330495243;0.7978459622467484
4e-06;1.0444361017245871;0.8333617935762587;0.7979755433109988;-3.602273835273107e-07;-4.1410770365905143e-07;1.0448939605857315;9.999544029433268;0.8334493347403108;0.01556236715656338;0.01556199989756516;0.7976121494768486;-0.014894970490535692;0.7978466997674836
8e-06;1.04443607995622;0.8333612263222384;0.7979755904711203;-3.6039725008628476e-07;-4.1377653821227723e-07;1.0448940041945498;9.999545142897041;0.8334495574232117;0.015562362284064808;0.015561988244965831;0.7976126936479733;-0.014894970658837107;0.7978474875376438
1.6e-05;1.0444360419346579;0.8333606172723654;0.7979756326923946;-3.6057711896210893e-07;-4.1343158706060013e-07;1.04489404180155;9.999546371835354;0.8334498001243098;0.015562357201190992;0.015561976132931499;0.7976132751457096;-0.014894970834883016;0.7978483268754691
3.2e-05;1.0444359834671955;0.8333599659842826;0.7979756674003271;-3.607658524801426e-07;-4.1307571199602927e-07;1.0448940705369723;9.999547721280612;0.8334500670379065;0.015562351910451808;0.015561963625584705;0.7976138958028223;-0.014894971018463505;0.797849217387223
6.4e-05;1.0444359012920688;0.8333592731711067;0.797975692773861;-3.6096203045955945e-07;-4.127122711914965e-07;1.0448940868455816;9.999549189721105;0.8334503627806754;0.015562346417218877;0.01556195080426601;0.7976145570277895;-0.014894971209718265;0.7978501572865538
0.000128;1.0444357928802284;0.8333585402718798;0.7979757084839926;-3.6116418831278146e-07;-4.123445915654876e-07;1.0448940876757062;9.999550777266487;0.8334506917635769;0.015562340745638217;0.015561937770962908;0.7976152595232998;-0.014894971408891547;0.7978511440609714
0.000256;1.0444356560346186;0.8333577694089194;0.7979757155416874;-3.613710606460604e-07;-4.119755244765926e-07;1.0448940713600972;9.999552494090276;0.8334510578087733;0.015562334944036435;0.015561924641180745;0.7976160031436176;-0.014894971616049751;0.7978521750106994
0.000512;1.0444354888869871;0.8333569629467821;0.7979757154638054;-3.6158164118760404e-07;-4.116073956192978e-07;1.0448940377078937;9.99955435973968;0.8334514642108392;0.015562329076745507;0.015561911530966989;0.797616787141995;-0.01489497183100146;0.7978532476961613
0.001024;1.0444352897509337;0.8333561230284303;0.7979757094784348;-3.617951059817316e-07;-4.112422122290181e-07;1.044893987778427;9.999556396895297;0.8334519137305019;0.015562323212052026;0.01556189855264805;0.7976176104700666;-0.014894972053370276;0.7978543599578889
0.002048;1.0444350568123828;0.8333552518309735;0.7979756985128915;-3.6201082089783434e-07;-4.10881750095376e-07;1.044893923149906;9.999558624009266;0.8334524084329442;0.015562317414220336;0.01556188581393737;0.7976184717277075;-0.014894972282705733;0.7978555093213957
0.004096;1.0444347880232798;0.8333543518101427;0.7979756835128965;-3.622282392967664e-07;-4.1052747353788435e-07;1.0448938445129408;9.999561049731005;0.8334529498224604;0.015562311737395022;0.015561873415168426;0.797619368724628;-0.014894972518671256;0.7978566926149223
0.008192;1.0444344813827393;0.833353425240903;0.7979756654835516;-3.6244672763288587e-07;-4.1018055282220565e-07;1.0448937508394487;9.99956367743767;0.833453539362016;0.015562306221502873;0.0155618614504133;0.7976202983877169;-0.01489497276118099;0.797857906296058
0.016384;1.0444341357497398;0.8333524740773571;0.7979756454124289;-3.6266574156920356e-07;-4.0984194965234766e-07;1.0448936396897228;9.999566515041035;0.8334541788966425;0.01556230090081448;0.015561850012260672;0.7976212574411106;-0.014894973010397706;0.7978591468330437
0.026384;1.044433751736769;0.833351500760746;0.7979756239582675;-3.628852074337071e-07;-4.0951239268533564e-07;1.0448935078543569;9.999569577214933;0.8334548705675997;0.015562295815001197;0.015561839192672915;0.7976222431416402;-0.014894973266727857;0.7978604106534177
0.036384;1.044433331569094;0.8333505089185378;0.797975600868581;-3.63105559904582e-07;-4.0919237220322745e-07;1.044893351644599;9.99957288297306;0.8334556161266976;0.015562290996655358;0.015561829076867546;0.7976232533291193;-0.014894973530909156;0.7978616942441228
0.046384;1.0444328779005787;0.8333495032076836;0.7979755746106343;-3.633273892460468e-07;-4.0888234935127705e-07;1.0448931667052086;9.999576453139873;0.833456415837644;0.015562286448509226;0.015561819737904912;0.7976242857647303;-0.01489497380411118;0.7978629948906365
0.056384;1.0444323935633064;0.8333484884758487;0.7979755427729992;-3.6355112308432747e-07;-4.085830724356252e-07;1.0448929480261568;9.999580304703876;0.8334572679964265;0.015562282143761161;0.015561811233834455;0.7976253376948775;-0.014894974087796189;0.7978643109549997
0.066384;1.044431883030516;0.8333474686702762;0.7979755030040417;-3.6377698735205264e-07;-4.0829567070400893e-07;1.0448926905215274;9.99958444386093;0.8334581697086421;0.015562278043672209;0.015561803601528885;0.7976264065390575;-0.014894974383396197;0.7978656410319658
0.076384;1.044431353311402;0.8333464461952033;0.7979754535055237;-3.640052191634983e-07;-4.080215883824035e-07;1.0448923892216277;9.999588864955108;0.8334591176650344;0.015562274107493666;0.015561796854445559;0.7976274907720606;-0.014894974692296838;0.7978669834830336
0.086384;1.0444308127055724;0.8333454219245633;0.7979753930954667;-3.6423641194691326e-07;-4.0776258786401395e-07;1.0448920387622798;9.999593555208595;0.8334601079693956;0.015562270295596859;0.015561790993684233;0.7976285897896136;-0.014894975016126353;0.7978683372432457
0.096384;1.0444302689833194;0.8333443954783317;0.7979753213203101;-3.6447165222195576e-07;-4.0752063781297255e-07;1.0448916333047922;9.999598495360924;0.833461135935042;0.015562266576016965;0.015561786022052843;0.7976297032386486;-0.014894975356749605;0.7978697025951765
0.106384;1.044429728612773;0.8333433657534539;0.797975238241584;-3.6471223416444186e-07;-4.0729774442324195e-07;1.044891167275713;9.999603653246535;0.833462196563463;0.015562262924599205;0.015561781944736827;0.7976308305236922;-0.014894975715925945;0.7978710806489374
0.116384;1.0444291965318475;0.833342331692295;0.7979751436381198;-3.649593639809054e-07;-4.0709600709794825e-07;1.0448906358968038;9.999608979085961;0.833463284976377;0.015562259315702397;0.015561778757944072;0.79763197061108;-0.014894976095088476;0.797872472152614
0.126384;1.044428676013721;0.8333412929275252;0.7979750362639589;-3.6521424505158597e-07;-4.0691767252697294e-07;1.0448900349499017;9.999614412491267;0.8334643962929752;0.015562255723584025;0.01556177644314452;0.7976331222029538;-0.014894976495270086;0.7978738768156405
