time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
91.393238;0.1445030092192856;0.10431429414506145;0.7253533135186065;0.12991863918836136;0.9154938235618095;21.010301942183872;0.8346109283503829;0.01664787509993069;0.01624225187943619;0.6930289343069235;-1.0999999178738953;0.15338954700166907;1.2984923087049272
91.403238;0.14451203686447442;0.10429237365849574;0.7254074834788757;0.12990509484557916;0.9154680709393457;21.012805159052416;0.8346055803853076;0.016653539189682893;0.01624134508921618;0.6930897532667897;-1.0999999522949777;0.15336421585091722;1.2985909794099961
91.413238;0.1445203984860657;0.10427024318931372;0.7254666678161761;0.12989265376326772;0.9154449870189103;21.015249783096042;0.8346002508554233;0.016659208365060282;0.016240462833036533;0.6931538133411111;-1.0999999857262648;0.15333916789939453;1.298684269005488
91.423238;0.14452805759047102;0.10424793230818435;0.7255304077436224;0.12988127736918756;0.9154242225834841;21.017629986150514;0.8345952574695482;0.016664869873375333;0.01623961298203443;0.693221078150069;-1.1000000179677187;0.1533143988481448;1.2987724473848525
91.433238;0.1445349755181576;0.10422548233072448;0.725598138763751;0.12987091856531524;0.91540538130726;21.019940142016413;0.8345908357200317;0.016670510598251472;0.016238801811452156;0.6932914968829862;-1.100000048796204;0.15328991512533233;1.2988556716300885
91.443238;0.14454111960752464;0.10420294313606211;0.7256692615029656;0.1298615256840753;0.9153881508078877;21.022176312966277;0.8345871626477271;0.0166761181865252;0.01623803437565225;0.693365014879973;-1.1000000779762211;0.15326573561735746;1.2989339318224464
91.453238;0.1445464661750509;0.10418036381519105;0.7257431667543698;0.1298530338145567;0.9153723061680173;21.02433817109579;0.8345844321656322;0.016681681273007294;0.016237314206153607;0.6934415272064559;-1.1000001052754516;0.15324188736712466;1.2990071934369696
91.463238;0.14455098765033278;0.10415778432050707;0.7258192298194301;0.12984535954630697;0.9153575933433981;21.026429514899554;0.8345828348659979;0.016687188273224993;0.01623664377434631;0.6935208505655733;-1.1000001304750306;0.15321840703929968;1.2990755115264188
91.473238;0.14455464216150632;0.1041352305076351;0.7258967603982555;0.12983841027181223;0.9153436829996663;21.02845705941525;0.8345824730353908;0.01669262651129027;0.01623602548573875;0.693602758271099;-1.1000001533856916;0.153195347299286;1.299138972103433
91.483238;0.1445573758629088;0.10411271283524497;0.7259749812313513;0.12983209409405874;0.9153302290107793;21.030429134166447;0.8345833623544535;0.016697982724574734;0.016235461438189793;0.6936870043525352;-1.1000001738587626;0.15317277676196803;1.2991976057451573
