time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444601224207468;0.8334049513604951;0.7978108142830624;-1.4691120176775277e-05;5.4950299822638216e-06;1.044828959321366;9.999550997634215;0.8082367926970389;-0.0206099470982788;1.0450280366764546;0.999877021221222;0.808466457454274;0.9998692413565823
0.0;1.044459541321438;0.8334050084176826;0.7978104267039122;-1.4656866653179854e-05;5.513493593940653e-06;1.0448295834909742;9.99955589935683;0.8082369740137174;-0.020609947243644282;1.0450274574333107;0.9998776780644101;0.8084658226150098;0.9998698860301789
1e-06;1.0444589114538307;0.8334050672936543;0.7978100123853266;-1.4619838737072957e-05;5.533270710971311e-06;1.0448302539058874;9.999561156211662;0.808237168808211;-0.020609947399728875;1.045026833422608;0.9998783850233743;0.808465141050332;0.9998705793596874
2e-06;1.0444582269800977;0.833405126591783;0.7978095731435874;-1.4579730581682666e-05;5.554366968474941e-06;1.0448309722202425;9.999566776132077;0.8082373777617826;-0.020609947566775106;1.045026162802198;0.9998791440244148;0.8084644128244245;0.9998713230216828
4e-06;1.0444574823621129;0.8334051858016621;0.7978091114107556;-1.4536246583891761e-05;5.576826220418467e-06;1.0448317402346496;9.999572773673263;0.8082376017832611;-0.020609947745005786;1.045025444565867;0.9998799558630077;0.8084636390574663;0.9998721183486037
8e-06;1.0444566726074425;0.8334052453072959;0.797808630137449;-1.4489191574732447e-05;5.600734881419447e-06;1.0448325599371653;9.999579168828582;0.8082378420146104;-0.02060994793457309;1.0450246784951138;0.9998808192928849;0.8084628209790464;0.9998729667045847
1.6e-05;1.0444557935991992;0.83340530593904;0.7978081333948176;-1.4438519088018908e-05;5.626190759330669e-06;1.0448334338209848;9.999585982476008;0.8082380997272309;-0.020609948135494827;1.0450238655705355;0.9998817302523113;0.8084619591815875;0.9998738694023667
3.2e-05;1.0444548426291005;0.8334053687972727;0.7978076263543897;-1.4384292473644236e-05;5.653291247363711e-06;1.0448343651465526;9.999593228780926;0.8082383760775662;-0.020609948347747292;1.0450230079574185;0.9998826826163071;0.8084610536813968;0.9998748271102783
6.4e-05;1.044453818610329;0.8334054353580582;0.7978071143828138;-1.432661218148836e-05;5.682163816246978e-06;1.0448353575272806;9.999600907147995;0.8082386720874194;-0.020609948571356323;1.0450221081071915;0.9998836698749126;0.8084601041957414;0.9998758395483115
0.000128;1.0444527214503518;0.8334055075438421;0.7978066022498169;-1.4265580836856287e-05;5.712982888843378e-06;1.0448364141511333;9.99960900336929;0.8082389887279745;-0.020609948806411846;1.0450211685255437;0.9998846860424215;0.8084591102163176;0.9998769059929872
