time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;0.999876928255118;0.7979518140489762;0.7977834609413806;-0.42553112967897105;-0.4255310778429712;0.9903396697678382;10.000111540909026;0.8163469797084922;0.4046679572278381;1.0347598822374229;1.0000469447605491;0.9111266321522056;1.0001432070064566
0.01;0.9998776073207232;0.8036654791058812;0.8034972633182685;-0.42066335200778804;-0.4206633001416344;0.990462165658633;10.000114398173642;0.8223279260028371;0.3989447656743377;1.034759965909334;1.00004767017189;0.9139778689953677;1.0001426142236713
0.02;0.9998783344488629;0.8107625042188155;0.8105944346008224;-0.4153255743443673;-0.4153255224461797;0.9905976222560197;10.000117479476529;0.8294118674587383;0.3932615600882126;1.0347600550149052;1.0000484509807221;0.9179087215818582;1.000141977817462
0.02;0.9998791080151881;0.8107628916473812;0.8105949761132377;-0.4153255744666153;-0.4153255225349856;0.990597037281906;10.000120786550193;0.8294118027476295;0.3932613403878521;1.0347601483511037;1.000049290586752;0.917909025129754;1.0001412985700635
0.03;0.9998799261371264;0.8170888658394703;0.8169211109487814;-0.4113389079302945;-0.41133885596456593;0.9906984091982527;10.000124312673908;0.8357177298587063;0.38901210657679947;1.034760243569385;1.0000501930788193;0.9218108370857285;1.000140580023967
0.04;0.9998807884184219;0.8221104293796373;0.8219428398688775;-0.40871557473555997;-0.408715522736373;0.9907657370992168;10.000128046628511;0.8407336458818304;0.3861798585899978;1.0347603374148728;1.0000511625666693;0.9251759061521284;1.0001398280632434
0.05;0.9998816960643621;0.8258753628441937;0.8257079416594758;-0.4071011304377351;-0.40710107840803966;0.9908080202937899;10.000131967491752;0.844499547243563;0.3844075962887573;1.0347604264083188;1.0000522018327798;0.9278646587376417;1.0001390497389788
0.06;0.999882650623862;0.8286092242343831;0.8284419735156139;-0.40614890836953266;-0.4061488563155903;0.9908322577687566;10.000136042785181;0.8472384302926955;0.3833383196227671;1.0347605074818176;1.000053311643027;0.9299176717826358;1.0001382525494265
0.07;0.9998836530886003;0.8305586818748572;0.8303916047044363;-0.4056022418637981;-0.40560218979520835;0.9908464479489492;10.000140236985615;0.8491952914545869;0.3827090288921269;1.0347605780910756;1.0000544908087368;0.9314429465120266;1.000137444311169
0.08;0.9998847040515768;0.8319381807112296;0.8317712830828463;-0.40529335314293613;-0.40529330107140515;0.9908535889107418;10.000144527154292;0.8505811273982928;0.3823417248150411;1.0347606358216446;1.0000557363893208;0.9325567254882434;1.0001366328893513
0.09;0.9998858042655805;0.832912164234182;0.8327454567809024;-0.40512113109667075;-0.4051210790345597;0.990857678537569;10.000148912457657;0.8515599358979258;0.38212740829977404;1.0347606780661078;1.0000570438374625;0.9333626338008829;1.000135825639506
0.1;0.9998869544457278;0.8336028522785878;0.8334363512828821;-0.405022242392621;-0.40502219035233056;0.9908597144269118;10.00015340677949;0.852253716582295;0.3820000802142638;1.034760701976145;1.0000584070836565;0.9339444239086855;1.0001350289307023
0.11;0.9998881535895244;0.8340957970686117;0.8339295242982635;-0.4049655759202322;-0.4049655239142723;0.9908606940397044;10.000158026151135;0.8527494707297875;0.3819217413517213;1.0347607043730807;1.0000598185361775;0.9343657185650833;1.000134248041159
0.12;0.999889397278257;0.8344521060774723;0.8342860877487425;-0.40492890945740717;-0.4049288574984848;0.9908606151539513;10.00016278229114;0.8531062006307556;0.3818703924588221;1.0347606813774706;1.0000612693710182;0.9346712755356783;1.0001334873011005
0.13;0.9998906780348701;0.8347128866379866;0.834547152420556;-0.4049044652264064;-0.4049044133273575;0.9908604758854554;10.000167681603527;0.8533679093733104;0.3818340342236431;1.034760627780127;1.0000627503611892;0.9348963109933758;1.00013275017245
0.14;0.9998919867524768;0.8349059123381921;0.8347404950301804;-0.40488446544959683;-0.40488441362331534;0.9908602743077465;10.000172724868703;0.8535616009025326;0.38180566722005443;1.0347605367118906;1.000064252567792;0.935062593620223;1.0001320393723807
0.15;0.9998933130276029;0.8350522898049594;0.8348872254332458;-0.40486779901587894;-0.40486774727535124;0.9908590084002087;10.00017790159577;0.8537072798124314;0.38178329180740206;1.0347604000486235;1.000065767568128;0.9351875553638775;1.0001313570182564
0.16;0.9998946449004337;0.8351642373274993;0.8349995646465092;-0.404852243702571;-0.40485219206113837;0.9908586764522154;10.000183184528534;0.853818951110973;0.3817629081680792;1.0347602089924695;1.0000672876660937;0.9352823395223162;1.0001307046431684
0.17;0.9998959697201614;0.8352506412375871;0.8350864001451688;-0.4048366883976175;-0.40483663686941157;0.9908572778540228;10.000188532162477;0.8539036202822934;0.3817435165359895;1.0347599540900894;1.0000688061670127;0.9353529255133549;1.0001300834510656
0.18;0.9998972752589712;0.8353170559425614;0.8351532857483182;-0.40482224421090124;-0.4048221928112375;0.9908568136862473;10.00019389482474;0.8539702931643887;0.3817261173249911;1.0347596248248399;1.0000703175754615;0.9354079352599058;1.000129494774114
0.19;0.9998985494769276;0.8353690366287049;0.8352057751738226;-0.4048078000299683;-0.40480774877559705;0.990855285866217;10.000199222655771;0.8540209754304099;0.38170871109231463;1.0347592095459925;1.0000718174867163;0.9354483757673272;1.0001289402256497
0.2;0.9998997802660416;0.835409916498898;0.835247200013654;-0.40479335585342885;-0.4047933047626153;0.9908536954110543;10.000204474026397;0.8540606724423973;0.3816932984968346;1.0347586960294792;1.000073302080456;0.935479624718648;1.0001284214878896
0.21;0.9999009563975573;0.835441917790636;0.8352797808724219;-0.404778911679737;-0.4047788607722535;0.99085304226669;10.000209615299715;0.8540913895760301;0.38167688026737456;1.0347580722425782;1.000074767891039;0.9355022811799576;1.0001279400297372
0.22;0.9999020684391307;0.8354650406480673;0.8353035160194411;-0.40476557861824797;-0.40476552791527853;0.9908513269556922;10.000214617216457;0.8541131320371916;0.38166245713937674;1.0347573269863457;1.000076212043126;0.9355175658356123;1.0001274970990173
0.23;0.9999031088082917;0.8354837296141119;0.8353228480505039;-0.40475224555609174;-0.40475219507983096;0.9908495517245006;10.000219459132076;0.8541299040987028;0.38164802981707346;1.0347564502343927;1.0000776323011171;0.9355283117962216;1.0001270937752067
0.23;0.9999040713717007;0.835484651198564;0.8353244423543255;-0.4047522458250064;-0.4047521955981057;0.9908477202647878;10.000224135346096;0.8541297087989572;0.3816475990942433;1.0347554329461042;1.0000790271429854;0.9355292689401458;1.0001267308664923
0.24;0.9999049507348634;0.8355000271714932;0.8353405210284107;-0.4045755794235674;-0.40457552946886766;0.9908508366304845;10.000228657301122;0.8541405486686626;0.3814701659917993;1.0347542666091225;1.0000803960007483;0.9354681116527529;1.000126409015368
0.25;0.9999057417318802;0.8355120793721883;0.8353533069507962;-0.40434780190604586;-0.40434775224658803;0.990853903937884;10.000233050939128;0.8541474265610667;0.3812417316553526;1.0347529433192322;1.0000817389633654;0.9353825631599771;1.0001261286834826
0.26;0.9999064398234615;0.8355208080723293;0.8353628007169541;-0.40409335771561955;-0.4040933083747191;0.9908589238362989;10.000237346938814;0.8541493453636659;0.38098629716159216;1.0347514569055394;1.0000830562453198;0.9352815117270166;1.0001258899877732
0.27;0.9999070415823068;0.8355262145049135;0.8353690027878377;-0.4038255801843371;-0.4038255311856755;0.9908628969241409;10.000241570024988;0.8541483074273364;0.3807188634687786;1.0347498042490795;1.0000843481304953;0.9351729037811457;1.0001256932982368
0.28;0.999907544278797;0.8355294117526219;0.8353730253868011;-0.40355113597775644;-0.40355108734534945;0.9908678230001821;10.000245736870808;0.8541453148811433;0.3804444314466021;1.0347479855991721;1.0000856150943227;0.9350596915502479;1.0001255399563467
0.29;0.9999079449029566;0.8355315132307786;0.8353759816921618;-0.4032733584284486;-0.4032733101862648;0.9908727009821608;10.000249859615343;0.8541393699494112;0.3801660018925153;1.0347460038768876;1.0000868577382107;0.9349421825373498;1.0001254320153117
0.3;0.9999082397811803;0.8355314105643553;0.8353767627655019;-0.4029944697582761;-0.4029944219296073;0.9908765293680726;10.00025394597092;0.854133474816478;0.3798875756351067;1.0347438633158832;1.000088076532054;0.9348247419626212;1.000125371854342
0.31;0.999908425628759;0.8355313295086879;0.8353775919713479;-0.4027133588560039;-0.40271331146315953;0.9908813071043362;10.000257997919933;0.8541256317346259;0.3796071536651187;1.034741567961878;1.0000892712968494;0.9347047261575099;1.0001253624112199
0.32;0.99990850097018;0.8355312742424039;0.8353784690740034;-0.40243335905461397;-0.4024333121192809;0.9908860339017462;10.000262014924019;0.8541188431884669;0.3793257370044688;1.0347391209903256;1.0000904406565954;0.9345852787721285;1.0001254071172245
