time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444852359039716;0.8333108336539955;0.7977352895738964;1.4039670116158319e-05;-3.41283772081951e-06;1.045021026240693;9.998511956441616;0.8082343419700138;-0.020610011911730956;1.0450546646075045;0.9999818508377566;0.8085054192147427;0.9999146237790968
0.0;1.04448519597997;0.8333109421404584;0.7977355399272444;1.4027095985877087e-05;-3.409845286787355e-06;1.0450206682397536;9.998511012175234;0.8082346114273351;-0.02061001188191764;1.0450540218817093;0.9999818818307676;0.808505450444334;0.9999151300749629
1e-06;1.04448515404084;0.8333110583802984;0.7977358089171661;1.4013624427897213e-05;-3.4065633352497733e-06;1.0450202815896616;9.998509993648543;0.8082348992491062;-0.020610011849441206;1.0450533285341166;0.9999819149788477;0.8085054837994172;0.999915677930968
2e-06;1.0444851108939388;0.8333111822469014;0.7977360968728485;1.399931600946846e-05;-3.403007945871004e-06;1.045019864333496;9.998508897180422;0.808235204116846;-0.02061001181347935;1.0450525821356993;0.9999819490978503;0.8085055191859083;0.9999162725660461
4e-06;1.044485067566238;0.8333113133269295;0.7977364034716787;1.3984295654788666e-05;-3.3992735226577144e-06;1.0450194153847097;9.99850772575554;0.8082355247732284;-0.020610011773035695;1.045051781788836;0.999981982478268;0.808505556541297;0.9999169190979725
8e-06;1.0444850255580875;0.8333114510991597;0.7977367277842704;1.3968772802507059e-05;-3.3954775875519026e-06;1.0450189340205873;9.998506488257384;0.8082358608687166;-0.020610011727355725;1.0450509272344073;0.9999820143021356;0.808505595564729;0.9999176218515609
1.6e-05;1.0444849874356625;0.8333115948274916;0.7977370683288877;1.3953056440356068e-05;-3.391671589414464e-06;1.0450184189572786;9.998505191659468;0.8082362121341821;-0.020610011676020834;1.0450500176664188;0.9999820448133939;0.8085056357204209;0.9999183841941925
3.2e-05;1.0444849572413049;0.8333117433413831;0.7977374229303149;1.3937530439255236e-05;-3.387772088537615e-06;1.045017868591376;9.998503839945839;0.8082365768550476;-0.02061001161889162;1.0450490511231714;0.9999820739118006;0.8085056767179607;0.9999192089205853
6.4e-05;1.0444849404731478;0.8333118954962869;0.7977377889489271;1.3922613317252943e-05;-3.3835462661212542e-06;1.045017282321192;9.99850244333499;0.8082369517796331;-0.020610011556198977;1.0450480249306853;0.9999821003063103;0.808505718930719;0.9999200988184618
0.000128;1.0444849437582606;0.8333120504890944;0.7977381639096345;1.3908696960007549e-05;-3.3786569558473385e-06;1.0450166609440297;9.998501023222426;0.8082373329367963;-0.020610011488414303;1.0450469374441704;0.9999821224457044;0.8085057637139533;0.999921056519085
0.000256;1.0444849738786235;0.833312207212148;0.7977385458586927;1.3896084543301319e-05;-3.3727447323373097e-06;1.045016005574762;9.998499610144497;0.8082377159262184;-0.020610011415879665;1.0450457903060022;0.9999821402892873;0.8085058135252849;0.9999220839899294
0.000512;1.0444850364675287;0.8333123643810709;0.7977389332050335;1.3884992264259328e-05;-3.3654799044166883e-06;1.045015316501494;9.99849824015037;0.8082380961828447;-0.020610011338632328;1.0450445895802758;0.9999821563037132;0.8085058714527041;0.9999231825389697
0.001024;1.0444851356680058;0.8333125219768543;0.7977393244252464;1.3875573438262203e-05;-3.356539827699057e-06;1.0450145932187591;9.998496944942367;0.8082384697441917;-0.02061001125646312;1.045043344798874;0.999982174974456;0.8085059406753778;0.9999243527638768
0.002048;1.0444852749088107;0.8333126815651359;0.7977397179397137;1.3867899978889125e-05;-3.3455670666766908e-06;1.0450138352787224;9.998495741574283;0.8082388335074544;-0.020610011169011747;1.0450420666226257;0.9999822012673621;0.8085060242820064;0.9999255937523756
0.004096;1.0444854575639317;0.8333128450117442;0.797740111938098;1.3861946237247914e-05;-3.3321632487434863e-06;1.0450130422745385;9.998494637347525;0.808239184729942;-0.020610011075920916;1.0450407652308404;0.9999822392410417;0.8085061250473343;0.9999269024388862
0.008192;1.0444856867927899;0.8333130133137766;0.7977405040063814;1.3857628476193438e-05;-3.3159027418238903e-06;1.0450122128622101;9.998493644627036;0.8082395208517397;-0.02061001097708782;1.0450394506596308;0.9999822915277626;0.8085062453996043;0.9999282741028228
0.016384;1.0444859651707046;0.8333131862290587;0.7977408908888844;1.3854856481366191e-05;-3.296354311340469e-06;1.0450113446498814;9.998492788009706;0.8082398395876337;-0.020610010872741176;1.0450381338154398;0.9999823592550148;0.8085063877320329;0.9999297039213411
0.026384;1.0444862946738573;0.8333133626761609;0.797741268791615;1.3853534545397074e-05;-3.2731204471871657e-06;1.0450104355267205;9.998492099903212;0.808240138678765;-0.02061001076321142;1.0450368265132572;0.9999824423491861;0.8085065543596416;0.9999311881906725
0.036384;1.0444866768976615;0.8333135415726826;0.797741634056841;1.3853531653570998e-05;-3.245875689630566e-06;1.0450094851681162;9.998491610395869;0.8082404158364273;-0.020610010648663392;1.045035540095333;0.9999825403003288;0.8085067469280214;0.9999327237754151
0.046384;1.0444871132326403;0.8333137223567141;0.7977419836732554;1.385467121012358e-05;-3.2143923546772953e-06;1.045008495333138;9.998491339659235;0.8082406688858483;-0.020610010529032177;1.0450342840745284;0.9999826525871214;0.8085069658067227;0.9999343069383587
0.056384;1.044487604696773;0.8333139048093633;0.7977423155553596;1.3856753015111692e-05;-3.178580330279694e-06;1.0450074686195887;9.998491298564971;0.8082408953900801;-0.02061001040416198;1.045033067058784;0.9999827785448263;0.8085072101022432;0.9999359333263036
0.066384;1.044488151575918;0.8333140887189961;0.7977426285995586;1.3859571715510922e-05;-3.138532355748761e-06;1.0450064070229137;9.99849149215096;0.8082410922578782;-0.020610010273941513;1.0450318987125626;0.9999829175426583;0.8085074780857271;0.9999375989082648
0.076384;1.0444887534072198;0.8333142740569697;0.7977429224397804;1.3862902686208556e-05;-3.0945005852125753e-06;1.0450053119503973;9.998491919494944;0.8082412562153127;-0.020610010138328607;1.045030789703849;0.9999830694452494;0.8085077672607803;0.999939300771239
