time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0964483012313406;0.4166483308045053;0.3799782896262853;0.4445294464469602;0.4053274976366866;1.106583466917764;0.9998816312263349;10.000636131151323;0.41667333709225923;0.45206478263041094;0.45199055062525906;0.37668077958833956;-0.4084049855388168;0.5556067295476699;0.9997769169708033
0.01;1.0918946652491845;0.41492038017300076;0.3799799762752159;0.40140756771173397;0.3675318650978935;1.101107232706175;0.9998820735486077;10.000634041939957;0.41667297683652654;0.45206505941849967;0.4519905908835831;0.37699250054409283;-0.37061598584319333;0.5286687553150415;0.9997769601766355
0.02;1.089274458023975;0.41433926073636623;0.38036003620301845;0.37672953495101036;0.3457640743581003;1.0979570569999324;0.9998825502257079;10.000631810853424;0.4166725902585061;0.452065355924951;0.4519906343484422;0.37753619871741495;-0.34887098617202894;0.5140556404741554;0.9997770062790412
0.02;1.0892735399185929;0.4143388417196254;0.3803596497631146;0.37672926768943926;0.3457634478080154;1.0979579417657674;0.9998830652196922;10.000629438603072;0.41667217784773486;0.45206567197702413;0.45199068203174675;0.37753587166539065;-0.3488709865272129;0.5140558195665615;0.9997770542779456
0.03;1.0916254193029495;0.41583126562376405;0.3809069665830668;0.3988357343740092;0.3652649253490136;1.1007888890779458;0.9998836237370341;10.000626935769144;0.41667174073994695;0.452066008230754;0.45199073599574974;0.377906516673035;-0.36838798691005864;0.5277642215671307;0.9997771032336098
0.03;1.0916243923396045;0.4158283442562811;0.38090430356305605;0.39883532270499505;0.36526412961115595;1.1007899015731617;0.9998842301627743;10.000624328186175;0.41667128020915445;0.4520663665275413;0.4519907989972193;0.3779061308472427;-0.36838798732134775;0.5277644304392847;0.9997771537605744
0.04;1.0892724454453513;0.41520156096765487;0.38115085378805946;0.376698633514198;0.3457334519314592;1.0979629820677628;0.9998848870111355;10.00062164633049;0.4166707976420416;0.45206674927887897;0.45199087372570834;0.3783177114620622;-0.3488589877614389;0.5146235676159764;0.9997772082757378
0.04;1.089271336255486;0.41520097077646967;0.3811503520748077;0.3766982582583266;0.34573266830579397;1.0979641336226569;0.9998855961967159;10.000618911410251;0.4166702947319178;0.4520671590081522;0.4519909623799139;0.3783172563283693;-0.34885898823025013;0.5146238008104567;0.9997772706934355
0.05;1.0916530575636658;0.4165094630456653;0.3815170696780645;0.3990914607550787;0.3654866982080041;1.100830359273087;0.9998863600688099;10.000616125354455;0.41666977348180556;0.45206759843253264;0.4519910667444682;0.37851176385472485;-0.3686239887272087;0.5283645395849473;0.9997773459686902
0.05;1.0916518889869817;0.4165087697739815;0.3815165120696224;0.3990910200717377;0.3654858442414532;1.1008316607937578;0.9998871812280572;10.000613274182891;0.4166692359808886;0.45206807026237733;0.45199118843889863;0.3785112325914744;-0.36862398925110246;0.5283647911084998;0.999777439103928
0.06;1.0893288998508346;0.4157153371416591;0.38160131818890236;0.3772387063713245;0.3462079718202073;1.0980400380309083;0.9998880625628361;10.000610346525583;0.41666868417296504;0.4520685762624155;0.45199132911967155;0.37875966082431706;-0.34934498980001355;0.5152804336108538;0.9997775546396672
0.06;1.0893276893434913;0.4157145419807155;0.38160071477967694;0.37723819863668145;0.34620704798304563;1.0980414897242514;0.9998890073472562;10.00060734616031;0.4166681195851582;0.4520691164235138;0.4519914905578493;0.37875904702445323;-0.3493449903714967;0.5152806967322238;0.9997776969042084
0.07;1.0916936935054946;0.41687202473299995;0.3818336881735588;0.3995029953316153;0.3658465552759606;1.1008910152549065;0.999890018572599;10.000604286266999;0.41666754304270104;0.452069688995053;0.45199167441279664;0.3788213906156073;-0.3689929909627934;0.5288465496195051;0.9997778702237636
0.07;1.091692454703775;0.41687113589090075;0.38183304873193713;0.399502420299431;0.3658455605151236;1.1008926163423824;0.9998910980936149;10.000601176321945;0.416666954776654;0.4520702912831343;0.4519918817823139;0.3788206918636011;-0.36899299157115556;0.5288468086176878;0.9997780789637145
0.08;1.0893599441128063;0.4159633192190087;0.38181697027997746;0.37756337615086777;0.3464926604355601;1.0980902969575561;0.9998922461263333;10.000598016910873;0.41666635507579836;0.4520709207105878;0.4519921129541652;0.3789709510503154;-0.3496379921942236;0.515637439529382;0.9997783278401985
