time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
1.926384;1.0444736824287053;0.8333005969780265;0.798029019780184;-3.76195156892996e-07;-3.884609709459374e-07;1.0447134662580488;0.9999302014283574;10.000345441123478;0.8335524971265617;0.015563284866373442;0.015563718191154683;0.797828809323582;-0.01489504666728075;0.7978701926032984;1.0000221168849768
1.936384;1.0444766706185387;0.8332999625192751;0.7980285623804739;-3.7547829423134574e-07;-3.885294749071489e-07;1.044713488833034;0.9999303139437723;10.000377495976071;0.8335543086018053;0.015563302645541188;0.01556372120530828;0.7978279460265189;-0.01489504581259138;0.7978721894104908;1.0000214302100816
1.946384;1.0444796193289652;0.8332994195369527;0.798028027796672;-3.7478749900435085e-07;-3.8860506343640765e-07;1.0447136758593663;0.9999303735993688;10.000410088976219;0.8335560297694531;0.015563319145553737;0.015563723152927799;0.7978271307772292;-0.01489504494145536;0.7978742879928927;1.0000207372820975
1.956384;1.0444825244543445;0.8332989670081864;0.7980274185763936;-3.7412327157249366e-07;-3.886874068360683e-07;1.0447140281006742;0.9999303831553139;10.000443197588268;0.8335576588529855;0.015563334225629985;0.015563723957359783;0.7978263579445115;-0.014895044055129722;0.7978764847180007;1.0000200476357755
1.966384;1.044485383039066;0.8332986029019731;0.798026738682594;-3.7348604544418174e-07;-3.8877541756003586e-07;1.0447145455049713;0.9999303442394686;10.00047678300799;0.8335591931472756;0.015563347747871981;0.015563723510376952;0.7978256217073249;-0.014895043154687794;0.7978787733158571;1.0000193688749697
1.976384;1.0444881938571995;0.8332983260054264;0.7980259930223197;-3.7287622913034494e-07;-3.8886750409117146e-07;1.0447152273314135;0.9999302579548358;10.000510784736619;0.8335606300437427;0.015563359584099117;0.015563721684498993;0.7978249162378181;-0.014895042241249122;0.7978811454678557;1.000018705427126
1.986384;1.044490956654783;0.8332981369098059;0.7980251866792539;-3.722944629670894e-07;-3.889618387742101e-07;1.0447160720987587;0.9999301254266746;10.000545118414014;0.8335619679067021;0.015563369623939899;0.015563718356988285;0.7978242359835223;-0.014895041316156508;0.7978835919705962;1.0000180574577064
1.996384;1.0444936711025663;0.833298036527162;0.7980243246517331;-3.717418307747988e-07;-3.89056519692861e-07;1.0447170762644251;0.9999299482223731;10.000579671879242;0.8335632064083083;0.01556337778515248;0.015563713432639794;0.7978235758331225;-0.014895040381180674;0.7978861030490144;1.0000174209839494
2.006384;1.0444963361568627;0.8332980244446435;0.7980234119542742;-3.7121972137933524e-07;-3.891497369672044e-07;1.0447182332275022;0.9999297293184548;10.000614313863183;0.8335643460638072;0.015563384006691416;0.01556370685696669;0.7978229312028514;-0.014895039438697738;0.7978886686910338;1.0000167902586927
2.016384;1.044498949904223;0.8332980991688884;0.7980224537809439;-3.7072957163710707e-07;-3.8923977055856844e-07;1.0447195333502557;0.9999294739415147;10.000648910904896;0.8335653871965305;0.015563388229050824;0.01556369861320432;0.7978222981837841;-0.014895038491636106;0.7978912797092234;1.0000161600942428
2.026384;1.0445015102161737;0.8332982588950454;0.7980214556597857;-3.702726962089989e-07;-3.8932497969871854e-07;1.044720964380633;0.9999291890408434;10.000683337885276;0.8335663292432218;0.015563390385434736;0.015563688709061031;0.7978216734202365;-0.01489503754298283;0.7978939285104206;1.000015525849101
