time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.284106000;1.082e+00;7.385e-01;9.381e-02;6.828e-01;8.674e-02;1.118e+00;1.082e+00;6.646e-01;8.443e-02;1.000e+01;6.919e-01;-1.029e-01;1.051e+00;5.000e+01;5.000e+01
23.285106000;1.082e+00;7.385e-01;9.381e-02;6.828e-01;8.674e-02;1.118e+00;1.082e+00;6.646e-01;8.443e-02;1.000e+01;6.919e-01;-1.030e-01;1.051e+00;5.000e+01;5.000e+01
23.309106000;1.082e+00;7.385e-01;9.393e-02;6.828e-01;8.684e-02;1.118e+00;1.082e+00;6.646e-01;8.453e-02;1.000e+01;6.919e-01;-1.030e-01;1.051e+00;5.000e+01;5.000e+01
23.310106000;1.082e+00;7.385e-01;9.393e-02;6.828e-01;8.685e-02;1.118e+00;1.082e+00;6.646e-01;8.454e-02;1.000e+01;6.919e-01;-1.031e-01;1.051e+00;5.000e+01;5.000e+01
23.396106000;1.082e+00;7.384e-01;9.428e-02;6.827e-01;8.716e-02;1.118e+00;1.082e+00;6.646e-01;8.486e-02;1.000e+01;6.918e-01;-1.033e-01;1.051e+00;5.000e+01;5.000e+01
23.397106000;1.082e+00;7.384e-01;9.429e-02;6.827e-01;8.717e-02;1.118e+00;1.082e+00;6.646e-01;8.486e-02;1.000e+01;6.918e-01;-1.034e-01;1.051e+00;5.000e+01;5.000e+01
23.402106000;1.082e+00;7.384e-01;9.431e-02;6.827e-01;8.718e-02;1.118e+00;1.082e+00;6.646e-01;8.488e-02;1.000e+01;6.918e-01;-1.034e-01;1.051e+00;5.000e+01;5.000e+01
23.426106000;1.082e+00;7.384e-01;9.439e-02;6.827e-01;8.726e-02;1.118e+00;1.082e+00;6.646e-01;8.495e-02;1.000e+01;6.918e-01;-1.034e-01;1.051e+00;5.000e+01;5.000e+01
23.438106000;1.082e+00;7.384e-01;9.442e-02;6.826e-01;8.729e-02;1.118e+00;1.082e+00;6.646e-01;8.498e-02;1.000e+01;6.917e-01;-1.035e-01;1.051e+00;5.000e+01;5.000e+01
23.527106000;1.082e+00;7.384e-01;9.465e-02;6.826e-01;8.749e-02;1.118e+00;1.082e+00;6.646e-01;8.518e-02;1.000e+01;6.917e-01;-1.036e-01;1.051e+00;5.000e+01;5.000e+01
23.528106000;1.082e+00;7.384e-01;9.465e-02;6.826e-01;8.749e-02;1.118e+00;1.082e+00;6.646e-01;8.518e-02;1.000e+01;6.917e-01;-1.037e-01;1.051e+00;5.000e+01;5.000e+01
23.605106000;1.082e+00;7.384e-01;9.477e-02;6.825e-01;8.760e-02;1.118e+00;1.082e+00;6.646e-01;8.529e-02;1.000e+01;6.917e-01;-1.037e-01;1.051e+00;5.000e+01;5.000e+01
23.611106000;1.082e+00;7.384e-01;9.478e-02;6.825e-01;8.761e-02;1.118e+00;1.082e+00;6.646e-01;8.530e-02;1.000e+01;6.916e-01;-1.037e-01;1.051e+00;5.000e+01;5.000e+01
23.612106000;1.082e+00;7.384e-01;9.478e-02;6.825e-01;8.761e-02;1.118e+00;1.082e+00;6.646e-01;8.530e-02;1.000e+01;6.916e-01;-1.038e-01;1.051e+00;5.000e+01;5.000e+01
23.627106000;1.082e+00;7.384e-01;9.479e-02;6.825e-01;8.762e-02;1.118e+00;1.082e+00;6.646e-01;8.532e-02;1.000e+01;6.916e-01;-1.038e-01;1.051e+00;5.000e+01;5.000e+01
23.640106000;1.082e+00;7.384e-01;9.481e-02;6.825e-01;8.763e-02;1.118e+00;1.082e+00;6.646e-01;8.532e-02;1.000e+01;6.916e-01;-1.038e-01;1.051e+00;5.000e+01;5.000e+01
23.643106000;1.082e+00;7.384e-01;9.481e-02;6.825e-01;8.764e-02;1.118e+00;1.082e+00;6.646e-01;8.533e-02;1.000e+01;6.916e-01;-1.038e-01;1.051e+00;5.000e+01;5.000e+01
23.686106000;1.082e+00;7.384e-01;9.483e-02;6.825e-01;8.766e-02;1.118e+00;1.082e+00;6.646e-01;8.535e-02;1.000e+01;6.916e-01;-1.038e-01;1.051e+00;5.000e+01;5.000e+01
23.687106000;1.082e+00;7.384e-01;9.483e-02;6.825e-01;8.766e-02;1.118e+00;1.082e+00;6.645e-01;8.535e-02;1.000e+01;6.916e-01;-1.038e-01;1.051e+00;5.000e+01;5.000e+01
23.784106000;1.082e+00;7.384e-01;9.481e-02;6.825e-01;8.764e-02;1.118e+00;1.082e+00;6.645e-01;8.533e-02;1.000e+01;6.916e-01;-1.038e-01;1.051e+00;5.000e+01;5.000e+01
23.785106000;1.082e+00;7.384e-01;9.481e-02;6.825e-01;8.764e-02;1.118e+00;1.082e+00;6.645e-01;8.533e-02;1.000e+01;6.916e-01;-1.037e-01;1.051e+00;5.000e+01;5.000e+01
23.818106000;1.082e+00;7.384e-01;9.478e-02;6.825e-01;8.761e-02;1.118e+00;1.082e+00;6.645e-01;8.531e-02;1.000e+01;6.916e-01;-1.037e-01;1.051e+00;5.000e+01;5.000e+01
23.836106000;1.082e+00;7.384e-01;9.476e-02;6.825e-01;8.760e-02;1.118e+00;1.082e+00;6.645e-01;8.529e-02;1.000e+01;6.916e-01;-1.037e-01;1.051e+00;5.000e+01;5.000e+01
23.843106000;1.082e+00;7.384e-01;9.476e-02;6.825e-01;8.759e-02;1.118e+00;1.082e+00;6.645e-01;8.528e-02;1.000e+01;6.916e-01;-1.037e-01;1.051e+00;5.000e+01;5.000e+01
23.874106000;1.082e+00;7.384e-01;9.471e-02;6.825e-01;8.755e-02;1.118e+00;1.082e+00;6.645e-01;8.524e-02;1.000e+01;6.916e-01;-1.037e-01;1.051e+00;5.000e+01;5.000e+01
23.875106000;1.082e+00;7.384e-01;9.471e-02;6.825e-01;8.755e-02;1.118e+00;1.082e+00;6.645e-01;8.524e-02;1.000e+01;6.916e-01;-1.036e-01;1.051e+00;5.000e+01;5.000e+01
23.963106000;1.082e+00;7.384e-01;9.454e-02;6.825e-01;8.740e-02;1.118e+00;1.082e+00;6.645e-01;8.509e-02;1.000e+01;6.917e-01;-1.035e-01;1.051e+00;5.000e+01;5.000e+01
23.964106000;1.082e+00;7.383e-01;9.454e-02;6.825e-01;8.740e-02;1.118e+00;1.082e+00;6.645e-01;8.509e-02;1.000e+01;6.917e-01;-1.035e-01;1.051e+00;5.000e+01;5.000e+01
23.980106000;1.082e+00;7.383e-01;9.451e-02;6.825e-01;8.736e-02;1.118e+00;1.082e+00;6.645e-01;8.506e-02;1.000e+01;6.917e-01;-1.035e-01;1.051e+00;5.000e+01;5.000e+01
23.981106000;1.082e+00;7.383e-01;9.450e-02;6.825e-01;8.736e-02;1.118e+00;1.082e+00;6.645e-01;8.505e-02;1.000e+01;6.917e-01;-1.034e-01;1.051e+00;5.000e+01;5.000e+01
23.984106000;1.082e+00;7.383e-01;9.450e-02;6.825e-01;8.735e-02;1.118e+00;1.082e+00;6.645e-01;8.505e-02;1.000e+01;6.917e-01;-1.034e-01;1.051e+00;5.000e+01;5.000e+01
24.021106000;1.082e+00;7.383e-01;9.440e-02;6.826e-01;8.727e-02;1.118e+00;1.082e+00;6.645e-01;8.496e-02;1.000e+01;6.917e-01;-1.034e-01;1.051e+00;5.000e+01;5.000e+01
24.022106000;1.082e+00;7.383e-01;9.440e-02;6.826e-01;8.727e-02;1.118e+00;1.082e+00;6.645e-01;8.496e-02;1.000e+01;6.917e-01;-1.033e-01;1.051e+00;5.000e+01;5.000e+01
24.023106000;1.082e+00;7.383e-01;9.439e-02;6.826e-01;8.726e-02;1.118e+00;1.082e+00;6.645e-01;8.496e-02;1.000e+01;6.917e-01;-1.033e-01;1.051e+00;5.000e+01;5.000e+01
24.037106000;1.082e+00;7.383e-01;9.436e-02;6.826e-01;8.723e-02;1.118e+00;1.082e+00;6.645e-01;8.492e-02;1.000e+01;6.917e-01;-1.033e-01;1.051e+00;5.000e+01;5.000e+01
24.042106000;1.082e+00;7.383e-01;9.434e-02;6.826e-01;8.722e-02;1.118e+00;1.082e+00;6.645e-01;8.491e-02;1.000e+01;6.917e-01;-1.033e-01;1.051e+00;5.000e+01;5.000e+01
24.058106000;1.082e+00;7.383e-01;9.429e-02;6.826e-01;8.717e-02;1.118e+00;1.082e+00;6.645e-01;8.486e-02;1.000e+01;6.917e-01;-1.033e-01;1.051e+00;5.000e+01;5.000e+01
24.059106000;1.082e+00;7.383e-01;9.429e-02;6.826e-01;8.717e-02;1.118e+00;1.082e+00;6.645e-01;8.486e-02;1.000e+01;6.917e-01;-1.032e-01;1.051e+00;5.000e+01;5.000e+01
24.183106000;1.082e+00;7.383e-01;9.386e-02;6.827e-01;8.678e-02;1.118e+00;1.082e+00;6.645e-01;8.447e-02;1.000e+01;6.918e-01;-1.029e-01;1.051e+00;5.000e+01;5.000e+01
24.184106000;1.082e+00;7.383e-01;9.386e-02;6.827e-01;8.678e-02;1.118e+00;1.082e+00;6.645e-01;8.447e-02;1.000e+01;6.918e-01;-1.028e-01;1.051e+00;5.000e+01;5.000e+01
24.221106000;1.082e+00;7.383e-01;9.371e-02;6.827e-01;8.664e-02;1.118e+00;1.082e+00;6.645e-01;8.433e-02;1.000e+01;6.918e-01;-1.027e-01;1.051e+00;5.000e+01;5.000e+01
24.222106000;1.082e+00;7.383e-01;9.370e-02;6.827e-01;8.664e-02;1.117e+00;1.082e+00;6.645e-01;8.433e-02;1.000e+01;6.918e-01;-1.027e-01;1.051e+00;5.000e+01;5.000e+01
24.226106000;1.082e+00;7.383e-01;9.368e-02;6.827e-01;8.662e-02;1.117e+00;1.082e+00;6.645e-01;8.432e-02;1.000e+01;6.918e-01;-1.027e-01;1.051e+00;5.000e+01;5.000e+01
24.227106000;1.081e+00;7.383e-01;9.368e-02;6.827e-01;8.662e-02;1.117e+00;1.081e+00;6.645e-01;8.431e-02;1.000e+01;6.918e-01;-1.027e-01;1.051e+00;5.000e+01;5.000e+01
24.229106000;1.081e+00;7.383e-01;9.367e-02;6.827e-01;8.661e-02;1.117e+00;1.081e+00;6.645e-01;8.431e-02;1.000e+01;6.918e-01;-1.027e-01;1.051e+00;5.000e+01;5.000e+01
24.239106000;1.081e+00;7.383e-01;9.363e-02;6.827e-01;8.658e-02;1.117e+00;1.081e+00;6.645e-01;8.427e-02;1.000e+01;6.918e-01;-1.026e-01;1.051e+00;5.000e+01;5.000e+01
24.247106000;1.081e+00;7.383e-01;9.360e-02;6.827e-01;8.654e-02;1.117e+00;1.081e+00;6.645e-01;8.424e-02;1.000e+01;6.918e-01;-1.026e-01;1.051e+00;5.000e+01;5.000e+01
24.262106000;1.081e+00;7.383e-01;9.353e-02;6.827e-01;8.648e-02;1.117e+00;1.081e+00;6.645e-01;8.418e-02;1.000e+01;6.918e-01;-1.026e-01;1.051e+00;5.000e+01;5.000e+01
24.263106000;1.081e+00;7.383e-01;9.352e-02;6.827e-01;8.648e-02;1.117e+00;1.081e+00;6.645e-01;8.417e-02;1.000e+01;6.918e-01;-1.025e-01;1.051e+00;5.000e+01;5.000e+01
24.286106000;1.081e+00;7.383e-01;9.342e-02;6.827e-01;8.639e-02;1.117e+00;1.081e+00;6.645e-01;8.408e-02;1.000e+01;6.919e-01;-1.025e-01;1.051e+00;5.000e+01;5.000e+01
24.287106000;1.081e+00;7.383e-01;9.342e-02;6.827e-01;8.638e-02;1.117e+00;1.081e+00;6.645e-01;8.407e-02;1.000e+01;6.919e-01;-1.024e-01;1.051e+00;5.000e+01;5.000e+01
24.386106000;1.081e+00;7.383e-01;9.294e-02;6.828e-01;8.595e-02;1.117e+00;1.081e+00;6.645e-01;8.364e-02;1.000e+01;6.919e-01;-1.020e-01;1.051e+00;5.000e+01;5.000e+01
24.434106000;1.081e+00;7.383e-01;9.268e-02;6.829e-01;8.572e-02;1.117e+00;1.081e+00;6.645e-01;8.342e-02;1.000e+01;6.920e-01;-1.018e-01;1.051e+00;5.000e+01;5.000e+01
24.440106000;1.081e+00;7.383e-01;9.265e-02;6.829e-01;8.569e-02;1.117e+00;1.081e+00;6.645e-01;8.339e-02;1.000e+01;6.920e-01;-1.018e-01;1.051e+00;5.000e+01;5.000e+01
24.441106000;1.081e+00;7.383e-01;9.265e-02;6.829e-01;8.569e-02;1.117e+00;1.081e+00;6.645e-01;8.338e-02;1.000e+01;6.920e-01;-1.017e-01;1.051e+00;5.000e+01;5.000e+01
24.486106000;1.081e+00;7.383e-01;9.240e-02;6.829e-01;8.547e-02;1.117e+00;1.081e+00;6.645e-01;8.316e-02;1.000e+01;6.921e-01;-1.015e-01;1.051e+00;5.000e+01;5.000e+01
24.488106000;1.081e+00;7.383e-01;9.239e-02;6.829e-01;8.545e-02;1.117e+00;1.081e+00;6.645e-01;8.315e-02;1.000e+01;6.921e-01;-1.015e-01;1.051e+00;5.000e+01;5.000e+01
24.518106000;1.081e+00;7.383e-01;9.221e-02;6.829e-01;8.530e-02;1.117e+00;1.081e+00;6.645e-01;8.299e-02;1.000e+01;6.921e-01;-1.014e-01;1.051e+00;5.000e+01;5.000e+01
24.519106000;1.081e+00;7.383e-01;9.221e-02;6.830e-01;8.529e-02;1.117e+00;1.081e+00;6.645e-01;8.299e-02;1.000e+01;6.921e-01;-1.014e-01;1.051e+00;5.000e+01;5.000e+01
24.520106000;1.081e+00;7.383e-01;9.220e-02;6.830e-01;8.529e-02;1.117e+00;1.081e+00;6.645e-01;8.298e-02;1.000e+01;6.921e-01;-1.013e-01;1.051e+00;5.000e+01;5.000e+01
24.535106000;1.081e+00;7.383e-01;9.211e-02;6.830e-01;8.521e-02;1.117e+00;1.081e+00;6.645e-01;8.290e-02;1.000e+01;6.921e-01;-1.013e-01;1.051e+00;5.000e+01;5.000e+01
24.536106000;1.081e+00;7.383e-01;9.211e-02;6.830e-01;8.521e-02;1.116e+00;1.081e+00;6.645e-01;8.290e-02;1.000e+01;6.921e-01;-1.013e-01;1.051e+00;5.000e+01;5.000e+01
24.538106000;1.081e+00;7.383e-01;9.210e-02;6.830e-01;8.519e-02;1.116e+00;1.081e+00;6.645e-01;8.289e-02;1.000e+01;6.921e-01;-1.013e-01;1.051e+00;5.000e+01;5.000e+01
24.539106000;1.081e+00;7.383e-01;9.209e-02;6.830e-01;8.519e-02;1.116e+00;1.081e+00;6.645e-01;8.288e-02;1.000e+01;6.921e-01;-1.012e-01;1.051e+00;5.000e+01;5.000e+01
24.557106000;1.081e+00;7.383e-01;9.198e-02;6.830e-01;8.509e-02;1.116e+00;1.081e+00;6.645e-01;8.279e-02;1.000e+01;6.921e-01;-1.012e-01;1.051e+00;5.000e+01;5.000e+01
24.558106000;1.081e+00;7.383e-01;9.198e-02;6.830e-01;8.509e-02;1.116e+00;1.081e+00;6.645e-01;8.278e-02;1.000e+01;6.921e-01;-1.011e-01;1.051e+00;5.000e+01;5.000e+01
24.575106000;1.081e+00;7.383e-01;9.188e-02;6.830e-01;8.500e-02;1.116e+00;1.081e+00;6.645e-01;8.269e-02;1.000e+01;6.922e-01;-1.011e-01;1.051e+00;5.000e+01;5.000e+01
24.576106000;1.081e+00;7.383e-01;9.187e-02;6.830e-01;8.499e-02;1.116e+00;1.081e+00;6.645e-01;8.268e-02;1.000e+01;6.922e-01;-1.010e-01;1.051e+00;5.000e+01;5.000e+01
24.750106000;1.081e+00;7.383e-01;9.077e-02;6.832e-01;8.400e-02;1.116e+00;1.081e+00;6.645e-01;8.169e-02;1.000e+01;6.924e-01;-1.001e-01;1.051e+00;5.000e+01;5.000e+01
24.751106000;1.081e+00;7.383e-01;9.076e-02;6.832e-01;8.399e-02;1.116e+00;1.081e+00;6.645e-01;8.168e-02;1.000e+01;6.924e-01;-1.000e-01;1.051e+00;5.000e+01;5.000e+01
24.785106000;1.081e+00;7.383e-01;9.053e-02;6.833e-01;8.378e-02;1.116e+00;1.081e+00;6.645e-01;8.148e-02;1.000e+01;6.924e-01;-9.984e-02;1.051e+00;5.000e+01;5.000e+01
24.786106000;1.081e+00;7.383e-01;9.052e-02;6.833e-01;8.378e-02;1.115e+00;1.081e+00;6.645e-01;8.147e-02;1.000e+01;6.924e-01;-9.983e-02;1.051e+00;5.000e+01;5.000e+01
24.799106000;1.081e+00;7.383e-01;9.044e-02;6.833e-01;8.370e-02;1.115e+00;1.081e+00;6.645e-01;8.139e-02;1.000e+01;6.925e-01;-9.975e-02;1.051e+00;5.000e+01;5.000e+01
24.800106000;1.080e+00;7.383e-01;9.043e-02;6.833e-01;8.369e-02;1.115e+00;1.080e+00;6.645e-01;8.139e-02;1.000e+01;6.925e-01;-9.975e-02;1.051e+00;5.000e+01;5.000e+01
24.876106000;1.080e+00;7.383e-01;8.991e-02;6.834e-01;8.322e-02;1.115e+00;1.080e+00;6.645e-01;8.092e-02;1.000e+01;6.926e-01;-9.928e-02;1.051e+00;5.000e+01;5.000e+01
24.913106000;1.080e+00;7.383e-01;8.965e-02;6.834e-01;8.299e-02;1.115e+00;1.080e+00;6.645e-01;8.068e-02;1.000e+01;6.926e-01;-9.904e-02;1.051e+00;5.000e+01;5.000e+01
24.957106000;1.080e+00;7.383e-01;8.933e-02;6.835e-01;8.270e-02;1.115e+00;1.080e+00;6.645e-01;8.040e-02;1.000e+01;6.927e-01;-9.877e-02;1.051e+00;5.000e+01;5.000e+01
25.011106000;1.080e+00;7.383e-01;8.894e-02;6.836e-01;8.235e-02;1.115e+00;1.080e+00;6.645e-01;8.005e-02;1.000e+01;6.928e-01;-9.842e-02;1.051e+00;5.000e+01;5.000e+01
25.012106000;1.080e+00;7.383e-01;8.894e-02;6.836e-01;8.234e-02;1.114e+00;1.080e+00;6.645e-01;8.004e-02;1.000e+01;6.928e-01;-9.841e-02;1.051e+00;5.000e+01;5.000e+01
25.226106000;1.080e+00;7.383e-01;8.736e-02;6.839e-01;8.092e-02;1.114e+00;1.080e+00;6.645e-01;7.862e-02;1.000e+01;6.931e-01;-9.700e-02;1.051e+00;5.000e+01;5.000e+01
25.227106000;1.080e+00;7.383e-01;8.735e-02;6.839e-01;8.091e-02;1.113e+00;1.080e+00;6.645e-01;7.861e-02;1.000e+01;6.931e-01;-9.699e-02;1.051e+00;5.000e+01;5.000e+01
25.247106000;1.080e+00;7.383e-01;8.720e-02;6.839e-01;8.078e-02;1.113e+00;1.080e+00;6.645e-01;7.848e-02;1.000e+01;6.931e-01;-9.685e-02;1.051e+00;5.000e+01;5.000e+01
25.248106000;1.079e+00;7.383e-01;8.719e-02;6.839e-01;8.077e-02;1.113e+00;1.079e+00;6.645e-01;7.847e-02;1.000e+01;6.931e-01;-9.685e-02;1.051e+00;5.000e+01;5.000e+01
25.438106000;1.079e+00;7.383e-01;8.577e-02;6.842e-01;7.948e-02;1.113e+00;1.079e+00;6.645e-01;7.719e-02;1.000e+01;6.934e-01;-9.558e-02;1.051e+00;5.000e+01;5.000e+01
25.439106000;1.079e+00;7.383e-01;8.576e-02;6.842e-01;7.948e-02;1.112e+00;1.079e+00;6.645e-01;7.719e-02;1.000e+01;6.934e-01;-9.557e-02;1.051e+00;5.000e+01;5.000e+01
25.651106000;1.079e+00;7.383e-01;8.419e-02;6.845e-01;7.806e-02;1.112e+00;1.079e+00;6.645e-01;7.577e-02;1.000e+01;6.938e-01;-9.417e-02;1.051e+00;5.000e+01;5.000e+01
25.652106000;1.079e+00;7.383e-01;8.418e-02;6.845e-01;7.805e-02;1.111e+00;1.079e+00;6.645e-01;7.576e-02;1.000e+01;6.938e-01;-9.416e-02;1.051e+00;5.000e+01;5.000e+01
25.679106000;1.079e+00;7.383e-01;8.399e-02;6.845e-01;7.787e-02;1.111e+00;1.079e+00;6.645e-01;7.559e-02;1.000e+01;6.938e-01;-9.398e-02;1.051e+00;5.000e+01;5.000e+01
25.682106000;1.079e+00;7.383e-01;8.396e-02;6.846e-01;7.785e-02;1.111e+00;1.079e+00;6.645e-01;7.557e-02;1.000e+01;6.938e-01;-9.397e-02;1.051e+00;5.000e+01;5.000e+01
25.683106000;1.078e+00;7.383e-01;8.396e-02;6.846e-01;7.785e-02;1.111e+00;1.078e+00;6.645e-01;7.556e-02;1.000e+01;6.938e-01;-9.396e-02;1.051e+00;5.000e+01;5.000e+01
25.693106000;1.078e+00;7.383e-01;8.388e-02;6.846e-01;7.778e-02;1.111e+00;1.078e+00;6.645e-01;7.550e-02;1.000e+01;6.938e-01;-9.389e-02;1.051e+00;5.000e+01;5.000e+01
25.697106000;1.078e+00;7.383e-01;8.386e-02;6.846e-01;7.775e-02;1.111e+00;1.078e+00;6.645e-01;7.547e-02;1.000e+01;6.938e-01;-9.387e-02;1.051e+00;5.000e+01;5.000e+01
25.707106000;1.078e+00;7.383e-01;8.378e-02;6.846e-01;7.769e-02;1.111e+00;1.078e+00;6.645e-01;7.540e-02;1.000e+01;6.938e-01;-9.380e-02;1.051e+00;5.000e+01;5.000e+01
25.873106000;1.078e+00;7.383e-01;8.260e-02;6.848e-01;7.662e-02;1.111e+00;1.078e+00;6.645e-01;7.434e-02;1.000e+01;6.941e-01;-9.275e-02;1.051e+00;5.000e+01;5.000e+01
25.874106000;1.078e+00;7.383e-01;8.260e-02;6.848e-01;7.661e-02;1.110e+00;1.078e+00;6.645e-01;7.434e-02;1.000e+01;6.941e-01;-9.274e-02;1.051e+00;5.000e+01;5.000e+01
25.960106000;1.078e+00;7.383e-01;8.200e-02;6.850e-01;7.608e-02;1.110e+00;1.078e+00;6.645e-01;7.380e-02;1.000e+01;6.942e-01;-9.222e-02;1.051e+00;5.000e+01;5.000e+01
26.034106000;1.078e+00;7.383e-01;8.151e-02;6.851e-01;7.563e-02;1.110e+00;1.078e+00;6.645e-01;7.336e-02;1.000e+01;6.943e-01;-9.177e-02;1.051e+00;5.000e+01;5.000e+01
26.045106000;1.078e+00;7.383e-01;8.143e-02;6.851e-01;7.556e-02;1.110e+00;1.078e+00;6.645e-01;7.329e-02;1.000e+01;6.944e-01;-9.171e-02;1.051e+00;5.000e+01;5.000e+01
26.058106000;1.078e+00;7.383e-01;8.135e-02;6.851e-01;7.548e-02;1.110e+00;1.078e+00;6.645e-01;7.321e-02;1.000e+01;6.944e-01;-9.163e-02;1.051e+00;5.000e+01;5.000e+01
26.068106000;1.078e+00;7.383e-01;8.128e-02;6.851e-01;7.543e-02;1.110e+00;1.078e+00;6.645e-01;7.315e-02;1.000e+01;6.944e-01;-9.158e-02;1.051e+00;5.000e+01;5.000e+01
26.108106000;1.078e+00;7.383e-01;8.102e-02;6.852e-01;7.519e-02;1.110e+00;1.078e+00;6.645e-01;7.292e-02;1.000e+01;6.944e-01;-9.134e-02;1.051e+00;5.000e+01;5.000e+01
26.109106000;1.078e+00;7.383e-01;8.102e-02;6.852e-01;7.518e-02;1.109e+00;1.078e+00;6.645e-01;7.291e-02;1.000e+01;6.944e-01;-9.134e-02;1.051e+00;5.000e+01;5.000e+01
26.151106000;1.078e+00;7.383e-01;8.075e-02;6.852e-01;7.494e-02;1.109e+00;1.078e+00;6.645e-01;7.267e-02;1.000e+01;6.945e-01;-9.110e-02;1.051e+00;5.000e+01;5.000e+01
26.152106000;1.077e+00;7.383e-01;8.074e-02;6.852e-01;7.493e-02;1.109e+00;1.077e+00;6.645e-01;7.267e-02;1.000e+01;6.945e-01;-9.109e-02;1.051e+00;5.000e+01;5.000e+01
26.367106000;1.077e+00;7.383e-01;7.944e-02;6.855e-01;7.375e-02;1.109e+00;1.077e+00;6.645e-01;7.149e-02;1.000e+01;6.948e-01;-8.993e-02;1.051e+00;5.000e+01;5.000e+01
26.368106000;1.077e+00;7.383e-01;7.943e-02;6.855e-01;7.375e-02;1.108e+00;1.077e+00;6.645e-01;7.149e-02;1.000e+01;6.948e-01;-8.993e-02;1.051e+00;5.000e+01;5.000e+01
26.384106000;1.077e+00;7.383e-01;7.934e-02;6.855e-01;7.366e-02;1.108e+00;1.077e+00;6.645e-01;7.140e-02;1.000e+01;6.948e-01;-8.984e-02;1.051e+00;5.000e+01;5.000e+01
26.399106000;1.077e+00;7.383e-01;7.925e-02;6.855e-01;7.358e-02;1.108e+00;1.077e+00;6.645e-01;7.133e-02;1.000e+01;6.948e-01;-8.977e-02;1.051e+00;5.000e+01;5.000e+01
26.429106000;1.077e+00;7.383e-01;7.908e-02;6.855e-01;7.343e-02;1.108e+00;1.077e+00;6.645e-01;7.118e-02;1.000e+01;6.949e-01;-8.962e-02;1.051e+00;5.000e+01;5.000e+01
26.499106000;1.077e+00;7.383e-01;7.870e-02;6.856e-01;7.308e-02;1.108e+00;1.077e+00;6.645e-01;7.083e-02;1.000e+01;6.950e-01;-8.928e-02;1.051e+00;5.000e+01;5.000e+01
26.660430000;1.077e+00;7.383e-01;7.786e-02;6.858e-01;7.232e-02;1.108e+00;1.077e+00;6.645e-01;7.007e-02;1.000e+01;6.951e-01;-8.853e-02;1.051e+00;5.000e+01;5.000e+01
26.661430000;1.077e+00;7.383e-01;7.786e-02;6.858e-01;7.232e-02;1.107e+00;1.077e+00;6.645e-01;7.007e-02;1.000e+01;6.951e-01;-8.853e-02;1.051e+00;5.000e+01;5.000e+01
26.728430000;1.077e+00;7.383e-01;7.753e-02;6.859e-01;7.202e-02;1.107e+00;1.077e+00;6.645e-01;6.978e-02;1.000e+01;6.952e-01;-8.824e-02;1.051e+00;5.000e+01;5.000e+01
26.729430000;1.076e+00;7.383e-01;7.753e-02;6.859e-01;7.202e-02;1.107e+00;1.076e+00;6.645e-01;6.977e-02;1.000e+01;6.952e-01;-8.823e-02;1.051e+00;5.000e+01;5.000e+01
26.774430000;1.076e+00;7.383e-01;7.731e-02;6.859e-01;7.182e-02;1.107e+00;1.076e+00;6.645e-01;6.958e-02;1.000e+01;6.953e-01;-8.804e-02;1.051e+00;5.000e+01;5.000e+01
26.793430000;1.076e+00;7.383e-01;7.723e-02;6.859e-01;7.175e-02;1.107e+00;1.076e+00;6.645e-01;6.950e-02;1.000e+01;6.953e-01;-8.797e-02;1.051e+00;5.000e+01;5.000e+01
26.798430000;1.076e+00;7.383e-01;7.720e-02;6.859e-01;7.172e-02;1.107e+00;1.076e+00;6.645e-01;6.948e-02;1.000e+01;6.953e-01;-8.795e-02;1.051e+00;5.000e+01;5.000e+01
26.809430000;1.076e+00;7.383e-01;7.716e-02;6.860e-01;7.168e-02;1.107e+00;1.076e+00;6.645e-01;6.944e-02;1.000e+01;6.953e-01;-8.790e-02;1.051e+00;5.000e+01;5.000e+01
26.900430000;1.076e+00;7.383e-01;7.676e-02;6.860e-01;7.132e-02;1.107e+00;1.076e+00;6.645e-01;6.908e-02;1.000e+01;6.954e-01;-8.755e-02;1.051e+00;5.000e+01;5.000e+01
26.912430000;1.076e+00;7.384e-01;7.671e-02;6.860e-01;7.127e-02;1.107e+00;1.076e+00;6.645e-01;6.904e-02;1.000e+01;6.954e-01;-8.751e-02;1.051e+00;5.000e+01;5.000e+01
27.019430000;1.076e+00;7.384e-01;7.628e-02;6.861e-01;7.089e-02;1.107e+00;1.076e+00;6.645e-01;6.865e-02;1.000e+01;6.955e-01;-8.713e-02;1.051e+00;5.000e+01;5.000e+01
27.020430000;1.076e+00;7.384e-01;7.628e-02;6.861e-01;7.088e-02;1.106e+00;1.076e+00;6.645e-01;6.865e-02;1.000e+01;6.955e-01;-8.713e-02;1.051e+00;5.000e+01;5.000e+01
