time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.002918000;1.045e+00;7.682e-01;1.589e-03;7.354e-01;1.521e-03;1.051e+00;1.045e+00;6.914e-01;1.430e-03;1.000e+01;7.210e-01;-2.263e-02;1.039e+00;4.982e+01;4.982e+01
0.003022000;1.045e+00;7.674e-01;1.657e-03;7.345e-01;1.586e-03;1.051e+00;1.045e+00;6.906e-01;1.491e-03;1.000e+01;7.235e-01;-2.252e-02;1.039e+00;4.983e+01;4.983e+01
0.003333000;1.045e+00;7.652e-01;1.842e-03;7.324e-01;1.763e-03;1.051e+00;1.045e+00;6.886e-01;1.658e-03;1.000e+01;7.296e-01;-2.220e-02;1.039e+00;4.985e+01;4.985e+01
0.003437000;1.045e+00;7.645e-01;1.898e-03;7.318e-01;1.817e-03;1.052e+00;1.045e+00;6.881e-01;1.708e-03;1.000e+01;7.313e-01;-2.209e-02;1.039e+00;4.986e+01;4.986e+01
0.003645000;1.045e+00;7.635e-01;2.001e-03;7.308e-01;1.915e-03;1.052e+00;1.045e+00;6.871e-01;1.801e-03;1.000e+01;7.343e-01;-2.190e-02;1.039e+00;4.988e+01;4.988e+01
0.003748000;1.045e+00;7.630e-01;2.049e-03;7.304e-01;1.961e-03;1.052e+00;1.045e+00;6.867e-01;1.844e-03;1.000e+01;7.356e-01;-2.180e-02;1.039e+00;4.988e+01;4.988e+01
0.003956000;1.045e+00;7.622e-01;2.137e-03;7.296e-01;2.045e-03;1.052e+00;1.045e+00;6.860e-01;1.923e-03;1.000e+01;7.377e-01;-2.162e-02;1.039e+00;4.990e+01;4.990e+01
0.004163000;1.045e+00;7.616e-01;2.214e-03;7.290e-01;2.120e-03;1.052e+00;1.045e+00;6.854e-01;1.993e-03;1.000e+01;7.395e-01;-2.146e-02;1.039e+00;4.991e+01;4.991e+01
0.004350000;1.045e+00;7.611e-01;2.276e-03;7.286e-01;2.178e-03;1.052e+00;1.045e+00;6.850e-01;2.048e-03;1.000e+01;7.407e-01;-2.133e-02;1.039e+00;4.992e+01;4.992e+01
0.004537000;1.045e+00;7.608e-01;2.330e-03;7.282e-01;2.230e-03;1.052e+00;1.045e+00;6.847e-01;2.097e-03;1.000e+01;7.417e-01;-2.120e-02;1.039e+00;4.993e+01;4.993e+01
0.004724000;1.045e+00;7.605e-01;2.377e-03;7.279e-01;2.275e-03;1.052e+00;1.045e+00;6.844e-01;2.139e-03;1.000e+01;7.424e-01;-2.109e-02;1.039e+00;4.994e+01;4.994e+01
0.004911000;1.045e+00;7.603e-01;2.418e-03;7.277e-01;2.314e-03;1.052e+00;1.045e+00;6.843e-01;2.176e-03;1.000e+01;7.429e-01;-2.099e-02;1.039e+00;4.995e+01;4.995e+01
0.005097000;1.045e+00;7.601e-01;2.453e-03;7.276e-01;2.348e-03;1.052e+00;1.045e+00;6.841e-01;2.208e-03;1.000e+01;7.433e-01;-2.090e-02;1.039e+00;4.995e+01;4.995e+01
0.005471000;1.045e+00;7.600e-01;2.510e-03;7.274e-01;2.403e-03;1.052e+00;1.045e+00;6.840e-01;2.259e-03;1.000e+01;7.436e-01;-2.075e-02;1.039e+00;4.997e+01;4.997e+01
0.005658000;1.045e+00;7.599e-01;2.531e-03;7.274e-01;2.423e-03;1.052e+00;1.045e+00;6.839e-01;2.278e-03;1.000e+01;7.436e-01;-2.069e-02;1.039e+00;4.997e+01;4.997e+01
0.005844000;1.045e+00;7.599e-01;2.549e-03;7.274e-01;2.440e-03;1.052e+00;1.045e+00;6.839e-01;2.294e-03;1.000e+01;7.435e-01;-2.064e-02;1.039e+00;4.998e+01;4.998e+01
0.006031000;1.045e+00;7.600e-01;2.562e-03;7.274e-01;2.453e-03;1.052e+00;1.045e+00;6.840e-01;2.306e-03;1.000e+01;7.434e-01;-2.059e-02;1.039e+00;4.998e+01;4.998e+01
0.006218000;1.045e+00;7.600e-01;2.573e-03;7.275e-01;2.463e-03;1.052e+00;1.045e+00;6.840e-01;2.316e-03;1.000e+01;7.432e-01;-2.055e-02;1.039e+00;4.998e+01;4.998e+01
0.006405000;1.045e+00;7.601e-01;2.582e-03;7.275e-01;2.472e-03;1.052e+00;1.045e+00;6.841e-01;2.324e-03;1.000e+01;7.429e-01;-2.051e-02;1.039e+00;4.999e+01;4.999e+01
0.006965000;1.045e+00;7.603e-01;2.596e-03;7.277e-01;2.484e-03;1.052e+00;1.045e+00;6.842e-01;2.336e-03;1.000e+01;7.421e-01;-2.044e-02;1.039e+00;4.999e+01;4.999e+01
0.007152000;1.045e+00;7.603e-01;2.597e-03;7.278e-01;2.485e-03;1.052e+00;1.045e+00;6.843e-01;2.337e-03;1.000e+01;7.418e-01;-2.042e-02;1.039e+00;5.000e+01;5.000e+01
0.008272000;1.045e+00;7.607e-01;2.587e-03;7.281e-01;2.476e-03;1.052e+00;1.045e+00;6.846e-01;2.328e-03;1.000e+01;7.402e-01;-2.038e-02;1.039e+00;5.000e+01;5.000e+01
0.009019000;1.045e+00;7.609e-01;2.571e-03;7.283e-01;2.461e-03;1.052e+00;1.045e+00;6.848e-01;2.314e-03;1.000e+01;7.394e-01;-2.038e-02;1.039e+00;5.000e+01;5.000e+01
0.010887000;1.045e+00;7.610e-01;2.536e-03;7.284e-01;2.427e-03;1.052e+00;1.045e+00;6.849e-01;2.282e-03;1.000e+01;7.383e-01;-2.039e-02;1.039e+00;5.000e+01;5.000e+01
0.011260000;1.045e+00;7.609e-01;2.530e-03;7.284e-01;2.422e-03;1.052e+00;1.045e+00;6.848e-01;2.277e-03;1.000e+01;7.382e-01;-2.040e-02;1.039e+00;5.000e+01;5.000e+01
0.011634000;1.045e+00;7.609e-01;2.526e-03;7.283e-01;2.417e-03;1.052e+00;1.045e+00;6.848e-01;2.273e-03;1.000e+01;7.381e-01;-2.040e-02;1.039e+00;5.000e+01;5.000e+01
0.017759000;1.045e+00;7.602e-01;2.481e-03;7.276e-01;2.375e-03;1.052e+00;1.045e+00;6.842e-01;2.233e-03;1.000e+01;7.375e-01;-2.037e-02;1.039e+00;5.000e+01;5.000e+01
0.023138000;1.045e+00;7.596e-01;2.457e-03;7.271e-01;2.351e-03;1.052e+00;1.045e+00;6.836e-01;2.211e-03;1.000e+01;7.370e-01;-2.033e-02;1.039e+00;5.000e+01;5.000e+01
0.026499000;1.045e+00;7.592e-01;2.442e-03;7.267e-01;2.338e-03;1.052e+00;1.045e+00;6.833e-01;2.198e-03;1.000e+01;7.366e-01;-2.031e-02;1.039e+00;5.000e+01;5.000e+01
0.037844000;1.045e+00;7.581e-01;2.399e-03;7.256e-01;2.296e-03;1.052e+00;1.045e+00;6.823e-01;2.159e-03;1.000e+01;7.356e-01;-2.024e-02;1.039e+00;5.000e+01;5.000e+01
0.047844000;1.045e+00;7.571e-01;2.360e-03;7.247e-01;2.259e-03;1.052e+00;1.045e+00;6.814e-01;2.124e-03;1.000e+01;7.347e-01;-2.017e-02;1.039e+00;5.000e+01;5.000e+01
0.048844000;1.045e+00;7.571e-01;2.357e-03;7.246e-01;2.256e-03;1.052e+00;1.045e+00;6.813e-01;2.121e-03;1.000e+01;7.346e-01;-2.016e-02;1.039e+00;5.000e+01;5.000e+01
0.056844000;1.045e+00;7.563e-01;2.323e-03;7.240e-01;2.224e-03;1.052e+00;1.045e+00;6.807e-01;2.091e-03;1.000e+01;7.339e-01;-2.011e-02;1.039e+00;5.000e+01;5.000e+01
0.067844000;1.045e+00;7.554e-01;2.276e-03;7.230e-01;2.178e-03;1.052e+00;1.045e+00;6.798e-01;2.048e-03;1.000e+01;7.330e-01;-2.003e-02;1.039e+00;5.000e+01;5.000e+01
0.072844000;1.045e+00;7.550e-01;2.252e-03;7.226e-01;2.156e-03;1.052e+00;1.045e+00;6.795e-01;2.027e-03;1.000e+01;7.327e-01;-1.999e-02;1.039e+00;5.000e+01;5.000e+01
0.076844000;1.045e+00;7.546e-01;2.232e-03;7.223e-01;2.137e-03;1.052e+00;1.045e+00;6.792e-01;2.009e-03;1.000e+01;7.324e-01;-1.996e-02;1.039e+00;5.000e+01;5.000e+01
0.085844000;1.045e+00;7.539e-01;2.187e-03;7.217e-01;2.093e-03;1.052e+00;1.045e+00;6.785e-01;1.968e-03;1.000e+01;7.317e-01;-1.989e-02;1.039e+00;5.000e+01;5.000e+01
0.090844000;1.045e+00;7.536e-01;2.161e-03;7.213e-01;2.069e-03;1.052e+00;1.045e+00;6.782e-01;1.945e-03;1.000e+01;7.313e-01;-1.986e-02;1.039e+00;5.000e+01;5.000e+01
0.091844000;1.045e+00;7.535e-01;2.156e-03;7.212e-01;2.063e-03;1.051e+00;1.045e+00;6.781e-01;1.940e-03;1.000e+01;7.313e-01;-1.985e-02;1.039e+00;5.000e+01;5.000e+01
0.110844000;1.045e+00;7.521e-01;2.049e-03;7.199e-01;1.961e-03;1.051e+00;1.045e+00;6.769e-01;1.844e-03;1.000e+01;7.300e-01;-1.970e-02;1.039e+00;5.000e+01;5.000e+01
0.113844000;1.045e+00;7.519e-01;2.031e-03;7.198e-01;1.944e-03;1.051e+00;1.045e+00;6.767e-01;1.828e-03;1.000e+01;7.298e-01;-1.968e-02;1.039e+00;5.000e+01;5.000e+01
0.119844000;1.045e+00;7.515e-01;1.994e-03;7.194e-01;1.909e-03;1.051e+00;1.045e+00;6.764e-01;1.795e-03;1.000e+01;7.295e-01;-1.963e-02;1.039e+00;5.000e+01;5.000e+01
0.127844000;1.045e+00;7.510e-01;1.946e-03;7.189e-01;1.862e-03;1.051e+00;1.045e+00;6.759e-01;1.751e-03;1.000e+01;7.290e-01;-1.956e-02;1.039e+00;5.000e+01;5.000e+01
0.131844000;1.045e+00;7.508e-01;1.920e-03;7.187e-01;1.838e-03;1.051e+00;1.045e+00;6.757e-01;1.728e-03;1.000e+01;7.288e-01;-1.953e-02;1.039e+00;5.000e+01;5.000e+01
0.145844000;1.045e+00;7.500e-01;1.828e-03;7.179e-01;1.750e-03;1.051e+00;1.045e+00;6.750e-01;1.645e-03;1.000e+01;7.280e-01;-1.942e-02;1.039e+00;5.000e+01;5.000e+01
0.157844000;1.045e+00;7.493e-01;1.746e-03;7.172e-01;1.671e-03;1.051e+00;1.045e+00;6.744e-01;1.571e-03;1.000e+01;7.274e-01;-1.931e-02;1.039e+00;5.000e+01;5.000e+01
0.162844000;1.045e+00;7.491e-01;1.711e-03;7.170e-01;1.638e-03;1.051e+00;1.045e+00;6.741e-01;1.540e-03;1.000e+01;7.272e-01;-1.927e-02;1.039e+00;5.000e+01;5.000e+01
0.164844000;1.045e+00;7.490e-01;1.697e-03;7.169e-01;1.624e-03;1.051e+00;1.045e+00;6.741e-01;1.527e-03;1.000e+01;7.271e-01;-1.925e-02;1.039e+00;5.000e+01;5.000e+01
0.166844000;1.045e+00;7.488e-01;1.682e-03;7.168e-01;1.610e-03;1.051e+00;1.045e+00;6.740e-01;1.514e-03;1.000e+01;7.270e-01;-1.924e-02;1.039e+00;5.000e+01;5.000e+01
0.173844000;1.045e+00;7.485e-01;1.632e-03;7.165e-01;1.562e-03;1.051e+00;1.045e+00;6.736e-01;1.469e-03;1.000e+01;7.266e-01;-1.918e-02;1.039e+00;5.000e+01;5.000e+01
0.196844000;1.045e+00;7.474e-01;1.460e-03;7.154e-01;1.398e-03;1.051e+00;1.045e+00;6.727e-01;1.314e-03;1.000e+01;7.257e-01;-1.898e-02;1.039e+00;5.000e+01;5.000e+01
0.197844000;1.045e+00;7.474e-01;1.452e-03;7.154e-01;1.390e-03;1.051e+00;1.045e+00;6.726e-01;1.307e-03;1.000e+01;7.256e-01;-1.897e-02;1.039e+00;5.000e+01;5.000e+01
0.198844000;1.045e+00;7.473e-01;1.444e-03;7.154e-01;1.383e-03;1.051e+00;1.045e+00;6.726e-01;1.300e-03;1.000e+01;7.256e-01;-1.896e-02;1.039e+00;5.000e+01;5.000e+01
0.230844000;1.045e+00;7.461e-01;1.191e-03;7.141e-01;1.140e-03;1.051e+00;1.045e+00;6.715e-01;1.072e-03;1.000e+01;7.244e-01;-1.867e-02;1.039e+00;5.000e+01;5.000e+01
0.231844000;1.045e+00;7.460e-01;1.183e-03;7.141e-01;1.133e-03;1.051e+00;1.045e+00;6.714e-01;1.065e-03;1.000e+01;7.244e-01;-1.867e-02;1.039e+00;5.000e+01;5.000e+01
0.233844000;1.045e+00;7.459e-01;1.167e-03;7.140e-01;1.117e-03;1.051e+00;1.045e+00;6.714e-01;1.050e-03;1.000e+01;7.243e-01;-1.865e-02;1.039e+00;5.000e+01;5.000e+01
0.234844000;1.045e+00;7.459e-01;1.159e-03;7.140e-01;1.109e-03;1.051e+00;1.045e+00;6.713e-01;1.043e-03;1.000e+01;7.243e-01;-1.864e-02;1.039e+00;5.000e+01;5.000e+01
0.246844000;1.045e+00;7.455e-01;1.059e-03;7.136e-01;1.014e-03;1.051e+00;1.045e+00;6.709e-01;9.530e-04;1.000e+01;7.239e-01;-1.853e-02;1.039e+00;5.000e+01;5.000e+01
0.260844000;1.045e+00;7.450e-01;9.412e-04;7.132e-01;9.009e-04;1.051e+00;1.045e+00;6.705e-01;8.470e-04;1.000e+01;7.234e-01;-1.840e-02;1.039e+00;5.000e+01;5.000e+01
0.264844000;1.045e+00;7.449e-01;9.068e-04;7.130e-01;8.679e-04;1.051e+00;1.045e+00;6.704e-01;8.160e-04;1.000e+01;7.233e-01;-1.836e-02;1.039e+00;5.000e+01;5.000e+01
0.276844000;1.045e+00;7.445e-01;8.034e-04;7.127e-01;7.690e-04;1.051e+00;1.045e+00;6.701e-01;7.230e-04;1.000e+01;7.230e-01;-1.825e-02;1.039e+00;5.000e+01;5.000e+01
0.314844000;1.045e+00;7.435e-01;4.668e-04;7.117e-01;4.467e-04;1.051e+00;1.045e+00;6.692e-01;4.200e-04;1.000e+01;7.221e-01;-1.790e-02;1.039e+00;5.000e+01;5.000e+01
0.320844000;1.045e+00;7.434e-01;4.122e-04;7.116e-01;3.946e-04;1.051e+00;1.045e+00;6.690e-01;3.710e-04;1.000e+01;7.219e-01;-1.784e-02;1.039e+00;5.000e+01;5.000e+01
0.326844000;1.045e+00;7.432e-01;3.567e-04;7.115e-01;3.414e-04;1.051e+00;1.045e+00;6.689e-01;3.210e-04;1.000e+01;7.218e-01;-1.778e-02;1.039e+00;5.000e+01;5.000e+01
0.350844000;1.045e+00;7.427e-01;1.356e-04;7.110e-01;1.298e-04;1.051e+00;1.045e+00;6.685e-01;1.220e-04;1.000e+01;7.213e-01;-1.756e-02;1.039e+00;5.000e+01;5.000e+01
0.356844000;1.045e+00;7.426e-01;7.889e-05;7.109e-01;7.552e-05;1.051e+00;1.045e+00;6.684e-01;7.104e-05;1.000e+01;7.212e-01;-1.750e-02;1.039e+00;5.000e+01;5.000e+01
0.358844000;1.045e+00;7.426e-01;6.111e-05;7.108e-01;5.849e-05;1.051e+00;1.045e+00;6.683e-01;5.504e-05;1.000e+01;7.212e-01;-1.748e-02;1.039e+00;5.000e+01;5.000e+01
0.361844000;1.045e+00;7.425e-01;3.222e-05;7.108e-01;3.084e-05;1.051e+00;1.045e+00;6.683e-01;2.904e-05;1.000e+01;7.211e-01;-1.745e-02;1.039e+00;5.000e+01;5.000e+01
0.362844000;1.045e+00;7.425e-01;2.334e-05;7.108e-01;2.233e-05;1.051e+00;1.045e+00;6.682e-01;2.104e-05;1.000e+01;7.211e-01;-1.744e-02;1.039e+00;5.000e+01;5.000e+01
0.369844000;1.045e+00;7.424e-01;-4.331e-05;7.106e-01;-4.150e-05;1.051e+00;1.045e+00;6.681e-01;-3.896e-05;1.000e+01;7.210e-01;-1.737e-02;1.039e+00;5.000e+01;5.000e+01
0.387844000;1.045e+00;7.420e-01;-2.144e-04;7.104e-01;-2.053e-04;1.051e+00;1.045e+00;6.678e-01;-1.930e-04;1.000e+01;7.207e-01;-1.720e-02;1.039e+00;5.000e+01;5.000e+01
0.388844000;1.045e+00;7.420e-01;-2.233e-04;7.103e-01;-2.138e-04;1.051e+00;1.045e+00;6.678e-01;-2.010e-04;1.000e+01;7.207e-01;-1.719e-02;1.039e+00;5.000e+01;5.000e+01
0.389844000;1.045e+00;7.420e-01;-2.333e-04;7.103e-01;-2.234e-04;1.050e+00;1.045e+00;6.678e-01;-2.100e-04;1.000e+01;7.207e-01;-1.718e-02;1.039e+00;5.000e+01;5.000e+01
0.415844000;1.045e+00;7.416e-01;-4.844e-04;7.099e-01;-4.637e-04;1.050e+00;1.045e+00;6.674e-01;-4.360e-04;1.000e+01;7.203e-01;-1.692e-02;1.039e+00;5.000e+01;5.000e+01
0.422844000;1.045e+00;7.415e-01;-5.522e-04;7.098e-01;-5.285e-04;1.050e+00;1.045e+00;6.674e-01;-4.970e-04;1.000e+01;7.202e-01;-1.686e-02;1.039e+00;5.000e+01;5.000e+01
0.434844000;1.045e+00;7.413e-01;-6.700e-04;7.097e-01;-6.413e-04;1.050e+00;1.045e+00;6.672e-01;-6.030e-04;1.000e+01;7.201e-01;-1.674e-02;1.039e+00;5.000e+01;5.000e+01
0.457844000;1.045e+00;7.411e-01;-8.967e-04;7.094e-01;-8.584e-04;1.050e+00;1.045e+00;6.670e-01;-8.070e-04;1.000e+01;7.198e-01;-1.651e-02;1.039e+00;5.000e+01;5.000e+01
0.458844000;1.045e+00;7.410e-01;-9.067e-04;7.094e-01;-8.680e-04;1.050e+00;1.045e+00;6.669e-01;-8.160e-04;1.000e+01;7.198e-01;-1.650e-02;1.039e+00;5.000e+01;5.000e+01
0.467844000;1.045e+00;7.409e-01;-9.956e-04;7.093e-01;-9.531e-04;1.050e+00;1.045e+00;6.669e-01;-8.960e-04;1.000e+01;7.197e-01;-1.641e-02;1.039e+00;5.000e+01;5.000e+01
0.468844000;1.045e+00;7.409e-01;-1.006e-03;7.093e-01;-9.626e-04;1.050e+00;1.045e+00;6.668e-01;-9.050e-04;1.000e+01;7.197e-01;-1.640e-02;1.039e+00;5.000e+01;5.000e+01
0.477844000;1.045e+00;7.408e-01;-1.096e-03;7.092e-01;-1.049e-03;1.050e+00;1.045e+00;6.668e-01;-9.860e-04;1.000e+01;7.196e-01;-1.631e-02;1.039e+00;5.000e+01;5.000e+01
0.478844000;1.045e+00;7.408e-01;-1.106e-03;7.092e-01;-1.058e-03;1.050e+00;1.045e+00;6.667e-01;-9.950e-04;1.000e+01;7.196e-01;-1.631e-02;1.039e+00;5.000e+01;5.000e+01
0.487844000;1.045e+00;7.407e-01;-1.196e-03;7.091e-01;-1.145e-03;1.050e+00;1.045e+00;6.667e-01;-1.076e-03;1.000e+01;7.195e-01;-1.622e-02;1.039e+00;5.000e+01;5.000e+01
0.488844000;1.045e+00;7.407e-01;-1.206e-03;7.091e-01;-1.154e-03;1.050e+00;1.045e+00;6.666e-01;-1.085e-03;1.000e+01;7.195e-01;-1.621e-02;1.039e+00;5.000e+01;5.000e+01
0.498844000;1.045e+00;7.406e-01;-1.307e-03;7.090e-01;-1.251e-03;1.050e+00;1.045e+00;6.666e-01;-1.176e-03;1.000e+01;7.194e-01;-1.611e-02;1.039e+00;5.000e+01;5.000e+01
0.507844000;1.045e+00;7.405e-01;-1.397e-03;7.089e-01;-1.337e-03;1.050e+00;1.045e+00;6.665e-01;-1.257e-03;1.000e+01;7.194e-01;-1.602e-02;1.039e+00;5.000e+01;5.000e+01
0.516844000;1.045e+00;7.405e-01;-1.488e-03;7.089e-01;-1.424e-03;1.050e+00;1.045e+00;6.664e-01;-1.339e-03;1.000e+01;7.193e-01;-1.593e-02;1.039e+00;5.000e+01;5.000e+01
0.519844000;1.045e+00;7.404e-01;-1.519e-03;7.088e-01;-1.454e-03;1.050e+00;1.045e+00;6.664e-01;-1.367e-03;1.000e+01;7.193e-01;-1.590e-02;1.039e+00;5.000e+01;5.000e+01
0.524844000;1.045e+00;7.404e-01;-1.569e-03;7.088e-01;-1.502e-03;1.050e+00;1.045e+00;6.663e-01;-1.412e-03;1.000e+01;7.192e-01;-1.585e-02;1.039e+00;5.000e+01;5.000e+01
0.537844000;1.045e+00;7.403e-01;-1.702e-03;7.087e-01;-1.630e-03;1.050e+00;1.045e+00;6.663e-01;-1.532e-03;1.000e+01;7.192e-01;-1.572e-02;1.039e+00;5.000e+01;5.000e+01
0.538844000;1.045e+00;7.403e-01;-1.712e-03;7.087e-01;-1.639e-03;1.050e+00;1.045e+00;6.662e-01;-1.541e-03;1.000e+01;7.191e-01;-1.571e-02;1.039e+00;5.000e+01;5.000e+01
0.555844000;1.045e+00;7.401e-01;-1.886e-03;7.086e-01;-1.805e-03;1.050e+00;1.045e+00;6.661e-01;-1.697e-03;1.000e+01;7.190e-01;-1.554e-02;1.039e+00;5.000e+01;5.000e+01
0.595844000;1.045e+00;7.399e-01;-2.298e-03;7.084e-01;-2.200e-03;1.050e+00;1.045e+00;6.659e-01;-2.068e-03;1.000e+01;7.188e-01;-1.513e-02;1.039e+00;5.000e+01;5.000e+01
0.596844000;1.045e+00;7.399e-01;-2.308e-03;7.083e-01;-2.209e-03;1.050e+00;1.045e+00;6.659e-01;-2.077e-03;1.000e+01;7.188e-01;-1.512e-02;1.039e+00;5.000e+01;5.000e+01
0.604844000;1.045e+00;7.398e-01;-2.391e-03;7.083e-01;-2.289e-03;1.050e+00;1.045e+00;6.659e-01;-2.152e-03;1.000e+01;7.188e-01;-1.504e-02;1.039e+00;5.000e+01;5.000e+01
0.605844000;1.045e+00;7.398e-01;-2.401e-03;7.083e-01;-2.299e-03;1.050e+00;1.045e+00;6.658e-01;-2.161e-03;1.000e+01;7.188e-01;-1.503e-02;1.039e+00;5.000e+01;5.000e+01
0.615844000;1.045e+00;7.398e-01;-2.506e-03;7.083e-01;-2.399e-03;1.050e+00;1.045e+00;6.658e-01;-2.255e-03;1.000e+01;7.187e-01;-1.493e-02;1.039e+00;5.000e+01;5.000e+01
0.616844000;1.045e+00;7.398e-01;-2.516e-03;7.082e-01;-2.408e-03;1.050e+00;1.045e+00;6.658e-01;-2.264e-03;1.000e+01;7.187e-01;-1.492e-02;1.039e+00;5.000e+01;5.000e+01
0.624844000;1.045e+00;7.397e-01;-2.599e-03;7.082e-01;-2.488e-03;1.050e+00;1.045e+00;6.658e-01;-2.339e-03;1.000e+01;7.187e-01;-1.484e-02;1.039e+00;5.000e+01;5.000e+01
0.625844000;1.045e+00;7.397e-01;-2.609e-03;7.082e-01;-2.498e-03;1.050e+00;1.045e+00;6.657e-01;-2.348e-03;1.000e+01;7.187e-01;-1.483e-02;1.039e+00;5.000e+01;5.000e+01
0.626844000;1.044e+00;7.397e-01;-2.620e-03;7.082e-01;-2.508e-03;1.050e+00;1.044e+00;6.657e-01;-2.358e-03;1.000e+01;7.187e-01;-1.482e-02;1.039e+00;5.000e+01;5.000e+01
