time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.029836000;1.044e+00;5.028e-01;1.555e-05;4.815e-01;1.489e-05;1.048e+00;1.044e+00;4.526e-01;1.400e-05;1.000e+01;4.930e-01;-1.070e-02;1.048e+00;5.001e+01;5.001e+01
20.032836000;1.044e+00;5.034e-01;1.332e-05;4.820e-01;1.277e-05;1.048e+00;1.044e+00;4.531e-01;1.199e-05;1.000e+01;4.936e-01;-1.069e-02;1.048e+00;5.001e+01;5.001e+01
20.037836000;1.044e+00;5.044e-01;1.110e-05;4.830e-01;1.065e-05;1.048e+00;1.044e+00;4.539e-01;9.987e-06;1.000e+01;4.946e-01;-1.068e-02;1.048e+00;5.001e+01;5.001e+01
20.038836000;1.044e+00;5.046e-01;1.110e-05;4.832e-01;1.065e-05;1.048e+00;1.044e+00;4.541e-01;9.987e-06;1.000e+01;4.948e-01;-1.068e-02;1.048e+00;5.001e+01;5.001e+01
20.044836000;1.044e+00;5.059e-01;6.660e-06;4.845e-01;6.405e-06;1.048e+00;1.044e+00;4.553e-01;5.987e-06;1.000e+01;4.963e-01;-1.067e-02;1.048e+00;5.001e+01;5.001e+01
20.047836000;1.044e+00;5.067e-01;5.553e-06;4.852e-01;5.345e-06;1.048e+00;1.044e+00;4.560e-01;4.989e-06;1.000e+01;4.970e-01;-1.067e-02;1.048e+00;5.001e+01;5.001e+01
20.049836000;1.044e+00;5.072e-01;3.333e-06;4.857e-01;3.219e-06;1.048e+00;1.044e+00;4.564e-01;2.991e-06;1.000e+01;4.975e-01;-1.067e-02;1.048e+00;5.001e+01;5.001e+01
20.057747000;1.044e+00;5.092e-01;-1.080e-06;4.878e-01;-1.037e-06;1.048e+00;1.044e+00;4.583e-01;-9.827e-07;1.000e+01;4.997e-01;-1.067e-02;1.048e+00;5.001e+01;5.001e+01
20.060747000;1.044e+00;5.101e-01;-3.300e-06;4.886e-01;-3.168e-06;1.048e+00;1.044e+00;4.591e-01;-2.980e-06;1.000e+01;5.006e-01;-1.067e-02;1.048e+00;5.001e+01;5.001e+01
20.061747000;1.044e+00;5.104e-01;-4.410e-06;4.889e-01;-4.232e-06;1.048e+00;1.044e+00;4.593e-01;-3.979e-06;1.000e+01;5.009e-01;-1.067e-02;1.048e+00;5.002e+01;5.002e+01
20.063747000;1.044e+00;5.109e-01;-5.520e-06;4.895e-01;-5.299e-06;1.048e+00;1.044e+00;4.599e-01;-4.977e-06;1.000e+01;5.015e-01;-1.067e-02;1.048e+00;5.002e+01;5.002e+01
20.071747000;1.044e+00;5.134e-01;-1.107e-05;4.918e-01;-1.063e-05;1.048e+00;1.044e+00;4.620e-01;-9.973e-06;1.000e+01;5.040e-01;-1.069e-02;1.048e+00;5.002e+01;5.002e+01
20.074747000;1.044e+00;5.143e-01;-1.328e-05;4.928e-01;-1.277e-05;1.048e+00;1.044e+00;4.629e-01;-1.197e-05;1.000e+01;5.049e-01;-1.069e-02;1.048e+00;5.002e+01;5.002e+01
20.080747000;1.044e+00;5.163e-01;-1.773e-05;4.947e-01;-1.704e-05;1.048e+00;1.044e+00;4.647e-01;-1.598e-05;1.000e+01;5.069e-01;-1.071e-02;1.048e+00;5.002e+01;5.002e+01
20.081747000;1.044e+00;5.167e-01;-1.884e-05;4.951e-01;-1.811e-05;1.047e+00;1.044e+00;4.650e-01;-1.698e-05;1.000e+01;5.073e-01;-1.071e-02;1.048e+00;5.002e+01;5.002e+01
20.083747000;1.044e+00;5.174e-01;-1.996e-05;4.957e-01;-1.917e-05;1.047e+00;1.044e+00;4.656e-01;-1.798e-05;1.000e+01;5.080e-01;-1.072e-02;1.048e+00;5.002e+01;5.002e+01
20.087747000;1.044e+00;5.188e-01;-2.329e-05;4.971e-01;-2.238e-05;1.047e+00;1.044e+00;4.669e-01;-2.098e-05;1.000e+01;5.094e-01;-1.073e-02;1.048e+00;5.002e+01;5.002e+01
20.088747000;1.043e+00;5.191e-01;-2.440e-05;4.975e-01;-2.345e-05;1.047e+00;1.043e+00;4.672e-01;-2.199e-05;1.000e+01;5.098e-01;-1.074e-02;1.048e+00;5.002e+01;5.002e+01
20.090747000;1.043e+00;5.198e-01;-2.553e-05;4.982e-01;-2.450e-05;1.047e+00;1.043e+00;4.678e-01;-2.299e-05;1.000e+01;5.105e-01;-1.074e-02;1.048e+00;5.002e+01;5.002e+01
20.100747000;1.043e+00;5.235e-01;-3.332e-05;5.018e-01;-3.195e-05;1.047e+00;1.043e+00;4.712e-01;-2.999e-05;1.000e+01;5.142e-01;-1.079e-02;1.048e+00;5.002e+01;5.002e+01
20.104747000;1.043e+00;5.251e-01;-3.555e-05;5.033e-01;-3.407e-05;1.047e+00;1.043e+00;4.726e-01;-3.198e-05;1.000e+01;5.158e-01;-1.081e-02;1.048e+00;5.002e+01;5.002e+01
20.105747000;1.043e+00;5.255e-01;-3.666e-05;5.037e-01;-3.514e-05;1.047e+00;1.043e+00;4.729e-01;-3.298e-05;1.000e+01;5.162e-01;-1.081e-02;1.048e+00;5.002e+01;5.002e+01
20.107747000;1.043e+00;5.263e-01;-3.778e-05;5.045e-01;-3.621e-05;1.047e+00;1.043e+00;4.736e-01;-3.398e-05;1.000e+01;5.170e-01;-1.083e-02;1.048e+00;5.002e+01;5.002e+01
20.119747000;1.043e+00;5.311e-01;-4.557e-05;5.093e-01;-4.368e-05;1.047e+00;1.043e+00;4.780e-01;-4.098e-05;1.000e+01;5.219e-01;-1.090e-02;1.048e+00;5.002e+01;5.002e+01
20.130747000;1.043e+00;5.358e-01;-5.224e-05;5.139e-01;-5.010e-05;1.047e+00;1.043e+00;4.822e-01;-4.698e-05;1.000e+01;5.266e-01;-1.097e-02;1.048e+00;5.002e+01;5.002e+01
20.132747000;1.043e+00;5.367e-01;-5.335e-05;5.148e-01;-5.116e-05;1.047e+00;1.043e+00;4.830e-01;-4.798e-05;1.000e+01;5.274e-01;-1.099e-02;1.048e+00;5.002e+01;5.002e+01
20.135747000;1.043e+00;5.380e-01;-5.446e-05;5.161e-01;-5.223e-05;1.047e+00;1.043e+00;4.842e-01;-4.898e-05;1.000e+01;5.288e-01;-1.101e-02;1.048e+00;5.002e+01;5.002e+01
20.136747000;1.042e+00;5.384e-01;-5.446e-05;5.165e-01;-5.223e-05;1.047e+00;1.042e+00;4.846e-01;-4.898e-05;1.000e+01;5.292e-01;-1.102e-02;1.048e+00;5.002e+01;5.002e+01
20.137747000;1.042e+00;5.389e-01;-5.558e-05;5.169e-01;-5.330e-05;1.047e+00;1.042e+00;4.850e-01;-4.998e-05;1.000e+01;5.296e-01;-1.103e-02;1.048e+00;5.002e+01;5.002e+01
20.138747000;1.042e+00;5.393e-01;-5.558e-05;5.174e-01;-5.330e-05;1.046e+00;1.042e+00;4.854e-01;-4.998e-05;1.000e+01;5.301e-01;-1.103e-02;1.048e+00;5.002e+01;5.002e+01
20.143747000;1.042e+00;5.416e-01;-5.781e-05;5.196e-01;-5.544e-05;1.046e+00;1.042e+00;4.874e-01;-5.199e-05;1.000e+01;5.323e-01;-1.107e-02;1.048e+00;5.002e+01;5.002e+01
20.154747000;1.042e+00;5.466e-01;-6.224e-05;5.245e-01;-5.972e-05;1.046e+00;1.042e+00;4.919e-01;-5.600e-05;1.000e+01;5.374e-01;-1.117e-02;1.048e+00;5.002e+01;5.002e+01
20.160747000;1.042e+00;5.494e-01;-6.335e-05;5.273e-01;-6.080e-05;1.046e+00;1.042e+00;4.945e-01;-5.700e-05;1.000e+01;5.401e-01;-1.123e-02;1.048e+00;5.002e+01;5.002e+01
20.161747000;1.042e+00;5.499e-01;-6.335e-05;5.278e-01;-6.080e-05;1.046e+00;1.042e+00;4.949e-01;-5.700e-05;1.000e+01;5.406e-01;-1.124e-02;1.048e+00;5.003e+01;5.003e+01
20.166747000;1.042e+00;5.522e-01;-6.445e-05;5.301e-01;-6.187e-05;1.046e+00;1.042e+00;4.970e-01;-5.800e-05;1.000e+01;5.430e-01;-1.129e-02;1.048e+00;5.003e+01;5.003e+01
20.167747000;1.042e+00;5.527e-01;-6.445e-05;5.306e-01;-6.187e-05;1.046e+00;1.042e+00;4.974e-01;-5.800e-05;1.000e+01;5.434e-01;-1.130e-02;1.048e+00;5.003e+01;5.003e+01
20.176747000;1.042e+00;5.570e-01;-6.556e-05;5.348e-01;-6.294e-05;1.046e+00;1.042e+00;5.013e-01;-5.900e-05;1.000e+01;5.477e-01;-1.139e-02;1.048e+00;5.003e+01;5.003e+01
20.177747000;1.041e+00;5.575e-01;-6.555e-05;5.353e-01;-6.294e-05;1.046e+00;1.041e+00;5.018e-01;-5.900e-05;1.000e+01;5.482e-01;-1.140e-02;1.048e+00;5.003e+01;5.003e+01
20.183747000;1.041e+00;5.604e-01;-6.442e-05;5.382e-01;-6.189e-05;1.046e+00;1.041e+00;5.044e-01;-5.800e-05;1.000e+01;5.511e-01;-1.146e-02;1.048e+00;5.003e+01;5.003e+01
20.184747000;1.041e+00;5.609e-01;-6.442e-05;5.387e-01;-6.189e-05;1.046e+00;1.041e+00;5.048e-01;-5.800e-05;1.000e+01;5.516e-01;-1.148e-02;1.048e+00;5.003e+01;5.003e+01
20.185747000;1.041e+00;5.614e-01;-6.442e-05;5.392e-01;-6.189e-05;1.045e+00;1.041e+00;5.053e-01;-5.799e-05;1.000e+01;5.521e-01;-1.149e-02;1.048e+00;5.003e+01;5.003e+01
20.194747000;1.041e+00;5.659e-01;-6.330e-05;5.436e-01;-6.085e-05;1.045e+00;1.041e+00;5.093e-01;-5.699e-05;1.000e+01;5.565e-01;-1.159e-02;1.048e+00;5.003e+01;5.003e+01
20.206747000;1.041e+00;5.718e-01;-5.886e-05;5.495e-01;-5.660e-05;1.045e+00;1.041e+00;5.147e-01;-5.299e-05;1.000e+01;5.625e-01;-1.174e-02;1.048e+00;5.003e+01;5.003e+01
20.212747000;1.041e+00;5.749e-01;-5.665e-05;5.525e-01;-5.447e-05;1.045e+00;1.041e+00;5.174e-01;-5.098e-05;1.000e+01;5.655e-01;-1.181e-02;1.048e+00;5.003e+01;5.003e+01
20.213747000;1.040e+00;5.754e-01;-5.554e-05;5.530e-01;-5.340e-05;1.045e+00;1.040e+00;5.178e-01;-4.999e-05;1.000e+01;5.660e-01;-1.183e-02;1.048e+00;5.003e+01;5.003e+01
20.215747000;1.040e+00;5.764e-01;-5.442e-05;5.540e-01;-5.234e-05;1.045e+00;1.040e+00;5.187e-01;-4.899e-05;1.000e+01;5.670e-01;-1.185e-02;1.048e+00;5.003e+01;5.003e+01
20.224747000;1.040e+00;5.809e-01;-4.887e-05;5.585e-01;-4.700e-05;1.045e+00;1.040e+00;5.228e-01;-4.398e-05;1.000e+01;5.715e-01;-1.197e-02;1.048e+00;5.003e+01;5.003e+01
20.227747000;1.040e+00;5.825e-01;-4.554e-05;5.600e-01;-4.379e-05;1.045e+00;1.040e+00;5.242e-01;-4.098e-05;1.000e+01;5.730e-01;-1.201e-02;1.048e+00;5.003e+01;5.003e+01
20.228747000;1.040e+00;5.830e-01;-4.554e-05;5.605e-01;-4.379e-05;1.044e+00;1.040e+00;5.247e-01;-4.098e-05;1.000e+01;5.735e-01;-1.202e-02;1.048e+00;5.003e+01;5.003e+01
20.229747000;1.040e+00;5.835e-01;-4.442e-05;5.610e-01;-4.272e-05;1.044e+00;1.040e+00;5.251e-01;-3.998e-05;1.000e+01;5.740e-01;-1.204e-02;1.048e+00;5.003e+01;5.003e+01
20.234747000;1.040e+00;5.860e-01;-3.998e-05;5.635e-01;-3.845e-05;1.044e+00;1.040e+00;5.274e-01;-3.598e-05;1.000e+01;5.766e-01;-1.211e-02;1.048e+00;5.003e+01;5.003e+01
20.247747000;1.040e+00;5.927e-01;-2.666e-05;5.701e-01;-2.564e-05;1.044e+00;1.040e+00;5.334e-01;-2.397e-05;1.000e+01;5.832e-01;-1.230e-02;1.048e+00;5.003e+01;5.003e+01
20.248747000;1.039e+00;5.932e-01;-2.556e-05;5.706e-01;-2.457e-05;1.044e+00;1.039e+00;5.339e-01;-2.297e-05;1.000e+01;5.837e-01;-1.231e-02;1.048e+00;5.003e+01;5.003e+01
20.268747000;1.039e+00;6.034e-01;2.188e-06;5.808e-01;2.113e-06;1.044e+00;1.039e+00;5.431e-01;2.046e-06;1.000e+01;5.938e-01;-1.261e-02;1.048e+00;5.003e+01;5.003e+01
20.269747000;1.039e+00;6.039e-01;4.409e-06;5.813e-01;4.249e-06;1.043e+00;1.039e+00;5.435e-01;4.048e-06;1.000e+01;5.943e-01;-1.263e-02;1.048e+00;5.003e+01;5.003e+01
20.271747000;1.039e+00;6.049e-01;6.630e-06;5.823e-01;6.382e-06;1.043e+00;1.039e+00;5.444e-01;6.051e-06;1.000e+01;5.954e-01;-1.266e-02;1.048e+00;5.003e+01;5.003e+01
20.280747000;1.039e+00;6.095e-01;2.329e-05;5.869e-01;2.241e-05;1.043e+00;1.039e+00;5.486e-01;2.106e-05;1.000e+01;5.999e-01;-1.281e-02;1.048e+00;5.003e+01;5.003e+01
20.281747000;1.038e+00;6.100e-01;2.441e-05;5.874e-01;2.348e-05;1.043e+00;1.038e+00;5.490e-01;2.206e-05;1.000e+01;6.004e-01;-1.282e-02;1.048e+00;5.003e+01;5.003e+01
20.283747000;1.038e+00;6.110e-01;2.886e-05;5.884e-01;2.775e-05;1.043e+00;1.038e+00;5.499e-01;2.607e-05;1.000e+01;6.014e-01;-1.285e-02;1.048e+00;5.003e+01;5.003e+01
20.287747000;1.038e+00;6.131e-01;3.553e-05;5.904e-01;3.417e-05;1.043e+00;1.038e+00;5.518e-01;3.207e-05;1.000e+01;6.035e-01;-1.292e-02;1.048e+00;5.003e+01;5.003e+01
20.291747000;1.038e+00;6.151e-01;4.442e-05;5.925e-01;4.273e-05;1.043e+00;1.038e+00;5.536e-01;4.007e-05;1.000e+01;6.055e-01;-1.299e-02;1.048e+00;5.003e+01;5.003e+01
20.293747000;1.038e+00;6.161e-01;4.777e-05;5.935e-01;4.594e-05;1.043e+00;1.038e+00;5.545e-01;4.306e-05;1.000e+01;6.065e-01;-1.302e-02;1.048e+00;5.003e+01;5.003e+01
20.308747000;1.038e+00;6.236e-01;8.227e-05;6.010e-01;7.916e-05;1.043e+00;1.038e+00;5.613e-01;7.404e-05;1.000e+01;6.140e-01;-1.327e-02;1.048e+00;5.003e+01;5.003e+01
20.309747000;1.038e+00;6.241e-01;8.449e-05;6.015e-01;8.130e-05;1.042e+00;1.038e+00;5.617e-01;7.604e-05;1.000e+01;6.145e-01;-1.329e-02;1.048e+00;5.003e+01;5.003e+01
20.313747000;1.038e+00;6.261e-01;9.450e-05;6.035e-01;9.096e-05;1.042e+00;1.038e+00;5.635e-01;8.504e-05;1.000e+01;6.165e-01;-1.336e-02;1.048e+00;5.003e+01;5.003e+01
20.314747000;1.037e+00;6.266e-01;9.673e-05;6.040e-01;9.310e-05;1.042e+00;1.037e+00;5.640e-01;8.704e-05;1.000e+01;6.170e-01;-1.338e-02;1.048e+00;5.003e+01;5.003e+01
20.329747000;1.037e+00;6.341e-01;1.379e-04;6.114e-01;1.329e-04;1.042e+00;1.037e+00;5.707e-01;1.240e-04;1.000e+01;6.244e-01;-1.365e-02;1.048e+00;5.003e+01;5.003e+01
20.330747000;1.037e+00;6.346e-01;1.401e-04;6.119e-01;1.350e-04;1.042e+00;1.037e+00;5.711e-01;1.260e-04;1.000e+01;6.248e-01;-1.366e-02;1.048e+00;5.003e+01;5.003e+01
20.335747000;1.037e+00;6.370e-01;1.557e-04;6.144e-01;1.500e-04;1.042e+00;1.037e+00;5.733e-01;1.400e-04;1.000e+01;6.273e-01;-1.375e-02;1.048e+00;5.003e+01;5.003e+01
20.347747000;1.037e+00;6.428e-01;1.933e-04;6.202e-01;1.865e-04;1.042e+00;1.037e+00;5.786e-01;1.740e-04;1.000e+01;6.331e-01;-1.397e-02;1.048e+00;5.003e+01;5.003e+01
20.348747000;1.036e+00;6.433e-01;1.967e-04;6.207e-01;1.897e-04;1.042e+00;1.036e+00;5.790e-01;1.770e-04;1.000e+01;6.336e-01;-1.399e-02;1.048e+00;5.003e+01;5.003e+01
20.349747000;1.036e+00;6.438e-01;2.000e-04;6.212e-01;1.930e-04;1.042e+00;1.036e+00;5.794e-01;1.800e-04;1.000e+01;6.341e-01;-1.401e-02;1.048e+00;5.003e+01;5.003e+01
20.350747000;1.036e+00;6.443e-01;2.033e-04;6.217e-01;1.962e-04;1.041e+00;1.036e+00;5.799e-01;1.830e-04;1.000e+01;6.345e-01;-1.403e-02;1.048e+00;5.003e+01;5.003e+01
20.364747000;1.036e+00;6.510e-01;2.511e-04;6.284e-01;2.424e-04;1.041e+00;1.036e+00;5.859e-01;2.259e-04;1.000e+01;6.412e-01;-1.430e-02;1.048e+00;5.003e+01;5.003e+01
20.367747000;1.036e+00;6.524e-01;2.622e-04;6.298e-01;2.530e-04;1.041e+00;1.036e+00;5.871e-01;2.359e-04;1.000e+01;6.426e-01;-1.435e-02;1.048e+00;5.003e+01;5.003e+01
20.372747000;1.036e+00;6.547e-01;2.811e-04;6.321e-01;2.713e-04;1.041e+00;1.036e+00;5.893e-01;2.529e-04;1.000e+01;6.450e-01;-1.445e-02;1.048e+00;5.003e+01;5.003e+01
20.375747000;1.036e+00;6.561e-01;2.933e-04;6.335e-01;2.831e-04;1.041e+00;1.036e+00;5.905e-01;2.640e-04;1.000e+01;6.464e-01;-1.451e-02;1.048e+00;5.003e+01;5.003e+01
20.380747000;1.036e+00;6.585e-01;3.133e-04;6.359e-01;3.025e-04;1.041e+00;1.036e+00;5.926e-01;2.820e-04;1.000e+01;6.487e-01;-1.460e-02;1.048e+00;5.003e+01;5.003e+01
20.381747000;1.035e+00;6.589e-01;3.167e-04;6.363e-01;3.057e-04;1.041e+00;1.035e+00;5.930e-01;2.850e-04;1.000e+01;6.491e-01;-1.462e-02;1.048e+00;5.003e+01;5.003e+01
20.383747000;1.035e+00;6.599e-01;3.244e-04;6.373e-01;3.132e-04;1.041e+00;1.035e+00;5.939e-01;2.920e-04;1.000e+01;6.501e-01;-1.466e-02;1.048e+00;5.003e+01;5.003e+01
20.386747000;1.035e+00;6.612e-01;3.378e-04;6.387e-01;3.261e-04;1.041e+00;1.035e+00;5.951e-01;3.040e-04;1.000e+01;6.514e-01;-1.472e-02;1.048e+00;5.003e+01;5.003e+01
20.387747000;1.035e+00;6.617e-01;3.411e-04;6.391e-01;3.294e-04;1.041e+00;1.035e+00;5.955e-01;3.070e-04;1.000e+01;6.519e-01;-1.474e-02;1.048e+00;5.003e+01;5.003e+01
20.388747000;1.035e+00;6.622e-01;3.456e-04;6.396e-01;3.337e-04;1.041e+00;1.035e+00;5.959e-01;3.110e-04;1.000e+01;6.523e-01;-1.476e-02;1.048e+00;5.002e+01;5.002e+01
20.391747000;1.035e+00;6.635e-01;3.578e-04;6.410e-01;3.455e-04;1.041e+00;1.035e+00;5.972e-01;3.220e-04;1.000e+01;6.537e-01;-1.482e-02;1.048e+00;5.002e+01;5.002e+01
20.392747000;1.035e+00;6.640e-01;3.622e-04;6.414e-01;3.498e-04;1.040e+00;1.035e+00;5.976e-01;3.260e-04;1.000e+01;6.542e-01;-1.484e-02;1.048e+00;5.002e+01;5.002e+01
20.404698000;1.035e+00;6.694e-01;4.144e-04;6.468e-01;4.005e-04;1.040e+00;1.035e+00;6.024e-01;3.730e-04;1.000e+01;6.595e-01;-1.507e-02;1.048e+00;5.002e+01;5.002e+01
20.411698000;1.035e+00;6.724e-01;4.456e-04;6.499e-01;4.306e-04;1.040e+00;1.035e+00;6.052e-01;4.010e-04;1.000e+01;6.626e-01;-1.523e-02;1.048e+00;5.002e+01;5.002e+01
20.414698000;1.035e+00;6.737e-01;4.578e-04;6.512e-01;4.425e-04;1.040e+00;1.035e+00;6.064e-01;4.120e-04;1.000e+01;6.638e-01;-1.530e-02;1.048e+00;5.002e+01;5.002e+01
20.415698000;1.035e+00;6.742e-01;4.622e-04;6.517e-01;4.468e-04;1.040e+00;1.035e+00;6.067e-01;4.160e-04;1.000e+01;6.642e-01;-1.532e-02;1.048e+00;5.002e+01;5.002e+01
20.416698000;1.034e+00;6.746e-01;4.667e-04;6.521e-01;4.511e-04;1.040e+00;1.034e+00;6.071e-01;4.200e-04;1.000e+01;6.646e-01;-1.534e-02;1.048e+00;5.002e+01;5.002e+01
20.432698000;1.034e+00;6.810e-01;5.433e-04;6.585e-01;5.254e-04;1.040e+00;1.034e+00;6.129e-01;4.890e-04;1.000e+01;6.708e-01;-1.572e-02;1.048e+00;5.002e+01;5.002e+01
20.436698000;1.034e+00;6.824e-01;5.633e-04;6.600e-01;5.448e-04;1.040e+00;1.034e+00;6.142e-01;5.070e-04;1.000e+01;6.723e-01;-1.582e-02;1.048e+00;5.002e+01;5.002e+01
20.439698000;1.034e+00;6.835e-01;5.800e-04;6.611e-01;5.610e-04;1.040e+00;1.034e+00;6.152e-01;5.220e-04;1.000e+01;6.734e-01;-1.589e-02;1.048e+00;5.002e+01;5.002e+01
20.440698000;1.034e+00;6.839e-01;5.844e-04;6.615e-01;5.653e-04;1.039e+00;1.034e+00;6.155e-01;5.260e-04;1.000e+01;6.737e-01;-1.591e-02;1.048e+00;5.002e+01;5.002e+01
20.443698000;1.034e+00;6.849e-01;6.011e-04;6.625e-01;5.814e-04;1.039e+00;1.034e+00;6.165e-01;5.410e-04;1.000e+01;6.747e-01;-1.598e-02;1.048e+00;5.002e+01;5.002e+01
20.448698000;1.034e+00;6.867e-01;6.289e-04;6.643e-01;6.084e-04;1.039e+00;1.034e+00;6.180e-01;5.660e-04;1.000e+01;6.764e-01;-1.609e-02;1.048e+00;5.002e+01;5.002e+01
20.450698000;1.034e+00;6.873e-01;6.411e-04;6.649e-01;6.202e-04;1.039e+00;1.034e+00;6.186e-01;5.770e-04;1.000e+01;6.770e-01;-1.614e-02;1.048e+00;5.002e+01;5.002e+01
20.454698000;1.034e+00;6.886e-01;6.644e-04;6.663e-01;6.429e-04;1.039e+00;1.034e+00;6.198e-01;5.980e-04;1.000e+01;6.783e-01;-1.622e-02;1.048e+00;5.002e+01;5.002e+01
20.458698000;1.034e+00;6.899e-01;6.878e-04;6.675e-01;6.655e-04;1.039e+00;1.034e+00;6.209e-01;6.190e-04;1.000e+01;6.796e-01;-1.631e-02;1.048e+00;5.002e+01;5.002e+01
20.459698000;1.033e+00;6.902e-01;6.933e-04;6.679e-01;6.709e-04;1.039e+00;1.033e+00;6.212e-01;6.240e-04;1.000e+01;6.799e-01;-1.633e-02;1.048e+00;5.002e+01;5.002e+01
20.463698000;1.033e+00;6.914e-01;7.178e-04;6.691e-01;6.946e-04;1.039e+00;1.033e+00;6.223e-01;6.460e-04;1.000e+01;6.811e-01;-1.642e-02;1.048e+00;5.002e+01;5.002e+01
20.470698000;1.033e+00;6.935e-01;7.611e-04;6.712e-01;7.366e-04;1.039e+00;1.033e+00;6.242e-01;6.850e-04;1.000e+01;6.831e-01;-1.656e-02;1.048e+00;5.002e+01;5.002e+01
20.472698000;1.033e+00;6.941e-01;7.744e-04;6.718e-01;7.495e-04;1.039e+00;1.033e+00;6.247e-01;6.970e-04;1.000e+01;6.836e-01;-1.660e-02;1.048e+00;5.002e+01;5.002e+01
