time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.006022312458487;0.42322638653317984;0.4207593485386855;-0.3369458208421803;-0.33498540842987706;0.9979690200692551;0.9999374626682955;9.999244704615382;0.41675970079225944;-0.4352289311692831;-0.4352289893472297;0.4246518589445361;-0.32999999196150315;0.5377982710211677;1.0001059580010214
1e-06;1.0060219776459447;0.4232260889334291;0.42075919295370945;-0.3369458208079032;-0.3349854086386589;0.9979684116237372;0.9999375598382344;9.99924726598511;0.4167594394084983;-0.4352289314413537;-0.43522898941019805;0.4246517741824463;-0.3299999919833942;0.5377984678348061;1.0001056362548038
2e-06;1.0060216202141568;0.4232257683999787;0.42075902526503706;-0.33694582077021584;-0.3349854088630865;0.9979677587434181;0.9999376657750458;9.999250020613948;0.4167591591565632;-0.4352289317337312;-0.4352289894773504;0.4246516836605059;-0.32999999200785957;0.5377986781135818;1.0001052900559662
4e-06;1.0060212415110743;0.4232265395518999;0.42075995477182127;-0.3369457622893627;-0.3349853510046181;0.997967061049297;0.9999377815539302;9.999252983697394;0.4167588602958116;-0.435228932046626;-0.43522898954827693;0.4246515876670928;-0.3299999920360719;0.5377989010864287;1.0001049182998256
8e-06;1.00602084282973;0.4232261690371067;0.42075976243701085;-0.3369457622423757;-0.334985351260974;0.9979663189077924;0.9999379075535618;9.999256179643771;0.4167585437357465;-0.4352289323800288;-0.4352289896229103;0.42465148614656095;-0.3299999920695842;0.5377991358246271;1.000104520263777
1.6e-05;1.006020424231165;0.4232257138588915;0.42075950003425966;-0.3369446461052999;-0.33498424194182636;0.997965533162994;0.9999380434998422;9.99925963390261;0.4167582107171694;-0.4352289327340531;-0.4352289897019062;0.42465137882304693;-0.3299999921101128;0.5377993812796314;1.0001040958175786
3.2e-05;1.0060199836474266;0.4232263483898612;0.4207603351954441;-0.336943471523178;-0.3349830745393061;0.997965704002778;0.9999381889487762;9.99926336274447;0.4167578622990086;-0.435228933108856;-0.4352289897864384;0.42465126557655447;-0.3299999921592854;0.537799636056587;1.0001036457285994
6.4e-05;1.00601951775393;0.42322695664504617;0.4207611574758016;-0.3369422969346626;-0.334981907152993;0.9979648303164815;0.9999383437147421;9.999267374809861;0.416757499166896;-0.43522893350453773;-0.43522898987779013;0.42465114640767865;-0.329999992218483;0.5377998985025578;1.0001031714976196
0.000128;1.0060200225348501;0.4232300566864436;0.4207640508018033;-0.33693912981314034;-0.33497842627608976;0.9979639106780942;0.9999385078403449;9.99927167882245;0.41675712192609976;-0.4352289339213604;-0.43522898997708936;0.4246510213805983;-0.32999999228878324;0.5378001670051471;1.0001026747148
0.000256;1.0060195518496928;0.4232339667530325;0.42076815483332897;-0.33693068073311006;-0.33497000936522764;0.9979649442026012;0.9999386811490178;9.999276285764337;0.4167567315161963;-0.4352289343597925;-0.4352289900849931;0.4246488908623529;-0.32999999237104477;0.5377988607913251;1.0001021568471014
