time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
2.878688000;1.000e+00;8.338e-01;6.804e-02;8.338e-01;6.804e-02;1.030e+00;1.000e+01;8.428e-01;9.072e-02;1.035e+00;1.000e+00;8.477e-01;1.000e+00
2.888688000;1.000e+00;8.338e-01;6.826e-02;8.338e-01;6.826e-02;1.030e+00;1.000e+01;8.428e-01;9.094e-02;1.035e+00;1.000e+00;8.477e-01;1.000e+00
2.898688000;1.000e+00;8.338e-01;6.848e-02;8.338e-01;6.848e-02;1.030e+00;1.000e+01;8.428e-01;9.116e-02;1.035e+00;1.000e+00;8.477e-01;1.000e+00
2.908688000;1.000e+00;8.338e-01;6.870e-02;8.338e-01;6.870e-02;1.030e+00;1.000e+01;8.428e-01;9.138e-02;1.035e+00;1.000e+00;8.477e-01;1.000e+00
2.918688000;1.000e+00;8.338e-01;6.893e-02;8.338e-01;6.893e-02;1.030e+00;1.000e+01;8.428e-01;9.161e-02;1.035e+00;1.000e+00;8.477e-01;1.000e+00
2.928688000;1.000e+00;8.338e-01;6.916e-02;8.338e-01;6.916e-02;1.030e+00;1.000e+01;8.428e-01;9.184e-02;1.035e+00;1.000e+00;8.478e-01;1.000e+00
2.938688000;1.000e+00;8.338e-01;6.939e-02;8.338e-01;6.939e-02;1.030e+00;1.000e+01;8.428e-01;9.207e-02;1.035e+00;1.000e+00;8.478e-01;1.000e+00
2.948688000;1.000e+00;8.338e-01;6.962e-02;8.338e-01;6.962e-02;1.030e+00;1.000e+01;8.428e-01;9.230e-02;1.035e+00;1.000e+00;8.478e-01;1.000e+00
2.958688000;1.000e+00;8.338e-01;6.986e-02;8.338e-01;6.986e-02;1.030e+00;1.000e+01;8.428e-01;9.254e-02;1.035e+00;1.000e+00;8.478e-01;1.000e+00
2.968688000;1.000e+00;8.338e-01;7.010e-02;8.338e-01;7.010e-02;1.030e+00;1.000e+01;8.428e-01;9.277e-02;1.035e+00;1.000e+00;8.478e-01;1.000e+00
2.978688000;1.000e+00;8.338e-01;7.033e-02;8.338e-01;7.033e-02;1.030e+00;1.000e+01;8.427e-01;9.301e-02;1.035e+00;1.000e+00;8.479e-01;1.000e+00
2.988688000;1.000e+00;8.338e-01;7.057e-02;8.338e-01;7.057e-02;1.030e+00;1.000e+01;8.427e-01;9.325e-02;1.035e+00;1.000e+00;8.479e-01;1.000e+00
2.998688000;1.000e+00;8.338e-01;7.081e-02;8.338e-01;7.081e-02;1.030e+00;1.000e+01;8.427e-01;9.349e-02;1.035e+00;1.000e+00;8.479e-01;1.000e+00
3.008688000;1.000e+00;8.338e-01;7.105e-02;8.338e-01;7.105e-02;1.030e+00;1.000e+01;8.427e-01;9.373e-02;1.035e+00;1.000e+00;8.479e-01;1.000e+00
3.018688000;1.000e+00;8.338e-01;7.129e-02;8.338e-01;7.129e-02;1.031e+00;1.000e+01;8.427e-01;9.397e-02;1.035e+00;1.000e+00;8.480e-01;1.000e+00
3.028688000;1.000e+00;8.338e-01;7.154e-02;8.338e-01;7.154e-02;1.031e+00;1.000e+01;8.427e-01;9.421e-02;1.035e+00;1.000e+00;8.480e-01;1.000e+00
3.038688000;1.000e+00;8.338e-01;7.178e-02;8.338e-01;7.178e-02;1.031e+00;1.000e+01;8.427e-01;9.446e-02;1.035e+00;1.000e+00;8.480e-01;1.000e+00
3.048688000;1.000e+00;8.338e-01;7.202e-02;8.338e-01;7.202e-02;1.031e+00;1.000e+01;8.427e-01;9.470e-02;1.035e+00;1.000e+00;8.480e-01;1.000e+00
3.058688000;1.000e+00;8.338e-01;7.227e-02;8.338e-01;7.227e-02;1.031e+00;1.000e+01;8.427e-01;9.494e-02;1.035e+00;1.000e+00;8.480e-01;1.000e+00
3.068688000;1.000e+00;8.338e-01;7.251e-02;8.338e-01;7.251e-02;1.031e+00;1.000e+01;8.427e-01;9.519e-02;1.035e+00;1.000e+00;8.481e-01;1.000e+00
3.078688000;1.000e+00;8.338e-01;7.275e-02;8.338e-01;7.275e-02;1.031e+00;1.000e+01;8.427e-01;9.543e-02;1.035e+00;1.000e+00;8.481e-01;1.000e+00
3.088688000;1.000e+00;8.338e-01;7.300e-02;8.338e-01;7.300e-02;1.031e+00;1.000e+01;8.427e-01;9.567e-02;1.035e+00;1.000e+00;8.481e-01;1.000e+00
3.098688000;1.000e+00;8.338e-01;7.324e-02;8.338e-01;7.324e-02;1.031e+00;1.000e+01;8.427e-01;9.592e-02;1.035e+00;1.000e+00;8.481e-01;1.000e+00
3.108688000;1.000e+00;8.338e-01;7.348e-02;8.338e-01;7.348e-02;1.031e+00;1.000e+01;8.427e-01;9.616e-02;1.035e+00;1.000e+00;8.482e-01;1.000e+00
3.118688000;1.000e+00;8.338e-01;7.372e-02;8.338e-01;7.372e-02;1.031e+00;1.000e+01;8.427e-01;9.640e-02;1.035e+00;1.000e+00;8.482e-01;1.000e+00
3.128688000;1.000e+00;8.338e-01;7.397e-02;8.338e-01;7.397e-02;1.031e+00;1.000e+01;8.427e-01;9.664e-02;1.035e+00;1.000e+00;8.482e-01;1.000e+00
3.138688000;1.000e+00;8.338e-01;7.421e-02;8.338e-01;7.421e-02;1.032e+00;1.000e+01;8.427e-01;9.688e-02;1.035e+00;1.000e+00;8.482e-01;1.000e+00
3.148688000;1.000e+00;8.338e-01;7.445e-02;8.338e-01;7.445e-02;1.032e+00;1.000e+01;8.427e-01;9.712e-02;1.035e+00;1.000e+00;8.482e-01;1.000e+00
3.158688000;1.000e+00;8.338e-01;7.469e-02;8.338e-01;7.469e-02;1.032e+00;1.000e+01;8.427e-01;9.736e-02;1.035e+00;1.000e+00;8.483e-01;1.000e+00
3.168688000;1.000e+00;8.338e-01;7.492e-02;8.338e-01;7.492e-02;1.032e+00;1.000e+01;8.427e-01;9.760e-02;1.035e+00;1.000e+00;8.483e-01;1.000e+00
3.178688000;1.000e+00;8.338e-01;7.516e-02;8.338e-01;7.516e-02;1.032e+00;1.000e+01;8.426e-01;9.784e-02;1.035e+00;1.000e+00;8.483e-01;1.000e+00
3.188688000;1.000e+00;8.338e-01;7.540e-02;8.338e-01;7.540e-02;1.032e+00;1.000e+01;8.426e-01;9.807e-02;1.035e+00;1.000e+00;8.483e-01;1.000e+00
3.198688000;1.000e+00;8.338e-01;7.563e-02;8.338e-01;7.563e-02;1.032e+00;1.000e+01;8.426e-01;9.831e-02;1.035e+00;1.000e+00;8.484e-01;1.000e+00
3.208688000;1.000e+00;8.338e-01;7.587e-02;8.338e-01;7.587e-02;1.032e+00;1.000e+01;8.426e-01;9.854e-02;1.035e+00;1.000e+00;8.484e-01;1.000e+00
3.218688000;1.000e+00;8.338e-01;7.610e-02;8.338e-01;7.610e-02;1.032e+00;1.000e+01;8.426e-01;9.877e-02;1.035e+00;1.000e+00;8.484e-01;1.000e+00
3.228688000;1.000e+00;8.338e-01;7.633e-02;8.338e-01;7.633e-02;1.032e+00;1.000e+01;8.426e-01;9.900e-02;1.035e+00;1.000e+00;8.484e-01;1.000e+00
3.238688000;1.000e+00;8.338e-01;7.656e-02;8.338e-01;7.656e-02;1.032e+00;1.000e+01;8.426e-01;9.923e-02;1.035e+00;1.000e+00;8.484e-01;1.000e+00
3.248688000;1.000e+00;8.338e-01;7.678e-02;8.338e-01;7.678e-02;1.032e+00;1.000e+01;8.426e-01;9.946e-02;1.035e+00;1.000e+00;8.485e-01;1.000e+00
3.258688000;1.000e+00;8.338e-01;7.701e-02;8.338e-01;7.701e-02;1.032e+00;1.000e+01;8.426e-01;9.968e-02;1.035e+00;1.000e+00;8.485e-01;1.000e+00
3.268688000;1.000e+00;8.338e-01;7.723e-02;8.338e-01;7.723e-02;1.033e+00;1.000e+01;8.426e-01;9.990e-02;1.035e+00;1.000e+00;8.485e-01;1.000e+00
3.278688000;1.000e+00;8.338e-01;7.745e-02;8.338e-01;7.745e-02;1.033e+00;1.000e+01;8.426e-01;1.001e-01;1.035e+00;1.000e+00;8.485e-01;1.000e+00
3.288688000;1.000e+00;8.338e-01;7.767e-02;8.338e-01;7.767e-02;1.033e+00;1.000e+01;8.426e-01;1.003e-01;1.035e+00;1.000e+00;8.485e-01;1.000e+00
3.298688000;1.000e+00;8.338e-01;7.789e-02;8.338e-01;7.789e-02;1.033e+00;1.000e+01;8.426e-01;1.006e-01;1.035e+00;1.000e+00;8.486e-01;1.000e+00
3.308688000;1.000e+00;8.338e-01;7.810e-02;8.338e-01;7.810e-02;1.033e+00;1.000e+01;8.426e-01;1.008e-01;1.035e+00;1.000e+00;8.486e-01;1.000e+00
3.318688000;1.000e+00;8.338e-01;7.831e-02;8.338e-01;7.831e-02;1.033e+00;1.000e+01;8.426e-01;1.010e-01;1.035e+00;1.000e+00;8.486e-01;1.000e+00
3.328688000;1.000e+00;8.338e-01;7.852e-02;8.338e-01;7.852e-02;1.033e+00;1.000e+01;8.426e-01;1.012e-01;1.035e+00;1.000e+00;8.486e-01;1.000e+00
3.338688000;1.000e+00;8.338e-01;7.873e-02;8.338e-01;7.873e-02;1.033e+00;1.000e+01;8.426e-01;1.014e-01;1.035e+00;1.000e+00;8.487e-01;1.000e+00
3.348688000;1.000e+00;8.338e-01;7.894e-02;8.338e-01;7.894e-02;1.033e+00;1.000e+01;8.426e-01;1.016e-01;1.035e+00;1.000e+00;8.487e-01;1.000e+00
3.358688000;1.000e+00;8.338e-01;7.914e-02;8.338e-01;7.914e-02;1.033e+00;1.000e+01;8.426e-01;1.018e-01;1.035e+00;1.000e+00;8.487e-01;1.000e+00
3.368688000;1.000e+00;8.338e-01;7.934e-02;8.338e-01;7.934e-02;1.033e+00;1.000e+01;8.426e-01;1.020e-01;1.035e+00;1.000e+00;8.487e-01;1.000e+00
3.378688000;1.000e+00;8.338e-01;7.954e-02;8.338e-01;7.954e-02;1.033e+00;1.000e+01;8.426e-01;1.022e-01;1.035e+00;1.000e+00;8.487e-01;1.000e+00
3.388688000;1.000e+00;8.338e-01;7.974e-02;8.338e-01;7.974e-02;1.033e+00;1.000e+01;8.426e-01;1.024e-01;1.035e+00;1.000e+00;8.488e-01;1.000e+00
3.398688000;1.000e+00;8.338e-01;7.993e-02;8.338e-01;7.993e-02;1.033e+00;1.000e+01;8.425e-01;1.026e-01;1.035e+00;1.000e+00;8.488e-01;1.000e+00
3.408688000;1.000e+00;8.338e-01;8.012e-02;8.338e-01;8.012e-02;1.033e+00;1.000e+01;8.425e-01;1.028e-01;1.035e+00;1.000e+00;8.488e-01;1.000e+00
3.418688000;1.000e+00;8.338e-01;8.031e-02;8.338e-01;8.031e-02;1.034e+00;1.000e+01;8.425e-01;1.030e-01;1.035e+00;1.000e+00;8.488e-01;1.000e+00
3.428688000;1.000e+00;8.338e-01;8.049e-02;8.338e-01;8.049e-02;1.034e+00;1.000e+01;8.425e-01;1.032e-01;1.035e+00;1.000e+00;8.488e-01;1.000e+00
3.438688000;1.000e+00;8.338e-01;8.067e-02;8.338e-01;8.067e-02;1.034e+00;1.000e+01;8.425e-01;1.033e-01;1.035e+00;1.000e+00;8.488e-01;1.000e+00
3.448688000;1.000e+00;8.338e-01;8.085e-02;8.338e-01;8.085e-02;1.034e+00;1.000e+01;8.425e-01;1.035e-01;1.035e+00;1.000e+00;8.489e-01;1.000e+00
3.458688000;1.000e+00;8.338e-01;8.103e-02;8.338e-01;8.103e-02;1.034e+00;1.000e+01;8.425e-01;1.037e-01;1.035e+00;1.000e+00;8.489e-01;1.000e+00
3.468688000;1.000e+00;8.338e-01;8.120e-02;8.338e-01;8.120e-02;1.034e+00;1.000e+01;8.425e-01;1.039e-01;1.035e+00;1.000e+00;8.489e-01;1.000e+00
3.478688000;1.000e+00;8.338e-01;8.138e-02;8.338e-01;8.138e-02;1.034e+00;1.000e+01;8.425e-01;1.040e-01;1.035e+00;1.000e+00;8.489e-01;1.000e+00
3.488688000;1.000e+00;8.338e-01;8.154e-02;8.338e-01;8.154e-02;1.034e+00;1.000e+01;8.425e-01;1.042e-01;1.035e+00;1.000e+00;8.489e-01;1.000e+00
3.498688000;1.000e+00;8.338e-01;8.171e-02;8.338e-01;8.171e-02;1.034e+00;1.000e+01;8.425e-01;1.044e-01;1.035e+00;1.000e+00;8.490e-01;1.000e+00
3.508688000;1.000e+00;8.338e-01;8.187e-02;8.338e-01;8.187e-02;1.034e+00;1.000e+01;8.425e-01;1.045e-01;1.035e+00;1.000e+00;8.490e-01;1.000e+00
3.518688000;1.000e+00;8.338e-01;8.203e-02;8.338e-01;8.203e-02;1.034e+00;1.000e+01;8.425e-01;1.047e-01;1.035e+00;1.000e+00;8.490e-01;1.000e+00
3.528688000;1.000e+00;8.338e-01;8.219e-02;8.338e-01;8.219e-02;1.034e+00;1.000e+01;8.425e-01;1.049e-01;1.035e+00;1.000e+00;8.490e-01;1.000e+00
3.538688000;1.000e+00;8.338e-01;8.234e-02;8.338e-01;8.234e-02;1.034e+00;1.000e+01;8.425e-01;1.050e-01;1.035e+00;1.000e+00;8.490e-01;1.000e+00
3.548688000;1.000e+00;8.338e-01;8.249e-02;8.338e-01;8.249e-02;1.034e+00;1.000e+01;8.425e-01;1.052e-01;1.035e+00;1.000e+00;8.490e-01;1.000e+00
3.558688000;1.000e+00;8.338e-01;8.264e-02;8.338e-01;8.264e-02;1.034e+00;1.000e+01;8.425e-01;1.053e-01;1.035e+00;1.000e+00;8.490e-01;1.000e+00
3.568688000;1.000e+00;8.338e-01;8.279e-02;8.338e-01;8.279e-02;1.034e+00;1.000e+01;8.425e-01;1.055e-01;1.035e+00;1.000e+00;8.491e-01;1.000e+00
3.578688000;1.000e+00;8.338e-01;8.293e-02;8.338e-01;8.293e-02;1.034e+00;1.000e+01;8.425e-01;1.056e-01;1.035e+00;1.000e+00;8.491e-01;1.000e+00
3.588688000;1.000e+00;8.338e-01;8.307e-02;8.338e-01;8.307e-02;1.034e+00;1.000e+01;8.425e-01;1.057e-01;1.035e+00;1.000e+00;8.491e-01;1.000e+00
3.598688000;1.000e+00;8.338e-01;8.320e-02;8.338e-01;8.320e-02;1.034e+00;1.000e+01;8.425e-01;1.059e-01;1.035e+00;1.000e+00;8.491e-01;1.000e+00
3.608688000;1.000e+00;8.338e-01;8.334e-02;8.338e-01;8.334e-02;1.034e+00;1.000e+01;8.425e-01;1.060e-01;1.035e+00;1.000e+00;8.491e-01;1.000e+00
3.618688000;1.000e+00;8.338e-01;8.347e-02;8.338e-01;8.347e-02;1.035e+00;1.000e+01;8.425e-01;1.061e-01;1.035e+00;1.000e+00;8.491e-01;1.000e+00
3.628688000;1.000e+00;8.338e-01;8.359e-02;8.338e-01;8.359e-02;1.035e+00;1.000e+01;8.425e-01;1.063e-01;1.035e+00;1.000e+00;8.491e-01;1.000e+00
3.638688000;1.000e+00;8.338e-01;8.372e-02;8.338e-01;8.372e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.640325000;1.000e+00;8.338e-01;8.374e-02;8.338e-01;8.374e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.640326000;1.000e+00;8.338e-01;8.374e-02;8.338e-01;8.374e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.640327000;1.000e+00;8.338e-01;8.374e-02;8.338e-01;8.374e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.640329000;1.000e+00;8.338e-01;8.374e-02;8.338e-01;8.374e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.640333000;1.000e+00;8.338e-01;8.374e-02;8.338e-01;8.374e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.640341000;1.000e+00;8.338e-01;8.374e-02;8.338e-01;8.374e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.640357000;1.000e+00;8.338e-01;8.374e-02;8.338e-01;8.374e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.640389000;1.000e+00;8.338e-01;8.374e-02;8.338e-01;8.374e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.640453000;1.000e+00;8.338e-01;8.374e-02;8.338e-01;8.374e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.640581000;1.000e+00;8.338e-01;8.374e-02;8.338e-01;8.374e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.640837000;1.000e+00;8.338e-01;8.374e-02;8.338e-01;8.374e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.641349000;1.000e+00;8.338e-01;8.375e-02;8.338e-01;8.375e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.642373000;1.000e+00;8.338e-01;8.376e-02;8.338e-01;8.376e-02;1.035e+00;1.000e+01;8.425e-01;1.064e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.644421000;1.000e+00;8.338e-01;8.379e-02;8.338e-01;8.379e-02;1.035e+00;1.000e+01;8.425e-01;1.065e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.648517000;1.000e+00;8.338e-01;8.384e-02;8.338e-01;8.384e-02;1.035e+00;1.000e+01;8.425e-01;1.065e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.656709000;1.000e+00;8.338e-01;8.393e-02;8.338e-01;8.393e-02;1.035e+00;1.000e+01;8.425e-01;1.066e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.666709000;1.000e+00;8.338e-01;8.405e-02;8.338e-01;8.405e-02;1.035e+00;1.000e+01;8.425e-01;1.067e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.676709000;1.000e+00;8.338e-01;8.416e-02;8.338e-01;8.416e-02;1.035e+00;1.000e+01;8.425e-01;1.068e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.686709000;1.000e+00;8.338e-01;8.427e-02;8.338e-01;8.427e-02;1.035e+00;1.000e+01;8.425e-01;1.069e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.696709000;1.000e+00;8.338e-01;8.438e-02;8.338e-01;8.438e-02;1.035e+00;1.000e+01;8.425e-01;1.070e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.706709000;1.000e+00;8.338e-01;8.448e-02;8.338e-01;8.448e-02;1.035e+00;1.000e+01;8.425e-01;1.071e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.716709000;1.000e+00;8.338e-01;8.458e-02;8.338e-01;8.458e-02;1.035e+00;1.000e+01;8.424e-01;1.073e-01;1.035e+00;1.000e+00;8.492e-01;1.000e+00
3.726709000;1.000e+00;8.338e-01;8.468e-02;8.338e-01;8.468e-02;1.035e+00;1.000e+01;8.424e-01;1.073e-01;1.035e+00;1.000e+00;8.493e-01;1.000e+00
3.736709000;1.000e+00;8.338e-01;8.478e-02;8.338e-01;8.478e-02;1.035e+00;1.000e+01;8.424e-01;1.074e-01;1.035e+00;1.000e+00;8.493e-01;1.000e+00
3.746709000;1.000e+00;8.338e-01;8.487e-02;8.338e-01;8.487e-02;1.035e+00;1.000e+01;8.424e-01;1.075e-01;1.035e+00;1.000e+00;8.493e-01;1.000e+00
3.756709000;1.000e+00;8.338e-01;8.496e-02;8.338e-01;8.496e-02;1.035e+00;1.000e+01;8.424e-01;1.076e-01;1.035e+00;1.000e+00;8.493e-01;1.000e+00
3.766709000;1.000e+00;8.338e-01;8.505e-02;8.338e-01;8.505e-02;1.035e+00;1.000e+01;8.424e-01;1.077e-01;1.035e+00;1.000e+00;8.493e-01;1.000e+00
3.776709000;1.000e+00;8.338e-01;8.513e-02;8.338e-01;8.513e-02;1.035e+00;1.000e+01;8.424e-01;1.078e-01;1.035e+00;1.000e+00;8.493e-01;1.000e+00
3.786709000;1.000e+00;8.338e-01;8.521e-02;8.338e-01;8.521e-02;1.035e+00;1.000e+01;8.424e-01;1.079e-01;1.035e+00;1.000e+00;8.493e-01;1.000e+00
3.796709000;1.000e+00;8.338e-01;8.529e-02;8.338e-01;8.529e-02;1.035e+00;1.000e+01;8.424e-01;1.080e-01;1.035e+00;1.000e+00;8.493e-01;1.000e+00
3.806709000;1.000e+00;8.338e-01;8.537e-02;8.338e-01;8.537e-02;1.035e+00;1.000e+01;8.424e-01;1.080e-01;1.035e+00;1.000e+00;8.493e-01;1.000e+00
3.816709000;1.000e+00;8.338e-01;8.544e-02;8.338e-01;8.544e-02;1.035e+00;1.000e+01;8.424e-01;1.081e-01;1.035e+00;1.000e+00;8.493e-01;1.000e+00
3.826709000;1.000e+00;8.338e-01;8.551e-02;8.338e-01;8.551e-02;1.035e+00;1.000e+01;8.424e-01;1.082e-01;1.035e+00;1.000e+00;8.493e-01;1.000e+00
3.836709000;1.000e+00;8.338e-01;8.558e-02;8.338e-01;8.558e-02;1.035e+00;1.000e+01;8.424e-01;1.082e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.846709000;1.000e+00;8.338e-01;8.565e-02;8.338e-01;8.565e-02;1.035e+00;1.000e+01;8.424e-01;1.083e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.856709000;1.000e+00;8.338e-01;8.571e-02;8.338e-01;8.571e-02;1.035e+00;1.000e+01;8.424e-01;1.084e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.866709000;1.000e+00;8.338e-01;8.577e-02;8.338e-01;8.577e-02;1.035e+00;1.000e+01;8.424e-01;1.084e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.876709000;1.000e+00;8.338e-01;8.583e-02;8.338e-01;8.583e-02;1.035e+00;1.000e+01;8.424e-01;1.085e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.886709000;1.000e+00;8.338e-01;8.588e-02;8.338e-01;8.588e-02;1.035e+00;1.000e+01;8.424e-01;1.085e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.896709000;1.000e+00;8.338e-01;8.594e-02;8.338e-01;8.594e-02;1.035e+00;1.000e+01;8.424e-01;1.086e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.906709000;1.000e+00;8.338e-01;8.599e-02;8.338e-01;8.599e-02;1.035e+00;1.000e+01;8.424e-01;1.087e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.916709000;1.000e+00;8.338e-01;8.604e-02;8.338e-01;8.604e-02;1.035e+00;1.000e+01;8.424e-01;1.087e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.926709000;1.000e+00;8.338e-01;8.608e-02;8.338e-01;8.608e-02;1.035e+00;1.000e+01;8.424e-01;1.087e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.936709000;1.000e+00;8.338e-01;8.613e-02;8.338e-01;8.613e-02;1.035e+00;1.000e+01;8.424e-01;1.088e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.946709000;1.000e+00;8.338e-01;8.617e-02;8.338e-01;8.617e-02;1.035e+00;1.000e+01;8.424e-01;1.088e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.956709000;1.000e+00;8.338e-01;8.621e-02;8.338e-01;8.621e-02;1.035e+00;1.000e+01;8.424e-01;1.089e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.966709000;1.000e+00;8.338e-01;8.624e-02;8.338e-01;8.624e-02;1.035e+00;1.000e+01;8.424e-01;1.089e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.976709000;1.000e+00;8.338e-01;8.628e-02;8.338e-01;8.628e-02;1.035e+00;1.000e+01;8.424e-01;1.089e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.986709000;1.000e+00;8.338e-01;8.631e-02;8.338e-01;8.631e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
3.996709000;1.000e+00;8.338e-01;8.634e-02;8.338e-01;8.634e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.006709000;1.000e+00;8.338e-01;8.637e-02;8.338e-01;8.637e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.012072000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.012073000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.012074000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.012076000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.012080000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.012088000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.012104000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.012136000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.012200000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.012328000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.012584000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.013096000;1.000e+00;8.338e-01;8.638e-02;8.338e-01;8.638e-02;1.035e+00;1.000e+01;8.424e-01;1.090e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
4.014120000;1.000e+00;8.338e-01;8.639e-02;8.338e-01;8.639e-02;1.035e+00;1.000e+01;8.424e-01;1.091e-01;1.035e+00;1.000e+00;8.494e-01;1.000e+00
