time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.048066000;1.044e+00;8.337e-01;3.234e-01;7.983e-01;3.096e-01;1.157e+00;1.044e+00;7.504e-01;2.910e-01;1.000e+01;8.029e-01;3.300e-01;1.055e+00;5.000e+01;5.000e+01
0.050766000;1.044e+00;8.338e-01;3.234e-01;7.983e-01;3.096e-01;1.157e+00;1.044e+00;7.504e-01;2.910e-01;1.000e+01;8.029e-01;3.300e-01;1.055e+00;5.000e+01;5.000e+01
0.139539000;1.044e+00;8.334e-01;3.234e-01;7.979e-01;3.096e-01;1.157e+00;1.044e+00;7.500e-01;2.910e-01;1.000e+01;8.025e-01;3.300e-01;1.055e+00;5.000e+01;5.000e+01
0.139547000;1.044e+00;8.334e-01;3.233e-01;7.979e-01;3.096e-01;1.157e+00;1.044e+00;7.500e-01;2.910e-01;1.000e+01;8.025e-01;3.300e-01;1.055e+00;5.000e+01;5.000e+01
0.139659000;1.044e+00;8.334e-01;3.230e-01;7.979e-01;3.092e-01;1.157e+00;1.044e+00;7.500e-01;2.907e-01;1.000e+01;8.025e-01;3.296e-01;1.055e+00;5.000e+01;5.000e+01
0.139787000;1.044e+00;8.333e-01;3.226e-01;7.979e-01;3.088e-01;1.156e+00;1.044e+00;7.500e-01;2.903e-01;1.000e+01;8.025e-01;3.292e-01;1.055e+00;5.000e+01;5.000e+01
0.140299000;1.044e+00;8.333e-01;3.211e-01;7.979e-01;3.074e-01;1.156e+00;1.044e+00;7.500e-01;2.890e-01;1.000e+01;8.025e-01;3.278e-01;1.055e+00;5.000e+01;5.000e+01
0.140811000;1.044e+00;8.333e-01;3.197e-01;7.978e-01;3.061e-01;1.156e+00;1.044e+00;7.500e-01;2.878e-01;1.000e+01;8.025e-01;3.265e-01;1.055e+00;5.000e+01;5.000e+01
0.141067000;1.044e+00;8.333e-01;3.191e-01;7.978e-01;3.055e-01;1.155e+00;1.044e+00;7.500e-01;2.872e-01;1.000e+01;8.025e-01;3.259e-01;1.055e+00;5.000e+01;5.000e+01
0.142247000;1.044e+00;8.332e-01;3.166e-01;7.978e-01;3.031e-01;1.155e+00;1.044e+00;7.499e-01;2.849e-01;1.000e+01;8.025e-01;3.235e-01;1.055e+00;5.000e+01;5.000e+01
0.142503000;1.044e+00;8.332e-01;3.161e-01;7.978e-01;3.027e-01;1.154e+00;1.044e+00;7.499e-01;2.845e-01;1.000e+01;8.025e-01;3.230e-01;1.055e+00;5.000e+01;5.000e+01
0.143732000;1.044e+00;8.332e-01;3.140e-01;7.977e-01;3.007e-01;1.154e+00;1.044e+00;7.499e-01;2.826e-01;1.000e+01;8.025e-01;3.211e-01;1.055e+00;5.000e+01;5.000e+01
0.144193000;1.044e+00;8.332e-01;3.133e-01;7.977e-01;3.000e-01;1.153e+00;1.044e+00;7.499e-01;2.820e-01;1.000e+01;8.025e-01;3.204e-01;1.055e+00;5.000e+01;5.000e+01
0.145114000;1.044e+00;8.332e-01;3.121e-01;7.977e-01;2.988e-01;1.153e+00;1.044e+00;7.498e-01;2.809e-01;1.000e+01;8.025e-01;3.192e-01;1.055e+00;5.000e+01;5.000e+01
0.146036000;1.044e+00;8.331e-01;3.109e-01;7.977e-01;2.977e-01;1.153e+00;1.044e+00;7.498e-01;2.798e-01;1.000e+01;8.025e-01;3.181e-01;1.055e+00;5.000e+01;5.000e+01
0.146497000;1.044e+00;8.331e-01;3.104e-01;7.977e-01;2.972e-01;1.152e+00;1.044e+00;7.498e-01;2.793e-01;1.000e+01;8.025e-01;3.175e-01;1.055e+00;5.000e+01;5.000e+01
0.149262000;1.044e+00;8.331e-01;3.074e-01;7.977e-01;2.943e-01;1.152e+00;1.044e+00;7.498e-01;2.767e-01;1.000e+01;8.025e-01;3.147e-01;1.055e+00;5.000e+01;5.000e+01
0.150183000;1.044e+00;8.331e-01;3.065e-01;7.976e-01;2.935e-01;1.151e+00;1.044e+00;7.498e-01;2.758e-01;1.000e+01;8.026e-01;3.138e-01;1.055e+00;5.000e+01;5.000e+01
0.151842000;1.044e+00;8.331e-01;3.049e-01;7.976e-01;2.920e-01;1.151e+00;1.044e+00;7.498e-01;2.744e-01;1.000e+01;8.026e-01;3.123e-01;1.055e+00;5.000e+01;5.000e+01
0.152672000;1.044e+00;8.331e-01;3.042e-01;7.976e-01;2.912e-01;1.150e+00;1.044e+00;7.498e-01;2.738e-01;1.000e+01;8.026e-01;3.116e-01;1.055e+00;5.000e+01;5.000e+01
0.155160000;1.044e+00;8.331e-01;3.019e-01;7.976e-01;2.891e-01;1.150e+00;1.044e+00;7.498e-01;2.717e-01;1.000e+01;8.026e-01;3.095e-01;1.055e+00;5.000e+01;5.000e+01
0.155989000;1.044e+00;8.331e-01;3.012e-01;7.976e-01;2.884e-01;1.149e+00;1.044e+00;7.498e-01;2.711e-01;1.000e+01;8.026e-01;3.088e-01;1.055e+00;5.000e+01;5.000e+01
0.158648000;1.044e+00;8.331e-01;2.989e-01;7.976e-01;2.862e-01;1.149e+00;1.044e+00;7.498e-01;2.690e-01;1.000e+01;8.027e-01;3.066e-01;1.055e+00;5.000e+01;5.000e+01
0.159648000;1.044e+00;8.331e-01;2.980e-01;7.976e-01;2.853e-01;1.148e+00;1.044e+00;7.498e-01;2.682e-01;1.000e+01;8.027e-01;3.057e-01;1.055e+00;5.000e+01;5.000e+01
0.162648000;1.044e+00;8.331e-01;2.954e-01;7.976e-01;2.829e-01;1.148e+00;1.044e+00;7.498e-01;2.659e-01;1.000e+01;8.027e-01;3.033e-01;1.055e+00;5.000e+01;5.000e+01
0.163648000;1.044e+00;8.331e-01;2.946e-01;7.976e-01;2.821e-01;1.147e+00;1.044e+00;7.498e-01;2.651e-01;1.000e+01;8.027e-01;3.024e-01;1.055e+00;5.000e+01;5.000e+01
0.165648000;1.044e+00;8.331e-01;2.929e-01;7.976e-01;2.804e-01;1.147e+00;1.044e+00;7.498e-01;2.636e-01;1.000e+01;8.028e-01;3.008e-01;1.055e+00;5.000e+01;5.000e+01
0.166648000;1.044e+00;8.331e-01;2.920e-01;7.976e-01;2.796e-01;1.146e+00;1.044e+00;7.498e-01;2.628e-01;1.000e+01;8.028e-01;3.000e-01;1.055e+00;5.000e+01;5.000e+01
0.173648000;1.044e+00;8.331e-01;2.861e-01;7.977e-01;2.740e-01;1.145e+00;1.044e+00;7.498e-01;2.575e-01;1.000e+01;8.029e-01;2.943e-01;1.055e+00;5.000e+01;5.000e+01
0.174648000;1.044e+00;8.331e-01;2.853e-01;7.977e-01;2.732e-01;1.144e+00;1.044e+00;7.498e-01;2.568e-01;1.000e+01;8.029e-01;2.935e-01;1.055e+00;5.000e+01;5.000e+01
0.176648000;1.044e+00;8.331e-01;2.836e-01;7.977e-01;2.716e-01;1.144e+00;1.044e+00;7.498e-01;2.553e-01;1.000e+01;8.030e-01;2.919e-01;1.055e+00;5.000e+01;5.000e+01
0.177648000;1.044e+00;8.331e-01;2.828e-01;7.977e-01;2.708e-01;1.143e+00;1.044e+00;7.498e-01;2.545e-01;1.000e+01;8.030e-01;2.911e-01;1.055e+00;5.000e+01;5.000e+01
0.184648000;1.044e+00;8.332e-01;2.770e-01;7.977e-01;2.652e-01;1.142e+00;1.044e+00;7.498e-01;2.493e-01;1.000e+01;8.031e-01;2.856e-01;1.055e+00;5.000e+01;5.000e+01
0.185648000;1.044e+00;8.332e-01;2.762e-01;7.977e-01;2.644e-01;1.141e+00;1.044e+00;7.498e-01;2.486e-01;1.000e+01;8.032e-01;2.848e-01;1.055e+00;5.000e+01;5.000e+01
0.187648000;1.044e+00;8.332e-01;2.745e-01;7.977e-01;2.629e-01;1.141e+00;1.044e+00;7.499e-01;2.471e-01;1.000e+01;8.032e-01;2.833e-01;1.055e+00;5.000e+01;5.000e+01
0.188648000;1.044e+00;8.332e-01;2.737e-01;7.977e-01;2.621e-01;1.140e+00;1.044e+00;7.499e-01;2.464e-01;1.000e+01;8.032e-01;2.825e-01;1.055e+00;5.000e+01;5.000e+01
0.195648000;1.044e+00;8.332e-01;2.681e-01;7.978e-01;2.567e-01;1.139e+00;1.044e+00;7.499e-01;2.413e-01;1.000e+01;8.033e-01;2.771e-01;1.055e+00;5.000e+01;5.000e+01
0.196648000;1.044e+00;8.332e-01;2.673e-01;7.978e-01;2.559e-01;1.138e+00;1.044e+00;7.499e-01;2.405e-01;1.000e+01;8.034e-01;2.763e-01;1.055e+00;5.000e+01;5.000e+01
0.199648000;1.044e+00;8.332e-01;2.649e-01;7.978e-01;2.536e-01;1.138e+00;1.044e+00;7.499e-01;2.384e-01;1.000e+01;8.034e-01;2.740e-01;1.055e+00;5.000e+01;5.000e+01
0.200648000;1.044e+00;8.332e-01;2.641e-01;7.978e-01;2.528e-01;1.137e+00;1.044e+00;7.499e-01;2.377e-01;1.000e+01;8.034e-01;2.732e-01;1.055e+00;5.000e+01;5.000e+01
0.203648000;1.044e+00;8.332e-01;2.617e-01;7.978e-01;2.505e-01;1.137e+00;1.044e+00;7.499e-01;2.355e-01;1.000e+01;8.035e-01;2.710e-01;1.055e+00;5.000e+01;5.000e+01
0.204648000;1.044e+00;8.332e-01;2.609e-01;7.978e-01;2.498e-01;1.136e+00;1.044e+00;7.499e-01;2.348e-01;1.000e+01;8.035e-01;2.702e-01;1.055e+00;5.000e+01;5.000e+01
0.207648000;1.044e+00;8.332e-01;2.585e-01;7.978e-01;2.475e-01;1.136e+00;1.044e+00;7.499e-01;2.327e-01;1.000e+01;8.035e-01;2.680e-01;1.055e+00;5.000e+01;5.000e+01
0.208648000;1.044e+00;8.332e-01;2.578e-01;7.978e-01;2.468e-01;1.135e+00;1.044e+00;7.499e-01;2.320e-01;1.000e+01;8.036e-01;2.672e-01;1.055e+00;5.000e+01;5.000e+01
0.210648000;1.044e+00;8.333e-01;2.562e-01;7.978e-01;2.453e-01;1.135e+00;1.044e+00;7.499e-01;2.306e-01;1.000e+01;8.036e-01;2.657e-01;1.055e+00;5.000e+01;5.000e+01
0.211648000;1.044e+00;8.333e-01;2.554e-01;7.978e-01;2.445e-01;1.134e+00;1.044e+00;7.499e-01;2.299e-01;1.000e+01;8.036e-01;2.650e-01;1.055e+00;5.000e+01;5.000e+01
0.212648000;1.044e+00;8.333e-01;2.546e-01;7.978e-01;2.438e-01;1.134e+00;1.044e+00;7.499e-01;2.292e-01;1.000e+01;8.036e-01;2.642e-01;1.055e+00;5.000e+01;5.000e+01
0.214648000;1.044e+00;8.333e-01;2.531e-01;7.978e-01;2.423e-01;1.134e+00;1.044e+00;7.499e-01;2.278e-01;1.000e+01;8.037e-01;2.627e-01;1.055e+00;5.000e+01;5.000e+01
0.218648000;1.044e+00;8.333e-01;2.500e-01;7.978e-01;2.394e-01;1.133e+00;1.044e+00;7.499e-01;2.250e-01;1.000e+01;8.037e-01;2.598e-01;1.055e+00;5.000e+01;5.000e+01
0.219648000;1.044e+00;8.333e-01;2.493e-01;7.978e-01;2.386e-01;1.132e+00;1.044e+00;7.499e-01;2.243e-01;1.000e+01;8.037e-01;2.591e-01;1.055e+00;5.000e+01;5.000e+01
0.220648000;1.044e+00;8.333e-01;2.485e-01;7.978e-01;2.379e-01;1.132e+00;1.044e+00;7.499e-01;2.236e-01;1.000e+01;8.038e-01;2.583e-01;1.055e+00;5.000e+01;5.000e+01
0.222648000;1.044e+00;8.333e-01;2.470e-01;7.978e-01;2.365e-01;1.132e+00;1.044e+00;7.500e-01;2.223e-01;1.000e+01;8.038e-01;2.569e-01;1.055e+00;5.000e+01;5.000e+01
0.223648000;1.044e+00;8.333e-01;2.462e-01;7.978e-01;2.357e-01;1.131e+00;1.044e+00;7.500e-01;2.216e-01;1.000e+01;8.038e-01;2.562e-01;1.055e+00;5.000e+01;5.000e+01
0.227648000;1.044e+00;8.333e-01;2.432e-01;7.978e-01;2.329e-01;1.131e+00;1.044e+00;7.500e-01;2.189e-01;1.000e+01;8.039e-01;2.533e-01;1.055e+00;5.000e+01;5.000e+01
0.228648000;1.044e+00;8.333e-01;2.425e-01;7.978e-01;2.321e-01;1.130e+00;1.044e+00;7.500e-01;2.182e-01;1.000e+01;8.039e-01;2.526e-01;1.055e+00;5.000e+01;5.000e+01
0.231648000;1.044e+00;8.333e-01;2.402e-01;7.978e-01;2.300e-01;1.130e+00;1.044e+00;7.500e-01;2.162e-01;1.000e+01;8.039e-01;2.504e-01;1.055e+00;5.000e+01;5.000e+01
0.232648000;1.044e+00;8.333e-01;2.395e-01;7.978e-01;2.293e-01;1.129e+00;1.044e+00;7.500e-01;2.155e-01;1.000e+01;8.039e-01;2.497e-01;1.055e+00;5.000e+01;5.000e+01
0.235648000;1.044e+00;8.333e-01;2.373e-01;7.978e-01;2.272e-01;1.129e+00;1.044e+00;7.500e-01;2.135e-01;1.000e+01;8.040e-01;2.476e-01;1.055e+00;5.000e+01;5.000e+01
0.236648000;1.044e+00;8.333e-01;2.365e-01;7.978e-01;2.265e-01;1.128e+00;1.044e+00;7.500e-01;2.129e-01;1.000e+01;8.040e-01;2.469e-01;1.055e+00;5.000e+01;5.000e+01
0.243648000;1.044e+00;8.333e-01;2.314e-01;7.978e-01;2.216e-01;1.127e+00;1.044e+00;7.500e-01;2.083e-01;1.000e+01;8.041e-01;2.420e-01;1.055e+00;5.000e+01;5.000e+01
0.244648000;1.044e+00;8.333e-01;2.307e-01;7.978e-01;2.209e-01;1.126e+00;1.044e+00;7.500e-01;2.076e-01;1.000e+01;8.041e-01;2.413e-01;1.055e+00;5.000e+01;5.000e+01
0.247648000;1.044e+00;8.333e-01;2.285e-01;7.978e-01;2.188e-01;1.126e+00;1.044e+00;7.500e-01;2.057e-01;1.000e+01;8.041e-01;2.392e-01;1.055e+00;5.000e+01;5.000e+01
0.248648000;1.044e+00;8.333e-01;2.278e-01;7.978e-01;2.181e-01;1.125e+00;1.044e+00;7.500e-01;2.050e-01;1.000e+01;8.042e-01;2.386e-01;1.055e+00;5.000e+01;5.000e+01
0.252648000;1.044e+00;8.333e-01;2.250e-01;7.978e-01;2.154e-01;1.125e+00;1.044e+00;7.500e-01;2.025e-01;1.000e+01;8.042e-01;2.358e-01;1.055e+00;5.000e+01;5.000e+01
0.253648000;1.044e+00;8.333e-01;2.243e-01;7.978e-01;2.147e-01;1.124e+00;1.044e+00;7.500e-01;2.018e-01;1.000e+01;8.042e-01;2.352e-01;1.055e+00;5.000e+01;5.000e+01
0.260648000;1.044e+00;8.333e-01;2.194e-01;7.978e-01;2.100e-01;1.123e+00;1.044e+00;7.500e-01;1.974e-01;1.000e+01;8.043e-01;2.305e-01;1.055e+00;5.000e+01;5.000e+01
0.261648000;1.044e+00;8.333e-01;2.187e-01;7.978e-01;2.094e-01;1.122e+00;1.044e+00;7.500e-01;1.968e-01;1.000e+01;8.043e-01;2.298e-01;1.055e+00;5.000e+01;5.000e+01
0.264648000;1.044e+00;8.333e-01;2.166e-01;7.979e-01;2.074e-01;1.122e+00;1.044e+00;7.500e-01;1.949e-01;1.000e+01;8.044e-01;2.278e-01;1.055e+00;5.000e+01;5.000e+01
0.265648000;1.044e+00;8.333e-01;2.159e-01;7.979e-01;2.067e-01;1.122e+00;1.044e+00;7.500e-01;1.943e-01;1.000e+01;8.044e-01;2.272e-01;1.055e+00;5.000e+01;5.000e+01
0.266648000;1.044e+00;8.333e-01;2.152e-01;7.979e-01;2.060e-01;1.121e+00;1.044e+00;7.500e-01;1.937e-01;1.000e+01;8.044e-01;2.265e-01;1.055e+00;5.000e+01;5.000e+01
0.269648000;1.044e+00;8.333e-01;2.132e-01;7.979e-01;2.041e-01;1.121e+00;1.044e+00;7.500e-01;1.918e-01;1.000e+01;8.044e-01;2.245e-01;1.055e+00;5.000e+01;5.000e+01
0.270648000;1.044e+00;8.333e-01;2.125e-01;7.979e-01;2.034e-01;1.120e+00;1.044e+00;7.500e-01;1.912e-01;1.000e+01;8.044e-01;2.239e-01;1.055e+00;5.000e+01;5.000e+01
0.273648000;1.044e+00;8.333e-01;2.104e-01;7.979e-01;2.015e-01;1.120e+00;1.044e+00;7.500e-01;1.894e-01;1.000e+01;8.045e-01;2.219e-01;1.055e+00;5.000e+01;5.000e+01
0.274648000;1.044e+00;8.333e-01;2.098e-01;7.979e-01;2.008e-01;1.120e+00;1.044e+00;7.500e-01;1.888e-01;1.000e+01;8.045e-01;2.213e-01;1.055e+00;5.000e+01;5.000e+01
0.275648000;1.044e+00;8.333e-01;2.091e-01;7.979e-01;2.002e-01;1.119e+00;1.044e+00;7.500e-01;1.882e-01;1.000e+01;8.045e-01;2.207e-01;1.055e+00;5.000e+01;5.000e+01
0.279648000;1.044e+00;8.333e-01;2.064e-01;7.979e-01;1.976e-01;1.119e+00;1.044e+00;7.500e-01;1.858e-01;1.000e+01;8.045e-01;2.181e-01;1.055e+00;5.000e+01;5.000e+01
0.280648000;1.044e+00;8.333e-01;2.058e-01;7.979e-01;1.970e-01;1.118e+00;1.044e+00;7.500e-01;1.852e-01;1.000e+01;8.046e-01;2.175e-01;1.055e+00;5.000e+01;5.000e+01
0.283648000;1.044e+00;8.333e-01;2.038e-01;7.979e-01;1.951e-01;1.118e+00;1.044e+00;7.500e-01;1.834e-01;1.000e+01;8.046e-01;2.156e-01;1.055e+00;5.000e+01;5.000e+01
0.284648000;1.044e+00;8.333e-01;2.031e-01;7.979e-01;1.945e-01;1.117e+00;1.044e+00;7.500e-01;1.828e-01;1.000e+01;8.046e-01;2.149e-01;1.055e+00;5.000e+01;5.000e+01
0.288648000;1.044e+00;8.333e-01;2.005e-01;7.979e-01;1.920e-01;1.117e+00;1.044e+00;7.500e-01;1.805e-01;1.000e+01;8.046e-01;2.124e-01;1.055e+00;5.000e+01;5.000e+01
0.289648000;1.044e+00;8.333e-01;1.999e-01;7.979e-01;1.914e-01;1.116e+00;1.044e+00;7.500e-01;1.799e-01;1.000e+01;8.047e-01;2.118e-01;1.055e+00;5.000e+01;5.000e+01
0.293648000;1.044e+00;8.333e-01;1.973e-01;7.979e-01;1.889e-01;1.116e+00;1.044e+00;7.500e-01;1.776e-01;1.000e+01;8.047e-01;2.094e-01;1.055e+00;5.000e+01;5.000e+01
0.294648000;1.044e+00;8.333e-01;1.966e-01;7.979e-01;1.883e-01;1.115e+00;1.044e+00;7.500e-01;1.770e-01;1.000e+01;8.047e-01;2.087e-01;1.055e+00;5.000e+01;5.000e+01
0.297648000;1.044e+00;8.333e-01;1.947e-01;7.979e-01;1.864e-01;1.115e+00;1.044e+00;7.500e-01;1.753e-01;1.000e+01;8.048e-01;2.069e-01;1.055e+00;5.000e+01;5.000e+01
0.298648000;1.044e+00;8.333e-01;1.941e-01;7.979e-01;1.858e-01;1.114e+00;1.044e+00;7.500e-01;1.747e-01;1.000e+01;8.048e-01;2.063e-01;1.055e+00;5.000e+01;5.000e+01
0.302648000;1.044e+00;8.333e-01;1.916e-01;7.979e-01;1.834e-01;1.114e+00;1.044e+00;7.500e-01;1.724e-01;1.000e+01;8.048e-01;2.039e-01;1.055e+00;5.000e+01;5.000e+01
0.303648000;1.044e+00;8.333e-01;1.909e-01;7.979e-01;1.828e-01;1.113e+00;1.044e+00;7.500e-01;1.718e-01;1.000e+01;8.048e-01;2.033e-01;1.055e+00;5.000e+01;5.000e+01
0.307648000;1.044e+00;8.333e-01;1.885e-01;7.979e-01;1.804e-01;1.113e+00;1.044e+00;7.500e-01;1.696e-01;1.000e+01;8.049e-01;2.009e-01;1.055e+00;5.000e+01;5.000e+01
0.308648000;1.044e+00;8.333e-01;1.878e-01;7.979e-01;1.798e-01;1.112e+00;1.044e+00;7.500e-01;1.690e-01;1.000e+01;8.049e-01;2.003e-01;1.055e+00;5.000e+01;5.000e+01
0.312648000;1.044e+00;8.333e-01;1.854e-01;7.979e-01;1.775e-01;1.112e+00;1.044e+00;7.500e-01;1.668e-01;1.000e+01;8.049e-01;1.980e-01;1.055e+00;5.000e+01;5.000e+01
0.313648000;1.044e+00;8.333e-01;1.848e-01;7.979e-01;1.769e-01;1.111e+00;1.044e+00;7.500e-01;1.663e-01;1.000e+01;8.049e-01;1.974e-01;1.055e+00;5.000e+01;5.000e+01
0.317648000;1.044e+00;8.333e-01;1.823e-01;7.979e-01;1.746e-01;1.111e+00;1.044e+00;7.500e-01;1.641e-01;1.000e+01;8.050e-01;1.950e-01;1.055e+00;5.000e+01;5.000e+01
0.318648000;1.044e+00;8.333e-01;1.817e-01;7.979e-01;1.740e-01;1.110e+00;1.044e+00;7.500e-01;1.636e-01;1.000e+01;8.050e-01;1.945e-01;1.055e+00;5.000e+01;5.000e+01
0.322648000;1.044e+00;8.333e-01;1.793e-01;7.979e-01;1.717e-01;1.110e+00;1.044e+00;7.500e-01;1.614e-01;1.000e+01;8.050e-01;1.922e-01;1.055e+00;5.000e+01;5.000e+01
0.323648000;1.044e+00;8.333e-01;1.787e-01;7.979e-01;1.711e-01;1.109e+00;1.044e+00;7.500e-01;1.609e-01;1.000e+01;8.050e-01;1.916e-01;1.055e+00;5.000e+01;5.000e+01
0.328648000;1.044e+00;8.333e-01;1.758e-01;7.979e-01;1.683e-01;1.109e+00;1.044e+00;7.500e-01;1.582e-01;1.000e+01;8.051e-01;1.888e-01;1.055e+00;5.000e+01;5.000e+01
0.329648000;1.044e+00;8.333e-01;1.752e-01;7.979e-01;1.677e-01;1.108e+00;1.044e+00;7.500e-01;1.577e-01;1.000e+01;8.051e-01;1.882e-01;1.055e+00;5.000e+01;5.000e+01
0.332648000;1.044e+00;8.333e-01;1.734e-01;7.979e-01;1.661e-01;1.108e+00;1.044e+00;7.500e-01;1.561e-01;1.000e+01;8.051e-01;1.865e-01;1.055e+00;5.000e+01;5.000e+01
0.333648000;1.044e+00;8.333e-01;1.729e-01;7.979e-01;1.655e-01;1.108e+00;1.044e+00;7.500e-01;1.556e-01;1.000e+01;8.052e-01;1.860e-01;1.055e+00;5.000e+01;5.000e+01
0.334648000;1.044e+00;8.333e-01;1.723e-01;7.979e-01;1.650e-01;1.107e+00;1.044e+00;7.500e-01;1.551e-01;1.000e+01;8.052e-01;1.854e-01;1.055e+00;5.000e+01;5.000e+01
0.335648000;1.044e+00;8.333e-01;1.717e-01;7.979e-01;1.644e-01;1.107e+00;1.044e+00;7.500e-01;1.545e-01;1.000e+01;8.052e-01;1.849e-01;1.055e+00;5.000e+01;5.000e+01
0.338648000;1.044e+00;8.333e-01;1.700e-01;7.979e-01;1.628e-01;1.107e+00;1.044e+00;7.500e-01;1.530e-01;1.000e+01;8.052e-01;1.832e-01;1.055e+00;5.000e+01;5.000e+01
0.339648000;1.044e+00;8.333e-01;1.694e-01;7.979e-01;1.622e-01;1.106e+00;1.044e+00;7.500e-01;1.525e-01;1.000e+01;8.052e-01;1.827e-01;1.055e+00;5.000e+01;5.000e+01
0.344648000;1.044e+00;8.333e-01;1.666e-01;7.979e-01;1.595e-01;1.106e+00;1.044e+00;7.500e-01;1.499e-01;1.000e+01;8.053e-01;1.800e-01;1.055e+00;5.000e+01;5.000e+01
0.345648000;1.044e+00;8.333e-01;1.660e-01;7.979e-01;1.590e-01;1.105e+00;1.044e+00;7.500e-01;1.494e-01;1.000e+01;8.053e-01;1.794e-01;1.055e+00;5.000e+01;5.000e+01
0.349648000;1.044e+00;8.333e-01;1.638e-01;7.979e-01;1.568e-01;1.105e+00;1.044e+00;7.500e-01;1.474e-01;1.000e+01;8.053e-01;1.773e-01;1.055e+00;5.000e+01;5.000e+01
0.350648000;1.044e+00;8.333e-01;1.632e-01;7.979e-01;1.563e-01;1.104e+00;1.044e+00;7.500e-01;1.469e-01;1.000e+01;8.053e-01;1.768e-01;1.055e+00;5.000e+01;5.000e+01
0.355648000;1.044e+00;8.333e-01;1.605e-01;7.979e-01;1.537e-01;1.104e+00;1.044e+00;7.500e-01;1.444e-01;1.000e+01;8.054e-01;1.742e-01;1.055e+00;5.000e+01;5.000e+01
0.356648000;1.044e+00;8.333e-01;1.599e-01;7.979e-01;1.531e-01;1.103e+00;1.044e+00;7.500e-01;1.440e-01;1.000e+01;8.054e-01;1.736e-01;1.055e+00;5.000e+01;5.000e+01
