time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.00001;0.0402941551344608;0.004025645444;0.0999064363197712;-0.028608539644;-0.7099922941313402;10.0;0.750141;0.012605;0.012605;0.004166;-0.016042;0.022161;0.078327;0.004166;-0.016042;0.023116;0.0814016513960251
30.000018;0.0403073742632784;0.0040481371199999;0.1004316751956727;-0.0285926089999999;-0.7093642174069614;10.0;0.750141;0.012605;0.012605;0.004189;-0.016045;0.022207;0.079951;0.004189;-0.016045;0.023146;0.0829777876904415
30.000026;0.0403201210811674;0.004071542278;0.1009804080152359;-0.028576170176;-0.7087322510384838;10.0;0.750141;0.012605;0.012605;0.004212;-0.016048;0.022253;0.081574;0.004212;-0.016048;0.023176;0.0845547957539961
30.000034;0.0403337744948325;0.0040947687439999;0.1015220815628007;-0.028560413382;-0.7081016775570836;10.0;0.750141;0.012605;0.012605;0.004235;-0.016051;0.022299;0.083195;0.004235;-0.016051;0.023206;0.0861316052677529
30.000041;0.0403465268517625;0.004118203285;0.1020708250831779;-0.0285439886469999;-0.7074707756599132;10.0;0.750141;0.012605;0.012605;0.004258;-0.016054;0.022345;0.084815;0.004258;-0.016054;0.023236;0.0877090830530111
30.000049;0.0403601860253393;0.004141443742;0.1026121073723464;-0.028528208882;-0.7068403714514375;10.0;0.750141;0.012605;0.012605;0.004281;-0.016057;0.022391;0.086434;0.004281;-0.016057;0.023266;0.089287139258686
30.000057;0.0403725168524331;0.004164190464;0.1031441878944694;-0.0285115168639999;-0.7062110338132578;10.0;0.750141;0.012605;0.012605;0.004304;-0.016059;0.022437;0.088051;0.004304;-0.016059;0.023295;0.0908647212618846
30.000065;0.0403852776764008;0.0041876352639999;0.1036921250747533;-0.0284949960659999;-0.7055788075626149;10.0;0.750141;0.012605;0.012605;0.004327;-0.016062;0.022483;0.089666;0.004327;-0.016062;0.023325;0.092441748387836
30.000073;0.0403989456545588;0.0042109060439999;0.1042330678628692;-0.028479155772;-0.7049479958095451;10.0;0.750141;0.012605;0.012605;0.004349;-0.016065;0.022529;0.091281;0.004349;-0.016065;0.023355;0.0940200872260816
30.000081;0.0404117119904613;0.004234380063;0.1047810116037516;-0.028462648815;-0.7043168282927043;10.0;0.750141;0.012605;0.012605;0.004372;-0.016068;0.022576;0.092894;0.004372;-0.016068;0.023385;0.095597965522285
30.000089;0.0404240549302021;0.0042571511829999;0.1053123243165628;-0.0284459163969999;-0.7036878523472201;10.0;0.750141;0.012605;0.012605;0.004395;-0.01607;0.022622;0.094505;0.004395;-0.01607;0.023415;0.0971748419551068
30.000097;0.040437731687126;0.0042804155999999;0.105852020412973;-0.028430032488;-0.7030570534462274;10.0;0.750141;0.012605;0.012605;0.004418;-0.016073;0.022668;0.096116;0.004418;-0.016073;0.023445;0.0987528413768434
30.000105;0.0404505064492399;0.00430391694;0.1063995810633632;-0.02841346546;-0.702425456542928;10.0;0.750141;0.012605;0.012605;0.004441;-0.016075;0.022715;0.097724;0.004441;-0.016075;0.023475;0.1003292150921156
30.000113;0.0404637635669249;0.004326514452;0.1069231843657888;-0.028397356284;-0.7017972076925637;10.0;0.750141;0.012605;0.012605;0.004464;-0.016078;0.022761;0.099332;0.004464;-0.016078;0.023505;0.1019063753893739
30.000121;0.0404765440471392;0.0043500106909999;0.1074699135858524;-0.028380730559;-0.7011648654081644;10.0;0.750141;0.012605;0.012605;0.004487;-0.01608;0.022808;0.100938;0.004487;-0.01608;0.023535;0.1034827749338024
30.000129;0.0404893272110071;0.0043735026289999;0.108016184270186;-0.028364120333;-0.700533258682776;10.0;0.750141;0.012605;0.012605;0.00451;-0.016082;0.022854;0.102543;0.00451;-0.016082;0.023564;0.105058898552193
30.000136;0.0405025937934843;0.004396131004;0.1085394932091288;-0.028347952568;-0.699904621233426;10.0;0.750141;0.012605;0.012605;0.004533;-0.016084;0.022901;0.104146;0.004533;-0.016084;0.023594;0.1066341648675507
30.000144;0.0405153826589358;0.004419671618;0.1090862612653917;-0.028331302866;-0.6992727454778563;10.0;0.750141;0.012605;0.012605;0.004556;-0.016087;0.022948;0.105748;0.004556;-0.016087;0.023624;0.1082092889173568
30.000152;0.0405281742001783;0.004443190668;0.109632144938334;-0.0283146319079999;-0.698640697904309;10.0;0.750141;0.012605;0.012605;0.004579;-0.016089;0.022994;0.107349;0.004579;-0.016089;0.023654;0.109784023596332
30.00016;0.0405414502207308;0.0044658131149999;0.1101542517765287;-0.028298422417;-0.6980120904143087;10.0;0.750141;0.012605;0.012605;0.004602;-0.016091;0.023041;0.108948;0.004602;-0.016091;0.023684;0.1113577764909124
30.000168;0.0405542474470923;0.0044893808069999;0.1107006316134186;-0.028281711783;-0.6973797706367675;10.0;0.750141;0.012605;0.012605;0.004625;-0.016093;0.023088;0.110546;0.004625;-0.016093;0.023714;0.112931279369358
30.000176;0.040566623929038;0.0045122289979999;0.1112300842656541;-0.0282648394489999;-0.6967510902174859;10.0;0.750141;0.012605;0.012605;0.004648;-0.016095;0.023135;0.112143;0.004648;-0.016095;0.023744;0.114504500671371
30.000184;0.0405794267209382;0.0045357904619999;0.1117756170680353;-0.02824806975;-0.6961180093612432;10.0;0.750141;0.012605;0.012605;0.004671;-0.016097;0.023182;0.113738;0.004671;-0.016097;0.023773;0.1160764307170064
30.000192;0.0405931383364233;0.0045591550719999;0.1123134416022515;-0.0282319930559999;-0.6954868288828031;10.0;0.750141;0.012605;0.012605;0.004694;-0.016099;0.023229;0.115332;0.004694;-0.016099;0.023803;0.1176480202340864
30.0002;0.0406055238729904;0.004582031016;0.1128425538932111;-0.028215062179;-0.6948577308657203;10.0;0.750141;0.012605;0.012605;0.004717;-0.016101;0.023276;0.116925;0.004717;-0.016101;0.023833;0.1192192425785367
30.000208;0.0406183349855702;0.004605599758;0.1133872119484008;-0.028198284949;-0.6942255254681783;10.0;0.750141;0.012605;0.012605;0.00474;-0.016102;0.023323;0.118516;0.00474;-0.016102;0.023863;0.1207890913327855
30.000216;0.0406316330584927;0.004628317177;0.1139092088751918;-0.0281819562289999;-0.6935964446329204;10.0;0.750141;0.012605;0.012605;0.004763;-0.016104;0.02337;0.120106;0.004763;-0.016104;0.023893;0.1223585229397609
30.000223;0.0406444498179025;0.004651897632;0.1144534531243916;-0.028165156052;-0.6929643820543036;10.0;0.750141;0.012605;0.012605;0.004787;-0.016106;0.023418;0.121694;0.004787;-0.016106;0.023922;0.123926721735064
30.000231;0.0406568475167467;0.0046748169049999;0.114982277046306;-0.028148129335;-0.6923342820272925;10.0;0.750141;0.012605;0.012605;0.00481;-0.016107;0.023465;0.123281;0.00481;-0.016107;0.023952;0.1254942675423861
30.000247;0.0406820735091022;0.0047213755259999;0.116055429793755;-0.028114241547;-0.6910719912226126;10.0;0.750141;0.012605;0.012605;0.004856;-0.01611;0.02356;0.126451;0.004856;-0.01611;0.024012;0.1286270927954138
30.000261;0.0407059174199526;0.004763104278;0.1170125765465562;-0.028084525245;-0.6899371645468421;10.0;0.750141;0.012605;0.012605;0.004897;-0.016113;0.023645;0.1293;0.004897;-0.016113;0.024065;0.1314441935765897
30.000276;0.0407288636718482;0.0048050534519999;0.1179766145874884;-0.02805407222;-0.6888007592362796;10.0;0.750141;0.012605;0.012605;0.004938;-0.016115;0.023731;0.132144;0.004938;-0.016115;0.024119;0.1342579498465547
30.00029;0.040751819210926;0.0048470371749999;0.1189403876649622;-0.0280235579329999;-0.6876639736732676;10.0;0.750141;0.012605;0.012605;0.00498;-0.016118;0.023817;0.134984;0.00498;-0.016118;0.024173;0.1370690692497763
30.000304;0.0407747840215003;0.004889055408;0.1199038946575909;-0.0279929821859999;-0.68652680468496;10.0;0.750141;0.012605;0.012605;0.005021;-0.01612;0.023903;0.137819;0.005021;-0.01612;0.024226;0.1398764818330801
30.000318;0.0407973390553844;0.0049303981099999;0.1208509727388526;-0.0279621844119999;-0.6853923579192236;10.0;0.750141;0.012605;0.012605;0.005063;-0.016122;0.023989;0.140651;0.005063;-0.016122;0.02428;0.1426820798909239
30.000333;0.0408203227939221;0.004972448691;0.1218130664008459;-0.027931503901;-0.6842548512418622;10.0;0.750141;0.012605;0.012605;0.005104;-0.016123;0.024075;0.143477;0.005104;-0.016123;0.024333;0.145482834568206
30.000347;0.0408433157566816;0.0050145506879999;0.122775308397425;-0.02790079842;-0.6831178591428547;10.0;0.750141;0.012605;0.012605;0.005146;-0.016125;0.024162;0.1463;0.005146;-0.016125;0.024387;0.1482818001104653
30.000361;0.0408668087939344;0.0050557889909999;0.1237138191164657;-0.027870509526;-0.6819839950443254;10.0;0.750141;0.012605;0.012605;0.005187;-0.016126;0.024248;0.149118;0.005187;-0.016126;0.02444;0.1510766144312216
30.000375;0.0408898207870858;0.00509792455;0.1246746611227522;-0.0278396975659999;-0.6808466515654805;10.0;0.750141;0.012605;0.012605;0.005229;-0.016127;0.024335;0.151932;0.005229;-0.016127;0.024494;0.1538685310549236
30.00039;0.0409128419570188;0.0051400942559999;0.1256352286990952;-0.0278088229799999;-0.6797089043390014;10.0;0.750141;0.012605;0.012605;0.00527;-0.016128;0.024422;0.154741;0.00527;-0.016128;0.024547;0.15665634734986
30.000404;0.040935455890951;0.00518157415;0.1265791240679795;-0.027777697933;-0.6785730689551295;10.0;0.750141;0.012605;0.012605;0.005312;-0.016129;0.024509;0.157547;0.005312;-0.016129;0.024601;0.1594419903601306
30.000418;0.0409584957975753;0.0052237753219999;0.127538260873077;-0.027746716164;-0.6774349405097665;10.0;0.750141;0.012605;0.012605;0.005353;-0.01613;0.024597;0.160348;0.005353;-0.01613;0.024654;0.1622235911111574
30.000432;0.040980219728547;0.00526550607;0.1284889662593003;-0.027714838476;-0.6762979471457949;10.0;0.750141;0.012605;0.012605;0.005395;-0.016131;0.024684;0.163144;0.005395;-0.016131;0.024708;0.1650008017919913
30.000447;0.0410032781128533;0.005307774052;0.1294475538612159;-0.0276837322559999;-0.6751590002098377;10.0;0.750141;0.012605;0.012605;0.005436;-0.016131;0.024772;0.165936;0.005436;-0.016131;0.024761;0.1677748732081178
30.000461;0.0410259309461711;0.005349388195;0.1303904158084498;-0.027652455925;-0.6740238499714231;10.0;0.750141;0.012605;0.012605;0.005478;-0.016131;0.02486;0.168724;0.005478;-0.016131;0.024815;0.1705456178739283
30.000475;0.0410485937396154;0.00539102025;0.1313326416051421;-0.027621081758;-0.6728874059172272;10.0;0.750141;0.012605;0.012605;0.00552;-0.016131;0.024948;0.171508;0.00552;-0.016131;0.024868;0.1733130023050781
30.000489;0.0410716802310302;0.0054333534889999;0.1322895352329663;-0.027589804369;-0.6717476425070994;10.0;0.750141;0.012605;0.012605;0.005561;-0.016131;0.025036;0.174288;0.005561;-0.016131;0.024922;0.1760769952038028
30.000504;0.0410943624479076;0.0054750343049999;0.1332307883335654;-0.027558361285;-0.6706117249034768;10.0;0.750141;0.012605;0.012605;0.005603;-0.016131;0.025125;0.177063;0.005603;-0.016131;0.024975;0.1788367176896288
30.000518;0.0411170545759299;0.005516770349;0.1341723137977285;-0.027526802682;-0.6694740896667801;10.0;0.750141;0.012605;0.012605;0.005644;-0.01613;0.025214;0.179834;0.005644;-0.01613;0.025028;0.1815929881685964
30.000532;0.0411401690322244;0.005559185254;0.135127914755177;-0.0274953897399999;-0.668334389157791;10.0;0.750141;0.012605;0.012605;0.005686;-0.016129;0.025302;0.182601;0.005686;-0.016129;0.025082;0.1843456438460101
30.000546;0.0411619693042011;0.005601083094;0.136074225521283;-0.027463114059;-0.6671963106536061;10.0;0.750141;0.012605;0.012605;0.005728;-0.016129;0.025392;0.185363;0.005728;-0.016129;0.025135;0.1870940817690393
30.000561;0.0411846904201063;0.005642900515;0.1370145181969156;-0.02743142429;-0.666058771115783;10.0;0.750141;0.012605;0.012605;0.005769;-0.016127;0.025481;0.188121;0.005769;-0.016127;0.025188;0.1898388579875047
30.000575;0.0412074213825616;0.005684714994;0.1379536695884029;-0.027399689567;-0.6649212362168122;10.0;0.750141;0.012605;0.012605;0.005811;-0.016126;0.02557;0.190875;0.005811;-0.016126;0.025242;0.1925800885995226
30.000589;0.0412301621752813;0.0057265640039999;0.1388925898388349;-0.02736789273;-0.6637832908260505;10.0;0.750141;0.012605;0.012605;0.005852;-0.016125;0.02566;0.193625;0.005852;-0.016125;0.025295;0.1953178850617628
30.000603;0.0412520007999612;0.005768591822;0.1398378675006092;-0.027335371894;-0.6626435412564452;10.0;0.750141;0.012605;0.012605;0.005894;-0.016123;0.025749;0.196371;0.005894;-0.016123;0.025348;0.1980519644992192
30.000617;0.0412747610047593;0.005810525064;0.1407767100899748;-0.02730348846;-0.6615056706652206;10.0;0.750141;0.012605;0.012605;0.005936;-0.016122;0.025839;0.199112;0.005936;-0.016122;0.025402;0.200781578998174
30.000632;0.0412975309915738;0.005852438137;0.1417139958849866;-0.0272715215949999;-0.6603668776364467;10.0;0.750141;0.012605;0.012605;0.005977;-0.01612;0.02593;0.201849;0.005977;-0.01612;0.025455;0.2035076993654048
30.000646;0.0413193981684147;0.005894541828;0.1426579788014889;-0.0272388695759999;-0.6592271616584634;10.0;0.750141;0.012605;0.012605;0.006019;-0.016118;0.02602;0.204582;0.006019;-0.016118;0.025508;0.2062300538815814
30.00066;0.0413421874723628;0.005936538789;0.143595178483687;-0.027206814997;-0.6580884239661401;10.0;0.750141;0.012605;0.012605;0.006061;-0.016116;0.02611;0.20731;0.006061;-0.016116;0.025562;0.208947764285718
30.000674;0.0413649865103326;0.005978570009;0.1445321396999997;-0.027174697142;-0.6569492567152655;10.0;0.750141;0.012605;0.012605;0.006102;-0.016113;0.026201;0.210035;0.006102;-0.016113;0.025615;0.2116629245427739
30.000689;0.0413868821004917;0.006020732122;0.1454744067789651;-0.027141874524;-0.6558086317808788;10.0;0.750141;0.012605;0.012605;0.006144;-0.016111;0.026292;0.212755;0.006144;-0.016111;0.025668;0.2143734108722441
30.000703;0.0414097003611472;0.006062830094;0.146410866080269;-0.0271096301;-0.6546685888467734;10.0;0.750141;0.012605;0.012605;0.006186;-0.016108;0.026383;0.215471;0.006186;-0.016108;0.025721;0.2170802029895863
30.000717;0.0414316147525051;0.006105055563;0.1473525856877413;-0.0270766816869999;-0.6535270674035902;10.0;0.750141;0.012605;0.012605;0.006227;-0.016105;0.026474;0.218183;0.006227;-0.016105;0.025775;0.2197832890940528
30.000731;0.0414544521734397;0.0061471822799999;0.1482876255192333;-0.02704432674;-0.6523865428699979;10.0;0.750141;0.012605;0.012605;0.006269;-0.016102;0.026566;0.220891;0.006269;-0.016102;0.025828;0.2224827773941165
