time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;0.9990773287779088;0.7967157811974828;0.7974862105439559;0.0012768306908567148;0.0012647467526632808;0.9996989148046225;10.000598377847025;0.8083646973304331;0.020611654772836337;1.0450439875785351;0.9998929607970637;0.8085387642187144;1.0000926228280254
1e-06;0.9990767616150125;0.7967151271234172;0.797485731777735;0.0012767999003865493;0.0012647464049178232;0.9996986392222498;10.000602198081626;0.8083640093794893;0.020611693801270172;1.0450438440403604;0.9998937369416568;0.8085385650194303;1.0000923732920335
2e-06;0.9990761512884282;0.7967144254943197;0.7974852171839149;0.0012767667430132895;0.001264745803694969;0.9996983424338871;10.000606281575521;0.8083632712489104;0.02061173561510722;1.0450436899145805;0.9998945700372145;0.8085383496001272;1.0000921023266116
4e-06;0.9990754957238996;0.7967137254423288;0.7974847142409194;0.0012756219785116515;0.0012636347028498994;0.9996980237700492;10.000610622425267;0.8083624828443028;0.020611780135368536;1.0450435250035885;0.9998954601391459;0.8085381171167421;1.0000918050024523
8e-06;0.9990747928294768;0.7967129324763624;0.7974841267275011;0.0012755835849840042;0.0012636330247488025;0.9996976835787125;10.000615211132969;0.8083616443026503;0.02061182731284164;1.0450433487946784;0.9998964063128745;0.8085378670825334;1.0000914753853525
1.6e-05;0.9990740401335555;0.7967121937001712;0.7974836013981076;0.00127332401853795;0.0012614103894145136;0.9996963232211252;10.00062002325405;0.8083607556869944;0.020611877231738785;1.045043160803035;0.9998974073118574;0.8085375982489319;1.0000911081602795
3.2e-05;0.9990732345875939;0.7967114626393438;0.7974830929148335;0.001269951967112791;0.0012580766297549035;0.9996959444881841;10.000625010252657;0.8083608174255292;0.02061193010551955;1.0450429606789324;0.9998984613389688;0.8085383071572413;1.0000906984690108
6.4e-05;0.9990723725881037;0.7967108373023072;0.7974827017546089;0.001263248838266547;0.0012514113377647604;0.9996955491663257;10.00063010352933;0.8083598306231535;0.020611986222482476;1.0450427475719843;0.9998995658088998;0.8085379897309635;1.0000902414144368
0.000128;0.9990704943385542;0.7967119676815119;0.79748484393146;0.001249704611060829;0.0012379026049700126;0.999693139406045;10.000635226932957;0.8083607974936946;0.020612045895853075;1.0450425198131823;0.9999007180449165;0.8085396402085857;1.0000897331343628
0.000256;0.9990675080560081;0.7967172494211914;0.7974919867335879;0.0012222768029992062;0.0012105017590676188;0.999690717946729;10.000640306429315;0.8083687217152951;0.020612109449612462;1.0450422752897683;0.9999019162948479;0.8085482532850345;1.0000891718964162
0.000384;0.9990654939168673;0.7967300330563123;0.7975058177709288;0.0011947880330835763;0.0011830410368774465;0.9996882875183424;10.000645272845707;0.8083816075291655;0.02061217721226861;1.0450420121539732;0.9999031601229713;0.808561826674524;1.0000885578129368
0.00062;0.9990614502883792;0.7967665937341926;0.7975450157622235;0.0011470386448828647;0.0011353065138799165;0.9996838501994604;10.00065006483544;0.8084194580576269;0.02061324946695695;1.045041729369695;0.9999044493755089;0.8086003757306053;1.0000878919538154
0.00062;0.999060238566621;0.7967655211658348;0.7975442298990136;0.0011469657754935665;0.001135289844878953;0.9996834071785516;10.000654637087163;0.8084182744601862;0.02061332640453928;1.0450414269480064;0.9999057825890966;0.8085998655823736;1.0000871758220606
0.000621;0.9990589467407465;0.7967644238125341;0.7975434207772923;0.0011468872218346525;0.0011352701176572844;0.999682958841192;10.000658967902215;0.8084170564640131;0.0206134081239473;1.0450411059545912;0.9999071571623399;0.8085993045694287;1.0000864110960852
0.000622;0.9990575744436325;0.7967633035564616;0.79754258634268;0.001146802700373089;0.001135247232111693;0.9996825053621423;10.000663055924884;0.8084158035898185;0.020613494642086033;1.0450407679536193;0.9999085711851567;0.8085986889867254;1.0000855993427156
0.000624;0.9990561224334972;0.7967622108282912;0.7975417732963502;0.0011456028039981835;0.0011341111194889887;0.9996820477337158;10.00066690536069;0.808415515884356;0.020613585945599363;1.0450404142186103;0.9999100243021533;0.8085990146660418;1.000084741887963
0.000628;0.9990545918864232;0.7967622087679713;0.7975420424829894;0.0011444445541273045;0.0011330202430948825;0.9996815883534055;10.00067051480732;0.8084141939754563;0.02061368208801657;1.0450400457360909;0.9999115164743663;0.8085982776233608;1.0000838399096943
0.000636;0.9990529834311762;0.7967632997087108;0.7975433937694241;0.0011433276172708368;0.0011319747951786285;0.9996811307071617;10.000673877331856;0.8084148393499682;0.020613783183867092;1.0450396638762234;0.9999130459824941;0.808599472030724;1.0000828944040223
0.000652;0.9990512971617114;0.7967655821935039;0.7975459244215917;0.0011400335112825618;0.0011287549914086275;0.9996806787884227;10.00067698198423;0.8084174545907676;0.020613889299811207;1.045039270333558;0.9999146084136924;0.80860259361914;1.0000819061522188
0.000684;0.9990485347612215;0.7967705269762996;0.7975519044006014;0.0011335829703036132;0.001122382590072024;0.9996792367347456;10.000679813627908;0.8084230425661459;0.020614000420183312;1.045038866077726;0.9999161971640941;0.8086086384728701;1.0000808761152353
0.000748;0.9990457410079745;0.7967835936928161;0.7975659686308607;0.0011204957724301994;0.001109373888057491;0.9996778087977;10.00068235642293;0.8084366050540319;0.020614116502837253;1.0450384508945962;0.9999178044291086;0.808622601826141;1.0000798057751181
0.000876;0.9990429195229332;0.7968150045088314;0.7975983520543817;0.0010956610939736931;0.0010846142050819439;0.9996753998005854;10.000684602239637;0.8084681419749197;0.020614237513466895;1.0450380240911132;0.9999194220922193;0.8086544778778575;1.0000786969386861
0.001;0.9990390324437983;0.7968499911605499;0.7976351092402614;0.0010721545181629581;0.001061192296174663;0.9996730155433149;10.00068655691851;0.8085036516579588;0.020614363376496705;1.045037584960146;0.9999210430593317;0.8086902696406614;1.0000775514150362
0.001;0.9990369954244999;0.7968487293601496;0.7976340605904494;0.0010720036254406242;0.0010611524485924534;0.9996726620453205;10.000688235303317;0.8085021316267518;0.02061449384619355;1.0450371322974825;0.9999226622791219;0.8086889900288698;1.0000763710633525
0.001001;0.9990349032059245;0.7968474500765428;0.7976329972457793;0.0010718455639649061;0.0010611130376394818;0.9996723440449972;10.000689650432687;0.8085015788161787;0.020614628436689778;1.0450366641867521;0.9999242763238917;0.808688626984639;1.000075158101159
0.001002;0.9990327616975894;0.7968462009275404;0.7976319679878713;0.0010705718147331175;0.0010599643070211859;0.9996720644880125;10.00069080608009;0.808499989209673;0.02061476652240549;1.045036178621668;0.999925882503154;0.8086871817577761;1.000073914874261
0.001004;0.9990305770974456;0.796845994861166;0.7976319853976792;0.0010704494375314503;0.0010599749642618993;0.9996718251901741;10.000691694426612;0.8084993580698097;0.020614907511029696;1.0450356740133815;0.9999274787041691;0.8086866548395683;1.00007264317414
0.001008;0.9990283562155592;0.7968458212191248;0.797632034163599;0.001069212647873873;0.00105887682427093;0.9996716274192138;10.000692302823559;0.8084986812353823;0.02061505094450091;1.0450351493214938;0.9999290634159762;0.8086860483948426;1.0000713443542477
0.001016;0.9990261068103088;0.7968467431572075;0.7976331735823788;0.0010680194114721139;0.0010578285801919522;0.9996714718104471;10.00069262302903;0.8084999567770604;0.02061519641013741;1.0450346039009808;0.9999306353499919;0.8086873639150723;1.000070020030615
0.001032;0.9990238814027113;0.7968511109083123;0.7976377167451726;0.0010655455010881104;0.001055504587636906;0.9996713581400771;10.000692648990634;0.8085031856930376;0.02061634331011077;1.0450340371578708;0.9999321930567263;0.8086906289210717;1.0000686722598247
0.001045;0.9990216029549926;0.7968543253013782;0.7976411255791317;0.0010622225656413877;0.0010523368159655393;0.9996712854532256;10.000692370967531;0.8085053708682735;0.020616490784485738;1.0450334488309339;0.9999337345279357;0.80869279566054;1.0000673036361418
0.001045;0.9990193252247315;0.7968529482522723;0.7976399196711109;0.0010620300589072318;0.0010523079758896104;0.9996712522979876;10.00069177621094;0.8085035153573227;0.020616637878584306;1.045032839566267;0.9999352567192498;0.8086908939911248;1.0000659176538647
0.001046;0.999017058444779;0.7968515614066142;0.7976386796877666;0.001061834217454212;0.0010522811406307399;0.9996712569513404;10.000690848602675;0.8085016213079018;0.020616783678865252;1.0450322104683327;0.9999367554756496;0.8086889270924511;1.0000645185371198
0.001047;0.9990148125057644;0.7968501661452972;0.7976374009499945;0.001061635395442777;0.0010522562007571291;0.9996712977709342;10.00068956639429;0.8085006895145751;0.020616927272437965;1.0450315620322121;0.9999382257432601;0.8086878986790784;1.0000631107420277
0.001049;0.9990125965195724;0.796849922391916;0.7976372368602836;0.0010603732452802985;0.0010511713862013682;0.9996713734208268;10.000687906128038;0.8084987195113734;0.02061706769305935;1.045030893724736;0.9999396619527726;0.8086858124104663;1.0000616989080504
0.001053;0.9990104186617167;0.7968496763895873;0.7976370236479682;0.0010591090217807332;0.0010500884366260279;0.9996714827852168;10.00068585311026;0.8084987101089475;0.02061720397256988;1.0450302044425361;0.9999410588580223;0.8086856706163508;1.000060287943237
0.001061;0.9990082863069554;0.7968505416034665;0.797637865860237;0.0010578914698861968;0.0010490556976852608;0.999670624573899;10.000683409628266;0.8084986601784067;0.02061733523068061;1.0450294937548315;0.9999424122291399;0.8086854787653237;1.0000588826405716
0.001077;0.9990062063979219;0.7968548372054729;0.7976420750766855;0.0010545994101591218;0.001045949655770061;0.9996707965770082;10.00068059177263;0.8085025694029901;0.02061746071175241;1.0450287631191304;0.9999437187778781;0.8086892414422253;1.0000574869986198
0.001109;0.9990032302484669;0.7968640700811119;0.7976519141984438;0.0010490511890450679;0.0010405889965430962;0.9996709949689138;10.000677419200274;0.8085114380830555;0.02061757978123305;1.0450280156234306;0.9999449757426522;0.8086979638165205;1.0000561038638465
0.001173;0.999000319804166;0.7968847444677878;0.7976731242901501;0.0010362218115959863;0.0010279426566176882;0.9996702144847784;10.000673910972228;0.8085322661910237;0.02061769192375016;1.045027254887068;0.9999461804649291;0.808718647992158;1.0000547349554016
0.001301;0.9989975668722473;0.7969326977177181;0.7977214823767377;0.001012836375527953;0.0010047320757882124;0.9996684492758924;10.000670088379502;0.8085790529774307;0.020618796693909893;1.0450264846838417;0.9999473299892958;0.8087653187129068;1.0000533810558
0.001429;0.9989938881471155;0.7969831485423889;0.7977730470010196;0.0009907391893432768;0.0009828126021055798;0.9996666931620807;10.000665974292769;0.808630797090091;0.02061889362328486;1.045025708810991;0.9999484209165473;0.8088169355839486;1.0000520423230745
0.001557;0.9989912834318353;0.7970400072320138;0.7978301314475982;0.0009677418476455613;0.0009599914112058295;0.9996649393727874;10.000661587527459;0.8086864965400131;0.020619982207999873;1.0450249303004582;0.999949449711059;0.8088725535290052;1.000050718328604
0.001685;0.9989877563922867;0.7970993666681749;0.7978904168476383;0.0009460337864824372;0.0009384615269236412;0.9996631811255621;10.000656939647428;0.8087461489697502;0.02062106198313458;1.045024150712917;0.9999504136932009;0.808932151132755;1.0000494078783704
0.001813;0.9989853507230214;0.7971640619836895;0.7979551087869665;0.0009241751067009157;0.000916779640621067;0.9996614128313164;10.000652036980432;0.8088107527180317;0.020622132517183468;1.0450233701017642;0.999951312052567;0.8089967336849289;1.0000481094173792
0.001941;0.9989829830309108;0.797232024236321;0.7980230021132012;0.0009027753210619165;0.0008955567696186311;0.9996606305725251;10.000646885742308;0.8088783079007785;0.02062319329338803;1.04502258696323;0.9999521452709228;0.8090643089649436;1.0000468220486554
0.002069;0.9989797454649412;0.7973036823854602;0.7980952522319633;0.0008824022271107325;0.0008753620577148307;0.9996588316944368;10.000641496095202;0.8089498166714618;0.02062424366395936;1.0450217984101544;0.9999529134420608;0.8091358840164361;1.0000455462380486
0.002197;0.9989776415648516;0.7973806321756866;0.7981718576206741;0.0008629886320355248;0.0008561266639097102;0.9996570142821298;10.000635882167025;0.8090252829111176;0.020625282945514124;1.0450210010418175;0.9999536156745886;0.8092114652898966;1.0000442833913643
0.002453;0.9989738101183999;0.7975449717949252;0.7983372782820053;0.0008229279886888246;0.0008162271723483722;0.9996541768215484;10.000630058765068;0.8091897117738444;0.020628310529977562;1.0450201916898445;0.9999542504831131;0.8093760814867184;1.0000430347276206
0.002709;0.9989700794709802;0.7977214410269237;0.7985147277989832;0.0007856230611873541;0.0007790859003036616;0.9996513177465676;10.000624037370105;0.8093691088987448;0.020631325932904038;1.0450193679580926;0.9999548158395968;0.8095557100748609;1.0000418010753453
0.002965;0.9989665400022146;0.7979124727952007;0.7987065709383527;0.0007494398933549;0.0007430673567260199;0.9996484348206643;10.000617826267117;0.8095604791649084;0.02063432877347091;1.0450185287121503;0.9999553093308264;0.8097473551639969;1.0000405839071527
0.003221;0.9989631068216518;0.7981167951354319;0.7989116047067295;0.0007149538395563784;0.0007087474755495771;0.9996455248350793;10.000611435325528;0.8097648259298583;0.020638318704804738;1.0450176740255592;0.9999557291348373;0.8099520434775731;1.0000393858485648
0.003477;0.9989598251155319;0.7983322252891171;0.7991276104505299;0.0006828670904805869;0.0006768290863022412;0.9996425837566835;10.000604881092906;0.8099801517339911;0.020642295347906004;1.0450168054092444;0.9999560750178998;0.8101677505602045;1.000038210358853
0.003733;0.9989566527051355;0.7985587785065521;0.7993546378758245;0.0006512730709227363;0.0006454040323500529;0.9996396069855961;10.000598190445512;0.8102074598153118;0.020647258268489947;1.0450159269149109;0.9999563484054905;0.8103955014394292;1.000037061847436
0.003989;0.9989546329523983;0.7987972884187245;0.7995926854014996;0.0006209366265143234;0.0006152374534884881;0.9996365896621291;10.000591400205522;0.8104447551449411;0.020651207037789977;1.0450150454156666;0.9999565514707572;0.81063324627501;1.0000359454078214
0.004245;0.9989517674944763;0.7990439392513377;0.799839531808284;0.0005918303272400924;0.0005863034335010756;0.999633526950373;10.000584552415301;0.8106920442108941;0.02065614136473771;1.0450141692513641;0.9999566858138337;0.8108810379626789;1.0000348656716944
0.004276;0.9989514843162925;0.7990733002775902;0.7998667944174932;0.0005879083697510582;0.0005825764530859828;0.9996334140560412;10.00057769102929;0.8107193338461528;0.020657061189836356;1.0450133069263858;0.9999567517931606;0.810908827182357;1.0000338264522926
0.004276;0.9989512209372665;0.7990723900157394;0.7998637145047485;0.0005877374541095273;0.0005826052029882106;0.9996332464045585;10.000570862062904;0.8107166305651958;0.02065696667492624;1.0450124666576228;0.9999567488993764;0.8109066325597973;1.0000328309604305
0.004277;0.9989510625635045;0.7990726214790872;0.7998616643649086;0.000587617323923104;0.0005826860149531427;0.9996330203752951;10.000564112337047;0.8107149406842189;0.02065685810894715;1.0450116560456648;0.9999566762423954;0.8109054726652245;1.0000318816968559
0.004278;0.9989510060856387;0.7990728867906545;0.799859535382742;0.0005874993551445484;0.000582770141549308;0.9996327339707689;10.00055748376327;0.810713270295286;0.02065673582482274;1.045010881917433;0.9999565325721871;0.8109043499418734;1.0000309808530492
0.00428;0.9989510470686861;0.7990742954125334;0.799858439978744;0.0005874318357151789;0.0005829057645230494;0.999632386974803;10.000551004839833;0.8107126248618572;0.020656600217082603;1.0450101503731122;0.9999563162456535;0.8109042654838444;1.0000301309394573
0.004284;0.9989501812498459;0.7990772051923203;0.7998595406233459;0.0005863883646960168;0.0005820659774280068;0.9996319808384153;10.000544683928943;0.8107140086523664;0.020656451794569174;1.045009466408473;0.9999560253261558;0.8109062202439856;1.000029334711316
0.004292;0.9989504015138148;0.7990842738798205;0.7998639045634203;0.0005854576789783853;0.0005813392109364109;0.999631518334411;10.000538510935204;0.8107194248133833;0.020656291132322684;1.0450088330287854;0.9999556577492245;0.8109122157150034;1.000028594844354
0.004308;0.998950747674114;0.799099268422946;0.7998760751190993;0.0005834487925613679;0.0005795337354746298;0.9996310028596727;10.000532463748293;0.8107328764035665;0.020657118732809128;1.0450082506971436;0.999955211585772;0.8109262798323293;1.0000279138363628
0.00434;0.9989512158595554;0.7991311080447747;0.7999049886858476;0.000579640128238186;0.000575927060523193;0.9996294378890606;10.000526506867601;0.8107623671370697;0.020656934978044623;1.0450077180282578;0.9999546851212565;0.8109563637855243;1.0000272942579091
0.004404;0.9989508046359388;0.7991935063554602;0.7999651809183378;0.0005724777341782755;0.0005689641471012486;0.9996288272069525;10.000520585165209;0.8108239013276168;0.02065874023654944;1.045007232952332;0.99995407684339;0.8110185435228087;1.0000267390369182
0.004532;0.9989506432506594;0.7993198656487421;0.8000891890387509;0.000557967308175178;0.0005546461677034508;0.999626175361889;10.000514630142712;0.8109494836619187;0.02066053496674499;1.0450067930538736;0.9999533858368272;0.8111447624648628;1.0000262509676277
0.004788;0.9989488648461642;0.7995734984077597;0.8003418867338696;0.0005302994347794996;0.0005271591666103011;0.9996234874980244;10.000508580627514;0.8112031185342713;0.02066631972698131;1.0450063953794602;0.9999526123118667;0.8113991061015509;1.0000258320136326
0.005044;0.9989471620824381;0.7998271104405005;0.8005945128693539;0.0005037492832298183;0.0005007903297405376;0.9996197687930731;10.000502399448928;0.8114568087741763;0.020671095172485946;1.0450060363457312;0.9999517578687511;0.8116534918624542;1.000025483402798
0.0053;0.9989465335636448;0.8000815022518659;0.8008470732306123;0.0004782822795192029;0.00047550435397673987;0.9996170242467031;10.000496076259278;0.8117105551733171;0.020676862123541462;1.0450057120398701;0.9999508252873684;0.8119079722984649;1.0000252060708157
0.005556;0.9989449810771494;0.8003351227444958;0.801099622974735;0.00045285837137457334;0.00045026088016449935;0.9996132589612049;10.000489622047773;0.811964357339958;0.02068362163901442;1.0450054188871303;0.9999498175177232;0.812162548115682;1.000025000648999
0.005812;0.9989445032694058;0.8005894757714274;0.8013520727859176;0.0004296265587753971;0.0004272096155725059;0.9996104780480654;10.000483058401954;0.812218214306254;0.020689374998596733;1.0450051540453347;0.9999487364744012;0.8124171693834142;1.0000248665190978
