time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0443738100295712;0.833222181805253;0.7977997098769176;3.370531818608111e-06;4.347909592075785e-06;10.00071501794605;0.8082060665358253;0.020614017561592642;1.0449036308971598;1.0450850929642663;0.999958504381346;0.8085954149515233;1.000016787048986
1e-06;1.0443738082257572;0.8332220543084795;0.7977999239278023;3.4064785727580078e-06;4.322876774674839e-06;10.000719778402644;0.8082059132345031;0.02061411667362088;1.0449038519437739;1.0450849587920004;0.999958839564596;0.8085949823667502;1.0000172363133633
2e-06;1.04437380862947;0.8332219181290951;0.7978001525357438;3.4452414981592045e-06;4.295949022713468e-06;10.000724877937543;0.8082057486509769;0.020614223229536658;1.0449040930446165;1.0450848134653092;0.9999591988077903;0.8085945164155841;1.0000177192357447
4e-06;1.0443738144972703;0.8332217742198571;0.79780039429344;3.4870155674631505e-06;4.267067629719089e-06;10.0007303111622;0.8082055724714495;0.020614337462132436;1.0449043584221294;1.0450846553426523;0.9999595815784859;0.8085940153663925;1.0000182364535761
8e-06;1.0443738309116255;0.8332216242490488;0.7978006480415607;3.5320143405319246e-06;4.236273084910244e-06;10.000736049968546;0.808205384824038;0.020614459498375235;1.0449046516968585;1.045084482407418;0.9999599861817883;0.8085934782052728;1.0000187880053
1.6e-05;1.0443738642820624;0.8332214703512042;0.7978009136628955;3.58051925577928e-06;4.2037508369623085e-06;10.000742043187488;0.808205186250557;0.0206145892968005;1.0449049747753774;1.0450842918449565;0.9999604096329735;0.8085929049241466;1.000019373630299
3.2e-05;1.044373921756239;0.8332213150121207;0.7978011916448674;3.632907340661297e-06;4.1698139683721974e-06;10.000748236898481;0.8082049769622809;0.020614726621982892;1.044905328158065;1.0450840800924046;0.9999608480846506;0.8085922963914626;1.000019993382672
6.4e-05;1.0443740108463935;0.83322116091161;0.7978014825111406;3.6896063822176674e-06;4.134842467310274e-06;10.0007545896824;0.8082047565242712;0.020614871132859387;1.0449057121085148;1.0450838434135032;0.9999612972929645;0.808591654031184;1.0000206478678504
0.000128;1.044374138943345;0.833221010277865;0.7978017865356403;3.7509779453221327e-06;4.0992186276483025e-06;10.000761071587927;0.8082045245866054;0.020615022445217592;1.0449061275114062;1.0450835780061596;0.9999617524571264;0.808590979713566;1.0000213374757043
0.000256;1.0443743128482832;0.8332208645515465;0.7978021034159524;3.817228658083603e-06;4.0632818601513576e-06;10.000767658077315;0.808204281484791;0.02061518013444566;1.0449065756977054;1.0450832797249068;0.9999622081182078;0.808590275780739;1.0000220620322944
