time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
42.62638;1.0446105033057063;0.8333348503560631;0.7979561394835005;-4.4437444577877774e-07;-3.9837721406804454e-07;1.04508151508245;1.010119566664117;10.000798827771707;0.8335651500773738;0.015561153652254718;0.015561030777870544;0.7977994500964974;0.014890583790223877;0.7980401174172906;1.0100301486373398
42.63638;1.0446092687146018;0.833335811094448;0.7979563542809014;-4.4549733637870587e-07;-3.9823024904013426e-07;1.0450783375759656;1.0101206661657096;10.000809056761359;0.8335646344701751;0.0155611702619973;0.015561036054340078;0.7978029919937056;0.014890581231398616;0.7980390894238784;1.0100310409347395
42.64638;1.044607915647753;0.833336816603391;0.7979565206397503;-4.466121155123222e-07;-3.9809292156379465e-07;1.0450751093076203;1.0101217352569007;10.000818102334375;0.8335640964320918;0.015561188111975566;0.015561042405258005;0.7978064854910291;0.014890580528636494;0.7980377874545393;1.0100319968183773
42.65638;1.0446064440365999;0.8333378667955532;0.7979566407580594;-4.4771568210166804e-07;-3.9796347112781424e-07;1.045071837403729;1.010122770731957;10.00082601777241;0.8335635341336354;0.015561207102864018;0.015561049903360531;0.7978099205437722;0.014890581583250852;0.7980362102820103;1.0100330125871364
42.66638;1.0446048539084587;0.8333389605382647;0.7979567176977266;-4.488043639047163e-07;-3.978413170338224e-07;1.045068531589228;1.010123772539528;10.00083287218514;0.8335629443313253;0.015561227170804498;0.015561058617080853;0.7978132878691406;0.014890584260361522;0.7980343613997535;1.0100340834923291
42.67638;1.0446031464787375;0.833340097257762;0.7979567543556805;-4.4987329264121534e-07;-3.977269552401568e-07;1.045065202946836;1.0101247421047808;10.000838757916346;0.8335623239806615;0.015561248271105993;0.01556106862506548;0.7978165793866547;0.01489058838073401;0.7980322485555672;1.0100352026620993
42.68638;1.0446013246603223;0.8333412781300393;0.7979567519113736;-4.509168303171236e-07;-3.9762169266282994e-07;1.0450618628699493;1.0101256816058704;10.000843785233439;0.8335616709374014;0.015561270347110759;0.015561080028814856;0.7978197885911651;0.014890593738179086;0.7980298828575315;1.0100363605287275
42.69638;1.0445993915242529;0.8333425062989677;0.7979567091956189;-4.5192968918928527e-07;-3.9752721974545655e-07;1.0450585231175802;1.0101265944923645;10.000848060235583;0.8335609834604105;0.015561293297550013;0.015561092940492722;0.7978229112342852;0.014890600125372333;0.798027278601016;1.0100375449348864
42.70638;1.044597348205193;0.8333437861081547;0.7979566237399264;-4.5290770442837085e-07;-3.974453563536161e-07;1.0450551956407579;1.010127485065228;10.000851666909421;0.8335602596167005;0.01556131697517401;0.015561107461246768;0.7978259462015298;0.014890607349958344;0.7980244528201903;1.0100387424060664
42.71638;1.044595194076776;0.8333451217819375;0.7979564932933704;-4.538477226767143e-07;-3.9737805968765954e-07;1.0450518915350302;1.0101283578590532;10.000854668722683;0.8335594971892268;0.015561341237556139;0.015561123668117837;0.7978288958096743;0.014890615249677597;0.7980214235347161;1.0100399394044546
