time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0442855035256466;0.833367410366464;0.7977385048476214;-1.3477748338411607e-07;-1.7835452826439855e-07;1.0451591746316242;9.998779104938716;0.8084228472775867;0.020612481375194145;1.0451219172513415;1.00002604817258;0.8084897016889295;0.9999186744055811
1e-06;1.0442860667889937;0.833367147113833;0.7977386791460926;-1.350026434901325e-07;-1.782069830839432e-07;1.0451588364585245;9.998780382400524;0.8084222062285312;0.020612477394697164;1.0451211704900996;1.0000270380480458;0.8084896481002961;0.9999185538324393
2e-06;1.044286671760231;0.8333668627151507;0.7977388664817672;-1.3524480424472722e-07;-1.780482114487582e-07;1.0451584715805333;9.998781701177256;0.8084215177950188;0.0206124730733244;1.0451203651076424;1.0000281064824863;0.8084895930899529;0.9999184219066797
4e-06;1.0442873202795335;0.8333665557191117;0.7977390671669312;-1.3550452016342654e-07;-1.7787791691187884e-07;1.045158079312846;9.998783028232854;0.8084207820450153;0.020612468378329207;1.0451194973766973;1.0000292581983397;0.8084895396513546;0.9999182769221897
8e-06;1.0442880144568365;0.833366226177145;0.7977392813903502;-1.3578196414591783e-07;-1.7769612122320834e-07;1.0451576606859456;9.998784340012403;0.8084200012173537;0.020612463289542964;1.0451185649524084;1.0000304963785622;0.8084894913908649;0.9999181179850954
1.6e-05;1.0442887559665655;0.8333658762206886;0.7977395090549098;-1.360767852427837e-07;-1.775030238770612e-07;1.0451572181677107;9.998785613404173;0.808419179029212;0.020612457789467676;1.0451175669938162;1.0000318238420123;0.8084894522308763;0.9999179449007388
3.2e-05;1.0442895458553179;0.8333655093553498;0.7977397499310093;-1.3638822791548792e-07;-1.7729878606404508e-07;1.045156754871094;9.99878681514009;0.808418319262048;0.02061245184718531;1.045116503941352;1.000033243751778;0.808489426388657;0.9999177581835502
6.4e-05;1.044290384897194;0.833365129417526;0.797740004122636;-1.3671562712930388e-07;-1.7708347067686197e-07;1.0451562737135853;9.99878790417221;0.8084174250362178;0.020612445409354054;1.0451153774474;1.000034759391704;0.8084894176744423;0.9999175592834144
0.000128;1.0442912735346668;0.8333647399100611;0.7977402719903934;-1.3705875649020475e-07;-1.768571945773653e-07;1.0451557770773883;9.99878883817457;0.8084164987436039;0.020612438407218645;1.0451141897380212;1.000036373485779;0.8084894288347937;0.999917350296019
0.000256;1.044292211019907;0.8333643434452508;0.7977405535551401;-1.374175784786486e-07;-1.7662012166430366e-07;1.045155266954447;9.998789582024138;0.8084155419885183;0.02061243077737404;1.045112942472196;1.0000380867775285;0.8084894617905012;0.9999171333868275
0.000512;1.0442931943689917;0.8333639416258762;0.7977408483673626;-1.377917487109888e-07;-1.7637217658489628e-07;1.0451547452564447;9.998790117669095;0.8084145557422134;0.020612422481388813;1.045111636140095;1.0000398970173892;0.8084895179419554;0.9999169105940919
0.001;1.0442942183818553;0.8333635354046548;0.7977411559882539;-1.3818048856925266e-07;-1.761128422060085e-07;1.0451542139721761;9.998790443237155;0.8084135408164421;0.020612413505969256;1.0451102701545403;1.0000417997346835;0.8084895981441501;0.9999166840371891
0.001;1.044295276674605;0.8333631253269459;0.7977414763737102;-1.3858286339463167e-07;-1.758411221932436e-07;1.045153674919406;9.99879056115822;0.8084124983204362;0.020612403847709838;1.045108843425149;1.0000437894969987;0.8084897027089494;0.9999164562448947
0.001001;1.0442963623596693;0.8333627119612058;0.7977418097634533;-1.3899796959814908e-07;-1.7555554058863487e-07;1.0451531296219687;9.998790472414877;0.8084114299647523;0.020612393499054246;1.0451073552795325;1.0000458602779;0.8084898313487905;0.9999162306870512
0.001002;1.0442974683502588;0.8333622965624093;0.7977421560074811;-1.3942485584941247e-07;-1.7525429210012177e-07;1.0451525799413424;9.998790185256928;0.808410338002072;0.020612382435743034;1.0451058057778775;1.0000480053049592;0.8084899833804471;0.9999160119926903
0.001004;1.044298588044239;0.8333618810698632;0.7977425141536818;-1.3986252424408367e-07;-1.7493557841339832e-07;1.0451520289573502;9.998789725449049;0.808409224792614;0.020612370613016812;1.045104194644853;1.0000502170222996;0.8084901583960009;0.9999158050189394
0.001008;1.0442997160126453;0.8333614674433045;0.7977428829152604;-1.403101094976751e-07;-1.745978144967642e-07;1.0451514809901599;9.998789135542816;0.8084080922752025;0.02061235798152157;1.0451025198035284;1.000052487522109;0.8084903565100208;0.9999156138993583
0.001016;1.0443008482935354;0.8333610572130541;0.7977432611832176;-1.407670137705283e-07;-1.7423961360145811e-07;1.0451509405197172;9.998788469474137;0.8084069415152224;0.020612344506485282;1.0451007769816603;1.0000548090175547;0.8084905778830782;0.9999154421560584
0.001032;1.0443019826535995;0.8333606514759402;0.7977436480410465;-1.4123286357189334e-07;-1.7385976231193657e-07;1.0451504110295147;9.998787790785954;0.8084057726130981;0.02061233016920683;1.0450989602088894;1.0000571736640147;0.8084908223907754;0.9999152928091437
0.001064;1.0443031188848912;0.8333602509021455;0.7977440425498528;-1.4170730646222144e-07;-1.734570622575996e-07;1.0451498949957891;9.998787169371896;0.8084045848720894;0.02061231495259252;1.0450970622545637;1.0000595732189244;0.8084910897469432;0.9999151682373596
0.001128;1.044304258458016;0.8333598557098584;0.797744443646234;-1.421898582407609e-07;-1.7303018569893312e-07;1.045149394905945;9.998786668448325;0.8084033767219773;0.020612298829186224;1.0450950752346437;1.0000619993168722;0.8084913795787039;0.9999150706152137
0.001256;1.0443054036468555;0.8333594657967427;0.7977448503737566;-1.4267995572466718e-07;-1.7257798079810224e-07;1.0451489137723398;9.998786329324746;0.8084021457200233;0.02061228176865417;1.0450929916541971;1.0000644440477455;0.8084916910232038;0.9999150024342598
0.001512;1.0443065570834598;0.8333590805730575;0.7977452620600949;-1.4317714525308549e-07;-1.7209983438405966e-07;1.045148454500293;9.998786171866097;0.808400889537325;0.02061226375873846;1.04509080475837;1.0000669001219231;0.8084920220669457;0.9999149667134577
0.002024;1.0443077213773904;0.8333586984880751;0.7977456777836545;-1.4368122541605022e-07;-1.715956861511111e-07;1.0451480188261502;9.998786207195552;0.808399607576901;0.020612244814889682;1.0450885080801626;1.0000693605701112;0.8084923696419711;0.9999149670242644
0.002536;1.0443088980842559;0.8333583167836496;0.7977460955132546;-1.441921161931905e-07;-1.7106590480741436e-07;1.0451476062970146;9.99878644240481;0.808398301642507;0.02061222497087497;1.0450860958133683;1.0000718186458832;0.8084927305810062;0.999915006731924
0.003048;1.044310086689261;0.8333579312671189;0.7977465116622551;-1.4470966166144553e-07;-1.7051095500480395e-07;1.045147213672549;9.998786875544354;0.808396974924459;0.020612204268460846;1.0450835639895766;1.0000742683988653;0.8084931020367283;0.999915088066776
0.00356;1.0443112844332387;0.8333575363174245;0.7977469209725098;-1.4523380750436784e-07;-1.6993097884811605e-07;1.0451468349977033;9.998787494042936;0.8083956301723512;0.02061218275471453;1.0450809110947403;1.0000767050884756;0.808493480912842;0.9999152123754826
0.004072;1.0443124871052962;0.8333571257194156;0.7977473168584871;-1.4576491819784472e-07;-1.6932577721426082e-07;1.0451464625523814;9.998788278347567;0.8083942685058199;0.020612160479549904;1.0450781377520244;1.000079124850112;0.8084938633197835;0.9999153810633186
0.005096;1.044313690242361;0.8333566938116608;0.7977476926591568;-1.4630376115407388e-07;-1.686949922252308e-07;1.0451460886859876;9.998789203940595;0.8083928894759976;0.020612137501378237;1.0450752459999626;1.0000815244218022;0.8084942446610628;0.9999155960104736
0.006018;1.0443148900068997;0.8333562362318961;0.7977480433699875;-1.4685119995555415e-07;-1.680382008667127e-07;1.0451457070797665;9.998790243868543;0.8083914918480981;0.02061211390044121;1.0450722388797788;1.0000839009710183;0.8084946202450574;0.9999158590676808
0.006939;1.0443160837088223;0.8333557504726611;0.7977483666087174;-1.4740790271363043e-07;-1.673550771439659e-07;1.0451453124672767;9.99879137335475;0.8083900743470759;0.020612089770468637;1.0450691201445859;1.0000862517311637;0.8084949861073438;0.9999161712409745
0.007861;1.0443172700334493;0.8333552364799308;0.7977486621826002;-1.4797429098826629e-07;-1.666455451492336e-07;1.0451448997986896;9.998792568319093;0.8083886358454254;0.02061206518937731;1.045065894031254;1.0000885738492589;0.8084953395430449;0.9999165322530419
0.008783;1.0443184490336357;0.8333546964957955;0.7977489308946955;-1.4855060639671018e-07;-1.6590980650726418e-07;1.0451444635211933;9.998793802166713;0.808387174910828;0.02061204020469918;1.0450625653084178;1.0000908640857606;0.8084956791376062;0.9999169405003524
0.009704;1.0443196223704012;0.8333541341693131;0.7977491733909107;-1.4913688440314054e-07;-1.6514827135723304e-07;1.0451439973509797;9.998795052455339;0.808385689264206;0.020612014838950216;1.0450591390914459;1.0000931182586006;0.8084960044199627;0.999917393613406
0.010626;1.0443207935669148;0.8333535543032908;0.7977493895696405;-1.4973306867186014e-07;-1.6436144693273505e-07;1.0451434953779852;9.998796311858069;0.8083841756985498;0.02061198909218816;1.0450556209000337;1.0000953312202427;0.8084963152195613;0.999917889177276
0.011547;1.0443219672600985;0.8333529629250257;0.7977495787096588;-1.5033934481673448e-07;-1.6355006027279862e-07;1.0451429538123937;9.998797592812197;0.8083826305203429;0.020611962939920927;1.0450520175473035;1.0000974971674355;0.8084966110661878;0.9999184246239653
0.012469;1.0443231473979893;0.8333523663432424;0.797749739656159;-1.5095629708939079e-07;-1.6271532158608506e-07;1.0451423713196095;9.998798922877294;0.8083810502739635;0.020611936336465145;1.0450483382796536;1.0000996096251695;0.8084968910274013;0.9999189968841079
0.013391;1.0443243357445042;0.8333517696332013;0.7977498707831621;-1.515848394784622e-07;-1.6185884802019551e-07;1.0451417472938154;9.998800333060256;0.8083794322615431;0.020611909225938793;1.0450445950871;1.0001016616206824;0.808497153837947;0.9999196023808957
0.015234;1.0443255318373712;0.8333511758494365;0.7977499703163063;-1.5222614072742894e-07;-1.609823773370598e-07;1.0451410797205802;9.998801845798562;0.8083777744788098;0.020611881561691168;1.0450408009529195;1.0001036465135644;0.8084973981843968;0.9999202368965069
0.016893;1.0443267338061284;0.8333505862945129;0.7977500368213492;-1.5288149405698266e-07;-1.600877074524951e-07;1.0451403647849367;9.998803468618267;0.8083760751891663;0.020611853318254162;1.0450369673303717;1.0001055588053804;0.8084976232048461;0.9999208953776929
0.018552;1.0443279387197721;0.8333500012950514;0.7977500692137437;-1.5355220787587093e-07;-1.5917683454307017e-07;1.0451395982110065;9.99880519781673;0.8083743328531271;0.020611824481890636;1.0450331034547913;1.0001073944015015;0.8084978290548276;0.9999215719408745
0.02021;1.0443291426946983;0.8333494209968059;0.7977500664373883;-1.5423970928195936e-07;-1.5825195542140064e-07;1.0451387763307516;9.998807030988393;0.8083725465734299;0.020611795034984292;1.0450292169301227;1.0001091502320554;0.8084980171395395;0.9999222600017045
0.021869;1.0443303416299192;0.8333488460322316;0.7977500270404386;-1.5494557969689683e-07;-1.573152014724372e-07;1.0451378961298021;9.998808976596523;0.8083707163189492;0.020611764943940153;1.0450253141311825;1.000110823129296;0.8084981893353611;0.9999229524739582
0.023528;1.0443315318931157;0.8333482777985871;0.79774994888898;-1.55671244438681e-07;-1.563684347690905e-07;1.0451369553241858;9.998811052483976;0.8083688427439355;0.020611734147692694;1.0450214006692335;1.0001124089966922;0.8084983468414719;0.9999236419865545
0.025187;1.044332710217061;0.8333477181068172;0.797749829606175;-1.5641774934912976e-07;-1.5541345737546766e-07;1.0451359525493942;9.998813278742732;0.808366926875627;0.020611702562911265;1.0450174818740559;1.000113903467874;0.8084984902354413;0.9999243210386924
0.026846;1.0443338732950354;0.8333471687364269;0.7977496676311482;-1.571859198826677e-07;-1.5445238423267204e-07;1.0451348870972494;9.998815673009434;0.8083649696392864;0.020611670112557674;1.0450135626906183;1.0001153028632868;0.8084986200322695;0.9999249823267125
0.028505;1.0443350176535235;0.8333466315738236;0.7977494626740004;-1.579764569903245e-07;-1.534876383350672e-07;1.045133758521619;9.998818249000376;0.808362971489446;0.020611636744354653;1.045009647220671;1.0001166039706733;0.808498736572216;0.9999256193685733
