time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0003571214058813;0.7954383271682142;0.7952370476099562;0.3095887489434079;0.3095104095942868;1.0082930474514464;10.000620231825861;0.8003742905515823;0.32999999730680507;1.0553530240120874;0.999933826523617;0.8656497540124619;0.9997945882499397
1e-06;1.0003572359721364;0.7954383272057315;0.7952370478050419;0.3095887489019267;0.3095104097295906;1.0082928658667374;10.00062396799277;0.8003744958698257;0.32999999715603145;1.0553535192131707;0.999933245215484;0.8656491694127828;0.9997948690110986
2e-06;1.0003573578606548;0.7954383272462028;0.7952370480148832;0.30958874885770227;0.3095104098752828;1.0082926686102913;10.000628014492879;0.80037471704904;0.32999999699433724;1.055354053626125;0.9999326194869511;0.8656485418835963;0.9997951724432592
4e-06;1.0003574855367772;0.795439438682118;0.7952381593505868;0.3095887493643414;0.3095104105852149;1.00829245423408;10.000632411763078;0.8003749560986304;0.329999996821772;1.0553546296637206;0.9999319484596191;0.8656478701538688;0.9997955010681173
8e-06;1.0003576164436359;0.7954394387292617;0.7952381595897816;0.30958874931553154;0.30951041075381797;1.0082922216540753;10.000637199394;0.8003752160982679;0.3299999966385354;1.0553552480710342;0.9999312329831738;0.8656471526011477;0.9997958573048228
1.6e-05;1.000357747731493;0.7954394393333812;0.7952381603956642;0.30958763787278204;0.3095092998243128;1.0082919698000326;10.000642416878613;0.8003755005820499;0.3299999964449994;1.0553559078802064;0.9999304753594702;0.8656463870687654;0.9997962431174359
3.2e-05;1.0003578770574395;0.7954394399414637;0.7952381612134275;0.30958652642881923;0.3095081889086189;1.008291697678477;10.000648106242215;0.8003758126571086;0.3299999962416377;1.0553566071561216;0.999929678633912;0.8656455708425048;0.9997966603514502
6.4e-05;1.0003580026330239;0.7954416638918171;0.7952403848159636;0.3095843046987082;0.30950596800261604;1.0082914048351501;10.000654308919533;0.8003761548424523;0.3299999960288067;1.0553573436572434;0.9999288456574059;0.8656447008111237;0.9997971109600624
0.000128;1.000358122816325;0.7954450003461835;0.7952437206428826;0.3095798607375163;0.30950152544190956;1.0082910917099346;10.000661062478931;0.8003795293416486;0.3299999958066939;1.0553581153264473;0.9999279790814543;0.8656465472838115;0.9997975966154308
0.000256;1.0003582356582605;0.7954572301573575;0.7952559475748151;0.3095709756348424;0.3094926428762065;1.008290759197938;10.000668398287038;0.8003879377871166;0.3299999955754395;1.0553589203356188;0.9999270828727175;0.8656529562984613;0.9997981186769971
0.000384;1.0003583388002113;0.7954750169357235;0.7952737300637917;0.3095620933005876;0.3094837630889972;1.0082904079760848;10.000676338409427;0.8004023809195248;0.329999995335203;1.0553597566278905;0.9999261636827668;0.865664849941023;0.9997986785047456
0.000602;1.0003584302243436;0.795517257669293;0.7953159603134962;0.3095465547892158;0.3094682288178655;1.0082890385390253;10.000684892792972;0.8004398588957288;0.3299999950862001;1.055360621816845;0.9999252303316901;0.8656979431185801;0.9997992771893894
0.000602;1.0003585090615372;0.7955172577583256;0.7953159605997789;0.3095465547460509;0.3094682290896445;1.0082886514082294;10.00069405543958;0.8004403715345969;0.32999999482875253;1.0553615139202173;0.9999242918929846;0.865696764162358;0.9997999151913936
0.000603;1.0003585756142952;0.7955172578543809;0.7953159608827164;0.3095465547071504;0.30946822937081314;1.0082882472910408;10.000703799492973;0.8004409178738139;0.3299999945632691;1.0553624325106197;0.9999233562994223;0.8656955183320283;0.9998005926513092
0.000604;1.0003586313592336;0.7955172579581824;0.7953159611610813;0.3095465546726796;0.30946822966008314;1.0082878275085176;10.000714081197904;0.800441495809183;0.3299999942902227;1.0553633794403259;0.9999224307344383;0.8656942040254864;0.9998013099658807
0.000606;1.0003586791873427;0.7955172580706092;0.7953159614338539;0.30954655464273706;0.3094682299560735;1.0082873942035409;10.000724855062366;0.8004421029270725;0.32999999401014823;1.0553643583673915;0.999921522500266;0.8656928201002743;0.9998020677539833
0.000607;1.0003587227813315;0.7955183695846196;0.7953170728109799;0.30954655517108726;0.3094682308100891;1.0082869503166856;10.000736081222874;0.8004437379132388;0.3299999937235387;1.0553653734269355;0.9999206385561777;0.8656922910225422;0.9998028659519562
0.000607;1.0003587651215222;0.7955183697161042;0.7953170730695753;0.30954655515183044;0.3094682311130619;1.008286499698068;10.000747720366233;0.800444400690313;0.3299999934307948;1.0553664282606894;0.9999197847575897;0.8656907685937061;0.9998037031789523
0.000608;1.0003588080060595;0.7955183698572504;0.7953170733199397;0.30954655513903706;0.30946823141498875;1.0082860465665133;10.000759730365875;0.8004450912833248;0.32999999313232603;1.05536752589081;0.9999189659010139;0.8656891784673653;0.999804577442029
0.000609;1.000358853709196;0.7955183705613725;0.7953170741148489;0.30954544374107335;0.30946712060177334;1.008285594263344;10.000772063301115;0.8004458091520589;0.3299999928284633;1.0553686689545205;0.9999181857622582;0.865687522299115;0.9998054873708375
0.000611;1.0003589072160761;0.795518370722263;0.7953170743476661;0.30954544374302695;0.3094671208927188;1.008285145366266;10.000784658251469;0.8004465533845877;0.329999992519299;1.0553698597559407;0.9999174466802163;0.8656858026124831;0.9998064329752481
0.000615;1.000358976706303;0.7955194822866152;0.7953181856824406;0.3095454443067432;0.3094671217278705;1.0082847029557567;10.000797441566656;0.8004483227511257;0.3299999922048291;1.0553711002066704;0.9999167494582556;0.8656849468337308;0.9998074159666286
0.000623;1.0003590717573567;0.795521705256041;0.7953204081192764;0.3095454454328735;0.309467123105331;1.0082842702235792;10.00081033801472;0.8004511155945001;0.32999999188503737;1.0553723918096278;0.9999160945677865;0.865684957624113;0.9998084394354038
0.000639;1.0003592009389743;0.795525040185548;0.795323742211781;0.30954433572970325;0.309466013912575;1.0082838489293775;10.000823276242654;0.8004549304350136;0.3299999915597157;1.055373735638805;0.9999154834705263;0.8656858373778976;0.999809506712364
0.000671;1.0003593708529006;0.7955328212533689;0.7953315212935932;0.3095421168576523;0.3094637958081613;1.0082834390911048;10.000836184602736;0.8004627666788179;0.32999999122845786;1.0553751323454081;0.9999149184133365;0.8656903620582802;0.9998106200600312
0.000735;1.000359586471857;0.795549495136612;0.7953481909160459;0.3095365682459578;0.30945824878236616;1.0082830398500857;10.00084899421314;0.800478624065394;0.329999990890819;1.0553765818087864;0.9999144017696461;0.8657022325639359;0.9998117797852389
0.000863;1.00035985150701;0.7955872871512851;0.7953859733013281;0.3095276959815082;0.30944937892005436;1.008282650420567;10.00086165060299;0.800513501587181;0.3299999905462957;1.0553780824931525;0.9999139353888334;0.8657316220198398;0.9998129840265654
0.000991;1.0003601685781496;0.795628413363314;0.7954270890162766;0.3095188253877095;0.30944051070292566;1.0082822701981586;10.000874115611836;0.800553397398462;0.3299999901942572;1.0553796313519184;0.9999135197003499;0.8657655909082693;0.9998142293480498
0.001;1.000360539069343;0.795631747835172;0.7954304225318332;0.3095188271290323;0.30944051255054106;1.0082818977627548;10.000886356463006;0.8005573091868619;0.3299999898340255;1.0553812243536618;0.9999131539366881;0.8657662369493163;0.9998155118299998
0.001;1.0003609630989148;0.7956317481536856;0.7954304227164702;0.30951882722125673;0.3094405127241046;1.0082815304337338;10.000898337176464;0.8005582337234296;0.3299999894650233;1.0553828570565083;0.9999128370825077;0.8657640729447997;0.999816827926664
0.001001;1.0003614404188879;0.7956328598889734;0.7954315340165734;0.3095188278783779;0.30944051343646717;1.0082811656227257;10.000910019142292;0.8005591663215706;0.329999989086969;1.055384524977771;0.9999125681029825;0.8657618774339778;0.9998181746845348
0.001002;1.0003619711706284;0.7956328602577739;0.7954315342119734;0.3095188279948091;0.30944051358141744;1.0082808021030478;10.000921364330383;0.8005601015616534;0.32999998870007385;1.0553862237159757;0.9999123459240176;0.8657596567940714;0.9998195494564212
0.001004;1.0003625553526234;0.7956339725989501;0.795432646078748;0.3095177172862749;0.3094394031547782;1.0082804396499192;10.0009323362098;0.8005620345899127;0.32999998830505006;1.0553879487703561;0.9999121694737155;0.8657583422836372;0.9998209489441048
0.001008;1.0003631921024927;0.7956350844146065;0.7954337573999674;0.30951771798516364;0.30943940382612317;1.0082800782865318;10.000942900249587;0.8005639616125289;0.3299999879028491;1.0553896952932045;0.9999120374707592;0.8657570158259783;0.9998223676978035
0.001016;1.0003638797461722;0.79563730765131;0.7954359798402828;0.3095177192536749;0.30943940503891887;1.0082797178327896;10.000953025196411;0.800567879539142;0.3299999874943896;1.0553914584025261;0.9999119482295974;0.8657575330005022;0.9998237975038621
0.001032;1.0003646158354969;0.7956439770402678;0.7954426472867107;0.3095166113603658;0.30943829734324196;1.0082793573830813;10.000962685818754;0.8005737855796639;0.32999998708063366;1.055393234148732;0.9999118996510605;0.865759900841022;0.9998252286710702
0.001064;1.0003653971154032;0.7956550925828647;0.7954537597405529;0.30951439430580624;0.3094360807405249;1.008278995254915;10.000971867903942;0.8005856773201994;0.3299999866628333;1.0553950201619353;0.9999118896018205;0.8657678248099965;0.9998266521068269
0.001128;1.0003662202885433;0.7956795459713925;0.7954782066442248;0.30950996112493095;0.3094316485465034;1.008278629862388;10.000980570495317;0.8006095529718138;0.32999998624238813;1.0553968152522213;0.9999119167312164;0.8657868591088822;0.9998280603460488
0.001256;1.0003670830346194;0.7957306755731628;0.7955293229903918;0.30949998428132797;0.3094216740672783;1.008277260670755;10.000988800610646;0.8006584111806654;0.3299999858203243;1.055398618221304;0.9999119807467342;0.8658290286382982;0.9998294474969123
0.001384;1.0003679840387267;0.7957873616160925;0.7955859943527965;0.3094911216148754;0.3094128134583026;1.0082768882965667;10.000996566225075;0.8007122505629211;0.32999998539710806;1.0554004265123318;0.9999120820596504;0.865875847229777;0.9998308097219039
0.001512;1.0003689220065366;0.795847381868914;0.7956459990639533;0.30948226062636275;0.3094039545023136;1.0082765142752266;10.001003875217151;0.8007710696003737;0.32999998497308075;1.0554022356317865;0.9999122218794873;0.8659273184505888;0.9998321462331501
0.00164;1.0003698947934834;0.7959129591158365;0.7957115593467065;0.3094734024220953;0.3093950983056639;1.0082761410294194;10.001010734504954;0.8008338668290795;0.3299999845489321;1.0554040397360203;0.9999124023105497;0.8659825210197825;0.9998334589931727
0.001896;1.000370899366481;0.7960552268855133;0.7958537907294229;0.30945569127714206;0.3093773913848182;1.0082757714120518;10.00101714419417;0.800970640909826;0.32999998412582066;1.0554058325724245;0.9999126256839049;0.8661061786801175;0.9998347513252683
0.002152;1.0003719320761204;0.7962130541786969;0.7960115776834106;0.3094379878951178;0.3093596922019661;1.0082744078620047;10.001023094413938;0.8011233908508161;0.32999998370530065;1.05540760801657;0.9999128940474634;0.8662446697025624;0.9998360271917678
0.002408;1.0003729888495378;0.7963861326037727;0.7961846114994079;0.30941997722133846;0.30934168562964576;1.0082740515522783;10.001028567938143;0.8012921164014302;0.3299999832891212;1.0554093602122605;0.9999132090989282;0.8663979953126026;0.9998372911104858
0.002664;1.0003740627340392;0.7965739675681006;0.7963723985043376;0.3094022889951971;0.3093240015582303;1.008273702117478;10.001033542380982;0.8014748178622009;0.3299999828788833;1.0554110836309087;0.9999135717496419;0.8665643068013759;0.9998385479290164
0.003176;1.0003751472618576;0.7969874240558854;0.7967857499252011;0.3093669310572394;0.30928865222919105;1.0082723591820213;10.001037988583374;0.801877495446167;0.32999998247574996;1.0554127731595437;0.9999139817944271;0.8669340989584157;0.9998398029289318
0.003688;1.0003762351387107;0.7974486709946602;0.7972468796924759;0.3093304855781534;0.3092522156183602;1.0082720244974728;10.001041868706283;0.8023291489450356;0.3299999820804952;1.0554144243699146;0.9999144382508033;0.8673492711817951;0.9998410620353175
