time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444445943759109;0.8333329923131745;0.7978719148059991;-1.122644422975016e-07;-5.0318262524681005e-08;1.0448440607494398;9.998056026436583;0.8334675000175952;0.015559073243303795;0.01556005451669255;0.7977330091891414;0.014893998717478636;0.7978720113975848
1e-06;1.0444445944161675;0.8333329925118099;0.797871914851495;-1.1225257610354679e-07;-5.0426861210296044e-08;1.0448440607143272;9.998058928445385;0.8334672414243759;0.015559092689570344;0.015560058695120938;0.7977330091927621;0.01489399866471266;0.7978720113753225
2e-06;1.0444445944594212;0.8333329927257539;0.7978719149003144;-1.1224034978819748e-07;-5.054274596456895e-08;1.0448440606770504;9.998062046333322;0.8334669629158205;0.015559113603710737;0.015560063232668574;0.7977330091975188;0.014893998607785402;0.7978720113514641
4e-06;1.0444445945058933;0.8333329929557568;0.7978719149525649;-1.1222810918606676e-07;-5.0665615326537354e-08;1.0448440606378562;9.998065372613977;0.8334666626840133;0.015559136028613692;0.015560068179686515;0.797733009204054;0.014893998546583498;0.7978720113265598
8e-06;1.0444445945559342;0.8333329932024243;0.7978719150082481;-1.1221594818629639e-07;-5.079538282976357e-08;1.044844060596766;9.998068910295203;0.8334663382658799;0.015559159979095648;0.015560073576517196;0.7977330092129732;0.014893998481016317;0.7978720113013621
1.6e-05;1.0444445946099215;0.8333329934662356;0.7978719150671189;-1.1220367116776876e-07;-5.093220088424638e-08;1.0448440605534772;9.998072685344036;0.8334659867735943;0.015559185445482918;0.0155600794499529;0.7977330092249058;0.014893998411056975;0.7978720112764608
3.2e-05;1.0444445946681995;0.8333329937476148;0.7978719151286194;-1.1219094543080036e-07;-5.107647455856796e-08;1.044844060507363;9.99807672443819;0.8334656048436088;0.015559212398494272;0.015560085827191386;0.7977330092405478;0.014893998336987083;0.7978720112523436
6.4e-05;1.0444445947310004;0.8333329940469154;0.7978719151917729;-1.1217748462305844e-07;-5.1228823323097794e-08;1.0448440604574827;9.99808103620747;0.8334651889673477;0.01555924079342344;0.015560092753054032;0.7977330092606436;0.014893998259367571;0.7978720112296057
0.000128;1.0444445947982097;0.8333329943641282;0.7978719152551965;-1.1216322065104648e-07;-5.1389785357830015e-08;1.0448440604027127;9.998085614183001;0.8334647366268924;0.015559270575389495;0.015560100299637428;0.7977330092859103;0.014893998178737745;0.797872011209017
0.000256;1.0444445948693237;0.8333329946987057;0.7978719153174587;-1.1214824857080945e-07;-5.155953198842589e-08;1.0448440603418652;9.998090434341485;0.8334642469773138;0.015559301683820323;0.015560108569093182;0.7977330093169227;0.014893998095464031;0.7978720111914889
0.000512;1.0444445949437626;0.8333329950498118;0.7978719153775007;-1.1213257738810159e-07;-5.173777127079104e-08;1.0448440602736253;9.998095446419399;0.8334637202250427;0.015559334050926755;0.015560117684389354;0.797733009354055;0.01489399800982788;0.7978720111780109
0.001;1.0444445950210723;0.8333329954165534;0.7978719154348197;-1.1211611901344993e-07;-5.192388601921194e-08;1.04484406019649;9.998100581930464;0.8334631564769753;0.015559367599510347;0.015560127765479794;0.7977330093975215;0.014893997922035199;0.7978720111695732
0.001;1.044444595100755;0.8333329957978826;0.7978719154895598;-1.1209880929029529e-07;-5.211730074018269e-08;1.0448440601089408;9.998105779341701;0.8334625549778031;0.015559402246145092;0.01556013891178726;0.7977330094474117;0.014893997832005849;0.7978720111669926
0.001001;1.0444445951820704;0.8333329961926006;0.7978719155426318;-1.1208053374149652e-07;-5.231773430749499e-08;1.0448440600097022;9.99811099450372;0.8334619136977558;0.015559437908503471;0.015560151206968234;0.7977330095035926;0.014893997739168685;0.7978720111706257
0.001002;1.04444459526416;0.8333329965997516;0.7978719155955882;-1.1206113174649224e-07;-5.2525121572311454e-08;1.0448440598978643;9.998116176800705;0.8334612297432671;0.015559474519734152;0.015560164727338692;0.7977330095656696;0.014893997642466347;0.7978720111801678
0.001004;1.0444445953464212;0.8333329970190333;0.79787191565014;-1.120405199216917e-07;-5.273937780383764e-08;1.0448440597729813;9.998121250613762;0.8334605012027665;0.01555951204197017;0.015560179540644262;0.797733009633079;0.014893997540606382;0.7978720111947615
