time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.001002;1.0444798194943563;0.8332311459256712;0.7979870284299929;-4.4317457238906826e-07;-3.3699571388533316e-07;10.000003895056752;0.8334149835920269;0.01556211492755128;0.015564822480320284;0.7978591630328558;0.014896970721471557;1.0449693928202985;0.7977867547034021
0.001004;1.044479540956225;0.8332300595710479;0.7979857842170621;-4.430864623575306e-07;-3.3720534465170343e-07;9.99999596935528;0.833414900436884;0.015562091269898961;0.015564794657362001;0.7978575124057724;0.014896953667913057;1.0449690725842926;0.7977866521468922
0.001008;1.044479285608273;0.8332289691639077;0.797984494676496;-4.429961803439906e-07;-3.3742982441747133e-07;9.999987879387298;0.833414817715075;0.015562067229568417;0.015564765950867749;0.7978557942295317;0.014896935828917556;1.04496869919048;0.7977865616059537
0.001016;1.044479057122937;0.8332278770557497;0.7979831634366074;-4.429029441834781e-07;-3.3766830060813663e-07;9.999979607897165;0.8334147362541336;0.015562042890841881;0.015564736374561782;0.7978540124929286;0.014896917186891522;1.0449682674958496;0.7977864822339179
0.001032;1.0444788591033405;0.8332267855820013;0.7979817945326124;-4.4280613856545537e-07;-3.379198971241308e-07;9.999971126657734;0.833414657844536;0.015562018323218399;0.015564705927339814;0.7978521698375246;0.014896897719278475;1.044967770412112;0.7977864129014932
0.001064;1.0444786951590816;0.8332256967060966;0.7979803925494807;-4.4270529994171955e-07;-3.3818394104263665e-07;9.99996240268274;0.8334145840313113;0.015561993597317877;0.015564674600641839;0.7978502673156493;0.014896877392572984;1.0449671997249377;0.7977863519737127
0.001128;1.0444785688562312;0.8332246115475606;0.7979789629193127;-4.4260011769137297e-07;-3.38460281332686e-07;9.999953406622348;0.8334145155257291;0.015561968802512616;0.015564642391751569;0.797848304161307;0.014896856162893221;1.0449665479422763;0.797786296870046
0.001256;1.0444784836441103;0.833223530528677;0.79797751144869;-4.4249030485723877e-07;-3.3874925074691875e-07;9.999944109284007;0.8334144529700819;0.015561944047089398;0.015564609304883128;0.7978462784227305;0.014896833991269225;1.0449658097468129;0.7977862441722328
0.001512;1.0444784427993117;0.8332224543394615;0.7979760435315758;-4.423755257406628e-07;-3.39051252818593e-07;9.999934472416994;0.8334143976169609;0.015561919452268926;0.01556457534782169;0.7978441882988315;0.014896810856040157;1.0449649826180185;0.7977861907961291
0.002024;1.0444784494245145;0.8332213850908647;0.7979745635594087;-4.422556136958602e-07;-3.393665634436831e-07;9.99992444902248;0.8334143511518877;0.015561895144367833;0.015564540536699924;0.7978420327009399;0.014896786755281683;1.0449640666057014;0.7977861351350781
0.003048;1.0444785066097626;0.8332203267800343;0.7979730745779353;-4.4213068612320375e-07;-3.396955077529524e-07;9.999913995496055;0.833414315566105;0.015561871241663024;0.015564504902356764;0.7978398107785902;0.014896761708415982;1.044963063098582;0.7977860771878101
0.005096;1.044478617293089;0.8332192849332388;0.7979715784701171;-4.4200086236095654e-07;-3.400386950213148e-07;9.999903085945402;0.8334142930961275;0.01556184784808692;0.015564468494205558;0.7978375213993799;0.014896735756653227;1.0449619732147157;0.797786018271955
0.009192;1.0444787839563061;0.833218265877026;0.7979700765641616;-4.418658227683648e-07;-3.4039715212519496e-07;9.999891717888797;0.8334142860409344;0.01556182505874498;0.015564431381038874;0.7978351630920303;0.014896708957886633;1.0449607974113277;0.7977859605252311
0.017384;1.044479008579525;0.8332172760314936;0.7979685704603171;-4.4172465929590035e-07;-3.407722724996453e-07;9.999879906044333;0.8334142967756681;0.015561802964891139;0.015564393641286036;0.7978327347267792;0.014896681372350921;1.0449595368094626;0.7977859059346414
0.027384;1.0444792925220414;0.8332163214698778;0.7979670626851614;-4.415762953240767e-07;-3.411656230689611e-07;9.999867669853488;0.8334143274201986;0.015561781658024196;0.01556435534741734;0.7978302364618713;0.014896653042863348;1.0449581942703883;0.797785855438938
0.037384;1.0444796361921083;0.8332154079626601;0.7979655564047511;-4.414200893839945e-07;-3.4157881263646437e-07;9.99985502383601;0.8334143789877959;0.015561761236894924;0.015564316560798564;0.7978276697252275;0.014896623989123545;1.0449567736946994;0.7977858086239289
0.047384;1.0444800387684732;0.8332145412143009;0.7979640546681563;-4.4125599216917036e-07;-3.4201333805530163e-07;9.999841975570885;0.8334144511145112;0.015561741811032188;0.015564277342959823;0.7978250362757764;0.014896594222124122;1.0449552783058103;0.7977857642692603
0.057384;1.0444804982324838;0.8332137262617378;0.7979625601450252;-4.4108426531701075e-07;-3.424703256750108e-07;9.999828528571967;0.833414542979019;0.015561723498796552;0.015564237772380604;0.7978223375111262;0.014896563761367158;1.04495370950215;0.7977857210782203
0.067384;1.0444810116636296;0.8332129664079607;0.7979610752963789;-4.4090525857699895e-07;-3.4295047309553563e-07;9.999814686198983;0.8334146546884922;0.01556170641536856;0.015564197944390382;0.7978195745037497;0.014896532644830415;1.044952067131165;0.7977856772304354
0.077384;1.0444815756053911;0.8332122632258311;0.7979596029458601;-4.4071948495944817e-07;-3.434542612485443e-07;9.999800458326192;0.8334147879418382;0.015561690655679496;0.015564157954804668;0.7978167481958381;0.014896500932140486;1.0449503506613587;0.797785629668336
0.087384;1.0444821863561078;0.8332116170970395;0.797958146904992;-4.405278068866119e-07;-3.439821426393996e-07;9.9997858695278;0.8334149455372112;0.015561676294079204;0.015564117894615913;0.7978138592043479;0.01489646869870888;1.0449485603334536;0.7977855748118317
0.097384;1.0444828399018589;0.8332110272332656;0.7979567119816257;-4.403314255664079e-07;-3.445347223162921e-07;9.99977096094556;0.8334151302649114;0.015561663393798417;0.015564077848172677;0.7978109077199748;0.014896436017796508;1.044946697580085;0.7977855094012899
0.107384;1.0444835316695098;0.8332104917392243;0.7979553036670073;-4.401315326267123e-07;-3.4511301955501044e-07;9.99975578599449;0.8334153439750106;0.015561652004694565;0.015564037876658542;0.7978078940792213;0.014896402935848057;1.04494476461413;0.7977854300985702
0.117384;1.0444842566467432;0.8332100081239084;0.797953927828188;-4.3992886862804043e-07;-3.4571848941068136e-07;9.99974040570697;0.8334155873580685;0.015561642158812249;0.015563998011050153;0.797804819604409;0.014896369463756134;1.0449427642682707;0.797785333270156
0.127384;1.0444850099876202;0.8332095738814618;0.7979525901544512;-4.3972363241617303e-07;-3.463526704137468e-07;9.99972488405506;0.8334158602870801;0.015561633876739119;0.015563958266428661;0.7978016869611743;0.014896335592967474;1.0449407000806352;0.79778521589219
0.137384;1.0444857875510005;0.8332091866885324;0.7979512954820905;-4.395158108479349e-07;-3.470167618685185e-07;9.999709280597822;0.8334161621451571;0.015561627179016019;0.0155639186571155;0.7977984997247966;0.01489630131062028;1.0449385756281038;0.7977850762514608
0.147384;1.044486585779931;0.8332088445267888;0.7979500477366118;-4.393055074445309e-07;-3.477113038204484e-07;9.999693640157465;0.8334164921746482;0.015561622091199538;0.015563879201089467;0.7977952619686652;0.014896266600233622;1.044936393979117;0.797784913681321
0.157384;1.0444874013751584;0.833208546159546;0.7979488508908746;-4.3909289569230413e-07;-3.484359914345491e-07;9.99967798824269;0.8334168498704864;0.015561618633015636;0.015563839921743315;0.7977919786091128;0.014896231437433717;1.0449341579446363;0.7977847280612245
0.167384;1.044488231216432;0.8332082910430589;0.797947710014507;-4.3887793821501895e-07;-3.491897245631436e-07;9.99966234035284;0.833417234950719;0.015561616797184605;0.015563800855470098;0.7977886557231441;0.014896195786444376;1.0449318703541117;0.7977845193105355
0.177384;1.0444890719071274;0.8332080783933826;0.7979466310354235;-4.3866035267244383e-07;-3.4997096676879586e-07;9.999646716416052;0.8334176473240982;0.015561616540751447;0.015563762053716542;0.7977853003875572;0.014896159604923681;1.0449295344643839;0.797784287108222
0.187384;1.0444899189354535;0.833207906801836;0.7979456194122785;-4.384398631867229e-07;-3.50778272429199e-07;9.999631146728978;0.8334180874221129;0.015561617796488148;0.015563723570965757;0.7977819203186016;0.014896122858962142;1.0449271542899001;0.7977840313235915
0.197384;1.044490766443565;0.8332077747521637;0.7979446794352841;-4.3821633536908556e-07;-3.516105685189597e-07;9.999615669327085;0.8334185560809585;0.01556162048605274;0.015563685448954609;0.7977785232876724;0.014896085538416683;1.0449247340137024;0.7977837524716114
0.207384;1.0444916076930815;0.8332076811319483;0.7979438145399005;-4.379898121630735e-07;-3.5246706141599563e-07;9.999600325737815;0.8334190538999673;0.015561624525806343;0.015563647708050474;0.7977751165044986;0.014896047660885673;1.0449222774568183;0.7977834515157515
0.217384;1.0444924357130445;0.8332076253795103;0.7979430274337659;-4.377606511713188e-07;-3.533470336121041e-07;9.999585159242384;0.833419581194429;0.015561629826179613;0.015563610355120161;0.7977717063654227;0.014896009260643226;1.0449197888237853;0.7977831295600369
0.227384;1.0444932443798005;0.8332076071288869;0.7979423199804334;-4.375295376922648e-07;-3.542496835445466e-07;9.999570214856272;0.8334201388930504;0.015561636287335534;0.015563573404275399;0.7977682986960017;0.014895970382247178;1.0449172738332004;0.7977827879580085
0.237384;1.0444940295875518;0.8332076255582357;0.7979416932780646;-4.3729727171392466e-07;-3.5517407669906443e-07;9.999555536254816;0.8334207290239037;0.015561643803198692;0.015563536889526882;0.7977648990620244;0.0148959310869844;1.044914739477823;0.7977824284864534
0.247384;1.0444947891454477;0.833207679627911;0.7979411477534437;-4.370647126487015e-07;-3.5611916655296744e-07;9.999541163320151;0.8334213539625686;0.01556165227161352;0.015563500860400243;0.7977615130114456;0.014895891452404325;1.0449121923016595;0.7977820535410248
0.257384;1.0444955213580978;0.8332077687421375;0.7979406833857231;-4.368330034526866e-07;-3.5708372461438574e-07;9.999527133970476;0.8334220157472654;0.015561661600537074;0.015563465372053383;0.7977581465245006;0.014895851565230513;1.0449096371486348;0.7977816666324308
0.267384;1.0444962236436761;0.8332078920671898;0.7979402999586304;-4.3660367161216623e-07;-3.580662081631677e-07;9.999513484161618;0.8334227162661875;0.015561671711615205;0.015563430481205821;0.7977548061769302;0.014895811511628002;1.0449070774220142;0.7977812725329846
0.277384;1.0444968919283302;0.8332080474409371;0.7979399969960267;-4.3637843662055845e-07;-3.590646502615532e-07;9.999500250171197;0.8334234575918363;0.015561682540159934;0.015563396246059761;0.7977514986900877;0.014895771360614355;1.044904515527956;0.7977808767359884
0.287384;1.0444975209123852;0.8332082313807683;0.7979397736798937;-4.3615904749800534e-07;-3.60076601949815e-07;9.999487475010952;0.8334242419505947;0.015561694031040282;0.015563362724870376;0.7977482305160196;0.014895731158262504;1.0449019530181054;0.7977804848662704
0.297384;1.044498105304168;0.8332084397074595;0.797939629113824;-4.3594729508218646e-07;-3.6109921966584937e-07;9.999475204808396;0.8334250713808649;0.015561706132864422;0.015563329967648492;0.797745007850783;0.014895690935555083;1.044899391549839;0.7977801021550106
0.307384;1.044498641345201;0.8332086682381836;0.7979395625195752;-4.357449190930071e-07;-3.621293955049451e-07;9.999463478918605;0.8334259473719169;0.015561718793002829;0.015563298001474931;0.7977418367147978;0.01489565071724946;1.044896833938427;0.7977797325641685
0.317384;1.0444991275339421;0.833208913377639;0.7979395730102052;-4.355533909476947e-07;-3.6316379530313174e-07;9.999452332182278;0.8334268705477734;0.015561731958960228;0.01556326683173701;0.7977387227436002;0.014895610534674324;1.0448942840311055;0.7977793781390546
0.327384;1.0444995645265618;0.8332091724052914;0.7979396594021412;-4.353738002856376e-07;-3.6419911259886844e-07;9.99944180334221;0.8334278402967205;0.015561745582515586;0.015563236466600969;0.7977356709375368;0.014895570432649498;1.044891745974632;0.7977790396273013
0.337384;1.0444999547919278;0.8332094431632291;0.7979398204005366;-4.352067647705401e-07;-3.652325949705572e-07;9.999431932361079;0.8334288548395623;0.015561759620779674;0.01556320693423027;0.797732685907473;0.014895530461025276;1.0448892232285971;0.7977787178630369
0.347384;1.044500302062514;0.8332097232081576;0.7979400549432097;-4.350524138689519e-07;-3.6626221313493646e-07;9.9994227513729;0.8334299119162785;0.015561774039192528;0.015563178276922803;0.7977297723992745;0.014895490665721755;1.0448867176670682;0.7977784148651641
0.357384;1.0445006105500638;0.8332100094387632;0.7979403622434241;-4.3491062060349016e-07;-3.6728635072374465e-07;9.999414285049077;0.8334310091102278;0.01556178881282825;0.015563150539626756;0.7977269352769383;0.014895451085171407;1.0448842297932979;0.7977781344704429
0.367384;1.0445008843452002;0.833210298497497;0.7979407411957391;-4.3478117456722033e-07;-3.6830357499706655e-07;9.999406560300846;0.8334321434274055;0.015561803916146958;0.015563123771770476;0.7977241790223946;0.014895411746418789;1.0448817598568414;0.7977778823314543
0.377384;1.0445011273509404;0.8332105870948256;0.7979411899723665;-4.34663788927332e-07;-3.6931253028531075e-07;9.99939961101381;0.8334333110958771;0.01556181931204098;0.015563098038746778;0.7977215076034674;0.014895372665652488;1.0448793086127819;0.7977776652148655
0.387384;1.0445013435849255;0.8332108722345257;0.797941706656584;-4.3455819578394245e-07;-3.7031168218866664e-07;9.999393467213926;0.8334345080504163;0.015561834956960022;0.015563073421599394;0.7977189248847156;0.014895333856717886;1.044876877291965;0.7977774900651035
0.397384;1.0445015373850555;0.8332111516641908;0.7979422897260552;-4.3446417515034246e-07;-3.712991095216895e-07;9.999388136863395;0.8334357303909546;0.01556185082155164;0.01556305000439354;0.7977164348053895;0.014895295339219348;1.0448744672816266;0.7977773633301394
0.407384;1.0445017134119303;0.8332114240503241;0.7979429373244833;-4.3438141428778754e-07;-3.7227257231826966e-07;9.999383601345444;0.8334369743781888;0.015561866911028892;0.015563027864223169;0.7977140407567093;0.014895257137556695;1.0448720799597435;0.7977772909559917
0.417384;1.0445018766767231;0.8332116886376837;0.7979436464555602;-4.3430941369271987e-07;-3.7322977423140404e-07;9.999379826983857;0.8334382364433836;0.015561883259733119;0.015563007065741727;0.7977117447429614;0.014895219274414357;1.0448697168316032;0.7977772789864912
0.427384;1.0445020324974434;0.833211944851435;0.797944412955643;-4.342475397779753e-07;-3.741686075692689e-07;9.999376776678812;0.8334395136292323;0.015561899897784521;0.01556298766379347;0.7977095475096161;0.014895181771936047;1.0448673798100594;0.7977773339351012
0.437384;1.0445021858582058;0.8332121923242706;0.7979452317390195;-4.34195184230477e-07;-3.7508714941351125e-07;9.999374412680453;0.8334408042101049;0.015561916827438498;0.015562969713079421;0.7977074495035142;0.014895144663948126;1.0448650707581264;0.7977774623110786
0.447384;1.0445023403988194;0.8332124312031889;0.7979460972987487;-4.3415183652321225e-07;-3.759835110347026e-07;9.99937269329013;0.8334421075947791;0.015561934025782742;0.01556295327442271;0.7977054512294214;0.014895108004335628;1.0448627900535925;0.7977776697406028
0.457384;1.044502498457529;0.8332126620928682;0.7979470043336336;-4.341170280619836e-07;-3.768558186276049e-07;9.999371573994653;0.8334434232678508;0.015561951451832597;0.015562938413381657;0.7977035529432347;0.014895071859531825;1.0448605361830148;0.7977779605664695
0.467384;1.0445026620367979;0.8332128856556306;0.79794794769391;-4.34090339745004e-07;-3.7770234723408686e-07;9.999371014289071;0.8334447501631499;0.015561969054124535;0.015562925190711745;0.7977017547059916;0.014895036292981561;1.0448583072471511;0.7977783382764967
0.477384;1.0445028329510881;0.8332131023988897;0.7979489220092589;-4.340714759566598e-07;-3.7852167369307403e-07;9.999370979335668;0.8334460868508353;0.01556198678233159;0.015562913653995088;0.7977000565801122;0.014895001354069688;1.0448561022042522;0.7977788061005994
0.487384;1.044503012104962;0.8332133125444834;0.7979499218285391;-4.3406037524517167e-07;-3.7931271012570706e-07;9.999371436753172;0.8334474314527397;0.015562004587711564;0.015562903837313432;0.7976984583090737;0.014894967072083785;1.0448539209082353;0.7977793668930778
0.497384;1.0445031989580442;0.8332135155520816;0.7979509418312408;-4.34057384768172e-07;-3.8007465374318235e-07;9.999372356029006;0.8334487817349349;0.015562022418863255;0.015562895755161978;0.7976969587969956;0.014894933455807426;1.0448517638926782;0.7977800226149898
0.507384;1.0445033913828254;0.8332137098305679;0.797951976676406;-4.3406338112506e-07;-3.808069242912211e-07;9.999373708352499;0.8334501358599109;0.015562040225651825;0.015562889385194545;0.7976955557437616;0.01489490049886851;1.0448496321826346;0.7977807741184307
0.517384;1.0445035858143192;0.8332138933492417;0.7979530206827958;-4.3407978037560414e-07;-3.81509068095248e-07;9.999375464435468;0.8334514926058699;0.015562057958090873;0.015562884657730435;0.7976942453525454;0.014894868182138074;1.044847527517345;0.7977816211132787
0.527384;1.0445037781117903;0.8332140642361895;0.7979540674086473;-4.3410845652738317e-07;-3.821807267340241e-07;9.99937759284071;0.8334528507947792;0.015562075561791549;0.015562881465497277;0.7976930225447281;0.01489483647418789;1.0448454529096656;0.7977825622221452
0.537384;1.0445039647209635;0.8332142204843577;0.7979551098871183;-4.3415145557574655e-07;-3.828216852552216e-07;9.999380058837472;0.8334542088740599;0.01556209297577176;0.01556287968860511;0.797691881734408;0.014894805334787105;1.044843412334851;0.7977835954010275
0.547384;1.0445041427094977;0.8332143596282391;0.7979561421044712;-4.342104779173328e-07;-3.8343187707293755e-07;9.999382823829137;0.8334555646782819;0.015562110123296953;0.015562879214420898;0.797690817317322;0.014894774717688861;1.0448414098725394;0.7977847185725623
0.557384;1.0445043090338466;0.8332144788515479;0.7979571603083649;-4.3428643770244723e-07;-3.840113664352664e-07;9.99938584688413;0.833456914849607;0.01556212690571127;0.015562879936845827;0.7976898237476666;0.014894744575680824;1.0448394493383235;0.7977859299745843
0.567384;1.0445044603014972;0.8332145750473601;0.7979581627178997;-4.3437941280899417e-07;-3.845603202741222e-07;9.999389086605527;0.833458254471763;0.015562143208798947;0.015562881746769551;0.7976888953621455;0.014894714866955915;1.0448375339989944;0.7977872282322757
0.577384;1.044504592907143;0.8332146450437111;0.7979591484519695;-4.344889662678321e-07;-3.850789731959144e-07;9.999392500521436;0.8334595777137888;0.015562158915073274;0.015562884527030581;0.7976880260010984;0.014894685553078395;1.0448356665345713;0.797788612410917
0.587384;1.04450470322191;0.8332146860919701;0.7979601171872278;-4.3461457584040796e-07;-3.8556768239503985e-07;9.99939604607593;0.8334608788289051;0.015562173917835435;0.015562888150878248;0.7976872094202493;0.014894656590745278;1.044833849924604;0.7977900818582903
0.597384;1.0445047878610851;0.8332146962665934;0.7979610690865276;-4.3475577093558004e-07;-3.860269253885986e-07;9.999399687169106;0.8334621525078458;0.015562188133281288;0.01556289248628909;0.7976864405883416;0.014894627924868621;1.0448320885580176;0.7977916356836864
0.607384;1.0445048439927342;0.8332146749131122;0.7979620038542835;-4.349119121991079e-07;-3.8645718173216964e-07;9.999403399572595;0.8334633936367314;0.015562201508578871;0.015562897402403714;0.7976857162080478;0.01489459949081637;1.0448303885920665;0.797793272181033
0.617384;1.0445048696852581;0.8332146230491964;0.7979629198745007;-4.350821132680627e-07;-3.868590303211281e-07;9.99940716925633;0.8334645969685505;0.015562214019133866;0.015562902772362242;0.7976850340524333;0.014894571226698747;1.0448287575552981;0.7977949885221143
0.627384;1.0445048639661585;0.833214543202496;0.7979638147554953;-4.352654718497371e-07;-3.8723339155878824e-07;9.99941098563179;0.8334657572373141;0.015562225648997537;0.015562908477148115;0.7976843922874524;0.014894543081176779;1.0448272037878368;0.7977967808093313
0.637384;1.044504826101587;0.8332144387603133;0.79796468671596;-4.354611766394235e-07;-3.8758153343875553e-07;9.999414834508585;0.8334668699982143;0.015562236369178114;0.015562914410713415;0.7976837893991696;0.014894515016285071;1.044825735766319;0.7977986442529652
0.647384;1.0445047545299344;0.833214313208778;0.7979655354885712;-4.356683445709088e-07;-3.879049353147915e-07;9.999418696037397;0.8334679323260078;0.01556224613036423;0.015562920484260879;0.7976832243548158;0.014894487014304826;1.0448243610142416;0.7978005730951764
0.657384;1.0445046464943293;0.8332141694131355;0.7979663623501472;-4.358858521551875e-07;-3.8820512235048015e-07;9.999422547471655;0.8334689424524369;0.015562254865495855;0.015562926627151885;0.79768269617876;0.014894459077893028;1.0448230853457192;0.7978025604469461
0.667384;1.0445044985972936;0.8332140093037668;0.7979671699214207;-4.3611229839658207e-07;-3.8848340588387683e-07;9.999426366439721;0.8334698991610257;0.0155622624949822;0.015562932782779721;0.7976822029387725;0.014894431220536207;1.0448219131552008;0.7978045986176499
0.677384;1.0445043076649974;0.833213834043027;0.7979679619039032;-4.3634615032842667e-07;-3.887408223193081e-07;9.999430134804395;0.8334708016736243;0.015562268934986702;0.015562938907291728;0.7976817411326577;0.014894403462056855;1.0448208485178456;0.7978066799566479
0.687384;1.04450407118815;0.8332136441083093;0.7979687422658277;-4.3658610904697575e-07;-3.8897835925221196e-07;9.999433839219847;0.8334716494365019;0.015562274105951257;0.015562944973657948;0.7976813057360257;0.014894375824094856;1.0448198962443107;0.7978087972736707
0.697384;1.0445037872769432;0.8332134393989183;0.7979695141377005;-4.3683140829470034e-07;-3.8919695611626066e-07;9.999437462295898;0.8334724415638072;0.015562277942795546;0.015562950972197091;0.7976808905468041;0.014894348319059277;1.0448190615772326;0.7978109432103992
0.707384;1.0445034545117613;0.833213219842695;0.7979702791427976;-4.370816935368911e-07;-3.893971689528008e-07;9.999440975859148;0.833473176408444;0.01556228040725167;0.015562956901912861;0.7976804888681227;0.014894320954139745;1.0448183489526195;0.79781310965798
0.717384;1.0445030717209973;0.8332129859862536;0.7979710374264161;-4.373366996008499e-07;-3.895790429895576e-07;9.99944434641694;0.8334738517709271;0.015562281492777129;0.015562962758279923;0.7976800943629748;0.01489429375622998;1.0448177615268355;0.7978152882837405
0.727384;1.044502637965534;0.8332127391454992;0.7979717880037442;-4.3759607208335264e-07;-3.897422938311286e-07;9.999447543400423;0.8334744658011486;0.015562281218284032;0.015562968530394473;0.797679701712864;0.01489426678686607;1.044817301395197;0.7978174711782047
0.737384;1.044502152424601;0.8332124814080241;0.7979725289582973;-4.378592558728386e-07;-3.8988630610831016e-07;9.999450543146581;0.8334750177686329;0.015562279615465703;0.015562974206843144;0.797679306901955;0.014894240126598146;1.0448169696975957;0.7978196505996703
0.747384;1.0445016135953509;0.8332122155080546;0.7979732578483253;-4.3812541327633026e-07;-3.9000996392380394e-07;9.999453327873727;0.8334755076324292;0.015562276716139363;0.01556297977262875;0.7976789069826666;0.01489421384657838;1.0448167665048809;0.7978218187797789
0.757384;1.044501018851616;0.8332119443139281;0.7979739724801703;-4.383934794541834e-07;-3.9011184877530813e-07;9.99945588166284;0.8334759348347552;0.01556227254156362;0.015562985195893242;0.7976784995918224;0.014894187996596728;1.0448166904941356;0.7978239687884958
0.767384;1.0445003651310159;0.8332116700247977;0.797974671261775;-4.3866233259116597e-07;-3.9019079887466587e-07;9.999458189457222;0.8334762978921507;0.01556226709376945;0.015562990421975752;0.7976780827384233;0.014894162610449055;1.0448167389207015;0.7978260953476197
0.777384;1.044499649969995;0.8332113937830589;0.7979753530403895;-4.3893096377548733e-07;-3.902462882256268e-07;9.999460237776855;0.8334765948204843;0.01556226035706802;0.01556299537931497;0.7976776548486346;0.014894137707816014;1.0448169082082952;0.7978281946127668
0.787384;1.0444988720761368;0.8332111160993616;0.7979760171258389;-4.391985070400594e-07;-3.902783413296839e-07;9.999462012234913;0.8334768237374752;0.015562252311179735;0.015562999989077293;0.7976772148411148;0.014894113292079944;1.04481719425048;0.7978302638854305
