time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.000567;1.0163352614693637;0.7281379188120001;0.7164347695260488;0.318618392128;0.31349733125205;10.0;0.722179;0.400064;1.054271;1.024470102924434;1.0;0.8255868895137567;1.0
0.00068;1.0163353005465274;0.728156350488;0.716452877408114;0.318608664005;0.3134877474330276;10.0;0.722397;0.400121;1.054271;1.0244691608145169;1.0;0.8258052072068811;1.0
0.000769;1.0163343403885357;0.7281708881869999;0.7164678583118884;0.318601578201;0.3134810716709635;10.0;0.722566;0.400171;1.054271;1.0244682750114813;1.0;0.8259772718404544;1.0
0.000769;1.0163343403885357;0.7281708881869999;0.7164678583118884;0.318601578201;0.3134810716709635;10.0;0.722566;0.400171;1.054271;1.0244682750114813;1.0;0.8259772718404544;1.0
0.000769;1.0163343403885357;0.7281708881869999;0.7164678583118884;0.318601578201;0.3134810716709635;10.0;0.722567;0.400171;1.054271;1.0244682750114813;1.0;0.8259781466419072;1.0
0.00077;1.0163343403885357;0.7281708881869999;0.7164678583118884;0.318601578201;0.3134810716709635;10.0;0.722567;0.400171;1.054271;1.0244682750114813;1.0;0.8259781466419072;1.0
0.00077;1.0163343403885357;0.7281708881869999;0.7164678583118884;0.318601578201;0.3134810716709635;10.0;0.722567;0.400172;1.054271;1.0244682750114813;1.0;0.8259786311237113;1.0
0.00077;1.0163343403885357;0.7281708881869999;0.7164678583118884;0.318601578201;0.3134810716709635;10.0;0.722568;0.400172;1.054271;1.0244682750114813;1.0;0.8259795059249352;1.0
0.000771;1.0163343403885357;0.728170927904;0.716467897390564;0.318600562643;0.3134800724348267;10.0;0.72257;0.400173;1.054271;1.0244682750114813;1.0;0.8259817400094267;1.0
0.000773;1.0163343403885357;0.7281719434619999;0.7164688966267008;0.31860060236;0.3134801115135023;10.0;0.722574;0.400174;1.054271;1.0244682750114813;1.0;0.8259857236974498;1.0
0.000777;1.0163343403885357;0.7281729590199999;0.7164698958628376;0.318600642077;0.3134801505921779;10.0;0.722582;0.400176;1.054271;1.0244682750114813;1.0;0.8259936910776012;1.0
0.000785;1.0163343403885357;0.728174014295;0.7164709341776501;0.318599666236;0.3134791904347167;10.0;0.722597;0.400181;1.054271;1.0244682750114813;1.0;0.8260092355234293;1.0
0.000802;1.0163343403885357;0.7281771404029999;0.7164740100434117;0.318597754271;0.3134773091984699;10.0;0.722627;0.400191;1.054271;1.0244682750114813;1.0;0.8260403244454837;1.0
0.000834;1.0163343403885357;0.7281833529019999;0.7164801226962594;0.318594945899;0.3134745459621131;10.0;0.722688;0.40021;1.054271;1.02446833131825;1.0;0.8261028927706282;1.0
0.000855;1.0163343794677029;0.7281872093339998;0.7164838895987975;0.318593801838;0.3134734082348577;10.0;0.722728;0.400223;1.054271;1.02446833131825;1.0;0.8261441833681336;1.0
0.000855;1.0163343794677029;0.7281872093339998;0.7164838895987975;0.318593801838;0.3134734082348577;10.0;0.722728;0.400223;1.054271;1.02446833131825;1.0;0.8261441833681336;1.0
0.000855;1.0163343794677029;0.7281872093339998;0.7164838895987975;0.318593801838;0.3134734082348577;10.0;0.722729;0.400223;1.054271;1.02446833131825;1.0;0.8261450581889357;1.0
0.000855;1.0163343794677029;0.7281872093339998;0.7164838895987975;0.318593801838;0.3134734082348577;10.0;0.722729;0.400224;1.054271;1.02446833131825;1.0;0.8261455426357996;1.0
0.000856;1.0163343794677029;0.7281872093339998;0.7164838895987975;0.318593801838;0.3134734082348577;10.0;0.722729;0.400224;1.054271;1.02446833131825;1.0;0.8261455426357996;1.0
0.000856;1.0163343794677029;0.7281872093339998;0.7164838895987975;0.318593801838;0.3134734082348577;10.0;0.72273;0.400224;1.054271;1.02446833131825;1.0;0.8261464174563731;1.0
0.000857;1.0163343794677029;0.7281882248919999;0.7164848888348959;0.318593841556;0.3134734473145158;10.0;0.722732;0.400225;1.054271;1.02446833131825;1.0;0.8261486515446237;1.0
0.000859;1.0163343794677029;0.7281882248919999;0.7164848888348959;0.318593841556;0.3134734473145158;10.0;0.722736;0.400226;1.054271;1.02446833131825;1.0;0.8261526352751047;1.0
0.000863;1.0163343794677029;0.7281892801679999;0.7164859271506524;0.318592865716;0.3134724871580754;10.0;0.722744;0.400229;1.054271;1.02446833131825;1.0;0.8261610871839705;1.0
0.000871;1.016333380231605;0.7281895675360001;0.7164869143332261;0.318592620201;0.3134725537878114;10.0;0.722759;0.400234;1.054271;1.02446833131825;1.0;0.8261766317422685;1.0
0.000888;1.016333380231605;0.7281937092;0.7164909894370065;0.318590747959;0.3134707116344035;10.0;0.72279;0.400244;1.054271;1.0244673329047638;1.0;0.8262085957166024;1.0
0.00092;1.016333380231605;0.728199921696;0.7164971020926771;0.318587939596;0.3134679484042916;10.0;0.722851;0.400265;1.054271;1.0244673892125604;1.0;0.8262721333955296;1.0
0.000986;1.0163334193117926;0.728214132299;0.7165110567672843;0.318582114963;0.3134622053250271;10.0;0.722973;0.400309;1.054271;1.0244674455213305;1.0;0.8264001780069992;1.0
0.001;1.0163334193117926;0.728217218689;0.7165140935561386;0.318581218563;0.3134613233310053;10.0;0.723;0.400319;1.054271;1.0244674455213305;1.0;0.8264286428730554;1.0
0.001;1.0163334193117926;0.728217218689;0.7165140935561386;0.318581218563;0.3134613233310053;10.0;0.723;0.400319;1.054271;1.0244674455213305;1.0;0.8264286428730554;1.0
0.001;1.0163334193117926;0.728217218689;0.7165140935561386;0.318581218563;0.3134613233310053;10.0;0.723;0.400319;1.054271;1.0244674455213305;1.0;0.8264286428730554;1.0
0.001;1.0163334193117926;0.728217218689;0.7165140935561386;0.318581218563;0.3134613233310053;10.0;0.723001;0.400319;1.054271;1.0244674455213305;1.0;0.8264295177218683;1.0
0.001001;1.0163334193117926;0.728217218689;0.7165140935561386;0.318581218563;0.3134613233310053;10.0;0.723001;0.400319;1.054271;1.0244674455213305;1.0;0.8264295177218683;1.0
0.001001;1.0163334193117926;0.728218234246;0.716515092792197;0.3185812582819999;0.3134613624116841;10.0;0.723002;0.40032;1.054271;1.0244674455213305;1.0;0.8264308769667309;1.0
0.001002;1.0163334193117926;0.728218234246;0.716515092792197;0.3185812582819999;0.3134613624116841;10.0;0.723004;0.40032;1.054271;1.0244674455213305;1.0;0.8264326266647511;1.0
0.001004;1.0163334193117926;0.728218234246;0.716515092792197;0.3185812582819999;0.3134613624116841;10.0;0.723008;0.400322;1.054271;1.0244674455213305;1.0;0.8264370948523547;1.0
0.001009;1.0163334193117926;0.728219289522;0.7165161311089344;0.318580282444;0.3134604022563046;10.0;0.723016;0.400325;1.054271;1.0244674455213305;1.0;0.8264455468335467;1.0
0.001017;1.0163334583929626;0.728221075137;0.7165178604751151;0.318580074546;0.3134601856459023;10.0;0.723031;0.40033;1.054271;1.0244665034177545;1.0;0.8264610915590643;1.0
0.001034;1.0163334583929626;0.7282251770850001;0.7165218965008567;0.318579217869;0.3134593427365275;10.0;0.723062;0.400342;1.054271;1.0244665034177545;1.0;0.8264940246656354;1.0
0.001067;1.0163324591569434;0.7282317166319999;0.7165290354261384;0.3185751484679999;0.3134556469172113;10.0;0.723124;0.400366;1.054271;1.0244665034177545;1.0;0.8265598909528576;1.0
0.001134;1.0163324982391342;0.7282479186409999;0.7165449495147891;0.3185704189;0.313450981299865;10.0;0.723247;0.400414;1.054271;1.024466616040269;1.0;0.8266907489533192;1.0
0.001267;1.016331577170561;0.728281665248;0.7165788032243532;0.318559738556;0.3134407566503655;10.0;0.723491;0.400515;1.054271;1.0244657302535796;1.0;0.8269531379141142;1.0
0.001401;1.0163316553418966;0.72831821099;0.7166147065890532;0.3185484074499999;0.3134295835180293;10.0;0.723732;0.400621;1.054271;1.024463902374798;1.0;0.8272153247280903;1.0
0.001534;1.016330734281415;0.728357035369;0.7166535565649075;0.318537926057;0.3134195545923528;10.0;0.72397;0.400732;1.054271;1.0244630729181994;1.0;0.8274773088876819;1.0
0.001668;1.0163298132250178;0.7283989063809999;0.7166954042897201;0.318527564033;0.3134096430982855;10.0;0.724205;0.400847;1.054271;1.024462299794385;1.0;0.827738605740967;1.0
0.001802;1.0163289312658574;0.728442523324;0.7167389423980194;0.318518010108;0.3134005146456666;10.0;0.724438;0.400966;1.054271;1.0244614703589394;1.0;0.8280000899758405;1.0
0.001935;1.0163290094551074;0.728490240262;0.7167858375434657;0.318507116764;0.3133897722104417;10.0;0.724668;0.401089;1.054271;1.024460697263199;1.0;0.8282608865236847;1.0
0.002069;1.0163281275109923;0.728538934971;0.7168343719416742;0.318497762057;0.3133808397461234;10.0;0.724895;0.401215;1.054271;1.0244599241834695;1.0;0.8285205110617357;1.0
0.002202;1.016327245575951;0.72859071605;0.7168859432053389;0.31848751134;0.3133710256478597;10.0;0.72512;0.401344;1.054271;1.0244591511197505;1.0;0.8287798385192535;1.0
0.002469;1.0163264809680992;0.7287000050960001;0.7169940159405064;0.3184695258259999;0.3133535648137817;10.0;0.725561;0.401611;1.054271;1.0244576050403449;1.0;0.8292949777021443;1.0
0.00271;1.0163256772831235;0.7288075084369999;0.7171003593899871;0.3184517489089999;0.3133363212472365;10.0;0.725949;0.401862;1.054271;1.0244561153802538;1.0;0.8297559988605084;1.0
0.00295;1.016323952625343;0.728918750824;0.7172110319166198;0.318436360252;0.3133217114773523;10.0;0.726329;0.402121;1.054271;1.0244546258009677;1.0;0.8302138970662921;1.0
0.003191;1.0163231881252144;0.7290391314909999;0.717330018648733;0.3184208473409999;0.3133066834068627;10.0;0.726701;0.40239;1.054271;1.024453136302486;1.0;0.8306696428189729;1.0
0.003431;1.0163224627926908;0.7291643447199999;0.7174537328599168;0.318405248388;0.3132915585798168;10.0;0.727065;0.402667;1.054271;1.0244527016768514;1.0;0.831122269653509;1.0
0.003672;1.016320738275078;0.7292939064699999;0.7175824314160641;0.318389565174;0.3132766588177447;10.0;0.727422;0.402954;1.054271;1.024451268740978;1.0;0.8315736240405897;1.0
0.003912;1.0163200130401842;0.7294312664759999;0.7177180977613583;0.318375462842;0.3132630064910586;10.0;0.727771;0.403249;1.054271;1.024449892308062;1.0;0.8320218653629242;1.0
0.004153;1.0163183277743246;0.729570698483;0.7178564811290136;0.3183609109809999;0.3132492077341466;10.0;0.728113;0.403554;1.054271;1.0244485159953134;1.0;0.83246884126975;1.0
0.004393;1.0163176418054545;0.729716953269;0.7180008722201083;0.318346885143;0.3132356185192922;10.0;0.728448;0.403867;1.054271;1.024447196228776;1.0;0.8329135863899688;1.0
0.004633;1.016316955900077;0.729867270311;0.7181492604977845;0.318333020927;0.3132221882936862;10.0;0.728776;0.404189;1.054271;1.0244458766050064;1.0;0.8333565898803464;1.0
0.004874;1.0163153100042328;0.7300215706480001;0.7183022468144848;0.318321834511;0.313211688712703;10.0;0.729098;0.40452;1.054271;1.0244445571240055;1.0;0.8337987311120112;1.0
0.005114;1.0163146242340508;0.730180012016;0.7184586294488312;0.318308294016;0.313198576922864;10.0;0.729412;0.404859;1.054271;1.024443237785774;1.0;0.8342377812260723;1.0
0.005355;1.016313977722436;0.730342230821;0.718618701336471;0.318295645777;0.3131863309508956;10.0;0.729721;0.405207;1.054271;1.024441975064474;1.0;0.8346768540519138;1.0
0.005595;1.016312332059884;0.7305077813720001;0.718782758339054;0.318282875126;0.3131742724019665;10.0;0.730023;0.405563;1.054271;1.0244407125104895;1.0;0.8351137212966867;1.0
0.005836;1.016311685709163;0.7306771089730001;0.718949825380732;0.318270511851;0.3131623067277013;10.0;0.730319;0.405927;1.054271;1.024439506624476;1.0;0.8355492631137915;1.0
0.006076;1.01631107866145;0.730849238432;0.719119621715211;0.318257986574;0.3131501695260147;10.0;0.730609;0.406298;1.054271;1.024438244417886;1.0;0.8359829996387486;1.0
0.006316;1.016309433250031;0.731023928432;0.7192926726009777;0.318245584234;0.3131384732072103;10.0;0.730893;0.406677;1.054271;1.0244380373067958;1.0;0.8364154229675587;1.0
0.006557;1.0163088263908762;0.73120109578;0.7194674264284874;0.31823428076;0.3131275381028777;10.0;0.731171;0.407063;1.054271;1.0244368319877026;1.0;0.8368460534710073;1.0
0.006797;1.0163082196307378;0.7313813098490001;0.7196451782262844;0.318223100552;0.3131167242429882;10.0;0.731444;0.407456;1.054271;1.0244356268624204;1.0;0.8372757712199728;1.0
0.007038;1.0163066137406565;0.7315628235430001;0.719824916666027;0.3182117191949999;0.3131060202627019;10.0;0.731711;0.407854;1.054271;1.0244344785002113;1.0;0.8377027353644013;1.0
0.007278;1.0163060071789405;0.731747099798;0.720006665934389;0.31820070598;0.3130953706189937;10.0;0.731974;0.408259;1.054271;1.0244332737762865;1.0;0.8381296723998023;1.0
0.007519;1.0163044014880582;0.7319326752940001;0.7201904018346421;0.318189491786;0.3130848310015302;10.0;0.73223;0.408669;1.054271;1.0244321258438749;1.0;0.8385529944261125;1.0
0.007759;1.0163037951247649;0.7321210137030001;0.7203761485640447;0.318178645804;0.3130743458110764;10.0;0.732482;0.409084;1.054271;1.024430978133715;1.0;0.8389753270388826;1.0
0.007999;1.0163032281622448;0.732311098769;0.720563586217491;0.3181686158269999;0.3130646513859216;10.0;0.732729;0.409504;1.054271;1.0244298306458086;1.0;0.8393958026205515;1.0
0.00824;1.0163016227798716;0.732500735982;0.7207513198477475;0.318157573101;0.3130542803137019;10.0;0.732972;0.409929;1.054271;1.024428683380156;1.0;0.8398152998278847;1.0
0.00848;1.016301016723884;0.732693136656;0.720941064309752;0.318146898654;0.3130439637653501;10.0;0.733209;0.410357;1.054271;1.0244275363367583;1.0;0.8402311022153369;1.0
0.008721;1.0163004500992805;0.732885253018;0.7211305012670277;0.318136960982;0.3130343600171797;10.0;0.733442;0.41079;1.054271;1.0244263895156158;1.0;0.8406459370412731;1.0
0.008961;1.0162988843686684;0.7330787074780001;0.7213219641910691;0.318125807639;0.3130238678128844;10.0;0.733671;0.411225;1.054271;1.0244252996036365;1.0;0.8410583433187021;1.0
0.009202;1.0162982786298518;0.733274154899;0.7215147071660715;0.3181152652769999;0.3130136810876774;10.0;0.733895;0.411664;1.054271;1.0244241532417129;1.0;0.841468430733441;1.0
0.009442;1.016297712354013;0.7334703335880001;0.721708141887961;0.31810550034;0.313004247154295;10.0;0.734115;0.412105;1.054271;1.0244230071020466;1.0;0.8418760979205906;1.0
0.009682;1.0162961469734106;0.7336657787690001;0.7219015647691863;0.318095455438;0.3129948454348734;10.0;0.734331;0.412548;1.054271;1.0244229163060536;1.0;0.8422813484014708;1.0
0.009923;1.0162955415517672;0.7338632173599999;0.722096267626516;0.318086020922;0.3129857486497667;10.0;0.734543;0.412994;1.054271;1.0244218273723966;1.0;0.8426846758337309;1.0
0.010163;1.0162939764010217;0.7340596777360002;0.7222906902739982;0.31807602467;0.3129763946809912;10.0;0.734751;0.413441;1.054271;1.0244206819280837;1.0;0.8430851039379121;1.0
0.010404;1.0162934105941055;0.7342578876349999;0.7224861245590156;0.318066357154;0.3129670564016198;10.0;0.734955;0.41389;1.054271;1.0244195934840372;1.0;0.8434831261649518;1.0
0.010644;1.0162928449069195;0.7344560976880001;0.7226815591280362;0.318056694044;0.3129577224103455;10.0;0.735156;0.41434;1.054271;1.0244184484989518;1.0;0.8438791263777058;1.0
0.010885;1.0162912406889082;0.734653857444;0.7228772895316936;0.318046016483;0.3129477100160853;10.0;0.735353;0.41479;1.054271;1.0244173605445197;1.0;0.8442717445876061;1.0
0.011125;1.016290675230763;0.7348520275010001;0.7230726852178799;0.318037377512;0.3129393836461062;10.0;0.735546;0.415242;1.054271;1.0244162728427346;1.0;0.8446619659248308;1.0
0.011365;1.0162901098923476;0.735049222283;0.7232671213939703;0.318027687354;0.3129300228924668;10.0;0.735736;0.415693;1.054271;1.0244151285538494;1.0;0.8450491890683051;1.0
0.011606;1.0162885454525206;0.7352466974720001;0.7234625449257803;0.3180177575540001;0.3129207339559229;10.0;0.735922;0.416145;1.054271;1.0244140413416831;1.0;0.8454335284982493;1.0
0.011846;1.016287980353994;0.73544486775;0.7236579414171852;0.3180091318099999;0.3129124204531385;10.0;0.736106;0.416597;1.054271;1.0244128975120337;1.0;0.845816235150993;1.0
0.012087;1.0162873758937478;0.7356423468700001;0.7238526860801142;0.317998719208;0.3129023608389745;10.0;0.736286;0.417048;1.054271;1.0244128091702094;1.0;0.8461950768587583;1.0
0.012327;1.0162858118039433;0.7358387259320001;0.7240470322279323;0.317990793366;0.3128950435719997;10.0;0.736463;0.417499;1.054271;1.0244117226994234;1.0;0.8465714177610769;1.0
0.012568;1.016285247054192;0.7360349055480001;0.7242404705583136;0.317981084854;0.3128856645077758;10.0;0.736637;0.417948;1.054271;1.024410579565147;1.0;0.8469442723538544;1.0
0.012808;1.0162846429111283;0.7362313291729999;0.724434177283324;0.317971659964;0.3128765766381908;10.0;0.736808;0.418398;1.054271;1.0244094935839867;1.0;0.8473151215858242;1.0
0.013048;1.01628307917135;0.7364257169860001;0.7246265652543009;0.317962651318;0.3128681937489879;10.0;0.736976;0.418845;1.054271;1.0244083509089528;1.0;0.8476819914336979;1.0
0.013289;1.0162825147703762;0.736620881346;0.7248190051881741;0.31795291553;0.312858787698261;10.0;0.737142;0.419292;1.054271;1.0244072084561884;1.0;0.8480472330171239;1.0
0.013529;1.0162819109444978;0.7368152741249999;0.7250107142419064;0.3179434225649999;0.3128496327062578;10.0;0.737305;0.419737;1.054271;1.0244061232016333;1.0;0.8484089887512979;1.0
0.01377;1.0162803475547484;0.737008646076;0.7252021037790425;0.317934386626;0.3128412227895339;10.0;0.737465;0.420181;1.054271;1.0244059795828018;1.0;0.8487677532670524;1.0
0.014251;1.0162791799938635;0.737394101442;0.7255822179161956;0.317916037509;0.3128235270065452;10.0;0.737778;0.421062;1.054271;1.0244037532818786;1.0;0.8494760650707;1.0
0.014683;1.016277933678578;0.737737193039;0.7259207039639678;0.317901647525;0.3128097511418997;10.0;0.738051;0.421848;1.054271;1.0244022981016785;1.0;0.8501029430045517;1.0
0.015116;1.016275648893055;0.7380778800810001;0.7262575669159516;0.317884137408;0.3127932247065497;10.0;0.738317;0.422627;1.054271;1.0243998452699024;1.0;0.8507206201909061;1.0
0.015549;1.016274403275021;0.738415934604;0.7265910980581611;0.317868556628;0.3127782768154394;10.0;0.738576;0.423399;1.054271;1.02439833442758;1.0;0.8513290908790795;1.0
0.015982;1.016273118365334;0.738751226644;0.726921939874071;0.317852129224;0.3127625079125012;10.0;0.738828;0.424161;1.054271;1.0243968813775255;1.0;0.8519268557247154;1.0
0.016414;1.0162708345637987;0.739081677574;0.727248733740575;0.317836284618;0.3127476198354358;10.0;0.739073;0.424915;1.054271;1.0243953718935868;1.0;0.8525149010744623;1.0
0.016847;1.0162695502970656;0.739409821;0.7275725429182279;0.317820614797;0.3127325960952957;10.0;0.739313;0.425658;1.054271;1.024393863076112;1.0;0.8530934561541309;1.0
0.01728;1.0162682266498346;0.7397341459469998;0.7278926237668184;0.317805071289;0.312717708726028;10.0;0.739546;0.426392;1.054271;1.0243922977228987;1.0;0.8536617736434027;1.0
0.017713;1.016266943007594;0.7400541255649999;0.7282084010081493;0.317790117555;0.3127033893422876;10.0;0.739775;0.427116;1.054271;1.0243897918517149;1.0;0.8542219431043668;1.0
0.018146;1.016265619950316;0.7403713424470001;0.7285214887847884;0.317774313981;0.3126882458116959;10.0;0.739998;0.427829;1.054271;1.024388227757426;1.0;0.8547717199609497;1.0
0.018578;1.0162632979700683;0.740683756893;0.7288305681927866;0.317758076296;0.3126729824157822;10.0;0.740216;0.428532;1.054271;1.0243866642796555;1.0;0.855312458508585;1.0
0.019011;1.016261975486636;0.74099280957;0.7291356239272618;0.3177429867;0.3126585411678412;10.0;0.740429;0.429223;1.054271;1.0243850441181774;1.0;0.8558431443728459;1.0
0.019444;1.0162606532897944;0.741297800513;0.7294366835056569;0.3177277460339999;0.3126439511413392;10.0;0.740638;0.429903;1.054271;1.0243834245252117;1.0;0.8563651303346022;1.0
0.019877;1.0162592915772035;0.741599947638;0.7297349739229043;0.317713683852;0.312630532862256;10.0;0.740843;0.430571;1.054271;1.0243818055007616;1.0;0.856877900689474;1.0
0.020309;1.016257930118629;0.7418970984089999;0.7300283485339173;0.317697398253;0.3126149266219401;10.0;0.741044;0.431228;1.054271;1.0243801296750148;1.0;0.8573819440132852;1.0
0.020742;1.016256568914071;0.742191121928;0.7303186465215906;0.317683031771;0.3126012086794801;10.0;0.741241;0.431873;1.054271;1.024379510115758;1.0;0.8578767441829859;1.0
0.021175;1.016255207963531;0.7424811241599999;0.7306049881386136;0.317667497409;0.3125863414226161;10.0;0.741435;0.432507;1.054271;1.0243778353561737;1.0;0.8583636550285665;1.0
0.021608;1.0162538472670106;0.742767024151;0.7308872937096448;0.317652825873;0.3125723230738627;10.0;0.741625;0.433129;1.054271;1.0243761036816508;1.0;0.8588412957386247;1.0
0.02204;1.0162524469441634;0.743049105028;0.7311658705101508;0.317638273916;0.3125584345416609;10.0;0.741813;0.433739;1.054271;1.02437437248547;1.0;0.8593113795883306;1.0
0.022473;1.0162510468447252;0.743326108647;0.731439451850891;0.317623527848;0.3125443548955382;10.0;0.741997;0.434338;1.054271;1.024372641767633;1.0;0.8597726712643291;1.0
0.022906;1.016249646968696;0.74360002536;0.7317099962376719;0.3176096839999999;0.3125311629355807;10.0;0.742179;0.434924;1.054271;1.0243719098735578;1.0;0.860225873719804;1.0
0.023339;1.016248247316078;0.7438708957130001;0.7319775435554953;0.317595726793;0.3125178593240122;10.0;0.742358;0.4355;1.054271;1.024370122588511;1.0;0.860671627372484;1.0
0.023772;1.0162468478868707;0.7441377042880001;0.732241094607398;0.317581615504;0.3125044039884229;10.0;0.742534;0.436063;1.054271;1.024368393282905;1.0;0.8611084026561348;1.0
0.024199;1.016245408727636;0.7443976471799999;0.7324979190922042;0.31756749918;0.3124909558780711;10.0;0.742706;0.436608;1.054271;1.0243675476688043;1.0;0.8615327899157408;1.0
0.024199;1.016245408727636;0.7443976471799999;0.7324979190922042;0.31756749918;0.3124909558780711;10.0;0.742706;0.436608;1.054271;1.0243675476688043;1.0;0.8615327899157408;1.0
0.0242;1.016245408727636;0.744398703216;0.7324989582467145;0.3175665243479999;0.3124899966294568;10.0;0.742707;0.43661;1.054271;1.0243675476688043;1.0;0.8615346655526984;1.0
0.024201;1.016245408727636;0.744398703216;0.7324989582467145;0.3175665243479999;0.3124899966294568;10.0;0.742707;0.436611;1.054271;1.0243675476688043;1.0;0.861535172334827;1.0
0.024204;1.016245408727636;0.744400734084;0.7325009566498389;0.3175666055519999;0.3124900765353529;10.0;0.742708;0.436614;1.054271;1.0243675476688043;1.0;0.8615375547589321;1.0
0.024209;1.016245408727636;0.744403780386;0.7325039542545256;0.3175667273579999;0.3124901963941969;10.0;0.74271;0.436621;1.054271;1.0243666068908144;1.0;0.8615428264114328;1.0
0.024218;1.0162454486810752;0.744409630618;0.7325096821679499;0.317566699946;0.3124901571349234;10.0;0.742714;0.436633;1.054271;1.0243666068908144;1.0;0.8615523562065164;1.0
0.024238;1.0162454486810752;0.7444208815979999;0.7325207532925629;0.317565115711;0.3124885982251127;10.0;0.742722;0.436657;1.054271;1.0243666644556526;1.0;0.8615714160375796;1.0
0.024276;1.016245488635497;0.7444450908539999;0.7325445467448609;0.317563788326;0.312487279773699;10.0;0.742737;0.436706;1.054271;1.0243667795882487;1.0;0.8616091814767296;1.0
0.024354;1.0162456085046567;0.7444911955529999;0.7325898280126132;0.317561796979;0.3124852834013942;10.0;0.742768;0.436803;1.054271;1.0243669522944403;1.0;0.8616850716085315;1.0
0.024509;1.01624480910507;0.7445849742930001;0.7326826839575199;0.317556868803;0.3124806798104567;10.0;0.74283;0.436997;1.054271;1.0243664145460842;1.0;0.8618368679216503;1.0
0.024664;1.0162440097304386;0.7446767221009999;0.7327735415616643;0.3175518603569999;0.3124759972176676;10.0;0.742891;0.437189;1.054271;1.0243658192755165;1.0;0.8619868094129979;1.0
0.024974;1.0162434102566176;0.744860962386;0.7329552692478575;0.317542129212;0.3124666059402202;10.0;0.743012;0.437569;1.054271;1.0243646864788924;1.0;0.8622838638783635;1.0
