time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
20.584584;1.0447054495808854;0.7500065515039999;0.7179119739491042;0.0049926505680000025;0.004779003086470883;10.0;0.727214;-0.022014;1.0658;1.0452891792556738;1.0;0.7275471242414473;1.0
20.683562;1.0447583749106777;0.750005200388;0.7178743127587967;0.006012821904000005;0.0057552272835468534;10.0;0.727159;-0.022988;1.0658;1.0453660105441538;1.0;0.7275222741779114;1.0
20.782539;1.0448133363051026;0.7500031664849999;0.7178346030089212;0.007062969376000001;0.006760029883402539;10.0;0.727102;-0.02399;1.0658;1.0454458918571539;1.0;0.7274976553254312;1.0
20.881517;1.044870296299976;0.750003520769;0.7177958100874928;0.008143547612999999;0.007793835887418159;10.0;0.727045;-0.02502;1.0658;1.0455277702218149;1.0;0.7274753826934627;1.0
20.980495;1.0449282555974837;0.7500026482450001;0.717755160918826;0.009248203237000003;0.008850562885498714;10.0;0.726986;-0.026074;1.0658;1.045610592682094;1.0;0.7274534333357703;1.0
21.079473;1.044987214197858;0.7500025589659999;0.717714579447471;0.010379110213;0.009932284406912196;10.0;0.726926;-0.027152;1.0658;1.0456964651585086;1.0;0.7274329113945835;1.0
21.178451;1.0450471721013364;0.750002365351;0.717673216456753;0.011532059822999999;0.01103496581863556;10.0;0.726865;-0.028252;1.0658;1.0457833361734161;1.0;0.7274138462587855;1.0
21.277429;1.0451081293081592;0.7500010621640001;0.7176301103508647;0.012705975648000004;0.012157570390741394;10.0;0.726803;-0.029373;1.0658;1.04587214981947;1.0;0.7273962977208503;1.0
21.376406;1.0451710851171687;0.750002460974;0.7175882223051752;0.013902012997000005;0.013301184078816648;10.0;0.72674;-0.030512;1.0658;1.0459630149546397;1.0;0.7273802373889465;1.0
21.475384;1.0452340409315035;0.750001144684;0.7175437417017202;0.015114828480000007;0.014460712039697638;10.0;0.726676;-0.031668;1.0658;1.0460538801132568;1.0;0.7273657066428139;1.0
21.574362;1.0452979960499302;0.750001003329;0.717499704546621;0.016343486733;0.015635241619863707;10.0;0.726611;-0.03284;1.0658;1.0461466879219186;1.0;0.7273527417429593;1.0
21.67334;1.0453629504727053;0.7500009924709999;0.7174551117694147;0.017587955028;0.0168247353897963;10.0;0.726546;-0.034026;1.0658;1.0462405486894493;1.0;0.7273423257256518;1.0
21.772318;1.0454289042000897;0.750001151249;0.7174100010395864;0.018847195169999997;0.01802819406875012;10.0;0.72648;-0.035225;1.0658;1.0463363521205786;1.0;0.7273334799285676;1.0
21.871296;1.0454958572323472;0.7500015970800001;0.7173644848918063;0.020118079260000005;0.019242619777812317;10.0;0.726413;-0.036436;1.0658;1.0464322099825674;1.0;0.7273262188763718;1.0
21.970273;1.0455628102706216;0.750000606691;0.7173176009357853;0.021399535589;0.020467001483594455;10.0;0.726345;-0.037657;1.0658;1.046529066390418;1.0;0.7273204992807504;1.0
22.069251;1.0456297633149125;0.750001314572;0.7172723471396845;0.022691683584000005;0.021701451488968324;10.0;0.726278;-0.038888;1.0658;1.0466258684410588;1.0;0.7273183689609386;1.0
22.267207;1.0457656680203267;0.7500003263030001;0.7171781874640986;0.025295164648999995;0.024188176589201558;10.0;0.726141;-0.041368;1.0658;1.046822576961827;1.0;0.727318405724068;1.0
22.445367;1.0458885818561172;0.750001023226;0.7170945703365348;0.027661108562000002;0.026447471596745414;10.0;0.726017;-0.04362;1.0658;1.0470012578469043;1.0;0.7273261913948927;1.0
22.623527;1.0460124950118903;0.749999995167;0.7170086387528999;0.030036940519;0.028715661296817074;10.0;0.725892;-0.045882;1.0658;1.0471809373637395;1.0;0.7273406035606701;1.0
22.801687;1.0461374074881367;0.7500005341499998;0.7169235406186399;0.032418606483999995;0.03098886078630892;10.0;0.725767;-0.04815;1.0658;1.0473606713343786;1.0;0.7273624686420108;1.0
22.979847;1.0462613206852291;0.7500003164129999;0.7168384241919613;0.034801881055;0.03326308673267894;10.0;0.725642;-0.050417;1.0658;1.0475403510629078;1.0;0.727391356872626;1.0
23.158007;1.0463852339028872;0.750000372649;0.7167535897382569;0.037178401247000004;0.03553031908557155;10.0;0.725518;-0.052678;1.0658;1.0477190323789103;1.0;0.7274278933392643;1.0
23.336168;1.0465081478407132;0.7499990569180001;0.7166681487052844;0.039544977028;0.03778754815200833;10.0;0.725394;-0.054929;1.0658;1.0478977681176727;1.0;0.7274707212506906;1.0
23.514328;1.0466310617987602;0.7500004589629999;0.7165853244160696;0.041895453155;0.04002886469182146;10.0;0.725271;-0.057164;1.0658;1.0480744525938985;1.0;0.7275202721141177;1.0
23.692488;1.0467519771755867;0.7500000845720001;0.7165021905147946;0.044227583399;0.04225220908427391;10.0;0.725149;-0.059381;1.0658;1.048250138652507;1.0;0.7275762333680231;1.0
23.870648;1.0468728925719684;0.749999564237;0.7164189363948408;0.046536152437;0.04445253360479083;10.0;0.725029;-0.061575;1.0658;1.048423882050099;1.0;0.7276390117812541;1.0
24.048808;1.0469908100847878;0.749998954796;0.7163376675056616;0.048818031964;0.0466269918453693;10.0;0.72491;-0.063743;1.0658;1.0485955742058042;1.0;0.7277071376240583;1.0
24.226968;1.0471087276161914;0.7499995586639999;0.716257575630585;0.051067988048;0.0487704731143436;10.0;0.724792;-0.065881;1.0658;1.048765323675416;1.0;0.7277800144446123;1.0
24.405128;1.0472236472621308;0.749999183962;0.7161786175501321;0.053286983964;0.050884053376099636;10.0;0.724677;-0.067988;1.0658;1.0489320233885513;1.0;0.7278592738112224;1.0
24.583288;1.0473375676242116;0.7499995006839999;0.7161010202138595;0.055468763004;0.052961685629042944;10.0;0.724563;-0.07006;1.0658;1.0490967261430186;1.0;0.7279422673323757;1.0
24.761448;1.0474484900986778;0.7499990345309999;0.7160247416656681;0.057614296907;0.05500442021886182;10.0;0.724451;-0.072096;1.0658;1.0492574891174236;1.0;0.7280295904817331;1.0
24.939608;1.0475584132877744;0.749998369531;0.715948972408251;0.059718342767;0.05700717211517903;10.0;0.724342;-0.074094;1.0658;1.0494162008778976;1.0;0.7281217300699109;1.0
25.117769;1.0476653385871844;0.7499981249320001;0.7158756687926704;0.061781942204999996;0.05897106636009858;10.0;0.724234;-0.076052;1.0658;1.0495709728312803;1.0;0.7282161722043806;1.0
25.295929;1.047770265297694;0.7499980498740001;0.7158039073201887;0.063802965888;0.06089404137640059;10.0;0.724129;-0.077969;1.0658;1.0497236935803629;1.0;0.7283144743872664;1.0
25.474089;1.0478731934184595;0.749998222635;0.7157337618193029;0.06577929505499999;0.06277409849603012;10.0;0.724027;-0.079845;1.0658;1.0498714217622078;1.0;0.7284163100549025;1.0
25.652249;1.0479731236463081;0.7499978864969999;0.7156651917631858;0.067711914519;0.06461226246280417;10.0;0.723926;-0.081677;1.0658;1.0500172071566254;1.0;0.7285190359935696;1.0
25.830409;1.0480710552825125;0.749997876456;0.7155983105113369;0.069597692721;0.06640550978887554;10.0;0.723828;-0.083466;1.0658;1.0501589442993857;1.0;0.7286244209055857;1.0
26.008569;1.0481669883262876;0.749998153373;0.7155330798679289;0.071437653085;0.06815483971601853;10.0;0.723733;-0.08521;1.0658;1.0502967415697335;1.0;0.7287319118777494;1.0
26.186729;1.0482599234741352;0.7499979605299999;0.715469459181805;0.073232776852;0.06986127697154774;10.0;0.72364;-0.086911;1.0658;1.0504314891253022;1.0;0.7288404293952141;1.0
26.364889;1.0483508600277867;0.749998132923;0.7154075620285381;0.074979938541;0.0715217980924942;10.0;0.723549;-0.088568;1.0658;1.0505632953163746;1.0;0.7289495497117754;1.0
26.543049;1.0484387986835475;0.749998922403;0.7153483096435597;0.07668120378400001;0.07313846442947679;10.0;0.723461;-0.09018;1.0658;1.0506911074269165;1.0;0.7290598404253247;1.0
26.721209;1.0485247387434404;0.7499978642859999;0.7152886685199271;0.078337524721;0.07471213775545273;10.0;0.723376;-0.091748;1.0658;1.0508148712998877;1.0;0.7291711272945467;1.0
26.89937;1.0486086802067776;0.749998179974;0.7152317104852748;0.079946902457;0.07624093140372926;10.0;0.723292;-0.093273;1.0658;1.0509356937757894;1.0;0.729281269328234;1.0
27.07753;1.0486896237695882;0.7499980650410001;0.7151763954191513;0.081510274301;0.07772583274735342;10.0;0.723211;-0.094755;1.0658;1.0510534665529627;1.0;0.7293919800395395;1.0
27.25569;1.0487685687343038;0.749998119649;0.7151226133274836;0.083030812707;0.07916981418236525;10.0;0.723133;-0.096194;1.0658;1.0511672993795993;1.0;0.7295029961041971;1.0
27.43385;1.0488455151002933;0.7499984220759999;0.7150704381896347;0.08450640304599999;0.08057087705420495;10.0;0.723056;-0.097591;1.0658;1.0512780825133756;1.0;0.729612213725209;1.0
27.61201;1.0489194635633377;0.749998215604;0.7150198291260065;0.085938019958;0.08193004605525726;10.0;0.722982;-0.098947;1.0658;1.0513859242109909;1.0;0.7297215092985817;1.0
27.79017;1.0489914134262492;0.7499981395340001;0.7149707137109276;0.08732779489600001;0.08324929430143492;10.0;0.722911;-0.100262;1.0658;1.05148977180237;1.0;0.7298306533470624;1.0
27.96833;1.0490613646884532;0.7499971455349999;0.7149220920529578;0.08867567214899999;0.08452858444113476;10.0;0.722841;-0.101538;1.0658;1.051590569709048;1.0;0.7299377211276316;1.0
28.14649;1.0491293173493916;0.749998339461;0.7148769241868664;0.08998280144100002;0.0857690276622334;10.0;0.722774;-0.102775;1.0658;1.0516884261533928;1.0;0.7300444888505083;1.0
28.32465;1.049195271408521;0.74999853718;0.7148321743512471;0.091250098406;0.08697151130265655;10.0;0.722708;-0.103975;1.0658;1.0517842855533637;1.0;0.7301490627871818;1.0
28.50281;1.0492582275612614;0.7499979520269999;0.7147887262892213;0.092480671601;0.08813909595538576;10.0;0.722645;-0.105137;1.0658;1.0518760967414365;1.0;0.7302530963946678;1.0
28.680971;1.0493201844151288;0.7499981365770001;0.7147466976393243;0.09367148321099998;0.08926873284459948;10.0;0.722583;-0.106264;1.0658;1.05196496644375;1.0;0.7303548655174413;1.0
28.859131;1.0493801426656595;0.7499972071840001;0.714704973622657;0.094825565942;0.09036340796493626;10.0;0.722524;-0.107357;1.0658;1.0520518390953937;1.0;0.7304563340987605;1.0
29.037291;1.0494381023123756;0.7499982315199999;0.7146664771056269;0.09594512174499999;0.09142523178221804;10.0;0.722466;-0.108415;1.0658;1.0521356620783273;1.0;0.7305552226772457;1.0
29.215451;1.0494940633548147;0.749998063635;0.714628209746661;0.097030021077;0.09245409237174115;10.0;0.72241;-0.109442;1.0658;1.0522175420914632;1.0;0.7306529678746265;1.0
29.393611;1.04954902509697;0.749998352341;0.7145910618817507;0.09808350454099998;0.09345299952228325;10.0;0.722356;-0.110437;1.0658;1.052295427974958;1.0;0.7307492878580176;1.0
29.571771;1.0496019882341117;0.749998458337;0.7145551044532837;0.099103398729;0.09441997999235419;10.0;0.722304;-0.111401;1.0658;1.052372261271172;1.0;0.7308442044765764;1.0
29.749931;1.0496529527658176;0.749998303345;0.7145202625008268;0.100091790585;0.09535703236127697;10.0;0.722253;-0.112336;1.0658;1.052446153042045;1.0;0.7309369144495304;1.0
29.928091;1.049702917996325;0.7499985266660001;0.7144864645109291;0.10105083738799998;0.09626612983117738;10.0;0.722203;-0.113243;1.0658;1.0525180477526264;1.0;0.7310274620409277;1.0
30.106251;1.0497508846207275;0.7499983715820001;0.7144536695036677;0.10198151078399999;0.09714829706558967;10.0;0.722155;-0.114122;1.0658;1.052587945401713;1.0;0.7311167313835732;1.0
30.284411;1.049797851943411;0.749997467465;0.7144208440478199;0.10288488280999998;0.09800447068884453;10.0;0.722109;-0.114976;1.0658;1.0526557919367567;1.0;0.7312050932925728;1.0
30.462572;1.0498428206593595;0.7499982439399999;0.7143909823272016;0.10376099250999998;0.09883478790170926;10.0;0.722064;-0.115804;1.0658;1.0527216954627656;1.0;0.7312913143966638;1.0
30.640732;1.049886790073101;0.749998193104;0.714361015106952;0.10461188521799998;0.09964111007694088;10.0;0.72202;-0.116608;1.0658;1.0527846033852317;1.0;0.7313756258339487;1.0
30.818892;1.049929760184461;0.7499983640249999;0.7143319414940991;0.10543759448099999;0.1004234744831652;10.0;0.721978;-0.117389;1.0658;1.0528465127799969;1.0;0.7314590964674649;1.0
30.997052;1.0499707316882696;0.749997960846;0.7143036831513034;0.106240138848;0.10118390507626274;10.0;0.721936;-0.118147;1.0658;1.0529063710700968;1.0;0.7315396788315723;1.0
31.175212;1.0500117031943026;0.749997330304;0.7142752104785012;0.107020671638;0.10192331315205926;10.0;0.721896;-0.118884;1.0658;1.0529652848717284;1.0;0.7316196007981197;1.0
31.353372;1.0500506760923494;0.749998145948;0.714249476738625;0.10778020511;0.10264286054373341;10.0;0.721857;-0.119601;1.0658;1.0530222016045057;1.0;0.7316979757044568;1.0
31.531532;1.0500886496872537;0.7499980166499999;0.7142235247218134;0.10851764247199999;0.10334141075072056;10.0;0.721819;-0.120298;1.0658;1.0530771212674788;1.0;0.7317747450992007;1.0
31.887852;1.0501625982722866;0.7499984364020001;0.7141736314318254;0.10993585131599999;0.10468459979137038;10.0;0.721747;-0.121637;1.0658;1.0531839109770906;1.0;0.7319250588537053;1.0
32.20854;1.050224555200458;0.7499967886770001;0.714129930559324;0.111149666107;0.10583419094194067;10.0;0.721684;-0.122784;1.0658;1.0532737795658829;1.0;0.7320544423142311;1.0
32.529229;1.0502845135228835;0.7499978791509999;0.7140902007926817;0.112307915011;0.10693094448693215;10.0;0.721625;-0.123878;1.0658;1.0533606525563788;1.0;0.7321805784838874;1.0
32.849917;1.050342473239086;0.7499982853659999;0.7140511828043349;0.11341781176799999;0.10798174372425198;10.0;0.721568;-0.124925;1.0658;1.0534434773978147;1.0;0.7323022833837131;1.0
33.170605;1.0503974350430412;0.7499983392380001;0.7140138715278451;0.11447929888899999;0.10898665121388941;10.0;0.721513;-0.125928;1.0658;1.053523360648448;1.0;0.7324198729915785;1.0
33.491293;1.0504503982397264;0.7499985626510001;0.7139780839797831;0.115497691593;0.10995063811346371;10.0;0.721461;-0.126889;1.0658;1.0535992497529598;1.0;0.7325344994210171;1.0
33.811981;1.0505003635230215;0.7499981206090001;0.7139437040209687;0.116476042681;0.11087672762946879;10.0;0.721411;-0.127813;1.0658;1.0536731417911342;1.0;0.7326458857388062;1.0
34.13267;1.0505493295038553;0.749997281033;0.7139096280107118;0.11741761860199999;0.11176782974813093;10.0;0.721363;-0.128701;1.0658;1.053742985687212;1.0;0.7327540686819828;1.0
34.453358;1.0505962968762075;0.7499984366650002;0.7138788123421047;0.118323492865;0.11262508083915523;10.0;0.721316;-0.129556;1.0658;1.0538108865090547;1.0;0.7328584645018436;1.0
34.774046;1.0506412656397044;0.7499972315769999;0.7138471104315028;0.119197698614;0.11345232907963504;10.0;0.721272;-0.13038;1.0658;1.0538757917183599;1.0;0.732961283004771;1.0
35.094734;1.0506842357939896;0.7499978653249999;0.7138185191845344;0.12004038338099998;0.11424972345786352;10.0;0.721228;-0.131176;1.0658;1.0539396983973988;1.0;0.7330600050200529;1.0
35.415422;1.0507272059507167;0.749997455916;0.7137889374791518;0.12085470863799999;0.11502006225169406;10.0;0.721187;-0.131945;1.0658;1.0540005554837246;1.0;0.7331576719874109;1.0
35.73611;1.050767178191725;0.749997972241;0.7137622756086448;0.121642660243;0.11576556897440972;10.0;0.721146;-0.132688;1.0658;1.0540594694764618;1.0;0.7332514293610344;1.0
36.056799;1.0508071504348455;0.749998377904;0.7137355104536882;0.122405430597;0.1164870552568529;10.0;0.721107;-0.133407;1.0658;1.0541163863938365;1.0;0.7333435300716847;1.0
36.377487;1.0508451240677668;0.7499971984900001;0.7137085963598518;0.12314388589400001;0.11718557099767132;10.0;0.721069;-0.134103;1.0658;1.0541713062349023;1.0;0.7334331035411478;1.0
36.698175;1.05088209839639;0.749998262787;0.7136844979388949;0.12385927808099999;0.11786220192541579;10.0;0.721033;-0.134778;1.0658;1.0542242289987458;1.0;0.7335214355238707;1.0
