time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
20.155345;1.0363421998103477;0.7549658697551463;0.7215922207393937;-0.00989664265326369;-0.009518947655569413;9.990900020393317;0.7535244102157524;-0.0073938913270804795;-0.007395541011078183;0.7525557315765827;0.0036029823442378073;0.7197711153789356;-0.003466786259507202;0.7490516619236477;0.002812143201662934;1.0279282215413565;0.7242898006771286
20.173213;1.0363599785664854;0.7549113440459129;0.7215980309045451;-0.009992904379640774;-0.009611872952551441;9.990967932513259;0.7534412687389462;-0.007393871260317681;-0.007395522096949905;0.7525773806121193;0.00350798284666905;0.7198390982727799;-0.00337575633059867;0.7490801713382852;0.0027169152312950806;1.0279356993582427;0.7243716100506815
20.191081;1.0363825419865738;0.75485710880638;0.7216036131054345;-0.010089389022522374;-0.009705015367026339;9.991050041758367;0.7533579932672448;-0.007393852226032506;-0.0073955025769298546;0.7525965827279255;0.00341398353252918;0.7199048205624228;-0.0032847257604767524;0.7491078539850904;0.0026216882988955932;1.027947577670339;0.724448748817948
20.208948;1.0364087267125859;0.7548034614071002;0.7216098015233585;-0.010183879516955784;-0.009796248558358481;9.99114763280924;0.7532746836889139;-0.007393834244631378;-0.007395482440667434;0.7526143310029009;0.0033199842787764184;0.719969072593849;-0.0031946946929636124;0.7491358115869851;0.0025274636468100497;1.0279638102130646;0.7245219421076584
20.226816;1.036439254239475;0.7547509469863094;0.7216164375465457;-0.01027821523483562;-0.009887329813268033;9.991261856338758;0.7531914072079458;-0.0073938173374958035;-0.007395461672894785;0.7526325444966663;0.0032269852204008893;0.7200326691399027;-0.0031046632987133437;0.7491651182581459;0.002434242506763173;1.0279853799695877;0.7245919268573696
20.262551;1.0364275059749979;0.754699043768999;0.7216552460090655;-0.01046620310424021;-0.010068943156647725;9.991393347689115;0.7531082278638308;-0.0073938015217375405;-0.007395440279176172;0.7526491001421516;0.0030409865904231347;0.720128464374819;-0.0029256317725303714;0.7491968496490456;0.002248026142552182;1.0279642647921539;0.724691136994429
20.298286;1.0364178489787335;0.75464849558746;0.7216960498612746;-0.010651852072964827;-0.010248338526499343;9.991541932702255;0.7530252268499168;-0.007393786804167179;-0.0073954183050158875;0.7526658725275099;0.0028579885444643027;0.7202223645502478;-0.0027496003161388343;0.7492290917817264;0.0020648159336032032;1.0279483887792014;0.7247858332696231
20.334022;1.036411447211349;0.7545992798848263;0.7217378774760549;-0.010836618060929849;-0.010426900163536331;9.991706781045712;0.7529424971362948;-0.007393773184735859;-0.0073953958281695355;0.7526807485677357;0.0026759911052332422;0.7203143356917989;-0.002574569126196155;0.7492639213715138;0.0018826132904244807;1.0279375994973003;0.7248758703448852
20.369757;1.0364075358794487;0.7545496762815558;0.7217794215858142;-0.01101822908668479;-0.010602444457706847;9.991886968819365;0.7528601316133798;-0.007393760669293591;-0.007395372942944802;0.7526956062707569;0.0024969942187230837;0.7204053962945767;-0.0024025383887192136;0.74930038707743;0.001703419471272303;1.0279316985035098;0.7249621222721498
20.441227;1.036321111150911;0.7545022402846016;0.7218820203942861;-0.011374426486403308;-0.010946904850522285;9.992081696861538;0.7527782355258303;-0.007393749277667641;-0.007395349749168659;0.7527092942001716;0.0021439978679107935;0.7205566070022951;-0.0020635082780590436;0.7493384955678751;0.00135023552413993;1.0278414868227839;0.7251049542554031
20.512698;1.0362387053231008;0.7544539801868239;0.7219826212380283;-0.01172446641891683;-0.0112855139818998;9.99228979955571;0.7526969416009329;-0.007393739042131496;-0.007395326340010074;0.7527216476577441;0.0018000021273808777;0.7207050654670626;-0.0017314789593400027;0.7493781997251476;0.001005062396240928;1.0277597903609559;0.7252418915585144
20.655639;1.0360015857397036;0.7544071682549992;0.7221936692168675;-0.012398195399827993;-0.011937629413376642;9.99250919536504;0.7526163910215518;-0.007393730004147183;-0.007395302792575072;0.7527345186527623;0.0011350070622677727;0.7209668751636741;-0.0010924505917059945;0.7494203919224487;0.00033990105709942803;1.0275174904917268;0.7254883176282352
20.79858;1.0357793780137652;0.7543603956381782;0.7223959249944583;-0.013039826307070727;-0.012559053430964329;9.99273707052239;0.7525367043480179;-0.007393722209130338;-0.007395279173660004;0.7527447695965837;0.0005020126425546163;0.7212171016903023;-0.000482423327084646;0.7494638933585318;-0.000294247433947421;1.0272955600991356;0.7257201825599482
20.941521;1.035571596550881;0.7543121708411672;0.7225882889665773;-0.013650429386027296;-0.013150766990599128;9.992970764670126;0.7524579867680227;-0.007393715698148649;-0.0073952555538896;0.752753237228337;-0.0001009812153074263;0.7214557758606802;9.760269693338151e-05;0.7495094490113315;-0.000897381886438536;1.0270910602784313;0.7259374369801245
21.084463;1.0353784299152784;0.7542627996123821;0.7227710052141291;-0.014230376761581386;-0.013713074676481031;9.993208534935702;0.752380355824046;-0.007393710501780136;-0.0073952320119817765;0.7527607314425939;-0.0006729746396814339;0.7216839333238214;0.0006486273618292403;0.7495547491489566;-0.001470501050928838;1.0269060938440828;0.7261410569133092
21.227404;1.0351988300946475;0.7542127106759778;0.72294530541455;-0.014780173185119259;-0.014246428404866873;9.993449558043238;0.7523039599818977;-0.007393706635464278;-0.007395208631736278;0.7527650888606897;-0.0012159679092044451;0.7219006336164836;0.0011716505637184148;0.749600467458698;-0.0020136038202350115;1.0267397663740934;0.726330039990314
21.370345;1.035031732627047;0.7541614150952465;0.7231114629774833;-0.015300631062054355;-0.014751581583147776;9.99369343429015;0.7522289751338143;-0.00739370409877868;-0.007395185506531074;0.7527672217417554;-0.001728961515042216;0.7221079491268995;0.0016676721995989166;0.7496462849218443;-0.00252768936736058;1.0265911637604677;0.7265063967742976
21.656227;1.0346550053983516;0.7541107561410592;0.7234260342106197;-0.01625915176569092;-0.015682591411162804;9.993939705203104;0.7521555779452633;-0.007393702881247364;-0.007395162743179427;0.7527691105333698;-0.0026749560020052515;0.7224699500767799;0.0025806921592401253;0.7496938797513978;-0.003473757128498884;1.0262263169417387;0.726835593392315
21.913521;1.0343666890284589;0.7540587687857886;0.7236789665022761;-0.01703172661762993;-0.01643357440847806;9.994187513838547;0.7520839157928245;-0.007393702963608303;-0.00739514045336954;0.7527687731232491;-0.003435951733485922;0.7227657020213871;0.0033157103411054073;0.7497399010207264;-0.00423580673223235;1.0259591947868087;0.7270953284129541
22.170815;1.0341140135387328;0.7540047277943015;0.7239057907945032;-0.01772236104158602;-0.017105392238723253;9.994435464214234;0.7520141008047906;-0.0073937043128053884;-0.007395118746461116;0.7527652544939564;-0.004117948888391799;0.7230342786336418;0.003974726681417052;0.7497849696390794;-0.0049178379771794576;1.0257357379237853;0.7273247367730725
22.428109;1.0338969573967223;0.7539502318517961;0.7241075337540135;-0.018337789580544706;-0.017704394117828186;9.99468180727752;0.7519462280969058;-0.00739370688242425;-0.007395097727855862;0.7527596077291315;-0.004724947596705426;0.7232757673729889;0.004561741172101174;0.7498287202371842;-0.0055258508712357855;1.0255528651265968;0.7275238138794546
22.685403;1.0337114129830438;0.7538945341703707;0.7242859397949512;-0.018883149659190614;-0.018235482012746107;9.994924801467967;0.7518803875809739;-0.0073937106197868195;-0.007395077487543289;0.7527518613895691;-0.005262947959066723;0.7234922372181776;0.00508275385637426;0.7498708571924758;-0.006063845660722439;1.025409476044289;0.7276946482186484
22.942697;1.0335543041051716;0.7538385013604558;0.7244437623932768;-0.01936346647691824;-0.018703459038890435;9.995162817110335;0.7518166443995667;-0.00739371547419966;-0.007395058084330129;0.7527420167345149;-0.005735949991722349;0.7236856987966872;0.005540764802185617;0.7499111828230737;-0.006537822808368751;1.0253024933339823;0.7278393405954063
23.199991;1.0334239304479256;0.7537815952137714;0.7245815852307622;-0.019782934488250057;-0.01911232373197232;9.995394237320843;0.7517550064589649;-0.0073937214023525166;-0.007395039546043399;0.7527290769629478;-0.0061509535693366315;0.7238581152233603;0.005942774073590209;0.7499485739487161;-0.006952782980081956;1.0252288726668854;0.7279600302585775
23.457285;1.0333180888117488;0.7537244053624693;0.7247015056145703;-0.020148752103709613;-0.019469004706186767;9.995617573002521;0.7516954218980796;-0.007393728368415294;-0.00739502188725135;0.7527140821183923;-0.0065109584132443015;0.7240104426227189;0.006291781725087413;0.7499839446519866;-0.0073127270360791785;1.0251855529811849;0.7280578698429473
23.71458;1.0332333336885766;0.7536656846909406;0.7248047199463591;-0.0204632927799801;-0.01977580873032761;9.995831850763368;0.7516378115197982;-0.007393736343432395;-0.007395005127297161;0.7526971233563633;-0.006821964227492493;0.7241456449183388;0.006592787813762233;0.7500172386569542;-0.007623655949712241;1.0251714278525061;0.7281361009185614
23.971874;1.033169736743424;0.753606319266948;0.7248920114786915;-0.020732841016747668;-0.02003876758520065;9.996036944136414;0.7515821044601659;-0.007393745307470906;-0.007394989291726629;0.7526783236293587;-0.007086970864731351;0.7242636974403746;0.006849792411760222;0.7500484422217688;-0.00788957067505468;1.025182375693184;0.7281950105293828
24.229168;1.0331225946612193;0.7535467072740144;0.7249670550415305;-0.02096152546932979;-0.0202619315158261;9.996233340979442;0.7515282453776435;-0.007393755247108204;-0.007394974400162225;0.7526578090674203;-0.007311978264266074;0.7243676010592432;0.007067795611506786;0.7500776019824276;-0.008114472085255672;1.0252182833276324;0.7282379010278398
24.486462;1.0330922519949548;0.7534860186216025;0.7250288224967002;-0.021152280108288856;-0.020448106223789682;9.99642157904906;0.7514761725196064;-0.007393766142776619;-0.007394960456446316;0.7526357027306295;-0.007500986253426904;0.7244573758050936;0.007250797516219413;0.7501038315252887;-0.008303361056600986;1.025275016171968;0.7282650432616848
24.743756;1.033075571360887;0.7534235304853591;0.7250788047978631;-0.02131002090410903;-0.020602087511304466;9.996602094115275;0.7514258127515024;-0.007393777955092819;-0.0073949474447365035;0.7526111366418159;-0.007655994559822812;0.7245350335617455;0.0074017982216989615;0.7501282824823744;-0.00845923856554079;1.0253513804333179;0.7282786725175683
25.00105;1.0330709725133624;0.7533607297182984;0.7251194859320985;-0.021438212389396305;-0.02072724306887533;9.996775308035097;0.7513771042164961;-0.007393790623952611;-0.007394935331510918;0.7525852516624003;-0.00778300299027714;0.724602567713478;0.007524797808976595;0.7501520935036103;-0.00858510562939626;1.0254451115519259;0.7282810058133014
25.258344;1.0330775316087455;0.7532982915306123;0.7251520727969804;-0.02154056801095955;-0.020827172305468534;9.99694156360824;0.7513300031822794;-0.007393804079368272;-0.00739492407557791;0.7525581805433599;-0.007884011477896401;0.7246609621040628;0.007622796350379348;0.7501733639630559;-0.008685963182141421;1.0255538849199444;0.7282732176378334
