time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0470648306153554;0.750610888958151;0.718379587392538;0.07499954655989052;0.07180774766388973;9.969387056561441;0.7260210859640117;-0.0897383201093058;1.0484609615331588;1.0480722101217832;0.9982981165645731;0.7317833978296799;0.9982982014289058
0.0;1.0471151232929738;0.7506312535040943;0.7183594728064095;0.07499955785833405;0.07180773929932593;9.968761007092104;0.7259992385460257;-0.08973959537127445;1.0485314960511325;1.0481209106101044;0.9982360241653073;0.7317807972753622;0.9982674489417356
0.1;1.0471663761691685;0.7506517676074301;0.7183389340733105;0.07499956941507549;0.07180773072064599;9.968131958848739;0.7259768867533392;-0.08974087446927789;1.0486035102735218;1.048170687184901;0.9981732531753861;0.7317781796778066;0.9982367800114992
0.2;1.0472185727231504;0.7506724147155496;0.7183179579990985;0.07499958123476592;0.07180772192480694;9.967500668295363;0.7259540370010454;-0.08974215564123496;1.0486770124086386;1.0482215308412492;0.9981098470046074;0.7317755442208992;0.998206246962549
0.4;1.0472716932430302;0.7506931773999057;0.7182965302240907;0.07499959332252938;0.07180771290963227;9.966867948533837;0.7259306951530787;-0.08974343697015386;1.0487520082021542;1.0482734321529674;0.9980458517121684;0.7317728905244202;0.9981759055765395
0.8;1.0473257141585777;0.7507140375419441;0.7182746353367713;0.0749996056839958;0.07180770367368694;9.966234668191113;0.7259068669951397;-0.08974471639636232;1.0488285006063511;1.048326380551688;0.9979813161912442;0.7317702183530032;0.9981458151410756
1.6;1.0473806075616836;0.7507349763309275;0.7182522570193264;0.07499961832532111;0.07180769421611391;9.965601755199817;0.725882558808507;-0.08974599173631716;1.0489064897245535;1.0483803635913447;0.9979162929218779;0.7317675271997299;0.9981160385042069
2.6;1.0474363409872127;0.7507559737642365;0.7182293778797888;0.07499963125304972;0.07180768453660748;9.964970204606898;0.7258577774593125;-0.08974726070368058;1.0489859728535973;1.048435366575378;0.9978508384554466;0.7317648163658852;0.9980866419617344
3.6;1.0474928770515388;0.7507770081631377;0.718205979197282;0.07499964447401879;0.07180767463550819;9.96434108619341;0.7258325300920466;-0.08974852091021007;1.049066944436379;1.0484913724021874;0.9977850131009351;0.7317620854271436;0.9980576955442941
4.6;1.047550172956287;0.7507980560753442;0.718182040922624;0.07499965799543476;0.07180766451388114;9.963715550173763;0.7258068239495216;-0.0897497698294484;1.049149396056352;1.0485483613026003;0.9977188806151781;0.7317593343094058;0.9980292738044038
