time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0455593371815257;0.7500060163795635;0.7179508031008369;0.00010045217080654567;0.00010638213902394654;10.012827032136636;0.7509204493194538;0.0133888430593265;0.013358857679126316;0.7502509893679296;0.013273583434896753;0.7170260482052342;-0.012802104090605873;0.7501266531155852;0.012543483291996007;1.0449735915811422;0.7187620147899518
0.0;1.045602139027344;0.750027962974413;0.7179326871129492;0.00010152081038399512;0.00010873109785451857;10.013280241737005;0.7509287206009433;0.013389151493720126;0.013358169858011184;0.7502606652245096;0.013274919211934532;0.7169965572805731;-0.01280210712524074;0.7501295801048753;0.012542829661304579;1.0449682999548098;0.7188026964073038
0.1;1.045645480545284;0.7500502537507223;0.7179139733188824;0.00010262633957246227;0.00011115253116215295;10.013742983798824;0.7509374307965219;0.013389466138466333;0.013357464324407906;0.7502701983624083;0.013276232265818224;0.7169666535573813;-0.012802110001104523;0.7501326173150291;0.012542111747766534;1.0449628886820523;0.718844405877585
0.2;1.045689345767704;0.7500728835204126;0.7178946561444002;0.00010376958687770453;0.00011364696493682466;10.014215261568479;0.7509465866677609;0.013389786914329673;0.013356740959776268;0.7502795710843352;0.013277520344621183;0.7169363563674566;-0.012802112705208445;0.7501357608169531;0.012541326949452878;1.044957359278562;0.7188871520938589
0.4;1.0457337168049958;0.7500958477302885;0.7178747288135227;0.00010495117963583737;0.00011621488424214925;10.014697072320137;0.7509561938845178;0.013390113744655064;0.013355999657308158;0.7502887659047034;0.013278781346917495;0.7169056860917877;-0.012802115224002635;0.7501390058951951;0.012540472614586566;1.0449517138695492;0.7189309444656815
0.8;1.0457785736132987;0.7501191425472415;0.7178541836756492;0.00010617158941671465;0.0001188567608249636;10.015188408963875;0.7509662569855163;0.013390446549065994;0.013355240327949743;0.7502977652611976;0.013280013256143553;0.7168746644671011;-0.012802117543359968;0.7501423470931898;0.012539546031180248;1.044945954756175;0.718975793298442
1.6;1.0458238938558022;0.7501427647650785;0.7178330128569912;0.0001074311624743184;0.00012157306595090063;10.015689255564117;0.7509767793183679;0.013390785237471456;0.013354462908780163;0.7503065511141572;0.01328121408763739;0.7168433148778307;-0.01280211964857836;0.750145778848863;0.012538544505086829;1.0449400842385446;0.7190217096364865
2.6;1.045869652893448;0.750166711747403;0.717811208576204;0.0001087301223119968;0.0001243642558000451;10.016199579523098;0.7509877632274394;0.013391129709798475;0.013353667365864385;0.7503151047485519;0.01328238186592814;0.7168116624228996;-0.012802121524364607;0.7501492962401753;0.012537465436457075;1.044934104738834;0.7190687045688903
3.6;1.0459158238347686;0.7501909813265024;0.7177887630587194;0.00011006858354985956;0.00012723075750114307;10.01671932777981;0.7509992104981673;0.013391479857979602;0.013352853692429282;0.7503234069274515;0.01328351465912465;0.7167797338845711;-0.012802123154878088;0.7501528952652919;0.012536306328657239;1.0449280187625911;0.719116788738208
4.6;1.0459623775997728;0.7502155716687336;0.7177656683689926;0.00011144656233205083;0.00013017295896431566;10.017248425004267;0.7510111225078508;0.013391835562880271;0.013352021909361762;0.7503314381630718;0.013284610662906699;0.7167475578769975;-0.012802124523810101;0.7501565724562567;0.012535064765293553;1.044921828819511;0.7191659723616733
