time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.044946708602875;0.745922123779825;0.7181384394556314;-3.593404413576861e-05;0.00013164274787838965;9.969460688870877;0.7264680890174428;-0.01792813374739136;1.043544293079259;1.0442537787919521;0.9991762559796619;0.7270704011282122;1.0027092620504956
0.0;1.044872351617436;0.745863167123915;0.7181233028886543;-3.4903192675797003e-05;0.00013515874400728988;9.969142482594597;0.7264528273305405;-0.017928141962700803;1.0435409644632225;1.044304764065642;0.9991729023922015;0.7270761104379997;1.00279512475912
0.1;1.044797473146336;0.7458036127505002;0.7181078299078264;-3.385516045454856e-05;0.000138721479757656;9.968819013642317;0.7264374624470114;-0.017928150229470658;1.0435365393174907;1.044356103760328;0.9991689773873053;0.7270814075553547;1.0028827814576695
0.2;1.044722117989233;0.7457435123455025;0.7180920148435243;-3.27901172335494e-05;0.00014232870739550152;9.96849044518429;0.7264220201356602;-0.017928158538320884;1.043530957423527;1.0444077729164616;0.9991644500529823;0.7270862643861661;1.0029722125631582
0.4;1.044646330021934;0.7456829250373493;0.718075852034262;-3.170816955767018e-05;0.0001459779639886413;9.968156994015244;0.726406528025435;-0.01792816687976848;1.0435241592868794;1.0444597484621978;0.9991592894214312;0.727090653578714;1.003063394629119
0.8;1.0445701522373425;0.7456219179742065;0.718059336008553;-3.060936000937344e-05;0.00014966655885490776;9.967818931487713;0.726391015922879;-0.01792817524419038;1.043516085581935;1.0445120085777093;0.9991534645833879;0.7270945484269026;1.0031563006265607
1.6;1.0444936267489993;0.7455605665216841;0.7180424612650836;-2.949364518271258e-05;0.0001533915688219142;9.967476585825445;0.7263755156874085;-0.017928183621673043;1.0435066769249204;1.0445645323159416;0.9991469449396977;0.7270979224883258;1.003250899878424
2.6;1.0444167948873078;0.7454989543369223;0.7180252220714785;-2.8360883058590612e-05;0.00015714983015219518;9.96713034532869;0.7263600610541624;-0.01792819200191216;1.0434958743706342;1.044617299367031;0.9991397004284157;0.7271007494017591;1.0033471576062274
3.6;1.0443396974622359;0.7454371734823623;0.7180076125738275;-2.721084660559515e-05;0.00016093792186367567;9.966780659171642;0.7263446877472763;-0.017928200374256485;1.043483619870581;1.0446702898026519;0.99913170187302;0.7271030030500597;1.0034450343141494
4.6;1.0442623749859337;0.7453753246382212;0.7179896269906015;-2.604324216637659e-05;0.0001647521484645857;9.966428038879986;0.7263294336845166;-0.017928208727737146;1.0434698561285813;1.0447234843584974;0.9991229211698233;0.7271046578471638;1.00354448523532
5.6;1.0441848674472702;0.7453135174403763;0.7179712595607856;-2.485771379827928e-05;0.0001685885210032528;9.96607306254473;0.7263143392586251;-0.017928217050972965;1.043454526274977;1.0447768651998053;0.9991133309102314;0.7271056888635962;1.0036454598424152
6.6;1.0441072138450778;0.7452518708866684;0.7179525042523109;-2.3653831340741783e-05;0.00017244273747590147;9.965716378230153;0.7262994477180141;-0.017928225332030066;1.0434375739384;1.044830416304867;0.9991029039197796;0.7271060717234116;1.0037479013658126
7.6;1.0440294524120663;0.745190513689772;0.717933354583789;-2.24310778018167e-05;0.00017631016852389053;9.965358705310106;0.7262848053979086;-0.017928233558380566;1.0434189436605217;1.0448841230396682;0.9990916132243857;0.7271057823592803;1.0038517465811982
8.6;1.0439516214677527;0.7451295844065345;0.7179138036235861;-2.1188855529514705e-05;0.00018018585257138203;9.965000832992494;0.726270461698913;-0.01792824171699299;1.0433985811884086;1.044937971545472;0.9990794321509708;0.727104796687676;1.003956926212543
9.6;1.0438737599305288;0.7450692314701023;0.7178938439492606;-1.992650128611423e-05;0.00018406449825937867;9.964643617278018;0.7262564689099062;-0.017928249794405333;1.0433764334347044;1.044991948458836;0.9990663341814038;0.7271030903208593;1.004063365723745
10.6;1.0437959073490952;0.7450096134257335;0.7178734677200671;-1.8643290959725383e-05;0.0001879404820905097;9.964287981849663;0.7262428820536267;-0.017928257776687336;1.0433524482940888;1.0450460408430091;0.9990522927186127;0.7271006385155189;1.0041709854447876
11.6;1.0437181040114158;0.7449508992717409;0.7178526671008122;-1.73384379725057e-05;0.00019180783796246849;9.963934922769898;0.7262297588222971;-0.01792826564934876;1.0433265744162423;1.0451002362175417;0.999037280963852;0.7270974163771294;1.004279699713863
12.6;1.0436403914060897;0.7448932687379586;0.7178314346581897;-1.6011090872251685e-05;0.0001956602359536167;9.963585511700499;0.7262171595770002;-0.017928273397250984;1.0432987609559252;1.045154522489482;0.9990212716324071;0.7270933990991103;1.0043894161910032
13.6;1.0435628130376489;0.7448369126304595;0.7178097633147111;-1.46603307998673e-05;0.00019949094465478745;9.96324089645994;0.7262051474711039;-0.017928281004539918;1.0432689574971714;1.0452088876125776;0.9990042365912326;0.7270885620397334;1.0045000356460976
14.6;1.0434854151456827;0.7447820333219218;0.7177876461205892;-1.3285172346609786e-05;0.00020329279814589217;9.962902301173004;0.7261937885935502;-0.017928288454603095;1.0432371143184798;1.0452633190799707;0.9989861469781148;0.7270828806556071;1.0046114512817217
15.6;1.0434082468124357;0.7447288453263233;0.7177650762236274;-1.1884564599280279e-05;0.00020705818669023205;9.96257102856694;0.7261831521560507;-0.01792829572999807;1.0432031828418733;1.0453178034692194;0.9989669737273273;0.7270763305064626;1.0047235477752956
16.6;1.0433313599492866;0.7446775759153061;0.717742046857427;-1.0457390215817324e-05;0.00021077904866830698;9.962248466477156;0.7261733109335902;-0.017928302812353636;1.043167115839768;1.0453723262279275;0.9989466879889639;0.7270688873070948;1.0048362009655143
