time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
5.6;1.0417724981815677;0.7499872955636327;0.7192498211565387;-5.765754521346629e-05;-3.345119606554191e-05;9.98223510638295;0.7496080928181675;0.013409876240490753;0.013366755168246282;0.7483859302111133;0.01323131177225172;0.7189766806174329;-0.012802097000933424;0.750262505924316;0.012554941546157113;1.0455426267764474;0.7189721452792774
6.6;1.0417107383462951;0.7499957439532521;0.7192734193290594;-5.956049581581727e-05;-3.841738772592238e-05;9.981581796341862;0.749569222614926;0.013410577758273718;0.013366392600963683;0.7483263775080338;0.013225380839135117;0.7190249041189699;-0.012802101485294834;0.750309262339587;0.012553499349542271;1.045555921081689;0.718994970385681
7.6;1.0416471802293639;0.7500044198679612;0.7192975449787657;-6.146828895948907e-05;-4.3503161616164814e-05;9.980920372848212;0.7495299801114306;0.013411298209043156;0.013366025339462701;0.7482651193694158;0.013219324598914067;0.7190734790410519;-0.012802106363911067;0.7503563413626254;0.01255202464221779;1.0455693581620822;0.7190174418315771
8.6;1.0415818174904812;0.7500133260105646;0.7193221895435936;-6.337872061464347e-05;-4.871071370127319e-05;9.980251028415344;0.7494903832425402;0.013412037639011415;0.013365653589446962;0.7482021435466302;0.013213142172345035;0.7191223717785654;-0.012802111652578347;0.7504037228028473;0.01255051798682726;1.0455829321607883;0.7190395106482896
9.6;1.0415146476566535;0.7500224656953467;0.7193473430984593;-6.528945323829088e-05;-5.404244438939519e-05;9.97957397580087;0.7494504510521643;0.013412796049769212;0.013365277575616013;0.7481374401257123;0.013206832854218517;0.7191715467363682;-0.012802117367679956;0.7504513867238349;0.012548980020513564;1.0455966364703686;0.7190611250815933
10.6;1.041445671515178;0.7500318424822534;0.7193729942114383;-6.719803013262884e-05;-5.9501125750740114e-05;9.978889447967779;0.7494102036830753;0.013413573401960257;0.013364897545016992;0.748071001369241;0.013200396191307608;0.7192209661694416;-0.012802123526175891;0.7504993130714583;0.012547411465494384;1.045610463407427;0.7190822299399091
11.6;1.041374893211464;0.7500414599111689;0.7193991297439638;-6.91018948553442e-05;-6.508997959002762e-05;9.978197698819915;0.7493696624552557;0.013414369615044785;0.013364513769740806;0.7480028216983058;0.013193832029783593;0.7192705899584753;-0.012802130145525179;0.7505474812785933;0.012545813152873871;1.0456244040426754;0.7191027663048778
12.6;1.0413023203499534;0.7500513216589461;0.7194257348346857;-7.099835255176578e-05;-7.081249779402676e-05;9.97749900892533;0.7493288503504196;0.013415184560171484;0.013364126547361303;0.7479328977781645;0.013187140491078685;0.7193203752966928;-0.012802137243595654;0.7505958704922956;0.01254418601411098;1.045638448132531;0.7191226718379603
13.6;1.041227963449687;0.7500614318609202;0.7194527929938955;-7.288450820016911e-05;-7.667223524739829e-05;9.976793691664573;0.7492877925683552;0.013416018053527408;0.01336373619898593;0.7478612281945641;0.013180321949533174;0.7193702764005577;-0.01280214483870112;0.7506444599926737;0.012542531023554923;1.045652584161563;0.7191418812058935
14.6;1.0411518355753098;0.7500717952460297;0.7194802859181163;-7.475722667542473e-05;-8.267279338220994e-05;9.976082093707905;0.749246516732012;0.013416869855181852;0.013363343069363442;0.7477878129997335;0.013173377056129986;0.7194202445202936;-0.012802152949664925;0.7506932290528202;0.012540849128539406;1.0456667996547955;0.7191603261517047
15.6;1.0410739528126858;0.7500824169390614;0.7195081929348;-7.661312818643165e-05;-8.881781826317254e-05;9.97536459310547;0.7492050529105976;0.013417739671811101;0.013362947530849514;0.7477126540743729;0.01316630675055509;0.7194702282237798;-0.012802161595786218;0.7507421563264721;0.012539141217165935;1.0456810815015547;0.7191779353670197
16.6;1.040994334827384;0.7500933022600261;0.7195364904423374;-7.844863024464588e-05;-9.511091629729061e-05;9.974641601045706;0.7491634336709632;0.01341862715775088;0.01336254998946748;0.7476357560682587;0.01315911223778402;0.719520173534266;-0.012802170796800539;0.7507912193763833;0.012537408160444668;1.0456954160816962;0.7191946344865623
17.6;1.0409130050943787;0.7501044570964942;0.7195651517133353;-8.02600072911953e-05;-0.00010155561724429395;9.973913568375117;0.7491216940461554;0.013419531909533973;0.013362150889670958;0.7475571270033462;0.013151794965792328;0.7195700237667625;-0.012802180572931336;0.7508403946018809;0.012535650906128282;1.0457097893029212;0.7192103460921089
18.6;1.0408299914041836;0.7501158884657577;0.7195941471623528;-8.20433942101946e-05;-0.00010815532731624548;9.973180993498309;0.7490798715544718;0.013420453456012848;0.013361750712969746;0.7474767783755989;0.0131443566291761;0.7196197192338789;-0.012802190944940475;0.7508896573921978;0.012533870551751702;1.0457241863977969;0.7192249895434382
19.6;1.040745326611875;0.7501276043821221;0.7196234448847384;-8.379472335918129e-05;-0.00011491320590712465;9.972444426215098;0.7490380064637319;0.013421391251062034;0.013361349973159745;0.7473947249745924;0.013136799199187064;0.7196691968624301;-0.012802201934099186;0.7509389822817315;0.01253206833095852;1.0457385913944208;0.7192384807929665
20.6;1.0406590488225156;0.7501396132752753;0.719653010926935;-8.550968883450598e-05;-0.0001218320897946193;9.971704466349449;0.7489961420095366;0.013422344671456775;0.013360949216939947;0.7473109846324479;0.013129124959410479;0.719718389844879;-0.012802213562178874;0.750988342913304;0.012530245568012643;1.045752986658381;0.7192507321847108
21.6;1.0405712009721917;0.7501519237774708;0.7196828089687333;-8.718376920802858e-05;-0.00012891448205017662;9.970961763308354;0.7489543243647938;0.013423313015954504;0.013360549029774451;0.7472255782589695;0.013121336519460954;0.7197672274936942;-0.012802225851552641;0.751037711659201;0.01252840372238267;1.0457673527444575;0.7192616518442622
22.6;1.0404818307889523;0.7501645448915693;0.7197127998689004;-8.881223224123825e-05;-0.00013616259709070606;9.970217020584839;0.7489126025900038;0.013424295502336545;0.01336015003934594;0.7471385303743862;0.013113436811392005;0.7198156351996047;-0.01280223882533009;0.7510870590223847;0.01252654448745061;1.0457816682447607;0.7192711428819787
23.6;1.0403909915685907;0.7501774860693312;0.7197429414796118;-9.039010693212656e-05;-0.00014357848731072018;9.969471000051604;0.7488710287667747;0.013425291263548743;0.013359752912494723;0.7470498697458161;0.013105429092921195;0.7198635342819273;-0.01280225250735138;0.7511363531744775;0.012524669820036732;1.04579590939208;0.7192791031164697
24.6;1.0402987430410233;0.7501907570912826;0.719773188577483;-9.191215813962415e-05;-0.00015116411974852275;9.96872452004956;0.7488296582409029;0.013426299345983968;0.01335935835188143;0.7469596296452747;0.013097316939376892;0.7199108416895554;-0.01280226692200249;0.7511855597320409;0.012522781917015837;1.045810049859993;0.7192854253535603
25.6;1.0402051518135076;0.7502043679239058;0.7198034927843799;-9.337286676186209e-05;-0.00015892135701808734;9.96797845301703;0.7487885497686618;0.013427318710946485;0.013358967101913859;0.7468678478768092;0.013089104234853861;0.7199574697632117;-0.012802282094007293;0.7512346415451577;0.012520883224720109;1.0458240612292093;0.719289997770541
26.6;1.0401102916152265;0.7502183286328228;0.7198338024145333;-9.47664189185262e-05;-0.00016685203140841989;9.96723373152173;0.748747765664924;0.013428348237279427;0.013358579958173161;0.7467745669416254;0.013080795216395696;0.7200033261270633;-0.01280229804833348;0.7512835585507533;0.012518976438086592;1.0458379135680642;0.719292704090472
27.6;1.0400142436119952;0.7502326494560989;0.7198640620412099;-9.608670207346965e-05;-0.0001749581260997982;9.966491356910204;0.7487073721457619;0.013429386722818643;0.01335819776733203;0.7466798344340349;0.01307239453460803;0.7200483135774458;-0.012802314810181032;0.7513322678043696;0.012517064443782536;1.0458515754146245;0.7192934235140852
28.6;1.039917096702273;0.7502473409810179;0.7198942119484507;-9.732731113523757e-05;-0.0001832418412154217;9.965752401866208;0.7486674395689853;0.013430432882831328;0.013357821420086137;0.7465837033932681;0.013063907276513305;0.7200923298949287;-0.012802332404993972;0.7513807232705482;0.01251515029006857;1.0458650134819414;0.7192920304955287
29.6;1.039818947497224;0.7502624140512419;0.7199241880237129;-9.848156576926131e-05;-0.00019170549587682498;9.965018011427816;0.7486280424062114;0.013431485346584764;0.01335745184724704;0.746486232338483;0.01305533896289306;0.7201352674590848;-0.012802350858584517;0.7514288751867281;0.012513237230032254;1.0458781927269076;0.7192883944638965
29.999994;1.0397199002680757;0.7502778794806206;0.719953922053614;-9.954252032854691e-05;-0.0002003514008278112;9.964289408110679;0.7485892593172466;0.013432542655364789;0.013357090021836354;0.7463874852343317;0.013046695547415344;0.7201770126949827;-0.012802370197361348;0.7514766695372916;0.0125113287927922;1.0458910767348792;0.7192823794592379
29.999994;0.12725108962936732;0.021530791268067014;0.16269108142898464;-0.09253368956234435;-0.70006013901148;9.963567898645463;0.7485511733565605;0.01343360325947853;0.01335673696662552;0.017524531600354432;-0.07939501653752191;0.720217445659739;-0.012802390448432685;0.022760048075684252;-0.07992357119187364;0.11492962779939221;0.7192738436635325
29.999994;0.1271505920449182;0.021547616904006396;0.16272422337455894;-0.09253450230420827;-0.7000688547680161;9.962854878781638;0.7485138720236267;0.013434665511626321;0.013356393761265881;0.01742344656599707;-0.07940379030294412;0.7202564399740963;-0.012802411639501302;0.022807948720436632;-0.07992545864286768;0.11494180633446129;0.7192626392322401
29.999994;0.12704955963607106;0.02156482629673164;0.16275658284599587;-0.09253507395530239;-0.700076809197439;9.962151836211941;0.7484774473641299;0.01343572766160235;0.013356061541249152;0.01732231092263426;-0.07941261815786912;0.7202938628338247;-0.012802433798738836;0.022854305858491363;-0.0799273292776714;0.11495356996276268;0.7192486123797449
29.999994;0.12694813078803702;0.021582889710529893;0.1627915511685749;-0.09253552344667954;-0.7000849656063334;9.96146035427025;0.7484419963913356;0.013436787852759419;0.013355741494967032;0.01722021156224407;-0.0794214918852578;0.7203295746518992;-0.012802456954812212;0.022901050357124593;-0.079929178607721;0.11496487300808832;0.7192316032093947
29.999994;0.12684740207355905;0.021602463905949054;0.16283276945260644;-0.09253618405949471;-0.7000908803330048;9.960782116187884;0.7484076215984196;0.013437844112506377;0.013355434867306929;0.017118242292092085;-0.07943040261929162;0.7203634284538731;-0.012803481136978673;0.02294810941293393;-0.07993000191875131;0.11497666662698296;0.7192114633968592
29.999995;0.12674562967085706;0.02162440255242183;0.16288883428492745;-0.09253566121480603;-0.7000941294589845;9.960118906328525;0.7483744313596778;0.013438894339891842;0.013355142965071762;0.017017504443631235;-0.07943834082204015;0.7203952694903532;-0.012804506375067233;0.022996406282739624;-0.07993179426956125;0.11498689913615877;0.7191880027327209
29.999996;0.126644879560237;0.021650633340384952;0.16297184367024944;-0.09253484025177856;-0.7000914221650263;9.959472610373284;0.7483425401877547;0.01343993630241306;0.01335486716062902;0.016919107114879216;-0.07944629624973029;0.7204249351856762;-0.012806532699387146;0.023047859835628737;-0.07993255047035407;0.11499851623131821;0.7191610601841917
29.999997;0.12654564224076553;0.02168585428490002;0.16311679709071186;-0.09253274779106024;-0.7000738069560036;9.95884521972796;0.7483120688866498;0.013440967637404414;0.013354608895485584;0.0168291676244859;-0.07945325793316316;0.720452255167504;-0.012810560140698365;0.02310638407495127;-0.07993226502069636;0.11501046098734256;0.7191304678799258
30.0;0.12644843168009234;0.02173635627095113;0.1633707298301104;-0.092528231019878;-0.7000309173062024;9.958238837232322;0.7482831447870054;0.013441985846159302;0.013354369682061919;0.016754812287446078;-0.07945821417694529;0.7204770510679467;-0.0128195887302005;0.02317988784622645;-0.07992893207272993;0.11502467366178298;0.7190960865913911
30.000007;0.12635628509181396;0.021819843058380507;0.16386399742200872;-0.09251941420385602;-0.6999336001018986;9.95765558013047;0.7482558982412749;0.013442988365824082;0.013354151065069795;0.016711168769717514;-0.07945815240496101;0.7204991424571816;-0.012836618499826211;0.023283279806424723;-0.07992254619948272;0.11504407806494425;0.7190577733740207
30.000019;0.12627320064499575;0.021967434315390545;0.16482725418029337;-0.09250174260121274;-0.6997273393815233;9.957097235070368;0.7482304458846365;0.013443972855886749;0.013353954402222267;0.016731340412898442;-0.07945005828223692;0.7205193712175876;-0.012872649482341394;0.023449478845683554;-0.07990710492254535;0.11507353794167363;0.7190165363294584
30.000044;0.12620822134836313;0.022242115336198943;0.1667256513683278;-0.09246701873483654;-0.6993033339011616;9.956564891700236;0.7482068667682106;0.013444937628428593;0.013353780545329732;0.016878388045456612;-0.07942491459019356;0.7205386354890662;-0.01294568170428145;0.023740412183501196;-0.07987361059522564;0.11512683017504616;0.7189735355091053
30.000094;0.126176052740364;0.0227718906736597;0.1705073033908712;-0.09239521831656056;-0.6984336242724941;9.95605904203074;0.7481851941002357;0.013445881815917821;0.013353629952512673;0.017279346543336117;-0.079361701037531;0.7205639021479959;-0.013099715166966232;0.024286007542421696;-0.07980406812761999;0.11522569378950305;0.7189364433605274
30.000194;0.12621196429937498;0.02381386161188196;0.17806302660595164;-0.0922473207764031;-0.6966397244899851;9.95558014701257;0.7481654210021791;0.013446804852999929;0.013353503299203031;0.0181922468583613;-0.07922239454895433;0.7206221867248347;-0.013441749831443518;0.025341207730854305;-0.07965648222740376;0.11541989213197701;0.7189341820378847
30.000395;0.12638287976698057;0.02589035311277619;0.19321476924136916;-0.09192941068067524;-0.6928696743851762;9.955129037976606;0.7481474978053014;0.013447705725794623;0.013353401808469882;0.02013912552091264;-0.07890597106277424;0.7208235212585735;-0.014256785623683994;0.02742897990464542;-0.07933386006735388;0.11581120342114172;0.7190824863070141
30.000546;0.12649188919124946;0.027478186045152567;0.20471926569499588;-0.09166743027333495;-0.6898671957540631;9.954706653256125;0.7481313209813345;0.013448582901422403;0.013353326935447178;0.02159705228194401;-0.07864540966343159;0.7210609366788535;-0.014985822451981327;0.029025281098870145;-0.07906621525944937;0.11611137983629222;0.7192639872791722
30.000546;0.12640091506885262;0.027502165278886586;0.20473242390037158;-0.09166570287064085;-0.6898785614564221;9.954313429876724;0.7481167383058415;0.013449434864856794;0.013353279958319652;0.02149016897721087;-0.07865369532041971;0.7210624689777103;-0.014985860219257737;0.029056018871793623;-0.07906756661310423;0.11610714710043903;0.7191926678875377
30.000546;0.12631207711227357;0.02752736218959182;0.20474787523886134;-0.09166360434179802;-0.6898886470188983;9.953948928824527;0.7481035756422271;0.01345026066623651;0.013353261775167614;0.021383698734753435;-0.07866181800196187;0.7210611758922287;-0.014985898816673136;0.02908604603859609;-0.07906893380865834;0.1161002425140996;0.7191161937750455
30.000546;0.12622566311479788;0.027553333641183512;0.20476111506527253;-0.09166147256725328;-0.689899921349921;9.95361174720503;0.7480916669567393;0.013451060001417933;0.013353272724931154;0.021278927034612614;-0.07866876864720657;0.7210571482584709;-0.014985938105363233;0.02911317148066297;-0.07907033241584246;0.11609045143943279;0.7190344786460618
30.000547;0.1261419687616866;0.02758094470942762;0.20477713978786447;-0.09165881174729924;-0.6899085749743531;9.953299628494031;0.7480808814276177;0.013451832595222528;0.013353312841249463;0.021175175969603575;-0.07867653300232973;0.7210505010697388;-0.014986977919522262;0.029139179020405217;-0.07907176932715543;0.11607761780057992;0.7189475114697942
30.000547;0.12606225384682868;0.02761072123504181;0.20479677755103023;-0.09165651480816951;-0.6899163466660242;9.953009871803001;0.7480711464012317;0.013452577592379071;0.013353382596987639;0.02107377888508092;-0.07868408895760545;0.72104133642889;-0.014988018093412686;0.02916385190161795;-0.07907324436686838;0.11606163996670281;0.718855294810652
30.000547;0.12598495169564464;0.027643921830392836;0.20483081601973946;-0.09165281996594395;-0.6899198077222845;9.95273999526297;0.7480624643233379;0.013453293775741577;0.01335348308681437;0.02097606262892373;-0.07869041161337852;0.7210307112511737;-0.014990058471723668;0.029187991979420593;-0.07907375856493674;0.11604347289412224;0.718758911933391
30.000548;0.12591258980665657;0.027683280379863746;0.20489515767784702;-0.09164857383854091;-0.6899138216491918;9.95248819647785;0.7480549201694758;0.013453980159073228;0.013353615603552305;0.020883337002021114;-0.07869647858643576;0.7210176357345954;-0.014994098902345206;0.029213441066604073;-0.0790733201066312;0.11602312193581411;0.7186574632225132
30.000549;0.12584481196179492;0.02773153208662317;0.2050102884335995;-0.09164283671778928;-0.6898945049194157;9.952253262169576;0.7480486628899033;0.013454636169636927;0.01335378154071662;0.02080189223942549;-0.07870026821069478;0.7210040951475154;-0.015001139246039614;0.0292440894267286;-0.07907294407861493;0.11600062309930954;0.718553041685201
30.000552;0.12578346406638935;0.027797736250416455;0.20524109071074556;-0.09163419384427017;-0.6898429567828488;9.952034344542769;0.7480438583280573;0.013455261580993397;0.013353982633163175;0.020739005643363635;-0.07870075637122396;0.7209900949001031;-0.015017179393350948;0.029286849463633816;-0.07906865217237495;0.11597803201277987;0.7184458278785106
30.000558;0.12573047261544287;0.027896918484950996;0.20569744310326585;-0.09161990200146097;-0.6897301899602192;9.951830921463017;0.7480406399743489;0.013455856421185946;0.013354220967455225;0.020708950027018763;-0.07869591760135715;0.7209796887980252;-0.015049219260463695;0.02935862811966011;-0.07905947454000695;0.11595841349047745;0.7183400385507704
30.000571;0.12569066267536125;0.02806161578718303;0.20661697792195058;-0.09159463056315657;-0.6894930224876497;9.95164256839172;0.748039081726574;0.013456420783784248;0.013354498649811053;0.020746008746788593;-0.0786787272078488;0.7209789565192037;-0.01511425876921773;0.029490340111642414;-0.07903844710643182;0.11594883104257725;0.7182421726727913
30.000595;0.12567329719258227;0.028355052742636482;0.20846181097140215;-0.09154750811895128;-0.6890036368453049;9.951468477281667;0.7480391919758025;0.01345695483141356;0.013354817615709976;0.020913486255534703;-0.07863816187617127;0.7209989788003202;-0.015250297836753787;0.02974594331396404;-0.07899460415055723;0.11596035605926538;0.7181642700804353
30.000643;0.12569389223810035;0.028905744456508113;0.21217463756308727;-0.09145381596043786;-0.6879977201763469;9.951307156566429;0.7480409166081783;0.013457459125624512;0.013355179797388676;0.021339689805811447;-0.07855019996723157;0.7210688347255362;-0.015545336391026563;0.030253450208376945;-0.07890397546916295;0.11601907985325743;0.7181375476356441
30.00074;0.1257871788794798;0.02997557186284628;0.2196639374432674;-0.09126311174028827;-0.6859196881669699;9.951156602253768;0.7480441486455894;0.013457934684862262;0.01335558723037064;0.022288895419944457;-0.078358821797341;0.7212566015701373;-0.01622437439251067;0.03127589852907763;-0.0787105891620584;0.11617710989984494;0.7182355417365138
30.000838;0.12588844038398478;0.031060701436552048;0.22723809771895395;-0.09106238868948972;-0.6837611216814091;9.951014903557784;0.7480487547219508;0.013458382300331223;0.013356041913092285;0.0232553293625494;-0.07815501085222354;0.7214743522353182;-0.01702241183303601;0.032309302744544806;-0.07850747320896481;0.1163375589649903;0.7183653921095777
30.001032;0.1261345251620446;0.03322607616356823;0.24263866402598194;-0.09063233255238666;-0.679181649496702;9.950880886700528;0.7480546121378084;0.0134588020183827;0.013356545709254418;0.02530517502235823;-0.0777087583524343;0.7220311380652241;-0.018962448719888027;0.03441863537826443;-0.07806165636439208;0.11671353607107897;0.7188630287147547
30.001207;0.12636447180500165;0.03522210730900598;0.25674479239829545;-0.09020701151456037;-0.6747695988798145;9.950754375123594;0.7480616288098275;0.013459193429551737;0.013357100385733773;0.0271905928758674;-0.07726506765734323;0.7226339667169108;-0.021096485066816016;0.03635484832100513;-0.07761916955700766;0.11705913887157639;0.7194167501083694
30.001381;0.1266065279022355;0.03725632191449385;0.2710651836823791;-0.08974504065384623;-0.6700720399234036;9.950636035004143;0.7480697386915538;0.013459555782170415;0.013357707492441872;0.029117734365467614;-0.07677895143485271;0.7233348129906894;-0.023585520892946164;0.03832589143567748;-0.07713504318296169;0.11741544634323106;0.7200859207559334
30.001556;0.12685884930583513;0.03932648528273484;0.2855857291474246;-0.08924359002128653;-0.6650794535330367;9.950527023254685;0.7480788967986042;0.013459887839227207;0.013358367920505283;0.03108573480195522;-0.07624842306187671;0.7241356536289711;-0.026422556219916793;0.040328728017990076;-0.07660830414046037;0.11778352659599786;0.720876303884548
30.001731;0.12712114080249562;0.04142919053175999;0.30028110657366625;-0.08870162657077497;-0.659787727911798;9.950428698974322;0.7480890906149092;0.013460188122319914;0.013359081358086868;0.03309169101991967;-0.07567149078259161;0.7250354839610017;-0.029595591067820073;0.042362372963648594;-0.07603797943507115;0.118163456722408;0.721790789953703
30.001906;0.12739463467311773;0.04356316610664389;0.31513879302648945;-0.08811848175574226;-0.6541878862615861;9.950342504604423;0.74810034844013;0.013460455024913547;0.01335984601798527;0.03513365385772457;-0.07504915751567849;0.7260363173909363;-0.03309662545876927;0.04442292283190448;-0.07542109877312825;0.11855332066242255;0.7228356419087983
30.00208;0.12767707244158444;0.045724916599966844;0.33013807156959946;-0.08749219180809971;-0.6482783692107856;9.950269776576844;0.74811272285995;0.013460686740737993;0.0133606589282068;0.03720964854748058;-0.07437742242526053;0.7271381917764884;-0.03691665942659853;0.04650954533691191;-0.07475668985613126;0.11895419041317168;0.7240153006162023
30.002255;0.12796906391674434;0.04791152734391868;0.3452565244654688;-0.08682275034553694;-0.642058211338228;9.95021136844576;0.7481262736411337;0.013460881592268553;0.013361516749437875;0.039316698016622575;-0.07365728244476805;0.7283411744838932;-0.04104669302224095;0.04862045561272887;-0.07404477497976297;0.11936612951863816;0.7253344266686308
30.00243;0.12827121329659422;0.05012207344729673;0.3604862940594922;-0.08610922580956239;-0.6355198672016317;9.950167540165793;0.7481410785306364;0.013461038399504818;0.013362416603092828;0.04145382409939743;-0.07288673405789658;0.7296453607765093;-0.04547672630682807;0.05075191346980196;-0.07328437442445998;0.11978921486922725;0.7267978585437903
30.002605;0.1285816103099418;0.05235172629811295;0.3757973433233838;-0.08535098753695347;-0.6286697134251651;9.950138331293939;0.7481572414318958;0.013461156580064727;0.013363356435234978;0.04361703444406087;-0.07206577506276741;0.7310528776795179;-0.05019875933775478;0.052904226587428445;-0.07247350941928016;0.1202215482536954;0.7284127426256896
30.002779;0.12889979061401252;0.054599747098696645;0.3911861608565057;-0.08454667484023679;-0.621501328520231;9.950123974082098;0.7481748796829962;0.01346123635098895;0.013364334794439102;0.04580631330251713;-0.07119140552772985;0.7325628803214643;-0.055204792166644784;0.055073733620550167;-0.07161219932702118;0.12066426331101013;0.7301833354160184
30.002954;0.12922678790179384;0.05686131447613321;0.4066142718026531;-0.08369341297208897;-0.6139898820424102;9.950125114428072;0.7481941152440084;0.013461279027738261;0.013365350318643146;0.048015618019979486;-0.07026262552572225;0.734142530643199;-0.060486824849092395;0.05725779017009793;-0.0706964590569817;0.1211175271530386;0.7320819773902858
30.003111;0.12952955433516974;0.058897388001708025;0.42043364600998895;-0.0828809081600521;-0.6069389255054937;9.950142844610323;0.7482150549091406;0.013461287084887877;0.013366401581052682;0.05000788665446199;-0.06938042905864591;0.7355759696874377;-0.06544885744431574;0.05921776560293048;-0.06982930029281774;0.12152551882326626;0.7338462657889449
30.003252;0.12981344424705712;0.060735859665810785;0.4328491338312249;-0.08211047330152663;-0.6003257234715155;9.950178504591108;0.748237755711722;0.01346126383921497;0.01336748724522723;0.051808063594963816;-0.06854479937850322;0.7368662922096461;-0.070094890001934;0.060982014728082186;-0.06900773200333;0.12189240850841183;0.7354738094259076
30.003393;0.13010286220848977;0.06257421739100553;0.4452354054796409;-0.0813025708083603;-0.5934573825395474;9.950233563731333;0.7482622144784095;0.01346121295682845;0.013368606019703516;0.05361612630827912;-0.06766871175528615;0.7381565437158396;-0.07490592254965657;0.06274783844813038;-0.06814776051913517;0.12226635153048913;0.7371501680738008
