time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444442274787362;0.8333327121679797;0.7978681326292192;-1.08049002856304e-06;1.826016718582084e-06;1.0451550600903279;10.000130311727018;0.8337433986591757;0.01642199759886682;0.016421804365794306;0.7977306961671261;-0.015712001670936844;0.7978876733307995
0.0;1.0444442287233422;0.8333327046093586;0.797868109107966;-1.077213082501369e-06;1.8546076394508266e-06;1.045155058758877;10.000131278370407;0.8337434063343427;0.0164219984677252;0.016421805172467677;0.7977306697450598;-0.015712001660803804;0.797887556066864
1e-06;1.0444442300453085;0.8333326964768968;0.7978680839882735;-1.0736931981152798e-06;1.885113217321796e-06;1.0451550573320718;10.000132322611371;0.8337434145935375;0.016421999399376563;0.016421806045328512;0.7977306412363485;-0.01571200164988195;0.7978874297518909
2e-06;1.0444442314414304;0.8333326877363233;0.797868057462375;-1.0699207478363452e-06;1.917327224450881e-06;1.045155055813119;10.000133450033896;0.8337434234175447;0.016422000391496022;0.01642180699153746;0.7977306104667168;-0.015712001638139506;0.7978872939300465
4e-06;1.0444442329177714;0.8333326783477658;0.79786802980796;-1.065890086552007e-06;1.9510043789917664e-06;1.0451550541959334;10.000134665630435;0.833743432792463;0.016422001437103546;0.016421808017466285;0.7977305772536553;-0.015712001625555184;0.7978871483253669
8e-06;1.0444442344795966;0.8333326682718185;0.7978680013056857;-1.0615960672962423e-06;1.9859312907126123e-06;1.0451550524557942;10.000135974179932;0.8337434427032623;0.016422002525880275;0.01642180912813904;0.7977305414220073;-0.01571200161210487;0.797886992848785
1.6e-05;1.0444442361210093;0.8333326574771944;0.7978679721680175;-1.0570318035951892e-06;2.021927993850679e-06;1.0451550505573592;10.00013737970316;0.833743453065824;0.01642200364802204;0.016421810327397236;0.7977305027981393;-0.015712001597768862;0.7978868275590432
3.2e-05;1.0444442378298395;0.8333326459451683;0.797867942526694;-1.0521974667806056e-06;2.058840573400758e-06;1.0451550484781913;10.000138884357998;0.8337434636932539;0.01642200479700571;0.016421811617619003;0.797730461174069;-0.015712001582554477;0.7978866526689218
6.4e-05;1.044444239596685;0.833332633667884;0.7978679124856219;-1.0471077985212425e-06;2.096544758646035e-06;1.0451550462266783;10.000140487450942;0.8337434742922165;0.016422005969769338;0.016421812999023528;0.7977304162648674;-0.015712001566498313;0.797886468554663
0.000128;1.0444442414112034;0.8333326206423913;0.7978678821298882;-1.0417891395307282e-06;2.134938573106313e-06;1.0451550438358606;10.000142186234262;0.8337434844541;0.01642200716541777;0.01642181446981478;0.7977303676866512;-0.01571200154963833;0.797886275673734
0.000256;1.0444442432495493;0.8333326068681075;0.7978678514891743;-1.0362721824349656e-06;2.173960744044378e-06;1.0451550413432937;10.000143978082622;0.8337434936565035;0.016422008383564068;0.016421816027358337;0.797730315003603;-0.01571200153198505;0.7978860744726064
0.000512;1.0444442450766707;0.8333325923472565;0.7978678205346873;-1.0305865699898425e-06;2.21363783402964e-06;1.045155038777555;10.000145861576867;0.8337435013088468;0.016422009623544682;0.016421817669376806;0.7977302578172317;-0.01571200151351278;0.7978858653684271
