time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444443764723512;0.8333312552808221;0.7978711961067442;-4.169586128933119e-07;-3.897405177504077e-07;1.0448620205433643;10.000148408319905;0.8334999304646412;0.015562837778155307;0.015562968894423154;0.7977470398758845;-0.014895000592818097;0.7978837260873246
0.0;1.0444444205697223;0.8333312665043872;0.7978711822681318;-4.1695187535046836e-07;-3.897468280044441e-07;1.0448620149522934;10.000148328725594;0.8334999510570767;0.01556283929772218;0.015562969478187407;0.7977470112037796;-0.014895000579373173;0.7978837188151051
1e-06;1.044444468241229;0.8333312785813298;0.7978711676441937;-4.169447412679888e-07;-3.89753638649999e-07;1.0448620091874057;10.000148241712584;0.8334999732769934;0.015562840942890004;0.01556297010427901;0.797746980326998;-0.014895000564949098;0.7978837109613979
2e-06;1.0444445198084897;0.8333312915949657;0.7978711523808533;-4.169372970284711e-07;-3.897609607950925e-07;1.0448620034355947;10.000148146209286;0.8334999973116506;0.015562842727652366;0.015562970773161336;0.7977469470972764;-0.0148950005495508;0.7978837024831815
4e-06;1.0444445755271716;0.8333313056152186;0.7978711365919362;-4.1692963175478254e-07;-3.8976878677954567e-07;1.0448619979409184;10.000148041080045;0.8335000234039256;0.01556284466593757;0.01556297148434905;0.7977469113911889;-0.014895000533217196;0.7978836933039579
8e-06;1.0444446355760129;0.8333313206969194;0.7978711204021128;-4.1692181894247104e-07;-3.897770907004716e-07;1.0448619930215028;10.000147924916105;0.8335000518246445;0.015562846770769596;0.015562972236217556;0.7977468731857467;-0.014895000516028713;0.7978836832727092
1.6e-05;1.0444447001307255;0.8333313369396878;0.7978711040017795;-4.169139111563511e-07;-3.897858154733908e-07;1.0448619889785102;10.000147796378629;0.8335000828292134;0.015562849053091042;0.015562973026860816;0.7977468325791407;-0.014895000498110166;0.7978836721983272
3.2e-05;1.0444447693945234;0.8333313544668716;0.7978710876100561;-4.1690591797834175e-07;-3.897948928310354e-07;1.0448619859408637;10.000147654356288;0.8335001165890157;0.01556285152150708;0.015562973854524893;0.7977467897523893;-0.014895000479612347;0.7978836599290684
6.4e-05;1.044444843513006;0.8333313733305299;0.7978710713956244;-4.168977861541516e-07;-3.898042832823307e-07;1.0448619837999524;10.00014749818261;0.8335001531965037;0.015562854182756058;0.015562974716963768;0.7977467449408595;-0.014895000460681044;0.7978836463553215
0.000128;1.044444922492793;0.8333313935002117;0.797871055446646;-4.1688942074306715e-07;-3.8981399531452224e-07;1.0448619822884024;10.000147328499924;0.8335001927985382;0.015562857041445836;0.015562975611117793;0.7977466983698515;-0.014895000441439024;0.7978836313469169
