time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444422309008798;0.8333220521131435;0.7978779573628303;3.4653194144754764e-06;-2.1740244006039446e-05;1.0448446816765886;10.000005622191653;0.8335009765607455;0.015562790830844908;0.015563092151088143;0.7977165533995363;-0.014894998173544586;0.7978580519378454
0.0;1.0444422343705682;0.8333220810371232;0.7978779226170261;3.487022202087645e-06;-2.1712178504352116e-05;1.0448446616543734;10.000005499004692;0.8335010404609168;0.01556279133737256;0.01556309258778672;0.7977165507147731;-0.014894998179106708;0.7978579773366209
1e-06;1.044442238066159;0.8333221120742201;0.7978778851392198;3.5102246406783187e-06;-2.168208071373111e-05;1.0448446402055853;10.000005368314707;0.8335011091544053;0.015562791883097882;0.015563093056932644;0.7977165479241756;-0.014894998185019596;0.7978578970387494
2e-06;1.044442241969817;0.8333221452189807;0.7978778448123334;3.5347333401655027e-06;-2.1649913438793915e-05;1.0448446173691606;10.000005231540907;0.8335011828045104;0.015562792470684749;0.01556309355912787;0.7977165451725413;-0.014894998191279277;0.7978578108063143
4e-06;1.0444422460496356;0.8333221804636886;0.7978778016609539;3.5602381235055645e-06;-2.1615462494879524e-05;1.0448445931827584;10.000005089692559;0.833501261515511;0.015562793102937919;0.015563094094078612;0.797716542634048;-0.014894998197935059;0.797857718458662
8e-06;1.0444422502572437;0.8333222178348008;0.7978777558327127;3.5863875731445087e-06;-2.1578238157616833e-05;1.0448445676566072;10.00000494251442;0.8335013453091463;0.015562793781551242;0.015563094660297937;0.7977165404337807;-0.01489499820508912;0.797857619810125
1.6e-05;1.0444422545200087;0.8333222573685221;0.7978777075362109;3.6128180897140727e-06;-2.1537624756766206e-05;1.0448445407920133;10.000004789173337;0.8335014341495517;0.015562794506547002;0.015563095255629225;0.7977165386154492;-0.01489499821287383;0.7978575146567004
3.2e-05;1.0444422587105004;0.8333222990826032;0.7978776569955219;3.6391420302929305e-06;-2.149312431797368e-05;1.0448445125961672;10.00000463012771;0.8335015280095789;0.015562795277513574;0.015563095877846912;0.7977165371655706;-0.014894998221432046;0.7978574028421466
6.4e-05;1.0444422626481247;0.8333223429928309;0.7978776044281924;3.664964916533334e-06;-2.14443989795402e-05;1.0448444830749806;10.0000044680065;0.8335016268957416;0.015562796094580772;0.015563096524143475;0.797716536044799;-0.014894998230911219;0.7978572842794908
0.000128;1.044442266163718;0.833322389128784;0.7978775500871518;3.689949662678974e-06;-2.1391179436614515e-05;1.0448444522316263;10.000004307144351;0.8335017308290262;0.015562796957948481;0.015563097190449156;0.7977165351909087;-0.014894998241466232;0.7978571589068877
