time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0446178501076229;0.8334777338344732;0.7979983306421525;-2.8576649832286433e-06;8.7414039875269e-07;1.0450452786178366;9.998498434706345;0.8082617109960758;-0.02060997797241514;1.0450326690196416;1.0000198330549488;0.8085339991484578;1.0000430938268596
0.0;1.0446167496052825;0.8334770537387106;0.7979991174760669;-2.834487224205686e-06;8.641654156659081e-07;1.0450441782863424;9.998501971746588;0.8082610816419217;-0.020609978141564386;1.045032979091412;1.0000195584179026;0.8085341290334899;1.0000429982644723
1e-06;1.0446155707736773;0.8334763241245638;0.7979999678178991;-2.8095633792131944e-06;8.535648062435353e-07;1.04504299745937;9.998505754834998;0.8082604051434211;-0.020609978322878916;1.0450333141970376;1.000019261718745;0.8085342719934684;1.0000428956556195
2e-06;1.044614315647723;0.833475545292153;0.7980008878409112;-2.7827933825367053e-06;8.423866932474012e-07;1.045041735173132;9.99850977706934;0.808259679761832;-0.02060997851628215;1.045033676541573;1.0000189404435018;0.808534430719063;1.000042785215835
4e-06;1.044612987750353;0.8334747189748025;0.798001883032118;-2.7540285463949276e-06;8.306573867943894e-07;1.0450403903813024;9.998514036937292;0.8082589047584874;-0.020609978721437633;1.045034068295725;1.0000185922297333;0.8085346081095537;1.0000426658038968
8e-06;1.044611591227938;0.8334738478541293;0.7980029573736018;-2.7230253540905714e-06;8.183685575371736e-07;1.0450389627317724;9.998518544406341;0.8082580811898323;-0.02060997893785442;1.0450344918552064;1.0000182157303934;0.8085348076054191;1.0000425364044352
1.6e-05;1.044610130357747;0.8334729346507922;0.7980041131936646;-2.6894156251120805e-06;8.054856994374864e-07;1.0450374541089036;9.99852332048057;0.8082572119063165;-0.020609979165066652;1.0450349490397657;1.0000178104482451;0.8085350332119678;1.00004239636321
3.2e-05;1.0446086095412725;0.8334719817696634;0.7980053510822285;-2.652725634240688e-06;7.919845666023015e-07;1.0450358681861671;9.99852839726467;0.80825630059903;-0.020609979402618057;1.0450354398980215;1.0000173761431685;0.808535289263411;1.0000422453686528
6.4e-05;1.0446070342660565;0.8334709914030991;0.7980066699115979;-2.61242655530603e-06;7.778528108924188e-07;1.0450342088256073;9.998533816212962;0.8082553508338182;-0.020609979649693733;1.0450359632395159;1.000016912975307;0.8085355801133697;1.000042083159292
0.000128;1.0446054117188392;0.8334699655387904;0.7980080678878056;-2.56796067710922e-06;7.630435595991676e-07;1.045032479604453;9.99853962276097;0.8082543661377405;-0.02060997990482108;1.0450365178448824;1.0000164215553349;0.8085359104986788;1.000041909122308
