time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0443552943640013;0.8331523962829752;0.797950756276425;-5.041831560528686e-07;-3.371466789148049e-07;1.0448896690918903;10.00128083067893;0.8334736996749994;0.014005960624579395;0.01400587133966326;0.7978496799958442;-0.014895128551981484;0.79803099275351
0.0;1.0443544546831995;0.833152722702535;0.7979500913764839;-5.039012658308614e-07;-3.371339179786759e-07;1.0448893633108018;10.001284290095304;0.8334739136311229;0.014005960900740713;0.01400587131289682;0.7978496587814409;-0.014895129981878325;0.7980302093900502
1e-06;1.0443535490409233;0.8331530731033436;0.7979493763556953;-5.03597618153622e-07;-3.371199734746745e-07;1.0448890369867534;10.001288034887382;0.8334741445728064;0.014005961195676982;0.014005871284532803;0.7978496329980693;-0.014895131539512118;0.7980293655365998
2e-06;1.0443525741987114;0.8331534483812314;0.7979486092442193;-5.032712126809281e-07;-3.371048722819186e-07;1.044888690289996;10.001292090380565;0.8334743939045361;0.014005961508204582;0.01400587125490708;0.7978495998626192;-0.01489513324004522;0.7980284576512668
4e-06;1.0443515290710668;0.8331538499920255;0.7979477885048822;-5.029210829506399e-07;-3.3708876435260444e-07;1.0448883231496306;10.001296469816271;0.833474661948902;0.014005961836879428;0.014005871224219611;0.7978495568507868;-0.014895135093370418;0.7980274820341727
8e-06;1.0443494609159685;0.8331535184946282;0.7979469129804551;-2.6268923885091095e-07;-1.0742205784191081e-07;1.044887935951441;10.00130118054265;0.8334749472293386;0.014005962180474061;0.01400587119246211;0.7978495024690541;-0.01489413711048935;0.7980264158918318
1.6e-05;1.0443482806018072;0.8331543255511893;0.7979463162638647;-1.3691006118413508e-06;-1.1671202642921648e-06;1.0448875299296583;10.001306236570445;0.8334752470904404;0.014005962538138067;0.014005871159588276;0.7978494359362863;-0.014894139306018616;0.7980252925077633
3.2e-05;1.0443467399935367;0.8331549215461955;0.7979456647148513;-3.236448810315069e-06;-2.9554047226543326e-06;1.0448861068005517;10.001311656038242;0.8334755586238611;0.014005962909142194;0.01400587112577656;0.7978493565718368;-0.014892141690383581;0.7980240526030161
6.4e-05;1.04434449473606;0.8331542664626196;0.7979442336818423;-5.55861962485473e-06;-5.1791944840838234e-06;1.044884667793849;10.001317450355954;0.8334758788690324;0.014005963292633889;0.014005871091733567;0.797849263994877;-0.014890144263960051;0.7980227311572556
0.000128;1.0443412523248756;0.8331535745109665;0.7979434186506681;-9.854510145773075e-06;-9.29276881078315e-06;1.0448822131116786;10.001323625174447;0.833476204632375;0.01400596368766398;0.01400587105902143;0.7978491582953955;-0.014885147019705152;0.798021270334708
0.000256;1.044335765273645;0.8331503275470066;0.7979417699136218;-1.9556524641832094e-05;-1.858253933546958e-05;1.0448777422954183;10.001330183408305;0.8334765321351139;0.014005964093110302;0.014005871030189637;0.7978490396938857;-0.0148751499457122;0.7980196309124505
0.000512;1.0443261323506814;0.8331436406870575;0.7979398986853541;-4.006761010675735e-05;-3.8221802173453204e-05;1.0448692544173104;10.001337116721844;0.8334768565760186;0.01400596450768918;0.014005871008461427;0.7978489080903526;-0.014856153021827636;0.7980177363074362
