time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0000590858554703;0.7974618095533729;0.7973540901907538;-0.00021773008672932743;-0.00025492483755191017;1.0005560706471286;10.00057249568171;0.808238033754786;-0.02060997087296212;1.0450263468507046;1.0000652880722551;0.8084589714641357;0.999920188526908
0.01;1.0000591220121768;0.8034187952274843;0.8033116798331967;0.004715688977082489;0.0046786509724494815;1.0006808436424373;10.000571047090006;0.8140791931887793;-0.026381970881029868;1.045026077189801;1.000065498662477;0.8144640423428092;0.9999199870345041
0.02;1.0000591598452515;0.8104346126870453;0.8103281459336098;0.010060226463833572;0.010023355480168533;1.0008166003792407;10.000569475210916;0.8209813677483936;-0.032058970890544596;1.0450257877685971;1.0000657263882902;0.821563770468929;0.9999197689383085
0.02;1.000059200499127;0.8104337051145075;0.810327934854311;0.010059217026659188;0.010022521422500066;1.0008163403657762;10.000567772902224;0.820981561162255;-0.03205897090222367;1.0450254788933404;1.000065971841437;0.8215631266655118;0.9999195326697713
0.03;1.0000592468078058;0.8166482918634903;0.816543271968784;0.014061550927050928;0.014025036420741566;1.0009180624977099;10.00056594490718;0.8271097774360309;-0.0363139709167379;1.045025151622311;1.0000662348567517;0.8278615229911729;0.9999192765546866
0.04;1.0000593018335882;0.821568368753207;0.8214641610129636;0.01672389578388813;0.01668756509757842;1.0009867650265996;10.000564009982673;0.8319720206815209;-0.03917797093482431;1.0450248079074393;1.000066515594922;0.832847944572079;0.9999189991296914
0.05;1.000059367126146;0.8252483759992852;0.825145049562841;0.018406251883879274;0.01837010435140806;1.0010304458685764;10.000562000592202;0.8356142954693284;-0.04101097095758062;1.045024450776458;1.0000668147721719;0.8365730093849435;0.9999187001030486
0.06;1.0000594420510203;0.8279160879705633;0.8278137173429643;0.01945306330241716;0.019417094649703485;1.001058102899322;10.000559954581943;0.8382586067669081;-0.04216797098642054;1.0450240836751712;1.0000671328899027;0.8392703607145966;0.999918381229172
0.07;1.000059524137085;0.8298192799004908;0.829717943593535;0.020117662566153736;0.020081865022979185;1.0010757343961438;10.000557903226838;0.8401479591572554;-0.04291097102257383;1.0450237092183097;1.0000674699071028;0.841193698517742;0.9999180463187655
0.08;1.0000596097122583;0.8311679498049922;0.8310677299825528;0.020562270886164635;0.020526633489324462;1.001087339795223;10.00055586968783;0.8414873561031135;-0.04341197106662688;1.0450233290072206;1.0000678253833735;0.8425557281943539;0.9999177002441731
