time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
29.999994;0.0402686757914883;0.00397915265;0.0988150857158575;-0.0286409822499999;-0.7112471837490589;10.0;0.750141;0.012605;0.012605;0.00412;-0.016036;0.02207;0.012085;0.00412;-0.016036;0.023056;0.0251621168624581
29.999994;0.0402686757914883;0.0039794836749999;0.0988233061252326;-0.0286406467249999;-0.7112388515902928;10.0;0.750141;0.012605;0.012605;0.00412;-0.016036;0.022071;0.012105;0.00412;-0.016036;0.023057;0.0251726054670548
29.999994;0.0402686757914883;0.003980163;0.0988401759374787;-0.0286400120499999;-0.7112230905803383;10.0;0.750141;0.012605;0.012605;0.004121;-0.016036;0.022072;0.012145;0.004121;-0.016036;0.023057;0.0251927411966224
29.999995;0.0402695791013514;0.003981269491;0.098865435890945;-0.028639444816;-0.7111930508118689;10.0;0.750141;0.012605;0.012605;0.004122;-0.016036;0.022074;0.012226;0.004122;-0.016036;0.023059;0.0252336392936096
29.999996;0.0402709567802901;0.003982834296;0.0989009105924525;-0.028638077292;-0.7111347626589378;10.0;0.750141;0.012605;0.012605;0.004124;-0.016036;0.022078;0.012386;0.004124;-0.016036;0.023062;0.0253150366383301
29.999997;0.0402732378882056;0.003986811744;0.0989940703319406;-0.028634854088;-0.7110144500297549;10.0;0.750141;0.012605;0.012605;0.004128;-0.016037;0.022087;0.012708;0.004128;-0.016037;0.023067;0.025481931500575
30.0;0.0402782292684273;0.0039954547379999;0.0991963850092061;-0.02862862287;-0.7107716349497251;10.0;0.750141;0.012605;0.012605;0.004136;-0.016038;0.022104;0.01335;0.004136;-0.016038;0.023078;0.0258226512194236
30.000006;0.0402873556466542;0.0040114387049999;0.0995706628199397;-0.0286157485649999;-0.7102910604502902;10.0;0.750141;0.012605;0.012605;0.004152;-0.01604;0.022138;0.014635;0.004152;-0.01604;0.023101;0.0265381662704867
30.000018;0.0403060423509924;0.0040440558369999;0.1003337366091071;-0.0285902114409999;-0.7093281744714884;10.0;0.750141;0.012605;0.012605;0.004184;-0.016044;0.022207;0.017201;0.004184;-0.016044;0.023145;0.0280895932686822
30.000031;0.0403247358949813;0.0040766748159999;0.1010961318287855;-0.0285646162129999;-0.7083646198549561;10.0;0.750141;0.012605;0.012605;0.004217;-0.016048;0.022277;0.019764;0.004217;-0.016048;0.023189;0.0297805376882285
30.000043;0.0403434362691132;0.004109366577;0.1018596073370704;-0.028539018411;-0.7074017746190194;10.0;0.750141;0.012605;0.012605;0.004249;-0.016052;0.022346;0.022324;0.004249;-0.016052;0.023234;0.0315864637463581
30.000055;0.0403621434638944;0.004142060145;0.1026224028142914;-0.028513362285;-0.7064382571878602;10.0;0.750141;0.012605;0.012605;0.004281;-0.016056;0.022415;0.024881;0.004281;-0.016056;0.023278;0.0334887501409055
30.000067;0.0403808574698457;0.0041747362039999;0.1033840404978389;-0.028487701422;-0.7054753961892231;10.0;0.750141;0.012605;0.012605;0.004314;-0.01606;0.022485;0.027436;0.004314;-0.01606;0.023322;0.0354726559620223
30.000079;0.0403995782775018;0.004207484943;0.1041467540601311;-0.028462037799;-0.7045132402991008;10.0;0.750141;0.012605;0.012605;0.004346;-0.016064;0.022554;0.029987;0.004346;-0.016064;0.023367;0.0375220346596503
30.000092;0.0404183058774115;0.0042402353569999;0.1049087848921873;-0.028436315501;-0.703550405780172;10.0;0.750141;0.012605;0.012605;0.004378;-0.016067;0.022624;0.032534;0.004378;-0.016067;0.023411;0.0396270934084244
30.000104;0.0404370402601377;0.004272987416;0.1056701328413556;-0.028410534363;-0.702586890144052;10.0;0.750141;0.012605;0.012605;0.004411;-0.016071;0.022694;0.035079;0.004411;-0.016071;0.023455;0.0417798261963833
30.000116;0.0404557814162574;0.0043057755;0.1064316483149104;-0.02838476745;-0.7016245010309796;10.0;0.750141;0.012605;0.012605;0.004443;-0.016074;0.022764;0.037621;0.004443;-0.016074;0.0235;0.0439720290298275
30.000128;0.0404745293363616;0.004338582339;0.107192904034644;-0.028358978102;-0.7006623317673212;10.0;0.750141;0.012605;0.012605;0.004476;-0.016077;0.022834;0.04016;0.004476;-0.016077;0.023544;0.0461975882054464
30.00014;0.0404932840110554;0.004371390691;0.1079534742059084;-0.028333129563;-0.6996994749861359;10.0;0.750141;0.012605;0.012605;0.004508;-0.01608;0.022904;0.042696;0.004508;-0.01608;0.023588;0.0484514358094783
30.000153;0.0405120454309579;0.004404271581;0.1087151126078271;-0.0283072778579999;-0.698737315207702;10.0;0.750141;0.012605;0.012605;0.004541;-0.016083;0.022975;0.045229;0.004541;-0.016083;0.023633;0.0507298045137175
30.000165;0.0405308135867021;0.004437117233;0.1094751582893412;-0.028281383919;-0.6977748881971346;10.0;0.750141;0.012605;0.012605;0.004573;-0.016086;0.023045;0.047758;0.004573;-0.016086;0.023677;0.053027338128554
30.000177;0.0405491650468909;0.004469340246;0.110220278045964;-0.0282552547679999;-0.6968147120988982;10.0;0.750141;0.012605;0.012605;0.004605;-0.016089;0.023116;0.050285;0.004605;-0.016089;0.023721;0.0553437501530209
30.000189;0.0405679470148539;0.004502223472;0.1109798203579665;-0.0282293164039999;-0.6958527231773355;10.0;0.750141;0.012605;0.012605;0.004638;-0.016091;0.023187;0.052809;0.004638;-0.016091;0.023765;0.0576751892064516
30.000201;0.0405867356903705;0.0045351619449999;0.1117400024381855;-0.028203337843;-0.6948905193597869;10.0;0.750141;0.012605;0.012605;0.00467;-0.016094;0.023257;0.055329;0.00467;-0.016094;0.02381;0.0600182163180479
30.000214;0.0406055310641296;0.004568101731;0.1124994948049181;-0.0281772993539999;-0.6939276156614882;10.0;0.750141;0.012605;0.012605;0.004703;-0.016096;0.023328;0.057847;0.004703;-0.016096;0.023854;0.062373640209627
30.000226;0.0406243331268342;0.0046011139129999;0.1132600478298252;-0.0281512572929999;-0.6929654009361402;10.0;0.750141;0.012605;0.012605;0.004735;-0.016098;0.0234;0.060362;0.004735;-0.016098;0.023898;0.0647389453420427
30.000238;0.040641813505305;0.0046336032779999;0.1140107411150627;-0.0281243083089999;-0.6920042656395943;10.0;0.750141;0.012605;0.012605;0.004768;-0.0161;0.023471;0.062873;0.004768;-0.0161;0.023942;0.0671111165903235
30.00025;0.0406606291146607;0.004666614436;0.1147698532366628;-0.028098238508;-0.6910428864434065;10.0;0.750141;0.012605;0.012605;0.0048;-0.016102;0.023542;0.065382;0.0048;-0.016102;0.023987;0.0694912346127193
30.000263;0.0406794513851895;0.004699663636;0.1155291793760778;-0.028072091193;-0.6900803781051089;10.0;0.750141;0.012605;0.012605;0.004833;-0.016104;0.023614;0.067888;0.004833;-0.016104;0.024031;0.0718776845759516
30.000275;0.0406978598577369;0.004732056967;0.1162728699627285;-0.028045736021;-0.68912065939183;10.0;0.750141;0.012605;0.012605;0.004866;-0.016106;0.023685;0.07039;0.004866;-0.016106;0.024075;0.0742679697110403
30.000287;0.0407166957893196;0.004765143136;0.1170316756707439;-0.0280195427379999;-0.6881585598935013;10.0;0.750141;0.012605;0.012605;0.004898;-0.016108;0.023757;0.07289;0.004898;-0.016108;0.024119;0.0766638581666746
30.000299;0.0407355383541202;0.004798247474;0.1177902064847678;-0.027993325648;-0.6871966538075369;10.0;0.750141;0.012605;0.012605;0.004931;-0.016109;0.023829;0.075386;0.004931;-0.016109;0.024163;0.0790624451746845
30.000311;0.0407530603758785;0.0048308773789999;0.1185402356152708;-0.027966231817;-0.6862363601422443;10.0;0.750141;0.012605;0.012605;0.004963;-0.016111;0.023901;0.07788;0.004963;-0.016111;0.024207;0.0814650366783198
30.000324;0.040771916376349;0.004864036962;0.1192987083830459;-0.0279399145759999;-0.6852735181269861;10.0;0.750141;0.012605;0.012605;0.004996;-0.016112;0.023973;0.080371;0.004996;-0.016112;0.024252;0.0838701518419991
30.000336;0.0407903603931124;0.004896522927;0.1200411783521967;-0.027913449914;-0.6843148637321975;10.0;0.750141;0.012605;0.012605;0.005029;-0.016113;0.024045;0.082858;0.005029;-0.016113;0.024296;0.0862763593865666
30.000348;0.0408092299608801;0.0049297190739999;0.1207991201678061;-0.027887085718;-0.6833524118130293;10.0;0.750141;0.012605;0.012605;0.005061;-0.016115;0.024117;0.085343;0.005061;-0.016115;0.02434;0.0886851584990408
30.00036;0.0408267797530003;0.004962437145;0.1215485809809751;-0.02785985176;-0.6823916049355467;10.0;0.750141;0.012605;0.012605;0.005094;-0.016115;0.02419;0.087825;0.005094;-0.016115;0.024384;0.0910954813643355
30.000372;0.0408456626828357;0.0049956683279999;0.1223059683666067;-0.0278334407039999;-0.6814295294980299;10.0;0.750141;0.012605;0.012605;0.005126;-0.016116;0.024263;0.090303;0.005126;-0.016116;0.024428;0.09350574836875
30.000385;0.0408641350820006;0.005028284752;0.1230488481381022;-0.0278068161279999;-0.6804699542080357;10.0;0.750141;0.012605;0.012605;0.005159;-0.016117;0.024335;0.092779;0.005159;-0.016117;0.024472;0.0959173345438664
