time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
20.195166;1.239933606171674;0.7502778526688069;0.6043527304941231;-0.2267591323994798;-0.18293189481930022;10.008336438427985;0.6155862227164967;0.171356544611303;1.0356286827498242;1.2334285411402899;0.9992291355127007;0.6388226967520794;0.9989554825578063
20.197964;1.2399413423899543;0.7502845088658835;0.6043741692950317;-0.22670246131529476;-0.18288574266073077;10.008096769431317;0.6155983482183494;0.17130958934920296;1.0356124604194321;1.2334338369121371;0.9992474391740791;0.6388325853816474;0.9989409008778184
20.200762;1.2399467988591792;0.7502881912094367;0.6043937504177418;-0.22665928747862765;-0.18285062664214086;10.007851205314957;0.6156072551410717;0.1712746627629101;1.035596947708136;1.2334400857932288;0.999266091306839;0.6388427173542146;0.9989265328793981
20.203559;1.23994989704745;0.7502888860740407;0.6044113845152704;-0.22662713273229335;-0.18282454745282384;10.007600312664316;0.6156149481966888;0.17124776263429753;1.0355821950693902;1.233446266875425;0.9992850943903672;0.638853940957531;0.998912362066455
20.206357;1.2399516024267518;0.7502886119857562;0.6044281241567103;-0.22660308479442645;-0.18280500429979762;10.007344805393169;0.6156224452669001;0.17122788669616676;1.0355682388977614;1.2334532011002257;0.9993044551131147;0.6388669466476222;0.9988983588913125
20.209155;1.2399518276238362;0.7502869476928314;0.6044435878527927;-0.22658586545722292;-0.1827909737912891;10.007085551732745;0.6156277796744818;0.1712140319915347;1.035555097491542;1.233459833225646;0.9993241973196176;0.6388795343837559;0.9988844863730886
20.211952;1.2399505949530476;0.7502841002314224;0.6044578703444689;-0.2265736355246438;-0.18278096829428286;10.00682354997146;0.6156330033183974;0.17120419485084992;1.0355427677293136;1.2334670750434742;0.9993443629735546;0.6388930886196378;0.9988707065275118
20.21475;1.2399469205242626;0.7502807513452321;0.604471954389258;-0.2265661635938869;-0.18277494849526488;10.006559889571154;0.6156381841097319;0.17119737228929183;1.035531227239993;1.2334738393546154;0.9993650022869505;0.6389073369746121;0.9988569864257137
20.217548;1.2399418225663144;0.7502762092251121;0.6044847342880127;-0.2265599636124429;-0.1827699547093906;10.006295664231256;0.6156423954782987;0.17119256348140102;1.0355204379744147;1.2334810382170345;0.9993861657703677;0.638921049815042;0.9988433008951021
20.220345;1.2399353155128172;0.7502717960194031;0.6044972042718504;-0.22655624202047786;-0.18276696016780883;10.006031896303098;0.6156467042683909;0.17118976950484402;1.0355103517156077;1.2334895961521155;0.9994079013918881;0.6389351978150012;0.9988296340558773
20.223143;1.2399274177647546;0.7502675299385285;0.604509297769075;-0.22655375966117253;-0.1827649652092823;10.005769528275433;0.6156511647355559;0.17118799231965498;1.035500921164801;1.2334974629356306;0.9994302535049356;0.6389495175354978;0.9988159841692918
20.225941;1.239919163661982;0.7502640850751232;0.6045209941108552;-0.22655395438177278;-0.1827649823707763;10.005509422094983;0.6156558192083977;0.17118723502560323;1.0354921064129816;1.2335056091946055;0.9994532626656616;0.6389640045933835;0.9988023625535858
20.231536;1.2399086018142285;0.7502589489626406;0.6045311803102931;-0.22655274407881157;-0.18276401332668663;10.005252322896094;0.6156597010124162;0.1711865026903373;1.0354838710793448;1.2335140186550024;0.9994769627728245;0.6389774144750408;0.9987887837770414
20.236572;1.2398957794084036;0.7502547087322031;0.6045418962663409;-0.22655378080507288;-0.1827650042286156;10.004998842716596;0.6156648374950774;0.17118680209810966;1.0354761812748592;1.2335226817997642;0.9995013778303324;0.638991922150344;0.9987752605922929
20.241608;1.2398827415392124;0.750250057803539;0.6045510756446426;-0.22655628823216106;-0.18276703401130182;10.004749515132877;0.6156692523309221;0.1711881406672427;1.0354690064854626;1.2335316007034403;0.9995265290603839;0.6390055736128281;0.9987618058107255
20.246643;1.239868543378951;0.7502468150582945;0.6045606451111427;-0.2265575239293141;-0.18276803768393804;10.004504879099692;0.6156749662638581;0.17118952543015736;1.0354623119974558;1.2335407841389918;0.9995524425261222;0.6390199951346721;0.9987484311879192
20.251679;1.2398532522114916;0.7502425458595696;0.60456861721589;-0.22655879254674183;-0.182769067712506;10.00426548423667;0.6156809945073547;0.17119096244070986;1.0354560519365053;1.233550232337239;0.9995791384382757;0.6390341877193396;0.9987351410417271
20.256715;1.2398369419898068;0.7502397753684379;0.6045770091249469;-0.22656126781563315;-0.18277107095154624;10.004031815380577;0.6156863409794368;0.1711924563323771;1.0354501706907162;1.2335589359173667;0.9996066169006298;0.6390471468284566;0.9987219259344781
20.261751;1.2398196855225896;0.7502359392874989;0.6045837409212211;-0.2265612977271147;-0.18277110126141263;10.0038042733752;0.6156929958155937;0.17119400970193177;1.035444602674917;1.2335688860119656;0.9996348623680151;0.6390607548096259;0.9987087628208368
20.266787;1.2398015514342322;0.7502336199286606;0.6045909013632561;-0.22656253433038828;-0.1827721047983654;10.003583238908185;0.6156999379492423;0.17119462326894877;1.035439265099921;1.2335790855030486;0.9996638554119656;0.6390737417740633;0.9986956236286421
20.271822;1.2397826048388128;0.7502315439366154;0.6045974841456567;-0.22656377120531443;-0.182773108321481;10.003369106128947;0.6157071368537562;0.17119529731123415;1.035434055917004;1.2335895414868279;0.999693574599406;0.6390863486933767;0.9986824828040488
20.276858;1.2397629048501853;0.7502297056298342;0.6046035091060459;-0.22656500836066118;-0.18277411183917608;10.003162235764545;0.615714554170375;0.1711970328152344;1.0354288644758134;1.2336002668767718;0.9997239975004562;0.6390988254750406;0.9986693154774957
20.281894;1.2397424995792472;0.7502268275338053;0.6046079612304001;-0.22656503936652492;-0.18277414211473192;10.002962895013386;0.6157221473864433;0.1711978314448707;1.0354235855494343;1.2336112863351931;0.9997551098707738;0.6391106246140331;0.9986560927456141
20.28693;1.2397214246763029;0.7502254160383728;0.6046128665533519;-0.2265650379296396;-0.18277414600770947;10.002771271196796;0.6157298715038343;0.1711986949676821;1.0354181250083456;1.2336226316456322;0.9997869110149799;0.6391220094840087;0.998642780809831
20.291966;1.2396997082916976;0.7502242560402095;0.60461724568328;-0.22656627594290663;-0.18277514958574265;10.002587520869476;0.6157376798174008;0.1711996243868897;1.035412394306526;1.2336343289738554;0.9998194087515655;0.6391329796655939;0.9986293402603899
20.297001;1.239677382003749;0.750223265308289;0.6046210371990629;-0.22656627507939658;-0.1827751535566933;10.002411758982069;0.615745526972541;0.17120061911948278;1.0354063046471635;1.2336463881314867;0.9998526135717412;0.639143538688004;0.9986157227850583
20.302037;1.2396544890133596;0.7502224552090313;0.6046242584242288;-0.2265662744986769;-0.1827751575810135;10.002244047920824;0.6157533725809052;0.17120167681385656;1.0353997695375472;1.2336588007583729;0.9998865374770712;0.6391536967976458;0.998601872581097
20.312109;1.2396310804944004;0.7502218395733645;0.6046269230155877;-0.2265675133586668;-0.18277616132028437;10.00208446812154;0.6157611818658513;0.17120279359830723;1.0353927083244185;1.2336715494803454;0.9999211926456917;0.6391634726428583;0.9985877361446795
20.321173;1.2396072096443995;0.7502213423902173;0.6046289550255249;-0.22656751332797254;-0.18277616548489983;10.00193318136104;0.6157689194017111;0.17120396453250267;1.0353850457514984;1.233684617245173;0.9999565840916506;0.6391728872692509;0.9985732706941205
20.330238;1.2395829348401908;0.7502197591780461;0.604629350515291;-0.2265675462948916;-0.18277619614365184;10.001790401786483;0.6157765423514545;0.17120518411696276;1.0353767133543896;1.2336979873054337;0.999992700940837;0.6391819544564702;0.998558446236385
