time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.000768;1.045040179025297;1.243124513255249;1.189529162592405;0.000737818915287175;0.000705544015646303;1.0458281238593592;9.999992681909285;1.2503881263044736;1.0451643719133197;1.045182389635889;1.189000582947999;-0.0355679997906149;1.1895227117266447
0.00128;1.0455826666724592;1.238691590160197;1.1846722628711537;0.0017526482364882642;0.001675714690022132;1.0463890940427127;9.999992753426774;1.2503881889855624;1.0451645737777842;1.0451822658877583;1.1841024915712988;-0.036900999781076305;1.1846676175706388
0.001792;1.0461862469098466;1.2343247183495798;1.1798146372566494;0.00300986645475453;0.002876408774703018;1.0470170618050285;9.999992832932532;1.25038825318609;1.045164783205273;1.0451821375980948;1.1792033976199492;-0.038199999770919466;1.1798122823646142
0.002304;1.046824924839791;1.2299927547680882;1.174956564301518;0.004410630296117979;0.004212703744993472;1.0476830266868373;9.999992920973979;1.2503883184062865;1.0451649993571035;1.0451820051128757;1.1743043013267525;-0.03946399976016277;1.1749575690405005
0.002816;1.0474800379686717;1.225670539483717;1.1700953610229619;0.0058837761652878314;0.005616381681802372;1.0483679881960737;9.9999930175151;1.2503883841484817;1.0451652214176317;1.0451818689532815;1.1694062029752046;-0.04069399974881597;1.1701044064797383
0.003328;1.048141155873454;1.2213503624239008;1.1652355018108504;0.00738530469577614;0.007045342972759776;1.049058945788307;9.999993121573379;1.250388449891347;1.0451654486312845;1.0451817297553063;1.1645071029194547;-0.04188999973688443;1.1652506955681257
0.00384;1.0487996780891453;1.2170159796356155;1.1603710950910893;0.008890833277654208;0.008476337298301528;1.0497478988444815;9.999993231955237;1.2503885150342466;1.045165680261605;1.045181588203282;1.1596080015206605;-0.043050999724360536;1.1603972997443417
0.004352;1.0494533995985105;1.2126704293386643;1.1555074362453515;0.010381481899841637;0.009891402314208425;1.0504308467058894;9.999993347923317;1.2503885787804294;1.0451659155367663;1.045181445010435;1.154709899083963;-0.04417899971119104;1.1555451937762846
0.004864;1.0500982027380472;1.2083059404507541;1.1506415690322669;0.011849133986037848;0.011282902343290394;1.0511047887683231;9.999993468871883;1.250388640149361;1.0451661536699548;1.0451813009655502;1.149810795882894;-0.045272999697260626;1.1506922468104932
0.005376;1.0507335142465244;1.203957474025653;1.1458072717957413;0.0132940423699163;0.012651163865081642;1.0517687245820573;9.99999359376188;1.250388698191661;1.045166393921044;1.0451811569666214;1.1449456922190078;-0.04633399968240877;1.1458733757357664
0.005888;1.0513568880514144;1.1996825817258578;1.141061751330323;0.014721463861862908;0.014001298704457479;1.052420653925687;9.999993720875791;1.2503887522203432;1.0451666356284095;1.0451810139969775;1.1401685884077963;-0.04736199966645289;1.1411424391055922
0.006912;1.0525604605745538;1.1913994109983748;1.1318874200769937;0.01750258884277108;0.016627462322136622;1.0536785768227723;9.999993847559956;1.250388801892265;1.0451668781908965;1.0451808730359333;1.1309384847222819;-0.0493209996492128;1.1320040565129794
0.007834;1.0535904809320624;1.1842369035252682;1.1239826329376699;0.01989262512810292;0.01887960658141585;1.0547554934728438;9.999993970383992;1.2503888471135702;1.0451671210227702;1.0451807348900242;1.1229903813526447;-0.050974999630531134;1.1241373863067974
0.008755;1.0545661342095003;1.1773402704463207;1.1164029396196327;0.02216438331913586;0.021016284943942108;1.0557764041574214;9.999994086409055;1.2503888878677447;1.0451673635325835;1.0451806000893835;1.1153702783780588;-0.05252899961026208;1.1165972496517755
0.009677;1.055487665027647;1.1706993447952012;1.1091363783898327;0.024306169926208786;0.02302706392845532;1.0567403092086636;9.999994194550233;1.2503889241594566;1.0451676051287009;1.0451804689933224;1.108065175754711;-0.053984999588238776;1.109370238547037
0.010564;1.0563250031378075;1.1645309963135642;1.102417691981101;0.026253779176731575;0.024852509864094447;1.05761620902722;9.999994295408388;1.250388956097951;1.0451678452097926;1.045180341982167;1.1013150733340054;-0.055297999564251375;1.1026933009591808
0.010564;1.0563251321808873;1.1645310552974777;1.1024174916377136;0.026253818264381657;0.024852505709805243;1.057616104088569;9.999994389825615;1.2503889839334905;1.045168083183072;1.0451802195131603;1.1013149708905168;-0.05529799953804382;1.1026932566215504
0.010565;1.0563266303627779;1.1645244566683153;1.102409564104961;0.026254293598863207;0.024852883302733324;1.0576159949396902;9.999994477594056;1.2503890079934645;1.045168318538485;1.0451801020114209;1.1013078681092308;-0.055299999509318055;1.1026863249276848
0.010566;1.0563271666399008;1.1645179954528566;1.102402774886733;0.026257227875637834;0.02485561250958984;1.057616882222273;9.999994556886348;1.2503890286468324;1.0451685508744202;1.0451799897680032;1.101299764563926;-0.05530099947775534;1.1026783476265174
0.010568;1.0563290712899573;1.1645031841246338;1.1023866573064347;0.02626011183362253;0.02485826325961946;1.0576187667018804;9.99999462467002;1.2503890463645662;1.0451687798262699;1.0451798829432206;1.1012856597639076;-0.05530399944306545;1.102664481294913
0.010572;1.0563330287847827;1.1644766842518075;1.1023573366431885;0.02626957253197779;0.02486709317569122;1.057622649236462;9.999994678183139;1.2503890617694637;1.0451690049831552;1.0451797816075075;1.1012555532280077;-0.055309999405021404;1.102634788620455
0.01058;1.0563408171012356;1.1644224255728235;1.10229774453019;0.02628627886980827;0.024882693608214206;1.0576305306994553;9.99999471621232;1.2503890755770237;1.0451692258730134;1.0451796857764006;1.101195444502481;-0.0553209993634576;1.1025753876053133
0.010596;1.0563553081693546;1.1643144834863535;1.1021803440019486;0.02632042795161362;0.024914649629473175;1.0576454119412984;9.999994739438765;1.2503890885095075;1.045169441987756;1.0451795954538097;1.1010763331307454;-0.05534399931825845;1.1024576664277639
0.010628;1.0563851311589176;1.164095748716829;1.101942077007574;0.026389157526427308;0.024978978965743998;1.0576762937717061;9.999994750500795;1.2503891012484167;1.0451696527854262;1.0451795106505908;1.1008382186336307;-0.05538899926935245;1.1022222045847878
0.010692;1.0564434314055435;1.1636612542870082;1.1014698989547136;0.026523501787109986;0.025104739915252302;1.0577361769060636;9.99999475364937;1.2503891143792265;1.0451698577122526;1.0451794313688638;1.1003641005553433;-0.0554799992167174;1.1017533630869887
0.01082;1.0565585937066455;1.1627943320353522;1.1005292465373295;0.0267890332756801;0.025353294468611957;1.0578570619337764;9.9999947537819;1.250389128334661;1.0451700562376562;1.045179357609564;1.0994189785575337;-0.05565799916037579;1.1008185323811936
0.011076;1.056785709213774;1.1610736328857347;1.0986644227619766;0.027311634962863606;0.02584233891323894;1.0580939493678931;9.999994755620358;1.2503891433566678;1.0451702478017506;1.0451792893879255;1.0975458524652524;-0.05600699910035833;1.0989656501969396
0.011588;1.0572242698992795;1.157677656976853;1.0949964602950593;0.028311188314049607;0.026777040295293653;1.0585518396966676;9.999994763340498;1.2503891594930754;1.045170431754244;1.0451792266951385;1.0938627222553559;-0.05666799903667899;1.09532144158722
0.012612;1.0580419576949835;1.1510687286517722;1.087903822813498;0.030144297982711937;0.028488860472330436;1.0594047333588883;9.9999947802838;1.2503891767272481;1.0451706074155565;1.0451791694259045;1.0867435880427085;-0.05785299896936643;1.0882743831375314
0.013636;1.0587838140744084;1.1446981401293224;1.0811246527150682;0.03175811964236862;0.02999309101886382;1.0601776306901405;9.999994808387203;1.2503891952171537;1.0451707741727994;1.0451791173729896;1.0799434500377176;-0.058862998898523804;1.0815385549656535
0.01466;1.0594548528933136;1.1385579213024852;1.0746442276838095;0.03316680115062455;0.03130369668251245;1.0608745318662876;9.99999484766569;1.2503892153992768;1.045170931495014;1.045179070353396;1.073446308492086;-0.05970599882435601;1.0750977294870585
0.015684;1.0600590604308173;1.1326395934974913;1.0684486662261454;0.03437922235591573;0.03242956257392579;1.0614994368207091;9.99999489700246;1.2503892378302646;1.0451710788952708;1.0451790283529172;1.0672391637098668;-0.06039199874714743;1.0689389048089926
0.016708;1.060600155412091;1.1269346780422071;1.0625245914974495;0.03540987077683247;0.0333847598412868;1.0620583451939156;9.999994956009852;1.2503892629935232;1.0451712159237443;1.0451789915533978;1.0613070160259275;-0.06092999866722083;1.0630471389070502
0.017732;1.0610822184698654;1.1214369966684932;1.0568606449240243;0.03626744506603215;0.03417778643250298;1.0625542563925985;9.999995025743061;1.2503892913131642;1.0451713422212665;1.0451789602941906;1.0556378656742804;-0.06132999858490698;1.057410641840431
0.018756;1.061509474801243;1.1161382225171848;1.0514434985095602;0.036966728505398595;0.034822783543963544;1.062993169708755;9.999995107669223;1.2503893232271273;1.0451714575531685;1.0451789350265763;1.0502197127302777;-0.061603998500532824;1.0520178306902672
0.01978;1.0618871439575572;1.1110332527379132;1.046262068238395;0.03752140927665403;0.035332746392025896;1.063378084403955;9.999995202800964;1.2503893591066606;1.0451715617732105;1.0451789162282352;1.0450405571982098;-0.06176099841441183;1.0468570270533075
0.020804;1.062218282846356;1.1061173614383162;1.041307932199597;0.03794203153958339;0.03571771407803279;1.0637139997499194;9.999995312066345;1.2503893991143165;1.045171654761475;1.0451789043200617;1.0400903990985855;-0.06181199832683046;1.041918731476718
0.021828;1.062505718092221;1.1013822121219148;1.0365696243456468;0.038237509165173204;0.03598614768861909;1.0640039150527012;9.999995436498834;1.2503894431550509;1.0451717363692434;1.0451788996499354;1.035359238501608;-0.0617669982380427;1.0371934406762495
0.022852;1.06275501507182;1.0968264362729976;1.032039693742837;0.038424412153576296;0.03615357700543907;1.064252829669274;9.999995576407684;1.2503894909444233;1.0451718064439668;1.04517890254198;1.0308370755120781;-0.061635998148265356;1.0326716954811785
0.023876;1.062967377676947;1.0924421432434426;1.027708920011387;0.03851241071571636;0.03622914731287812;1.0644637430008288;9.999995730720013;1.2503895421233588;1.0451718649672521;1.0451789133900957;1.026515910211548;-0.0614269980576764;1.0283459483769932
0.025924;1.0633033024323684;1.084165133175022;1.0196000308557653;0.03844042204950147;0.03615000981169964;1.0647906544500478;9.99999589706204;1.2503895963318212;1.0451719121476863;1.0451789326978422;1.0184317426422704;-0.060824997966432315;1.0202404543872072
0.027768;1.0635130128668295;1.077260044053955;1.0129062897854189;0.03813293569498564;0.03585377329605579;1.06498756336361;9.999996072361451;1.2503896532173762;1.0451719483619402;1.045178960942612;1.0117625728685846;-0.06010499787469005;1.0135404668571553
0.029611;1.0636533878180607;1.0708424117586808;1.0067390691831135;0.0376514443012427;0.0353963829328484;1.0651104690049706;9.999996253728142;1.2503897123877357;1.045171974046841;1.0451789983605193;1.0056214010379616;-0.059259997782607765;1.0073603026393183
0.031454;1.0637362277487168;1.0648879781274845;1.0010630455514107;0.037035447245983226;0.034814559505915034;1.0651743706011072;9.999996438791685;1.2503897733874503;1.045171989634616;1.0451790449326417;0.9999732274007024;-0.05832799769032759;1.0016674595194728
0.033297;1.0637732381781708;1.0593710091195656;0.9958420343736074;0.03632650470725703;0.034146930565815005;1.065191267412035;9.999996625224705;1.2503898357726455;1.0451719955295522;1.045179100597182;0.9947800523063233;-0.057338997597965055;0.9964259392439122
0.03514;1.0637752273118017;1.0542693667327816;0.9910444335205545;0.03555330831058068;0.03342005070086135;1.0651711587316561;9.999996810144342;1.250389899171472;1.0451719921346825;1.0451791654056248;0.990011876163129;-0.05632099750561511;0.9916075588965768
0.036984;1.063750939484577;1.0495591549665937;0.9866391924022824;0.03474715188355214;0.03266299825553303;1.0651240438723417;9.99999698959497;1.2503899632691158;1.045171979928539;1.0451792395074333;0.9856346993297177;-0.05529899741336604;0.987179899269105
0.038827;1.063707254523371;1.0452194032882682;0.982599941567567;0.03392877007627614;0.03189500149450807;1.0650579222006789;9.99999715805907;1.2503900278348552;1.045171959508271;1.045179323098653;0.9816205219807316;-0.05428999732132136;0.9831160106239555
0.04067;1.0636511158088207;1.0412240328845872;0.9788955967711475;0.033118095769982175;0.031134553785274622;1.064979793178897;9.999997308853343;1.2503900927929334;1.0451719315147217;1.0451794164098438;0.9779413440699598;-0.05330999722962218;0.9793888298814581
0.042513;1.0635863693986636;1.0375512561065299;0.9755020682903904;0.03232789238527981;0.030393519956057227;1.0648946564285768;9.999997435509338;1.250390158234825;1.0451718965324162;1.0451795196427285;0.974573165426958;-0.05237099713844437;0.9759750170891431
0.044356;1.0635176419176176;1.0341838279467497;0.9723988851484106;0.031573290855758156;0.029685983541319634;1.0648065117911654;9.999997532705997;1.2503902243607707;1.0451718551210718;1.045179632839082;0.9714919858658068;-0.051480997047971745;0.9728509792465286
0.048043;1.0633834167286949;1.0282507004893982;0.9669422637027201;0.030192491840323517;0.02839127403786014;1.0646353592392095;9.999997596239867;1.2503902913651461;1.0451718079046899;1.045179755842705;0.9660758052090185;-0.04987099695837555;0.9673582819464305
0.051729;1.0632605211332653;1.0232888405313527;0.9623875014301035;0.029006250493588112;0.027278930532147017;1.064481198737516;9.999997622576124;1.2503903593500445;1.0451717555671913;1.045179888395452;0.9615546232655454;-0.04849699686981113;0.9627731399574482
0.055416;1.0631569386646413;1.01916152080109;0.9585992533484535;0.028020246669056063;0.02635419625391392;1.0643520302692493;9.99999760853578;1.2503904283829566;1.0451716987805306;1.0451800302037195;0.9577944398548192;-0.047356996782419176;0.9589609633990382
0.059102;1.0630765490981355;1.0157462545005662;0.9554592441410841;0.027226366595070852;0.025609450547729274;1.0642498539160878;9.999997551351848;1.2503904985953718;1.0451716381069436;1.0451801808937866;0.9546762548747213;-0.04643599669632814;0.9558015946072953
0.062788;1.0630190520475342;1.0129288605936888;0.9528606842492612;0.02660757820873868;0.02502876774493432;1.0641766698314623;9.999997448345763;1.2503905701924005;1.0451715738837637;1.0451803399800286;0.9520960683089009;-0.04570999661165427;0.9531895584985085
0.066475;1.062982329755448;1.0106130062632501;0.9507150989670747;0.02613891193212469;0.02458877100051103;1.064126478205606;9.999997296126777;1.2503906434445224;1.0451715062368787;1.0451805069558473;0.9499628801769017;-0.045151996528494706;0.9510323604982615
0.070161;1.0629631347016322;1.008711474666317;0.9489435098976197;0.02579460470524105;0.024265338005358524;1.0640972792980776;9.999997090263738;1.2503907186927712;1.045171435285616;1.045180681392051;0.9482026905382472;-0.04473299644693628;0.9492545076368604
0.073848;1.0629572958635567;1.0071545304947125;0.9474841379928602;0.025552607096836814;0.0240378421253216;1.0640840734721557;9.999996825661421;1.2503907962667802;1.045171361278815;1.0451808628670816;0.946748499568017;-0.04442699636708441;0.9477877274754615
0.077534;1.062960926188765;1.0058756641892683;0.9462779337629845;0.02538742650428573;0.023882398463519944;1.0640838611919021;9.999996497521568;1.2503908763568137;1.0451712845115353;1.0451810508277573;0.9455483076211301;-0.04420799628906408;0.9465787890716753
0.08122;1.0629723287135857;1.0048292528146632;0.9452835156254336;0.025282878506146144;0.02378382288506335;1.0640906429777974;9.99999610205731;1.2503909590019346;1.045171205211454;1.0451812445998252;0.9445581151950099;-0.044057996212982925;0.9455828632994933
0.084907;1.0629878848706915;1.0039704006824355;0.9444618783098111;0.025220327044693167;0.023724664854145858;1.064104419356815;9.99999563591268;1.2503910441681745;1.0451711235078456;1.0451814434727367;0.9437379228173199;-0.04395799613892228;0.9447590901532402
0.088593;1.0630064082865989;1.0032642410637318;0.9437812770774677;0.025188242340054966;0.023694103413667254;1.0641201908732132;9.99999509551122;1.2503911318058882;1.0451710394440392;1.0451816467323702;0.9430597309637728;-0.04389499606697403;0.9440788873094951
0.09228;1.0630254892524795;1.002683278258274;0.9432179829818379;0.025180439082573218;0.023686372404583163;1.064138958121981;9.99999447776988;1.25039122188872;1.0451709530277424;1.0451818537462718;0.9424965400166028;-0.04385999599725529;0.9435148625581011
0.099652;1.0630628630280659;1.001787938763604;0.9423427678404588;0.025197339264099027;0.023701472103663076;1.064175721722591;9.999993780747053;1.2503913144294225;1.045170864298231;1.045182064070522;0.9416213502631605;-0.04383799592988773;0.9426397795893109
0.107025;1.0630983421587452;1.0011733191845968;0.9417333533154619;0.025246159302794155;0.02374663810529467;1.0642114822859547;9.999993003166887;1.2503914094152369;1.045170773368196;1.0451822774125235;0.9410121619355601;-0.043858995864991354;0.942032409787287
0.114398;1.063131562097434;1.0007549773898126;0.9413106053698838;0.025308543700517133;0.023804610400254476;1.0642452404455447;9.999992144201213;1.2503915067005311;1.045170680423699;1.0451824935055525;0.9405879752260405;-0.043906995802674216;0.9416110996189918
0.121771;1.063160912990568;1.0004690843654178;0.9410158925419169;0.02538047949976112;0.023871649768945354;1.0642749968774343;9.999991203599668;1.2503916059864126;1.0451705857224003;1.045182712021036;0.9402917902973351;-0.043967995742997056;0.9413182609002312
0.129144;1.063187916614086;1.0002739625007693;0.9408086543715263;0.025457797876670924;0.023943800878543104;1.064304752247923;9.999990181228954;1.2503917068899748;1.045170489648135;1.0451829325220887;0.9400826073202893;-0.044039995685973096;0.9411128462111477
0.139144;1.0632238759909451;1.000101584508203;0.9406149010547978;0.025569002466188626;0.02404761698065637;1.0643425071801218;9.999989076657895;1.2503918090038297;1.045170392758486;1.045183154452085;0.9398864264654034;-0.04414699563160479;0.9409220640786818
0.149144;1.0632592195683097;1.0000015959507236;0.9404897936701797;0.025688234907243465;0.024158990155718877;1.0643792623121786;9.99998788941752;1.2503919119257618;1.0451702957175544;1.04518337717265;0.9397592478604604;-0.04426399557988869;0.9408006882158864
0.159144;1.0632942396151825;0.9999461092860058;0.9404068394428284;0.025812716191007168;0.024275299566599875;1.064417018361001;9.999986619753201;1.2503920152848162;1.0451701991413131;1.0451836000465526;0.9396730716204275;-0.04438799553078574;0.940720610647205
0.169144;1.0633297009330713;0.9999149407396577;0.9403463764229013;0.025941464707870836;0.02439560409775724;1.0644547760941758;9.999985269352972;1.2503921187904181;1.0451701034811736;1.0451838225254593;0.9396088979161138;-0.04451699548421197;0.9406627598817335
0.179144;1.063365868289723;0.9998972473049061;0.9402979718961509;0.026072461378717146;0.024517998289813714;1.0644935362477523;9.999983841462177;1.2503922223028767;1.0451700090216607;1.0451840441679336;0.9395567269709043;-0.04464799544007051;0.9406170063173016
0.189144;1.0634015341190244;0.9998859095769878;0.9402559980812654;0.02620717590411243;0.024643891663006588;1.0645312994811291;9.99998234069217;1.250392325854671;1.045169915945435;1.0451842646053784;0.9395125590282302;-0.044780995398291334;0.9405793550703541
0.199144;1.0634374345152782;0.9998807623732912;0.9402196484722702;0.026340628258434837;0.024768583863333565;1.0645700663872366;9.999980772903257;1.2503924295826996;1.045169824405708;1.0451844835401776;0.939471394383031;-0.044913995358844466;0.9405447171041106
0.209144;1.063472597244093;0.9998748838417282;0.9401832732877129;0.026475208137339536;0.024894344606844608;1.0646088374733196;9.99997914486616;1.2503925336251376;1.0451697346009408;1.0451847007569073;0.9394342334470805;-0.045045995321731876;0.9405140434318735
0.219144;1.0635087300053232;0.9998733614012404;0.9401501460803564;0.026610436370145717;0.025020683191907235;1.0646466130863832;9.999977463780622;1.2503926379908783;1.0451696467954266;1.0451849161187732;0.9393970767596346;-0.045178995286976414;0.9404834343384039
0.229144;1.0635450959589152;0.9998720277411314;0.9401169991856689;0.026746595105522505;0.025147881830968114;1.0646853933986842;9.999975736748764;1.2503927424194807;1.0451695612755971;1.045185129570316;0.939361924912634;-0.04531099525461073;0.940454791557134
0.239144;1.0635802517859712;0.9998717097504436;0.9400858853826028;0.026880736747665633;0.025273203211322932;1.0647241784510277;9.999973970327126;1.2503928463789546;1.0451694783658128;1.0451853411320848;0.9393267784442559;-0.04544299522467338;0.9404261650992433
0.249144;1.063616611905512;0.9998720831331387;0.9400543651306016;0.027017334797706464;0.02540079616170695;1.0647629681616677;9.999972170631903;1.2503929492068717;1.0451693984931472;1.0451855508858243;0.9392916377771003;-0.04557399519722065;0.9403975062166281
0.259144;1.06365176123463;0.9998717503700324;0.9400232585724451;0.027151497990231803;0.025526119386504485;1.064801762349016;9.999970343948716;1.25039305025915;1.0451693221518106;1.0451857589815707;0.9392565032321506;-0.04570499517233592;0.9403688628288213
0.269144;1.0636881141458419;0.9998721092975043;0.9399917454563953;0.027288118093982697;0.025653714107125834;1.0648395608047363;9.999968497416065;1.250393149057386;1.0451692497785101;1.0451859656613616;0.9392223750825686;-0.04583599515011762;0.9403412335825181
0.279144;1.0637244629756961;0.9998707384258992;0.9399586158907417;0.027424331973332515;0.025780917242428415;1.0648783633371712;9.999966638842407;1.2503932453824191;1.0451691816559538;1.0451861712269295;0.9391882535713839;-0.04596699513065771;0.9403136195612987
0.289144;1.0637605721131498;0.9998713056452587;0.9399275253729678;0.02755833187809212;0.02590603509074357;1.064917169721017;9.999964775076622;1.2503933391712596;1.0451691179079616;1.0451863758928817;0.9391531388485221;-0.046096995114035075;0.9402849728843754
0.299144;1.0637959405715436;0.9998707266357129;0.9398960161130688;0.02769518178144234;0.02603384038455335;1.06495597962819;9.999962910233615;1.2503934302940662;1.0451690586134763;1.0451865796088369;0.9391190308632509;-0.0462269951003218;0.9402573398898801
0.309144;1.063832041398935;0.9998708667148;0.9398645393782876;0.027830927411343687;0.026160579836622542;1.0649947926700583;9.999961045422445;1.250393518492095;1.0451690039521349;1.045186782017735;0.9390849293180227;-0.04635599508958329;0.9402296725573474
0.319144;1.0638683738036132;0.9998716163387954;0.9398334340244481;0.027965880893446753;0.026286559020995626;1.0650336085069518;9.999959179885833;1.2503936035684906;1.0451689542140379;1.0451869825804896;0.9390498337548164;-0.04648499508187809;0.9402010213422958
0.329144;1.063903730708109;0.9998710260802273;0.9398019331077453;0.02810276475620915;0.026414366883540163;1.0650724269141685;9.999957311971112;1.2503936855654088;1.0451689096745818;1.045187180729664;0.9390157437225504;-0.04661399507726397;0.9401733841493908
0.339144;1.0639398207245012;0.9998711584134574;0.9397704646213201;0.0282385449437466;0.026541109275892108;1.065111247787716;9.999955439381658;1.2503937647124714;1.0451688705105098;1.0451873759347705;0.9389816589288564;-0.0467429950757983;0.9401457626677954
0.349144;1.063976142877479;0.9998714861638746;0.9397389740599374;0.028375256402427523;0.026668711207584354;1.0651500710741815;9.999953559680659;1.2503938412662663;1.045168836825841;1.045187567704691;0.9389465792865213;-0.046870995077538787;0.9401171087921278
0.359144;1.0640114899151034;0.99987131305204;0.9397078716849627;0.028510451115866555;0.026794902208873917;1.0651878966831714;9.999951670959863;1.2503939153984378;1.045168808663392;1.0451877555997033;0.9389125048251741;-0.04699899508253687;0.9400894700137402
0.369144;1.0640475703077754;0.9998714499129643;0.9396764092310576;0.0286462660438243;0.02692164791526403;1.0652267244697138;9.99994977194424;1.250393987171412;1.0451687859672198;1.0451879392225965;0.9388784355711723;-0.04712699509080286;0.9400618477649724
0.379144;1.064083882880298;0.9998717858757378;0.9396449239726581;0.02878301216873817;0.02704925307272364;1.0652655542647123;9.999947861817677;1.2503940565658809;1.0451687685720576;1.0451881181712317;0.9388443714856196;-0.04725399510228129;0.9400341918299081
0.389144;1.0641192203494614;0.9998699009127964;0.9396122066925733;0.02891782340982134;0.02717505505741977;1.0653043859401732;9.999945940232763;1.2503941234713798;1.0451687561866352;1.045188292028122;0.9388093124276077;-0.047380995116871626;0.9400055534907499
0.399144;1.0641552912793357;0.9998700532856596;0.939580749554403;0.029053672658876848;0.027301804307133613;1.0653432194506858;9.999944007483352;1.2503941876646312;1.0451687483691696;1.0451884603860058;0.9387752581167331;-0.047508995134458436;0.9399779807704275
0.409144;1.0641906227280915;0.9998699049236465;0.9395496554246293;0.02918892350699138;0.02742800080548591;1.065382054788669;9.999942064392913;1.2503942488949087;1.045168744550584;1.045188622878468;0.938741208154686;-0.047634995154922824;0.9399503232890288
0.419144;1.0642266882832083;0.9998700719940371;0.9395182022373095;0.02932479533974049;0.027554752575531763;1.0654198919179536;9.999940111980669;1.2503943070176218;1.0451687440429442;1.0451887792580044;0.938707162100673;-0.047761995178146055;0.9399227326499208
0.429144;1.064262987028631;0.9998708588648552;0.9394871184780369;0.029459874221694743;0.02768074382097552;1.0654587306949619;9.999938151417782;1.2503943620014726;1.045168746033127;1.0451889294638557;0.9386721195018016;-0.04788799520400855;0.9398941087315125
