time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.015596;1.0544976895447218;1.1212364816080216;1.0633109158327914;0.005859896285188598;0.005556945821841769;1.0554368758589276;10.000129491516269;1.0785359885215324;-0.04215600165737986;1.0453797128482596;1.0000010023368167;1.0793551399664707;0.999998709953945
0.01662;1.0549274984216421;1.1150046172280519;1.0569700128251882;0.00605940376374205;0.005743809915256271;1.0558659509682258;10.000128560096565;1.0722020272585384;-0.04190500162773033;1.0453798933368417;1.000001072485565;1.0730161251017813;0.9999985659679682
0.018668;1.0556772058888177;1.1032998431945216;1.0451315242040107;0.006228284788818145;0.005899712669073013;1.056608022571715;10.000127538271592;1.060384070811539;-0.04125900159677852;1.0453800761935097;1.0000011488117082;1.061181880602521;0.999998415639223
0.020716;1.0562965527384367;1.0925626582071635;1.034353409193273;0.006140968140596788;0.005813592805010651;1.057216090106044;10.000126428643606;1.0496291190607345;-0.04045600156461787;1.0453802609695937;1.0000012310718314;1.0504038117743812;0.9999982593226725
0.02236;1.0567145846741726;1.0845933124986233;1.026402283299569;0.0059304744951004665;0.005612096472966035;1.0576221529753342;10.000125236166799;1.041697171950673;-0.03973200153136844;1.0453804469882588;1.0000013190257313;1.0424498435183416;0.9999980973481591
0.02236;1.0567146282630566;1.0845934252272982;1.0264022125629648;0.005930474801419356;0.005612100830792155;1.0576222106320914;10.000123967338851;1.041697229396653;-0.03973200149717141;1.0453806335018485;1.0000014124818135;1.0424497890947402;0.9999979300599868
0.02236;1.056714435892422;1.0845894661821016;1.0263985229373187;0.005930370809448332;0.005612007654844929;1.057622262708296;10.000122629952937;1.0416932911887147;-0.03973200146218995;1.0453808198162136;1.0000015112901763;1.0424457362728758;0.9999977577966662
0.02236;1.0567144716202785;1.0845895705367972;1.026398462704686;0.00593037150157356;0.005612012248828029;1.0576223090577141;10.000121233503078;1.0416933569719478;-0.039732001426616835;1.0453810053339152;1.00000161528582;1.0424456797404038;0.9999975808033029
0.022361;1.0567152435494882;1.0845848889067466;1.0263931640074586;0.0059296260980685085;0.00561130677904081;1.057622349597355;10.00011978862539;1.0416884263127753;-0.03973100139067118;1.0453811894978957;1.0000017242618664;1.0424405883937689;0.999997399153271
0.022362;1.0567150384833095;1.0845792026806182;1.0263878696018347;0.005929113744891497;0.00561082695670474;1.057622384092077;10.00011830560166;1.041683498757789;-0.039731001354575766;1.045381371700326;1.0000018379751265;1.0424355352292272;0.9999972127842309
0.022364;1.0567155696317685;1.0845704433498844;1.0263789578330929;0.0059282642559519635;0.005610024079920967;1.0576234121282677;10.000116793975337;1.041674573797564;-0.039730001318530724;1.0453815513079097;1.0000019561496098;1.0424264472452378;0.9999970216557531
0.022368;1.0567163727736189;1.0845521884302016;1.026360801534274;0.005927277761333381;0.0056090899955936226;1.0576244332313227;10.00011526327759;1.0416566508235028;-0.039728001282696525;1.0453817278144575;1.000002078513198;1.0424083282841283;0.9999968258905522
0.022376;1.0567184208031457;1.0845143416192924;1.026322900999207;0.005926894410491325;0.005608719968717675;1.057625446945694;10.000113722974477;1.0416197291815565;-0.03972400124719551;1.0453819009562186;1.0000022048971802;1.0423711476211452;0.9999966257729799
0.022392;1.0567222663417548;1.0844408608813558;1.0262495383263623;0.005922111668072444;0.005604176941240582;1.0576294528417691;10.000112181397801;1.0415458082475517;-0.03971700121213475;1.0453820707113892;1.0000023353189949;1.0422968803272794;0.9999964216739691
0.022424;1.0567299437700075;1.0842908791767487;1.0261000646126743;0.00591728341698356;0.005599570447582458;1.0576364505194684;10.000110644954075;1.0413978874669918;-0.03970200117764501;1.0453822372469945;1.0000024699466843;1.0421483628581223;0.9999962140249176
0.022488;1.056744551065755;1.0839943172490836;1.0258051577353564;0.005906282488026988;0.005589085854146857;1.0576504396620896;10.000109118044856;1.0411029664135474;-0.039672001143909986;1.045382400849725;1.000002609050681;1.0418523817524414;0.999996003303649
0.022616;1.0567737734260705;1.0834015314630039;1.0252157648437983;0.005882698913355916;0.005566617347343505;1.0576784200974034;10.000107603623901;1.040516044823151;-0.03961200111114753;1.045382561845165;1.0000027530284232;1.0412634718103664;0.9999957900028147
0.022872;1.056830791556951;1.0822279888277013;1.0240499203242726;0.005834523977862364;0.005520734646305134;1.0577333918154823;10.000106104507362;1.0393531225255457;-0.039491001079560294;1.0453827205095463;1.0000029023541441;1.0400966626989436;0.999995574655736
0.023384;1.056940561719835;1.0799148569079904;1.021754931490493;0.005733859708803325;0.005424920810022898;1.0578393549500944;10.000104624361875;1.0370661993550359;-0.03924700104931418;1.0453828769781095;1.0000030574525212;1.0378020096764595;0.9999953578938824
0.024408;1.057145983494952;1.075442735579203;1.0173258515868804;0.005510868424702167;0.0052129275274555974;1.0580363097308494;10.00010316715424;1.0326492751404215;-0.038749001020545584;1.0453830312364822;1.0000032186346743;1.0333693405687077;0.9999951404308073
0.026456;1.057504699673849;1.0670632530845858;1.0090566934437952;0.004998627417321228;0.0047267643969354095;1.0583752564509468;10.000101735880019;1.0244063497354756;-0.03773600099336402;1.045383183254495;1.000003386100286;1.0250943463222373;0.9999949229772331
0.028504;1.0578027103512204;1.059399751112583;1.0015274519643131;0.004424317633430469;0.004182495835486729;1.058653195437966;10.000100331968243;1.0169024230019834;-0.03671700096784866;1.045383333105457;1.0000035599792445;1.0175581453013676;0.9999947061899132
0.030552;1.0580500011333522;1.0523981314511694;0.9946756862338817;0.003811054310274672;0.00360189096690623;1.0588811269535052;10.000098955790039;1.010077494771358;-0.03571300094404438;1.0453834809244893;1.0000037403906894;1.0107016010336967;0.9999944907376392
0.0326;1.05825815942708;1.0460117788187768;0.9884450621565528;0.0031903873263541952;0.0030146727783952423;1.0590690511402705;10.000097607792558;1.0038705648599455;-0.03474200092196518;1.0453836268455075;1.000003927484258;1.0044644050433382;0.9999942774095281
0.034648;1.0584331561254348;1.0401906114701414;0.9827816596234928;0.0025749298844391466;0.00243268349910805;1.0592249680917636;10.00009628865546;0.9982286330993482;-0.03381600090161249;1.0453837710263703;1.000004121396896;0.9987939791732938;0.9999940670983057
0.036696;1.0585826524878708;1.0348868637417723;0.9776324657554062;0.001981766398733706;0.0018719917037139642;1.0593568778876117;10.00009499811551;0.9931006993583201;-0.03294300088299341;1.0453839136365823;1.0000043220905346;0.9936395698182734;0.9999938606899204
0.040792;1.0588274312826065;1.0256215890855591;0.9686557021243736;0.0008917117439456244;0.0008420452705671541;1.059568780564033;10.00009373445328;0.9841607635878177;-0.031379000866128395;1.045384054812378;1.0000045292686777;0.9846534113191228;0.9999936590058633
0.044888;1.0590168401706361;1.0179565731155613;0.9612443799246798;-4.7688348410568254e-05;-4.5172986542700146e-05;1.0597296761001798;10.000092495339674;0.9767798258566106;-0.030055000851051897;1.045384194715427;1.000004742496603;0.9772345402211463;0.9999934627821472
0.048984;1.0591676063559383;1.0116361077147682;0.955139978886154;-0.0008304224699166653;-0.0007841906038343539;1.0598575644579245;10.000091279072834;0.9707028863631338;-0.028960000837815296;1.0453843336356223;1.0000049612950066;0.9711271324682293;0.9999932726117251
0.05308;1.0592912733826467;1.0064421406215118;0.9501250641062797;-0.0014664240649670962;-0.0013845144149370052;1.0599624456796612;10.00009008540043;0.9657079454290111;-0.02807000082648893;1.0453844719408596;1.0000051850821752;0.9661080700357185;0.9999930889012708
0.057176;1.0593960502385955;1.002182440467932;0.9460100790578164;-0.00197462774423964;-0.0018640981793986895;1.0600513199189066;10.00008891538986;0.9616080034301895;-0.027358000817136248;1.045384609906277;1.0000054131430376;0.9619892716218074;0.9999929119413615
0.060933;1.05947818230397;0.9989511815758482;0.9428867669262253;-0.0023445682655799578;-0.0022131333067299626;1.0601221873364939;10.000087770969659;0.9584950606905404;-0.026834000809775167;1.0453847476897788;1.000005644731895;0.9588627045407588;0.9999927420169462
0.060933;1.0594781255640755;0.9989511288832336;0.942886718438321;-0.002344562442555878;-0.002213127718449828;1.060122048022756;10.000086654698977;0.9584951174563557;-0.026834000804371518;1.0453848854462642;1.0000058792062494;0.9588626832449914;0.9999925794002913
0.060934;1.0594770867934702;0.998948799647844;0.9428853947613643;-0.0023464548377178703;-0.002214916077625317;1.060121902054782;10.00008556910292;0.9584941739645131;-0.02683300080085406;1.0453850233369935;1.0000061160337332;0.9588616356233421;0.9999924242736625
0.060935;1.0594770201936918;0.9989487324158003;0.9428853407127034;-0.0023464484799199706;-0.002214910402882464;1.0601217496100341;10.00008451575619;0.9584932304942207;-0.026833000799130098;1.0453851614319725;1.000006354656123;0.958860616760303;0.9999922766711954
0.060937;1.0594767358685986;0.9989467297402961;0.9428836537701191;-0.0023477391818355416;-0.0022161296491319577;1.06012159099738;10.00008349482301;0.9584922873760453;-0.02683300079911463;1.0453852996616553;1.000006594398347;0.9588595980685205;0.9999921364290246
0.060941;1.0594776379291408;0.9989437423950526;0.9428799822817971;-0.0023469636637386306;-0.0022153963357761292;1.060121426555616;10.0000825049842;0.9584893449933909;-0.026833000800768676;1.0453854378534475;1.0000068345218283;0.9588565796982664;0.9999920031975535
0.060949;1.059477133095562;0.9989376958658766;0.9428746766852824;-0.0023482025928746133;-0.002216567546903828;1.0601212565912883;10.000081543815437;0.9584834037525244;-0.026832000804112528;1.0453855757972461;1.0000070742858336;0.9588505334692773;0.9999918765198641
0.060965;1.0594773892367597;0.9989250829582392;0.9428624978394046;-0.002350346560362123;-0.0022185915851658917;1.0601210814561128;10.000080608399234;0.958471464032814;-0.026830000809191405;1.0453857133030178;1.000007312952978;0.9588384600249974;0.9999917558679795
0.060997;1.059478193613629;0.9988997718851962;0.9428378479224406;-0.002351995746301671;-0.002220147614357302;1.0601219015945667;10.000079695526466;0.9584475261777827;-0.026826000816026083;1.0453858502715865;1.0000075498161036;0.9588143332549544;0.9999916406279201
0.061061;1.059479670654788;0.9988511430352499;0.9427905931154194;-0.0023575700671736037;-0.0022254072257818147;1.0601227175035282;10.000078801862715;0.9584005904884284;-0.02681800082459576;1.045385986769692;1.0000077842407515;0.9587671011736485;0.9999915301174713
0.061189;1.059481731793481;0.998752689617994;0.9426957937455059;-0.002366794925618312;-0.0022341113738493117;1.060124529664366;10.00007792460245;0.9583066571702398;-0.026802000834842216;1.0453861229904966;1.000008015653564;0.9586726612104673;0.9999914237031652
0.061445;1.0594869178257125;0.9985579409224236;0.942507327900152;-0.002390618320558827;-0.002256588132792517;1.0601293384573838;10.00007706202902;0.958119726334247;-0.026772000846672063;1.045386259098858;1.0000082434962456;0.9584848638982495;0.9999913209525423
0.061957;1.0594968313960338;0.9981780177896274;0.9421398839606505;-0.002432194489183295;-0.0022958107744340357;1.0601381441591622;10.000076213504999;0.9577527980754521;-0.026712000859966542;1.0453863951414564;1.0000084672076401;0.9581162976549172;0.9999912216279706
0.062981;1.059516091957822;0.9974433282902646;0.9414292979296436;-0.002510869170610485;-0.002370027437340462;1.0601549470495015;10.000075379085217;0.957044872475533;-0.02659700087460455;1.045386531087884;1.0000086861937756;0.9574053336196102;0.9999911255191645
0.065029;1.0595528371068297;0.9960760672642341;0.9401061884815112;-0.0026566993756574164;-0.0025075834098511204;1.0601867475055626;10.000074558993388;0.9557279495092587;-0.026386000890492825;1.0453866669191907;1.0000088997878347;0.9560829551667351;0.9999910323178558
0.069125;1.0596184848872787;0.9937033323132086;0.9378086464297337;-0.002901882119393571;-0.002738822184996159;1.0602445460276722;10.000073753388541;0.9534370289903786;-0.026030000907593706;1.0453868026763855;1.0000091073363275;0.9537830033987271;0.9999909416392749
0.073221;1.05967522208679;0.9917511297864327;0.9359161183968329;-0.0030960415967935845;-0.0029219063287521446;1.060295343197823;10.000072962476942;0.9515501105996942;-0.0257470009259304;1.0453869384379637;1.000009308367031;0.9518889629222023;0.9999908531520098
0.077317;1.0597226796157886;0.99014798743587;0.9343613708171211;-0.0032429020919911727;-0.0030603637161894723;1.060338139617437;10.000072186475128;0.9500011939399953;-0.025523000945565876;1.0453870742942082;1.0000095026396694;0.9503344364399486;0.9999907666798015
0.081413;1.0597632542999464;0.988835617198809;0.9330872043453009;-0.003363077716621414;-0.0031736488532406446;1.0603739358595523;10.000071425941528;0.9487302785907138;-0.02534600096658405;1.045387210379094;1.0000096900808;0.9490590962372356;0.999990682170304
0.085509;1.0597969439758417;0.98775777136248;0.9320404884313198;-0.0034561430503197415;-0.0032613654046645332;1.0604047323987091;10.000070682855538;0.947687364130536;-0.025206000989075984;1.0453873468995516;1.0000098707152998;0.9480126761996072;0.9999905996254222
0.089605;1.059825089051231;0.9868768311506602;0.9311845070890894;-0.003529899472708394;-0.0033308744590824883;1.060430529547979;10.000069961130686;0.9468324500896255;-0.025094001013113678;1.0453874841298838;1.0000100446209337;0.9471549407204148;0.9999905191190566
0.097797;1.05986930966325;0.9855278587719795;0.9298728597766664;-0.0036386611544955627;-0.003433356693540312;1.0604713274536746;10.000069266089001;0.9455245359211634;-0.0249310010387383;1.045387622417143;1.0000102119109031;0.9458430212622377;0.9999904408445497
0.105989;1.0599004199219135;0.9846182056272458;0.9289873102239382;-0.003705491487844393;-0.0034963115746293742;1.0605001261239737;10.000068603935631;0.9446426210681245;-0.024831001065972632;1.0453877621526086;1.0000103727248402;0.9449586210256614;0.9999903650865656
0.114181;1.0599214113069029;0.9840152378358986;0.9284000293620711;-0.0037458733453461786;-0.0035343428383666263;1.060519925499825;10.000067981385008;0.9440547050183021;-0.02477300109481755;1.0453879036836404;1.000010527178156;0.9443692213733196;0.9999902921653557
0.122373;1.0599376230688413;0.983614538846002;0.9280077936516997;-0.0037684286153966263;-0.0035555696737088922;1.060534725608473;10.000067404834967;0.9436647872940257;-0.024743001125235524;1.0453880472750618;1.0000106752989515;0.9439784832725303;0.9999902224277684
0.130565;1.0599484074266916;0.9833515413166547;0.9277502393758975;-0.003777701532727846;-0.003564282613390694;1.0605455267141262;10.000066879568905;0.9434068674563095;-0.024731001157164628;1.045388193127873;1.0000108170082898;0.9437201655822467;0.9999901562426253
0.138757;1.0599567590526213;0.9831793938293721;0.9275805356639839;-0.0037790813709939032;-0.00356555663852773;1.0605533293153784;10.000066409552673;0.9432369451403373;-0.024731001190549072;1.045388341337833;1.0000109521235399;0.9435501257061559;0.9999900939724387
0.146949;1.0599631624457932;0.9830652076114607;0.9274672265615831;-0.003775638056375897;-0.0035622866257804596;1.0605601340481718;10.000065996810171;0.9431240200630452;-0.024739001225334945;1.045388491824018;1.0000110803675244;0.9434372694443692;0.9999900359446596
0.155141;1.059969291287281;0.9829913869620942;0.9273922455029449;-0.0037684816942053414;-0.0035555143594832345;1.0605649416568883;10.000065640244921;0.9430500919635946;-0.0247510012614377;1.045388644362202;1.0000112014084337;0.9433634982186572;0.9999899824363903
0.163333;1.05997374818195;0.9829424414636595;0.9273422000420883;-0.003760467888404677;-0.0035479386710972746;1.0605697529798521;10.000065335874702;0.9430001605162359;-0.024766001298725266;1.0453887986923545;1.0000113149106493;0.9433137910421457;0.9999899336882738
0.171525;1.0599770913418303;0.982910860673858;0.9273095155217845;-0.003749909086796921;-0.0035379655925836992;1.0605735688511706;10.000065078666042;0.9429662253123732;-0.024783001337032096;1.0453889545874413;1.0000114205472361;0.9432801245341328;0.9999898899399143
