time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.022528;1.045278506017705;0.8253049505266583;0.7895424040620793;0.4447477974439981;0.4254826147236432;1.056358677591911;10.000127224343084;0.7501990511872952;0.46442815149348976;0.46444146385215496;0.7815742786876972;-0.4399439986050698;0.8968787754817412
0.026624;1.045677262988509;0.821545880997208;0.7856466969542021;0.44492769116864894;0.42549237434852616;1.056753650870528;10.00012600981917;0.7501989885978321;0.4644282620174067;0.4644414275653579;0.7776872840582627;-0.43986699863108963;0.8934556820348335
0.03072;1.0461369988483291;0.8171358476622169;0.7810861375794693;0.44512768752526133;0.4254965410676992;1.0572076225507787;10.000124781842826;0.7501989280004357;0.4644283761236246;0.46444139070344415;0.7731482880286112;-0.4397509986570981;0.889450337233081
0.034816;1.046645440578498;0.8121427294083204;0.7759363496018665;0.4453350434164824;0.4254879357161129;1.0577105930127921;10.000123539494808;0.7501988696613562;0.4644284936182536;0.4644413532525538;0.7680322905467537;-0.4395929986830392;0.8849284839427702
0.038912;1.0471908580094478;0.8066387780862766;0.770276532249879;0.4455422028118143;0.4254641284688758;1.058249562524006;10.000122282147025;0.7501988137116377;0.46442861426655124;0.46444131517900605;0.7624162915338963;-0.439391998708816;0.8799584597891357
0.040825;1.0474541344819321;0.8039334831433662;0.7675004282404918;0.44563467997554584;0.42544545648569176;1.0585095312668236;10.000121009099864;0.7501987601964257;0.4644287377823682;0.4644412764434088;0.7596632908781867;-0.4392849987343049;0.8775207582589298
0.040825;1.0474542099878579;0.8039333481026476;0.7675004794242585;0.4456347048031145;0.42544543118061445;1.0585094994591806;10.000119720493545;0.7501987092016765;0.46442886383066767;0.4644412370255047;0.7596632884261231;-0.43928499875937504;0.8775207840091211
0.040826;1.0474552298446862;0.8039325700591707;0.7674992225317887;0.4456392870738614;0.4254493747131931;1.0585094674400448;10.000118418322181;0.7501986608841476;0.4644289920300853;0.4644411969252878;0.7596622839614074;-0.4392849987838943;0.8775199442095416
0.040827;1.047455924120796;0.8039308769011617;0.7674973278918141;0.44563894741830984;0.42544875334311066;1.0585104356290627;10.000117106153647;0.7501986153631066;0.4644291219357815;0.4644411561636591;0.7596602772191162;-0.4392849988077321;0.877518238869727
0.040829;1.0474566170904254;0.8039288084545201;0.7674950729655572;0.4456397080881505;0.4254491851874715;1.0585104045001918;10.000115788024514;0.7501985726245957;0.46442925304580074;0.4644411147908584;0.7596572679414753;-0.4392849988307531;0.8775156680774633
0.040833;1.0474566608750684;0.8039218911369351;0.7674886612486169;0.4456394335568258;0.425448895009032;1.0585103745953102;10.000114467308869;0.7501985325384496;0.4644293848471926;0.46444107287731207;0.759651255931592;-0.4392839988527989;0.8775100000197016
0.040841;1.0474579477319352;0.80390999767389;0.767476584419875;0.4456402563204944;0.42544915043210374;1.0585123464587576;10.000113146385383;0.7501984949174504;0.46442951685568423;0.4644410305070494;0.7596392410513982;-0.4392839988736838;0.8774996389869764
0.040857;1.0474601277548066;0.8038868696577739;0.7674531238138376;0.44563991507937406;0.4254479350359401;1.0585143205421;10.000111827171715;0.7501984595576647;0.4644296486352317;0.46444098778801784;0.7596162232012956;-0.43928299889321526;0.8774792555241382
0.040889;1.0474647434866329;0.8038402085883823;0.7674054081626008;0.4456411783433317;0.42544726569667535;1.0585182971798863;10.000110511360049;0.750198426250263;0.4644297798258879;0.4644409448580566;0.7595682023696663;-0.43928099891121963;0.877436730585314
0.040953;1.0474742326471773;0.8037464796858692;0.7673091843582162;0.4456456581048709;0.4254476916388257;1.0585272765948361;10.000109200197146;0.7501983947560359;0.4644299101494038;0.4644409018974746;0.7594731786502226;-0.4392769989275545;0.8773525204464114
0.041081;1.047492502163532;0.8035598312648133;0.767117821099007;0.4456518046372117;0.42544614695934996;1.0585452588978013;10.000107894602598;0.7501983647812025;0.46443003936397875;0.4644408591340215;0.7592841521380262;-0.43926999894209356;0.8771854450608637
0.041337;1.0475280539813705;0.8031843259761987;0.7667335200869909;0.4456647892637663;0.42544411586168984;1.058581244125872;10.000106595586143;0.7501983359654397;0.46443016724171793;0.4644408167980415;0.7589031228427596;-0.4392549989547043;0.8768481950857933
0.041849;1.0476010625526766;0.8024302817175358;0.7659605023479766;0.44568949629775145;0.42543806801676476;1.058652232306725;10.000105304697543;0.7501983078842024;0.4644302936067425;0.4644407750676333;0.7581370906761307;-0.4392229989652326;0.8761693104412426
0.042361;1.0476738884996832;0.8016713105754495;0.7651830202130505;0.4457147900634138;0.42543266026059895;1.0587242234504943;10.000104024361525;0.7501982801078111;0.4644304183544792;0.4644407340505502;0.7573660554669631;-0.4391919989734969;0.87548674804553
0.043385;1.0478208016515964;0.8001413758387377;0.7636158169259323;0.44576616087413173;0.425422064954019;1.058869217468509;10.000102757674274;0.7501982522778199;0.4644305414110354;0.46444069378045383;0.7558140170137091;-0.43912599897931426;0.8741113805275937
0.044409;1.047966680027759;0.7986014915528076;0.7620403091692491;0.4458162533319329;0.42541067787121084;1.0590132141909279;10.000101508049113;0.7501982241455498;0.4644306626833593;0.46444065422291286;0.7542549751336947;-0.4390589989825508;0.8727300588285534
0.045433;1.0481140859225557;0.7970587420186099;0.7604613963174075;0.4458670155578658;0.4253993180326803;1.0591582135081143;10.000100279430484;0.7501981955921265;0.46443078204336136;0.4644406153046828;0.7526949296900703;-0.4389889989831495;0.8713469677412757
0.047481;1.0484020740368323;0.7939983765780287;0.7573336135868521;0.44596498081756614;0.4253759490681189;1.0594422154218108;10.000099076520739;0.7501981666357781;0.46443089934315646;0.464440576934591;0.7496068806573227;-0.4388409989811077;0.8686061393800986
0.049529;1.0486810254842476;0.7909951672267588;0.7542685503182739;0.4460558199838164;0.42534946806374924;1.0597172199671416;10.000097904383509;0.7501981374323715;0.464431014420923;0.4644405389900183;0.7465868281883621;-0.43868499897643315;0.8659222483330415
0.053625;1.049193103417062;0.785303134223397;0.7484754460317714;0.44619626608111296;0.4252757820465686;1.0602212271512168;10.00009676754393;0.7501981082488114;0.4644311270950107;0.46444050129073694;0.7408887726018802;-0.4383529989691329;0.8608453311678315
0.057721;1.0496387531612568;0.7801050816649802;0.7432056170246859;0.446280013312802;0.4251750651448898;1.0606592369618009;10.000095668883898;0.7501980793581786;0.46443123718734514;0.4644404635926047;0.735713714348552;-0.4380039989592326;0.8562170085331559
0.061817;1.0500161896397677;0.7754675865731588;0.7385220590441945;0.44631013819218684;0.42505098515502665;1.0610282494425929;10.000094609103366;0.7501980509385344;0.4644313445546683;0.4644404256230704;0.7311206540120663;-0.43765199894677986;0.8520928954376238
0.065913;1.0503288245208229;0.7714033354153962;0.7344329214494505;0.44629738315164524;0.4249123904937847;1.0613332647452947;10.000093587393742;0.7501980230789274;0.46443144908712347;0.46444038713108193;0.7271155922643342;-0.4373089989318276;0.8484822223924317
0.070009;1.0505836294532591;0.7678924253762056;0.7309131224702295;0.4462515112645626;0.4247657426754812;1.061580283095913;10.000092602692163;0.7501979958292077;0.4644315506863146;0.46444034790124533;0.7236695297717118;-0.43698499891443154;0.8453635434312428
0.074105;1.0507902223804089;0.7648908520580504;0.7279131266044646;0.44618352380553705;0.4246176063419704;1.0617803047884984;10.000091654187589;0.7501979692144657;0.4644316492597897;0.4644403077415041;0.7207334671520358;-0.43668599889467147;0.8426966415339788
0.082297;1.0510968525605267;0.7601321238736006;0.7231735833176893;0.44602961582900835;0.42434739053209647;1.0620753302420634;10.000090740990164;0.7501979432294732;0.4644317447478861;0.4644402664590333;0.7160944049667695;-0.4361779988726768;0.8384681834783595
0.08967;1.0512793349642016;0.7570587098642888;0.7201247607975311;0.4458917772358251;0.42414270310067353;1.062249359997418;10.000089862121802;0.7501979178311503;0.4644318371456732;0.4644402238292714;0.7131123436977672;-0.4358219988486357;0.8357371967740429
0.097043;1.0514028437174538;0.7548426504917982;0.7179326624391189;0.4457740675880954;0.4239810155432714;1.0623673946283174;10.000089016876412;0.7501978929170984;0.46443192648442094;0.4644401796044431;0.7109662837431798;-0.43555099882278625;0.833765268261408
0.104415;1.0514857959254464;0.7532708505782816;0.7163814052374827;0.4456784888062901;0.42385676543932893;1.0624454347300694;10.000088204810702;0.7501978683142011;0.46443201280160284;0.46444013355513386;0.7094472254304757;-0.43535199879539693;0.8323663041562491
0.111788;1.051541843823348;0.7521684842789581;0.7152951126460282;0.4456051731749009;0.4237645536953027;1.0624974810196313;10.00008742584396;0.7501978437990636;0.46443209613893804;0.4644400854963783;0.708383169013664;-0.4352099987667452;0.831385301150251
0.119161;1.0515799714949046;0.7514025758955256;0.7145410684016152;0.44555113533078644;0.42369790953638675;1.0625325343301657;10.000086680858853;0.7501978191063947;0.46443217654733515;0.4644400353115331;0.70764311468906;-0.43510999873710504;0.8307025108948053
0.126534;1.0516049215687202;0.7508719160666983;0.7140197349843019;0.44551037308607233;0.4236492087361081;1.0625555954488486;10.000085972093771;0.750197793916023;0.4644322540653788;0.4644399829700379;0.7071310626350722;-0.43504099870673224;0.8302302573021292
0.133907;1.0516203636466095;0.7505066113144283;0.7136621234652465;0.4454795842803028;0.4236138301242561;1.0625706649908258;10.000085303316922;0.7501977678555949;0.46443232870062956;0.46443992850861326;0.7067780130205411;-0.43499299867583513;0.8299044656380766
0.143907;1.0516336097296195;0.750180744769913;0.7133435216513188;0.4454492891878441;0.4235798127285109;1.0625827433616784;10.000084679983278;0.7501977405091047;0.4644324004614933;0.46443987197753134;0.7064619659863407;-0.4349499986445649;0.8296128229851835
0.153907;1.0516407260114917;0.7499910432324334;0.7131585707592685;0.445427680964809;0.4235565315028633;1.0625888307346167;10.000084108560015;0.7501977114392162;0.46443246941815286;0.46443981337447654;0.7062769216295914;-0.43492399861305225;0.8294416547273608
0.163907;1.0516427319571087;0.749879602093704;0.7130515120897142;0.4454099657478813;0.4235390166782217;1.0625899270819286;10.000083595003373;0.7501976802679782;0.4644325357211026;0.4644397526192861;0.7061688799776271;-0.4349079985814499;0.829341295473154
0.173907;1.0516431112132296;0.7498161197995273;0.7129911675677533;0.4453970052854636;0.42352668420511774;1.0625900323025095;10.00008314360912;0.7501976467497892;0.46443259956656685;0.464439689581443;0.7061058409580377;-0.43489699854994807;0.8292818712794545
0.183907;1.0516413715155526;0.7497778706175539;0.7129562600480132;0.44538316144442397;0.4235143706683473;1.0625881463549922;10.000082756876521;0.7501976107448912;0.4644326611608513;0.46443962411859324;0.706068804387951;-0.43488999851875926;0.8292466783770683
0.193907;1.051638875150156;0.7497561569083537;0.7129375946081258;0.4453721974645743;0.4235051055413986;1.0625852692817577;10.000082436215186;0.750197572173171;0.4644327206946033;0.46443955610093607;0.7060477699707304;-0.4348849984880855;0.8292261529048365
0.203907;1.0516356763687085;0.7497442031640511;0.7129286910462396;0.44536054450543033;0.42349547306845126;1.062582401135859;10.000082182919803;0.7501975310306735;0.46443277833595314;0.464439485412628;0.7060357373108284;-0.4348799984581018;0.8292132856887869
0.213907;1.0516333830892364;0.7497390686219745;0.7129256623587567;0.44535118417068026;0.4234876606692915;1.0625785419021518;10.00008199848723;0.7501974874123631;0.4644328342585723;0.46443941196748123;0.7060297059949303;-0.4348769984289701;0.8292065711921466
0.223907;1.0516304414445865;0.7497369826382448;0.7129259757971781;0.44534126119400075;0.42347957871131103;1.0625756914155884;10.00008188412118;0.7501974414986738;0.46443288864130844;0.464439335748302;0.7060266756936247;-0.43487299840085775;0.8292018816783956
0.233907;1.0516268510612106;0.7497353655271543;0.7129271779951889;0.4453311898853084;0.42347162094851754;1.0625728492816915;10.000081840348297;0.7501973935016505;0.46443294162296106;0.4644392567956314;0.7060256461662852;-0.4348699983739337;0.8291994146064363
0.243907;1.051624519579742;0.7497365959833611;0.7129302371759547;0.4453228159163654;0.4234647738443617;1.0625690148930749;10.000081867134616;0.750197343580472;0.4644329932908718;0.464439175158945;0.7060266171727013;-0.43486699834834674;0.8291986456872057
0.253907;1.0516212387661612;0.7497381354504191;0.7129342359776448;0.44531460145835106;0.4234584637942649;1.0625661875204215;10.000081963886585;0.750197291808886;0.4644330437159867;0.4644390908948975;0.7060275884209252;-0.4348639983242236;0.8291978722711703
0.263907;1.0516179621135648;0.749738561614924;0.7129371749301748;0.44530603643015937;0.4234518213119653;1.062563366374186;10.000082129044033;0.7501972382501548;0.46443309297979546;0.4644390040996961;0.7060285596015787;-0.43486099830169345;0.829197094620177
0.273907;1.0516156429997416;0.7497409111965925;0.7129412945689804;0.4452980117197181;0.4234453091935783;1.062559550621751;10.00008235974359;0.7501971830440094;0.46443314117885076;0.4644389149311008;0.7060305304271508;-0.43485799828090643;0.8291971644369475
0.283907;1.051612372646642;0.7497424555215784;0.7129452931863571;0.4452897967044997;0.4234390008049612;1.0625567393584154;10.00008265232281;0.7501971263852293;0.46443318843633635;0.46443882361615846;0.7060325006414716;-0.4348539982620321;0.8291967060712061
0.293907;1.0516103580742548;0.7497446186772893;0.7129490277200663;0.4452825791821506;0.42343313653429615;1.0625539316079013;10.000083003727324;0.7501970684628937;0.46443323491341476;0.464438730428604;0.7060344700424852;-0.43485099824524015;0.8291967685564815
0.303907;1.0516080449821097;0.7497469741893856;0.7129531454813857;0.44527455486498413;0.42342662605293196;1.0625511264498244;10.00008341241533;0.7501970094823601;0.4644332807831413;0.46443863563235555;0.7060364385251257;-0.4348479982306761;0.8291968276052724
0.313907;1.0516047782872302;0.749747059753963;0.7129557483909408;0.4452671051871803;0.42342104626366267;1.0625483231575477;10.000083877827091;0.7501969497075467;0.46443332618560385;0.46443853943388697;0.7060384060981914;-0.43484499821845374;0.8291968833622504
0.323907;1.0516024651413467;0.7497490692025958;0.7129595309246447;0.44526019654470406;0.42341559672884377;1.062546521221189;10.00008439947854;0.7501968894670038;0.46443337121411354;0.46443844197015777;0.7060403728276606;-0.43484099820865857;0.8291964116211148
0.333907;1.051600150644256;0.7497510807528389;0.712963312471435;0.44525328858983937;0.423410147506461;1.0625437203077688;10.000084976842302;0.7501968291701029;0.4644334159289813;0.4644383433203061;0.7060423387370185;-0.43483799820133545;0.8291964614518067
0.343907;1.0515978339891037;0.7497519797823149;0.7129660331642035;0.4452460312264433;0.42340436543449805;1.0625409202365497;10.000085609578717;0.7501967693000704;0.4644334603746404;0.4644382435299808;0.7060443037460287;-0.43483499819647;0.8291965087190377
0.353907;1.0515955144792999;0.7497528811038168;0.7129687531489083;0.44523877487056684;0.4233985834994914;1.0625391209496684;10.000086297174043;0.750196710357205;0.46443350460167615;0.46443814264059674;0.70604626768322;-0.4348309981939738;0.8291960293182448
0.363907;1.0515941454875761;0.7497553563648631;0.7129723201573881;0.4452331748423614;0.42339399147088985;1.0625363224095605;10.000087038298362;0.7501966528135263;0.464433548682785;0.46443804072160105;0.7060482303584444;-0.4348279981936745;0.8291960723334607
0.373907;1.0515915186023785;0.7497564528172025;0.7129754231382398;0.4452251139149186;0.42338756274578465;1.0625345244898354;10.000087830634646;0.7501965971044324;0.46443359271614926;0.464437937887573;0.7060501916424085;-0.4348239981953295;0.8291955892433976
0.383907;1.0515891868376703;0.7497570114740577;0.7129778086165816;0.44521897629257545;0.42338284070899546;1.062531726984939;10.000088670730657;0.7501965436509047;0.46443363683039257;0.4644378342708715;0.706051151502426;-0.4348209981986697;0.8291947775580797
0.393907;1.0515878040486017;0.7497583799653972;0.712980314709089;0.44521303044932065;0.42337791516408824;1.0625299297089161;10.000089553515544;0.7501964929051498;0.46443368118527534;0.4644377299775683;0.7060531099852003;-0.434817998203445;0.8291948159992316
0.403907;1.0515854619398526;0.7497585938620055;0.7129823671959241;0.44520801070296484;0.4233742524566001;1.0625281325680993;10.000090472243588;0.7501964453684142;0.4644337259485762;0.4644376250664731;0.7060550671660342;-0.4348139982094395;0.8291943288572963
0.413907;1.051583768553827;0.749760158025734;0.7129852578685819;0.4452012608546716;0.4233686790535192;1.06252533554922;10.00009141894041;0.7501964015446687;0.46443377125883345;0.46443751954770973;0.7060560231186639;-0.43481099821646635;0.829193513633241
0.423907;1.05158141525924;0.7497603772955937;0.712987311064308;0.4451962439911731;0.4233650149566515;1.0625235386460217;10.000092384518272;0.7501963618802429;0.4644338172177849;0.4644374134107428;0.7060579779231616;-0.43480799822436167;0.8291935492889878
0.433907;1.0515800101980124;0.7497617564017279;0.7129898184142044;0.4451903037458953;0.42336008673277303;1.0625217418066362;10.000093358577228;0.7501963267607914;0.4644338639170841;0.46443730668336397;0.7060589316705318;-0.43480499823297103;0.8291927332922653
0.443907;1.0515782995236707;0.7497629776783463;0.7129923770692742;0.44518467188045363;0.4233555708051354;1.0625199449445697;10.000094329786288;0.7501962965738935;0.46443391144933605;0.464437199467384;0.7060608844730443;-0.4348009982421323;0.8291922446973276
0.453907;1.051576882737863;0.749764010917065;0.7129945517992248;0.44517984757184936;0.4233517008380261;1.062518147944082;10.000095286607339;0.7501962717499661;0.4644339598932744;0.46443709193278654;0.7060618365138224;-0.4347979982516733;0.8291914296030253
0.463907;1.0515742061439601;0.7497633144591386;0.7129959298311003;0.4451736758849873;0.42334705331718187;1.0625163506268296;10.0000962171853;0.7501962527074921;0.464434009317396;0.46443698430296915;0.7060637881077667;-0.4347949982614132;0.8291914669483581
0.473907;1.0515727769987904;0.7497643513746628;0.7129981041694489;0.445168851579738;0.4233431815678843;1.0625145527647077;10.000097109100407;0.750196239789957;0.46443405979568125;0.46443687683826407;0.7060647396944838;-0.4347919982711536;0.8291906539968427
0.483907;1.051571041220589;0.7497652297046329;0.7130003289515117;0.4451643344861568;0.4233397220618362;1.0625127541533328;10.000097950109662;0.7501962332933678;0.4644341113605439;0.4644367698275502;0.7060656917361494;-0.4347889982806798;0.8291898424248572
0.493907;1.0515695977948105;0.7497651549668027;0.7130014420123699;0.4451591590116548;0.42333551538170067;1.0625109546183666;10.000098728630674;0.7501962335165678;0.46443416390852393;0.4644366635818594;0.7060676446377068;-0.4347859982897886;0.8291898838287205
0.503907;1.0515678466277871;0.7497660362218618;0.713003665106123;0.4451546405553721;0.42333205404927304;1.0625091539541869;10.000099433149893;0.7501962407338978;0.4644342171968624;0.46443655839526266;0.7060685987553433;-0.43478299829830064;0.8291890752422256
0.513907;1.0515663868104546;0.7497667289130256;0.7130055030157472;0.4451509281789139;0.4233292386901572;1.0625083519702514;10.000100052010692;0.750196255117688;0.46443427095335127;0.46443645450165094;0.7060695543940804;-0.43477999830604885;0.8291882681878063
0.523907;1.0515655723733963;0.7497676560897275;0.7130071175357197;0.44514513266666905;0.4233241792285054;1.0625065486035468;10.000100574046066;0.7501962767204017;0.46443432495037457;0.4644363520734675;0.7060715117722685;-0.43477699831287153;0.8291883141320375
0.533907;1.0515640945665456;0.7497683521970856;0.7130089530210294;0.4451414177521546;0.42332136209735266;1.0625047438806698;10.000100988751925;0.7501963055329491;0.4644343789925773;0.46443625122619997;0.7060724710252747;-0.4347739983186176;0.8291875099150137
0.543907;1.0515623076165788;0.7497681256357603;0.7130101114168833;0.44513654406535336;0.4233175641101935;1.062503937760117;10.000101285847746;0.7501963415071633;0.4644344328965037;0.464436151999117;0.7060734322553094;-0.4347709983231558;0.8291867068455568
0.553907;1.0515605111433879;0.7497690157544081;0.7130123287576396;0.44513201920541917;0.4233140983446785;1.0625021300762236;10.00010145542436;0.7501963844847255;0.46443448646852487;0.46443605436582575;0.7060743955919988;-0.43476799832639373;0.8291859046947972
0.563907;1.0515599587629856;0.7497690601957432;0.7130128886043613;0.44512925445494633;0.42331180228572346;1.062500320635843;10.000101489137329;0.7501964341067993;0.46443453946879787;0.4644359582928374;0.7060753612327879;-0.43476499832829335;0.8291851032394524
0.573907;1.0515581426636689;0.7497688403112899;0.7130140438690695;0.44512437640269553;0.4233080019503077;1.0624995092742495;10.000101381451197;0.7501964898269802;0.464434591604323;0.4644358637920333;0.7060763294619313;-0.43476299832885;0.8291848266058405
0.583907;1.0515572703867337;0.749770544802214;0.7130163786987739;0.4451200373958579;0.42330433090001657;1.0624976957768708;10.000101129721662;0.750196551071225;0.46443464255504036;0.46443577095124816;0.7060773006403748;-0.434759998328055;0.8291840259894164
0.593907;1.0515557334660668;0.7497697899589056;0.7130168144598706;0.4451170787382611;0.42330223651318055;1.0624968798293841;10.000100733428585;0.7501966174098096;0.4644346920029456;0.464435679948146;0.7060782751312811;-0.43475699832588044;0.8291832255574487
0.603907;1.0515548401344534;0.7497700352273016;0.7130177535563965;0.44511350229529645;0.42329929176782927;1.062496061086393;10.000100193737035;0.750196688578413;0.46443473965046655;0.46443559101104737;0.7060792532195528;-0.4347549983222914;0.8291829494520214
0.613907;1.051552982033666;0.749770941396007;0.7130199635164853;0.44510897100042757;0.4232958233453945;1.0624942392527303;10.00009951325807;0.7501967643804122;0.4644347852085399;0.4644355043381473;0.7060802351245614;-0.43475199831728256;0.829182148850552
0.623907;1.0515523669116056;0.7497710030581238;0.7130205152166111;0.4451062012157427;0.42329352550228133;1.062493414066389;10.000098695365628;0.7501968446240992;0.46443482836774846;0.4644354200697182;0.7060812210595017;-0.43474999831091493;0.8291818721319204
0.633907;1.0515504872351733;0.7497704512698806;0.7130213281782056;0.4451024345570173;0.4232907842603771;1.0624925852114788;10.000097743902892;0.7501969291453243;0.46443486882715984;0.4644353383413014;0.7060822112501025;-0.43474699830330515;0.8291810703911349
0.643907;1.051549550964012;0.7497718249598478;0.713023319419237;0.44509920884330506;0.42328817319503337;1.0624907522945812;10.000096663598518;0.7501970178408932;0.46443490637976326;0.46443525934716207;0.706083205943099;-0.43474499829457136;0.8291807919151849
0.653907;1.051548604303839;0.7497720877451886;0.7130242479134506;0.44509563369658117;0.42328522955680686;1.0624899148965457;10.000095459734373;0.7501971106832966;0.46443494094838583;0.46443518336260703;0.7060842054281511;-0.434742998284796;0.8291805121348161
0.663907;1.051546993220125;0.7497713570128302;0.7130246686247392;0.4450926765972763;0.4232831367712704;1.0624890725933387;10.00009413699569;0.7501972077335038;0.4644349725334143;0.4644351107185078;0.7060852100267503;-0.4347399982740376;0.8291797065643604
0.673907;1.0515460261708272;0.7497716270113565;0.7130255906521609;0.44508910345512637;0.42328019459466015;1.0624882249329155;10.000092699156038;0.7501973091105412;0.46443500113655745;0.4644350417383963;0.7060862200532473;-0.4347379982623787;0.8291794235837157
