time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.004096;1.0460924584990798;1.2098173592365378;1.1563949680583723;-0.6679426522576557;-0.638338096163065;1.031528145995027;9.999513900209372;1.2505850638041365;-0.621689997990397;-0.6216899756315738;1.174772058127304;0.6031198465074933;1.3207239328186318
0.00512;1.0467487295090372;1.2003677427465196;1.1466426748748213;-0.6675744699590928;-0.6375866454388016;1.032193771140472;9.999499473874176;1.250585572536084;-0.6216899981322697;-0.6216899754505816;1.1648396190627555;0.6029806188373488;1.3118320140928554
0.006257;1.0474490441500588;1.1904668009014372;1.1364239163159726;-0.6671245261396449;-0.6367313371840883;1.0329054129862911;9.999484656278565;1.2505861598248058;-0.6216899982694952;-0.6216899752621979;1.1543882063296778;0.6028414298509818;1.302495073696328
0.007394;1.0481094857096438;1.1810842549070528;1.1267559640922356;-0.6666795048062016;-0.6359060581538033;1.0335770637584163;9.99946944164606;1.250586822985808;-0.6216899984012809;-0.6216899750666162;1.1444828126580229;0.6027212756248637;1.293667054158054
0.008531;1.0487281198301908;1.1721779706435247;1.1175985739250263;-0.6662587601024406;-0.6351302778678083;1.0342057140412244;9.99945382989437;1.2505875608764783;-0.6216899985264408;-0.6216899748641159;1.1350924307681176;0.6026211516684808;1.2853188966231477
0.010806;1.0498654731993584;1.1553739705925021;1.1003838770082586;-0.6654843594368375;-0.6337053117952005;1.0353623538530345;9.999437817518679;1.2505883747641693;-0.6216899986435954;-0.6216899746551087;1.1174310535329637;0.6024650537689435;1.2696730201475948
0.01308;1.0508586598789804;1.1400777982536126;1.084789289630911;-0.6648401363341787;-0.6324939983439815;1.036369973526011;9.999421383572187;1.2505892680705233;-0.6216899987516298;-0.62168997444013;1.1014346739800382;0.6023809790132372;1.2555756643283074
0.015354;1.0517164251790947;1.1262553680066179;1.0707625149007967;-0.6643175989123955;-0.6314819131220136;1.0372395638125482;9.999404485705906;1.2505902461410465;-0.6216899988501954;-0.6216899742196951;1.0870512848908769;0.6023669258904943;1.2429687724210994
0.019902;1.0531048044710118;1.1023483185212681;1.0466527391294216;-0.663581982899241;-0.6299516211819874;1.0386431163187122;9.999387075933178;1.250591315760817;-0.6216899989398305;-0.6216899739940367;1.0623378787296722;0.6024988934998101;1.221477056856199
0.023886;1.0540220075003597;1.0850921847701298;1.0293715494806588;-0.6632143916438944;-0.6290552813873549;1.0395676244301655;9.999369114367312;1.250592484230262;-0.6216899990215128;-0.6216899737630541;1.0446374489885204;0.6027538807810293;1.2062398615508232
0.027869;1.0547336791537465;1.0706707583016255;1.0150042871259675;-0.6630173678137704;-0.6284445540959354;1.0402810831947014;9.99935056817822;1.2505937580280795;-0.6216899990960706;-0.6216899735264604;1.0299259913770729;0.6030828864772103;1.1936864290198006
0.031853;1.055285121996401;1.05864495430822;1.0030776448854213;-0.6629431331330139;-0.6280462854344547;1.0408304882675676;9.999331405557724;1.2505951418526706;-0.621689999164055;-0.6216899732837899;1.0177225026059302;0.6034479097127552;1.1833576612115115
0.035836;1.0557133275009956;1.0486276644898718;0.9931810038415001;-0.6629479372358412;-0.6277965381224013;1.0412568354486833;9.999311590765263;1.2505966388889909;-0.6216899992260038;-0.621689973034445;1.0075989785341806;0.6038179502109629;1.17485107424295
0.039819;1.056049616283607;1.0402923958940715;0.9849701570522835;-0.6629978059380375;-0.6276442713992869;1.0415891209205177;9.999291078974831;1.250598251468484;-0.6216899992826361;-0.6216899727779336;0.9992054142544076;0.6041730074556598;1.1678425656963665
0.043803;1.0563152726146194;1.033364439000734;0.978161670628821;-0.6630707775950674;-0.6275559264795076;1.0418503416987794;9.999269815606167;1.2505999811481652;-0.6216899993348523;-0.621689972513954;0.9922468051146802;0.604497079707493;1.1620615052412797
0.047786;1.0565263506621125;1.0276096444589264;0.9725168055446091;-0.6631488461655781;-0.6275048686674988;1.0420574958277828;9.999247748461942;1.2506018283212315;-0.6216899993835617;-0.621689972242298;0.9864801469640042;0.6047851641826106;1.1572906151895819
0.05177;1.0566970261081507;1.0228368782901363;0.9678402008407022;-0.6632260249769426;-0.6274769908297851;1.0422245821457778;9.999224847727728;1.250603791316315;-0.6216899994292917;-0.6216899719629007;0.9817034360672129;0.6050332581012314;1.1533504783181163
0.055753;1.056834926419396;1.0188784172136311;0.9639652568366652;-0.6632956399236368;-0.6274614404830648;1.0423586007672356;9.99920111286475;1.2506058646474234;-0.6216899994717604;-0.6216899716760402;0.9777486700198302;0.6052443593534713;1.1500960178854682
0.059736;1.0569479817701746;1.01559962828529;0.96075677173866;-0.6633556736500309;-0.6274516002560552;1.0424685539651937;9.999176556431236;1.2506080376639392;-0.6216899995099181;-0.6216899713822839;0.9744748492726978;0.6054204663857807;1.1474058475664732
0.06372;1.0570408327255716;1.0128857089726557;0.958101546589789;-0.663403864143508;-0.627442578083254;1.0425584453204182;9.999151190174574;1.2506102953414129;-0.6216899995424618;-0.6216899710821361;0.9717659774774289;0.6055645778939268;1.1451812352461537
0.071687;1.057182497429131;1.0086933682528383;0.9540046522027844;-0.663481917409682;-0.627432863683372;1.0426972779988122;9.999125034158556;1.2506126199540606;-0.6216899995682684;-0.6216899707759572;0.9675890601696432;0.6057786927222945;1.1417514298028912
0.079654;1.0572823436239056;1.005822232547464;0.9511957825844027;-0.6635246879026754;-0.6274146275564112;1.04279405442389;9.99909812780064;1.2506149918112632;-0.6216899995864942;-0.6216899704642647;0.9647281024703462;0.6059158097789794;1.1393997578240145
0.08762;1.0573525832506723;1.0038759562975343;0.9492885464430646;-0.6635494363687022;-0.6273969427894502;1.0428607764695368;9.999070521207388;1.2506173902477415;-0.6216899995965447;-0.6216899701479305;0.9627901070666606;0.6059969276835533;1.1378015484245283
0.095587;1.0574015701545012;1.0025666841725092;0.9480029741550111;-0.6635574003527824;-0.6273760182688538;1.0429084453348159;9.999042260082716;1.25061979566956;-0.6216899995979949;-0.6216899698281231;0.9614850739591891;0.6060420441619785;1.136720594415823
0.103554;1.0574368801964358;1.0016869837098927;0.9471360185657807;-0.6635580619136637;-0.6273563201986262;1.0429420619693242;9.999013383160747;1.2506221908363953;-0.6216899995904538;-0.621689969506096;0.9606100014530471;0.6060621555713366;1.1359903832474822
0.111521;1.0574623986759424;1.0010976117360078;0.9465524984489578;-0.6635549096956115;-0.6273388376728353;1.042965627611959;9.998983928815367;1.250624560457421;-0.6216899995734813;-0.6216899691828762;0.9600238867752994;0.606066257192435;1.1354961838604394
0.119488;1.0574817438461197;1.0007025981421411;0.9461584221845228;-0.6635457059585058;-0.6273193052270565;1.0429831436553365;9.998953942963626;1.2506268903586395;-0.6216899995464716;-0.6216899688591874;0.9596317259151136;0.6060613444109672;1.1351612834366474
0.127454;1.0574964987134852;1.0004386718472735;0.9458925510577759;-0.6635352431942577;-0.6273013125982856;1.04299661116039;9.998923484206522;1.2506291668502632;-0.6216899995085516;-0.621689968535816;0.9593685133544754;0.6060494138042823;1.1349317462957322
0.137454;1.0575105278487231;1.0002193061317033;0.9456696303540878;-0.6635183866113555;-0.6272777130067845;1.0430100307520709;9.998892622941373;1.2506313762637071;-0.6216899994588974;-0.6216899682140217;0.9591522425895426;0.6060274631824709;1.134736631499656
0.147454;1.057522870358304;1.000091033750881;0.9455345162802764;-0.6635016147879064;-0.6272552013525444;1.043020403373476;9.998861439694444;1.2506335055590747;-0.621689999397412;-0.6216899678955882;0.9590229071633432;0.6060024907035872;1.1346134845047637
0.157454;1.0575327518301565;1.0000119315987008;0.9454482736746308;-0.6634838834149509;-0.6272332497151454;1.0430297314847425;9.998830021121844;1.250635544100967;-0.6216899993251744;-0.6216899675825464;0.9589445013119858;0.6059754938517402;1.1345324036454727
0.167454;1.0575422262200675;0.9999632821677603;0.9453913805419597;-0.6634639414548121;-0.6272094583168707;1.0430370194822773;9.998798450375059;1.2506374849111772;-0.6216899992442625;-0.6216899672767745;0.9588960200870079;0.6059464690091572;1.1344756357973003
0.177454;1.057550422771503;0.9999328197189873;0.9453530310961145;-0.6634451384475838;-0.6271875122259025;1.0430442724760312;9.99876680410814;1.2506393242593967;-0.6216899991571294;-0.621689966979774;0.958863459320614;0.6059174117451983;1.1344324134834782
0.187454;1.0575592979503177;0.9999119661040271;0.9453233824490995;-0.6634241577976796;-0.6271631189591614;1.0430514944459153;9.99873516014518;1.2506410603249514;-0.6216899990660955;-0.6216899666927687;0.958841815670929;0.6058873173953724;1.1343979724194884
0.197454;1.0575674420840913;0.9998969575537118;0.9453001509941155;-0.6634038573956966;-0.6271398180027085;1.043058687443894;9.998703608055319;1.2506426920576417;-0.6216899989732914;-0.6216899664168163;0.9588260862982191;0.6058571814932976;1.134368615733079
0.207454;1.057575831299244;0.9998878030720639;0.9452824832918789;-0.6633816151852161;-0.6271145520896539;1.0430658520134028;9.998672256897555;1.2506442187684665;-0.6216899988808867;-0.6216899661526901;0.9588132685842059;0.605828000027022;1.1343423370910344
0.217454;1.0575844632750064;0.9998801095844623;0.94526623070103;-0.6633620281411149;-0.6270916669115968;1.0430719883818553;9.998641232979699;1.250645640215581;-0.6216899987912131;-0.6216899659008349;0.9588033610177156;0.6057987695378807;1.1343185980318726
0.227454;1.0575921397753627;0.9998745597595459;0.9452531044037729;-0.6633391310297603;-0.6270662314087954;1.043079097563768;9.998610667909606;1.2506469563112295;-0.6216899987067386;-0.6216899656614646;0.9587943640759387;0.6057684870138815;1.1342951693930408
0.237454;1.0576008078418067;0.9998696730657785;0.9452399573384099;-0.6633170519276511;-0.6270409910439427;1.0430861810934091;9.998580688245644;1.2506481658887936;-0.6216899986301355;-0.6216899654345596;0.9587852798384898;0.6057391501811621;1.1342722694891476
0.247454;1.0576097055711349;0.9998654887513752;0.9452274987716366;-0.6632941871732699;-0.6270148787827207;1.0430932398056907;9.998551418434658;1.2506492652735084;-0.6216899985642751;-0.6216899652198902;0.95877711170932;0.6057097583416116;1.1342502041451425
0.257454;1.057618392244931;0.9998624825363331;0.9452165640378389;-0.6632734422586782;-0.6269909002883416;1.0431002730067516;9.998522993759478;1.2506502483846444;-0.6216899985118757;-0.6216899650172232;0.9587698647651999;0.6056803127200189;1.134228967693459
0.267454;1.0576273032691392;0.9998580867634248;0.9452043291137652;-0.6632505765542762;-0.6269647878110872;1.0431072782023434;9.998495562414089;1.2506511083425187;-0.6216899984750197;-0.6216899648263321;0.9587625456725412;0.605651815844011;1.1342082431702405
0.277454;1.0576352446151227;0.9998545302450748;0.945193959649742;-0.6632265067221524;-0.6269381157492523;1.04311425163402;9.998469269204676;1.2506518394530428;-0.6216899984550014;-0.621689964646765;0.9587541622927429;0.6056222703636582;1.134186111972647
0.287454;1.0576441694435739;0.999853771667917;0.9451855540916931;-0.663204589954527;-0.626912900959302;1.0431211896851031;9.998444238531468;1.2506524391484806;-0.6216899984526122;-0.6216899644779105;0.9587467234704985;0.6055936778131092;1.1341653300144858
0.297454;1.0576531036587014;0.9998508150368919;0.9451752507083422;-0.6631813375202235;-0.6268864239354777;1.0431280899135673;9.998420571713716;1.250652908648227;-0.6216899984684989;-0.6216899643194955;0.9587382386862876;0.60556503785664;1.1341436706439723
0.307454;1.0576620492681208;0.9998477682103909;0.945165029441941;-0.6631580846029204;-0.6268599468063452;1.0431349513565435;9.998398354089968;1.2506532520289675;-0.6216899985033119;-0.6216899641720831;0.9587307170496541;0.6055353481669399;1.134122290267018
0.317454;1.05767078970094;0.9998455387287506;0.9451559287122379;-0.663135231034684;-0.6268339770042904;1.0431417744248879;9.998377659491915;1.2506534749647786;-0.6216899985577321;-0.6216899640370526;0.9587231658771259;0.6055066044620755;1.1341014133000482
0.327454;1.0576797630012587;0.999842329700005;0.9451458427947927;-0.6631119771477184;-0.6268074996515279;1.0431485601723443;9.99835855674906;1.250653583744723;-0.6216899986325948;-0.6216899639159167;0.9587145899662117;0.6054778007391662;1.1340796633806727
0.337454;1.0576887507015191;0.9998403876711125;0.9451370723053495;-0.6630866168609374;-0.6267790315887056;1.0431563095994494;9.998341122843145;1.2506535845847901;-0.6216899987290975;-0.6216899638097759;0.9587069921536922;0.6054489304614469;1.1340587352578502
0.347454;1.0576979719902642;0.9998378688903692;0.9451276614035883;-0.6630625768349563;-0.6267516824046909;1.043163023619892;9.99832544190784;1.250653483052773;-0.6216899988486911;-0.6216899637196094;0.9586983747821914;0.6054209882345851;1.1340374760321543
0.357454;1.0577069922379745;0.9998362008077555;0.9451193326589967;-0.663038936159022;-0.6267248405355039;1.043169703189445;9.998311590224827;1.2506532840737348;-0.621689998992568;-0.6216899636467689;0.9586897410092974;0.6053919705197369;1.134015667152288
0.367454;1.0577170092583545;0.9998348885479527;0.9451105335680742;-0.6630143924062958;-0.6266965673665087;1.0431773493276832;9.99829963263463;1.2506529926378163;-0.6216899991612328;-0.6216899635928688;0.9586820945846307;0.605362875344937;1.1339946931561684
0.377454;1.0577260738845091;0.9998331408150068;0.945102240548201;-0.662990750717037;-0.6266697253002211;1.0431839632342412;9.998289631360072;1.25065261381659;-0.6216899993545045;-0.6216899635592222;0.9586734384265463;0.6053337018352538;1.13397286903626
0.387454;1.0577351628506904;0.9998313653668536;0.9450939505090161;-0.6629671085431793;-0.6266428831424903;1.0431915468450783;9.99828165247039;1.2506521526813117;-0.6216899995718832;-0.6216899635465616;0.9586657739057131;0.6053054496628144;1.1339524250658242
0.397454;1.0577442765898997;0.9998291833127295;0.94508529250582;-0.6629417452080688;-0.626614414507279;1.0431981040748874;9.998275755613129;1.2506516158962144;-0.6216899998129474;-0.6216899635553436;0.9586571015480587;0.6052761187106955;1.1339306047720863
0.407454;1.0577534154366335;0.9998273709389569;0.9450769908130415;-0.6629181020514668;-0.6265875721724247;1.0432056420124052;9.998271971843911;1.250651012896898;-0.6216900000775497;-0.6216899635862726;0.958648422334611;0.6052477092371945;1.133909320440277
0.417454;1.0577635544147033;0.9998259486167667;0.945068185465902;-0.6628935555963678;-0.6265592985174703;1.043212170836936;9.998270298617559;1.2506503540328437;-0.6216900003658684;-0.6216899636405434;0.9586397380801313;0.6052182218868274;1.1338875003338313
0.427454;1.0577729582540611;0.9998245544826838;0.9450600765767276;-0.6628674055540752;-0.626529958105786;1.0432197025151244;9.998270712711669;1.2506496471904947;-0.6216900006782186;-0.6216899637195764;0.9586310506577326;0.6051896573696436;1.1338662064197853
0.437454;1.0577821636427862;0.9998227265542914;0.9450517434605631;-0.6628437608840635;-0.6265031155268004;1.0432272501392261;9.998273172839093;1.2506488961273354;-0.6216900010146448;-0.6216899638245602;0.958623361949809;0.6051610164853403;1.1338457420588088
0.447454;1.0577923632414556;0.9998212988443255;0.945042907426097;-0.6628192127788417;-0.6264748416145338;1.043233828816892;9.998277611524314;1.2506481019533258;-0.6216900013746295;-0.6216899639561692;0.9586146746989651;0.6051313007292611;1.133823872631949
0.457454;1.0578016030382067;0.9998190882604866;0.9450341931265127;-0.6627938463307623;-0.6264463724770596;1.043241455854508;9.998283936644405;1.2506472662092876;-0.6216900017571146;-0.6216899641143306;0.9586059929635761;0.6051025127460351;1.1338025027862473
0.467454;1.0578110738222648;0.9998177012825517;0.9450260509185866;-0.6627676942139907;-0.6264170318047014;1.0432491486236777;9.998292041892364;1.2506463929557554;-0.6216900021607549;-0.6216899642981545;0.958597322522091;0.6050736561497586;1.1337810931511267
0.477454;1.0578213102347727;0.9998180127794428;0.9450188241396457;-0.6627427591363044;-0.6263883934833868;1.0432559224810167;9.998301816909521;1.2506454887871303;-0.6216900025841808;-0.6216899645062786;0.9585886714104377;0.6050437352841798;1.1337591083687706
0.487454;1.0578305748949202;0.9998158326726557;0.9450100977681727;-0.6627173911105683;-0.6263599241242618;1.0432637906051232;9.998313156575481;1.2506445615991284;-0.6216900030260945;-0.6216899647372144;0.9585800498228982;0.6050147551638242;1.1337376179508116
0.497454;1.0578410343356102;0.9998156588012994;0.9450021821589074;-0.6626937758677501;-0.6263324047831215;1.04327176446074;9.998325966682955;1.250643619546502;-0.6216900034851444;-0.6216899649892799;0.9585714689607127;0.6049857213769807;1.1337160921240088
0.507454;1.0578502971903843;0.9998152395493045;0.9449950797649203;-0.6626680214918219;-0.6263035711271795;1.0432798544575552;9.998340163517371;1.25064267043462;-0.621690003959715;-0.6216899652604382;0.9585629392270907;0.6049556397357745;1.133694002625457
0.517454;1.0578605315273208;0.999813909350123;0.9449862223025722;-0.6626434694715765;-0.6262752966574499;1.0432870707959532;9.998355667966829;1.2506417210907002;-0.6216900044478944;-0.6216899655485221;0.958554469334001;0.6049265159055066;1.1336724236701194
0.527454;1.0578697833827448;0.9998118203886166;0.9449774957052528;-0.6626180993225951;-0.626246827007326;1.0432954230396423;9.998372399482438;1.250640776680838;-0.6216900049474985;-0.6216899658516215;0.9585460671270755;0.6048973555447681;1.1336508291324492
0.537454;1.0578792437821232;0.9998122979967541;0.944970974492151;-0.6625915582025558;-0.626217121784126;1.0433039188951863;9.998390274815144;1.2506398405185504;-0.6216900054560821;-0.6216899661681272;0.9585377406640186;0.6048681643838076;1.133629227544209
0.547454;1.0578894467534121;0.9998110534823167;0.9449621210868275;-0.6625670044946088;-0.626188847102642;1.0433125639718273;9.998409207189841;1.2506389153412316;-0.6216900059712916;-0.6216899664967231;0.9585294983632477;0.6048379478376792;1.1336070934548172
0.557454;1.057898652923422;0.9998103946832462;0.9449546609181186;-0.6625395265622359;-0.6261583867269467;1.0433213617761743;9.998429103094429;1.2506380052748254;-0.6216900064913461;-0.6216899668364579;0.9585213486340134;0.6048087103211391;1.1335855009738696
0.567454;1.05790902606747;0.9998100427166184;0.9449463901046937;-0.6625141865440947;-0.6261292405802191;1.043330312791574;9.998449861445629;1.2506371157933023;-0.6216900070150743;-0.6216899671864516;0.9585132991943733;0.6047794544911574;1.1335639204587855
0.577454;1.0579191487509634;0.999810638278046;0.944939173860265;-0.6624892458139622;-0.62610060156969;1.0433394142342185;9.998471379928755;1.2506362517276106;-0.6216900075416225;-0.6216899675453921;0.9585043561651851;0.6047501814966174;1.1335415078665319
0.587454;1.0579284811737384;0.9998095928856517;0.9449310450066364;-0.6624630872758543;-0.6260712602536186;1.0433476619721722;9.998493564432053;1.250635416260046;-0.6216900080700736;-0.6216899679113;0.9584965234326581;0.6047198919910471;1.133519420818865
0.597454;1.0579385412305735;0.9998102883951101;0.9449238429835908;-0.6624381454155823;-0.6260426211289998;1.0433570521043376;9.998516332451157;1.2506346113146782;-0.6216900085990487;-0.6216899682817539;0.9584888027564797;0.6046905865694844;1.1334978797697275
0.607454;1.0579476008644049;0.9998085373798495;0.9449151492308173;-0.6624127709720588;-0.6260141509992339;1.0433665794130118;9.998539608316491;1.2506338376858654;-0.6216900091265974;-0.621689968654383;0.9584811949653463;0.6046612661250312;1.1334763479063712
0.617454;1.0579578350744065;0.9998097959330148;0.9449081691924575;-0.6623853218339881;-0.6259830140875932;1.0433762354331018;9.99856331949299;1.2506330945632997;-0.621690009650513;-0.6216899690270896;0.9584737013279241;0.6046319325188851;1.1334548191159795
0.627454;1.0579668595170193;0.9998082020894924;0.9448994815134365;-0.6623599463118376;-0.625954543850202;1.0433860095112986;9.998587401498508;1.2506323787018507;-0.6216900101686708;-0.6216899693979577;0.9584663236837379;0.6046015884788725;1.133432750281466
0.637454;1.0579768486134289;0.9998092132466029;0.9448922950494255;-0.6623350021846518;-0.6259259044928085;1.0433958909701748;9.99861180497645;1.2506316838927252;-0.6216900106790308;-0.6216899697652322;0.9584580634335583;0.6045722368724978;1.1334103510974227
0.647454;1.0579860730733333;0.9998086443566306;0.9448841956218643;-0.6623088404334164;-0.6258965629222943;1.0434058701100397;9.998636499237877;1.250631001979479;-0.621690011179517;-0.6216899701272298;0.9584509205099099;0.6045428808042753;1.133388767369715
0.657454;1.0579960505313046;0.999809495276608;0.944876663485914;-0.6622821741410224;-0.6258662970493966;1.0434159381177512;9.99866146978216;1.2506303252638118;-0.6216900116681608;-0.6216899704822179;0.9584438932228433;0.6045135245468741;1.1333671424732181
0.667454;1.058006243657203;0.9998099476935726;0.9448684625329901;-0.6622568284136221;-0.6258371504306917;1.0434260858272544;9.99868670242133;1.250629648392235;-0.6216900121434925;-0.6216899708287345;0.9584369789711482;0.6044831739393641;1.133344933329721
0.677454;1.0580152406629648;0.9998106407272846;0.9448614606176448;-0.6622310649351196;-0.6258083158386523;1.0434363019867967;9.9987121585939;1.2506289686515073;-0.6216900126048046;-0.6216899711661718;0.9584301749473215;0.6044538358420866;1.1333231990901067
0.687454;1.0580252120544082;0.9998101351644494;0.9448523629857217;-0.6622047821703839;-0.6257784138840112;1.0434465727492757;9.998737765215886;1.2506282855855477;-0.6216900130519789;-0.6216899714949483;0.9584224778366432;0.6044245172698881;1.1333005546126627
0.697454;1.058035398962743;0.9998126759588376;0.9448458597821967;-0.6621790494539395;-0.6257489030457323;1.0434568828086859;9.998763427737726;1.2506276006553003;-0.6216900134852708;-0.6216899718162013;0.9584158825158621;0.6043952246637718;1.1332786885776522
0.707454;1.0580443846403507;0.9998133521573334;0.9448385732595272;-0.6621515632501253;-0.6257184418866654;1.0434672169589538;9.998789047652648;1.2506269165352106;-0.6216900139053927;-0.6216899721314174;0.9584093814237257;0.6043649637597506;1.1332562216299937
0.717454;1.0580545510860475;0.9998144171940008;0.9448304996876434;-0.6621262146714105;-0.6256892950386176;1.0434775611384148;9.998814535529176;1.2506262367533736;-0.6216900143135089;-0.6216899724422781;0.9584029654985469;0.6043357399124596;1.1332342224372627
0.727454;1.0580644758918116;0.999816509522767;0.9448234979411387;-0.6621012654134747;-0.6256606551817719;1.0434879024641182;9.998839821331297;1.2506255671552189;-0.6216900147110143;-0.6216899727506388;0.9583956254632936;0.6043065579445974;1.1332113140313937
0.737454;1.0580733890211238;0.9998158350947018;0.9448146499118786;-0.6620741628201139;-0.6256305579114483;1.0434982285053074;9.998864855647401;1.250624917718454;-0.6216900150993235;-0.6216899730585954;0.9583893526256484;0.6042764215833241;1.133188657160556
0.747454;1.0580834468721834;0.9998189956916583;0.9448082480805049;-0.6620484272447202;-0.6256010468286204;1.0435085273576035;9.998889605050373;1.25062430168602;-0.6216900154796622;-0.6216899733687951;0.9583831388049351;0.6042473331733013;1.1331664755357966
0.757454;1.0580932240702592;0.9998210811913532;0.9448009077696163;-0.6620217550753394;-0.6255707803436091;1.0435187886209876;9.998914050891988;1.2506237320539113;-0.6216900158528921;-0.6216899736848204;0.9583759753228345;0.6042182937234609;1.133143392140875
0.767454;1.058102171662895;0.9998219884466315;0.9447930093955834;-0.6619955868132433;-0.6255414382187896;1.04352900372673;9.998938191610147;1.2506232181904764;-0.6216900162194655;-0.6216899740110422;0.9583698523822162;0.6041883033704404;1.1331205666340296
