time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.012288;1.0502765442587103;1.1448174789519427;1.0899845933966577;-0.0005797940890447794;-0.0005522089430602214;1.0507009603838842;9.999687167973576;1.2501095943320408;0.021008982637937698;0.021009151300693918;1.089626184654584;-0.029150978571000227;1.0900849032331257
0.014131;1.0509578938125737;1.1330127546880888;1.078045430445298;-0.00019606167832742573;-0.0001866220944473399;1.0513795197422033;9.999698588977942;1.25010837802485;0.021008983882262414;0.021009152244201183;1.0776976720842424;-0.028655978871383297;1.0781461422970153
0.015974;1.0515615183488378;1.1221575861726663;1.067103994120196;0.00011063836840612216;0.00010522759528608961;1.051978079781753;9.999710516944315;1.2501072702353446;0.021008985179173968;0.02100915321994501;1.066768174398527;-0.028172979163664746;1.0672063662646334
0.017818;1.0520944652727031;1.112180507873227;1.0570811093622827;0.0003480434491780804;0.00033088618327371426;1.0525076475865485;9.999722928339656;1.2501062723010803;0.021008986528867638;0.021009154224184232;1.0567556918661463;-0.02770097944681061;1.0571835815197046
0.019661;1.052565969431924;1.1030072394909443;1.0478935687239064;0.0005288558433674083;0.0005025668805938315;1.0529742286398525;9.999735811936262;1.2501053849157389;0.02100898792798136;0.021009155251796096;1.0475782244353864;-0.027240979719740533;1.0479958439607018
0.020489;1.0527603755783044;1.0991239177526042;1.0440141232106943;0.0005951450148539416;0.0005654573718801352;1.0531658265386628;9.999749171635466;1.2501046071940791;0.021008989370559217;0.021009156297151253;1.043705771739163;-0.0270399799813735;1.0441180419147147
0.020489;1.0527586149932353;1.09911907025432;1.0440152426216278;0.0005951447988786098;0.0005654571745109632;1.0531634433220864;9.999763022668247;1.250103936074091;0.021008990849467776;0.021009157355637652;1.0437083334072823;-0.027039980230592557;1.0441191095941849
0.02049;1.052756520751786;1.0991087992253206;1.0440116735885574;0.0005927568557533231;0.0005631884510588118;1.0531610802655256;9.999777380211391;1.250103366080193;0.021008992357088592;0.021009158423996668;1.043705908929033;-0.02703898046610172;1.0441151043466899
0.020491;1.052754355508285;1.099099697292571;1.0440094181160287;0.0005925216559972117;0.000562965154538459;1.0531587388266626;9.999792246220583;1.2501028893782278;0.021008993886157894;0.021009159499266676;1.0437044975471126;-0.02703898068647838;1.0441120691066008
0.020493;1.0527528227535263;1.0990852772062056;1.0440016126443767;0.0005930109718938316;0.000563429890856959;1.0531564214011104;9.999807603339235;1.2501024969028185;0.021008995431356613;0.021009160578209736;1.043697098238951;-0.02703898089059657;1.0441029745996449
0.020497;1.0527513976075522;1.099061156268824;1.0439846093734804;0.0005929822975725316;0.0005634023835147932;1.0531551307454314;9.999823425406959;1.250102180231535;0.021008996989916238;0.02100916165804268;1.0436817087531496;-0.027037981078192115;1.044085791225938
0.020505;1.0527517453637416;1.0990209347417776;1.043950668224187;0.0005941201858365833;0.0005644823013144653;1.0531548685950654;9.999839693192603;1.250101932515091;0.021008998560562472;0.021009162736544497;1.043648324445884;-0.027035981250025397;1.0440505186925888
0.020521;1.052753253608462;1.0989426115333913;1.043879481098954;0.0005952041762262632;0.0005655103542105827;1.0531566355149045;9.999856392201474;1.2501017485904489;0.021009000142742842;0.021009163810922035;1.0435779384768826;-0.027031981407377424;1.043978133982395
0.020553;1.0527579428193046;1.0987910962639462;1.0437356882151037;0.0005979771545694576;0.0005681414158780811;1.053161431596661;9.999873498056427;1.250101625052444;0.02100900173680348;0.02100916487755156;1.0434345427120952;-0.027023981551419687;1.043832594912307
0.020617;1.0527699565520252;1.098493688262758;1.0434460918801862;0.0006012721161176827;0.0005712643828444765;1.0531732568956926;9.999890975970763;1.250101559818052;0.021009003343890376;0.021009165933236342;1.043146128676031;-0.027007981683076568;1.0435418217560704
0.020745;1.0527958345726471;1.0979074410523628;1.0428683928316447;0.0006095226487915939;0.0005790879075581747;1.0531991116560353;9.999908798433205;1.2501015513236529;0.021009004965370115;0.0210091669763966;1.0425686890395982;-0.026976981803203917;1.0429616826081054
0.021001;1.0528495811878542;1.0967504737814675;1.041720955786976;0.000622718091508647;0.0005915932979039455;1.0532529959489791;9.999926953992382;1.25010159778842;0.021009006602254514;0.021009168007546465;1.041423219017296;-0.026911981912663224;1.0418127800665544
0.021513;1.052954960161998;1.0944811410514237;1.0394659343717023;0.0006420448827506314;0.0006098921113533422;1.0533569088167967;9.999945435538871;1.2501016968141436;0.02100900825481659;0.02100916902927136;1.0391687169416262;-0.02677798201236097;1.03955339299831
0.022537;1.053151680573389;1.0900904138650707;1.0351065718061405;0.0006507482809210078;0.0006180429259593239;1.0535508482194205;9.999964228266792;1.2501018456691542;0.02100900992274062;0.021009170045534528;1.0348161840342354;-0.026493982103349557;1.035192779422811
0.024585;1.0534923586348663;1.0818762345087882;1.0269777774927034;0.0005687159263448296;0.0005399556803570004;1.0538828123309414;9.999983306391128;1.2501020420613698;0.021009011605734592;0.02100917106072435;1.0266986232660305;-0.025876982186744897;1.0270598966301614
0.026633;1.053766755603665;1.0743651185003242;1.0195857308601777;0.0003780919047914785;0.0003588728376515491;1.0541478001650988;10.000002634247403;1.2501022850409982;0.021009013303751524;0.021009172079016862;1.019321037967668;-0.025211982263574;1.0196656883431487
0.028681;1.0539882534385283;1.0675079355113144;1.0128689676937002;0.00010935712567206851;0.00010376706185342505;1.0543578099828104;10.000022168998381;1.2501025758033117;0.021009015016259694;0.021009173103793976;1.0126174306815356;-0.02452298233474881;1.0129448523384244
0.030729;1.0541654319799;1.0612516187548255;1.0067675012695;-0.00021118949984621506;-0.00020039743116219877;1.054523838055503;10.000041857065558;1.2501029178196503;0.02100901674079961;0.021009174136912525;1.00652980205269;-0.023827982400913224;1.0068398978038078
0.032777;1.0543087389317176;1.0555501395607996;1.0012266593309336;-0.0005630587254447448;-0.0005341899954555297;1.0546558802929145;10.000061627375583;1.2501033154626795;0.021009018472182985;0.02100917517873119;1.0010021508062903;-0.02314498246228523;1.00129529465508
0.034825;1.054425165837923;1.0503569841804534;0.9961949470734496;-0.0009270946562071318;-0.000879453174495639;1.054760935070876;10.000081393014842;1.2501037718336605;0.021009020203490117;0.021009176229350078;0.9959834752487069;-0.02248598251889617;0.9962603350445913
0.036873;1.0545191821556683;1.0456325681296774;0.9916300567344696;-0.0012897931086494577;-0.0012233952999236096;1.0548440041505638;10.00010106044358;1.2501042882015385;0.021009021927596374;0.02100917728983635;0.9914287744506965;-0.021857982570997803;0.991690171637619
0.038921;1.054597799126781;1.0413364620571934;0.9874866554327603;-0.0016434806706864336;-0.0015587504522069275;1.0549120906812952;10.000120543069219;1.2501048656284277;0.021009023637994825;0.02100917836275864;0.9872970478257843;-0.02126898261915172;0.9875439608703613
0.040969;1.0546639912011577;1.0374331505179588;0.9837280026377816;-0.0019792445249372822;-0.0018770772679550449;1.0549691964158523;10.000139776239697;1.2501055062956787;0.021009025329396646;0.021009179452011736;0.9835482938423533;-0.020720982664174954;0.9837817140749912
0.045065;1.0547724368544238;1.0306367521314261;0.9771871323464774;-0.0025833826189836824;-0.0024497664162090376;1.055059320950585;10.00015872008694;1.2501062120977045;0.021009026998083224;0.021009180561614448;0.9770255089728611;-0.019753982707292343;0.977237653685045
0.049161;1.0548564028303438;1.0250392550454572;0.9718069560884386;-0.003092450795636606;-0.0029322591199144755;1.0551284628511366;10.000177345988167;1.2501069814460002;0.02100902864196466;0.0210091816942184;0.9716586873415508;-0.01895098275016219;0.9718532080760011
0.053257;1.0549235319633372;1.0204430094552217;0.9673923874573899;-0.003506640862737016;-0.003324769110896656;1.0551846206843687;10.000195621841367;1.250107807822099;0.02100903026093549;0.021009182850748907;0.967255821406736;-0.01829698279452038;0.9674358353264759
0.057353;1.054979008322547;1.0166782156438816;0.9637772852287027;-0.0038374545246636573;-0.0036382199104083635;1.0552307934762775;10.000213501754944;1.2501086815306754;0.021009031857177396;0.021009184031161775;0.9636489036050581;-0.017772982842000448;0.9638169894275741
0.061449;1.0550259068132082;1.0135990084663666;0.9608202941843705;-0.004097152114353175;-0.003884247053593007;1.0552719806450892;10.000230919379593;1.2501095927881452;0.02100903343473383;0.02100918523472771;0.9606979279237186;-0.017356982894247995;0.960856135007346
0.065545;1.055066298334977;1.0110828415925475;0.9584031787431198;-0.004299314565161973;-0.004075732850285813;1.055307180708034;10.000247795775394;1.250110533586072;0.021009034998735226;0.021009186459221153;0.9582838902705878;-0.017028982952760282;0.9584338282730906
0.069641;1.0550997210975117;1.0090273323179755;0.956429179339277;-0.004454238229015346;-0.004222450015757742;1.0553373903475043;10.000264061615258;1.2501114976045833;0.021009036554505863;0.021009187700506173;0.9563117879433436;-0.016769983018577163;0.956454681561018
0.073737;1.0551275055190006;1.0073467152025222;0.9548156987714105;-0.004577884426389066;-0.004339530952420429;1.0553636063419376;10.000279672581387;1.2501124803299635;0.021009038106319225;0.021009188953095396;0.9546996196503763;-0.016566983092351162;0.9548364388882549
0.077833;1.0551503110013114;1.0059746450214162;0.9534991897398374;-0.004673818296472471;-0.004430356838855932;1.0553848281276024;10.000294608661154;1.2501134796894897;0.021009039656048677;0.021009190210748898;0.9533823857738517;-0.016404983174690805;0.9535138246737546
0.081929;1.055169069092123;1.0048527022010545;0.9524233929336573;-0.004749382472214496;-0.004501886967326178;1.0554030577908857;10.00030886955157;1.2501144947064653;0.02100904120209035;0.021009191467446793;0.9523060871264099;-0.016276983266364852;0.9524327126099746
0.086025;1.0551842610070157;1.0039356796401018;0.9515449943125901;-0.004810167640220884;-0.004559420568125887;1.0554182986778777;10.000322469270976;1.2501155241367752;0.021009042739524343;0.021009192718331023;0.951427723073874;-0.016173983368322948;0.9515499481827401
0.090121;1.0551946708374964;1.00318358562775;0.9508271603889271;-0.00486186004555503;-0.0046083540316106;1.0554295546630794;10.00033542904959;1.25011656837825;0.021009044262071227;0.021009193959079787;0.9507092913176756;-0.016090983481595364;0.9508274495954401
0.094217;1.05520272348955;1.002569726899312;0.9502423833476829;-0.004903744926533042;-0.0046480001906838405;1.0554388304486364;10.000347775421568;1.250117631294453;0.02100904576414361;0.021009195185015005;0.9501217888811537;-0.016023983606907558;0.9502361523362779
0.102409;1.0552159167068413;1.001635277787686;0.949349006948137;-0.004968985209615492;-0.004709759203637125;1.0554521321928085;10.0003595403534;1.2501187184789155;0.021009047241583683;0.021009196390845197;0.9492272126282477;-0.015922983744294027;0.949337276921761
0.110601;1.0552229260992878;1.0010086564825802;0.948752853091048;-0.005017005387647966;-0.004755222190723826;1.0554604676339192;10.000370759317876;1.2501198348200264;0.021009048691481663;0.021009197569662262;0.9486285594335813;-0.01585698389330613;0.9487348981725663
0.118793;1.0552252644662248;1.000592337450569;0.9483600947458711;-0.0050507568694953394;-0.004787180972079342;1.055463845504553;10.000381473586405;1.2501209842557177;0.021009050111562143;0.02100919871207611;0.9482338265267266;-0.0158139840535232;0.9483368234220553
0.126985;1.055223971263006;1.000316905604229;0.9481039856207206;-0.0050766193395216114;-0.004811678204606553;1.0554652744169228;10.000391734414999;1.250122170626437;0.021009051499948563;0.021009199806817442;0.9479760115359019;-0.015786984224673964;0.9480759446205117
0.135177;1.0552205369160934;1.0001364286571897;0.9479396373283895;-0.005096453380853022;-0.004830470840440985;1.0554647619010895;10.000401599149681;1.2501233973751265;0.021009052855401836;0.021009200841790122;0.947809112163681;-0.015770984406520194;0.9479061869347432
0.143369;1.0552169328034686;1.0000182313136636;0.9478342978749491;-0.005110729839294174;-0.004843996210581547;1.0554633137243634;10.000411122196544;1.2501246654318345;0.0210090541768092;0.0210092018053836;0.947701126117772;-0.015761984598943898;0.9477954916767721
0.153369;1.055211743468289;0.9999255503114374;0.9477543856095939;-0.005124884950813695;-0.00485741334822659;1.0554609328091824;10.000420349400065;1.2501259712649417;0.0210090554622366;0.021009202688455433;0.9476180511404165;-0.01575698480196899;0.9477098177859352
0.163369;1.0552047115039516;0.9998713712770126;0.9477124338421279;-0.005138126177089283;-0.004869972322842197;1.0554576182401412;10.000429321225054;1.2501273075362385;0.02100905670861874;0.021009203485103618;0.9475718847973741;-0.01575498501552628;0.9476611514069935
0.173369;1.0551990119559689;0.9998390902185532;0.9476898519829956;-0.005148076158924366;-0.0048794052354690295;1.0554553657512618;10.00043807930004;1.2501286662949116;0.0210090579117586;0.02100920419098764;0.9475466244197623;-0.015755985239423675;0.9476334987655335
0.183369;1.0551919972916755;0.9998189285238281;0.9476797525629678;-0.005156999682560895;-0.004887870944180796;1.055452169592156;10.00044666101836;1.2501300418909367;0.02100905906649388;0.021009204801648047;0.9475322671624157;-0.01575798547349754;0.9476168308970015
0.193369;1.0551853839700414;0.9998065339261364;0.9476764742972115;-0.005164117590912473;-0.0048946230708570146;1.0554490243468846;10.000455088347852;1.2501314313066425;0.021009060167389477;0.021009205312700535;0.9475258100136308;-0.015759985717617525;0.947608133440138
0.203369;1.0551779754342128;0.999797340729865;0.9476767718581759;-0.005170956218566237;-0.004901113904752658;1.055445925809639;10.000463364951147;1.25013283323932;0.021009061209544325;0.021009205721171244;0.9475222502020751;-0.015761985971644153;0.9476024082077092
0.213369;1.0551705162156493;0.9997903268442054;0.9476790172790099;-0.0051790839003962134;-0.0049088265487240035;1.0554428709546917;10.000471476690302;1.2501342477007418;0.021009062189422917;0.021009206027141663;0.9475205859543322;-0.01576398623544235;0.9475986555319585
0.223369;1.0551642246979331;0.9997857987554949;0.9476824170946581;-0.0051843962516005425;-0.004913865156950767;1.0554398574126833;10.000479392613247;1.250135675191398;0.021009063105702476;0.021009206234020267;0.9475208169350082;-0.015765986508954066;0.9475968748736494
0.233369;1.0551569269893646;0.9997825184486332;0.9476877594973474;-0.005190767235873256;-0.004919911695886426;1.0554368827485863;10.000487068835618;1.250137115510291;0.02100906395881114;0.021009206346492643;0.9475219440246843;-0.01576798679235702;0.9475960663745185
0.243369;1.0551495993023245;0.9997775644847571;0.9476914064146753;-0.005197556951915284;-0.004926355140564071;1.0554339443414962;10.000494450088276;1.2501385683521913;0.021009064749796576;0.021009206368545297;0.947522968634104;-0.015769987086263128;0.9475952315973302
0.253369;1.0551432166555754;0.9997748477974355;0.947696197551454;-0.0052024505214242804;-0.004930996855045142;1.0554320405186728;10.000501469657456;1.2501400350461749;0.02100906548057056;0.021009206303121697;0.947523892140696;-0.015770987391758896;0.9475943561542318
0.263369;1.0551358394742485;0.9997716543230228;0.9477013134757631;-0.005208821450354073;-0.00493704340501711;1.0554291717565107;10.000508057806535;1.2501415185991696;0.021009066154014773;0.021009206152329405;0.9475247157600132;-0.01577298771026755;0.9475934754558345
0.273369;1.055129412841926;0.999768978479793;0.9477059613239267;-0.005213715000682034;-0.004941685132918951;1.0554273405627368;10.000514155387114;1.250143022407795;0.021009066772471836;0.02100920591781015;0.9475264402537679;-0.01577398804350544;0.9475935581288696
0.283369;1.0551222358679708;0.9997656256363167;0.9477105456774664;-0.005217458925864171;-0.004945240666664349;1.055424549986837;10.000519719355268;1.2501445496133161;0.02100906733653853;0.02100920560107571;0.9475270652053486;-0.01577498839343345;0.9475926236713219
0.293369;1.0551157795492692;0.9997629704037654;0.9477150545067079;-0.005222352452668112;-0.004949882409782984;1.0554228018158136;10.000524717911036;1.250146102726909;0.021009067845533847;0.021009205203227223;0.9475285889327438;-0.015775988761889462;0.9475926747855932
0.303369;1.0551093174254509;0.9997603239727472;0.9477194923805419;-0.005227245967820881;-0.004954524162141606;1.0554210961139128;10.000529121405403;1.2501476826137286;0.021009068298816585;0.02100920472474077;0.9475290095134986;-0.015775989150173027;0.9475916979086494
0.313369;1.0551028581766508;0.9997593956633715;0.9477254767320851;-0.005231720714873206;-0.00495876901482785;1.0554184323707572;10.000532900496053;1.250149287609475;0.021009068696111508;0.021009204165531245;0.9475293257995098;-0.015776989559026344;0.9475907289076164
0.323369;1.0550954405723563;0.9997558536290988;0.9477297698390936;-0.005236383716047139;-0.0049631968923573525;1.0554168108474096;10.00053603869823;1.2501509143095582;0.02100906903655901;0.021009203525070585;0.9475295379221292;-0.01577698998886133;0.9475897379855966
0.333369;1.055089017041923;0.999752828954663;0.9477335899653125;-0.005239569378807538;-0.004966219957541416;1.055415232751113;10.000538545064392;1.2501525596070688;0.021009069318400433;0.02100920280325027;0.9475306475625258;-0.015777990439712408;0.9475897634253415
0.343369;1.0550828636508318;0.999750474192322;0.9477377352584635;-0.005243543680670616;-0.0049699894227615655;1.055413699218043;10.000540456611207;1.2501542214321708;0.021009069540050745;0.02100920200097482;0.9475306577025977;-0.015777990910847313;0.9475887787535423
0.353369;1.055076512567394;0.9997474950122894;0.947741400706952;-0.005246729315763986;-0.004973012506758947;1.0554122109793085;10.00054184175774;1.2501558975896743;0.021009069701498732;0.021009201119124712;0.9475305723080748;-0.015777991400768396;0.9475878068689434
0.363369;1.0550702100130902;0.9997445455557694;0.9477449849250418;-0.005249914936413931;-0.004976035599865131;1.055410769867791;10.000542800086846;1.2501575846124924;0.021009069804707434;0.021009200157587126;0.9475303965170547;-0.01577799190784606;0.9475868524024719
0.373369;1.0550639632950018;0.9997416299047032;0.9477484850963961;-0.005253100541311806;-0.0049790587007971865;1.0554093799833562;10.000543443508883;1.2501592778622754;0.02100906985255666;0.021009199116093488;0.9475301366066028;-0.015777992430715627;0.9475859186311375
0.383369;1.0550577781391044;0.9997387497052902;0.9477518996836736;-0.0052562861288309734;-0.00498208180835165;1.055408046500721;10.000543872279085;1.2501609727510627;0.021009069847240693;0.021009197995857667;0.94752979952453;-0.015777992968115048;0.9475850085937426
0.393369;1.0550516584142724;0.9997359043379995;0.9477552289494111;-0.005259471697309329;-0.004985104921591039;1.0554067738399848;10.000544164576052;1.2501626653026097;0.02100906978912107;0.02100919680039979;0.9475293925327728;-0.015777993518607914;0.9475841249741307
0.403369;1.0550465780796179;0.9997340117344916;0.9477584733829317;-0.005262887760271007;-0.004988341938846188;1.0554055653654943;10.000544379844268;1.2501643509954068;0.02100906967638288;0.021009195534891847;0.9475289229339703;-0.01577799408041225;0.9475832701421574
0.413369;1.0550405975653496;0.9997312332526868;0.9477616372983394;-0.005266073289702363;-0.004991365061435694;1.055405423926261;10.00054456801678;1.2501660247594324;0.021009069505313633;0.02100919420438735;0.9475273973680636;-0.015777994651518502;0.9475814469631647
0.423369;1.0550349304360382;0.9997282999877476;0.9477643290235823;-0.00526663185239778;-0.004991897136045995;1.0554043516102154;10.000544774828045;1.2501676830196695;0.021009069271051468;0.0210091928122466;0.9475268210473103;-0.015777995229985645;0.9475806577034444
0.433369;1.0550291057898953;0.9997272956041294;0.947768953089948;-0.0052693985764041065;-0.004994523344592299;1.0554033487450754;10.000545038362684;1.2501693246269119;0.021009068969179187;0.021009191359682454;0.9475261982817824;-0.01577799581411388;0.9475799038258383
0.443369;1.0550243380344853;0.9997251153976409;0.9477714824903969;-0.005271106768050562;-0.0049961416568646035;1.0554034133679333;10.000545384488344;1.2501709497073346;0.02100906859742295;0.02100918984627706;0.9475255338771869;-0.0157779964027317;0.9475791863588893
0.453369;1.0550186876751038;0.9997224652201385;0.9477743331954394;-0.005274292199122664;-0.004999164779752898;1.0554025414590154;10.000545833122215;1.2501725575417457;0.021009068155610114;0.02100918827072601;0.9475238338226193;-0.015776996995566103;0.947577491282646
0.463369;1.0550140973541633;0.9997203448971989;0.947776711122703;-0.005276000343506876;-0.005000783087997705;1.0554017270316698;10.000546409823857;1.2501741453850927;0.021009067644057387;0.02100918663144017;0.9475231051230664;-0.015776997593099865;0.9475768555561551
0.473369;1.0550086225632282;0.9997173342136203;0.9477790175996814;-0.005277477931771278;-0.005002187489355644;1.0554019620004964;10.00054714855661;1.2501757098756532;0.021009067062382116;0.02100918492736548;0.9475213549723125;-0.015776998195942665;0.947575267191135
0.483369;1.055004203128142;0.9997152708405661;0.9477812520836347;-0.005279186024140643;-0.005003805787918379;1.0554012371771282;10.000548089730591;1.2501772488430323;0.02100906640957301;0.021009183158751915;0.9475205896813199;-0.015776998804349116;0.9475747299669379
0.493369;1.054998895147168;0.9997123142754224;0.9477834183525871;-0.005280663553902356;-0.005005210176515227;1.0554015446618905;10.000549281519682;1.2501787607679677;0.021009065684878776;0.02100918132736801;0.9475198140211654;-0.015776999418150736;0.9475742469766036
0.503369;1.0549946412337337;0.9997102980711338;0.9477855156639533;-0.0052823715880031385;-0.005006828460870704;1.0554008799734262;10.000550779206463;1.2501802431507698;0.02100906488872505;0.021009179436436258;0.9475180306765858;-0.015777000036946754;0.947572820456382
0.513369;1.0549894999212384;0.9997073774260266;0.9477875481000766;-0.005283849054406057;-0.005008232833409722;1.05540124230218;10.000552638671595;1.2501816922284008;0.021009064022988896;0.02100917749047123;0.9475162403350222;-0.015777000660387043;0.9475714527303145
0.523369;1.0549854149618147;0.9997053831950073;0.9477895161150611;-0.005285557028842681;-0.005009851101742406;1.0554016327873397;10.000554905597529;1.2501831044156204;0.021009063090994644;0.02100917549485875;0.9475154434692302;-0.015776001288365666;0.9475711299519398
