time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444321789560373;1.2500033366850922;1.1968099792375555;0.12500002924052578;0.11968084080786276;1.0483118379693404;10.000170192504113;1.2086726187743864;-0.1618665052798496;1.0483363963268582;0.9999896768442067;1.2194679172740526;1.0000113431971147
0.0;1.0444318986641632;1.2500014652586895;1.1968085821846146;0.12499823870210433;0.1196791680562791;1.0483118824864575;10.000169844623205;1.208670668111;-0.16186650435076666;1.0483363406900588;0.9999896517641312;1.2194659098625495;1.0000114101335837
1e-06;1.0444321933479326;1.249994305125177;1.1968014679791081;0.12499631476272585;0.11967730240848874;1.0483119303268156;10.000169471571521;1.208662721150792;-0.16186650334688665;1.0483362805898635;0.9999896248739061;1.2194579532702992;1.0000114820497261
2e-06;1.0444321312957234;1.2499852056188814;1.1967929109681992;0.12499260033414804;0.1196737640585553;1.048311981671204;10.000169073900986;1.2086537780965352;-0.1618665022622257;1.048336215552747;0.9999895961164829;1.2194490028150438;1.0000115591125183
4e-06;1.0444328499283038;1.249965832231189;1.19677362784341;0.12498583875978303;0.11966721948673176;1.0483120367312146;10.000168652245591;1.2086348392680875;-0.16186650109523038;1.0483361450812476;0.9999895653893192;1.2194301376913599;1.0000116414723705
8e-06;1.0444326913087831;1.2499272604557246;1.1967369735143227;0.12497313071136677;0.11965508268107962;1.0483110957487534;10.000168206427864;1.208596905122388;-0.16186649984923535;1.0483360687354872;0.9999895326037483;1.2193924371026987;1.0000117292066335
1.6e-05;1.044433773363614;1.2498520206661836;1.196663794899919;0.12494591300396853;0.11962891219003373;1.0483111589895988;10.000167736186683;1.2085199761955339;-0.16186649853186985;1.0483359862051767;0.999989497750227;1.2193160776375283;1.0000118223047132
3.2e-05;1.0444358314854132;1.2497020768286033;1.196517977900546;0.12488986698932696;0.11957502909588441;1.0483122267399194;10.000167242113493;1.2083680530550889;-0.1618664971563344;1.0483358973028023;0.999989460881515;1.2191653777005411;1.0000119207109632
6.4e-05;1.0444402042018586;1.249399883470986;1.1962237446805688;0.12478546709417425;0.11947458594331546;1.048313299329285;10.000166724844593;1.20806213628034;-0.16186649574171502;1.0483358018581121;0.9999894220995912;1.2188620371017918;1.0000120243151733
0.000128;1.0444525866852217;1.2488010999020274;1.195636382326192;0.1245871874068961;0.11928334542831576;1.0483203771778615;10.00016618403962;1.2074522264228318;-0.16186849431025144;1.0483356996166953;0.9999893816039446;1.2182576530997145;1.0000121329275735
