time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.000256;1.0444514117529724;1.2474592891310596;1.1942906337572374;-0.0007743199822413775;-0.0007412802653153482;1.0452082834330267;10.000685941468772;1.2095860707668427;-0.042374061227119994;1.0454813511575838;0.9999230182255108;1.2103693705291312;0.9999640016973219
0.000497;1.0445661096967338;1.2451925432023334;1.1919883411510672;-0.0013034639347851177;-0.0012477250548561154;1.0453092191913491;10.000677660571622;1.207279531505132;-0.04238806090317625;1.0454802890108605;0.9999240385197233;1.2080645160059522;0.9999661163423845
0.000497;1.044566103234286;1.2451932489622712;1.1919877717219496;-0.0013035185032504411;-0.001247756440980357;1.0453091597359419;10.000668893823892;1.2072800048888386;-0.04238806056106075;1.045479145304327;0.9999251457666379;1.2080648157803595;0.9999683112991534
0.000497;1.044566119663624;1.2451940014852902;1.1919871946239595;-0.0013035759171670244;-0.001247786641423931;1.0453091078465655;10.000659703576149;1.2072804837246616;-0.04238806020092304;1.0454779178273552;0.9999263417237899;1.208065179669549;0.9999705831168857
0.000497;1.0445661593944724;1.2451948013421832;1.1919866166796333;-0.0013036362215839024;-0.0012478153501047633;1.0453090663819218;10.000650169963546;1.207280957080037;-0.04238805982307498;1.04547660333471;0.9999276286072407;1.2080656052709902;0.9999729300243718
0.000498;1.0445673982268726;1.2451870631819717;1.1919764866186469;-0.0013049194684596193;-0.0012490088646168462;1.0453090372985436;10.000640375563359;1.207271410903922;-0.04238805942793774;1.0454751956066028;0.9999290083055201;1.2080560918189258;0.9999753516684784
0.000499;1.0445683138205024;1.245178954711425;1.1919663704100716;-0.001307322054926498;-0.0012512695624101351;1.045310021757781;10.000630391764505;1.207261830571741;-0.04238805901643031;1.0454736854847573;0.9999304811816495;1.208046623824431;0.9999778477220711
0.000501;1.0445694947718296;1.2451622141675185;1.1919476981167179;-0.0013082898297229481;-0.0012521513286005183;1.0453110205594687;10.000620274356043;1.2072432035194924;-0.04238905859012904;1.045472062060119;0.9999320456887681;1.2080282321887186;0.9999804164215274
0.000505;1.044572355151662;1.2451264901352461;1.1919089596922483;-0.0013161732174154647;-0.0012596457590275533;1.0453130348940685;10.000610071454664;1.2072055205495404;-0.04238905815098737;1.0454703129956973;0.9999336991792607;1.2079908429432513;0.9999830536221915
0.000513;1.0445770251054805;1.245053587936174;1.1918326065654332;-0.0013330809555524297;-0.0012757708029037462;1.0453180670410063;10.000599824558282;1.207128775124217;-0.0423900577012339;1.045468424723826;0.9999354388296554;1.207914528282959;0.9999857528853044
0.000529;1.044587511124861;1.2449058879774029;1.1916780775612892;-0.0013595886364102868;-0.0013010718790334255;1.0453271201095902;10.000589553604716;1.2069759624766143;-0.04239105724342113;1.0454663839907172;0.9999372622278612;1.207762265820098;0.9999885072583383
0.000561;1.0446079644945874;1.2446112730237755;1.1913716293325614;-0.0014146168967780408;-0.0013536544594482253;1.0453461974922922;10.000579250439062;1.2066700799225822;-0.04239305678022235;1.0454641801872744;0.9999391677758633;1.2074571288206772;0.9999913104311097
0.000625;1.044651254141079;1.2440264969746841;1.190761508857022;-0.0015146524330976474;-0.0014492787762666348;1.0453863028202945;10.000568890459602;1.2060581265884094;-0.042399056314251976;1.0454618071645725;0.9999411542038248;1.2068463087078636;0.9999941556228015
0.000753;1.0447462215662744;1.2428656588814564;1.1895413152996808;-0.0016879780675885302;-0.0016149593619995653;1.0454754399942416;10.000558445521937;1.2048341023350233;-0.04241105584813174;1.0454592634154112;0.9999432193047361;1.2056240580135233;0.9999970348264846
0.001009;1.044965076290396;1.2405734378615394;1.1870979278135805;-0.0019418374027282974;-0.0018574563239549227;1.0456856130567522;10.000547890859934;1.2023850077655032;-0.04244005538434002;1.0454565503117745;0.9999453593744886;1.203178141711113;0.9999999395490233
0.001521;1.0454835814958197;1.2360848767463022;1.1822154485294223;-0.002181421333515989;-0.0020855897222940467;1.046192825650486;10.00053720671564;1.1974868448784406;-0.04250505492478825;1.0454536691834717;0.9999475697878857;1.19828601283088;1.0000028617939516
0.002033;1.0460824251014758;1.231683569680499;1.1773309190384202;-0.0021546201890333284;-0.0020586732635067386;1.0467870803789041;10.000526377652992;1.1925886173947724;-0.04257805447077955;1.0454506189549615;0.9999498455070783;1.1933941762966531;1.0000057945485878
0.002545;1.0467293048356467;1.227335762591236;1.1724494068596019;-0.0019641525874573972;-0.0018753333438451733;1.047433379191438;10.000515394471968;1.187691331187945;-0.04265105402346116;1.045447396069094;0.9999521807532344;1.1885033475934608;1.0000087311810715
0.003057;1.0474036293220774;1.223010472605076;1.1675649541822162;-0.0016781811591267725;-0.0016009892660893217;1.0481097241329664;10.000504255466621;1.1827929941797797;-0.042721053584151104;1.0454439963085416;0.9999545686223985;1.183611419939958;1.0000116648493877
0.004081;1.0487765314656459;1.2143711339899075;1.157799210596787;-0.0010030321936988498;-0.000955046448566641;1.0494871173142244;10.000492969589226;1.1729976147102485;-0.04284105315421437;1.0454404169659304;0.9999570013267502;1.173827565870195;1.000014589089261
0.005105;1.0501566034802587;1.2057100864998354;1.1480306099733115;-0.000263849718797335;-0.00024980747330397105;1.050874560934948;10.000481567964455;1.1632011997476441;-0.04293105273492883;1.0454366580823895;0.9999594703568571;1.1640417562390062;1.0000174986804924
0.007153;1.052847489603372;1.1883760171557542;1.1286331966726106;0.001150238699117695;0.0010940232099338775;1.0535780573670894;10.00047010954851;1.1437567547434273;-0.04299605232753498;1.0454327216471433;0.9999619659880242;1.14461389880693;1.000020389799201
0.009201;1.0553377691309072;1.1719740422115594;1.1104288262286037;0.0025002844791100587;0.002370795639775041;1.0560836084204002;10.000458667434774;1.1255192843101134;-0.04290205193296708;1.0454286101965278;0.9999644767300208;1.1263866000506482;1.0000232589176858
0.010628;1.056919572708394;1.1612277677146392;1.0986000684943888;0.003326773679507897;0.003149362022727908;1.0576712148869392;10.000447312177954;1.1136707924626825;-0.04274205155136844;1.0454243271992019;0.9999669894337707;1.1145413052666366;1.000026101636775
0.010628;1.0569238456798722;1.1612353821389896;1.098603230214083;0.003334951837673925;0.003157270531323648;1.0576738768803073;10.000436106589973;1.1136702828224467;-0.04274205118213209;1.0454198783206767;0.9999694903780215;1.1145414309894408;1.000028913396384
0.010629;1.0569262435784093;1.1612292693915707;1.0985954252265977;0.003336375899577706;0.003158804791324137;1.0576755938162765;10.000425101042293;1.1136617590857856;-0.04274205082433845;1.0454152721617749;0.9999719664299886;1.1145335301996977;1.0000316912197207
0.01063;1.0569286675980218;1.1612231977895995;1.0985876840208881;0.0033377928598904215;0.0031603425295560375;1.0576773643151702;10.000414324312983;1.1136532251889073;-0.0427420504769407;1.0454105207174986;0.9999744049121042;1.1145256045105547;1.0000344343495633
0.010632;1.0569310850400278;1.1612093494584776;1.0985726239772329;0.0033367925524211387;0.003159603611650223;1.0576801864380425;10.000403780877;1.1136366849404382;-0.04274205013872579;1.0454056393574078;0.9999767930710273;1.1145096678170634;1.0000371434253716
0.010636;1.0569372711667053;1.1611823786138946;1.0985412461516433;0.0033380377447958434;0.00316098825101763;1.0576850578761745;10.000393462540833;1.1136041418380669;-0.042741049808318214;1.0454006457702658;0.9999791184316137;1.1144776946132517;1.0000398196924614
0.010644;1.056947176766354;1.1611260439176998;1.0984782236691988;0.0033439484517000136;0.003166786084894489;1.0576949763940067;10.000383367636841;1.1135385992260707;-0.04274004948417847;1.0453955580115877;0.9999813697256565;1.1144127408760838;1.0000424651595199
0.01066;1.0569645240905838;1.1610093091570992;1.0983503196148579;0.0033530659401672437;0.003175605543289132;1.0577129403354406;10.000373509765542;1.1134090603916682;-0.0427380491644867;1.0453903927835109;0.9999835376054452;1.1142837945095139;1.0000450831490644
0.010692;1.0570002544716959;1.1607772270756709;1.0980941874081402;0.0033702289798756015;0.003191990804237897;1.057747948580698;10.000363912522834;1.1131515290065055;-0.04273304884705301;1.045385165002964;0.9999856139763574;1.1140268283145205;1.0000476785069516
0.010756;1.0570689939484514;1.1603108154665975;1.09758211035834;0.0034033378496650386;0.003223369128961643;1.0578180000776785;10.000354602767475;1.1126370094614388;-0.04272304852936817;1.045379888185793;0.9999875907604409;1.1135128620088925;1.0000502570272467
0.010884;1.057204448197701;1.1593785980982645;1.0965602727180779;0.0034718707041102048;0.003288053893771699;1.0579540935980059;10.00034560919481;1.1116125062113758;-0.04270304820858302;1.0453745745873841;0.9999894601789336;1.1124888900169247;1.0000528246648
0.01114;1.0574704478098036;1.1575281268810906;1.0945351160512193;0.003597767173269363;0.003406562117077876;1.0582202272698378;10.000336965126564;1.1095830231415866;-0.04265504788150283;1.0453692351313146;0.9999912150466814;1.1104595844778558;1.000055387029044
0.011652;1.0579798546922032;1.1538705329729981;1.090551567240915;0.0038173902832411557;0.003612796526319862;1.0587303970985598;10.00032870980316;1.1055945637920708;-0.04253904754495243;1.0453638798171598;0.9999928478670332;1.106470109970984;1.0000579484365608
0.012676;1.0589265748994294;1.1467450351335369;1.0828482557433836;0.004134405886445348;0.003909234218853765;1.0596765963894872;10.000320885506067;1.097885131503772;-0.04222604719624098;1.0453585184631575;0.9999943510893785;1.0987548051622733;1.0000605107308735
0.0137;1.0597827933546498;1.1398697833016316;1.075486635761742;0.004302371171057865;0.004064872993761017;1.0605308167843284;10.000313535357542;1.0905227286002028;-0.04181104683326178;1.0453531609354756;0.9999957182902255;1.091382319801732;1.0000630732315936
0.015748;1.061261959867676;1.1268360978147887;1.0617070852202122;0.0042713451818254845;0.004030290438263508;1.0619950482278842;10.000306701522517;1.0767503552229547;-0.040732046454458964;1.0453478169942085;0.9999969443310132;1.0775792355250378;1.000065633813654
0.017591;1.0623540387070265;1.115901870058117;1.0503239259740509;0.0038777978707279542;0.003656033949625441;1.0630682784920615;10.000300422417046;1.0653830094370802;-0.03952004605899795;1.0453424967553342;0.9999980258858634;1.0661748182198938;1.000068189761658
0.019435;1.0632581773602117;1.105688802594409;1.039826034664883;0.0032158247421365136;0.003030682938267305;1.0639474951985204;10.00029472990565;1.0549086888361499;-0.03813904564698877;1.0453372115667012;0.9999989627350099;1.0556572625166476;1.0000707380500542
0.021278;1.0640038084173349;1.0961633130046522;1.0301455366272787;0.0023536244093052823;0.0022185793832010976;1.0646636888311658;10.00028964407173;1.0452543917951587;-0.036642045219390636;1.0453319738983673;0.9999997572090361;1.0459560651530486;1.000073275504556
0.023121;1.0646186307393288;1.087287220835569;1.0212139570794543;0.0013531411787221885;0.0012779027829655503;1.0652478534288914;10.000285170651964;1.0363531176750247;-0.035079044777540085;1.0453267957605912;1.0000004118267;1.0370064686519047;1.0000757983423485
0.024964;1.0651265837264092;1.0790355861427132;1.0129805216235443;0.00025712232806980996;0.00024865576519724777;1.0657229850461003;10.000281304805753;1.028149867160732;-0.033487044322729184;1.0453216868707227;1.0000009280098985;1.028755079469663;1.0000783013124561
0.026807;1.065546212732741;1.0713725331263961;1.005390582639823;-0.0008887943451876381;-0.0008265012852421571;1.066109080529793;10.000278034284664;1.020591642392316;-0.03190104385613776;1.045316654467672;1.0000013066705136;1.021150257649414;1.0000807785268886
0.028651;1.0658944356357578;1.064268421695573;0.9983978362433007;-0.0020503609139113084;-0.0019156216910152866;1.066425137650917;10.000275337199731;1.0136294456392347;-0.03034604337905404;1.0453117051825045;1.0000015492948418;1.0141438698123175;1.0000832259847103
0.028761;1.065915597652613;1.0638626732074012;0.9979979200854777;-0.00212042377483447;-0.001980960398785629;1.0664431547820896;10.000273176550216;1.0132302776236781;-0.030255042893105943;1.0453068465428303;1.0000016586826739;1.013742233427878;1.0000856430047722
0.028761;1.0659171401494079;1.0638648543397617;0.997999085369627;-0.002120693559399646;-0.0019808579517978384;1.0664441293248552;10.00027150433655;1.013230137602942;-0.03025504240012162;1.0453020864109936;1.0000016387957915;1.0137421319901987;1.0000880315382754
0.028762;1.0659181210562108;1.0638608257226239;0.9979949538969274;-0.0021227311773553094;-0.001982416133527872;1.0664450564457422;10.000270277772291;1.0132270248520545;-0.030254041901755083;1.0452974321448676;1.0000014938524773;1.0137389971797528;1.000090394332875
0.028762;1.0659197062811487;1.063862990845786;0.9979960674437935;-0.002122997089838297;-0.001982313400889764;1.066445929087314;10.000269470229844;1.0132269393422413;-0.03025404139942205;1.045292890635569;1.0000012282531987;1.0137388871867519;1.000092732967761
0.028763;1.0659210119196254;1.0638614487033076;0.9979939613106455;-0.0021252538928956447;-0.0019840826032115778;1.0664467393945614;10.000269069697897;1.013222880661976;-0.030253040894554356;1.045288467905324;1.0000008474958713;1.0137347469042977;1.0000950469599725
0.028764;1.0659232802827425;1.0638603196494896;0.9979913343955576;-0.0021261021001826013;-0.001984533575589029;1.066447480207431;10.000269067435017;1.0132198462838369;-0.030253040388800438;1.0452841682689566;1.000000358878312;1.013731636257552;1.0000973342019677
0.028766;1.065925254583594;1.0638549534272554;0.9979849986910094;-0.0021272409523366283;-0.001985264155358499;1.0664481445247407;10.000269447017878;1.0132118310073397;-0.030251039884083796;1.0452799947849611;0.9999997717922042;1.0137234719093;1.0000995912903263
0.02877;1.0659275907952785;1.0638420866512452;0.9979712774215979;-0.002129259320956148;-0.0019868268476618297;1.0664497242933648;10.000270187446361;1.0131978276874092;-0.030248039382562014;1.045275950836787;0.9999990973476308;1.0137092875097404;1.0001018128508816
0.028778;1.0659303608428592;1.0638156489502402;0.99794440798126;-0.002133474859988514;-0.0019904587132676226;1.0664512112023696;10.000271270388945;1.0131688279442417;-0.030241038886465003;1.0452720410666434;0.9999983472843597;1.0136799995457464;1.0001039915288312
0.028794;1.0659345945606;1.0637591534018305;0.9978879593457223;-0.0021468382440191325;-0.0020026792971898043;1.0664535988974821;10.000272676107624;1.0131118231490464;-0.030228038397904198;1.0452682713483354;0.9999975330179237;1.0136225553793603;1.000106119869254
0.028826;1.0659411869252151;1.0636417476261644;0.9977721506220687;-0.0021674741383076743;-0.002021727984573458;1.066458884003968;10.000274376693772;1.0129968061740668;-0.03020103791871735;1.045264648230991;0.9999966652009434;1.0135067320011202;1.0001081922064576
0.02889;1.065953105575331;1.0634108491318353;0.9975448764483457;-0.00220766733104276;-0.002059123966147011;1.0664690649577138;10.000276343270823;1.0127677725569124;-0.03014803745037665;1.0452611777382186;0.9999957539939148;1.0132762011887626;1.0001102052575848
0.029018;1.0659757113617225;1.062943996772847;0.9970862448196438;-0.0022878042382883526;-0.0021339804864087862;1.0664871406537881;10.00027856390835;1.0123117203148138;-0.030041036994058922;1.0452578639136099;0.9999948099838205;1.0128171894087525;1.0001121582713286
0.029274;1.0660190981685873;1.0620191135232864;0.9961785220366828;-0.0024511342038727253;-0.002286843075486636;1.0665241106035301;10.000281053218906;1.0114066491212608;-0.02983003655093671;1.0452547081326937;0.9999938444959271;1.0119063371612322;1.0001140529272525
0.029786;1.066100266291025;1.0601945105633341;0.9943916433845889;-0.0027715757081571398;-0.0025869894471992625;1.0665949755067774;10.000283846603756;1.009627559696657;-0.02941003612262137;1.0452517098293581;0.9999928684944103;1.0101158192874333;1.0001158924938756
0.03081;1.0662499700602117;1.0566580668782357;0.9909357225441411;-0.003410261124011225;-0.003185389165168642;1.0667257373131371;10.00028698659994;1.0061884538070491;-0.028587035711323105;1.0452488679021152;0.9999918910213607;1.006654635666019;1.0001176804065643
0.032858;1.0665146678147672;1.0500289628857793;0.9844744601721169;-0.004641906207966631;-0.004339210022808695;1.066954398999999;10.000290505723166;0.9997593341558293;-0.02701403531930287;1.0452461819509258;0.9999909185682871;1.0001846270903079;1.0001194189313398
0.034906;1.066737675070148;1.0439595808179472;0.9785793098329746;-0.005808602812264936;-0.005431800499646707;1.0671449640449857;10.000294411142116;0.9938952034084364;-0.02554303494817315;1.045243653260701;0.9999899558484152;0.9942840497472057;1.0001211089040063
0.036954;1.066930747758703;1.0384194220711633;0.9732099161177694;-0.006898234874195989;-0.006451899350277005;1.0673064362169724;10.000298680673314;0.988551063104388;-0.02418003459887193;1.0452412843652974;0.9999890070526388;0.9889077503515745;1.0001227508258477
0.04105;1.0672516599193853;1.0287073441152508;0.963817411081923;-0.008830672482294778;-0.008260455494257617;1.0675728200548873;10.000303265189276;0.9792059132754151;-0.021783034272107964;1.0452390770248683;0.9999880762376732;0.979509569819121;1.0001243458805011
0.043674;1.06742582952507;1.0233532307080309;0.9586444797260125;-0.009893551706951388;-0.009254678933373617;1.067716120983595;10.000308091235663;0.974058752418353;-0.020465033968668604;1.0452370306154037;0.9999871667395287;0.9743355546157314;1.0001258957946795
0.043674;1.0674270701481072;1.0233545048124542;0.958644868541089;-0.009893703151368213;-0.00925463617399256;1.0677153446453014;10.000313071128456;0.9740585777559381;-0.02046503368945851;1.0452351414445735;0.9999862806485073;0.9743358765558997;1.0001274026268636
0.043675;1.0674270193128896;1.0233527915872018;0.9586436049864494;-0.00989498608575129;-0.009255674218882667;1.0677134962191452;10.000318114791352;0.9740573861435073;-0.02046503343538429;1.045233402717205;0.9999854190514315;0.9743352398057886;1.0001288690502885
0.043676;1.0674281533248988;1.023352187472122;0.9586423065632076;-0.009895622474304956;-0.009256105600002368;1.067712580578054;10.000323133598663;0.9740551750406731;-0.020464033207052115;1.0452318058891317;0.999984582510608;0.9743336227769157;1.0001302976965232
0.043678;1.0674299053946603;1.0233499258114713;0.9586388956218915;-0.009896240329908063;-0.009256523422980825;1.067712603336706;10.000328041115104;0.9740509428539159;-0.020464033004461743;1.0452303425699092;0.9999837711194945;0.9743300675603465;1.0001316894346939
0.043682;1.0674310307594523;1.0233431030454785;0.9586317735639637;-0.00989797894704683;-0.009258005773764108;1.0677115716091303;10.00033275271866;0.9740436887142796;-0.02046203282704629;1.0452290048229285;0.9999829842383782;0.974323512990628;1.0001330423715054
0.04369;1.0674318067066915;1.0233285842488395;0.9586177555698336;-0.009900921695215472;-0.00926062836896304;1.0677104939052404;10.000337186343392;0.9740284118201376;-0.020458032673868955;1.045227784438814;0.9999822199025117;0.9743089638785488;1.0001343523274675
0.043706;1.067433983393646;1.0232984704833685;0.9585878707678347;-0.00990866068925125;-0.009267741283958235;1.0677103798144847;10.000341265741158;0.973999110601631;-0.020450032543688816;1.0452266733464333;0.9999814745885804;0.9742803853228921;1.0001356137273887
0.043738;1.0674364325439618;1.0232393998002884;0.9585306171404481;-0.009921037191220611;-0.00927920549174411;1.0677102392315272;10.00034491929173;0.9739407824643084;-0.02043503243497032;1.0452256644494151;0.9999807440410952;0.9742227259544622;1.0001368201363596
0.043802;1.0674407399503476;1.0231190762269569;0.9584143178905522;-0.009945260533352969;-0.00930176098342568;1.0677130810948612;10.000348075619833;0.9738254246949893;-0.02040603234597166;1.0452247509650017;0.9999800239562167;0.9741078555865802;1.000137964919147
0.04393;1.067449239094005;1.0228801131205927;0.9581831201876391;-0.009994277147563816;-0.00934751543339426;1.067717912785451;10.000350663215732;0.9735940356401174;-0.02034603227498564;1.0452239255703046;0.9999793096372595;0.9738764434389704;1.0001390415324858
0.044186;1.0674644584301378;1.0224040391649838;0.9577237767721768;-0.01008780629073478;-0.009434918345513747;1.067728740231743;10.000352615673377;0.973136614679154;-0.020229032220606544;1.0452231811453025;0.9999785953874287;0.9734179886451889;1.000140043463758
0.044698;1.0674942077558307;1.0214692168625372;0.9568216786025702;-0.010275383744935723;-0.009610300656774822;1.0677515687642944;10.000353880982301;0.9722381615866111;-0.019999032181932944;1.0452225112034454;0.9999778745449585;0.9725164131121512;1.0001409656126643
0.045722;1.067551610290725;1.0196639907325515;0.9550795405848064;-0.010632193769778744;-0.009943954508215506;1.067798404849935;10.000354429497085;0.9705046766105008;-0.019557032158711032;1.0452219086022858;0.999977140178972;0.9707758775560663;1.000141806247895
0.04777;1.0676604858865746;1.0162993971658767;0.9518310663786849;-0.0112918115562784;-0.010560708504090145;1.067887256937785;10.000354252788808;0.9672701607983535;-0.01874303215146494;1.045221364780232;0.999976385515639;0.9675276515272226;1.0001425669915436
0.049818;1.0677620325286479;1.0132411451894874;0.948876703234237;-0.011878171582691456;-0.011108808403947651;1.0679721347810183;10.000353357202938;0.9643286159087762;-0.018014032161558943;1.0452208710909399;0.9999756037933806;0.9645746733179488;1.0001432515535684
0.053914;1.0679458778138136;1.0079144456291453;0.9437258592795149;-0.012870133103766265;-0.01203571629931304;1.0681280488314309;10.000351763214198;0.9591990441559959;-0.016777032190715628;1.0452204207603604;0.9999747886199395;0.9594256391352082;1.000143865147206
0.057506;1.068088992842532;1.0040234596156434;0.9399568485003531;-0.013563282256730175;-0.012683032195732746;1.068251009911463;10.000349506925605;0.9554454477771599;-0.01590503224017804;1.0452200097556763;0.999973935028061;0.9556599416701989;1.0001444141824125
0.061098;1.0682155825376367;1.0007464598766798;0.9367781721100531;-0.014120519638572478;-0.013203147751636392;1.0683620281715556;10.000346635993965;0.9522778286169367;-0.015197032310369311;1.04521963645706;0.9999730399850529;0.9524836063314542;1.0001449055663854
0.06469;1.0683289583780327;0.9979893324595656;0.9340984837766098;-0.014570086737567926;-0.013622525215774464;1.068462111809446;10.00034320110861;0.9496061884011903;-0.014623032401143784;1.0452193005993273;0.9999721021731044;0.9498058704901614;1.0001453464283887
0.068282;1.0684288990886022;0.9956670244776389;0.9318381106601962;-0.014932418002278257;-0.013960340510281628;1.068551266417676;10.000339244666916;0.9473535291944286;-0.014155032512214458;1.0452190024500236;0.999971121521345;0.947549114595389;1.00014574460599
0.071874;1.068516404610905;0.9937124439845925;0.9299331844864759;-0.015224296237277737;-0.014232322386837588;1.0686294951718425;10.000334792219837;0.9454538533507163;-0.013774032643431905;1.0452187432187636;0.9999700983944052;0.9456469303051315;1.0001461089463868
0.075466;1.0685918782623176;0.9920622737799761;0.9283239417349625;-0.015463201835327572;-0.014454849467084127;1.0686987999933204;10.000329853352065;0.9438481639012662;-0.013462032794818644;1.0452185254874986;0.9999690329514587;0.9440399717303185;1.0001464491160945
0.079058;1.0686583874529896;0.9906715893057982;0.9269655618741764;-0.01565845558000713;-0.014636619823912332;1.068759182999984;10.000324429661747;0.942492465695617;-0.013207032966452597;1.0452183518317884;0.9999679248960096;0.9426840123424485;1.00014677541785
0.08265;1.0687154675600683;0.9895012279932242;0.9258217206222928;-0.015816422334201358;-0.014783607952670882;1.0688116473679226;10.000318524623834;0.941348765352592;-0.01299803315820091;1.045218222819513;0.9999667732356018;0.9415408609922195;1.0001470984051684
0.086242;1.068764464156274;0.9885117399170025;0.9248542788746104;-0.01594697074253657;-0.014905038839543626;1.068857197678513;10.000312148533217;0.9403830691652559;-0.012827033369529397;1.0452181371278497;0.999965576631094;0.9405763821997404;1.0001474285938645
0.089834;1.0688071674889261;0.9876797201647485;0.9240397502447281;-0.016051873263179067;-0.015002552584176583;1.0688968399930567;10.000305312330273;0.9395683811888548;-0.012688033599717655;1.045218093601822;0.9999643342130442;0.9397634763131598;1.000147776927148
0.093426;1.0688443968683439;0.9869752886579857;0.9233494473778228;-0.016138499542770243;-0.015083038021549174;1.068931581602998;10.00029801713601;0.9388797033413165;-0.012575033848174766;1.0452180926222838;0.9999630458648338;0.9390770501671475;1.0001481551846443
0.10061;1.0689047610414022;0.9858659287379039;0.9222604568852915;-0.016266499874204234;-0.015201899775072076;1.0689894306099923;10.00029024663132;0.9377900368816215;-0.012407034114414099;1.0452181358676456;0.9999617119490334;0.9379890648649559;1.0001485759489057
0.107075;1.068948202310837;0.9851460347915771;0.9215506026770393;-0.016337834687721056;-0.0152679818379645;1.069030395216832;10.000281962109408;0.9370793838244297;-0.012312034397956674;1.045218225326301;0.9999603321960915;0.9372811488494526;1.000149052548473
0.113541;1.0689827734041069;0.9846171898002728;0.9210272508911438;-0.016380419058373518;-0.015307293521816957;1.0690644824458206;10.000273108533866;0.9365557473781041;-0.012256034698465222;1.0452183626667202;0.9999589046830777;0.9367608513509323;1.0001495985877211
0.120007;1.069011682080721;0.9842334917489856;0.9206446684189377;-0.016399209068250518;-0.0153244291754176;1.0690936975705743;10.00026363016009;0.936170131408071;-0.01222803501575227;1.045218549673063;0.9999574270641565;0.9363790241628391;1.0001502271489502
0.126472;1.0690369184034336;0.9839522841866885;0.9203612224219585;-0.0164021523525312;-0.015326797325533258;1.0691190455563955;10.000253478143119;0.9358855395167727;-0.012221035349522206;1.0452187888746252;0.9999558983140879;0.9360985749072961;1.0001509502233048
