time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.006656;1.0448058078105438;1.183952704133627;1.133160494551881;0.0030089098923071337;0.002879445133488203;1.0457526769878247;10.000112265367944;1.1483888600820051;-0.042547001533157464;1.0453943786445465;0.9999974732890503;1.149177750757179;1.000006156828007
0.008704;1.0449237315856277;1.1649695319046174;1.1148659865025212;0.004138631930468597;0.00396028823622952;1.045879743573738;10.000111166729434;1.130092917155194;-0.04257600151087545;1.0453941367989044;0.9999975740540983;1.1308955724870282;1.0000062007224886
0.010752;1.045030334474686;1.1475328832647809;1.0980673620800745;0.005169864024030753;0.004946697962013309;1.0459948118000766;10.000110010761572;1.1132949796517986;-0.04258600148791805;1.045393886971039;0.9999976738460857;1.1141100276475462;1.0000062413115571
0.0128;1.0451253413526471;1.131676546832278;1.0827962330010152;0.006081061121563847;0.005818122039061701;1.0460978818035491;10.000108797726277;1.098023047347465;-0.04257800146437544;1.0453936303854834;0.9999977723159479;1.0988490197258203;1.000006277923648
0.014848;1.0452093867591399;1.117307889517324;1.068962400531234;0.006880478161265054;0.006582514572995471;1.0461879538404364;10.000107528035809;1.0841901199069854;-0.04255600144037811;1.0453933683288112;0.9999978690505927;1.0850256646224143;1.000006310097106
0.018944;1.0453509143659472;1.092442241077069;1.0450312364237557;0.008196421869161663;0.007840496563358824;1.0463380281282018;10.000106202828917;1.0602631969322551;-0.04248600141606614;1.0453931020470104;0.9999979636414216;1.0611146737218988;1.0000063376097414
0.02263;1.0454510470612546;1.0739937941612734;1.0272851601650501;0.009118573434551932;0.008721829607869151;1.0464451047813585;10.00010482452891;1.0425222780590038;-0.04240200139155606;1.0453928326502988;0.9999980557978928;1.0433847144318484;1.0000063603442368
0.026317;1.0455326023630607;1.0586474159115813;1.0125273806565211;0.009847472593292102;0.009418330275366328;1.0465301838082122;10.000103397082823;1.0277703630630908;-0.04230900136693063;1.0453925610629544;0.9999981453632442;1.028641237496327;1.0000063781906046
0.030003;1.0455978432853703;1.0458869488014713;1.0002606022100267;0.010423466164394072;0.009968644426627649;1.0465982651243317;10.000101925580944;1.015508451808973;-0.04221500134224648;1.0453922880157995;0.9999982322142081;1.0163858233685334;1.000006391119092
0.03369;1.0456513127399327;1.035277538355037;0.9900636150230508;0.010883176651752783;0.010407803443251134;1.046653348649493;10.000100415523837;1.005316544095618;-0.0421260013175272;1.045392014088784;0.9999983161547397;1.0061989721539355;1.000006399289179
0.037376;1.0456938551349557;1.0264600031289364;0.9815914805180467;0.011252245122637814;0.010760350910389519;1.0466974344115674;10.00009887227777;0.9968476395795491;-0.0420430012927447;1.045391739806693;0.9999983968904329;0.9977339569718758;1.0000064030268214
0.041062;1.0457295768768395;1.0191313051765105;0.9745501102499274;0.011549506371430367;0.011044276063918395;1.0467335224794156;10.00009730085618;0.9898097377668106;-0.04196800126782862;1.0453914657288905;0.9999984740350266;0.9906990725666196;1.0000064027053732
0.044749;1.0457587329498577;1.0130390375704277;0.9686976223926159;0.01178984345645269;0.011273820330657125;1.046763612816833;10.00009570602399;0.9839608380108488;-0.04190300124270171;1.045391192460357;0.9999985471235997;0.9848525890377529;1.00000639867832
0.048435;1.0457826572339037;1.007973954341213;0.9638324930052341;0.011985362891713041;0.011460554254705758;1.046787705252066;10.00009409243346;0.9790999395347654;-0.04184500121730133;1.0453909205906806;0.9999986156452118;0.9799935396188889;1.000006391245267
0.052122;1.045801856791647;1.0037665219102925;0.9597920077970025;0.012143469566251478;0.011611558332660562;1.046806799503406;10.000092464177678;0.9750600415059223;-0.04179600119158549;1.0453906506370803;0.9999986790762825;0.9759551474267271;1.0000063805820893
0.055808;1.045818001271938;1.0002675978774862;0.9564319317336857;0.012272420157252674;0.011734712624514946;1.0468238951757032;10.000090823963475;0.971703143153655;-0.04175400116554489;1.0453903830276894;0.9999987369490767;0.9725994440468528;1.0000063667569332
0.063181;1.045843146088785;0.9948330227917441;0.9512129613644594;0.012471128664182344;0.01192446096890639;1.0468479917566578;10.000089173024278;0.9664862438621475;-0.04168800113920907;1.0453901181160266;0.9999987889419777;0.9673844457476343;1.0000063498625367
0.070554;1.045859674918327;0.9910702894021624;0.9476005666020086;0.012604806061434683;0.012052120409841586;1.0468650886013893;10.000087512090346;0.9628763431675417;-0.04164200111262777;1.045389856216409;0.999998834893536;0.9637758377791348;1.0000063300460666
0.077926;1.045871250830339;0.9884922302405168;0.945125471776092;0.01269413284157167;0.012137427862663395;1.0468771849249172;10.000085842228218;0.960403440668951;-0.04161000108584845;1.0453895975973093;0.9999988747012997;0.961303783843541;1.0000063073704306
0.085299;1.045879011280053;0.9867390090888112;0.9434425274769108;0.012754912381993024;0.012195482660574896;1.0468842798441305;10.00008416485213;0.9587205359580949;-0.041589001058915075;1.0453893423987608;0.9999989082065218;0.9596214713648621;1.000006281731553
0.092672;1.0458852041320124;0.9855482453856321;0.9422988032386752;0.01279610250056239;0.012234824428256488;1.0468893724553259;10.00008248166469;0.9575786286597557;-0.04157500103186386;1.0453890905825673;0.9999989352506057;0.9584799570795975;1.0000062529192855
0.100045;1.0458883836693171;0.9847418180489689;0.9415252801527504;0.012821317469644343;0.012258926165327463;1.046893461934751;10.000080794800807;0.9568057185222089;-0.04156600100470304;1.0453888419912263;0.9999989558758914;0.9577073141468543;1.0000062206700135
0.107418;1.0458912495470156;0.9841977071371133;0.9410028525923778;0.012839539988041531;0.012276344962793262;1.046895547642424;10.000079106646677;0.9562828054297017;-0.04156000097741881;1.045388596416427;0.99999897040752;0.9571845669061985;1.0000061847192847
0.11479;1.045892507582055;0.9838290297135729;0.9406496107425546;0.012849636995513142;0.012286012613983502;1.0468976291816776;10.000077419362052;0.9559298893531271;-0.04155600094999805;1.0453883535873512;0.999998979339929;0.9568317468272093;1.000006144955967
0.12479;1.0458939097439781;0.9835025817020276;0.9403366170641194;0.01285765453032972;0.012293689201843701;1.0468987063448516;10.000075734448393;0.9556179703327488;-0.041554000922422986;1.0453881131545208;0.9999989832111155;0.9565199753073992;1.000006101534976
0.13479;1.0458956518452645;0.9833112876308748;0.9401525412689932;0.012861426626736547;0.01229730137912039;1.046898778962275;10.000074052765996;0.9554350484836035;-0.04155300089466597;1.0453878747373468;0.9999989825804769;0.9563371255759158;1.000006054832658
0.14479;1.0458956380833946;0.9832023689371631;0.9400488032213169;0.012863621398831812;0.0122994247044307;1.0468998468096204;10.000072375385473;0.955330123986497;-0.04155300086670676;1.0453876379947835;0.9999989780273649;0.9562322454741646;1.0000060053623816
0.15479;1.045895719025568;0.983139044851332;0.9399885714844496;0.012864694361230729;0.012300472833643862;1.0468999096193532;10.000070704492895;0.955271197046117;-0.041554000838531134;1.0453874026930532;0.9999989701145419;0.9561733649688813;1.0000059537060337
0.16479;1.045896844567596;0.9831065522808875;0.9399568763815137;0.012862902992504196;0.012298768437339368;1.0468999671002648;10.000069043183453;0.9552382677968518;-0.041554000810100085;1.0453871687147889;0.9999989593768173;0.9561404158210827;1.0000059004375477
0.17479;1.0458970172181448;0.9830871728260772;0.9399385715972756;0.012861028133574696;0.012296993727652432;1.0469000189621642;10.00006739478197;0.9552203362148024;-0.04155500078133725;1.0453869359799113;0.9999989463431966;0.9561224951520801;1.0000058461094468
0.18479;1.0458971868380345;0.9830782455403497;0.9399302586520111;0.012859666785157289;0.012295708266737017;1.0469000650016085;10.000065762985177;0.9552104021376971;-0.041556000752156465;1.0453867043820895;0.9999989315658396;0.9561125659334928;1.0000057913239557
0.19479;1.0458974025099477;0.9830711850622246;0.9399236842870414;0.012857590252026683;0.012293736652968878;1.0469001052296198;10.00006415261249;0.9552044654018617;-0.04155700072249377;1.0453864737701115;0.9999989155963378;0.9561066318221766;1.0000057367616555
0.20479;1.0458966166529693;0.9830684156389498;0.9399221074339875;0.012855804724330443;0.01229205319592841;1.0468991399206773;10.000062569857546;0.9552015259727725;-0.04155800069231058;1.045386243916024;0.9999988989073518;0.956103693793068;1.0000056831143296
0.21479;1.0458968271329205;0.9830665933518291;0.9399205351729594;0.012853986457020902;0.012290324833356212;1.0468991695128746;10.00006102134334;0.9552005839722291;-0.04155900066157619;1.045386014504146;0.9999988819325333;0.9561027529301822;1.000005631017805
0.22479;1.045897035423961;0.9830646937089293;0.9399188849957225;0.012853910277976922;0.012290260194894962;1.046899194504142;10.000059512445631;0.9551996396337405;-0.04155900063025644;1.045385785183245;0.9999988651879038;0.9561017677254485;1.0000055810283104
0.23479;1.0458972417794867;0.9830646287137511;0.939918984407729;0.012852179437897994;0.012288611537095559;1.0468992154337606;10.000058046309428;0.9551996932420372;-0.04156000059832006;1.0453855556374152;0.999998849234684;0.9561018240955323;1.0000055336130993
0.24479;1.0458974464002262;0.9830645718838225;0.9399190865667209;0.012850449571187647;0.012286961819854413;1.0468992328658582;10.000056624290817;0.9551987450973077;-0.04156000056574428;1.0453853256271066;0.999998834536367;0.956100836832733;1.0000054891544283
0.25479;1.0458976494593293;0.9830645230433712;0.9399191910133373;0.012848720609772482;0.012285311003823293;1.0468992473822394;10.000055246954561;0.9551987955261846;-0.041561000532510134;1.0453850949943468;0.9999988213708284;0.9561008907714833;1.0000054479669769
0.26479;1.0458978511534145;0.983064481938363;0.9399192974495632;0.012846992454642419;0.012283659067560989;1.0468992595807391;10.000053914536021;0.9551988448846358;-0.04156100049861126;1.0453848636393854;0.999998809812524;0.9561008997371513;1.000005410326835
0.27479;1.0458980516956051;0.9830643629523999;0.939919324067006;0.012847006052971788;0.012283670662028656;1.0468992700014372;10.000052627037922;0.9551988935099154;-0.041562000464081914;1.0453846315103563;0.9999987998092718;0.956100950643575;1.0000053765074843
0.28479;1.0458982513131334;0.983064336746433;0.9399194340445728;0.01284527914179669;0.012282016441325108;1.0468992790705525;10.000051384760065;0.9551989416686745;-0.04156200042900544;1.0453843986554554;0.9999987913246902;0.9561009566913237;1.0000053467930874
0.29479;1.0458984502517237;0.9830643178584291;0.9399195455898987;0.012843552654050185;0.012280361053209708;1.0468982871520631;10.00005018905734;0.9551989895157884;-0.04156300039349678;1.045384165270148;0.9999987844499098;0.9561010050608788;1.0000053214595581
0.30479;1.045898648687318;0.9830642208330729;0.9399195768952432;0.012843567523208694;0.012280369142266828;1.0468982945789602;10.000049042148783;0.9551990370865864;-0.041563000357699685;1.045383931651803;0.9999987794177847;0.956101009126166;1.000005300738339
0.31479;1.0458988466286283;0.983064216332775;0.9399196911474804;0.012841841491512383;0.012278711361391127;1.0468983015850883;10.000047945891637;0.9552000843778837;-0.04156300032180327;1.045383698155438;0.9999987764957626;0.9561020117796217;1.0000052847760186
0.32479;1.0458990439268256;0.983064133353325;0.9399197250539753;0.012841856587586948;0.01227871703581201;1.0468983082516305;10.000046900814105;0.9552001314252341;-0.041564000286043165;1.045383465246877;0.9999987758432973;0.9561020587256759;1.000005273607679
0.33479;1.0458992403374419;0.9830641425291707;0.9399198420262395;0.012840130593238328;0.012277056831659998;1.0468983145605872;10.000045906122951;0.9552001782781212;-0.04156400025066462;1.045383233551067;0.9999987774460274;0.9561020623292766;1.000005267176378
0.34479;1.0458994355922515;0.9830640730911921;0.9399198788733075;0.012840145563208531;0.012277060074493997;1.0468983204858653;10.00004496037743;0.9552002249371994;-0.04156400021586519;1.0453830038098701;0.9999987811541259;0.9561020662233799;1.000005265404568
0.35479;1.045899629479219;0.9830640959709649;0.9399199988865207;0.012838419280744761;0.012275397428022354;1.0468983259954177;10.000044062155087;0.9552002713161584;-0.04156400018176878;1.045382776799187;0.9999987867734685;0.956102070542664;1.0000052682295604
0.36479;1.0458988230670643;0.9830631010298779;0.9399200380710058;0.012838467578653744;0.012275442244917638;1.0468983309939572;10.00004321038853;0.9552003172382558;-0.04156400014843397;1.0453825532554493;0.9999987940838264;0.9561020754977461;1.0000052755692117
0.37479;1.0458990138449782;0.9830631377256338;0.9399201606926989;0.012836740666824492;0.0122737771424602;1.0468983353693133;10.000042404560837;0.9552003624543615;-0.041565000115857;1.045382333820128;0.9999988027868363;0.9561021248827187;1.0000052873143592
0.38479;1.0458992028740945;0.9830630956465686;0.939920202640611;0.012836754381953246;0.012273775486498882;1.0468983391461888;10.000041644590546;0.9552004066581682;-0.04156500008397865;1.045382118985729;0.9999988125657924;0.9561021321250968;1.000005303332079
0.39479;1.045899390004826;0.9830630599513234;0.9399202453109926;0.012836767588531254;0.012273772629657032;1.0468983425473766;10.00004093040186;0.9552004495463866;-0.04156500005270974;1.0453819090809104;0.999998823247939;0.9561021410289815;1.0000053234217705
0.40479;1.0458995750741922;0.9830631157629987;0.9399203701642089;0.012835039164013603;0.01227210392830917;1.0468983458496948;10.000040261695087;0.9552004909446179;-0.04156500002194216;1.045381704365893;0.9999988348796598;0.9561021518076005;1.000005347337215
0.41479;1.0458997578203806;0.9830630918878288;0.9399204137482012;0.012835051191473887;0.012272098735136787;1.0468983491501644;10.000039637871065;0.9552005308978613;-0.04156499999153579;1.0453815051877688;0.9999988476781704;0.9561021645486809;1.0000053748999984
0.42479;1.045899937902167;0.9830630731223434;0.9399204574883414;0.012835062571502135;0.012272092413491512;1.0468983522412174;10.000039057969126;0.9552005696580037;-0.04156499996131756;1.0453813120673703;0.9999988619582085;0.9561021792659211;1.0000054060172718
0.43479;1.0459001150643423;0.9830631440594335;0.9399205827296656;0.012833332221250066;0.012270420348697238;1.0468983546585524;10.000038520943951;0.9552006075819128;-0.041564999931097205;1.0453811256695513;0.9999988781147423;0.9561021959632662;1.0000054405614982
0.44479;1.0459002891977776;0.983063132970706;0.9399206258769204;0.01283334226301667;0.012270411947664726;1.046898355796469;10.00003802577038;0.9552006449925179;-0.04156599990066985;1.0453809467221626;0.9999988966269713;0.9561022581605606;1.0000054782842436
0.45479;1.0459004602617;0.9830631242878367;0.9399206683480943;0.01283335162906619;0.012270402629415433;1.0468983550083384;10.000037570462174;0.9552006821189974;-0.04156599986982369;1.045380775931314;0.9999989180251536;0.9561022790306086;1.0000055188337569
0.46479;1.0459006282895174;0.9830631170794081;0.939920709978286;0.01283336032943168;0.012270392465751335;1.0468983517058916;10.000037151236398;0.9552007191394076;-0.04156599983838127;1.045380613889307;0.9999989428828673;0.9561023022256001;1.0000055618053356
0.47479;1.0459007934614342;0.9830631958769741;0.9399208322995924;0.012831627329790084;0.012268716845747617;1.0468983454490448;10.000036763551254;0.9552007561650828;-0.041565999806237174;1.0453804610316675;0.9999989718594392;0.9561023279299643;1.0000056067725893
0.48479;1.045900956067774;0.9830631891289132;0.9399208718843627;0.012831634804721763;0.01226870515030616;1.0468983359485968;10.000036403944597;0.9552007931336985;-0.04156599977334869;1.0453803176727328;0.999999005688205;0.956102356343247;1.000005653317728
0.49479;1.0459011164159295;0.9830631816277727;0.9399209101854973;0.012831641729041585;0.012268692772276494;1.0468983229608262;10.000036070676746;0.9552008298136192;-0.0415659997396878;1.0453801840442862;0.9999990450593321;0.956102387684934;1.000005701086306
0.50479;1.045901274790067;0.9830631729619125;0.9399209470035469;0.012831648123086526;0.01226867978077318;1.0468973062242928;10.000035762771436;0.9552008659519606;-0.041565999705200106;1.0453800602959877;0.9999990905120201;0.9561024220898535;1.0000057497824042
0.51479;1.0459014314344603;0.9830631629098189;0.9399209822834986;0.012831653992635436;0.012268666244320561;1.0468972855118006;10.000035478579104;0.955200901344572;-0.04156599966980773;1.0453799464727096;0.999999142417686;0.9561024595250834;1.0000057990858267
0.52479;1.0459015865345178;0.9830631513833891;0.9399210161531315;0.012831659353134087;0.012268652214981659;1.0468972606604363;10.000035215475213;0.955200935794164;-0.041565999633434804;1.0453798424827856;0.9999992009814347;0.956102499866191;1.0000058486582515
0.53479;1.0459017402072366;0.9830648794303197;0.9399227134849855;0.012831749644025052;0.012268719378518063;1.0468972315899183;10.000034970815708;0.9552009691241555;-0.04156599959601565;1.0453797480831817;0.9999992662422716;0.9561025429938541;1.0000058982313733
0.54479;1.0459018925226156;0.9830649503334419;0.9399228268409083;0.012830013068615248;0.012267039809906444;1.0468971983721413;10.000034742539654;0.955202001226319;-0.041566999557492657;1.0453796628492271;0.9999993381131232;0.9561036313005599;1.0000059476226084
0.55479;1.0459020435280477;0.9830649343796983;0.9399228579455704;0.012830017214906831;0.012267024539218059;1.0468971612103746;10.000034528962441;0.9552020320431226;-0.04156699951782481;1.0453795861282378;0.9999994164459314;0.9561036795204129;1.0000059967201766
0.56479;1.045902193209853;0.9830649169549496;0.9399228889388418;0.012830021067827322;0.012267008948257777;1.0468971203223387;10.000034328830061;0.9552020615433593;-0.04156699947699711;1.0453795171125353;0.9999995010941491;0.956103729920978;1.0000060454761743
0.57479;1.0459023414529631;0.9830648980172186;0.939922920374118;0.012830024666614946;0.012266993075522864;1.0468970758626661;10.00003414118366;0.955202089741304;-0.04156699943501896;1.045379454989483;0.9999995919323332;0.9561037822213954;1.0000060938380382
0.58479;1.0459024880857861;0.9830648774913356;0.939922952847707;0.01283002805143886;0.01226697696297034;1.046897027920932;10.000033964512273;0.9552021167490627;-0.04156699939191949;1.0453793989848805;0.999999688780154;0.9561038361322647;1.0000061416831931
0.59479;1.0459026329279364;0.9830648552859853;0.9399229870124473;0.01283003127515825;0.01226696066751092;1.0468969766070764;10.000033796473208;0.9552021428212562;-0.041566999347739324;1.0453793483595053;0.9999997912610931;0.9561038913269041;1.0000061888487974
0.60479;1.0459027757541162;0.9830648313266203;0.9399230235268506;0.012830034400530953;0.012266944261079986;1.046896922136724;10.000033634263316;0.9552021683217892;-0.04156699930252874;1.0453793024491527;0.999999898758649;0.9561039474305226;1.0000062351959267
0.61479;1.0459029162477895;0.9830648055843895;0.9399230629748516;0.012830037488339061;0.012266927828940654;1.0468968648312929;10.000033474659872;0.9552021936480705;-0.041566999256360655;1.045379260687536;1.0000000105432678;0.95610400406229;1.0000062806098688
0.62479;1.0459030540175775;0.9830647781164881;0.9399231058276509;0.012830040595697768;0.012266911468212231;1.0468968051146743;10.000033313915091;0.9552022191759656;-0.04156799920933098;1.0453792226125513;1.0000001258760685;0.9561041042936484;1.0000063248970317
0.63479;1.0459031886144197;0.9830647490811745;0.9399231524166325;0.012830043780183549;0.012266895278963899;1.0468967435272387;10.000033148190758;0.9552022452067396;-0.04156799916155043;1.0453791878705774;1.0000002439904172;0.9561041606476102;1.0000063676347255
0.64479;1.0459033195215088;0.9830647186753761;0.9399232029134027;0.012830047096179511;0.012266879352932882;1.0468966806872366;10.000032974572179;0.9552022719200997;-0.04156799911315271;1.0453791561845;1.0000003641129018;0.9561042159502223;1.0000064081140774
0.65479;1.045903446195579;0.9830646870406962;0.9399232573826759;0.012830050591038518;0.012266863771534263;1.0468966172149625;10.000032791589039;0.9552022993502767;-0.04156799906430089;1.0453791273215334;1.000000485535788;0.9561042695024717;1.0000064454373907
0.66479;1.0459035681495543;0.9830646542151221;0.9399233158753547;0.012830054302083144;0.012266848613057026;1.04689655369051;10.000032598468147;0.9552023273802847;-0.0415679990151816;1.0453791010797724;1.0000006076540149;0.9561043205769518;1.0000064786746692
0.67479;1.0459036849865941;0.9830646201362789;0.9399233784568874;0.012830058246897626;0.012266833951724707;1.0468964906577618;10.000032394015479;0.9552023557722044;-0.0415689989659909;1.0453790772333986;1.0000007300091602;0.9561044118885611;1.0000065069521216
0.68479;1.0459037963813078;0.9830645846776908;0.9399234451761515;0.012830062419881893;0.012266819842170403;1.0468964286456748;10.000032176072603;0.9552023842256233;-0.04156899891690118;1.0453790554720284;1.0000008522949724;0.9561044557262852;1.0000065294519187
0.69479;1.0459039020358716;0.9830645477312412;0.9399235160610709;0.012830066805625534;0.012266806312808715;1.0468963681766381;10.000031941604647;0.9552024124259622;-0.041568998868030387;1.0453790353958807;1.0000009742460392;0.9561044948420127;1.0000065454037002
0.70479;1.0459040016047836;0.9830645092922458;0.9399235911431697;0.012830071395086882;0.012266793376758092;1.0468963097216148;10.000031687398094;0.9552024400843077;-0.041568998819452266;1.0453790165354828;1.000001095474652;0.9561045285427215;1.000006554118447
0.71479;1.0459040946688947;0.9830643840750896;0.9399235888135743;0.012831817256681175;0.012268445705069707;1.0468962536337867;10.000031410901256;0.955202466957017;-0.04156899877123434;1.0453789983750847;1.000001215368963;0.956104556264613;1.0000065550318056
0.72479;1.0459041808387193;0.9830643430607395;0.9399236724126854;0.012831822270850215;0.012268433963401893;1.0468962001212812;10.000031110409125;0.9552024928168584;-0.041569998723471974;1.045378980352107;1.0000013331063609;0.9561046211961295;1.0000065477359164
0.73479;1.0459042598650834;0.9830643010927061;0.9399237603581397;0.012831827507741051;0.01226842280702197;1.0468961492308806;10.000030784851772;0.9552025174361509;-0.04156999867630463;1.0453789618198688;1.000001447721418;0.9561046363841341;1.000006532011313
0.74479;1.0459043316497079;0.9830642584717414;0.9399238527898625;0.012831832959588101;0.012268412227949317;1.0468961008499817;10.000030434056194;0.9552025406462551;-0.04156999862990713;1.0453789420385715;1.0000015581512764;0.9561046455069185;1.0000065078321834
0.75479;1.0459043962386325;0.9830642155561811;0.9399239499012116;0.012831838606878346;0.012268402229394577;1.0468970547816894;10.000030059041533;0.955202562412987;-0.04156999858446596;1.0453789202549266;1.0000016632899296;0.9561046488579243;1.000006475338147
0.76479;1.0459044538318434;0.9830641727129676;0.9399240518777836;0.01283184442313736;0.012268392825605753;1.0468970108303453;10.000029661395105;0.9552025828921116;-0.041570998540158076;1.0453788958590418;1.000001762067442;0.9561046902418293;1.0000064348027669
0.77479;1.0459045047501545;0.9830641302746853;0.9399241588844325;0.012831850380395976;0.012268384032736316;1.0468969688096041;10.000029242433024;0.955202602477873;-0.04157099849713209;1.0453788684985907;1.0000018534686952;0.9561046830497918;1.0000063865943134
0.78479;1.0459045493827195;0.9830640885255894;0.9399242710601611;0.012831856451139663;0.01226837586063319;1.0468969285149183;10.000028802998774;0.9552016217470457;-0.04157099845549451;1.0453788380429163;1.0000019365062207;0.956103672099428;1.0000063311349072
0.79479;1.0459045881302258;0.9830640476555894;0.9399243885179175;0.012831862606197623;0.012268368302637922;1.0468968897463127;10.00002834342192;0.9552016413102944;-0.04157099841531975;1.045378804516549;1.0000020102112064;0.9561036559578701;1.0000062688755516
0.80479;1.0459046213216108;0.983063922304662;0.9399244297048966;0.012833609880486504;0.012270025990536356;1.0468968523509288;10.000027863399298;0.9552016617456017;-0.041571998376673094;1.0453787681328914;1.00000207360628;0.9561036796205535;1.000006200282594
