time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
7.082151;1.0602166394667765;0.9997504393786472;0.9429706221536392;0.014177190334952787;0.013371848444439494;1.0610809175764044;9.999961019135872;1.2503805341260672;0.03501604166812254;0.03501623671678905;0.9424453381375426;-0.03385200421977374;0.9430656634077236
7.092151;1.0602176650428388;0.999750976425076;0.9429702379829552;0.01417869593672414;0.013373258097499587;1.0610807992063098;9.999960373109067;1.2503806941034938;0.035016035523465716;0.03501623643173402;0.942444349170185;-0.03385400420031001;0.9430647470066048
7.102151;1.0602177242162851;0.9997505972718291;0.9429698489197053;0.014180411638160357;0.01337487815861003;1.0610816773838634;9.999959744487215;1.2503808618501941;0.03501602944786423;0.035016236070640125;0.9424443584265846;-0.033855004177648355;0.9430647885030052
7.112151;1.0602187602452788;0.9997507225536602;0.9429690664536984;0.014183634270230665;0.013377907272394261;1.0610815523788637;9.999959136364529;1.2503810364221093;0.03501602343580502;0.035016235643198244;0.9424433659565277;-0.03385700415184685;0.9430638608020889
7.122151;1.0602188298477089;0.9997503494209471;0.942968672783988;0.014185350095354977;0.01337952740942748;1.061082424577662;9.999958552367357;1.250381216948293;0.035016017477590616;0.03501623515048471;0.9424433718881343;-0.03385900412296046;0.9430639266906731
7.132151;1.0602198761493467;0.9997508988403229;0.9429682794982002;0.014186855951225595;0.013380937214897764;1.0610832944743411;9.999957995052458;1.2503814026935605;0.03501601156255697;0.03501623458861974;0.9424423763423267;-0.0338610040910728;0.9430629875370843
7.142151;1.0602199556588912;0.9997505322416921;0.9429678804583902;0.014188571906373404;0.013382557412104415;1.061083162588452;9.999957465656404;1.2503815930313618;0.03501600568159738;0.03501623395241428;0.9424413794346508;-0.03386200405632243;0.9430620068890009
7.152151;1.0602207747883259;0.9997508784183368;0.9429674936722041;0.014189158529803729;0.013383103108557308;1.061084029372412;9.999956964747469;1.250381787368649;0.03501599982737642;0.03501623323878605;0.9424413813919441;-0.033864004018887305;0.9430620559696129
7.162151;1.0602208629741905;0.9997505185699254;0.9429670883418095;0.014190874635248435;0.013384723348233507;1.0610838951929078;9.999956492252618;1.2503819850571996;0.035015993991055344;0.03501623244900736;0.9424413826260092;-0.03386600397893868;0.9430620995448624
7.172151;1.0602219265876172;0.9997506631974477;0.9429662881775758;0.014194097707507602;0.013387752614178513;1.0610847603955682;9.999956047064146;1.2503821853200674;0.03501598815983678;0.0350162315878874;0.9424403836878412;-0.03386800393662737;0.9430611383469122
7.182151;1.0602220220420593;0.9997503091189057;0.9429658753193647;0.014195813975677603;0.013389372868067248;1.061084625334945;9.99995562715317;1.2503823872666238;0.035015982317673625;0.035016230660016565;0.9424403851837381;-0.03386900389210969;0.9430611353439569
7.192151;1.0602230923136533;0.9997508768410989;0.942965461300788;0.014197320303949833;0.013390782759279744;1.061085490305739;9.999955230504185;1.2503825899826118;0.03501597644634233;0.03501622966651822;0.9424393877294904;-0.03387100384556936;0.9430601638191148
7.202151;1.06022319401722;0.9997505272744813;0.9429650399659159;0.014199036732093615;0.013392403005541634;1.0610853555088744;9.99995485633729;1.2503827925883775;0.03501597052787915;0.03501622860538272;0.9424393919070424;-0.033872003797229336;0.9430601507764131
7.212151;1.060224270476796;0.9997510987293696;0.9429646171567119;0.014200543219101087;0.013393812882529155;1.0610862211221317;9.999954505678708;1.2503829942988995;0.035015964548252274;0.035016227474633024;0.9424383982174717;-0.03387400374736022;0.9430591694815836
