time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
40.014966;0.1460306771328446;0.1181410618658893;0.8075928999988572;0.14665242559064232;1.006517056343481;10.957794781302557;0.7444666950276162;0.012701825550759296;0.012592907523133894;0.11839073359404699;0.18748716207263627;0.6890556618297282;-1.1000000757854569;0.11719099855881247;0.18651584815321273;0.17072103049023488;1.3114948063640735
40.01663;0.14603020701016803;0.11815602117269192;0.8075523552592606;0.146646047890046;1.0065009109727818;10.959705069159977;0.7444938454527019;0.012702382801423016;0.012593202178641913;0.11839465909841791;0.18751221842004287;0.6890275878665048;-1.100000096434519;0.11720336103412217;0.18652385774150332;0.17073003775163878;1.3115469490391187
40.018294;0.14602969698536922;0.11817092513512951;0.8075128556390996;0.14663992870637022;1.0064850123884026;10.961592088183302;0.7445243062529102;0.012702910184992706;0.012593513207969205;0.11839865364815455;0.18753766562903573;0.6889994241445739;-1.1000001169741325;0.1172156379618733;0.18653248915588963;0.17073961717431746;1.3115933220460405
40.021621;0.1460291718754305;0.11818567235152763;0.8074739255751707;0.14663378098935684;1.0064671948162074;10.96345233318553;0.7445583411384111;0.01270340842431152;0.01259383657457806;0.1184026972325037;0.18756343881919407;0.6889713082381674;-1.1000001373203698;0.11722781746490575;0.18654068235128823;0.1707498324267326;1.3116336199059206
40.024949;0.1460286592097862;0.11820026181359758;0.8074357086930888;0.14662777105929534;1.006448440861373;10.96528303215652;0.7445962265583277;0.012703877306722573;0.012594167839731107;0.11840676372783523;0.1875894702760575;0.6889433516494199;-1.10000015739301;0.11723989229985872;0.18654838806558965;0.17076074273641179;1.3116674828018136
40.028277;0.14602818968883602;0.118214563791398;0.8073973917049136;0.14662190048888626;1.0064286562885534;10.967082000190079;0.7446382283782526;0.01270431611286454;0.012594501892325336;0.11841182158100756;0.18761568765635395;0.6889156441017398;-1.1000001770926213;0.11725285718366614;0.18655556132816678;0.17077240326671686;1.3116944698671944
40.031604;0.14602779894851492;0.11822886418556139;0.8073609582421738;0.14661635654270608;1.0064091051854749;10.96884720943911;0.74468459065962;0.012704724502145994;0.012594833145754313;0.11841584207533033;0.18764201079866;0.6888882493082251;-1.1000001962933246;0.11726470599037499;0.18656215658384434;0.1707848611198817;1.3117140924459727
40.034932;0.14602753223061765;0.1182428921465968;0.8073245825379447;0.1466109613810737;1.0063886793318484;10.970576805231927;0.7447355305912317;0.012705102348618862;0.012595155824098698;0.11841980864273993;0.18766835511354926;0.6888611984718881;-1.1000002148576402;0.11727642998344308;0.18656812676197074;0.17079814620754963;1.311725904274216
40.038259;0.1460274439033339;0.11825678826026512;0.8072892622545842;0.14660572332149377;1.0063676516394802;10.972269085458162;0.7447912205689089;0.01270544883461313;0.012595463996209928;0.11842371864746074;0.18769463730384509;0.6888344868823534;-1.1000002326508345;0.1172880172200313;0.18657342687282116;0.17081226901678898;1.3117296202079813
40.041587;0.14602758666772322;0.11827054191002213;0.8072549456043957;0.14660063505178622;1.0063462194717168;10.973922407167608;0.7448517608447767;0.012705762272557005;0.012595751834486255;0.11842757855474367;0.1877207752048514;0.6888080845871544;-1.1000002495443597;0.11729945422368022;0.18657802135518173;0.17082722581736473;1.31172515986826
40.044915;0.14602800126914767;0.11828414248210008;0.8072215500973031;0.1465956957312624;1.006324589151372;10.975535377915332;0.744917170562406;0.012706040768507867;0.012596013937544392;0.11843139596620257;0.18774668542302816;0.6887819715406905;-1.1000002654208971;0.11731072952127126;0.18658188884093274;0.17084299958912608;1.3117125602782018
40.05157;0.14602871577245238;0.11829758232248395;0.8071889965051567;0.1465909094504937;1.0063029597389237;10.977106839404607;0.7449874082626644;0.01270628307646346;0.01259624524161159;0.11843517666222789;0.18777228131939946;0.6887561728773143;-1.1000002801833593;0.11732183665154533;0.1865850219666353;0.17085955827457752;1.3116918838199136
40.058225;0.14602974769796284;0.11831085282098382;0.8071572099151574;0.1465862804342577;1.006281509128103;10.978635561889517;0.7450623965361451;0.012706489118929538;0.01259644114178805;0.11843892568181538;0.18779747325444204;0.6887307576284181;-1.1000002937600957;0.11733277537045922;0.18658742419921687;0.17087685941542277;1.3116632189777457
40.06488;0.14603110410820097;0.11832393865633063;0.8071260975762675;0.14658181380158816;1.006260389676604;10.980120482282759;0.745142034118454;0.012706659709750453;0.012596598070981579;0.11844264090377417;0.18782217709413537;0.6887057997869854;-1.1000003061044246;0.11734355274075753;0.1865891038238768;0.17089485708652458;1.311626727201119
40.071536;0.14603278354743385;0.11833681698529494;0.8070955407018314;0.1465775194572766;1.006239746056634;10.981561296923495;0.7452262031387766;0.012706795960386742;0.012596713769175668;0.11844630615996846;0.1878463223537224;0.68868134853232;-1.1000003171845114;0.11735418546135078;0.18659006779826473;0.17091350398859484;1.311582673858919
40.078191;0.14603477970764148;0.11834946151644272;0.8070654062158531;0.14657340950822045;1.0062197387137504;10.982958524042358;0.7453147858320334;0.012706899142733104;0.012596787027954968;0.11844989716772569;0.18786985073637358;0.688657450025077;-1.1000003269704874;0.11736470078988315;0.18659032148895022;0.1709327525305543;1.3115313956413546
40.084846;0.14603708486997635;0.11836184630852091;0.8070355592163304;0.14656948990461452;1.006200556500528;10.984313152480029;0.7454076875270454;0.012706970848380728;0.012596817239356916;0.11845339382639562;0.1878927127428863;0.6886341824928082;-1.1000003354341972;0.11737513127815144;0.1865898720065771;0.17095255614895888;1.3114732314598572
40.098156;0.14603969367129754;0.11837394615652196;0.8070058796453703;0.14656575600510063;1.0061824258134802;10.985626073367955;0.7455048428977012;0.012707013186771943;0.012596803929626544;0.11845678656772989;0.18791486870460625;0.6886116540442003;-1.1000003425554907;0.11738550436520676;0.1865887259127237;0.17097286508711598;1.3114084985176935
40.111467;0.14604260547786058;0.118385735397434;0.8069762747055452;0.1465621956337687;1.0061656088906217;10.986897261689732;0.7456062032466512;0.012707028963395796;0.012596746481599695;0.1184600771661739;0.18793629462037315;0.6885899810494627;-1.1000003483229883;0.11739583653767506;0.18658688547165056;0.17099362117586844;1.3113374874088588
40.124777;0.14604582353460271;0.11839718851523745;0.8069466745878818;0.1465587935372027;1.0061503840494803;10.98812536515999;0.7457117142908353;0.012707021728976848;0.012596644264074322;0.11846327769184296;0.18795698691472504;0.688569271675419;-1.1000003527313076;0.11740613661371607;0.18658435368168969;0.1710147624746582;1.3112604466579911
40.138088;0.1460493529399979;0.11840828180587805;0.8069170251204494;0.14655553329343637;1.0061370313058915;10.989307906004603;0.7458212878731317;0.012706995602356956;0.01259649714754723;0.11846640389102835;0.18797695711827286;0.6885496246578147;-1.1000003557757732;0.1174164114244859;0.18658113980930963;0.17103623341359653;1.3111776126600676
40.151398;0.14605319867516917;0.11841899416635375;0.8068872663548755;0.14655239586789404;1.0061258353511593;10.99044170147179;0.7459347830920193;0.01270695473758986;0.012596306022939444;0.11846946544089912;0.18799622168233776;0.6885311379962519;-1.100000357445599;0.11742666852551115;0.18657725507242462;0.17105798725816587;1.311089256803094
