time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
31.174478;1.057451966343086;0.9829095870322841;0.9297857524961441;-0.050995740347065714;-0.04822815355398991;1.0567169184638825;9.999633523421853;0.946108886018191;0.01964778543507285;1.0663514311197468;1.0000023261913693;0.9463254811136129;1.0001083593026885
31.184478;1.057451085814853;0.9829078647633663;0.9297860100446678;-0.05099574042182407;-0.04822815316555325;1.0567180710374997;9.999620040287132;0.9461121820449687;0.019648793145233594;1.0663497386235437;1.000001233069251;0.9463263660343948;1.0001095423473378
31.194478;1.057450328839429;0.9829050991426357;0.9297850727481929;-0.050997916691863834;-0.048230210848038836;1.056719260214162;9.999606396327978;0.9461144750303236;0.019649799740038117;1.0663480074533085;1.0000001955844697;0.9463262790991861;1.0001107071871216
31.204478;1.0574487345488168;0.9829028418438381;0.9297852497327047;-0.050997616786066596;-0.04822997060420791;1.056719487179421;9.999592611681756;0.9461167599745509;0.019649805131883892;1.066346237755089;0.999999221203792;0.9463261980235602;1.0001118502286117
31.214478;1.0574482262938636;0.9829021253367628;0.9297858203541649;-0.05099931237293505;-0.04823157365964711;1.0567207519714978;9.999578711238197;0.9461190315861571;0.019650809207356304;1.0663444286843544;0.9999983181792808;0.9463261628960318;1.0001129678286864
31.224478;1.0574478386543829;0.9829011115994939;0.929785887098568;-0.050999312487722805;-0.048231573244434306;1.0567220539328122;9.99956471812291;0.9461222847228637;0.019651811866446326;1.0663425791629677;0.9999974939621028;0.946327151481635;1.0001140554410615
31.234478;1.0574466040010333;0.9828998862673501;0.9297863726707692;-0.05100070808297695;-0.04823293645288857;1.0567233926524862;9.999550660468781;0.9461245157995558;0.01965181305156861;1.066340688059341;0.9999967538681366;0.9463271427911563;1.0001151075385954
31.244478;1.0574464400577885;0.9828992565662658;0.9297863459174114;-0.05100070821177812;-0.048232936033204755;1.0567237689023483;9.99953657855854;0.9461267226703471;0.019652812725036117;1.0663387542706424;0.9999961004511738;0.9463271784752337;1.0001161175804476
31.254478;1.057446378287041;0.9828993081321566;0.9297867330195541;-0.0510024038256388;-0.048234539078912356;1.0567251842595828;9.999522522535832;0.9461289027620979;0.019653810842918187;1.066336776412613;0.9999955339599375;0.9463272393927303;1.000117077721309
31.264478;1.0574464123282221;0.9828990836510569;0.9297866293650866;-0.0510024039676849;-0.04823453865876035;1.0567266394130064;9.999508546063376;0.9461320520182016;0.019654807355870683;1.0663347523835223;0.9999950538643135;0.9463283280307664;1.000117979099071
