time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.000256;1.044427949348984;1.2469962388494367;1.1939747124201283;-0.6672583225086848;-0.638876462076732;1.0295380840263275;10.000072281197172;1.2504701790680126;-0.6216899962499898;-0.6216900019859677;1.2120752310273222;0.6038213385587924;1.3541441891445198
0.000512;1.0444534741122462;1.2441631632640355;1.1912328433504904;-0.6676871235835297;-0.6392713297479984;1.029552143692619;10.000072801696803;1.2504702444167126;-0.6216899962517193;-0.6216900019664809;1.2095882175121464;0.6038083616186317;1.351912783917088
0.001024;1.0445956370029745;1.2387985254274634;1.1859349028077628;-0.6682175935235671;-0.6396920801463305;1.029678204443504;10.000073360554628;1.2504703187308555;-0.621689996254565;-0.6216900019460803;1.2046152022446617;0.60376738467902;1.347446815665789
0.001536;1.0448237055233647;1.233721503593654;1.1808166022431041;-0.6684342396054807;-0.6397597220114236;1.029900266316996;10.000073958922325;1.2504704028834421;-0.6216899962585678;-0.6216900019246597;1.199642184981356;0.6037104079357271;1.3429772187397424
0.002048;1.0451022113376738;1.2288152075242416;1.1758071461017225;-0.6684667067042561;-0.6396202224586613;1.030177329284631;10.000074597352265;1.2504704978458225;-0.6216899962637835;-0.6216900019020745;1.194670165511289;0.6036434316070876;1.3385075572034735
0.00256;1.045408336041268;1.2240023337034585;1.1708587834586504;-0.6683905923165034;-0.6393600348271614;1.030485393245647;10.00007527625699;1.250470604570107;-0.6216899962702797;-0.6216900018781804;1.1896971437077337;0.6035724559263298;1.334038751835569
0.003072;1.0457285011718527;1.219236108603336;1.1659422635394585;-0.6682623577021285;-0.6390415750275537;1.0308084580199957;10.000075995249032;1.2504707238480655;-0.6216899962780995;-0.6216900018528604;1.1847241195520553;0.6034994811213578;1.3295726220996371
0.004096;1.0463800562358754;1.209745054891903;1.1561456291894636;-0.6679426748010423;-0.6383380597679887;1.0314675232884893;10.000076752771538;1.250470856222339;-0.6216899962872372;-0.6216900018260392;1.1747780930941372;0.6033525073910846;1.3206507744358336
0.00512;1.047035696563869;1.2002937398292473;1.1463946589419143;-0.6675744925481798;-0.6375866089252887;1.0321325886033232;10.000077547186473;1.2504710019095515;-0.621689996297648;-0.6216900017976811;1.1648440644365314;0.6032115348854038;1.3117570890589
0.006257;1.0477353609573945;1.1903910376528108;1.1361773000126631;-0.6671245487534787;-0.6367313005440348;1.0328436535459349;10.000078377396623;1.2504711607262584;-0.6216899963092615;-0.6216900017677714;1.1543910337752488;0.6030705636867132;1.302418419576868
0.007394;1.0483951341048232;1.1810066691441008;1.1265108185479624;-0.6666795274235375;-0.6359060213796549;1.0335147179044497;10.000079242218211;1.250471332138156;-0.6216899963219847;-0.6216900017363018;1.1444840014270403;0.6029485938122666;1.2935887195859448
0.008531;1.0490130826320128;1.172098500213435;1.1173549655001624;-0.6662587827016445;-0.6351302409521816;1.0341427816965605;10.00008014026151;1.2504715154021329;-0.6216899963357064;-0.6216900017032719;1.1350919677896136;0.6028466252493401;1.285238938916135
0.010806;1.0501497332654166;1.1552925545393804;1.1001418697040073;-0.6654843819961141;-0.6337052747306267;1.035298845061511;10.000081070480253;1.2504717096069347;-0.621689996350296;-0.6216900016686961;1.1174289332637422;0.6026886579898221;1.269591502712912
0.01308;1.0511421994384724;1.1399943775955526;1.084548947135985;-0.6648401588319477;-0.6324939611228775;1.0363059081839279;10.000082032000064;1.2504719136697497;-0.6216899963656008;-0.6216900016326118;1.101430898220382;0.6026026919959315;1.2554926533196156
0.015354;1.0519992258825852;1.1261698854357542;1.0705239011882608;-0.6643176213274927;-0.6314818757367078;1.037174971264063;10.000083023383969;1.2504721264383165;-0.6216899963814526;-0.6216900015950951;1.0870458630253246;0.6025867271139066;1.2428843332670936
0.019902;1.0533868479728312;1.1022607175305246;1.0464159184052837;-0.6635820052111079;-0.6299515836246872;1.038578034459129;10.000084042387588;1.2504723467933778;-0.62168999639769;-0.621690001556248;1.0623308280390726;0.602716763056595;1.2213912520472778
0.023886;1.0543032757327817;1.0850024096380826;1.0291365861812356;-0.663214413832849;-0.6290552436501003;1.0395020978107579;10.000085086244074;1.2504725736865354;-0.6216899964141883;-0.6216900015161576;1.0446287935786234;0.6029697994697507;1.2061527499963847
0.027869;1.05501415360832;1.0705787550874897;1.0147712456335174;-0.6630173898611665;-0.6284445161706887;1.0402151612380484;10.000086152132653;1.2504728061821413;-0.6216899964308633;-0.6216900014748876;1.029915759912171;0.6032968359807389;1.1935980659144934
0.031853;1.0555647826271397;1.058550671757819;1.0028465882737025;-0.6629431550212235;-0.6280462473134123;1.0407642246438127;10.000087237789893;1.2504730434704685;-0.6216899964476504;-0.6216900014325022;1.0177107272852284;0.6036598722063282;1.1832680977135925
0.035836;1.0559921524942624;1.0485310549869387;0.9929519914094657;-0.6629479589481861;-0.6277964997985389;1.0411902880795294;10.0000883417429;1.2504732848537665;-0.6216899964644858;-0.6216900013890762;1.0075856959361729;0.6040279077543498;1.174760357235661
0.039819;1.0563275822422165;1.0401934169489664;0.984743241771499;-0.6629978274588741;-0.6276442328670357;1.0415223518137642;10.000089462663485;1.2504735297972698;-0.6216899964812975;-0.6216900013446932;0.999190666100564;0.6043809422377899;1.167750737347062
0.043803;1.0565923538432054;1.033263054538148;0.9779368977605785;-0.6630707989100861;-0.6275558877353049;1.041783416246508;10.000090598503506;1.2504737780005017;-0.6216899964980036;-0.6216900012994537;0.9922306379662716;0.6047029753065242;1.1619686019399311
0.047786;1.056802518023399;1.0275058253403249;0.9722942122631909;-0.6631488672619181;-0.6275048297099767;1.0419904818192651;10.000091746242115;1.2504740294174201;-0.6216899965144985;-0.6216900012534856;0.9864626115773392;0.6049890066764074;1.157196667041698
0.05177;1.0569722465592075;1.0227306024714813;0.9676198160165473;-0.6632260458427551;-0.6274769516593843;1.042157549006079;10.00009290240533;1.250474284263157;-0.6216899965306502;-0.6216900012069372;0.9816845868028932;0.6052350361273185;1.1532555101195763
0.055753;1.0571091626478408;1.0187696702248858;0.963747100807781;-0.6632956605476374;-0.6274614011011241;1.0422916183153674;10.000094063637953;1.2504745429636506;-0.6216899965463193;-0.6216900011599467;0.9777285633952505;0.6054440634778424;1.1500000507066348
0.059736;1.0572211910234273;1.0154884043695043;0.9605408565464936;-0.6633556940216242;-0.6274515606639796;1.0424016902741422;10.000095226423312;1.2504748060453743;-0.6216899965613731;-0.6216900011126153;0.9744535410579339;0.6056180885741844;1.1473088997281284
0.06372;1.0573129665486458;1.0127720125209987;0.9578878763912055;-0.6634038842531228;-0.6274425382821911;1.042491765403151;10.00009638678696;1.2504750740698318;-0.6216899965756804;-0.6216900010650274;0.9717435195305866;0.6057601113002633;1.1450833222792962
0.071687;1.0574535045590758;1.008577214993473;0.9537932228280208;-0.663481937248878;-0.62743282367442;1.042630844167292;10.000097540576212;1.250475347561005;-0.6216899965891169;-0.621690001017288;0.9675654986672813;0.6059721315992203;1.1416525640465798
0.079654;1.0575521747301915;1.005703650627712;0.950986580549495;-0.6635247074639887;-0.6274145873414414;1.0427279269180187;10.00009868325883;1.2504756269170443;-0.6216899966015887;-0.6216900009695213;0.9647034784105525;0.6061071494906272;1.139299948454016
0.08762;1.057621194743092;1.0037549875871334;0.9490815490855383;-0.6635494556452455;-0.6273969023722118;1.0427950138586843;10.000099809364057;1.2504759124274831;-0.6216899966130414;-0.6216900009218322;0.9627644587029154;0.606186165048884;1.1377008018794517
0.095587;1.0576689259277174;1.0024433852153873;0.947798150971338;-0.663557419337791;-0.627375977655518;1.0428431050367906;10.000100912494087;1.250476204334621;-0.6216899966234349;-0.6216900008742877;0.9614584394374673;0.606229178371527;1.1366189148545542
0.103554;1.0577029515749703;1.00156142520189;0.9469333319172958;-0.6635580806001031;-0.6273562793974694;1.0428772003949922;10.000101985968227;1.250476502859021;-0.6216899966327204;-0.6216900008269352;0.9605824204753699;0.6062471895895692;1.1358877723935594
0.111521;1.0577271638092498;1.0009698761520465;0.9463519031758526;-0.6635549280756461;-0.6273387966934922;1.042901299885819;10.000103023393198;1.250476808234569;-0.6216899966408467;-0.6216900007798255;0.9599954017413412;0.6062491988731598;1.1353926398070568
0.119488;1.0577451868340126;1.0005727765283714;0.9459598656280229;-0.6635457240228754;-0.6273192640797279;1.0429194035481983;10.00010401847376;1.2504771206946375;-0.6216899966477817;-0.6216900007330144;0.9596023833254227;0.6062422063770038;1.135056799305339
0.127454;1.0577586072774643;1.0003068609856538;0.9456959740344001;-0.6635352609319171;-0.6273012712929248;1.0429335114927256;10.000104964525436;1.2504774403305723;-0.6216899966535221;-0.6216900006865611;0.9593383654982127;0.606228212172903;1.1348263098974374
0.137454;1.0577712903678924;1.0000856061853385;0.945474967805379;-0.6635184040095677;-0.6272776715525517;1.042947623868328;10.000105854094318;1.25047776694241;-0.6216899966580834;-0.621690000640543;0.9591213486460191;0.6062042162424457;1.1346302263068802
0.147454;1.0577822745595569;0.9999555465855278;0.9453416969785309;-0.663501631832623;-0.6272551597578907;1.0429587408548884;10.000106678860124;1.2504781000746334;-0.6216899966614966;-0.6216900005950563;0.9589913331580197;0.606177218514658;1.1345060915047671
0.157454;1.0577907847268735;0.9998747605201115;0.9452572200544259;-0.6634839000912063;-0.627233207988033;1.0429688626308344;10.000107430470068;1.250478439210999;-0.6216899966638224;-0.6216900005501741;0.9589123193185027;0.6061482188948414;1.1344240030961639
0.167454;1.0577988730195087;0.9998245327669611;0.9452020093370588;-0.6634639577471002;-0.6272094164645955;1.0429769892852079;10.000108101129875;1.2504787839122313;-0.6216899966651626;-0.6216900005058886;0.958863307280921;0.6061172173022136;1.1343662084345374
0.177454;1.057805664620695;0.9997926010287271;0.9451652539213823;-0.6634451543404174;-0.627187470254873;1.0429851207701615;10.00010868272474;1.2504791338333507;-0.6216899966656424;-0.6216900004620896;0.9588302971202544;0.6060862137154437;1.1343219417859698
0.187454;1.057813110865579;0.999770392038416;0.9451371054322873;-0.6634241732762687;-0.6271630768750148;1.0429932570070286;10.000109166604803;1.2504794887196566;-0.6216899966653712;-0.6216900004185839;0.9588082888951908;0.6060542081687067;1.1342864422896608
0.197454;1.0578197985593187;0.9997541480551325;0.9451152743031762;-0.6634038724464107;-0.6271397758107043;1.0430013980407835;10.000109544992174;1.2504798483654398;-0.6216899966644144;-0.6216900003751231;0.9587922826945626;0.6060222007227388;1.1342560177160876
0.207454;1.0578267034806976;0.9997438834583042;0.9450989024470505;-0.6633816297959035;-0.6271145097952201;1.043009544022652;10.000109811509821;1.2504802124842433;-0.621689996662818;-0.6216900003314278;0.9587792786605314;0.6059911914518178;1.1342286663224017
0.217454;1.0578338257306676;0.9997352076043562;0.9450838394235688;-0.6633620423014399;-0.6270916245208242;1.0430166950534505;10.000109960217713;1.250480580589893;-0.6216899966606482;-0.6216900002872293;0.9587692769957875;0.605960180428348;1.134203853715958
0.227454;1.0578399710887345;0.9997288016311234;0.9450717963714549;-0.6633391447313329;-0.6270661889286165;1.0430248511058562;10.000109985103263;1.2504809519818898;-0.6216899966579833;-0.6216900002423049;0.9587602779759218;0.6059281677252694;1.1341793549284953
0.237454;1.057847091385659;0.9997231804377735;0.9450596259485943;-0.6633170651638349;-0.6270409484820811;1.0430330121230083;10.000109880575803;1.2504813258186964;-0.6216899966548717;-0.6216900001964821;0.958751281920606;0.6058971534430286;1.1341553929719526
0.247454;1.0578544294569678;0.9997183773469476;0.9450480363980897;-0.6632941999388305;-0.627014836147809;1.0430411781789872;10.00010964188621;1.250481701250465;-0.6216899966513164;-0.6216900001496416;0.9587432891144384;0.6058661377069742;1.1341322787465056
0.257454;1.0578615480609868;0.9997148614536554;0.9450378618194428;-0.6632734545495415;-0.626990857590414;1.0430493494986024;10.000109264910234;1.2504820775193408;-0.6216899966472851;-0.6216900001017229;0.9587362997403792;0.6058351206157818;1.1341100120324163
0.267454;1.0578688839112407;0.9997100579670617;0.9450262778720832;-0.66325058836754;-0.6269647450622693;1.0430575263480424;10.000108745766424;1.2504824539458528;-0.6216899966427301;-0.6216900000526965;0.9587293138424625;0.6058051021838203;1.134088281363908
0.277454;1.0578752421517137;0.9997061896858341;0.9450164527329548;-0.6632265180560587;-0.6269380729642697;1.0430657089836954;10.000108081020812;1.2504828299355701;-0.6216899966376136;-0.6216900000025207;0.9587213313617011;0.6057740823360465;1.1340651727368443
0.287454;1.0578825741236835;0.9997052123906923;0.9450084915747591;-0.6632046008082967;-0.6269128581555109;1.0430738977042047;10.000107268583005;1.250483205077162;-0.6216899966319047;-0.6216899999511329;0.9587143522414251;0.6057440609569872;1.1340434451043968
0.297454;1.057889903861032;0.9997021294478066;0.9449985426020873;-0.6631813478940708;-0.6268863811323959;1.043082092882362;10.000106308194942;1.250483579184076;-0.6216899966255479;-0.6216899998984833;0.9587063764420777;0.6057140379366683;1.1340208734669397
0.307454;1.0578972312630712;0.9996990470399374;0.9449885963013234;-0.6631580944981458;-0.6268599040249181;1.043090294861216;10.000105201173854;1.2504839522450466;-0.6216899966184644;-0.6216899998445681;0.958699403840813;0.6056830131977247;1.1339986144263887
0.317454;1.0579043377453838;0.9996968678682966;0.9449797007062932;-0.6631352404535776;-0.6268339342661271;1.0430985037764686;10.000103950457419;1.25048432438724;-0.62168999661059;-0.6216899997894224;0.9586924341828024;0.6056529867454594;1.1339768905811447
0.327454;1.057911660468801;0.9996937874581749;0.9449697593218147;-0.6631119860934122;-0.6268074569783729;1.0431067194619459;10.000102560578009;1.2504846958943567;-0.621689996601901;-0.6216899997330863;0.9586844671555729;0.6056229587228931;1.1339543219964185
0.337454;1.0579189810641174;0.9996920435288763;0.9449610822505292;-0.6630866253373803;-0.6267789890023816;1.0431159414620752;10.000101036669754;1.2504850671833483;-0.621689996592414;-0.6216899996755855;0.9586775025109613;0.6055929293964513;1.1339325990457279
0.347454;1.057926518253314;0.9996897836941498;0.94495172301695;-0.6630625848468705;-0.6267516399271155;1.0431241690885245;10.000099383171147;1.2504854386796875;-0.6216899965821859;-0.6216899996169328;0.9586695401345542;0.6055638990798831;1.1339105642480067
0.357454;1.0579338352019476;0.999688427620398;0.944943413640049;-0.6630389437115504;-0.626724798188026;1.0431324015118852;10.000097603263148;1.2504858107554453;-0.6216899965713152;-0.6216899995571512;0.9586615800220454;0.6055338680740417;1.1338879941427797
0.367454;1.0579421266124331;0.9996874727229146;0.9449346119456703;-0.663014399504393;-0.6266965251686739;1.043141637894864;10.000095699450906;1.2504861838357717;-0.6216899965599331;-0.6216899994962967;0.9586546221850344;0.6055038366616741;1.1338662674316868
0.377454;1.057949441310589;0.9996861194397938;0.9449263049978196;-0.6629907573650743;-0.6266696832689567;1.0431498774973365;10.000093674662176;1.2504865585112328;-0.6216899965481895;-0.6216899994344467;0.9586466665513581;0.6054738051381946;1.1338436923874513
0.387454;1.0579567557071587;0.9996847678544749;0.9449179989518112;-0.6629671147450025;-0.6266428412921687;1.0431591196805599;10.000091532881887;1.2504869354979498;-0.6216899965362355;-0.6216899993716717;0.9586397129155091;0.6054447738308558;1.1338224931990024
0.397454;1.0579640704536797;0.9996830330050097;0.9449093295792179;-0.6629417509672941;-0.6266143728500754;1.0431673638780894;10.00008927903361;1.2504873155377387;-0.6216899965241929;-0.6216899993080343;0.9586317609273026;0.6054147430706647;1.133799910095219
0.407454;1.0579713863390627;0.9996816858627239;0.9449010253819394;-0.6629181073717397;-0.6265875307184653;1.0431766095897264;10.000086918346872;1.2504876993417393;-0.6216899965121372;-0.6216899992436179;0.9586238101127613;0.6053857131444889;1.1337778555871876
0.417454;1.0579796801314336;0.9996807412401864;0.9448922287934385;-0.6628935604814555;-0.6265592572749785;1.0431848562947623;10.000084455848743;1.2504880875069535;-0.6216899965001181;-0.6216899991785457;0.9586158599435133;0.6053556842774879;1.1337552607230972
0.427454;1.0579872196976716;0.9996798322075163;0.9448841410396643;-0.6628674100078876;-0.6265299170813439;1.0431941032986733;10.000081896200983;1.2504884804421796;-0.6216899964881828;-0.6216899991129583;0.9586079098936928;0.6053266566550629;1.1337331923232503
0.437454;1.057994544934723;0.999678493673573;0.9448758415053953;-0.6628437649108185;-0.6265030747254647;1.043203349690997;10.000079243690887;1.2504888783673194;-0.6216899964763649;-0.6216899990469822;0.9586009594441932;0.6052976304555017;1.1337119609747277
0.447454;1.0580028512751134;0.9996775582921654;0.9448670507802266;-0.6628192163833765;-0.6264748010397615;1.0432115944157114;10.000076502865111;1.2504892813132933;-0.6216899964646646;-0.6216899989807438;0.9585930080948935;0.6052676058444124;1.13368934080463
0.457454;1.0580101879853439;0.9996758412963349;0.9448583922891874;-0.6627938495187131;-0.6264463321306841;1.0432208363366575;10.000073679805551;1.2504896891606714;-0.6216899964530551;-0.6216899989144088;0.9585850553739224;0.6052385829471345;1.1336672443684765
0.467454;1.0580177501251358;0.9996749458065222;0.944850314889203;-0.662767696991676;-0.6264169916871478;1.0432300743057688;10.000070783091324;1.2504901017416796;-0.6216899964415097;-0.6216899988481933;0.9585771007958451;0.6052095618454948;1.1336451371412244
0.477454;1.0580260771380074;0.9996757424567719;0.9448431605298845;-0.6627427615104777;-0.6263883535941259;1.0432383072528602;10.000067823757453;1.2504905188986615;-0.6216899964300132;-0.6216899987823497;0.9585691438313118;0.6051795425675485;1.1336224847651986
0.487454;1.0580334364256516;0.9996740372168403;0.9448345132605424;-0.6627173930883558;-0.6263598844622635;1.0432475342551146;10.000064813987901;1.2504909405419709;-0.6216899964185594;-0.6216899987171416;0.9585611839236959;0.6051505250674224;1.1336003544863935
0.497454;1.0580419985994316;0.999674324100433;0.9448266828042021;-0.6626937774568871;-0.6263323653469383;1.0432567546079108;10.000061765117778;1.250491366743731;-0.6216899964071496;-0.621689998652821;0.9585532205103852;0.605121509232856;1.1335782120577744
0.507454;1.0580493752278053;0.9996743477419562;0.9448196707470048;-0.6626680227009917;-0.6263035319144652;1.0432659678880754;10.000058686363122;1.2504917977309988;-0.6216899963957987;-0.6216899985896233;0.9585452530772329;0.6050914948955933;1.1335555233664525
0.517454;1.0580577365582535;0.9996734398165648;0.9448109076675949;-0.662643470310612;-0.6262752576641569;1.0432741739379598;10.000055585095147;1.2504922338047595;-0.6216899963845365;-0.6216899985277594;0.9585372812356509;0.6050624818492102;1.1335333557639418
0.527454;1.058065130869632;0.9996717507915072;0.9448022788456015;-0.662618099802377;-0.6262467882271407;1.043283372808473;10.000052468099758;1.2504926753109482;-0.6216899963734049;-0.621689998467374;0.95852930470436;0.6050334699086932;1.1335111752302358
0.537454;1.0580727523765645;0.9996726040911844;0.9447958590809392;-0.6625915583346086;-0.6262170832083501;1.0432925647392228;10.000049342618226;1.2504931225843998;-0.621689996362462;-0.6216899984085174;0.958521323218995;0.6050044589385164;1.133488981652359
0.547454;1.0580811399129615;0.999671707952577;0.9447871112154004;-0.6625670042906734;-0.6261888087203845;1.0433017501623434;10.000046216147025;1.250493575792906;-0.6216899963517791;-0.6216899983511719;0.9585133364945412;0.6049744487980109;1.1334662413748209
0.557454;1.058088560394408;0.9996713659253096;0.9447797599915991;-0.6625395260339868;-0.6261583485256614;1.0433109296720546;10.00004309498838;1.2504940348226807;-0.621689996341428;-0.6216899982952874;0.9585053442716537;0.6049454392991434;1.133444022253878
0.567454;1.0580971841260347;0.999671294375077;0.9447715995581834;-0.662514185702996;-0.6261292025463076;1.043320103951651;10.000039983259887;1.2504944993372056;-0.6216899963314855;-0.621689998240796;0.9584973464123534;0.6049164302348472;1.1334217911990894
0.577454;1.0581055983519008;0.9996721297040057;0.9447644928072899;-0.6624892446711816;-0.6261005636886307;1.0433292737376412;10.000036883723325;1.2504949689396556;-0.621689996322044;-0.621689998187629;0.9584883429735062;0.6048874214201182;1.1333987033919082
0.587454;1.0581132641132103;0.9996712797317603;0.94475647092378;-0.6624630858420587;-0.6260712225097521;1.0433374398595994;10.000033799213611;1.2504954432819166;-0.6216899963132064;-0.6216899981357287;0.9584803342067534;0.6048574126653858;1.1333759174130005
0.597454;1.0581216960809154;0.9996721220091016;0.9447493732144069;-0.6624381437008169;-0.6260425835055109;1.0433466032465668;10.000030733029277;1.2504959220533174;-0.6216899963050929;-0.6216899980850255;0.958472320471804;0.6048284036830378;1.1333536557594863
0.607454;1.0581291611021808;0.9996704617694665;0.9447407826707553;-0.6624127689859579;-0.6260141134784527;1.043355764839178;10.000027688540243;1.250496404898779;-0.6216899962978344;-0.6216899980354108;0.9584643020608665;0.6047993940501418;1.1333313853268396
0.617454;1.0581378294994996;0.9996717432417994;0.9447339067226973;-0.662385319585967;-0.6259829766513659;1.0433649255031239;10.000024668892099;1.250496891353878;-0.6216899962915134;-0.6216899979867546;0.9584562790744354;0.6047703832782559;1.1333091064924221
0.627454;1.0581453128108644;0.9996700900865376;0.9447253246762747;-0.6623599438109977;-0.6259545064800394;1.043374085980116;10.000021676993928;1.2504973808702013;-0.6216899962861138;-0.6216899979389539;0.9584482515055615;0.6047403708908201;1.133286285933509
0.637454;1.0581537812855608;0.999670946541418;0.9447182441224085;-0.6623349994395481;-0.6259258671697125;1.0433832468419642;10.000018715716248;1.250497872947037;-0.6216899962815359;-0.6216899978919533;0.9584392193872565;0.6047113564448775;1.133263145529456
0.647454;1.058161501742159;0.9996701173655509;0.9447102478621456;-0.6623088374517783;-0.6258965256265107;1.043392408485124;10.000015788040413;1.2504983672506924;-0.6216899962776348;-0.6216899978457321;0.9584311828326946;0.6046823395233076;1.1332408436306094
0.657454;1.0581699889881364;0.9996705952427573;0.944702811569371;-0.6622821709294939;-0.6258662597604264;1.0434015711785072;10.000012896900223;1.250498863568945;-0.621689996274245;-0.6216899978002983;0.9584231420634123;0.6046533197340928;1.1332185350944943
0.667454;1.058178704107068;0.9996705577194172;0.9446946938982228;-0.6622568249778046;-0.6258371131276925;1.043410735091417;10.000010045215856;1.2504993616267206;-0.6216899962711885;-0.6216899977557058;0.9584150974476869;0.604623296709295;1.1331956869089288
0.677454;1.0581862343031219;0.9996706421357712;0.9446877580482733;-0.6622310612801235;-0.6258082785010158;1.043419900279532;10.00000723609558;1.2504998609571172;-0.6216899962682799;-0.6216899977120713;0.9584070494398688;0.6045942700910405;1.1331733666085082
0.687454;1.058194749655495;0.9996694084158949;0.9446787053980821;-0.662204778301492;-0.6257783764917916;1.0434290666936934;10.000004472381077;1.2505003609628411;-0.6216899962653345;-0.6216899976695854;0.9583979984844514;0.6045652395312789;1.1331501951138656
0.697454;1.058203492691123;0.9996711008921578;0.9446722227129525;-0.6621790453769263;-0.6257488655800792;1.0434382342529394;10.000001756209347;1.2505008610567956;-0.6216899962621801;-0.6216899976285011;0.9583899450247589;0.6045362047015916;1.1331278642420148
0.707454;1.0582110506261277;0.9996708083972442;0.9446649301632386;-0.6621515589714472;-0.6257184043305737;1.0434474029306962;9.999999089456015;1.250501360713504;-0.6216899962586817;-0.6216899975891013;0.958381889581615;0.6045061653018807;1.133104995064316
0.717454;1.0582198121054378;0.9996707841700454;0.9446568251072143;-0.662126210198418;-0.62568925737775;1.043456572768397;9.999996474130016;1.2505018594474546;-0.6216899962547734;-0.621689997551677;0.9583738327754666;0.6044771210965506;1.1330826549710418
0.727454;1.0582283645475896;0.9996716655210617;0.9446497715435891;-0.6621012607545025;-0.6256606174049706;1.0434657438351078;9.999993912122276;1.2505023568017037;-0.6216899962504614;-0.6216899975165204;0.9583647752703255;0.6044480719642794;1.1330594649798609
0.737454;1.0582359507306311;0.9996696561008406;0.9446408589819215;-0.6620741579846409;-0.6256305200109856;1.0434749162121475;9.999991405206712;1.2505028523981796;-0.621689996245803;-0.6216899974839236;0.958356717696291;0.6044180179102827;1.133036583569722
0.747454;1.0582447409010023;0.9996713553661065;0.9446343874595463;-0.6620484222437388;-0.6256010088004579;1.0434840899701532;9.999988955662943;1.250503345995135;-0.6216899962409027;-0.6216899974541794;0.9583486605880588;0.6043889590214343;1.1330142320988483
0.757454;1.058253322341026;0.999671852228207;0.9446269783366532;-0.6620217499217114;-0.6255707421877034;1.0434932651089117;9.999986566199652;1.2505038373959532;-0.6216899962359106;-0.6216899974275907;0.9583396043573084;0.6043598954007151;1.1329910315149223
0.767454;1.0582611560319817;0.9996710440982716;0.9446190166744297;-0.6619955815218223;-0.625541399939323;1.0435024415753231;9.999984238873134;1.2505043262711273;-0.6216899962310043;-0.6216899974044819;0.958331549316295;0.604329827159145;1.1329681403779857
