time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.057429;1.0505769775270306;0.755550974908206;0.7191745669288309;-0.00027350661528976285;-0.0002603656987789477;1.0509209238437376;10.000067769139106;0.8335149600896803;0.015562858803777552;0.015562991294954599;0.7190870867390198;-0.011731001253571599;0.7191793456446207
0.061525;1.05058835170321;0.7545059266085627;0.7181720727740188;-0.0004300284438856566;-0.00040934657345568045;1.050928863974919;10.000068862318074;0.8335152268511024;0.015562858059776365;0.015562992268327061;0.7180871376863815;-0.011535001247808149;0.7181762994680765
0.069717;1.0506107893989143;0.7529153692925568;0.7166428229898202;-0.0006547295138607719;-0.0006232130918604119;1.0509448050415762;10.000070017409504;0.8335154964535898;0.015562857179542396;0.015562993175755253;0.7165621873398295;-0.01125000124232114;0.716646966118109
0.077089;1.0506298463874661;0.751946538331665;0.7157077080845292;-0.0007792500674653437;-0.0007417204813204937;1.0509597466300356;10.000071229594143;0.8335157685749482;0.015562856163852487;0.015562994017980936;0.7156302361542067;-0.011091001237178637;0.7157126043385853
0.084462;1.0506477055839987;0.7512794927592931;0.7150606826134676;-0.0008518411137105183;-0.0008107984371871149;1.050975688177749;10.00007249381929;0.8335160428367304;0.015562855017175196;0.015562994793945469;0.7149842845394005;-0.010994001232471812;0.7150651935396376
0.091835;1.050662557792783;0.7508247484473771;0.7146177909763249;-0.000895364830747419;-0.0008522108895023096;1.050989629091893;10.000073805779204;0.8335163188454598;0.015562853746580275;0.015562995502177986;0.7145423328098585;-0.010936001228280213;0.7146223699696995
0.099208;1.050673948193237;0.7505157793368166;0.7143160122002061;-0.0009200640615305447;-0.0008757085596971407;1.0510005689124404;10.000075161939591;0.8335165961937969;0.015562852359668164;0.015562996142421502;0.7142403811846993;-0.010901001224636636;0.7143198887674014
0.106581;1.050682522097336;0.75030478460917;0.7141094046752257;-0.0009367775938896454;-0.000891607654576969;1.0510075073960417;10.000076558974829;0.8335168744425352;0.01556285086423499;0.015562996714961615;0.7140354298141814;-0.010880001221513417;0.7141146145813887
0.113953;1.0506881999939868;0.7501623829577972;0.7139700540749836;-0.000948550491661389;-0.000902806712002835;1.0510134445301218;10.000077993847059;0.8335171531523868;0.015562849269101495;0.015562997218452772;0.7138954787913854;-0.0108670012188487;0.7139744581854627
0.121326;1.050691983511161;0.7500647796808257;0.71387463034113;-0.0009555191402034845;-0.0009094348383068223;1.05101638047849;10.00007946418272;0.8335174319217714;0.015562847584885369;0.015562997649476868;0.7137995281850487;-0.010859001216586976;0.7138783753732748
0.131326;1.0506958831956632;0.7499775170619062;0.7137889708295698;-0.0009615240575036805;-0.0009151455814600926;1.0510203154661242;10.000080968171293;0.833517710381993;0.015562845824874254;0.01556299800435713;0.713715578074817;-0.010855001214693977;0.7137943539106201
0.141326;1.0506984660803085;0.7499274590081476;0.713739615801796;-0.0009639478073852073;-0.0009174490684402447;1.051022249689514;10.000082504408214;0.8335179882140453;0.015562844004379938;0.015562998281179357;0.7136656285195598;-0.010856001213168367;0.7137444059193894
0.151326;1.050700312380884;0.7498985138896173;0.7137108548806911;-0.0009639515481657782;-0.000917449952271437;1.0510251832852253;10.000084071941709;0.833518265204056;0.015562842137780425;0.015562998480881586;0.7136366795114553;-0.010859001212062;0.7137154868349962
0.161326;1.0507025407513082;0.7498823505281006;0.7136939982862354;-0.0009616840226238445;-0.0009152888346668599;1.051027116297482;10.000085670270547;0.8335185412214464;0.01556284023630449;0.015562998607128502;0.7136197310037876;-0.01086500121145767;0.7136986124652496
0.171326;1.0507043436883026;0.7498724542392303;0.7136833936077219;-0.0009596526113983504;-0.000913352807464608;1.051028048666539;10.000087299233025;0.8335188161213903;0.015562838308299059;0.015562998664717121;0.713608782978984;-0.01087100121141686;0.7136877373685699
0.181326;1.05070545156513;0.7498668797260825;0.7136773719820191;-0.0009566097174882506;-0.0009104547119057627;1.0510299802754772;10.000088958762475;0.8335190896946;0.015562836360473833;0.015562998657630486;0.7136028354907868;-0.010878001211972814;0.7136818763987226
0.191326;1.050708058928558;0.7498635066066534;0.7136724242431567;-0.0009520713363933491;-0.0009061320049501522;1.051031910974839;10.000090648533927;0.8335193616659919;0.015562834399598042;0.01556299858840889;0.7135978886396009;-0.01088600121315862;0.7136770295822189
0.201326;1.0507097009828241;0.7498623271409971;0.7136702168692163;-0.0009489610906283794;-0.0009031693431862099;1.051033840563012;10.00009236762852;0.8335196316821866;0.01556283243438934;0.015562998458187174;0.713594942491561;-0.010893001215009378;0.7136741659029978
0.211326;1.0507116093711335;0.7498610302941628;0.7136677136127104;-0.0009440392485349529;-0.0008984822903660286;1.0510357687942238;10.000094114407682;0.8335198993018965;0.015562830476081417;0.015562998266233367;0.7135919970354712;-0.0109000012175514;0.71367130052241
0.221326;1.05071324595623;0.7498595442311928;0.7136652116019894;-0.0009398045386210469;-0.0008944494370779453;1.051037695398936;10.000095886895611;0.8335201640369975;0.015562828537661829;0.015562998010203156;0.7135910522110185;-0.010907001220814174;0.7136704330088752
0.231326;1.0507151484378645;0.7498596927328357;0.7136640813985902;-0.0009356931749077277;-0.0008905337473040463;1.0510396200652825;10.00009768352637;0.833520425437004;0.015562826632804833;0.015562997687487319;0.7135891079376407;-0.010914001224843201;0.7136685636588551
0.241326;1.0507170477403578;0.749859530469726;0.7136626542597034;-0.0009304573554249087;-0.0008855478795816437;1.0510415424302835;10.000099503201618;0.8335206831549142;0.01556282477462348;0.01556299729623003;0.7135871641073717;-0.01092100122969246;0.7136666924552761
0.251326;1.050718943650996;0.7498596852927845;0.7136615276232887;-0.0009263459918444224;-0.0008816321902760363;1.0510434621556368;10.00010134401494;0.8335209369613384;0.01556282297390928;0.015562996836328873;0.7135862205741786;-0.010928001235414025;0.7136658194920805
0.261326;1.05072056701172;0.7498593364521559;0.7136601028412533;-0.0009217973072318314;-0.0008773005148257994;1.0510453790350842;10.000103201887832;0.8335211867187;0.015562821236749909;0.015562996310854525;0.7135852771678821;-0.010935001242062025;0.7136649451417326
0.271326;1.050722455511931;0.7498591833659902;0.7136586800753496;-0.0009165614796374263;-0.0008723146443136926;1.0510472929917183;10.000105070860231;0.8335214323419002;0.015562819563466104;0.01556299572623593;0.7135833337004771;-0.010942001249708195;0.7136630697818533
0.281326;1.0507243401459883;0.7498593471482642;0.7136575570586797;-0.000912450112316365;-0.0008683989525374338;1.0510492039485044;10.000106944975641;0.8335216737519063;0.015562817951026365;0.015562995090812798;0.7135823899567246;-0.010949001258447498;0.7136621934443885
0.291326;1.050726220863726;0.7498603243485061;0.7136572061180153;-0.0009069003127809357;-0.0008631142765050798;1.05105111173651;10.000108819906272;0.8335219108124886;0.015562816396895229;0.015562994413405981;0.713580445726098;-0.010955001268384817;0.713660301308372
0.301326;1.0507290607783792;0.7498608672191727;0.7136557852988791;-0.0009018572140549305;-0.0008583110578260673;1.0510530161560288;10.000110693089086;0.8335221432767561;0.015562814901118391;0.015562993702632427;0.713579500832873;-0.010962001279622774;0.7136594241619145
0.311326;1.050730933576808;0.7498607260494087;0.71365436514175;-0.0008966213534950949;-0.0008533251817178829;1.051055917080195;10.000112563082244;0.8335223708041357;0.015562813465967147;0.01556299296692056;0.7135775550984492;-0.010968001292257923;0.7136575318715187
0.321326;1.05073253361938;0.7498603953433887;0.713652944678382;-0.0008920726216010866;-0.0008489934803843999;1.0510578144505616;10.000114428812218;0.8335225930428364;0.01556281209395416;0.015562992214895535;0.7135766083210948;-0.010975001306375238;0.7136566552357796
0.331326;1.0507343989370266;0.749860260676105;0.7136515255491878;-0.0008868367365691943;-0.0008440075933657411;1.0510597082080513;10.000116288772988;0.8335228096842208;0.015562810786709288;0.015562991455080083;0.713574660310457;-0.01098100132204482;0.7136547639722136
0.341326;1.0507372239459682;0.7498605025705859;0.7136498079949326;-0.0008806690798235148;-0.0008381341695208399;1.0510615983242222;10.000118140658433;0.8335230204626288;0.015562809546316505;0.015562990695008848;0.713573710909606;-0.010988001339319115;0.713653888733215
0.351326;1.050739082485076;0.7498603747418552;0.71364839003049;-0.0008754331547561029;-0.0008331482711997892;1.0510644849358686;10.00011998139299;0.8335232251396747;0.015562808377205752;0.015562989940615666;0.7135717600149183;-0.010994001358217714;0.7136519989993477
0.361326;1.0507409379237322;0.749861374931874;0.7136480427964706;-0.0008698832489325265;-0.0008278635693098567;1.051066368380783;10.000121807180035;0.8335234234719535;0.015562807286669209;0.015562989195881808;0.7135708076140388;-0.011000001378720647;0.7136511098902892
0.371326;1.0507437537109658;0.7498619413977835;0.7136466256844031;-0.0008648399886163678;-0.0008230603088658987;1.051069249109949;10.000123614031107;0.8335236151636554;0.015562806284110955;0.015562988463241422;0.7135688537887678;-0.011007001400795774;0.7136492370238431
0.381326;1.050745334988309;0.7498613177410928;0.713644909663371;-0.0008591666411498402;-0.0008176583816716303;1.0510711276066513;10.000125398762844;0.8335237998402388;0.015562805379912815;0.015562987744801788;0.713567898660537;-0.01101300142443234;0.7136483493092048
0.391326;1.0507481463900747;0.7498618915746924;0.7136434932690274;-0.0008541233083698005;-0.0008128551114005258;1.051073004286862;10.000127159323519;0.8335239770641605;0.015562804584622298;0.015562987042278993;0.7135659423164479;-0.011019001449649086;0.7136464624029863
0.401326;1.0507499931444908;0.7498614679452118;0.7136417783764833;-0.0008477627487000872;-0.0008067990163332145;1.0510758793965935;10.000128894294306;0.8335241463387872;0.015562803908382014;0.01556298635506675;0.7135649847762622;-0.011025001476480242;0.7136455760419704
0.411326;1.0507518387962103;0.7498613618434645;0.7136403621316821;-0.0008425266503891326;-0.000801813104755246;1.0510777530052593;10.000130602385074;0.833524307091524;0.015562803360252253;0.015562985679093942;0.7135630260403548;-0.011031001504942498;0.7136436903896914
0.421326;1.050754646791735;0.7498616323910592;0.7136386465186061;-0.0008363586904893957;-0.0007959396525276324;1.0510806250542226;10.00013228211876;0.8335244587320769;0.015562802947626759;0.015562985007868992;0.7135610661755173;-0.011038001534992022;0.7136418207145325
0.431326;1.0507562221535496;0.7498610264566501;0.7136369298927224;-0.0008306851460937561;-0.0007905377130817163;1.0510824954097153;10.000133931727362;0.8335246007517191;0.015562802675951556;0.015562984334271262;0.7135601053551921;-0.011044001566504336;0.713640935923613
0.441326;1.0507590294139135;0.7498627419143169;0.7136365823003843;-0.0008253276254245904;-0.0007854356526496535;1.0510853639535538;10.00013554895431;0.8335247327219464;0.015562802548448133;0.015562983651269763;0.7135581438403025;-0.01105000159929846;0.7136390516501687
0.451326;1.0507618370676433;0.7498630216894903;0.7136348653821974;-0.0008191594965093697;-0.0007795622038994194;1.051087230680051;10.000137130207293;0.8335248542184952;0.01556280256594023;0.015562982951427542;0.7135561819519306;-0.011056001633188954;0.7136371676743128
0.461326;1.0507636826791005;0.7498626167087971;0.7136331483867681;-0.0008127986515277456;-0.0007735061243698615;1.0510900957074636;10.00013866988883;0.833524964802929;0.015562802726915063;0.015562982226841849;0.7135552200325591;-0.011062001668028561;0.7136362838233644
0.471326;1.0507664933682639;0.7498632148081082;0.7136317296705189;-0.0008077549104624962;-0.0007687028654418262;1.0510919591923293;10.00014016109526;0.8335250640837152;0.015562803027194224;0.015562981470367642;0.7135532583819781;-0.01106800170371134;0.7136344003830332
0.481326;1.0507680746938521;0.7498626207314868;0.7136300112493132;-0.0008020810881255196;-0.0007633009310534839;1.051094821250088;10.000141597207113;0.8335251517863007;0.015562803459788216;0.015562980676799468;0.7135512972470969;-0.011075001740147434;0.7136325328211518
0.491326;1.0507708915960992;0.7498629075694894;0.7136282928505944;-0.0007959126930813144;-0.0007574274919758838;1.0510976819675377;10.000142973352535;0.8335252277877633;0.015562804016089065;0.015562979842713848;0.7135493368792469;-0.011081001777248481;0.7136306501285009
0.501326;1.0507737127877417;0.7498631950776474;0.7136265739548727;-0.0007897442209339927;-0.0007515540549107942;1.051099541477029;10.000144287101142;0.8335252921159645;0.015562804687193118;0.015562978965490543;0.7135483775483376;-0.011087001814927645;0.7136297676748998
0.511326;1.0507755758926778;0.749862795647739;0.713624854773249;-0.0007833830521159266;-0.0007454979935589461;1.0511024000199085;10.000145537780107;0.833525344903749;0.015562805464067173;0.015562978042416842;0.7135464194803032;-0.011093001853096904;0.7136278856959136
0.521326;1.0507784079469642;0.7498630831482127;0.7136231349691305;-0.0007772144274405775;-0.0007396245609673821;1.0511042579402141;10.000146725230167;0.8335253862981906;0.015562806337688735;0.015562977070525773;0.713544462793678;-0.011099001891662914;0.7136260041360518
0.531326;1.0507800141941865;0.7498636149112602;0.7136224845665337;-0.0007712263026413694;-0.0007339238433055485;1.0511071156106413;10.000147849361191;0.8335254163783055;0.015562807300117436;0.015562976046974581;0.7135425074613021;-0.011105001930518442;0.7136241231465938
0.541326;1.0507828590076413;0.7498639011373116;0.7136207644371053;-0.0007650575218623717;-0.0007280504106778527;1.051109973368191;10.000148910195392;0.8335254351288945;0.015562808345419172;0.015562974968751716;0.7135415532999182;-0.011111001969532889;0.7136232427962981
0.551326;1.0507857103602014;0.749864186368956;0.7136190446953633;-0.0007588886599015487;-0.0007221769773805256;1.0511128315094174;10.00014990795469;0.8335254424658731;0.015562809469322696;0.015562973831881936;0.7135396000549082;-0.01111800200855969;0.713621379123175
0.561326;1.050788568206697;0.7498644703333639;0.7136173258544225;-0.0007527197175902368;-0.0007163035427929156;1.0511146902971462;10.000150843177437;0.8335254382838121;0.015562810668506564;0.01556297263058231;0.7135376475227083;-0.011124002047452298;0.7136195011653247
0.571326;1.050790200434449;0.7498638729889452;0.7136156079205803;-0.0007470452614960204;-0.0007109015982587471;1.0511175499179215;10.000151716572802;0.8335254224863066;0.015562811940649745;0.015562971356370277;0.713535695559145;-0.011130002086072078;0.713617624918605
0.581326;1.0507930711716447;0.7498638394629494;0.713613593419097;-0.0007397516193099174;-0.0007039579710712436;1.0511204104397427;10.000152528970947;0.8335253949886796;0.015562813284625564;0.015562969998683819;0.7135337440221713;-0.011136002124282946;0.7136157508330898
0.591326;1.0507959483618248;0.749864117576608;0.7136118797393419;-0.0007335824455213118;-0.0006980845271296387;1.0511222718224793;10.000153281752784;0.8335253557344311;0.015562814699780242;0.015562968547806984;0.7135327927566055;-0.011142002161943177;0.7136148791295612
0.601326;1.0507988320479775;0.7498643931029048;0.7136101684201953;-0.0007274131960876306;-0.0006922110798332935;1.0511251339243526;10.000153977215941;0.8335253047402414;0.0155628161845189;0.01556296699740141;0.7135308416008962;-0.011149002198926734;0.71361302586314
0.611326;1.0508007590788275;0.7498651032707794;0.713609530126089;-0.0007207373673888687;-0.0006858562418254089;1.0511279965103955;10.000154618337985;0.833525242142026;0.015562817735655623;0.01556296534434135;0.7135288904100141;-0.011155002235166267;0.7136111597451766
0.621326;1.050803386812788;0.7498648665379136;0.7136075249634195;-0.0007141305626166325;-0.0006795666980699979;1.0511308593473678;10.000155208130636;0.833525168224385;0.015562819348855879;0.015562963587469131;0.7135269390872825;-0.011161002270660794;0.713609296368454
