time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.993880000;1.032e+00;7.372e-01;5.202e-03;7.147e-01;5.043e-03;1.039e+00;1.032e+00;6.635e-01;4.682e-03;1.000e+01;7.251e-01;-2.294e-02;1.048e+00;5.000e+01;5.000e+01
21.023880000;1.032e+00;7.375e-01;5.447e-03;7.149e-01;5.280e-03;1.039e+00;1.032e+00;6.637e-01;4.902e-03;1.000e+01;7.252e-01;-2.319e-02;1.048e+00;5.000e+01;5.000e+01
21.028880000;1.032e+00;7.375e-01;5.488e-03;7.149e-01;5.320e-03;1.039e+00;1.032e+00;6.638e-01;4.939e-03;1.000e+01;7.253e-01;-2.323e-02;1.048e+00;5.000e+01;5.000e+01
21.049880000;1.032e+00;7.377e-01;5.658e-03;7.150e-01;5.484e-03;1.039e+00;1.032e+00;6.639e-01;5.092e-03;1.000e+01;7.254e-01;-2.339e-02;1.048e+00;5.000e+01;5.000e+01
21.050880000;1.032e+00;7.377e-01;5.666e-03;7.150e-01;5.492e-03;1.040e+00;1.032e+00;6.639e-01;5.099e-03;1.000e+01;7.254e-01;-2.340e-02;1.048e+00;5.000e+01;5.000e+01
21.064880000;1.032e+00;7.378e-01;5.778e-03;7.151e-01;5.600e-03;1.040e+00;1.032e+00;6.640e-01;5.200e-03;1.000e+01;7.254e-01;-2.351e-02;1.048e+00;5.000e+01;5.000e+01
21.078880000;1.032e+00;7.378e-01;5.891e-03;7.151e-01;5.710e-03;1.040e+00;1.032e+00;6.641e-01;5.302e-03;1.000e+01;7.255e-01;-2.362e-02;1.048e+00;5.000e+01;5.000e+01
21.126880000;1.032e+00;7.381e-01;6.273e-03;7.153e-01;6.080e-03;1.040e+00;1.032e+00;6.643e-01;5.646e-03;1.000e+01;7.257e-01;-2.400e-02;1.048e+00;5.000e+01;5.000e+01
21.146880000;1.032e+00;7.382e-01;6.431e-03;7.154e-01;6.232e-03;1.040e+00;1.032e+00;6.644e-01;5.788e-03;1.000e+01;7.257e-01;-2.415e-02;1.048e+00;5.000e+01;5.000e+01
21.187880000;1.032e+00;7.383e-01;6.753e-03;7.154e-01;6.544e-03;1.040e+00;1.032e+00;6.645e-01;6.078e-03;1.000e+01;7.258e-01;-2.447e-02;1.048e+00;5.000e+01;5.000e+01
21.233880000;1.032e+00;7.385e-01;7.110e-03;7.155e-01;6.889e-03;1.040e+00;1.032e+00;6.646e-01;6.399e-03;1.000e+01;7.258e-01;-2.481e-02;1.048e+00;5.000e+01;5.000e+01
21.248880000;1.032e+00;7.385e-01;7.226e-03;7.155e-01;7.001e-03;1.040e+00;1.032e+00;6.646e-01;6.503e-03;1.000e+01;7.258e-01;-2.492e-02;1.048e+00;5.000e+01;5.000e+01
21.249880000;1.032e+00;7.385e-01;7.233e-03;7.155e-01;7.008e-03;1.040e+00;1.032e+00;6.646e-01;6.510e-03;1.000e+01;7.258e-01;-2.493e-02;1.048e+00;5.000e+01;5.000e+01
21.254880000;1.032e+00;7.385e-01;7.271e-03;7.155e-01;7.045e-03;1.040e+00;1.032e+00;6.647e-01;6.544e-03;1.000e+01;7.258e-01;-2.497e-02;1.048e+00;5.000e+01;5.000e+01
21.255880000;1.032e+00;7.385e-01;7.279e-03;7.155e-01;7.052e-03;1.041e+00;1.032e+00;6.647e-01;6.551e-03;1.000e+01;7.258e-01;-2.497e-02;1.048e+00;5.000e+01;5.000e+01
21.359880000;1.032e+00;7.387e-01;8.063e-03;7.155e-01;7.810e-03;1.041e+00;1.032e+00;6.648e-01;7.257e-03;1.000e+01;7.258e-01;-2.573e-02;1.048e+00;5.000e+01;5.000e+01
21.382880000;1.032e+00;7.387e-01;8.234e-03;7.155e-01;7.976e-03;1.041e+00;1.032e+00;6.648e-01;7.411e-03;1.000e+01;7.258e-01;-2.589e-02;1.048e+00;5.000e+01;5.000e+01
21.393880000;1.032e+00;7.387e-01;8.316e-03;7.155e-01;8.054e-03;1.041e+00;1.032e+00;6.649e-01;7.484e-03;1.000e+01;7.258e-01;-2.596e-02;1.048e+00;5.000e+01;5.000e+01
21.401880000;1.032e+00;7.387e-01;8.374e-03;7.155e-01;8.111e-03;1.041e+00;1.032e+00;6.649e-01;7.537e-03;1.000e+01;7.258e-01;-2.602e-02;1.048e+00;5.000e+01;5.000e+01
21.402880000;1.033e+00;7.387e-01;8.381e-03;7.155e-01;8.117e-03;1.041e+00;1.033e+00;6.649e-01;7.543e-03;1.000e+01;7.258e-01;-2.603e-02;1.048e+00;5.000e+01;5.000e+01
21.437880000;1.033e+00;7.388e-01;8.637e-03;7.155e-01;8.364e-03;1.041e+00;1.033e+00;6.649e-01;7.773e-03;1.000e+01;7.258e-01;-2.627e-02;1.048e+00;5.000e+01;5.000e+01
21.446880000;1.033e+00;7.388e-01;8.702e-03;7.155e-01;8.427e-03;1.041e+00;1.033e+00;6.649e-01;7.832e-03;1.000e+01;7.257e-01;-2.633e-02;1.048e+00;5.000e+01;5.000e+01
21.463880000;1.033e+00;7.388e-01;8.824e-03;7.154e-01;8.545e-03;1.041e+00;1.033e+00;6.649e-01;7.942e-03;1.000e+01;7.257e-01;-2.645e-02;1.048e+00;5.000e+01;5.000e+01
21.464880000;1.033e+00;7.388e-01;8.832e-03;7.154e-01;8.553e-03;1.042e+00;1.033e+00;6.649e-01;7.949e-03;1.000e+01;7.257e-01;-2.646e-02;1.048e+00;5.000e+01;5.000e+01
21.516880000;1.033e+00;7.388e-01;9.203e-03;7.154e-01;8.911e-03;1.042e+00;1.033e+00;6.649e-01;8.283e-03;1.000e+01;7.257e-01;-2.681e-02;1.048e+00;5.000e+01;5.000e+01
21.519880000;1.033e+00;7.388e-01;9.224e-03;7.154e-01;8.932e-03;1.042e+00;1.033e+00;6.649e-01;8.302e-03;1.000e+01;7.257e-01;-2.683e-02;1.048e+00;5.000e+01;5.000e+01
21.521880000;1.033e+00;7.388e-01;9.238e-03;7.154e-01;8.945e-03;1.042e+00;1.033e+00;6.649e-01;8.314e-03;1.000e+01;7.257e-01;-2.685e-02;1.048e+00;5.000e+01;5.000e+01
21.522880000;1.033e+00;7.388e-01;9.246e-03;7.154e-01;8.952e-03;1.042e+00;1.033e+00;6.649e-01;8.321e-03;1.000e+01;7.257e-01;-2.685e-02;1.048e+00;5.000e+01;5.000e+01
21.525880000;1.033e+00;7.388e-01;9.267e-03;7.154e-01;8.972e-03;1.042e+00;1.033e+00;6.650e-01;8.340e-03;1.000e+01;7.257e-01;-2.687e-02;1.048e+00;5.000e+01;5.000e+01
21.558880000;1.033e+00;7.389e-01;9.498e-03;7.153e-01;9.196e-03;1.042e+00;1.033e+00;6.650e-01;8.548e-03;1.000e+01;7.256e-01;-2.709e-02;1.048e+00;5.000e+01;5.000e+01
21.639880000;1.033e+00;7.389e-01;1.006e-02;7.152e-01;9.734e-03;1.042e+00;1.033e+00;6.650e-01;9.050e-03;1.000e+01;7.255e-01;-2.762e-02;1.048e+00;5.000e+01;5.000e+01
21.663880000;1.033e+00;7.389e-01;1.022e-02;7.152e-01;9.890e-03;1.042e+00;1.033e+00;6.650e-01;9.196e-03;1.000e+01;7.255e-01;-2.777e-02;1.048e+00;5.000e+01;5.000e+01
21.684880000;1.033e+00;7.389e-01;1.036e-02;7.152e-01;1.003e-02;1.042e+00;1.033e+00;6.650e-01;9.322e-03;1.000e+01;7.254e-01;-2.791e-02;1.048e+00;5.000e+01;5.000e+01
21.685880000;1.033e+00;7.389e-01;1.036e-02;7.152e-01;1.003e-02;1.042e+00;1.033e+00;6.650e-01;9.328e-03;1.000e+01;7.254e-01;-2.791e-02;1.048e+00;5.000e+01;5.000e+01
21.686880000;1.033e+00;7.389e-01;1.037e-02;7.152e-01;1.004e-02;1.043e+00;1.033e+00;6.650e-01;9.334e-03;1.000e+01;7.254e-01;-2.792e-02;1.048e+00;5.000e+01;5.000e+01
21.717880000;1.033e+00;7.389e-01;1.058e-02;7.151e-01;1.024e-02;1.043e+00;1.033e+00;6.650e-01;9.519e-03;1.000e+01;7.254e-01;-2.812e-02;1.048e+00;5.000e+01;5.000e+01
21.789880000;1.033e+00;7.389e-01;1.105e-02;7.150e-01;1.069e-02;1.043e+00;1.033e+00;6.650e-01;9.941e-03;1.000e+01;7.253e-01;-2.856e-02;1.048e+00;5.000e+01;5.000e+01
21.795880000;1.033e+00;7.389e-01;1.108e-02;7.150e-01;1.073e-02;1.043e+00;1.033e+00;6.650e-01;9.975e-03;1.000e+01;7.253e-01;-2.859e-02;1.048e+00;5.000e+01;5.000e+01
21.809880000;1.033e+00;7.389e-01;1.117e-02;7.150e-01;1.081e-02;1.043e+00;1.033e+00;6.650e-01;1.006e-02;1.000e+01;7.253e-01;-2.868e-02;1.048e+00;5.000e+01;5.000e+01
21.847880000;1.033e+00;7.389e-01;1.141e-02;7.150e-01;1.104e-02;1.043e+00;1.033e+00;6.650e-01;1.027e-02;1.000e+01;7.252e-01;-2.891e-02;1.048e+00;5.000e+01;5.000e+01
21.848880000;1.034e+00;7.389e-01;1.142e-02;7.150e-01;1.105e-02;1.043e+00;1.034e+00;6.650e-01;1.028e-02;1.000e+01;7.252e-01;-2.891e-02;1.048e+00;5.000e+01;5.000e+01
21.886880000;1.034e+00;7.389e-01;1.166e-02;7.149e-01;1.128e-02;1.043e+00;1.034e+00;6.650e-01;1.049e-02;1.000e+01;7.251e-01;-2.914e-02;1.048e+00;5.000e+01;5.000e+01
21.925880000;1.034e+00;7.389e-01;1.189e-02;7.149e-01;1.151e-02;1.043e+00;1.034e+00;6.650e-01;1.070e-02;1.000e+01;7.251e-01;-2.936e-02;1.048e+00;5.000e+01;5.000e+01
21.926880000;1.034e+00;7.389e-01;1.190e-02;7.149e-01;1.151e-02;1.044e+00;1.034e+00;6.650e-01;1.071e-02;1.000e+01;7.251e-01;-2.937e-02;1.048e+00;5.000e+01;5.000e+01
22.004880000;1.034e+00;7.389e-01;1.237e-02;7.147e-01;1.196e-02;1.044e+00;1.034e+00;6.650e-01;1.113e-02;1.000e+01;7.250e-01;-2.981e-02;1.048e+00;5.000e+01;5.000e+01
22.007880000;1.034e+00;7.389e-01;1.238e-02;7.147e-01;1.198e-02;1.044e+00;1.034e+00;6.650e-01;1.115e-02;1.000e+01;7.250e-01;-2.982e-02;1.048e+00;5.000e+01;5.000e+01
22.010880000;1.034e+00;7.389e-01;1.240e-02;7.147e-01;1.200e-02;1.044e+00;1.034e+00;6.650e-01;1.116e-02;1.000e+01;7.250e-01;-2.984e-02;1.048e+00;5.000e+01;5.000e+01
22.057880000;1.034e+00;7.389e-01;1.267e-02;7.147e-01;1.226e-02;1.044e+00;1.034e+00;6.650e-01;1.141e-02;1.000e+01;7.249e-01;-3.010e-02;1.048e+00;5.000e+01;5.000e+01
22.167880000;1.034e+00;7.389e-01;1.329e-02;7.145e-01;1.285e-02;1.044e+00;1.034e+00;6.650e-01;1.196e-02;1.000e+01;7.247e-01;-3.068e-02;1.048e+00;5.000e+01;5.000e+01
22.192880000;1.034e+00;7.389e-01;1.342e-02;7.145e-01;1.298e-02;1.044e+00;1.034e+00;6.650e-01;1.208e-02;1.000e+01;7.247e-01;-3.080e-02;1.048e+00;5.000e+01;5.000e+01
22.193880000;1.034e+00;7.389e-01;1.343e-02;7.145e-01;1.298e-02;1.045e+00;1.034e+00;6.650e-01;1.209e-02;1.000e+01;7.247e-01;-3.081e-02;1.048e+00;5.000e+01;5.000e+01
22.220880000;1.034e+00;7.389e-01;1.357e-02;7.145e-01;1.312e-02;1.045e+00;1.034e+00;6.650e-01;1.222e-02;1.000e+01;7.247e-01;-3.094e-02;1.048e+00;5.000e+01;5.000e+01
22.230880000;1.034e+00;7.389e-01;1.363e-02;7.145e-01;1.317e-02;1.045e+00;1.034e+00;6.650e-01;1.226e-02;1.000e+01;7.247e-01;-3.099e-02;1.048e+00;5.000e+01;5.000e+01
22.238880000;1.034e+00;7.389e-01;1.367e-02;7.144e-01;1.322e-02;1.045e+00;1.034e+00;6.650e-01;1.230e-02;1.000e+01;7.247e-01;-3.103e-02;1.048e+00;5.000e+01;5.000e+01
22.368880000;1.034e+00;7.389e-01;1.433e-02;7.143e-01;1.385e-02;1.045e+00;1.034e+00;6.650e-01;1.290e-02;1.000e+01;7.245e-01;-3.166e-02;1.048e+00;5.000e+01;5.000e+01
22.388880000;1.034e+00;7.389e-01;1.443e-02;7.143e-01;1.395e-02;1.045e+00;1.034e+00;6.650e-01;1.298e-02;1.000e+01;7.245e-01;-3.175e-02;1.048e+00;5.000e+01;5.000e+01
22.389880000;1.035e+00;7.389e-01;1.443e-02;7.143e-01;1.395e-02;1.045e+00;1.035e+00;6.650e-01;1.299e-02;1.000e+01;7.245e-01;-3.175e-02;1.048e+00;5.000e+01;5.000e+01
22.418880000;1.035e+00;7.389e-01;1.457e-02;7.142e-01;1.409e-02;1.045e+00;1.035e+00;6.650e-01;1.311e-02;1.000e+01;7.244e-01;-3.188e-02;1.048e+00;5.000e+01;5.000e+01
22.425880000;1.035e+00;7.389e-01;1.461e-02;7.142e-01;1.412e-02;1.045e+00;1.035e+00;6.650e-01;1.315e-02;1.000e+01;7.244e-01;-3.191e-02;1.048e+00;5.000e+01;5.000e+01
22.444880000;1.035e+00;7.389e-01;1.470e-02;7.142e-01;1.420e-02;1.045e+00;1.035e+00;6.650e-01;1.323e-02;1.000e+01;7.244e-01;-3.200e-02;1.048e+00;5.000e+01;5.000e+01
22.483880000;1.035e+00;7.389e-01;1.488e-02;7.142e-01;1.438e-02;1.045e+00;1.035e+00;6.650e-01;1.339e-02;1.000e+01;7.243e-01;-3.217e-02;1.048e+00;5.000e+01;5.000e+01
22.499880000;1.035e+00;7.389e-01;1.495e-02;7.141e-01;1.445e-02;1.045e+00;1.035e+00;6.650e-01;1.346e-02;1.000e+01;7.243e-01;-3.224e-02;1.048e+00;5.000e+01;5.000e+01
22.500880000;1.035e+00;7.389e-01;1.496e-02;7.141e-01;1.445e-02;1.046e+00;1.035e+00;6.650e-01;1.346e-02;1.000e+01;7.243e-01;-3.225e-02;1.048e+00;5.000e+01;5.000e+01
22.514880000;1.035e+00;7.389e-01;1.502e-02;7.141e-01;1.452e-02;1.046e+00;1.035e+00;6.650e-01;1.352e-02;1.000e+01;7.243e-01;-3.231e-02;1.048e+00;5.000e+01;5.000e+01
22.647880000;1.035e+00;7.389e-01;1.560e-02;7.140e-01;1.508e-02;1.046e+00;1.035e+00;6.650e-01;1.404e-02;1.000e+01;7.242e-01;-3.285e-02;1.048e+00;5.000e+01;5.000e+01
22.648880000;1.035e+00;7.389e-01;1.561e-02;7.140e-01;1.508e-02;1.046e+00;1.035e+00;6.650e-01;1.405e-02;1.000e+01;7.242e-01;-3.286e-02;1.048e+00;5.000e+01;5.000e+01
22.671880000;1.035e+00;7.389e-01;1.570e-02;7.140e-01;1.517e-02;1.046e+00;1.035e+00;6.650e-01;1.413e-02;1.000e+01;7.241e-01;-3.295e-02;1.048e+00;5.000e+01;5.000e+01
22.786880000;1.035e+00;7.389e-01;1.616e-02;7.139e-01;1.561e-02;1.046e+00;1.035e+00;6.650e-01;1.455e-02;1.000e+01;7.240e-01;-3.338e-02;1.048e+00;5.000e+01;5.000e+01
22.811880000;1.035e+00;7.389e-01;1.626e-02;7.138e-01;1.571e-02;1.046e+00;1.035e+00;6.650e-01;1.463e-02;1.000e+01;7.240e-01;-3.347e-02;1.048e+00;5.000e+01;5.000e+01
22.825880000;1.035e+00;7.389e-01;1.631e-02;7.138e-01;1.576e-02;1.046e+00;1.035e+00;6.650e-01;1.468e-02;1.000e+01;7.240e-01;-3.352e-02;1.048e+00;5.000e+01;5.000e+01
22.871880000;1.035e+00;7.389e-01;1.648e-02;7.138e-01;1.592e-02;1.046e+00;1.035e+00;6.650e-01;1.483e-02;1.000e+01;7.239e-01;-3.367e-02;1.048e+00;5.000e+01;5.000e+01
22.872880000;1.035e+00;7.389e-01;1.648e-02;7.138e-01;1.592e-02;1.047e+00;1.035e+00;6.650e-01;1.483e-02;1.000e+01;7.239e-01;-3.368e-02;1.048e+00;5.000e+01;5.000e+01
22.892880000;1.035e+00;7.389e-01;1.656e-02;7.138e-01;1.599e-02;1.047e+00;1.035e+00;6.650e-01;1.490e-02;1.000e+01;7.239e-01;-3.374e-02;1.048e+00;5.000e+01;5.000e+01
22.903880000;1.035e+00;7.389e-01;1.659e-02;7.137e-01;1.603e-02;1.047e+00;1.035e+00;6.650e-01;1.494e-02;1.000e+01;7.239e-01;-3.378e-02;1.048e+00;5.000e+01;5.000e+01
22.928880000;1.035e+00;7.389e-01;1.668e-02;7.137e-01;1.612e-02;1.047e+00;1.035e+00;6.650e-01;1.502e-02;1.000e+01;7.239e-01;-3.386e-02;1.048e+00;5.000e+01;5.000e+01
22.987880000;1.035e+00;7.389e-01;1.689e-02;7.137e-01;1.631e-02;1.047e+00;1.035e+00;6.650e-01;1.520e-02;1.000e+01;7.238e-01;-3.406e-02;1.048e+00;5.000e+01;5.000e+01
23.030880000;1.035e+00;7.389e-01;1.703e-02;7.136e-01;1.645e-02;1.047e+00;1.035e+00;6.650e-01;1.533e-02;1.000e+01;7.238e-01;-3.419e-02;1.048e+00;5.000e+01;5.000e+01
23.151880000;1.035e+00;7.389e-01;1.741e-02;7.136e-01;1.681e-02;1.047e+00;1.035e+00;6.650e-01;1.566e-02;1.000e+01;7.237e-01;-3.454e-02;1.048e+00;5.000e+01;5.000e+01
23.156880000;1.035e+00;7.389e-01;1.742e-02;7.136e-01;1.682e-02;1.047e+00;1.035e+00;6.650e-01;1.568e-02;1.000e+01;7.237e-01;-3.456e-02;1.048e+00;5.000e+01;5.000e+01
23.157880000;1.035e+00;7.389e-01;1.742e-02;7.135e-01;1.683e-02;1.047e+00;1.035e+00;6.650e-01;1.568e-02;1.000e+01;7.237e-01;-3.456e-02;1.048e+00;5.000e+01;5.000e+01
23.160880000;1.035e+00;7.389e-01;1.743e-02;7.135e-01;1.683e-02;1.047e+00;1.035e+00;6.650e-01;1.569e-02;1.000e+01;7.237e-01;-3.457e-02;1.048e+00;5.000e+01;5.000e+01
23.161880000;1.036e+00;7.389e-01;1.743e-02;7.135e-01;1.684e-02;1.047e+00;1.036e+00;6.650e-01;1.569e-02;1.000e+01;7.237e-01;-3.457e-02;1.048e+00;5.000e+01;5.000e+01
23.166880000;1.036e+00;7.389e-01;1.745e-02;7.135e-01;1.685e-02;1.047e+00;1.036e+00;6.650e-01;1.571e-02;1.000e+01;7.237e-01;-3.458e-02;1.048e+00;5.000e+01;5.000e+01
23.185880000;1.036e+00;7.389e-01;1.751e-02;7.135e-01;1.691e-02;1.047e+00;1.036e+00;6.650e-01;1.576e-02;1.000e+01;7.237e-01;-3.463e-02;1.048e+00;5.000e+01;5.000e+01
23.278880000;1.036e+00;7.389e-01;1.777e-02;7.135e-01;1.715e-02;1.047e+00;1.036e+00;6.650e-01;1.599e-02;1.000e+01;7.236e-01;-3.488e-02;1.048e+00;5.000e+01;5.000e+01
23.330880000;1.036e+00;7.389e-01;1.790e-02;7.134e-01;1.729e-02;1.047e+00;1.036e+00;6.650e-01;1.611e-02;1.000e+01;7.236e-01;-3.501e-02;1.048e+00;5.000e+01;5.000e+01
23.373880000;1.036e+00;7.389e-01;1.801e-02;7.134e-01;1.739e-02;1.047e+00;1.036e+00;6.650e-01;1.621e-02;1.000e+01;7.236e-01;-3.511e-02;1.048e+00;5.000e+01;5.000e+01
23.374880000;1.036e+00;7.389e-01;1.801e-02;7.134e-01;1.739e-02;1.048e+00;1.036e+00;6.650e-01;1.621e-02;1.000e+01;7.235e-01;-3.511e-02;1.048e+00;5.000e+01;5.000e+01
23.407880000;1.036e+00;7.389e-01;1.809e-02;7.134e-01;1.747e-02;1.048e+00;1.036e+00;6.650e-01;1.629e-02;1.000e+01;7.235e-01;-3.518e-02;1.048e+00;5.000e+01;5.000e+01
23.420880000;1.036e+00;7.389e-01;1.813e-02;7.134e-01;1.750e-02;1.048e+00;1.036e+00;6.650e-01;1.631e-02;1.000e+01;7.235e-01;-3.521e-02;1.048e+00;5.000e+01;5.000e+01
23.440880000;1.036e+00;7.389e-01;1.817e-02;7.134e-01;1.755e-02;1.048e+00;1.036e+00;6.650e-01;1.636e-02;1.000e+01;7.235e-01;-3.526e-02;1.048e+00;5.000e+01;5.000e+01
23.505880000;1.036e+00;7.389e-01;1.832e-02;7.133e-01;1.769e-02;1.048e+00;1.036e+00;6.650e-01;1.649e-02;1.000e+01;7.235e-01;-3.540e-02;1.048e+00;5.000e+01;5.000e+01
23.660880000;1.036e+00;7.389e-01;1.864e-02;7.133e-01;1.799e-02;1.048e+00;1.036e+00;6.650e-01;1.678e-02;1.000e+01;7.234e-01;-3.569e-02;1.048e+00;5.000e+01;5.000e+01
23.685880000;1.036e+00;7.389e-01;1.869e-02;7.132e-01;1.804e-02;1.048e+00;1.036e+00;6.650e-01;1.682e-02;1.000e+01;7.234e-01;-3.574e-02;1.048e+00;5.000e+01;5.000e+01
23.689880000;1.036e+00;7.389e-01;1.869e-02;7.132e-01;1.805e-02;1.048e+00;1.036e+00;6.650e-01;1.682e-02;1.000e+01;7.234e-01;-3.574e-02;1.048e+00;5.000e+01;5.000e+01
23.953316000;1.036e+00;7.389e-01;1.912e-02;7.131e-01;1.845e-02;1.048e+00;1.036e+00;6.650e-01;1.721e-02;1.000e+01;7.233e-01;-3.614e-02;1.048e+00;5.000e+01;5.000e+01
23.988316000;1.036e+00;7.389e-01;1.917e-02;7.131e-01;1.850e-02;1.048e+00;1.036e+00;6.650e-01;1.725e-02;1.000e+01;7.233e-01;-3.618e-02;1.048e+00;5.000e+01;5.000e+01
24.001316000;1.036e+00;7.389e-01;1.918e-02;7.131e-01;1.852e-02;1.048e+00;1.036e+00;6.650e-01;1.726e-02;1.000e+01;7.232e-01;-3.620e-02;1.048e+00;5.000e+01;5.000e+01
24.047316000;1.036e+00;7.389e-01;1.924e-02;7.131e-01;1.857e-02;1.048e+00;1.036e+00;6.650e-01;1.732e-02;1.000e+01;7.232e-01;-3.626e-02;1.048e+00;5.000e+01;5.000e+01
24.283235000;1.036e+00;7.388e-01;1.952e-02;7.130e-01;1.884e-02;1.048e+00;1.036e+00;6.650e-01;1.757e-02;1.000e+01;7.232e-01;-3.651e-02;1.048e+00;5.000e+01;5.000e+01
24.292235000;1.036e+00;7.388e-01;1.953e-02;7.130e-01;1.884e-02;1.048e+00;1.036e+00;6.650e-01;1.757e-02;1.000e+01;7.232e-01;-3.651e-02;1.048e+00;5.000e+01;5.000e+01
24.309235000;1.036e+00;7.388e-01;1.954e-02;7.130e-01;1.886e-02;1.048e+00;1.036e+00;6.650e-01;1.759e-02;1.000e+01;7.232e-01;-3.653e-02;1.048e+00;5.000e+01;5.000e+01
24.310235000;1.036e+00;7.388e-01;1.954e-02;7.130e-01;1.886e-02;1.049e+00;1.036e+00;6.650e-01;1.759e-02;1.000e+01;7.232e-01;-3.653e-02;1.048e+00;5.000e+01;5.000e+01
24.338235000;1.036e+00;7.388e-01;1.957e-02;7.130e-01;1.889e-02;1.049e+00;1.036e+00;6.650e-01;1.761e-02;1.000e+01;7.231e-01;-3.655e-02;1.048e+00;5.000e+01;5.000e+01
24.440235000;1.036e+00;7.388e-01;1.966e-02;7.130e-01;1.897e-02;1.049e+00;1.036e+00;6.650e-01;1.769e-02;1.000e+01;7.231e-01;-3.664e-02;1.048e+00;5.000e+01;5.000e+01
24.602235000;1.036e+00;7.388e-01;1.977e-02;7.130e-01;1.907e-02;1.049e+00;1.036e+00;6.650e-01;1.779e-02;1.000e+01;7.231e-01;-3.673e-02;1.048e+00;5.000e+01;5.000e+01
24.634235000;1.036e+00;7.388e-01;1.978e-02;7.130e-01;1.909e-02;1.049e+00;1.036e+00;6.650e-01;1.781e-02;1.000e+01;7.231e-01;-3.675e-02;1.048e+00;5.000e+01;5.000e+01
24.683235000;1.036e+00;7.388e-01;1.981e-02;7.130e-01;1.912e-02;1.049e+00;1.036e+00;6.650e-01;1.783e-02;1.000e+01;7.231e-01;-3.678e-02;1.048e+00;5.000e+01;5.000e+01
24.848235000;1.036e+00;7.388e-01;1.987e-02;7.129e-01;1.918e-02;1.049e+00;1.036e+00;6.650e-01;1.789e-02;1.000e+01;7.231e-01;-3.683e-02;1.048e+00;5.000e+01;5.000e+01
24.886235000;1.036e+00;7.388e-01;1.989e-02;7.129e-01;1.919e-02;1.049e+00;1.036e+00;6.650e-01;1.790e-02;1.000e+01;7.231e-01;-3.685e-02;1.048e+00;5.000e+01;5.000e+01
24.964235000;1.036e+00;7.388e-01;1.991e-02;7.129e-01;1.921e-02;1.049e+00;1.036e+00;6.650e-01;1.792e-02;1.000e+01;7.231e-01;-3.686e-02;1.048e+00;5.000e+01;5.000e+01
25.006235000;1.036e+00;7.388e-01;1.991e-02;7.129e-01;1.922e-02;1.049e+00;1.036e+00;6.650e-01;1.792e-02;1.000e+01;7.231e-01;-3.687e-02;1.048e+00;5.000e+01;5.000e+01
25.097235000;1.036e+00;7.388e-01;1.992e-02;7.129e-01;1.923e-02;1.049e+00;1.036e+00;6.650e-01;1.793e-02;1.000e+01;7.230e-01;-3.688e-02;1.048e+00;5.000e+01;5.000e+01
25.335235000;1.036e+00;7.388e-01;1.993e-02;7.129e-01;1.923e-02;1.049e+00;1.036e+00;6.649e-01;1.793e-02;1.000e+01;7.230e-01;-3.688e-02;1.048e+00;5.000e+01;5.000e+01
25.410235000;1.036e+00;7.388e-01;1.992e-02;7.129e-01;1.922e-02;1.049e+00;1.036e+00;6.649e-01;1.793e-02;1.000e+01;7.230e-01;-3.687e-02;1.048e+00;5.000e+01;5.000e+01
25.426235000;1.036e+00;7.388e-01;1.992e-02;7.129e-01;1.922e-02;1.049e+00;1.036e+00;6.649e-01;1.792e-02;1.000e+01;7.230e-01;-3.687e-02;1.048e+00;5.000e+01;5.000e+01
25.442235000;1.036e+00;7.388e-01;1.991e-02;7.129e-01;1.922e-02;1.049e+00;1.036e+00;6.649e-01;1.792e-02;1.000e+01;7.231e-01;-3.686e-02;1.048e+00;5.000e+01;5.000e+01
25.745235000;1.036e+00;7.388e-01;1.984e-02;7.129e-01;1.915e-02;1.049e+00;1.036e+00;6.649e-01;1.786e-02;1.000e+01;7.231e-01;-3.680e-02;1.048e+00;5.000e+01;5.000e+01
25.831235000;1.036e+00;7.388e-01;1.982e-02;7.130e-01;1.912e-02;1.049e+00;1.036e+00;6.649e-01;1.784e-02;1.000e+01;7.231e-01;-3.677e-02;1.048e+00;5.000e+01;5.000e+01
25.920235000;1.036e+00;7.388e-01;1.979e-02;7.130e-01;1.909e-02;1.049e+00;1.036e+00;6.649e-01;1.781e-02;1.000e+01;7.231e-01;-3.674e-02;1.048e+00;5.000e+01;5.000e+01
25.941235000;1.036e+00;7.388e-01;1.978e-02;7.130e-01;1.909e-02;1.049e+00;1.036e+00;6.649e-01;1.780e-02;1.000e+01;7.231e-01;-3.673e-02;1.048e+00;5.000e+01;5.000e+01
26.285235000;1.036e+00;7.388e-01;1.963e-02;7.130e-01;1.895e-02;1.049e+00;1.036e+00;6.649e-01;1.767e-02;1.000e+01;7.231e-01;-3.660e-02;1.048e+00;5.000e+01;5.000e+01
