time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.040932000;1.044e+00;7.549e-01;4.472e-01;7.228e-01;4.282e-01;1.197e+00;1.044e+00;6.794e-01;4.025e-01;1.000e+01;7.222e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.042932000;1.044e+00;7.534e-01;4.473e-01;7.213e-01;4.282e-01;1.197e+00;1.044e+00;6.780e-01;4.025e-01;1.000e+01;7.211e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.043932000;1.044e+00;7.527e-01;4.473e-01;7.206e-01;4.283e-01;1.197e+00;1.044e+00;6.774e-01;4.026e-01;1.000e+01;7.206e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.045932000;1.044e+00;7.513e-01;4.473e-01;7.194e-01;4.283e-01;1.197e+00;1.044e+00;6.762e-01;4.026e-01;1.000e+01;7.197e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.049932000;1.044e+00;7.490e-01;4.474e-01;7.172e-01;4.284e-01;1.197e+00;1.044e+00;6.741e-01;4.027e-01;1.000e+01;7.180e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.050932000;1.044e+00;7.485e-01;4.474e-01;7.167e-01;4.284e-01;1.197e+00;1.044e+00;6.737e-01;4.027e-01;1.000e+01;7.177e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.051932000;1.044e+00;7.481e-01;4.475e-01;7.162e-01;4.284e-01;1.197e+00;1.044e+00;6.733e-01;4.027e-01;1.000e+01;7.173e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.055932000;1.044e+00;7.464e-01;4.475e-01;7.146e-01;4.285e-01;1.197e+00;1.044e+00;6.717e-01;4.028e-01;1.000e+01;7.161e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.056932000;1.044e+00;7.460e-01;4.475e-01;7.142e-01;4.285e-01;1.197e+00;1.044e+00;6.714e-01;4.028e-01;1.000e+01;7.158e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.057932000;1.044e+00;7.456e-01;4.475e-01;7.139e-01;4.285e-01;1.197e+00;1.044e+00;6.711e-01;4.028e-01;1.000e+01;7.156e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.058932000;1.044e+00;7.453e-01;4.475e-01;7.136e-01;4.285e-01;1.197e+00;1.044e+00;6.708e-01;4.028e-01;1.000e+01;7.153e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.064932000;1.044e+00;7.436e-01;4.476e-01;7.119e-01;4.286e-01;1.197e+00;1.044e+00;6.692e-01;4.028e-01;1.000e+01;7.141e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.065932000;1.044e+00;7.433e-01;4.476e-01;7.117e-01;4.286e-01;1.197e+00;1.044e+00;6.690e-01;4.028e-01;1.000e+01;7.139e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.069932000;1.044e+00;7.425e-01;4.476e-01;7.109e-01;4.286e-01;1.197e+00;1.044e+00;6.683e-01;4.029e-01;1.000e+01;7.133e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.073932000;1.044e+00;7.418e-01;4.477e-01;7.102e-01;4.286e-01;1.197e+00;1.044e+00;6.676e-01;4.029e-01;1.000e+01;7.129e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.076932000;1.044e+00;7.414e-01;4.477e-01;7.098e-01;4.286e-01;1.197e+00;1.044e+00;6.672e-01;4.029e-01;1.000e+01;7.125e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.077932000;1.044e+00;7.412e-01;4.477e-01;7.097e-01;4.286e-01;1.197e+00;1.044e+00;6.671e-01;4.029e-01;1.000e+01;7.125e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.084932000;1.044e+00;7.405e-01;4.477e-01;7.090e-01;4.286e-01;1.197e+00;1.044e+00;6.664e-01;4.029e-01;1.000e+01;7.119e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.085932000;1.044e+00;7.404e-01;4.477e-01;7.089e-01;4.287e-01;1.197e+00;1.044e+00;6.664e-01;4.029e-01;1.000e+01;7.119e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.087932000;1.044e+00;7.402e-01;4.477e-01;7.087e-01;4.287e-01;1.197e+00;1.044e+00;6.662e-01;4.029e-01;1.000e+01;7.117e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.091932000;1.044e+00;7.400e-01;4.477e-01;7.085e-01;4.287e-01;1.197e+00;1.044e+00;6.660e-01;4.029e-01;1.000e+01;7.115e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.093932000;1.044e+00;7.398e-01;4.477e-01;7.084e-01;4.287e-01;1.197e+00;1.044e+00;6.659e-01;4.029e-01;1.000e+01;7.115e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.095932000;1.044e+00;7.397e-01;4.477e-01;7.083e-01;4.287e-01;1.197e+00;1.044e+00;6.658e-01;4.030e-01;1.000e+01;7.114e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.098932000;1.044e+00;7.396e-01;4.477e-01;7.081e-01;4.287e-01;1.197e+00;1.044e+00;6.656e-01;4.030e-01;1.000e+01;7.113e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.100932000;1.044e+00;7.395e-01;4.477e-01;7.080e-01;4.287e-01;1.197e+00;1.044e+00;6.656e-01;4.030e-01;1.000e+01;7.112e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.108932000;1.044e+00;7.392e-01;4.477e-01;7.078e-01;4.287e-01;1.197e+00;1.044e+00;6.653e-01;4.030e-01;1.000e+01;7.110e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.125932000;1.044e+00;7.389e-01;4.478e-01;7.075e-01;4.287e-01;1.197e+00;1.044e+00;6.650e-01;4.030e-01;1.000e+01;7.108e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.133932000;1.044e+00;7.389e-01;4.478e-01;7.074e-01;4.287e-01;1.197e+00;1.044e+00;6.650e-01;4.030e-01;1.000e+01;7.107e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.136932000;1.044e+00;7.388e-01;4.478e-01;7.074e-01;4.287e-01;1.197e+00;1.044e+00;6.649e-01;4.030e-01;1.000e+01;7.107e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.144932000;1.044e+00;7.388e-01;4.478e-01;7.073e-01;4.287e-01;1.197e+00;1.044e+00;6.649e-01;4.030e-01;1.000e+01;7.107e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
0.155932000;1.044e+00;7.387e-01;4.478e-01;7.073e-01;4.287e-01;1.197e+00;1.044e+00;6.649e-01;4.030e-01;1.000e+01;7.107e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
19.989996000;1.044e+00;7.387e-01;4.480e-01;7.073e-01;4.290e-01;1.197e+00;1.044e+00;6.648e-01;4.032e-01;1.000e+01;7.106e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
19.989997000;1.044e+00;7.387e-01;4.480e-01;7.073e-01;4.289e-01;1.197e+00;1.044e+00;6.648e-01;4.032e-01;1.000e+01;7.106e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
19.990000000;1.044e+00;7.387e-01;4.478e-01;7.073e-01;4.287e-01;1.197e+00;1.044e+00;6.648e-01;4.030e-01;1.000e+01;7.106e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
19.990004000;1.044e+00;7.387e-01;4.475e-01;7.073e-01;4.284e-01;1.197e+00;1.044e+00;6.649e-01;4.027e-01;1.000e+01;7.106e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
19.990060000;1.045e+00;7.392e-01;4.435e-01;7.073e-01;4.243e-01;1.196e+00;1.045e+00;6.653e-01;3.992e-01;1.000e+01;7.106e-01;-4.458e-01;1.197e+00;5.000e+01;5.000e+01
19.990124000;1.046e+00;7.398e-01;4.390e-01;7.072e-01;4.197e-01;1.195e+00;1.046e+00;6.658e-01;3.951e-01;1.000e+01;7.106e-01;-4.459e-01;1.197e+00;5.000e+01;5.000e+01
19.990252000;1.048e+00;7.409e-01;4.302e-01;7.072e-01;4.106e-01;1.194e+00;1.048e+00;6.668e-01;3.872e-01;1.000e+01;7.106e-01;-4.459e-01;1.197e+00;4.999e+01;4.999e+01
19.990764000;1.054e+00;7.453e-01;3.967e-01;7.070e-01;3.763e-01;1.189e+00;1.054e+00;6.708e-01;3.571e-01;1.000e+01;7.106e-01;-4.468e-01;1.197e+00;4.999e+01;4.999e+01
19.990892000;1.056e+00;7.464e-01;3.888e-01;7.069e-01;3.682e-01;1.188e+00;1.056e+00;6.717e-01;3.499e-01;1.000e+01;7.106e-01;-4.472e-01;1.197e+00;4.998e+01;4.998e+01
19.991623000;1.065e+00;7.524e-01;3.467e-01;7.063e-01;3.254e-01;1.184e+00;1.065e+00;6.771e-01;3.120e-01;1.000e+01;7.106e-01;-4.500e-01;1.197e+00;4.998e+01;4.998e+01
19.992074000;1.071e+00;7.560e-01;3.232e-01;7.059e-01;3.018e-01;1.182e+00;1.071e+00;6.804e-01;2.909e-01;1.000e+01;7.106e-01;-4.525e-01;1.197e+00;4.998e+01;4.998e+01
19.992300000;1.074e+00;7.579e-01;3.122e-01;7.057e-01;2.907e-01;1.181e+00;1.074e+00;6.821e-01;2.810e-01;1.000e+01;7.106e-01;-4.538e-01;1.197e+00;4.997e+01;4.997e+01
19.992436000;1.076e+00;7.590e-01;3.058e-01;7.056e-01;2.843e-01;1.181e+00;1.076e+00;6.831e-01;2.752e-01;1.000e+01;7.106e-01;-4.547e-01;1.197e+00;4.997e+01;4.997e+01
19.992623000;1.078e+00;7.605e-01;2.972e-01;7.055e-01;2.757e-01;1.180e+00;1.078e+00;6.844e-01;2.675e-01;1.000e+01;7.105e-01;-4.560e-01;1.197e+00;4.997e+01;4.997e+01
19.993277000;1.086e+00;7.658e-01;2.696e-01;7.049e-01;2.482e-01;1.180e+00;1.086e+00;6.892e-01;2.426e-01;1.000e+01;7.104e-01;-4.601e-01;1.197e+00;4.997e+01;4.997e+01
19.994227000;1.098e+00;7.735e-01;2.350e-01;7.042e-01;2.139e-01;1.180e+00;1.098e+00;6.962e-01;2.115e-01;1.000e+01;7.102e-01;-4.659e-01;1.197e+00;4.997e+01;4.997e+01
19.995178000;1.111e+00;7.813e-01;2.062e-01;7.035e-01;1.857e-01;1.183e+00;1.111e+00;7.032e-01;1.856e-01;1.000e+01;7.099e-01;-4.712e-01;1.197e+00;4.997e+01;4.997e+01
19.996129000;1.123e+00;7.891e-01;1.824e-01;7.028e-01;1.625e-01;1.188e+00;1.123e+00;7.102e-01;1.642e-01;1.000e+01;7.095e-01;-4.760e-01;1.197e+00;4.997e+01;4.997e+01
19.997080000;1.135e+00;7.970e-01;1.629e-01;7.022e-01;1.435e-01;1.193e+00;1.135e+00;7.173e-01;1.466e-01;1.000e+01;7.089e-01;-4.804e-01;1.197e+00;4.997e+01;4.997e+01
19.997317000;1.138e+00;7.989e-01;1.585e-01;7.021e-01;1.393e-01;1.195e+00;1.138e+00;7.190e-01;1.427e-01;1.000e+01;7.087e-01;-4.814e-01;1.197e+00;4.997e+01;4.997e+01
19.998981000;1.159e+00;8.126e-01;1.338e-01;7.010e-01;1.155e-01;1.208e+00;1.159e+00;7.313e-01;1.205e-01;1.000e+01;7.073e-01;-4.878e-01;1.197e+00;4.997e+01;4.997e+01
19.999409000;1.165e+00;8.160e-01;1.288e-01;7.007e-01;1.106e-01;1.212e+00;1.165e+00;7.344e-01;1.159e-01;1.000e+01;7.069e-01;-4.892e-01;1.197e+00;4.997e+01;4.997e+01
20.000060000;1.173e+00;8.213e-01;1.221e-01;7.002e-01;1.041e-01;1.218e+00;1.173e+00;7.392e-01;1.099e-01;1.000e+01;7.061e-01;-4.911e-01;1.197e+00;4.997e+01;4.997e+01
20.001933000;1.197e+00;8.361e-01;1.076e-01;6.986e-01;8.987e-02;1.238e+00;1.197e+00;7.525e-01;9.680e-02;1.000e+01;7.036e-01;-4.955e-01;1.197e+00;4.997e+01;4.997e+01
20.002189000;1.200e+00;8.381e-01;1.060e-01;6.983e-01;8.836e-02;1.240e+00;1.200e+00;7.543e-01;9.543e-02;1.000e+01;7.032e-01;-4.959e-01;1.197e+00;4.997e+01;4.997e+01
20.002701000;1.207e+00;8.421e-01;1.033e-01;6.978e-01;8.559e-02;1.246e+00;1.207e+00;7.579e-01;9.294e-02;1.000e+01;7.023e-01;-4.967e-01;1.197e+00;4.997e+01;4.997e+01
20.003725000;1.220e+00;8.498e-01;9.870e-02;6.967e-01;8.091e-02;1.258e+00;1.220e+00;7.648e-01;8.882e-02;1.000e+01;7.005e-01;-4.980e-01;1.197e+00;4.997e+01;4.997e+01
20.005261000;1.239e+00;8.610e-01;9.367e-02;6.947e-01;7.558e-02;1.276e+00;1.239e+00;7.749e-01;8.430e-02;1.000e+01;6.975e-01;-4.988e-01;1.197e+00;4.997e+01;4.997e+01
20.005773000;1.246e+00;8.647e-01;9.236e-02;6.940e-01;7.413e-02;1.282e+00;1.246e+00;7.782e-01;8.312e-02;1.000e+01;6.964e-01;-4.988e-01;1.197e+00;4.997e+01;4.997e+01
20.006797000;1.259e+00;8.718e-01;9.014e-02;6.924e-01;7.159e-02;1.294e+00;1.259e+00;7.846e-01;8.112e-02;1.000e+01;6.940e-01;-4.985e-01;1.197e+00;4.997e+01;4.997e+01
20.007821000;1.272e+00;8.786e-01;8.828e-02;6.906e-01;6.939e-02;1.306e+00;1.272e+00;7.907e-01;7.944e-02;1.000e+01;6.915e-01;-4.976e-01;1.197e+00;4.997e+01;4.997e+01
20.008333000;1.279e+00;8.819e-01;8.744e-02;6.897e-01;6.838e-02;1.313e+00;1.279e+00;7.937e-01;7.868e-02;1.000e+01;6.902e-01;-4.970e-01;1.197e+00;4.997e+01;4.997e+01
20.009869000;1.298e+00;8.915e-01;8.505e-02;6.867e-01;6.551e-02;1.332e+00;1.298e+00;8.023e-01;7.653e-02;1.000e+01;6.860e-01;-4.945e-01;1.197e+00;4.997e+01;4.997e+01
20.009996000;1.300e+00;8.922e-01;8.609e-02;6.864e-01;6.623e-02;1.333e+00;1.300e+00;8.029e-01;7.747e-02;1.000e+01;6.857e-01;-4.943e-01;1.197e+00;4.997e+01;4.997e+01
20.009996000;1.300e+00;8.923e-01;8.445e-02;6.864e-01;6.496e-02;1.333e+00;1.300e+00;8.031e-01;7.600e-02;1.000e+01;6.857e-01;-4.943e-01;1.197e+00;4.997e+01;4.997e+01
20.009997000;1.300e+00;8.923e-01;8.455e-02;6.864e-01;6.504e-02;1.333e+00;1.300e+00;8.031e-01;7.608e-02;1.000e+01;6.856e-01;-4.943e-01;1.197e+00;4.997e+01;4.997e+01
20.009998000;1.300e+00;8.923e-01;8.464e-02;6.864e-01;6.511e-02;1.333e+00;1.300e+00;8.031e-01;7.617e-02;1.000e+01;6.856e-01;-4.943e-01;1.197e+00;4.997e+01;4.997e+01
20.010004000;1.300e+00;8.923e-01;8.520e-02;6.864e-01;6.554e-02;1.333e+00;1.300e+00;8.031e-01;7.667e-02;1.000e+01;6.856e-01;-4.942e-01;1.197e+00;4.997e+01;4.997e+01
20.010012000;1.300e+00;8.923e-01;8.594e-02;6.864e-01;6.611e-02;1.334e+00;1.300e+00;8.030e-01;7.733e-02;1.000e+01;6.856e-01;-4.942e-01;1.197e+00;4.997e+01;4.997e+01
20.010060000;1.300e+00;8.921e-01;9.037e-02;6.863e-01;6.951e-02;1.335e+00;1.300e+00;8.029e-01;8.132e-02;1.000e+01;6.855e-01;-4.941e-01;1.197e+00;4.997e+01;4.997e+01
20.010124000;1.300e+00;8.920e-01;9.621e-02;6.861e-01;7.401e-02;1.337e+00;1.300e+00;8.028e-01;8.658e-02;1.000e+01;6.853e-01;-4.940e-01;1.197e+00;4.998e+01;4.998e+01
20.010866000;1.300e+00;8.902e-01;1.594e-01;6.848e-01;1.226e-01;1.357e+00;1.300e+00;8.012e-01;1.435e-01;1.000e+01;6.831e-01;-4.923e-01;1.197e+00;4.998e+01;4.998e+01
20.011097000;1.300e+00;8.897e-01;1.774e-01;6.844e-01;1.364e-01;1.363e+00;1.300e+00;8.008e-01;1.596e-01;1.000e+01;6.824e-01;-4.918e-01;1.197e+00;4.999e+01;4.999e+01
20.012479000;1.300e+00;8.867e-01;2.708e-01;6.820e-01;2.083e-01;1.393e+00;1.300e+00;7.980e-01;2.437e-01;1.000e+01;6.782e-01;-4.880e-01;1.197e+00;4.999e+01;4.999e+01
20.012940000;1.300e+00;8.855e-01;2.971e-01;6.812e-01;2.285e-01;1.401e+00;1.300e+00;7.970e-01;2.674e-01;1.000e+01;6.767e-01;-4.866e-01;1.197e+00;4.999e+01;4.999e+01
20.013170000;1.300e+00;8.850e-01;3.094e-01;6.807e-01;2.380e-01;1.405e+00;1.300e+00;7.965e-01;2.785e-01;1.000e+01;6.760e-01;-4.859e-01;1.197e+00;4.999e+01;4.999e+01
20.013394000;1.300e+00;8.844e-01;3.209e-01;6.803e-01;2.468e-01;1.409e+00;1.300e+00;7.959e-01;2.888e-01;1.000e+01;6.753e-01;-4.851e-01;1.197e+00;4.999e+01;4.999e+01
20.013506000;1.300e+00;8.841e-01;3.264e-01;6.801e-01;2.511e-01;1.411e+00;1.300e+00;7.957e-01;2.938e-01;1.000e+01;6.750e-01;-4.846e-01;1.197e+00;4.999e+01;4.999e+01
20.014850000;1.300e+00;8.803e-01;3.844e-01;6.772e-01;2.957e-01;1.429e+00;1.300e+00;7.923e-01;3.459e-01;1.000e+01;6.707e-01;-4.769e-01;1.197e+00;4.999e+01;4.999e+01
20.015074000;1.300e+00;8.796e-01;3.926e-01;6.767e-01;3.020e-01;1.432e+00;1.300e+00;7.917e-01;3.533e-01;1.000e+01;6.699e-01;-4.752e-01;1.197e+00;4.999e+01;4.999e+01
20.015298000;1.300e+00;8.790e-01;4.004e-01;6.761e-01;3.080e-01;1.434e+00;1.300e+00;7.911e-01;3.603e-01;1.000e+01;6.692e-01;-4.735e-01;1.197e+00;4.999e+01;4.999e+01
20.015521000;1.300e+00;8.783e-01;4.078e-01;6.756e-01;3.137e-01;1.437e+00;1.300e+00;7.904e-01;3.670e-01;1.000e+01;6.685e-01;-4.716e-01;1.197e+00;4.999e+01;4.999e+01
20.016417000;1.300e+00;8.754e-01;4.338e-01;6.734e-01;3.337e-01;1.445e+00;1.300e+00;7.878e-01;3.904e-01;1.000e+01;6.656e-01;-4.636e-01;1.197e+00;4.999e+01;4.999e+01
20.016641000;1.300e+00;8.746e-01;4.395e-01;6.728e-01;3.381e-01;1.447e+00;1.300e+00;7.872e-01;3.955e-01;1.000e+01;6.649e-01;-4.614e-01;1.197e+00;4.999e+01;4.999e+01
20.017760000;1.300e+00;8.707e-01;4.632e-01;6.698e-01;3.563e-01;1.455e+00;1.300e+00;7.837e-01;4.168e-01;1.000e+01;6.613e-01;-4.498e-01;1.197e+00;4.999e+01;4.999e+01
20.018208000;1.300e+00;8.691e-01;4.706e-01;6.686e-01;3.620e-01;1.457e+00;1.300e+00;7.822e-01;4.236e-01;1.000e+01;6.599e-01;-4.449e-01;1.197e+00;4.999e+01;4.999e+01
20.018656000;1.300e+00;8.675e-01;4.771e-01;6.673e-01;3.670e-01;1.459e+00;1.300e+00;7.807e-01;4.294e-01;1.000e+01;6.585e-01;-4.400e-01;1.197e+00;4.999e+01;4.999e+01
20.019328000;1.300e+00;8.650e-01;4.850e-01;6.654e-01;3.731e-01;1.462e+00;1.300e+00;7.785e-01;4.365e-01;1.000e+01;6.564e-01;-4.323e-01;1.197e+00;4.999e+01;4.999e+01
20.020447000;1.300e+00;8.607e-01;4.940e-01;6.621e-01;3.800e-01;1.464e+00;1.300e+00;7.747e-01;4.446e-01;1.000e+01;6.529e-01;-4.195e-01;1.197e+00;4.999e+01;4.999e+01
