time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.010061;4.611e-01;4.166e-01;9.360e-02;9.034e-01;2.030e-01;4.614e-01;9.030e-01;2.049e-01;4.166e-01;9.452e-02;4.611e-01;1.666e-02;3.744e-03;8.333e-01;7.540e-04
30.011079;4.626e-01;4.195e-01;1.089e-01;9.068e-01;2.355e-01;4.629e-01;9.063e-01;2.374e-01;4.195e-01;1.099e-01;4.626e-01;1.678e-02;4.357e-03;8.333e-01;7.540e-04
30.012050;4.640e-01;4.212e-01;1.240e-01;9.077e-01;2.673e-01;4.644e-01;9.071e-01;2.692e-01;4.212e-01;1.250e-01;4.640e-01;1.685e-02;4.961e-03;8.333e-01;7.540e-04
30.013020;4.655e-01;4.219e-01;1.395e-01;9.063e-01;2.997e-01;4.659e-01;9.057e-01;3.015e-01;4.219e-01;1.405e-01;4.655e-01;1.688e-02;5.580e-03;8.333e-01;7.540e-04
30.014233;4.674e-01;4.214e-01;1.592e-01;9.016e-01;3.406e-01;4.678e-01;9.009e-01;3.425e-01;4.214e-01;1.602e-01;4.674e-01;1.686e-02;6.368e-03;8.333e-01;7.540e-04
30.015204;4.689e-01;4.199e-01;1.752e-01;8.957e-01;3.736e-01;4.693e-01;8.949e-01;3.755e-01;4.200e-01;1.762e-01;4.689e-01;1.680e-02;7.007e-03;8.333e-01;7.540e-04
30.016174;4.703e-01;4.176e-01;1.912e-01;8.879e-01;4.066e-01;4.708e-01;8.871e-01;4.084e-01;4.176e-01;1.923e-01;4.703e-01;1.671e-02;7.649e-03;8.333e-01;7.540e-04
30.016615;4.710e-01;4.163e-01;1.985e-01;8.839e-01;4.215e-01;4.715e-01;8.830e-01;4.233e-01;4.163e-01;1.995e-01;4.710e-01;1.665e-02;7.941e-03;8.333e-01;7.540e-04
30.016871;4.714e-01;4.156e-01;2.027e-01;8.815e-01;4.300e-01;4.719e-01;8.806e-01;4.318e-01;4.156e-01;2.037e-01;4.714e-01;1.662e-02;8.108e-03;8.333e-01;7.540e-04
30.017127;4.718e-01;4.148e-01;2.068e-01;8.792e-01;4.384e-01;4.723e-01;8.783e-01;4.401e-01;4.148e-01;2.079e-01;4.718e-01;1.659e-02;8.273e-03;8.333e-01;7.540e-04
30.017383;4.722e-01;4.141e-01;2.109e-01;8.769e-01;4.467e-01;4.727e-01;8.760e-01;4.485e-01;4.141e-01;2.120e-01;4.722e-01;1.656e-02;8.437e-03;8.333e-01;7.540e-04
30.017639;4.725e-01;4.133e-01;2.150e-01;8.746e-01;4.549e-01;4.731e-01;8.737e-01;4.567e-01;4.133e-01;2.160e-01;4.725e-01;1.653e-02;8.599e-03;8.333e-01;7.540e-04
30.017895;4.729e-01;4.126e-01;2.190e-01;8.724e-01;4.631e-01;4.734e-01;8.715e-01;4.648e-01;4.126e-01;2.201e-01;4.729e-01;1.650e-02;8.760e-03;8.333e-01;7.540e-04
30.018151;4.733e-01;4.118e-01;2.230e-01;8.702e-01;4.711e-01;4.738e-01;8.693e-01;4.728e-01;4.118e-01;2.240e-01;4.733e-01;1.647e-02;8.918e-03;8.333e-01;7.540e-04
30.018407;4.736e-01;4.111e-01;2.269e-01;8.680e-01;4.791e-01;4.742e-01;8.671e-01;4.808e-01;4.111e-01;2.279e-01;4.736e-01;1.645e-02;9.076e-03;8.333e-01;7.540e-04
30.018663;4.740e-01;4.104e-01;2.308e-01;8.659e-01;4.869e-01;4.745e-01;8.649e-01;4.886e-01;4.104e-01;2.318e-01;4.740e-01;1.642e-02;9.231e-03;8.333e-01;7.540e-04
30.018919;4.743e-01;4.097e-01;2.346e-01;8.638e-01;4.946e-01;4.749e-01;8.628e-01;4.964e-01;4.097e-01;2.357e-01;4.743e-01;1.639e-02;9.385e-03;8.333e-01;7.540e-04
30.019175;4.747e-01;4.090e-01;2.384e-01;8.616e-01;5.023e-01;4.752e-01;8.607e-01;5.040e-01;4.090e-01;2.395e-01;4.747e-01;1.636e-02;9.537e-03;8.333e-01;7.540e-04
30.020199;4.760e-01;4.062e-01;2.532e-01;8.534e-01;5.320e-01;4.766e-01;8.524e-01;5.337e-01;4.062e-01;2.544e-01;4.760e-01;1.625e-02;1.013e-02;8.333e-01;7.540e-04
30.021223;4.773e-01;4.036e-01;2.674e-01;8.456e-01;5.603e-01;4.779e-01;8.445e-01;5.619e-01;4.036e-01;2.685e-01;4.773e-01;1.614e-02;1.070e-02;8.333e-01;7.540e-04
30.022247;4.785e-01;4.011e-01;2.809e-01;8.381e-01;5.872e-01;4.792e-01;8.370e-01;5.887e-01;4.011e-01;2.821e-01;4.785e-01;1.604e-02;1.124e-02;8.333e-01;7.540e-04
30.023015;4.794e-01;3.992e-01;2.907e-01;8.328e-01;6.064e-01;4.800e-01;8.317e-01;6.080e-01;3.992e-01;2.918e-01;4.794e-01;1.597e-02;1.163e-02;8.333e-01;7.540e-04
30.024039;4.805e-01;3.968e-01;3.032e-01;8.260e-01;6.310e-01;4.812e-01;8.248e-01;6.326e-01;3.969e-01;3.044e-01;4.805e-01;1.587e-02;1.213e-02;8.333e-01;7.540e-04
30.024807;4.813e-01;3.952e-01;3.122e-01;8.211e-01;6.487e-01;4.820e-01;8.199e-01;6.502e-01;3.952e-01;3.134e-01;4.813e-01;1.581e-02;1.249e-02;8.333e-01;7.540e-04
30.025319;4.818e-01;3.940e-01;3.180e-01;8.179e-01;6.601e-01;4.825e-01;8.166e-01;6.616e-01;3.941e-01;3.192e-01;4.818e-01;1.576e-02;1.272e-02;8.333e-01;7.540e-04
30.025780;4.822e-01;3.931e-01;3.231e-01;8.151e-01;6.701e-01;4.830e-01;8.138e-01;6.716e-01;3.931e-01;3.243e-01;4.822e-01;1.572e-02;1.293e-02;8.333e-01;7.540e-04
30.026241;4.827e-01;3.921e-01;3.281e-01;8.124e-01;6.799e-01;4.834e-01;8.111e-01;6.813e-01;3.921e-01;3.294e-01;4.827e-01;1.568e-02;1.313e-02;8.333e-01;7.540e-04
30.026702;4.831e-01;3.911e-01;3.331e-01;8.097e-01;6.894e-01;4.839e-01;8.084e-01;6.909e-01;3.912e-01;3.343e-01;4.831e-01;1.565e-02;1.332e-02;8.333e-01;7.540e-04
30.027163;4.835e-01;3.902e-01;3.379e-01;8.071e-01;6.988e-01;4.843e-01;8.058e-01;7.002e-01;3.903e-01;3.391e-01;4.835e-01;1.561e-02;1.351e-02;8.333e-01;7.540e-04
30.027623;4.839e-01;3.893e-01;3.426e-01;8.045e-01;7.079e-01;4.847e-01;8.032e-01;7.093e-01;3.893e-01;3.438e-01;4.839e-01;1.557e-02;1.370e-02;8.333e-01;7.540e-04
30.028084;4.843e-01;3.885e-01;3.472e-01;8.020e-01;7.168e-01;4.851e-01;8.008e-01;7.183e-01;3.885e-01;3.484e-01;4.843e-01;1.554e-02;1.389e-02;8.333e-01;7.540e-04
30.028545;4.847e-01;3.876e-01;3.517e-01;7.996e-01;7.255e-01;4.855e-01;7.983e-01;7.269e-01;3.876e-01;3.529e-01;4.847e-01;1.550e-02;1.407e-02;8.333e-01;7.540e-04
30.029006;4.851e-01;3.867e-01;3.561e-01;7.972e-01;7.341e-01;4.859e-01;7.959e-01;7.354e-01;3.867e-01;3.574e-01;4.851e-01;1.547e-02;1.424e-02;8.333e-01;7.540e-04
30.029467;4.855e-01;3.859e-01;3.604e-01;7.949e-01;7.424e-01;4.863e-01;7.936e-01;7.438e-01;3.859e-01;3.617e-01;4.855e-01;1.544e-02;1.442e-02;8.333e-01;7.540e-04
30.029927;4.858e-01;3.851e-01;3.646e-01;7.926e-01;7.505e-01;4.867e-01;7.913e-01;7.519e-01;3.851e-01;3.659e-01;4.858e-01;1.540e-02;1.459e-02;8.333e-01;7.540e-04
30.030388;4.862e-01;3.843e-01;3.688e-01;7.904e-01;7.585e-01;4.871e-01;7.890e-01;7.598e-01;3.843e-01;3.701e-01;4.862e-01;1.537e-02;1.475e-02;8.333e-01;7.540e-04
30.030849;4.866e-01;3.835e-01;3.728e-01;7.882e-01;7.662e-01;4.874e-01;7.869e-01;7.676e-01;3.835e-01;3.741e-01;4.866e-01;1.534e-02;1.491e-02;8.333e-01;7.540e-04
30.031310;4.869e-01;3.827e-01;3.768e-01;7.861e-01;7.738e-01;4.878e-01;7.847e-01;7.752e-01;3.828e-01;3.781e-01;4.869e-01;1.531e-02;1.507e-02;8.333e-01;7.540e-04
30.032231;4.875e-01;3.812e-01;3.844e-01;7.819e-01;7.885e-01;4.884e-01;7.806e-01;7.898e-01;3.812e-01;3.858e-01;4.875e-01;1.525e-02;1.538e-02;8.333e-01;7.540e-04
30.033153;4.882e-01;3.798e-01;3.917e-01;7.780e-01;8.025e-01;4.891e-01;7.766e-01;8.038e-01;3.798e-01;3.931e-01;4.882e-01;1.519e-02;1.567e-02;8.333e-01;7.540e-04
30.034075;4.888e-01;3.784e-01;3.988e-01;7.742e-01;8.159e-01;4.897e-01;7.729e-01;8.172e-01;3.785e-01;4.002e-01;4.888e-01;1.514e-02;1.595e-02;8.333e-01;7.540e-04
30.035457;4.896e-01;3.765e-01;4.088e-01;7.689e-01;8.348e-01;4.906e-01;7.675e-01;8.361e-01;3.765e-01;4.102e-01;4.896e-01;1.506e-02;1.635e-02;8.333e-01;7.540e-04
30.036379;4.902e-01;3.753e-01;4.150e-01;7.656e-01;8.467e-01;4.911e-01;7.641e-01;8.480e-01;3.753e-01;4.164e-01;4.902e-01;1.501e-02;1.660e-02;8.333e-01;7.540e-04
30.037300;4.907e-01;3.741e-01;4.210e-01;7.624e-01;8.581e-01;4.916e-01;7.609e-01;8.594e-01;3.741e-01;4.225e-01;4.907e-01;1.496e-02;1.684e-02;8.333e-01;7.540e-04
30.038222;4.912e-01;3.730e-01;4.268e-01;7.593e-01;8.690e-01;4.921e-01;7.579e-01;8.702e-01;3.730e-01;4.282e-01;4.912e-01;1.492e-02;1.707e-02;8.333e-01;7.540e-04
30.039143;4.916e-01;3.719e-01;4.323e-01;7.564e-01;8.793e-01;4.926e-01;7.549e-01;8.806e-01;3.719e-01;4.338e-01;4.916e-01;1.487e-02;1.729e-02;8.333e-01;7.540e-04
30.040065;4.921e-01;3.708e-01;4.376e-01;7.536e-01;8.892e-01;4.931e-01;7.521e-01;8.905e-01;3.708e-01;4.391e-01;4.921e-01;1.483e-02;1.750e-02;8.333e-01;7.540e-04
30.041447;4.927e-01;3.694e-01;4.450e-01;7.496e-01;9.033e-01;4.937e-01;7.482e-01;9.045e-01;3.694e-01;4.466e-01;4.927e-01;1.477e-02;1.780e-02;8.333e-01;7.540e-04
30.042369;4.931e-01;3.684e-01;4.497e-01;7.471e-01;9.121e-01;4.941e-01;7.457e-01;9.133e-01;3.684e-01;4.513e-01;4.931e-01;1.474e-02;1.799e-02;8.333e-01;7.540e-04
30.043291;4.935e-01;3.675e-01;4.542e-01;7.448e-01;9.205e-01;4.945e-01;7.433e-01;9.217e-01;3.675e-01;4.558e-01;4.935e-01;1.470e-02;1.817e-02;8.333e-01;7.540e-04
30.044212;4.938e-01;3.667e-01;4.586e-01;7.425e-01;9.286e-01;4.949e-01;7.410e-01;9.298e-01;3.667e-01;4.601e-01;4.938e-01;1.467e-02;1.834e-02;8.333e-01;7.540e-04
30.045134;4.942e-01;3.659e-01;4.627e-01;7.403e-01;9.363e-01;4.952e-01;7.388e-01;9.375e-01;3.659e-01;4.642e-01;4.942e-01;1.463e-02;1.851e-02;8.333e-01;7.540e-04
30.046055;4.945e-01;3.650e-01;4.666e-01;7.382e-01;9.436e-01;4.956e-01;7.367e-01;9.448e-01;3.651e-01;4.682e-01;4.945e-01;1.460e-02;1.867e-02;8.333e-01;7.540e-04
30.047438;4.950e-01;3.639e-01;4.722e-01;7.353e-01;9.540e-01;4.960e-01;7.338e-01;9.552e-01;3.640e-01;4.738e-01;4.950e-01;1.456e-02;1.889e-02;8.333e-01;7.540e-04
30.048359;4.953e-01;3.632e-01;4.757e-01;7.334e-01;9.605e-01;4.963e-01;7.319e-01;9.617e-01;3.633e-01;4.773e-01;4.953e-01;1.453e-02;1.903e-02;8.333e-01;7.540e-04
30.049281;4.955e-01;3.626e-01;4.791e-01;7.317e-01;9.668e-01;4.966e-01;7.301e-01;9.679e-01;3.626e-01;4.807e-01;4.955e-01;1.450e-02;1.916e-02;8.333e-01;7.540e-04
30.050203;4.958e-01;3.619e-01;4.823e-01;7.300e-01;9.727e-01;4.969e-01;7.285e-01;9.739e-01;3.619e-01;4.839e-01;4.958e-01;1.448e-02;1.929e-02;8.333e-01;7.540e-04
30.051032;4.960e-01;3.614e-01;4.851e-01;7.285e-01;9.779e-01;4.971e-01;7.270e-01;9.791e-01;3.614e-01;4.867e-01;4.960e-01;1.446e-02;1.940e-02;8.333e-01;7.540e-04
30.052691;4.965e-01;3.604e-01;4.903e-01;7.258e-01;9.876e-01;4.976e-01;7.243e-01;9.887e-01;3.604e-01;4.919e-01;4.965e-01;1.441e-02;1.961e-02;8.333e-01;7.540e-04
30.053520;4.967e-01;3.599e-01;4.927e-01;7.245e-01;9.921e-01;4.978e-01;7.230e-01;9.933e-01;3.599e-01;4.944e-01;4.967e-01;1.439e-02;1.971e-02;8.333e-01;7.540e-04
30.054350;4.969e-01;3.594e-01;4.951e-01;7.233e-01;9.965e-01;4.980e-01;7.218e-01;9.976e-01;3.594e-01;4.967e-01;4.969e-01;1.438e-02;1.980e-02;8.333e-01;7.540e-04
30.055179;4.971e-01;3.589e-01;4.974e-01;7.221e-01;1.001e+00;4.982e-01;7.205e-01;1.002e+00;3.589e-01;4.990e-01;4.971e-01;1.436e-02;1.989e-02;8.333e-01;7.540e-04
30.056009;4.972e-01;3.585e-01;4.995e-01;7.210e-01;1.005e+00;4.984e-01;7.194e-01;1.006e+00;3.585e-01;5.012e-01;4.972e-01;1.434e-02;1.998e-02;8.333e-01;7.540e-04
30.057668;4.976e-01;3.577e-01;5.036e-01;7.188e-01;1.012e+00;4.987e-01;7.173e-01;1.013e+00;3.577e-01;5.053e-01;4.976e-01;1.431e-02;2.014e-02;8.333e-01;7.540e-04
30.058497;4.977e-01;3.573e-01;5.056e-01;7.178e-01;1.016e+00;4.989e-01;7.163e-01;1.017e+00;3.573e-01;5.072e-01;4.977e-01;1.429e-02;2.022e-02;8.333e-01;7.540e-04
30.059326;4.979e-01;3.569e-01;5.074e-01;7.169e-01;1.019e+00;4.990e-01;7.153e-01;1.020e+00;3.569e-01;5.091e-01;4.979e-01;1.428e-02;2.030e-02;8.333e-01;7.540e-04
30.060156;4.980e-01;3.566e-01;5.092e-01;7.160e-01;1.022e+00;4.992e-01;7.144e-01;1.023e+00;3.566e-01;5.109e-01;4.980e-01;1.426e-02;2.037e-02;8.333e-01;7.540e-04
30.061815;4.983e-01;3.559e-01;5.125e-01;7.142e-01;1.028e+00;4.995e-01;7.126e-01;1.030e+00;3.559e-01;5.142e-01;4.983e-01;1.424e-02;2.050e-02;8.333e-01;7.540e-04
30.062644;4.984e-01;3.556e-01;5.141e-01;7.134e-01;1.031e+00;4.996e-01;7.118e-01;1.032e+00;3.556e-01;5.158e-01;4.984e-01;1.422e-02;2.056e-02;8.333e-01;7.540e-04
30.063474;4.986e-01;3.553e-01;5.156e-01;7.126e-01;1.034e+00;4.997e-01;7.111e-01;1.035e+00;3.553e-01;5.173e-01;4.986e-01;1.421e-02;2.062e-02;8.333e-01;7.540e-04
30.064303;4.987e-01;3.550e-01;5.170e-01;7.119e-01;1.037e+00;4.998e-01;7.103e-01;1.038e+00;3.550e-01;5.187e-01;4.987e-01;1.420e-02;2.068e-02;8.333e-01;7.540e-04
30.065133;4.988e-01;3.547e-01;5.184e-01;7.111e-01;1.039e+00;4.999e-01;7.096e-01;1.040e+00;3.547e-01;5.201e-01;4.988e-01;1.419e-02;2.074e-02;8.333e-01;7.540e-04
30.066791;4.990e-01;3.542e-01;5.210e-01;7.098e-01;1.044e+00;5.002e-01;7.082e-01;1.045e+00;3.542e-01;5.227e-01;4.990e-01;1.417e-02;2.084e-02;8.333e-01;7.540e-04
30.067621;4.991e-01;3.539e-01;5.222e-01;7.092e-01;1.046e+00;5.003e-01;7.076e-01;1.047e+00;3.539e-01;5.240e-01;4.991e-01;1.416e-02;2.089e-02;8.333e-01;7.540e-04
30.068450;4.992e-01;3.537e-01;5.234e-01;7.085e-01;1.048e+00;5.004e-01;7.070e-01;1.050e+00;3.537e-01;5.251e-01;4.992e-01;1.415e-02;2.094e-02;8.333e-01;7.540e-04
30.069280;4.993e-01;3.535e-01;5.245e-01;7.079e-01;1.051e+00;5.005e-01;7.064e-01;1.052e+00;3.535e-01;5.262e-01;4.993e-01;1.414e-02;2.098e-02;8.333e-01;7.540e-04
30.070109;4.994e-01;3.533e-01;5.256e-01;7.074e-01;1.053e+00;5.006e-01;7.058e-01;1.054e+00;3.533e-01;5.273e-01;4.994e-01;1.413e-02;2.102e-02;8.333e-01;7.540e-04
30.071768;4.995e-01;3.528e-01;5.276e-01;7.063e-01;1.056e+00;5.007e-01;7.048e-01;1.057e+00;3.529e-01;5.294e-01;4.995e-01;1.411e-02;2.110e-02;8.333e-01;7.540e-04
30.072598;4.996e-01;3.527e-01;5.286e-01;7.058e-01;1.058e+00;5.008e-01;7.043e-01;1.059e+00;3.527e-01;5.303e-01;4.996e-01;1.411e-02;2.114e-02;8.333e-01;7.540e-04
30.073427;4.997e-01;3.525e-01;5.295e-01;7.054e-01;1.060e+00;5.009e-01;7.038e-01;1.061e+00;3.525e-01;5.312e-01;4.997e-01;1.410e-02;2.118e-02;8.333e-01;7.540e-04
30.074256;4.998e-01;3.523e-01;5.304e-01;7.049e-01;1.061e+00;5.010e-01;7.033e-01;1.062e+00;3.523e-01;5.322e-01;4.998e-01;1.409e-02;2.122e-02;8.333e-01;7.540e-04
30.075086;4.998e-01;3.521e-01;5.312e-01;7.045e-01;1.063e+00;5.010e-01;7.029e-01;1.064e+00;3.521e-01;5.330e-01;4.998e-01;1.409e-02;2.125e-02;8.333e-01;7.540e-04
30.076745;5.000e-01;3.518e-01;5.328e-01;7.036e-01;1.066e+00;5.012e-01;7.021e-01;1.067e+00;3.518e-01;5.346e-01;5.000e-01;1.407e-02;2.131e-02;8.333e-01;7.540e-04
30.077574;5.000e-01;3.517e-01;5.335e-01;7.033e-01;1.067e+00;5.012e-01;7.017e-01;1.068e+00;3.517e-01;5.353e-01;5.000e-01;1.407e-02;2.134e-02;8.333e-01;7.540e-04
30.078404;5.001e-01;3.515e-01;5.343e-01;7.029e-01;1.068e+00;5.013e-01;7.013e-01;1.069e+00;3.515e-01;5.361e-01;5.001e-01;1.406e-02;2.137e-02;8.333e-01;7.540e-04
30.079233;5.001e-01;3.514e-01;5.350e-01;7.025e-01;1.070e+00;5.013e-01;7.010e-01;1.071e+00;3.514e-01;5.367e-01;5.001e-01;1.405e-02;2.140e-02;8.333e-01;7.540e-04
30.080062;5.002e-01;3.513e-01;5.356e-01;7.022e-01;1.071e+00;5.014e-01;7.006e-01;1.072e+00;3.513e-01;5.374e-01;5.002e-01;1.405e-02;2.142e-02;8.333e-01;7.540e-04
30.081721;5.003e-01;3.510e-01;5.369e-01;7.016e-01;1.073e+00;5.015e-01;7.000e-01;1.074e+00;3.510e-01;5.386e-01;5.003e-01;1.404e-02;2.147e-02;8.333e-01;7.540e-04
30.082551;5.003e-01;3.509e-01;5.374e-01;7.013e-01;1.074e+00;5.015e-01;6.997e-01;1.075e+00;3.509e-01;5.392e-01;5.003e-01;1.404e-02;2.150e-02;8.333e-01;7.540e-04
30.083380;5.004e-01;3.508e-01;5.380e-01;7.010e-01;1.075e+00;5.016e-01;6.994e-01;1.076e+00;3.508e-01;5.398e-01;5.004e-01;1.403e-02;2.152e-02;8.333e-01;7.540e-04
30.084380;5.004e-01;3.507e-01;5.386e-01;7.007e-01;1.076e+00;5.016e-01;6.991e-01;1.077e+00;3.507e-01;5.404e-01;5.004e-01;1.403e-02;2.155e-02;8.333e-01;7.540e-04
30.085380;5.005e-01;3.505e-01;5.393e-01;7.004e-01;1.077e+00;5.017e-01;6.987e-01;1.078e+00;3.505e-01;5.411e-01;5.005e-01;1.402e-02;2.157e-02;8.333e-01;7.540e-04
30.086380;5.005e-01;3.504e-01;5.398e-01;7.000e-01;1.078e+00;5.017e-01;6.984e-01;1.080e+00;3.504e-01;5.416e-01;5.005e-01;1.402e-02;2.159e-02;8.333e-01;7.540e-04
30.087380;5.006e-01;3.503e-01;5.404e-01;6.998e-01;1.079e+00;5.018e-01;6.982e-01;1.081e+00;3.503e-01;5.422e-01;5.006e-01;1.401e-02;2.161e-02;8.333e-01;7.540e-04
30.088380;5.006e-01;3.502e-01;5.409e-01;6.995e-01;1.080e+00;5.018e-01;6.979e-01;1.081e+00;3.502e-01;5.427e-01;5.006e-01;1.401e-02;2.164e-02;8.333e-01;7.540e-04
30.089380;5.007e-01;3.501e-01;5.414e-01;6.992e-01;1.081e+00;5.019e-01;6.976e-01;1.082e+00;3.501e-01;5.432e-01;5.007e-01;1.400e-02;2.166e-02;8.333e-01;7.540e-04
30.090380;5.007e-01;3.500e-01;5.419e-01;6.990e-01;1.082e+00;5.019e-01;6.974e-01;1.083e+00;3.500e-01;5.437e-01;5.007e-01;1.400e-02;2.167e-02;8.333e-01;7.540e-04
30.091380;5.007e-01;3.499e-01;5.423e-01;6.988e-01;1.083e+00;5.020e-01;6.971e-01;1.084e+00;3.499e-01;5.442e-01;5.007e-01;1.400e-02;2.169e-02;8.333e-01;7.540e-04
30.092380;5.008e-01;3.498e-01;5.428e-01;6.985e-01;1.084e+00;5.020e-01;6.969e-01;1.085e+00;3.498e-01;5.446e-01;5.008e-01;1.399e-02;2.171e-02;8.333e-01;7.540e-04
30.093380;5.008e-01;3.497e-01;5.432e-01;6.983e-01;1.085e+00;5.020e-01;6.967e-01;1.086e+00;3.498e-01;5.450e-01;5.008e-01;1.399e-02;2.173e-02;8.333e-01;7.540e-04
30.094380;5.008e-01;3.497e-01;5.436e-01;6.981e-01;1.085e+00;5.021e-01;6.965e-01;1.086e+00;3.497e-01;5.454e-01;5.008e-01;1.399e-02;2.174e-02;8.333e-01;7.540e-04
30.095380;5.009e-01;3.496e-01;5.439e-01;6.979e-01;1.086e+00;5.021e-01;6.963e-01;1.087e+00;3.496e-01;5.457e-01;5.009e-01;1.398e-02;2.176e-02;8.333e-01;7.540e-04
30.096380;5.009e-01;3.495e-01;5.443e-01;6.977e-01;1.087e+00;5.021e-01;6.962e-01;1.088e+00;3.495e-01;5.461e-01;5.009e-01;1.398e-02;2.177e-02;8.333e-01;7.540e-04
30.097380;5.009e-01;3.494e-01;5.446e-01;6.975e-01;1.087e+00;5.021e-01;6.960e-01;1.088e+00;3.495e-01;5.464e-01;5.009e-01;1.398e-02;2.178e-02;8.333e-01;7.540e-04
30.098380;5.010e-01;3.494e-01;5.450e-01;6.974e-01;1.088e+00;5.022e-01;6.958e-01;1.089e+00;3.494e-01;5.468e-01;5.010e-01;1.397e-02;2.180e-02;8.333e-01;7.540e-04
30.099380;5.010e-01;3.493e-01;5.453e-01;6.972e-01;1.088e+00;5.022e-01;6.956e-01;1.089e+00;3.493e-01;5.471e-01;5.010e-01;1.397e-02;2.181e-02;8.333e-01;7.540e-04
30.100380;5.010e-01;3.493e-01;5.455e-01;6.971e-01;1.089e+00;5.022e-01;6.955e-01;1.090e+00;3.493e-01;5.474e-01;5.010e-01;1.397e-02;2.182e-02;8.333e-01;7.540e-04
30.101380;5.010e-01;3.492e-01;5.458e-01;6.970e-01;1.089e+00;5.022e-01;6.953e-01;1.090e+00;3.492e-01;5.476e-01;5.010e-01;1.397e-02;2.183e-02;8.333e-01;7.540e-04
