time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.000124;1.000e+00;8.332e-01;-1.499e-04;8.332e-01;-1.497e-04;1.000e+00;8.332e-01;6.247e-04;8.332e-01;6.254e-04;1.000e+00;3.333e-02;-6.217e-06;8.333e-01;-2.147e-02
20.000252;9.999e-01;8.332e-01;-2.749e-04;8.333e-01;-2.747e-04;9.999e-01;8.332e-01;4.747e-04;8.332e-01;4.754e-04;9.999e-01;3.333e-02;-1.122e-05;8.333e-01;-2.147e-02
20.000508;9.998e-01;8.331e-01;-5.500e-04;8.333e-01;-5.498e-04;9.998e-01;8.332e-01;2.247e-04;8.331e-01;2.005e-04;9.998e-01;3.332e-02;-2.222e-05;8.333e-01;-2.147e-02
20.000764;9.997e-01;8.330e-01;-8.000e-04;8.333e-01;-7.999e-04;9.997e-01;8.332e-01;-5.034e-05;8.330e-01;-4.954e-05;9.997e-01;3.332e-02;-3.222e-05;8.333e-01;-2.147e-02
20.001020;9.996e-01;8.329e-01;-1.075e-03;8.333e-01;-1.075e-03;9.997e-01;8.332e-01;-3.004e-04;8.329e-01;-2.995e-04;9.996e-01;3.332e-02;-4.322e-05;8.333e-01;-2.147e-02
20.001276;9.996e-01;8.329e-01;-1.325e-03;8.332e-01;-1.326e-03;9.996e-01;8.333e-01;-5.505e-04;8.329e-01;-5.495e-04;9.996e-01;3.331e-02;-5.322e-05;8.333e-01;-2.147e-02
20.001532;9.995e-01;8.328e-01;-1.550e-03;8.332e-01;-1.551e-03;9.995e-01;8.333e-01;-8.008e-04;8.328e-01;-7.995e-04;9.995e-01;3.331e-02;-6.222e-05;8.333e-01;-2.147e-02
20.001788;9.994e-01;8.327e-01;-1.800e-03;8.333e-01;-1.801e-03;9.994e-01;8.332e-01;-1.051e-03;8.327e-01;-1.050e-03;9.994e-01;3.331e-02;-7.222e-05;8.333e-01;-2.147e-02
20.002044;9.993e-01;8.327e-01;-2.025e-03;8.333e-01;-2.026e-03;9.993e-01;8.332e-01;-1.276e-03;8.327e-01;-1.275e-03;9.993e-01;3.331e-02;-8.122e-05;8.333e-01;-2.147e-02
20.002300;9.992e-01;8.326e-01;-2.250e-03;8.332e-01;-2.252e-03;9.992e-01;8.333e-01;-1.501e-03;8.326e-01;-1.500e-03;9.992e-01;3.330e-02;-9.022e-05;8.333e-01;-2.147e-02
20.002556;9.992e-01;8.325e-01;-2.475e-03;8.333e-01;-2.477e-03;9.992e-01;8.332e-01;-1.726e-03;8.325e-01;-1.725e-03;9.992e-01;3.330e-02;-9.922e-05;8.333e-01;-2.147e-02
20.002812;9.991e-01;8.325e-01;-2.700e-03;8.332e-01;-2.702e-03;9.991e-01;8.333e-01;-1.952e-03;8.325e-01;-1.950e-03;9.991e-01;3.330e-02;-1.082e-04;8.333e-01;-2.147e-02
20.003068;9.990e-01;8.324e-01;-2.925e-03;8.333e-01;-2.928e-03;9.990e-01;8.333e-01;-2.152e-03;8.324e-01;-2.150e-03;9.990e-01;3.330e-02;-1.172e-04;8.333e-01;-2.147e-02
20.003324;9.989e-01;8.324e-01;-3.125e-03;8.333e-01;-3.128e-03;9.989e-01;8.332e-01;-2.352e-03;8.324e-01;-2.375e-03;9.989e-01;3.329e-02;-1.252e-04;8.333e-01;-2.147e-02
20.003580;9.989e-01;8.323e-01;-3.325e-03;8.332e-01;-3.329e-03;9.989e-01;8.333e-01;-2.553e-03;8.323e-01;-2.575e-03;9.989e-01;3.329e-02;-1.332e-04;8.333e-01;-2.147e-02
20.003836;9.988e-01;8.323e-01;-3.525e-03;8.333e-01;-3.529e-03;9.988e-01;8.333e-01;-2.753e-03;8.323e-01;-2.750e-03;9.988e-01;3.329e-02;-1.412e-04;8.333e-01;-2.147e-02
20.004092;9.987e-01;8.322e-01;-3.700e-03;8.333e-01;-3.705e-03;9.987e-01;8.333e-01;-2.954e-03;8.322e-01;-2.950e-03;9.987e-01;3.329e-02;-1.482e-04;8.333e-01;-2.147e-02
20.004348;9.987e-01;8.322e-01;-3.900e-03;8.333e-01;-3.905e-03;9.987e-01;8.333e-01;-3.129e-03;8.322e-01;-3.125e-03;9.987e-01;3.329e-02;-1.562e-04;8.333e-01;-2.147e-02
20.004604;9.986e-01;8.321e-01;-4.075e-03;8.333e-01;-4.081e-03;9.986e-01;8.333e-01;-3.305e-03;8.321e-01;-3.325e-03;9.986e-01;3.328e-02;-1.632e-04;8.333e-01;-2.147e-02
20.004860;9.985e-01;8.320e-01;-4.250e-03;8.333e-01;-4.256e-03;9.986e-01;8.333e-01;-3.480e-03;8.321e-01;-3.500e-03;9.985e-01;3.328e-02;-1.702e-04;8.333e-01;-2.147e-02
20.005116;9.985e-01;8.320e-01;-4.425e-03;8.333e-01;-4.432e-03;9.985e-01;8.333e-01;-3.655e-03;8.320e-01;-3.650e-03;9.985e-01;3.328e-02;-1.772e-04;8.333e-01;-2.147e-02
20.005372;9.984e-01;8.320e-01;-4.575e-03;8.333e-01;-4.582e-03;9.984e-01;8.333e-01;-3.831e-03;8.320e-01;-3.825e-03;9.984e-01;3.328e-02;-1.832e-04;8.333e-01;-2.147e-02
20.005628;9.984e-01;8.319e-01;-4.750e-03;8.333e-01;-4.758e-03;9.984e-01;8.333e-01;-3.981e-03;8.319e-01;-3.999e-03;9.984e-01;3.328e-02;-1.902e-04;8.333e-01;-2.147e-02
20.005884;9.983e-01;8.319e-01;-4.900e-03;8.333e-01;-4.908e-03;9.983e-01;8.333e-01;-4.157e-03;8.319e-01;-4.149e-03;9.983e-01;3.327e-02;-1.962e-04;8.333e-01;-2.147e-02
20.006140;9.983e-01;8.318e-01;-5.050e-03;8.333e-01;-5.059e-03;9.983e-01;8.333e-01;-4.307e-03;8.318e-01;-4.299e-03;9.983e-01;3.327e-02;-2.022e-04;8.333e-01;-2.147e-02
20.006396;9.982e-01;8.318e-01;-5.200e-03;8.333e-01;-5.209e-03;9.982e-01;8.333e-01;-4.458e-03;8.318e-01;-4.449e-03;9.982e-01;3.327e-02;-2.082e-04;8.333e-01;-2.147e-02
20.006652;9.982e-01;8.318e-01;-5.350e-03;8.333e-01;-5.360e-03;9.982e-01;8.333e-01;-4.583e-03;8.318e-01;-4.599e-03;9.982e-01;3.327e-02;-2.142e-04;8.333e-01;-2.147e-02
20.006908;9.981e-01;8.317e-01;-5.475e-03;8.333e-01;-5.485e-03;9.981e-01;8.333e-01;-4.734e-03;8.317e-01;-4.724e-03;9.981e-01;3.327e-02;-2.192e-04;8.333e-01;-2.147e-02
20.007420;9.980e-01;8.317e-01;-5.750e-03;8.333e-01;-5.761e-03;9.980e-01;8.333e-01;-5.010e-03;8.317e-01;-4.999e-03;9.980e-01;3.327e-02;-2.302e-04;8.333e-01;-2.147e-02
20.007881;9.980e-01;8.316e-01;-5.975e-03;8.333e-01;-5.987e-03;9.980e-01;8.333e-01;-5.236e-03;8.316e-01;-5.225e-03;9.980e-01;3.327e-02;-2.392e-04;8.333e-01;-2.147e-02
20.008342;9.979e-01;8.316e-01;-6.200e-03;8.333e-01;-6.213e-03;9.979e-01;8.333e-01;-5.463e-03;8.316e-01;-5.450e-03;9.979e-01;3.326e-02;-2.482e-04;8.333e-01;-2.147e-02
20.008802;9.978e-01;8.315e-01;-6.400e-03;8.334e-01;-6.414e-03;9.978e-01;8.333e-01;-5.663e-03;8.315e-01;-5.650e-03;9.978e-01;3.326e-02;-2.562e-04;8.333e-01;-2.147e-02
20.009263;9.977e-01;8.315e-01;-6.600e-03;8.334e-01;-6.615e-03;9.977e-01;8.334e-01;-5.864e-03;8.315e-01;-5.850e-03;9.977e-01;3.326e-02;-2.642e-04;8.333e-01;-2.147e-02
20.009724;9.977e-01;8.314e-01;-6.800e-03;8.334e-01;-6.816e-03;9.977e-01;8.334e-01;-6.040e-03;8.315e-01;-6.050e-03;9.977e-01;3.326e-02;-2.722e-04;8.333e-01;-2.147e-02
20.010185;9.976e-01;8.314e-01;-6.975e-03;8.334e-01;-6.992e-03;9.976e-01;8.334e-01;-6.216e-03;8.314e-01;-6.225e-03;9.976e-01;3.326e-02;-2.792e-04;8.333e-01;-2.147e-02
20.010646;9.976e-01;8.314e-01;-7.125e-03;8.334e-01;-7.142e-03;9.976e-01;8.334e-01;-6.392e-03;8.314e-01;-6.375e-03;9.976e-01;3.325e-02;-2.852e-04;8.333e-01;-2.147e-02
20.011106;9.975e-01;8.313e-01;-7.300e-03;8.334e-01;-7.318e-03;9.975e-01;8.334e-01;-6.542e-03;8.313e-01;-6.550e-03;9.975e-01;3.325e-02;-2.922e-04;8.333e-01;-2.147e-02
20.011567;9.974e-01;8.313e-01;-7.450e-03;8.335e-01;-7.469e-03;9.975e-01;8.334e-01;-6.693e-03;8.313e-01;-6.700e-03;9.974e-01;3.325e-02;-2.982e-04;8.333e-01;-2.147e-02
20.012028;9.974e-01;8.313e-01;-7.600e-03;8.335e-01;-7.620e-03;9.974e-01;8.335e-01;-6.844e-03;8.313e-01;-6.825e-03;9.974e-01;3.325e-02;-3.042e-04;8.333e-01;-2.147e-02
20.012489;9.973e-01;8.313e-01;-7.725e-03;8.335e-01;-7.746e-03;9.974e-01;8.335e-01;-6.969e-03;8.313e-01;-6.975e-03;9.973e-01;3.325e-02;-3.092e-04;8.333e-01;-2.147e-02
20.012950;9.973e-01;8.313e-01;-7.850e-03;8.335e-01;-7.871e-03;9.973e-01;8.335e-01;-7.120e-03;8.313e-01;-7.100e-03;9.973e-01;3.325e-02;-3.142e-04;8.333e-01;-2.147e-02
20.013410;9.973e-01;8.313e-01;-7.975e-03;8.335e-01;-7.997e-03;9.973e-01;8.335e-01;-7.221e-03;8.313e-01;-7.225e-03;9.973e-01;3.325e-02;-3.192e-04;8.333e-01;-2.147e-02
20.013871;9.972e-01;8.312e-01;-8.075e-03;8.335e-01;-8.098e-03;9.972e-01;8.336e-01;-7.346e-03;8.312e-01;-7.325e-03;9.972e-01;3.325e-02;-3.232e-04;8.333e-01;-2.147e-02
20.014332;9.972e-01;8.312e-01;-8.200e-03;8.336e-01;-8.223e-03;9.972e-01;8.336e-01;-7.447e-03;8.312e-01;-7.450e-03;9.972e-01;3.325e-02;-3.282e-04;8.333e-01;-2.147e-02
20.014793;9.971e-01;8.312e-01;-8.300e-03;8.336e-01;-8.324e-03;9.972e-01;8.336e-01;-7.547e-03;8.312e-01;-7.550e-03;9.971e-01;3.325e-02;-3.322e-04;8.333e-01;-2.147e-02
20.015254;9.971e-01;8.312e-01;-8.400e-03;8.336e-01;-8.424e-03;9.971e-01;8.336e-01;-7.648e-03;8.312e-01;-7.625e-03;9.971e-01;3.325e-02;-3.362e-04;8.333e-01;-2.147e-02
20.015714;9.971e-01;8.312e-01;-8.475e-03;8.336e-01;-8.500e-03;9.971e-01;8.337e-01;-7.749e-03;8.312e-01;-7.725e-03;9.971e-01;3.325e-02;-3.392e-04;8.333e-01;-2.147e-02
20.016175;9.970e-01;8.312e-01;-8.575e-03;8.337e-01;-8.600e-03;9.971e-01;8.337e-01;-7.824e-03;8.312e-01;-7.825e-03;9.970e-01;3.325e-02;-3.432e-04;8.333e-01;-2.147e-02
20.016636;9.970e-01;8.312e-01;-8.650e-03;8.337e-01;-8.676e-03;9.970e-01;8.337e-01;-7.900e-03;8.312e-01;-7.900e-03;9.970e-01;3.325e-02;-3.462e-04;8.333e-01;-2.147e-02
20.017097;9.970e-01;8.312e-01;-8.725e-03;8.337e-01;-8.750e-03;9.970e-01;8.337e-01;-8.000e-03;8.312e-01;-7.975e-03;9.970e-01;3.325e-02;-3.492e-04;8.333e-01;-2.147e-02
20.017558;9.970e-01;8.312e-01;-8.800e-03;8.337e-01;-8.826e-03;9.970e-01;8.338e-01;-8.050e-03;8.312e-01;-8.050e-03;9.970e-01;3.325e-02;-3.522e-04;8.333e-01;-2.147e-02
20.018018;9.969e-01;8.312e-01;-8.875e-03;8.338e-01;-8.901e-03;9.969e-01;8.338e-01;-8.126e-03;8.312e-01;-8.100e-03;9.969e-01;3.325e-02;-3.552e-04;8.333e-01;-2.147e-02
20.018940;9.969e-01;8.312e-01;-9.000e-03;8.338e-01;-9.027e-03;9.969e-01;8.338e-01;-8.252e-03;8.312e-01;-8.225e-03;9.969e-01;3.325e-02;-3.602e-04;8.333e-01;-2.147e-02
20.019401;9.969e-01;8.312e-01;-9.050e-03;8.338e-01;-9.077e-03;9.969e-01;8.339e-01;-8.302e-03;8.313e-01;-8.300e-03;9.969e-01;3.325e-02;-3.622e-04;8.333e-01;-2.147e-02
20.019862;9.968e-01;8.313e-01;-9.100e-03;8.339e-01;-9.128e-03;9.969e-01;8.339e-01;-8.352e-03;8.313e-01;-8.350e-03;9.968e-01;3.325e-02;-3.642e-04;8.333e-01;-2.147e-02
20.020322;9.968e-01;8.313e-01;-9.150e-03;8.339e-01;-9.178e-03;9.968e-01;8.339e-01;-8.403e-03;8.313e-01;-8.400e-03;9.968e-01;3.325e-02;-3.662e-04;8.333e-01;-2.147e-02
20.020783;9.968e-01;8.313e-01;-9.200e-03;8.339e-01;-9.228e-03;9.968e-01;8.339e-01;-8.453e-03;8.313e-01;-8.450e-03;9.968e-01;3.325e-02;-3.682e-04;8.333e-01;-2.147e-02
20.021244;9.968e-01;8.313e-01;-9.250e-03;8.339e-01;-9.279e-03;9.968e-01;8.340e-01;-8.503e-03;8.313e-01;-8.475e-03;9.968e-01;3.325e-02;-3.702e-04;8.333e-01;-2.147e-02
20.021705;9.968e-01;8.313e-01;-9.275e-03;8.340e-01;-9.304e-03;9.968e-01;8.340e-01;-8.553e-03;8.313e-01;-8.525e-03;9.968e-01;3.325e-02;-3.711e-04;8.333e-01;-2.147e-02
20.022166;9.968e-01;8.313e-01;-9.325e-03;8.340e-01;-9.354e-03;9.968e-01;8.340e-01;-8.579e-03;8.313e-01;-8.550e-03;9.968e-01;3.325e-02;-3.731e-04;8.333e-01;-2.147e-02
20.022626;9.968e-01;8.313e-01;-9.350e-03;8.340e-01;-9.379e-03;9.968e-01;8.341e-01;-8.629e-03;8.313e-01;-8.600e-03;9.968e-01;3.325e-02;-3.741e-04;8.333e-01;-2.147e-02
20.023087;9.967e-01;8.313e-01;-9.375e-03;8.341e-01;-9.405e-03;9.967e-01;8.341e-01;-8.654e-03;8.313e-01;-8.625e-03;9.967e-01;3.325e-02;-3.751e-04;8.333e-01;-2.147e-02
20.023548;9.967e-01;8.314e-01;-9.425e-03;8.341e-01;-9.455e-03;9.967e-01;8.341e-01;-8.679e-03;8.314e-01;-8.675e-03;9.967e-01;3.325e-02;-3.771e-04;8.333e-01;-2.147e-02
20.024009;9.967e-01;8.314e-01;-9.450e-03;8.341e-01;-9.480e-03;9.967e-01;8.341e-01;-8.705e-03;8.314e-01;-8.700e-03;9.967e-01;3.325e-02;-3.781e-04;8.333e-01;-2.147e-02
20.024470;9.967e-01;8.314e-01;-9.475e-03;8.342e-01;-9.505e-03;9.967e-01;8.342e-01;-8.755e-03;8.314e-01;-8.725e-03;9.967e-01;3.326e-02;-3.791e-04;8.333e-01;-2.147e-02
20.025391;9.967e-01;8.315e-01;-9.525e-03;8.342e-01;-9.556e-03;9.967e-01;8.342e-01;-8.805e-03;8.315e-01;-8.775e-03;9.967e-01;3.326e-02;-3.811e-04;8.333e-01;-2.147e-02
20.026221;9.967e-01;8.315e-01;-9.575e-03;8.343e-01;-9.606e-03;9.967e-01;8.343e-01;-8.829e-03;8.315e-01;-8.800e-03;9.967e-01;3.326e-02;-3.831e-04;8.333e-01;-2.147e-02
20.027050;9.966e-01;8.315e-01;-9.600e-03;8.343e-01;-9.631e-03;9.967e-01;8.343e-01;-8.880e-03;8.315e-01;-8.850e-03;9.966e-01;3.326e-02;-3.841e-04;8.333e-01;-2.147e-02
20.027880;9.966e-01;8.316e-01;-9.625e-03;8.344e-01;-9.656e-03;9.966e-01;8.344e-01;-8.905e-03;8.316e-01;-8.875e-03;9.966e-01;3.326e-02;-3.851e-04;8.333e-01;-2.147e-02
20.028709;9.966e-01;8.316e-01;-9.650e-03;8.344e-01;-9.682e-03;9.966e-01;8.344e-01;-8.930e-03;8.316e-01;-8.900e-03;9.966e-01;3.326e-02;-3.861e-04;8.333e-01;-2.147e-02
20.029538;9.966e-01;8.316e-01;-9.675e-03;8.345e-01;-9.707e-03;9.966e-01;8.345e-01;-8.955e-03;8.316e-01;-8.925e-03;9.966e-01;3.327e-02;-3.871e-04;8.333e-01;-2.147e-02
20.030368;9.966e-01;8.317e-01;-9.700e-03;8.345e-01;-9.732e-03;9.966e-01;8.345e-01;-8.980e-03;8.317e-01;-8.950e-03;9.966e-01;3.327e-02;-3.880e-04;8.333e-01;-2.147e-02
20.031197;9.966e-01;8.317e-01;-9.725e-03;8.346e-01;-9.757e-03;9.966e-01;8.346e-01;-8.981e-03;8.317e-01;-8.975e-03;9.966e-01;3.327e-02;-3.890e-04;8.333e-01;-2.147e-02
20.032027;9.966e-01;8.317e-01;-9.725e-03;8.346e-01;-9.757e-03;9.966e-01;8.346e-01;-9.006e-03;8.318e-01;-8.975e-03;9.966e-01;3.327e-02;-3.890e-04;8.333e-01;-2.147e-02
20.032856;9.966e-01;8.318e-01;-9.750e-03;8.347e-01;-9.782e-03;9.966e-01;8.347e-01;-9.006e-03;8.318e-01;-9.000e-03;9.966e-01;3.327e-02;-3.900e-04;8.333e-01;-2.147e-02
20.033686;9.966e-01;8.318e-01;-9.750e-03;8.347e-01;-9.783e-03;9.966e-01;8.347e-01;-9.031e-03;8.318e-01;-9.000e-03;9.966e-01;3.327e-02;-3.900e-04;8.333e-01;-2.147e-02
20.034515;9.966e-01;8.319e-01;-9.775e-03;8.347e-01;-9.808e-03;9.966e-01;8.348e-01;-9.031e-03;8.319e-01;-9.025e-03;9.966e-01;3.327e-02;-3.910e-04;8.333e-01;-2.147e-02
20.035344;9.966e-01;8.319e-01;-9.775e-03;8.348e-01;-9.808e-03;9.966e-01;8.348e-01;-9.056e-03;8.319e-01;-9.025e-03;9.966e-01;3.328e-02;-3.910e-04;8.333e-01;-2.147e-02
20.036174;9.966e-01;8.320e-01;-9.800e-03;8.348e-01;-9.833e-03;9.966e-01;8.348e-01;-9.056e-03;8.320e-01;-9.025e-03;9.966e-01;3.328e-02;-3.920e-04;8.333e-01;-2.147e-02
20.037003;9.965e-01;8.320e-01;-9.800e-03;8.349e-01;-9.833e-03;9.966e-01;8.349e-01;-9.056e-03;8.320e-01;-9.025e-03;9.965e-01;3.328e-02;-3.920e-04;8.333e-01;-2.147e-02
20.037833;9.965e-01;8.320e-01;-9.800e-03;8.349e-01;-9.833e-03;9.966e-01;8.349e-01;-9.056e-03;8.320e-01;-9.050e-03;9.965e-01;3.328e-02;-3.919e-04;8.333e-01;-2.147e-02
20.038662;9.965e-01;8.321e-01;-9.800e-03;8.350e-01;-9.833e-03;9.965e-01;8.350e-01;-9.081e-03;8.321e-01;-9.050e-03;9.965e-01;3.328e-02;-3.919e-04;8.333e-01;-2.147e-02
20.039492;9.965e-01;8.321e-01;-9.800e-03;8.350e-01;-9.833e-03;9.965e-01;8.350e-01;-9.081e-03;8.321e-01;-9.050e-03;9.965e-01;3.328e-02;-3.919e-04;8.333e-01;-2.147e-02
20.040321;9.965e-01;8.322e-01;-9.800e-03;8.350e-01;-9.833e-03;9.965e-01;8.350e-01;-9.081e-03;8.322e-01;-9.050e-03;9.965e-01;3.329e-02;-3.919e-04;8.333e-01;-2.147e-02
20.041151;9.965e-01;8.322e-01;-9.825e-03;8.351e-01;-9.858e-03;9.965e-01;8.351e-01;-9.081e-03;8.322e-01;-9.050e-03;9.965e-01;3.329e-02;-3.929e-04;8.333e-01;-2.147e-02
20.041980;9.965e-01;8.322e-01;-9.825e-03;8.351e-01;-9.858e-03;9.965e-01;8.351e-01;-9.081e-03;8.322e-01;-9.050e-03;9.965e-01;3.329e-02;-3.929e-04;8.333e-01;-2.147e-02
20.042980;9.965e-01;8.323e-01;-9.825e-03;8.352e-01;-9.858e-03;9.965e-01;8.352e-01;-9.082e-03;8.323e-01;-9.050e-03;9.965e-01;3.329e-02;-3.928e-04;8.333e-01;-2.147e-02
20.043980;9.965e-01;8.323e-01;-9.825e-03;8.352e-01;-9.858e-03;9.965e-01;8.352e-01;-9.082e-03;8.323e-01;-9.075e-03;9.965e-01;3.329e-02;-3.928e-04;8.333e-01;-2.147e-02
20.044980;9.965e-01;8.323e-01;-9.825e-03;8.352e-01;-9.858e-03;9.965e-01;8.353e-01;-9.082e-03;8.323e-01;-9.075e-03;9.965e-01;3.329e-02;-3.928e-04;8.333e-01;-2.147e-02
20.045980;9.965e-01;8.324e-01;-9.825e-03;8.353e-01;-9.858e-03;9.965e-01;8.353e-01;-9.082e-03;8.324e-01;-9.075e-03;9.965e-01;3.329e-02;-3.928e-04;8.333e-01;-2.147e-02
20.046980;9.965e-01;8.324e-01;-9.825e-03;8.353e-01;-9.858e-03;9.965e-01;8.353e-01;-9.107e-03;8.324e-01;-9.075e-03;9.965e-01;3.330e-02;-3.928e-04;8.333e-01;-2.147e-02
20.047980;9.965e-01;8.324e-01;-9.825e-03;8.353e-01;-9.859e-03;9.965e-01;8.354e-01;-9.107e-03;8.325e-01;-9.075e-03;9.965e-01;3.330e-02;-3.927e-04;8.333e-01;-2.147e-02
20.048980;9.965e-01;8.325e-01;-9.825e-03;8.354e-01;-9.859e-03;9.965e-01;8.354e-01;-9.107e-03;8.325e-01;-9.075e-03;9.965e-01;3.330e-02;-3.927e-04;8.333e-01;-2.147e-02
20.049980;9.965e-01;8.325e-01;-9.825e-03;8.354e-01;-9.860e-03;9.965e-01;8.354e-01;-9.107e-03;8.325e-01;-9.075e-03;9.965e-01;3.330e-02;-3.927e-04;8.333e-01;-2.147e-02
20.050980;9.965e-01;8.325e-01;-9.825e-03;8.355e-01;-9.860e-03;9.965e-01;8.355e-01;-9.107e-03;8.325e-01;-9.075e-03;9.965e-01;3.330e-02;-3.927e-04;8.333e-01;-2.147e-02
20.051980;9.965e-01;8.325e-01;-9.850e-03;8.355e-01;-9.885e-03;9.965e-01;8.355e-01;-9.107e-03;8.326e-01;-9.075e-03;9.965e-01;3.330e-02;-3.936e-04;8.333e-01;-2.147e-02
20.052980;9.965e-01;8.326e-01;-9.850e-03;8.355e-01;-9.885e-03;9.965e-01;8.355e-01;-9.107e-03;8.326e-01;-9.075e-03;9.965e-01;3.330e-02;-3.936e-04;8.333e-01;-2.147e-02
20.053980;9.965e-01;8.326e-01;-9.850e-03;8.356e-01;-9.885e-03;9.965e-01;8.356e-01;-9.107e-03;8.326e-01;-9.075e-03;9.965e-01;3.331e-02;-3.936e-04;8.333e-01;-2.147e-02
20.054980;9.965e-01;8.327e-01;-9.850e-03;8.356e-01;-9.885e-03;9.965e-01;8.356e-01;-9.107e-03;8.327e-01;-9.075e-03;9.965e-01;3.331e-02;-3.936e-04;8.333e-01;-2.147e-02
20.055980;9.965e-01;8.327e-01;-9.850e-03;8.356e-01;-9.885e-03;9.965e-01;8.356e-01;-9.107e-03;8.327e-01;-9.100e-03;9.965e-01;3.331e-02;-3.935e-04;8.333e-01;-2.147e-02
20.056980;9.965e-01;8.327e-01;-9.850e-03;8.356e-01;-9.885e-03;9.965e-01;8.356e-01;-9.107e-03;8.327e-01;-9.100e-03;9.965e-01;3.331e-02;-3.935e-04;8.333e-01;-2.147e-02
20.057980;9.965e-01;8.327e-01;-9.850e-03;8.357e-01;-9.885e-03;9.965e-01;8.357e-01;-9.107e-03;8.327e-01;-9.100e-03;9.965e-01;3.331e-02;-3.935e-04;8.333e-01;-2.147e-02
20.058980;9.965e-01;8.327e-01;-9.850e-03;8.357e-01;-9.885e-03;9.965e-01;8.357e-01;-9.132e-03;8.327e-01;-9.100e-03;9.965e-01;3.331e-02;-3.935e-04;8.333e-01;-2.147e-02
20.059980;9.965e-01;8.327e-01;-9.850e-03;8.357e-01;-9.885e-03;9.965e-01;8.357e-01;-9.132e-03;8.328e-01;-9.100e-03;9.965e-01;3.331e-02;-3.935e-04;8.333e-01;-2.147e-02
20.060980;9.965e-01;8.328e-01;-9.875e-03;8.357e-01;-9.910e-03;9.965e-01;8.357e-01;-9.132e-03;8.328e-01;-9.100e-03;9.965e-01;3.331e-02;-3.944e-04;8.333e-01;-2.147e-02
